w_stock,w_bond,w_gold,w_cash,entry_count,mean_return,median_return,mean_cagr,median_cagr,cagr_p10,cagr_p90,std_return,mean_maxdd,worst_maxdd,mean_sharpe,mean_calmar,best_return,worst_return,all_positive,positive_rate,win_rate_1m,win_rate_3m,win_rate_6m,win_rate_12m,win_rate_24m,version
0.45000000000000007,0.1,0.15000000000000002,0.3,5107,2.6277581448628684,2.483228724005198,0.14549358033663456,0.11956547296361242,0.10483720952974211,0.20760392540106873,1.9161202759836933,0.23913055302895722,0.30066725348631723,1.1536101986553875,0.6084273987315046,7.58695707541589,-0.04347884995779239,0,0.9980419032700215,1.0,1.0,1.0,1.0,1.0,nasdaq
0.45000000000000007,0.1,0.2,0.25,5107,2.8305187520262587,2.679682748775459,0.1520650303053333,0.12482757839212999,0.11012194020695096,0.22420063075524277,2.0655215170823897,0.24378902601166746,0.3071605844825449,1.246657328049193,0.6237566669553684,8.223016106182705,-0.04518362827386857,0,0.9978460935970237,1.0,1.0,1.0,1.0,1.0,nasdaq
0.45000000000000007,0.1,0.25,0.2,5107,3.032060597729202,2.8766878033154533,0.15841316316203127,0.13024139213297703,0.11389333095615047,0.24080310707407548,2.215718615080569,0.24820699926504738,0.3142887411780616,1.3341800536173984,0.6382300403739625,8.840603648910648,-0.046888406589944864,0,0.9972586645780301,1.0,1.0,1.0,1.0,1.0,nasdaq
0.45000000000000007,0.1,0.3,0.15000000000000002,5107,3.328501550031244,3.16245008613169,0.1677808717315993,0.1383122241348378,0.11870325538021746,0.26445809062411785,2.4335631897287344,0.2532595953099068,0.32243872390946143,1.4317941406382901,0.6624857452144723,9.755574729225524,-0.04859318490602116,0,0.9972586645780301,1.0,1.0,1.0,1.0,1.0,nasdaq
0.45000000000000007,0.1,0.35000000000000003,0.1,5107,3.518706142132343,3.339130225582588,0.17268492398551788,0.14364679204021358,0.12170108981640348,0.2764768787548399,2.5957639410241424,0.2584867818630149,0.32933292867970293,1.4894280614824207,0.6680609458669816,10.430513850996766,-0.05029796322209734,0,0.9968670452320345,1.0,1.0,1.0,1.0,1.0,nasdaq
0.45000000000000007,0.1,0.4,0.05,5107,3.751794503086539,3.5594421215531744,0.17887034038038999,0.15094007442791102,0.12520661159591434,0.29245716037742664,2.785520469926599,0.26428341069999567,0.33519422964329904,1.5478376361745283,0.676812592612696,11.220061289738132,-0.052002741538173525,0,0.9966712355590366,1.0,1.0,1.0,1.0,1.0,nasdaq
0.45000000000000007,0.15000000000000002,0.1,0.3,5107,2.4244667001488627,2.2526566790632803,0.13751689689979235,0.11359702132433247,0.09988535982621771,0.18863572093328257,1.7971458618295328,0.24478469414819976,0.28858217989168655,1.050726847832209,0.5617871549457893,6.980470904936779,-0.0421302852947828,0,0.9982377129430194,1.0,1.0,1.0,1.0,1.0,nasdaq
0.45000000000000007,0.15000000000000002,0.15000000000000002,0.25,5107,2.6157638377734442,2.435517024041455,0.14409733673948155,0.11861797796979645,0.1047656676091829,0.2055635285403282,1.9367533712154952,0.24931269788741933,0.2954149784098369,1.146460057122091,0.5779783298664986,7.575489960493366,-0.043835063610859204,0,0.9980419032700215,1.0,1.0,1.0,1.0,1.0,nasdaq
0.45000000000000007,0.15000000000000002,0.2,0.2,5107,2.817441553559431,2.6289981364107136,0.15063703537969034,0.1238533067462313,0.10961134660526003,0.22204410799987054,2.0870772900651966,0.25391509625067094,0.3018953496732898,1.238944867444081,0.5932575006528085,8.208424619858294,-0.04553984192693539,0,0.9978460935970237,1.0,1.0,1.0,1.0,1.0,nasdaq
0.45000000000000007,0.15000000000000002,0.25,0.15000000000000002,5107,3.01769779958942,2.8227306622660686,0.1569714825047018,0.12863812227153915,0.11390675612742962,0.23876912812514228,2.237881919746467,0.25873688002634315,0.30923916694083364,1.3253265598509034,0.6066838345145069,8.8501421048055,-0.04724462024301168,0,0.997454474251028,1.0,1.0,1.0,1.0,1.0,nasdaq
0.45000000000000007,0.15000000000000002,0.3,0.1,5107,3.299907370740323,3.084352025343592,0.16575707266491052,0.1356655080426019,0.11881717630401471,0.2618264284978423,2.456293783437641,0.2638659555862076,0.31736864812117044,1.4196707982658776,0.6281866574892646,9.720119604453288,-0.04894939855908775,0,0.9972586645780301,1.0,1.0,1.0,1.0,1.0,nasdaq
0.45000000000000007,0.15000000000000002,0.35000000000000003,0.05,5107,3.513269667933428,3.280705041057357,0.17138712518220509,0.14078932224191254,0.12215888386577567,0.27621294053442597,2.6348173677847417,0.2688812636097184,0.32416607147086784,1.4856282455563803,0.6374082109007557,10.448728901786101,-0.05065417687516405,0,0.9970628549050323,1.0,1.0,1.0,1.0,1.0,nasdaq
0.45000000000000007,0.2,0.05,0.3,5107,2.2369191040341296,2.033139640121793,0.12962766920282737,0.10751900719672647,0.09492986018446711,0.1698726764095198,1.6935642133450437,0.25194550496359763,0.2876689035609531,0.947064595963602,0.5145067748740214,6.44531673568847,-0.04078172063177332,0,0.9984335226160173,1.0,1.0,1.0,1.0,1.0,nasdaq
0.45000000000000007,0.2,0.1,0.25,5107,2.415500465312157,2.2062987126239797,0.13614699178179207,0.11260732769867143,0.09970245952635395,0.1864539507962139,1.8199888639851034,0.2565218412946452,0.29280015501721507,1.0428518643410787,0.5307422989585179,6.983685742410709,-0.042486498947849616,0,0.9982377129430194,1.0,1.0,1.0,1.0,1.0,nasdaq
0.45000000000000007,0.2,0.15000000000000002,0.2,5107,2.598136256110925,2.381473216304169,0.14251813921197856,0.1175466917429111,0.10447595221886222,0.20361011421073685,1.95388861693749,0.2616530135174661,0.2987314067128697,1.1363442577194316,0.5446837294020505,7.548547363197285,-0.04419127726392569,0,0.9980419032700215,1.0,1.0,1.0,1.0,1.0,nasdaq
0.45000000000000007,0.2,0.2,0.15000000000000002,5107,2.802964275760892,2.5779453023412633,0.14916428403265686,0.12290877627421759,0.10927832597537054,0.22003999028969531,2.1081218574414495,0.2662996085027009,0.3040647983112889,1.2305915596963826,0.5601370759474623,8.18859496965277,-0.04589605558000198,0,0.9978460935970237,1.0,1.0,1.0,1.0,1.0,nasdaq
0.45000000000000007,0.2,0.25,0.1,5107,3.007996442556058,2.768746233639856,0.15553578223783454,0.12789674646387406,0.11362418104433489,0.23682226685797395,2.2689824094044226,0.270957049167588,0.30943527994283765,1.3166490835754272,0.5740237528998001,8.856128220294291,-0.047600833896078165,0,0.997454474251028,1.0,1.0,1.0,1.0,1.0,nasdaq
0.45000000000000007,0.2,0.3,0.05,5107,3.294178293044934,3.026930495681998,0.164372555471654,0.1341945179409465,0.11910122990184102,0.26097482361146995,2.4935247616925946,0.27567140855123357,0.3148119566679442,1.413335418517618,0.5962626169159119,9.731359471354876,-0.04930561221215446,0,0.9972586645780301,1.0,1.0,1.0,1.0,1.0,nasdaq
0.45000000000000007,0.25,0.05,0.25,5107,2.2250182797250257,1.9901465561784408,0.12822215935014422,0.10637376540315069,0.09491926005185247,0.16787285165129015,1.7101083406696576,0.26451816805134415,0.30331537019449173,0.9389279467523015,0.48473857313746305,6.4294191970675145,-0.04113793428484014,0,0.9984335226160173,1.0,1.0,1.0,1.0,1.0,nasdaq
0.30000000000000004,0.35000000000000003,0.15000000000000002,0.2,5107,1.6027716950009159,1.3939149726073032,0.10113756819290118,0.08627232164071819,0.07517807417607555,0.1491755565708473,1.218111028150511,0.236546724344901,0.2758251157211923,1.1863942831442393,0.4275585234713959,4.403347865662818,-0.0326306312042427,0,0.9978460935970237,1.0,1.0,1.0,1.0,1.0,nasdaq
0.30000000000000004,0.35000000000000003,0.2,0.15000000000000002,5107,1.7486447068167874,1.528668194763008,0.1077273586295768,0.09109976147835752,0.08111453652198533,0.16626191281979485,1.3213942745737768,0.24213156192513705,0.2820167215224713,1.298709213768118,0.4449125003492286,4.856004449902354,-0.03433540952031888,0,0.997454474251028,1.0,1.0,1.0,1.0,1.0,nasdaq
0.30000000000000004,0.35000000000000003,0.25,0.1,5107,1.8922830989373536,1.659389732239585,0.11382467033124531,0.09597093129519374,0.08476663584581509,0.1816462598559853,1.4286207481036195,0.24838854775151675,0.28822375598923095,1.3862092545025813,0.45825248934227586,5.325722234361981,-0.03604018783639518,0,0.9970628549050323,1.0,1.0,1.0,1.0,1.0,nasdaq
0.30000000000000004,0.35000000000000003,0.3,0.05,5107,2.0318174713767694,1.788964613541494,0.11958903221403994,0.10053399294917087,0.08819308898382379,0.195491748643575,1.5332796275959624,0.25468519603136663,0.29442533973304547,1.448589069392811,0.46955627605191286,5.815352730582044,-0.03774496615247147,0,0.9966712355590366,1.0,1.0,1.0,1.0,1.0,nasdaq
0.30000000000000004,0.4,0.05,0.25,5107,1.3121264826147432,1.1042382616081374,0.0863156977449255,0.07630953991626455,0.053480429252767,0.1153764799710862,1.0370368395736926,0.24571791144473132,0.28735994897443784,0.9099199895427438,0.35127963296375425,3.6073405206143674,-0.029577288225156817,0,0.9984335226160173,1.0,1.0,1.0,1.0,1.0,nasdaq
0.30000000000000004,0.4,0.1,0.2,5107,1.444494130721936,1.2221569846784863,0.09290116162035328,0.0809333642707395,0.061985660093705215,0.13209828793411657,1.1288221120871598,0.24693926994079146,0.288625904963337,1.0382773980346007,0.37621056238899614,4.010561523629681,-0.03128206654123311,0,0.9978460935970237,1.0,1.0,1.0,1.0,1.0,nasdaq
0.30000000000000004,0.4,0.15000000000000002,0.15000000000000002,5107,1.5861764192693906,1.3461963780762303,0.09950747940290171,0.08579870034340242,0.0705468118820071,0.14762196541230732,1.2322668226233324,0.25145956174506146,0.29379426102489287,1.162559267225554,0.3957196088005032,4.457459994638703,-0.032986844857309405,0,0.9978460935970237,1.0,1.0,1.0,1.0,1.0,nasdaq
0.30000000000000004,0.4,0.2,0.1,5107,1.7264307875780793,1.4745016805848383,0.10594035125622629,0.09031084038433779,0.07874533754406343,0.16479904399064768,1.3320383822540782,0.2570459610932636,0.2999843085389904,1.2719624422526998,0.41214555873837716,4.899800544504148,-0.03469162317338559,0,0.997454474251028,1.0,1.0,1.0,1.0,1.0,nasdaq
0.30000000000000004,0.4,0.25,0.05,5107,1.9636264288696195,1.698268977916296,0.11436961638822195,0.09814717750280133,0.08480269865684029,0.18036903655861633,1.5204104846055408,0.2633209195938482,0.3061688849662246,1.4046871246622747,0.4343354738568743,5.673703895024566,-0.03639640148946177,0,0.9966712355590366,1.0,1.0,1.0,1.0,1.0,nasdaq
0.30000000000000004,0.45,0.05,0.2,5107,1.3731715994569162,1.1400434772996424,0.08707453923539886,0.07885877886115811,0.04923634922388538,0.11396502014308656,1.1105180090639957,0.2591061599422162,0.3031363376335545,0.9236168929629401,0.3360573876546105,3.878163210589854,-0.029933501878223634,0,0.9984335226160173,1.0,1.0,1.0,1.0,1.0,nasdaq
0.30000000000000004,0.45,0.1,0.15000000000000002,5107,1.5041045100353074,1.2568306626868173,0.09348576516580795,0.08337558970170278,0.05705229556688836,0.13058469036009085,1.2029698480134265,0.2624328088082979,0.307077152407191,1.0498968492871146,0.3562274305195487,4.284132994615486,-0.03163828019429982,0,0.9980419032700215,1.0,1.0,1.0,1.0,1.0,nasdaq
0.30000000000000004,0.45,0.15000000000000002,0.1,5107,1.6442627536254937,1.383254031252994,0.10002228473745414,0.08811137644567313,0.0655488883169677,0.14651799136981083,1.303196606233262,0.26660988958405435,0.31204700730515533,1.1743721615601332,0.37516344533768703,4.726530659004021,-0.033343058510376,0,0.9978460935970237,1.0,1.0,1.0,1.0,1.0,nasdaq
0.30000000000000004,0.45,0.2,0.05,5107,1.795472981958791,1.514002517972897,0.10653701500514352,0.09284472569695135,0.07414305904134669,0.16378858625204099,1.419916045160003,0.27194160690120495,0.31786029045359016,1.2874770145507435,0.3917643063859952,5.232995372755777,-0.03504783682645218,0,0.997454474251028,1.0,1.0,1.0,1.0,1.0,nasdaq
0.30000000000000004,0.5,0.05,0.15000000000000002,5107,1.3497753156417323,1.0908402658070817,0.08518601885028983,0.07810373542451665,0.04371494229140085,0.11274389969150164,1.116508464989047,0.2738167345404338,0.32050820488703397,0.8917202116443177,0.31110596287426917,3.898823387071916,-0.03028971553129023,0,0.9984335226160173,1.0,1.0,1.0,1.0,1.0,nasdaq
0.30000000000000004,0.5,0.1,0.1,5107,1.4891754813966163,1.2136681078402782,0.09188407789671775,0.08298737596795647,0.05208821107106618,0.12919463904037318,1.2175773189426085,0.27788633171948524,0.32545184920538534,1.0241329056040134,0.330653462975901,4.344272295092507,-0.03199449384736652,0,0.9980419032700215,1.0,1.0,1.0,1.0,1.0,nasdaq
0.30000000000000004,0.5,0.15000000000000002,0.05,5107,1.6308481694311345,1.3373373650683034,0.09843804367265586,0.08768926185743076,0.06067114387974893,0.1457008219969134,1.3226396717602202,0.2820053459695811,0.330406935199059,1.147355441111496,0.34906445952011855,4.804401113115635,-0.033699272163442595,0,0.9978460935970237,1.0,1.0,1.0,1.0,1.0,nasdaq
0.3500000000000001,0.05,0.3,0.3,5107,2.4464599682528765,2.3993338940297977,0.14117781013680752,0.12276703722094173,0.1007856725838352,0.22454820553166563,1.6760406299515738,0.20001466572589185,0.26784522143542877,1.5064033846737068,0.7058372926027499,6.617787256212942,-0.03981744657369912,0,0.9968670452320345,1.0,1.0,1.0,1.0,1.0,nasdaq
0.3500000000000001,0.05,0.35000000000000003,0.25,5107,2.698775591131119,2.653671933835181,0.15068371793893,0.13284440794546848,0.10560598884805658,0.24878155585490028,1.844783605303419,0.20644749667921222,0.27509431654673405,1.5805262515334448,0.7298888112606636,7.316320678301954,-0.041522224889775305,0,0.9964754258860388,1.0,1.0,1.0,1.0,1.0,nasdaq
0.3500000000000001,0.05,0.4,0.2,5107,2.8864452197707235,2.8457884764661117,0.15720104277498478,0.1392910676710919,0.10891782377118649,0.265156969188264,1.9772588351004083,0.2131014793890047,0.28219795008879095,1.6156330491137334,0.7376816117171254,7.860741891722467,-0.0432270032058516,0,0.996279616213041,1.0,1.0,1.0,1.0,1.0,nasdaq
0.3500000000000001,0.1,0.25,0.3,5107,2.263907683292425,2.1806458318895796,0.13361951772151973,0.11198713521280101,0.097493380274615,0.20764619721281843,1.5745379622780264,0.20441138691962163,0.2543109013173927,1.4234877554306233,0.6536794242977345,6.109264158499113,-0.038468881910689645,0,0.9972586645780301,1.0,1.0,1.0,1.0,1.0,nasdaq
0.3500000000000001,0.1,0.3,0.25,5107,2.4367459780995984,2.3473662860468485,0.1397673263317197,0.11882666527438857,0.10126761184434359,0.223138840054076,1.7038307343738863,0.21019907456718157,0.2615192138861999,1.4977088157475815,0.6649283619326725,6.628501071920624,-0.04017366022676583,0,0.9968670452320345,1.0,1.0,1.0,1.0,1.0,nasdaq
0.3500000000000001,0.1,0.35000000000000003,0.2,5107,2.685035840440023,2.5950734836614853,0.1492292608232261,0.13002293963174427,0.10587316044105108,0.24744526618555326,1.8701716743726637,0.21666772767211728,0.2698878423810108,1.5714724436472958,0.6887470618100281,7.309033157882299,-0.04187843854284201,0,0.9964754258860388,1.0,1.0,1.0,1.0,1.0,nasdaq
0.3500000000000001,0.1,0.4,0.15000000000000002,5107,2.872425773352358,2.7787863106528174,0.15566928193789364,0.1364332936982111,0.10909543443552243,0.26396090896519325,2.008701954829792,0.22398703206580325,0.27645358552096433,1.60734583068472,0.6949923863992309,7.868298967827535,-0.043583216858918195,0,0.9964754258860388,1.0,1.0,1.0,1.0,1.0,nasdaq
0.3500000000000001,0.15000000000000002,0.2,0.3,5107,2.0673238744653264,1.9712631730331482,0.12573190560518635,0.10426014816675644,0.09347679516358967,0.1911985000741152,1.4455927238948991,0.21022035896594254,0.24080636570067013,1.321668529238888,0.598095761151069,5.518291855687762,-0.03712031724768006,0,0.997454474251028,1.0,1.0,1.0,1.0,1.0,nasdaq
0.3500000000000001,0.15000000000000002,0.25,0.25,5107,2.2579582367832556,2.134550765397684,0.13231647582529132,0.1100487644573247,0.09800960722739469,0.2066655115945924,1.60282203932369,0.21511845298146884,0.24879569993634978,1.415177092627681,0.6150865906268376,6.1266829216400005,-0.03882509556375613,0,0.9972586645780301,1.0,1.0,1.0,1.0,1.0,nasdaq
0.3500000000000001,0.15000000000000002,0.3,0.2,5107,2.422255645731346,2.2950501610838363,0.13833381131240846,0.11556722973183398,0.1013494364548857,0.22182189348839604,1.722740054458525,0.22061300321625207,0.2567914514019732,1.486988000151353,0.6270428727938994,6.606822277579598,-0.04052987387983242,0,0.9970628549050323,1.0,1.0,1.0,1.0,1.0,nasdaq
0.3500000000000001,0.15000000000000002,0.35000000000000003,0.15000000000000002,5107,2.6684426403350296,2.537293209636701,0.14778550311741942,0.1263179403316319,0.10591333210289551,0.2464730140875957,1.8894328630632944,0.2266063966011382,0.2658486851632097,1.561165457972887,0.6521682765096187,7.281558503278088,-0.04223465219590872,0,0.9964754258860388,1.0,1.0,1.0,1.0,1.0,nasdaq
0.3500000000000001,0.15000000000000002,0.4,0.1,5107,2.8667300431060676,2.72249204413504,0.1543838946226536,0.1335070430465457,0.10942401822857901,0.26259616385131146,2.0433537484814286,0.23309451364525285,0.27251800563523293,1.6010858323649697,0.6623231589981171,7.906175895163496,-0.04393943051198479,0,0.9964754258860388,1.0,1.0,1.0,1.0,1.0,nasdaq
0.3500000000000001,0.2,0.15000000000000002,0.3,5107,1.891690249416275,1.7642529526903892,0.11767532306532547,0.09797079518067009,0.0885044973617913,0.1725373467255292,1.3516665843675422,0.2189733244180796,0.2514780531144994,1.205134213942469,0.5373957004947839,5.0518334540593495,-0.03577175258467047,0,0.9978460935970237,1.0,1.0,1.0,1.0,1.0,nasdaq
0.3500000000000001,0.2,0.2,0.25,5107,2.074783194278748,1.9206903833777242,0.12446211005071436,0.10357132068127783,0.09358467514266007,0.18983400864074007,1.4980333341306182,0.22381054372187797,0.25695069195964965,1.3128971723244316,0.5561047660264806,5.616623057455877,-0.03747653090074665,0,0.9976502839240259,1.0,1.0,1.0,1.0,1.0,nasdaq
0.3500000000000001,0.2,0.25,0.2,5107,2.2376982411867528,2.0797197704344526,0.1307190832979638,0.10854242606189679,0.0976090191891588,0.2050049537153881,1.615675734963521,0.2286595818524277,0.262413823552537,1.401008987748364,0.5716755109887643,6.086685722589575,-0.039181309216822835,0,0.9972586645780301,1.0,1.0,1.0,1.0,1.0,nasdaq
0.3500000000000001,0.2,0.3,0.15000000000000002,5107,2.4016432161410344,2.231690592956658,0.1366582829553546,0.11335281899989225,0.10107853442128381,0.22006671651083992,1.7421376952024723,0.23420978553899077,0.2679289196480219,1.471149576820293,0.5834866491204058,6.587514646343393,-0.04088608753289902,0,0.9970628549050323,1.0,1.0,1.0,1.0,1.0,nasdaq
0.3500000000000001,0.2,0.35000000000000003,0.1,5107,2.6496524223066404,2.4717301023689133,0.14616862289747032,0.12273287619811502,0.10584220734379332,0.24526018061562685,1.913011067065135,0.24009161662615452,0.2734677650187371,1.548213141236802,0.6088035265515696,7.300353144883475,-0.04259086584897531,0,0.9964754258860388,1.0,1.0,1.0,1.0,1.0,nasdaq
0.3500000000000001,0.2,0.4,0.05,5107,2.8327387206166046,2.645843236306213,0.15251354873612863,0.1293925029956151,0.10880146241398583,0.26132119615772237,2.0524489990849317,0.24747215371621553,0.28083825096109644,1.5836969944573953,0.6162856969799557,7.956575102192101,-0.044295644165051384,0,0.9964754258860388,1.0,1.0,1.0,1.0,1.0,nasdaq
0.3500000000000001,0.25,0.1,0.3,5107,1.7353625981175766,1.5746523052447534,0.10980992618154004,0.09121295261208862,0.08464372305204342,0.15414738286225915,1.2779931114594558,0.22782671155383089,0.2631078467177449,1.0813260725589864,0.48198881260503185,4.626084471704416,-0.03442318792166088,0,0.9982377129430194,1.0,1.0,1.0,1.0,1.0,nasdaq
0.3500000000000001,0.25,0.15000000000000002,0.25,5107,1.91499785000138,1.7286223723640521,0.11681928123399452,0.09731031868820383,0.0894623829256703,0.17135267996559211,1.4182095741700533,0.23086554475010387,0.2663277851932685,1.2019040937144734,0.5060056985135802,5.1650704526276465,-0.036127966237737064,0,0.9978460935970237,1.0,1.0,1.0,1.0,1.0,nasdaq
0.3500000000000001,0.25,0.2,0.2,5107,2.077447501184528,1.8868558193755214,0.1234192332132754,0.10268103232372638,0.09337092670434628,0.1876264520192649,1.5303614242123922,0.23471354768547123,0.2704881529668181,1.3069289479639974,0.525829183829916,5.657969331374889,-0.03783274455381336,0,0.9976502839240259,1.0,1.0,1.0,1.0,1.0,nasdaq
0.3500000000000001,0.25,0.25,0.15000000000000002,5107,2.3214036221992336,2.131813273347452,0.1314797351329988,0.11000404827889221,0.09884910625184702,0.20294873849037123,1.713016506652227,0.24010148898325984,0.2765156655550808,1.4258817221131908,0.5476006654093083,6.34306583585658,-0.03953752286988954,0,0.9972586645780301,1.0,1.0,1.0,1.0,1.0,nasdaq
0.3500000000000001,0.25,0.3,0.1,5107,2.4804706944994086,2.283414482303129,0.1372954267622292,0.11458556029142031,0.1023792316288608,0.2182099628660849,1.832399401634964,0.24632687213603915,0.2827265171869751,1.4946869877833986,0.5573708851643475,6.852782613853185,-0.041242301185965724,0,0.9968670452320345,1.0,1.0,1.0,1.0,1.0,nasdaq
0.3500000000000001,0.25,0.35000000000000003,0.05,5107,2.7283855150627643,2.5177682367394913,0.14655923801794432,0.12106515822093677,0.10760485645103834,0.24385953110084924,2.0111436257968998,0.25351552689380596,0.2899358849082455,1.570310509953676,0.5781075416313096,7.651618294759967,-0.04294707950204191,0,0.9964754258860388,1.0,1.0,1.0,1.0,1.0,nasdaq
0.3500000000000001,0.3,0.05,0.3,5107,1.6568714591802274,1.4688907679142296,0.10378709097760128,0.08870478852426822,0.07309104043551459,0.13593611684641424,1.2648207299612322,0.23812654149112056,0.27638953962776197,0.9777373199452871,0.4358484792484645,4.469617028452047,-0.0330746232586514,0,0.9984335226160173,1.0,1.0,1.0,1.0,1.0,nasdaq
0.3500000000000001,0.3,0.1,0.25,5107,1.8241006666294615,1.6219908392436397,0.11079165450895283,0.0938109558772906,0.08188232092655189,0.15304809033458008,1.3868903385618951,0.2400639183231058,0.278272527114675,1.102769589815448,0.46150898178641153,4.928576350957255,-0.034779401574727475,0,0.9982377129430194,1.0,1.0,1.0,1.0,1.0,nasdaq
0.15000000000000002,0.4,0.15000000000000002,0.3,5107,0.9304408622974185,0.7779872586830401,0.06543612570673789,0.060349152010542584,0.04406249891986436,0.101508038772384,0.7118693892174585,0.1950435529638571,0.22922141510347738,1.0961587854787858,0.33549494311592887,2.643156170975339,-0.0203575578384263,0,0.9968670452320345,1.0,1.0,1.0,1.0,1.0,nasdaq
0.15000000000000002,0.4,0.2,0.25,5107,1.034360339864094,0.8756773744196891,0.07174922479549925,0.06530532368719721,0.052158018610739765,0.11759137571148295,0.7795934627267763,0.1994011690934263,0.2329736201727886,1.1804436915987402,0.3598234911144491,2.9633936694840433,-0.022062336154502482,0,0.996279616213041,0.9996067636649626,0.999603489294211,1.0,1.0,1.0,nasdaq
0.15000000000000002,0.4,0.25,0.2,5107,1.1378158057314949,0.9721342599940885,0.07760177701310415,0.06984249087163019,0.05693550063393937,0.13160099863685606,0.850649694673418,0.20536712323497922,0.2386364906313625,1.2287788781726536,0.3778685497011754,3.299375177637633,-0.023767114470578776,0,0.994908948502056,0.9982304364923319,0.9984139571768438,1.0,1.0,1.0,nasdaq
0.15000000000000002,0.4,0.3,0.15000000000000002,5107,1.247410641164829,1.0756614419711403,0.08361762739895456,0.07472296865177186,0.06037994807397311,0.14666242167247018,0.9262413546628092,0.21349402440723836,0.2476598850317579,1.2569574321747916,0.39166261271769615,3.6622045892329496,-0.02547189278665485,0,0.991188564715097,0.9946913094769957,0.996233148295004,1.0,1.0,1.0,nasdaq
0.15000000000000002,0.4,0.35000000000000003,0.1,5107,1.3607860640930198,1.1881109807151478,0.08973839216304969,0.07956676223370907,0.06376540944677163,0.16193544994630577,1.0015012476989293,0.22299330336589976,0.25826247640252675,1.2700014274896205,0.40242639939640684,4.019159927238324,-0.031730410372337925,0,0.9890346583121207,0.9927251278018089,0.9952418715305313,1.0,1.0,1.0,nasdaq
0.15000000000000002,0.4,0.4,0.05,5107,1.4834222113575064,1.3020454085791973,0.0959301205636273,0.08432375224086863,0.06705291344034991,0.1780528224942844,1.09080841790812,0.23258090509584647,0.2689253780020542,1.2737382864726228,0.41245914200950656,4.444759665198211,-0.0411776356818252,0,0.9868807519091443,0.9907589461266221,0.9948453608247423,1.0,1.0,1.0,nasdaq
0.15000000000000002,0.45,0.1,0.3,5107,0.8120016571510874,0.6488891411735871,0.057214512472269066,0.0543181155026109,0.031058262462509624,0.08497988333769282,0.6553537727706742,0.20688704106836514,0.24369494607270323,0.9117638014144224,0.27654952275799005,2.3651075207759287,-0.019008993175416822,0,0.9980419032700215,1.0,1.0,1.0,1.0,1.0,nasdaq
0.15000000000000002,0.45,0.15000000000000002,0.25,5107,0.9151394591392722,0.744218902636675,0.06378419571317548,0.059208059231486754,0.03923165564228119,0.10008710461922747,0.7218169907485573,0.21005686902372353,0.24676913216324986,1.0428310391457127,0.30365203484953296,2.6785717806032507,-0.020713771491492894,0,0.9968670452320345,1.0,1.0,1.0,1.0,1.0,nasdaq
0.15000000000000002,0.45,0.2,0.2,5107,1.021440458563818,0.8425577175941952,0.07023472277148753,0.06428154700599586,0.04713310972076732,0.11607201511431284,0.7917526717769648,0.21576800446217773,0.25241281824121303,1.1353636246375396,0.32551036909552117,3.0072791242554695,-0.022418549807569077,0,0.9958879968670452,0.9990169091624066,0.9990087232355274,1.0,1.0,1.0,nasdaq
0.15000000000000002,0.45,0.25,0.15000000000000002,5107,1.1233277446846879,0.9371294452446663,0.07603270871706987,0.06890770700585969,0.054556952062716935,0.1298961536838389,0.8625709350618487,0.22342475689796693,0.2610800148499697,1.1870629885061743,0.3403056571380418,3.3422687374248152,-0.024123328123645593,0,0.9943215194830625,0.9976405819897759,0.9978191911181602,1.0,1.0,1.0,nasdaq
0.15000000000000002,0.45,0.3,0.1,5107,1.2290721979317218,1.04042254036692,0.08199650803472908,0.07346970401889874,0.05850626442945774,0.14485123733446495,0.9320968781962813,0.2327576990151411,0.2715704043665008,1.218646758154446,0.3522826887431772,3.670895160477322,-0.025828106439721665,0,0.9907969453691012,0.9942980731419583,0.9960348929421095,1.0,1.0,1.0,nasdaq
0.15000000000000002,0.45,0.35000000000000003,0.05,5107,1.340370447656954,1.1490081844741327,0.08810906348195255,0.07831381867317799,0.06212700921158398,0.1607049772326577,1.0047737538811663,0.24210665090866396,0.2819204755050947,1.2353785957385268,0.3639266544362392,4.013033127456795,-0.03261288135747242,0,0.9892304679851185,0.9927251278018089,0.9952418715305313,1.0,1.0,1.0,nasdaq
0.15000000000000002,0.5,0.05,0.3,5107,0.7035130638432399,0.5255146580518579,0.048983783221404405,0.0474054198676066,0.017468761544186466,0.06836297131016403,0.6116460007459936,0.22029535300558784,0.2601129477419818,0.6933035069607947,0.2223550454110665,2.1319339147411305,-0.017660428512407123,0,0.9925592324260818,0.994494691309477,0.9944488501189532,0.9943786388275446,0.9942327497425335,0.9939170106452314,nasdaq
0.15000000000000002,0.5,0.1,0.25,5107,0.8039207041853762,0.6230418131560091,0.05587967711377343,0.05335712956965666,0.027052549555904238,0.08308969944053587,0.6691753959365631,0.2226512703561453,0.26189400827738685,0.8658734858990084,0.2509739873677353,2.414981866479147,-0.019365206828483417,0,0.9978460935970237,1.0,1.0,1.0,1.0,1.0,nasdaq
0.15000000000000002,0.5,0.15000000000000002,0.2,5107,0.9025233206226668,0.7133118500105469,0.062256192667843234,0.058166075992934996,0.03492439631021731,0.09858232075169786,0.7333300032121539,0.22663054263299323,0.2661261791638234,0.9925836352763178,0.2747034532263432,2.719602182809521,-0.02106998514455971,0,0.9968670452320345,1.0,1.0,1.0,1.0,1.0,nasdaq
