entry_date,end_date,holding_days,total_return_pct,annualized_return_pct
2011-03-14,2011-04-14,21,0.8347,10.489
2011-03-15,2011-04-15,21,1.3916,18.0379
2011-03-16,2011-04-18,21,1.8387,24.4378
2011-03-17,2011-04-19,21,1.9093,25.4777
2011-03-18,2011-04-20,21,1.9445,25.9979
2011-03-21,2011-04-21,21,1.8456,24.5402
2011-03-22,2011-04-22,21,1.7612,23.3066
2011-03-23,2011-04-25,21,1.3363,17.2678
2011-03-24,2011-04-26,21,0.6656,8.2859
2011-03-25,2011-04-27,21,0.2507,3.0506
2011-03-28,2011-04-28,21,0.4903,6.0449
2011-03-29,2011-04-29,21,1.231,15.8138
2011-03-30,2011-05-03,21,1.4253,18.5105
2011-03-31,2011-05-04,21,0.9256,11.6908
2011-04-01,2011-05-05,21,0.6593,8.2048
2011-04-06,2011-05-06,21,-0.201,-2.3857
2011-04-07,2011-05-09,21,0.0021,0.0251
2011-04-08,2011-05-10,21,-0.2166,-2.5689
2011-04-11,2011-05-11,21,0.241,2.931
2011-04-12,2011-05-12,21,-0.4256,-4.989
2011-04-13,2011-05-13,21,-0.2518,-2.9805
2011-04-14,2011-05-16,21,-0.6568,-7.6031
2011-04-15,2011-05-17,21,-0.7112,-8.2084
2011-04-18,2011-05-18,21,-1.006,-11.4262
2011-04-19,2011-05-19,21,-0.5616,-6.5346
2011-04-20,2011-05-20,21,-0.8762,-10.0219
2011-04-21,2011-05-23,21,-1.8247,-19.8272
2011-04-22,2011-05-24,21,-1.5308,-16.8995
2011-04-25,2011-05-25,21,-1.6038,-17.6356
2011-04-26,2011-05-26,21,-1.0325,-11.7105
2011-04-27,2011-05-27,21,-1.3149,-14.6865
2011-04-28,2011-05-30,21,-1.2261,-13.76
2011-04-29,2011-05-31,21,-1.1459,-12.9161
2011-05-03,2011-06-01,21,-1.4362,-15.9367
2011-05-04,2011-06-02,21,-0.9597,-10.9273
2011-05-05,2011-06-03,21,-0.7166,-8.2678
2011-05-06,2011-06-07,21,-0.2782,-3.288
2011-05-09,2011-06-08,21,-0.586,-6.8094
2011-05-10,2011-06-09,21,-1.3993,-15.5574
2011-05-11,2011-06-10,21,-1.5392,-16.9838
2011-05-12,2011-06-13,21,-1.1614,-13.0798
2011-05-13,2011-06-14,21,-1.5568,-17.1622
2011-05-16,2011-06-15,21,-1.3752,-15.3101
2011-05-17,2011-06-16,21,-1.7528,-19.1199
2011-05-18,2011-06-17,21,-2.2059,-23.4838
2011-05-19,2011-06-20,21,-2.1188,-22.6619
2011-05-20,2011-06-21,21,-1.8882,-20.4473
2011-05-23,2011-06-22,21,-1.3202,-14.7408
2011-05-24,2011-06-23,21,-1.2613,-14.1284
2011-05-25,2011-06-24,21,-0.8846,-10.1142
2011-05-26,2011-06-27,21,-1.1524,-12.9849
2011-05-27,2011-06-28,21,-0.8201,-9.4095
2011-05-30,2011-06-29,21,-0.8511,-9.748
2011-05-31,2011-06-30,21,-0.9086,-10.3747
2011-06-01,2011-07-01,21,-1.0126,-11.4972
2011-06-02,2011-07-04,21,-0.25,-2.9589
2011-06-03,2011-07-05,21,-0.5579,-6.4929
2011-06-07,2011-07-06,21,-0.1614,-1.9194
2011-06-08,2011-07-07,21,0.1162,1.4036
2011-06-09,2011-07-08,21,0.7536,9.4276
2011-06-10,2011-07-11,21,1.0057,12.7595
2011-06-13,2011-07-12,21,0.947,11.9755
2011-06-14,2011-07-13,21,1.5828,20.7376
2011-06-15,2011-07-14,21,2.2055,29.925
2011-06-16,2011-07-15,21,2.6826,37.3929
2011-06-17,2011-07-18,21,3.4368,50.0028
2011-06-20,2011-07-19,21,3.1216,44.6096
2011-06-21,2011-07-20,21,2.4777,34.1377
2011-06-22,2011-07-21,21,2.6821,37.3848
2011-06-23,2011-07-22,21,2.1685,29.3615
2011-06-24,2011-07-25,21,1.7303,22.8585
2011-06-27,2011-07-26,21,2.1036,28.3782
2011-06-28,2011-07-27,21,2.4132,33.1286
2011-06-29,2011-07-28,21,2.2556,30.6906
2011-06-30,2011-07-29,21,1.7955,23.807
2011-07-01,2011-08-01,21,1.8664,24.845
2011-07-04,2011-08-02,21,1.3256,17.1197
2011-07-05,2011-08-03,21,2.1353,28.857
2011-07-06,2011-08-04,21,1.7454,23.0767
2011-07-07,2011-08-05,21,1.0688,13.6067
2011-07-08,2011-08-08,21,1.0106,12.8247
2011-07-11,2011-08-09,21,1.2086,15.5078
2011-07-12,2011-08-10,21,1.713,22.6072
2011-07-13,2011-08-11,21,1.804,23.9308
2011-07-14,2011-08-12,21,1.3418,17.3452
2011-07-15,2011-08-15,21,1.455,18.9272
2011-07-18,2011-08-16,21,1.3426,17.3564
2011-07-19,2011-08-17,21,1.638,21.5266
2011-07-20,2011-08-18,21,1.6215,21.2905
2011-07-21,2011-08-19,21,2.4134,33.1318
2011-07-22,2011-08-22,21,2.9897,42.4051
2011-07-25,2011-08-23,21,3.3289,48.1366
2011-07-26,2011-08-24,21,2.464,33.923
2011-07-27,2011-08-25,21,1.4384,18.6935
2011-07-28,2011-08-26,21,1.8919,25.22
2011-07-29,2011-08-29,21,2.3893,32.757
2011-08-01,2011-08-30,21,1.9749,26.4506
2011-08-02,2011-08-31,21,2.4763,34.1158
2011-08-03,2011-09-01,21,1.2471,16.0351
2011-08-04,2011-09-02,21,1.2507,16.0855
2011-08-05,2011-09-05,21,1.9981,26.7961
2011-08-08,2011-09-06,21,2.2407,30.4621
2011-08-09,2011-09-07,21,1.0041,12.7375
2011-08-10,2011-09-08,21,0.9511,12.0299
2011-08-11,2011-09-09,21,0.429,5.2709
2011-08-12,2011-09-13,21,-0.3319,-3.9107
2011-08-15,2011-09-14,21,-0.3418,-4.0248
2011-08-16,2011-09-15,21,-0.8498,-9.734
2011-08-17,2011-09-16,21,-1.6416,-18.0141
2011-08-18,2011-09-19,21,-0.9169,-10.4647
2011-08-19,2011-09-20,21,-2.1231,-22.7034
2011-08-22,2011-09-21,21,-1.3756,-15.3138
2011-08-23,2011-09-22,21,-2.7494,-28.4339
2011-08-24,2011-09-23,21,-2.6491,-27.5435
2011-08-25,2011-09-26,21,-3.6888,-36.3029
2011-08-26,2011-09-27,21,-3.6799,-36.232
2011-08-29,2011-09-28,21,-4.1925,-40.1873
2011-08-30,2011-09-29,21,-4.4647,-42.1951
2011-08-31,2011-09-30,21,-4.6535,-43.5507
2011-09-01,2011-10-10,21,-4.1339,-39.7465
2011-09-02,2011-10-11,21,-3.943,-38.2913
2011-09-05,2011-10-12,21,-3.31,-33.2306
2011-09-06,2011-10-13,21,-3.2501,-32.7321
2011-09-07,2011-10-14,21,-2.8652,-29.4495
2011-09-08,2011-10-17,21,-2.738,-28.333
2011-09-09,2011-10-18,21,-3.8104,-37.2607
2011-09-13,2011-10-19,21,-3.4048,-34.012
2011-09-14,2011-10-20,21,-4.5666,-42.9302
2011-09-15,2011-10-21,21,-4.2887,-40.9037
2011-09-16,2011-10-24,21,-2.7669,-28.5883
2011-09-19,2011-10-25,21,-2.6315,-27.3857
2011-09-20,2011-10-26,21,-1.1034,-12.4664
2011-09-21,2011-10-27,21,-1.9998,-21.5262
2011-09-22,2011-10-28,21,-0.2483,-2.9389
2011-09-23,2011-10-31,21,-0.0437,-0.5234
2011-09-26,2011-11-01,21,1.7196,22.703
2011-09-27,2011-11-02,21,2.0709,27.8856
2011-09-28,2011-11-03,21,2.4052,33.0044
2011-09-29,2011-11-04,21,3.7694,55.8953
2011-09-30,2011-11-07,21,3.6783,54.2605
2011-10-10,2011-11-08,21,3.633,53.4529
2011-10-11,2011-11-09,21,3.4806,50.767
2011-10-12,2011-11-10,21,1.8185,24.1424
2011-10-13,2011-11-11,21,1.7559,23.2289
2011-10-14,2011-11-14,21,2.766,38.737
2011-10-17,2011-11-15,21,2.1837,29.5917
2011-10-18,2011-11-16,21,2.5148,34.7225
2011-10-19,2011-11-17,21,2.9586,41.8898
2011-10-20,2011-11-18,21,3.1409,44.9338
2011-10-21,2011-11-21,21,3.2082,46.0734
2011-10-24,2011-11-22,21,1.5807,20.7069
2011-10-25,2011-11-23,21,1.3288,17.1639
2011-10-26,2011-11-24,21,0.1209,1.4602
2011-10-27,2011-11-25,21,-0.4072,-4.7783
2011-10-28,2011-11-28,21,-0.4955,-5.7865
2011-10-31,2011-11-29,21,0.2884,3.5161
2011-11-01,2011-11-30,21,-0.4381,-5.1326
2011-11-02,2011-12-01,21,-0.0946,-1.1292
2011-11-03,2011-12-02,21,-0.4293,-5.0322
2011-11-04,2011-12-05,21,-1.3545,-15.0959
2011-11-07,2011-12-06,21,-1.973,-21.2683
2011-11-08,2011-12-07,21,-1.8236,-19.8165
2011-11-09,2011-12-08,21,-1.8484,-20.0592
2011-11-10,2011-12-09,21,-1.7166,-18.7615
2011-11-11,2011-12-12,21,-2.286,-24.2332
2011-11-14,2011-12-13,21,-4.0036,-38.7565
2011-11-15,2011-12-14,21,-4.1025,-39.5098
2011-11-16,2011-12-15,21,-5.0015,-45.9744
2011-11-17,2011-12-16,21,-4.1332,-39.7412
2011-11-18,2011-12-19,21,-3.2844,-33.0181
2011-11-21,2011-12-20,21,-3.3762,-33.7773
2011-11-22,2011-12-21,21,-2.7711,-28.6256
2011-11-23,2011-12-22,21,-3.3267,-33.3687
2011-11-24,2011-12-23,21,-3.1951,-32.2724
2011-11-25,2011-12-26,21,-3.1996,-32.3102
2011-11-28,2011-12-27,21,-4.1078,-39.5499
2011-11-29,2011-12-28,21,-4.7072,-43.9315
2011-11-30,2011-12-29,21,-4.6631,-43.6193
2011-12-01,2011-12-30,21,-4.9035,-45.3013
2011-12-02,2012-01-04,21,-4.5638,-42.9105
2011-12-05,2012-01-05,21,-4.1849,-40.1304
2011-12-06,2012-01-06,21,-3.4856,-34.6707
2011-12-07,2012-01-09,21,-3.2331,-32.5901
2011-12-08,2012-01-10,21,-2.4747,-25.9704
2011-12-09,2012-01-11,21,-1.744,-19.0333
2011-12-12,2012-01-12,21,-1.2182,-13.678
2011-12-13,2012-01-13,21,-0.7709,-8.869
2011-12-14,2012-01-16,21,-0.8773,-10.0347
2011-12-15,2012-01-17,21,2.0175,27.0852
2011-12-16,2012-01-18,21,0.4399,5.4082
2011-12-19,2012-01-19,21,1.0256,13.0256
2011-12-20,2012-01-20,21,1.2619,16.2392
2011-12-21,2012-01-30,21,1.7786,23.5594
2011-12-22,2012-01-31,21,2.2866,31.167
2011-12-23,2012-02-01,21,1.8872,25.1516
2011-12-26,2012-02-02,21,2.9599,41.9117
2011-12-27,2012-02-03,21,3.7903,56.2718
2011-12-28,2012-02-06,21,3.738,55.3295
2011-12-29,2012-02-07,21,3.9067,58.3875
2011-12-30,2012-02-08,21,4.2543,64.8655
2012-01-04,2012-02-09,21,4.0416,60.874
2012-01-05,2012-02-10,21,3.9213,58.6562
2012-01-06,2012-02-13,21,3.5751,52.4278
2012-01-09,2012-02-14,21,2.7707,38.814
2012-01-10,2012-02-15,21,2.2873,31.1776
2012-01-11,2012-02-16,21,1.9486,26.0587
2012-01-12,2012-02-17,21,2.0774,27.9839
2012-01-13,2012-02-20,21,2.6367,36.6571
2012-01-16,2012-02-21,21,3.4907,50.9444
2012-01-17,2012-02-22,21,2.6684,37.1652
2012-01-18,2012-02-23,21,3.7154,54.9238
2012-01-19,2012-02-24,21,3.6171,53.1715
2012-01-20,2012-02-27,21,3.2639,47.0219
2012-01-30,2012-02-28,21,2.8627,40.3128
2012-01-31,2012-02-29,21,2.5304,34.9679
2012-02-01,2012-03-01,21,1.8714,24.9183
2012-02-02,2012-03-02,21,1.735,22.9256
2012-02-03,2012-03-05,21,1.2781,16.4633
2012-02-06,2012-03-06,21,1.1106,14.1717
2012-02-07,2012-03-07,21,1.0856,13.8344
2012-02-08,2012-03-08,21,0.6116,7.5909
2012-02-09,2012-03-09,21,1.141,14.5851
2012-02-10,2012-03-12,21,1.2278,15.7703
2012-02-13,2012-03-13,21,1.5379,20.0987
2012-02-14,2012-03-14,21,0.4546,5.5941
2012-02-15,2012-03-15,21,-0.4458,-5.2203
2012-02-16,2012-03-16,21,0.4847,5.9743
2012-02-17,2012-03-19,21,0.4507,5.545
2012-02-20,2012-03-20,21,-0.1647,-1.9589
2012-02-21,2012-03-21,21,-0.4452,-5.2139
2012-02-22,2012-03-22,21,-1.0188,-11.5629
2012-02-23,2012-03-23,21,-1.875,-20.3185
2012-02-24,2012-03-26,21,-2.0098,-21.6226
2012-02-27,2012-03-27,21,-1.7499,-19.0908
2012-02-28,2012-03-28,21,-2.7733,-28.6448
2012-02-29,2012-03-29,21,-3.0183,-30.7724
2012-03-01,2012-03-30,21,-1.9483,-21.0305
2012-03-02,2012-04-05,21,-2.3794,-25.0977
2012-03-05,2012-04-06,21,-2.1197,-22.6709
2012-03-06,2012-04-09,21,-1.7392,-18.9852
2012-03-07,2012-04-10,21,-0.9491,-10.813
2012-03-08,2012-04-11,21,-1.2232,-13.7297
2012-03-09,2012-04-12,21,-1.2394,-13.8993
2012-03-12,2012-04-13,21,-0.9586,-10.9155
2012-03-13,2012-04-16,21,-1.7091,-18.6866
2012-03-14,2012-04-17,21,-0.7696,-8.8542
2012-03-15,2012-04-18,21,0.3889,4.7685
2012-03-16,2012-04-19,21,-0.6331,-7.338
2012-03-19,2012-04-20,21,-0.4749,-5.5526
2012-03-20,2012-04-23,21,-0.0366,-0.438
2012-03-21,2012-04-24,21,-0.068,-0.8129
2012-03-22,2012-04-25,21,0.3751,4.5953
2012-03-23,2012-04-26,21,0.7916,9.9235
2012-03-26,2012-04-27,21,0.4839,5.9633
2012-03-27,2012-05-02,21,0.6634,8.2573
2012-03-28,2012-05-03,21,1.3817,17.9004
2012-03-29,2012-05-04,21,1.9598,26.2256
2012-03-30,2012-05-07,21,1.886,25.1343
2012-04-05,2012-05-08,21,1.4803,19.2838
2012-04-06,2012-05-09,21,0.2555,3.1095
2012-04-09,2012-05-10,21,0.3652,4.4717
2012-04-10,2012-05-11,21,-0.1853,-2.2016
2012-04-11,2012-05-14,21,-0.5961,-6.9236
2012-04-12,2012-05-15,21,-1.3422,-14.9692
2012-04-13,2012-05-16,21,-2.3063,-24.4213
2012-04-16,2012-05-17,21,-1.1607,-13.0724
2012-04-17,2012-05-18,21,-0.7982,-9.1692
2012-04-18,2012-05-21,21,-1.1385,-12.8384
2012-04-19,2012-05-22,21,-0.6635,-7.678
2012-04-20,2012-05-23,21,-1.3552,-15.1036
2012-04-23,2012-05-24,21,-1.3827,-15.3865
2012-04-24,2012-05-25,21,-1.4992,-16.579
2012-04-25,2012-05-28,21,-1.2181,-13.6765
2012-04-26,2012-05-29,21,-1.0132,-11.5028
2012-04-27,2012-05-30,21,-1.4137,-15.7056
2012-05-02,2012-05-31,21,-1.64,-17.9981
2012-05-03,2012-06-01,21,-1.4427,-16.0024
2012-05-04,2012-06-04,21,-1.2787,-14.3097
2012-05-07,2012-06-05,21,-1.3745,-15.3028
2012-05-08,2012-06-06,21,-1.0887,-12.3103
2012-05-09,2012-06-07,21,-0.2525,-2.9888
2012-05-10,2012-06-08,21,-1.0731,-12.144
2012-05-11,2012-06-11,21,-0.1424,-1.6951
2012-05-14,2012-06-12,21,-0.159,-1.8917
2012-05-15,2012-06-13,21,0.8019,10.0592
2012-05-16,2012-06-14,21,1.5025,19.5968
2012-05-17,2012-06-15,21,1.0094,12.8082
2012-05-18,2012-06-18,21,0.9149,11.548
2012-05-21,2012-06-19,21,0.5197,6.4178
2012-05-22,2012-06-20,21,0.1724,2.0887
2012-05-23,2012-06-21,21,0.0557,0.6709
2012-05-24,2012-06-25,21,-0.7319,-8.4376
2012-05-25,2012-06-26,21,-0.4327,-5.0703
2012-05-28,2012-06-27,21,-1.4279,-15.8512
2012-05-29,2012-06-28,21,-1.711,-18.7062
2012-05-30,2012-06-29,21,-1.1194,-12.6363
2012-05-31,2012-07-02,21,-0.8846,-10.1141
2012-06-01,2012-07-03,21,-0.5417,-6.3098
2012-06-04,2012-07-04,21,-0.7616,-8.7656
2012-06-05,2012-07-05,21,-1.0413,-11.8043
2012-06-06,2012-07-06,21,-0.899,-10.2704
2012-06-07,2012-07-09,21,-1.5071,-16.6589
2012-06-08,2012-07-10,21,-0.8518,-9.7556
2012-06-11,2012-07-11,21,-1.3978,-15.5426
2012-06-12,2012-07-12,21,-1.0968,-12.3957
2012-06-13,2012-07-13,21,-1.6625,-18.2229
2012-06-14,2012-07-16,21,-2.0046,-21.5721
2012-06-15,2012-07-17,21,-1.9637,-21.1787
2012-06-18,2012-07-18,21,-2.1011,-22.4946
2012-06-19,2012-07-19,21,-1.9673,-21.2133
2012-06-20,2012-07-20,21,-1.9514,-21.06
2012-06-21,2012-07-23,21,-1.8661,-20.232
2012-06-25,2012-07-24,21,-0.767,-8.8257
2012-06-26,2012-07-25,21,-1.1173,-12.614
2012-06-27,2012-07-26,21,-0.5973,-6.9363
2012-06-28,2012-07-27,21,-0.3452,-4.0644
2012-06-29,2012-07-30,21,-0.7073,-8.1646
2012-07-02,2012-07-31,21,-1.0732,-12.1453
2012-07-03,2012-08-01,21,-1.2142,-13.6356
2012-07-04,2012-08-02,21,-1.7446,-19.0384
2012-07-05,2012-08-03,21,-1.3666,-15.2215
2012-07-06,2012-08-06,21,-0.9555,-10.882
2012-07-09,2012-08-07,21,-0.0411,-0.4924
2012-07-10,2012-08-08,21,-0.0672,-0.804
2012-07-11,2012-08-09,21,0.2307,2.8034
2012-07-12,2012-08-10,21,0.0177,0.2131
2012-07-13,2012-08-13,21,-0.3924,-4.6085
2012-07-16,2012-08-14,21,-0.054,-0.6466
2012-07-17,2012-08-15,21,-0.768,-8.8362
2012-07-18,2012-08-16,21,-0.6916,-7.9904
2012-07-19,2012-08-17,21,-0.5461,-6.3603
2012-07-20,2012-08-20,21,-0.5154,-6.0122
2012-07-23,2012-08-21,21,0.2246,2.7283
2012-07-24,2012-08-22,21,0.1259,1.5214
2012-07-25,2012-08-23,21,0.8248,10.3597
2012-07-26,2012-08-24,21,0.1611,1.9509
2012-07-27,2012-08-27,21,-0.255,-3.0173
2012-07-30,2012-08-28,21,-0.0788,-0.9416
2012-07-31,2012-08-29,21,-0.1841,-2.1873
2012-08-01,2012-08-30,21,-0.6049,-7.0216
2012-08-02,2012-08-31,21,-0.1488,-1.771
2012-08-03,2012-09-03,21,0.4787,5.8975
2012-08-06,2012-09-04,21,-0.3009,-3.5519
2012-08-07,2012-09-05,21,-0.3947,-4.6354
2012-08-08,2012-09-06,21,0.1383,1.6721
2012-08-09,2012-09-07,21,0.3758,4.6036
2012-08-10,2012-09-10,21,1.245,16.0072
2012-08-13,2012-09-11,21,1.4027,18.1939
2012-08-14,2012-09-12,21,1.5519,20.2978
2012-08-15,2012-09-13,21,1.687,22.2327
2012-08-16,2012-09-14,21,2.4928,34.3753
2012-08-17,2012-09-17,21,1.551,20.2851
2012-08-20,2012-09-18,21,1.349,17.4445
2012-08-21,2012-09-19,21,1.4197,18.4316
2012-08-22,2012-09-20,21,0.4929,6.078
2012-08-23,2012-09-21,21,0.0872,1.0513
2012-08-24,2012-09-24,21,0.302,3.6843
2012-08-27,2012-09-25,21,0.6784,8.4509
2012-08-28,2012-09-26,21,0.4054,4.9752
2012-08-29,2012-09-27,21,1.0535,13.4013
2012-08-30,2012-09-28,21,2.0525,27.6093
2012-08-31,2012-10-08,21,1.5983,20.9585
2012-09-03,2012-10-09,21,1.3683,17.7132
2012-09-04,2012-10-10,21,1.5398,20.1256
2012-09-05,2012-10-11,21,1.2653,16.2857
2012-09-06,2012-10-12,21,0.9447,11.9442
2012-09-07,2012-10-15,21,-0.1358,-1.617
2012-09-10,2012-10-16,21,-0.8369,-9.5935
2012-09-11,2012-10-17,21,-0.6095,-7.0735
2012-09-12,2012-10-18,21,-0.3741,-4.3975
2012-09-13,2012-10-19,21,-0.2708,-3.2021
2012-09-14,2012-10-22,21,-0.982,-11.1684
2012-09-17,2012-10-23,21,-0.3757,-4.4162
2012-09-18,2012-10-24,21,-0.1602,-1.9058
2012-09-19,2012-10-25,21,-0.6376,-7.3886
2012-09-20,2012-10-26,21,-0.3063,-3.6147
2012-09-21,2012-10-29,21,-0.1851,-2.1985
2012-09-24,2012-10-30,21,0.0252,0.303
2012-09-25,2012-10-31,21,-0.0593,-0.7087
2012-09-26,2012-11-01,21,1.0208,12.9616
2012-09-27,2012-11-02,21,0.3179,3.8822
2012-09-28,2012-11-05,21,-0.9455,-10.774
2012-10-08,2012-11-06,21,-0.5112,-5.9651
2012-10-09,2012-11-07,21,-0.5404,-6.2958
2012-10-10,2012-11-08,21,-1.0207,-11.5832
2012-10-11,2012-11-09,21,-0.5344,-6.2279
2012-10-12,2012-11-12,21,-0.4867,-5.6863
2012-10-15,2012-11-13,21,-0.7634,-8.7858
2012-10-16,2012-11-14,21,-0.5691,-6.6199
2012-10-17,2012-11-15,21,-1.0606,-12.0102
2012-10-18,2012-11-16,21,-1.5798,-17.3943
2012-10-19,2012-11-19,21,-1.0706,-12.1168
2012-10-22,2012-11-20,21,-1.0136,-11.5071
2012-10-23,2012-11-21,21,-0.759,-8.7375
2012-10-24,2012-11-22,21,-0.8163,-9.3681
2012-10-25,2012-11-23,21,-0.4461,-5.2239
2012-10-26,2012-11-26,21,0.1589,1.9233
2012-10-29,2012-11-27,21,-0.4741,-5.543
2012-10-30,2012-11-28,21,-0.9748,-11.0902
2012-10-31,2012-11-29,21,-1.4773,-16.3562
2012-11-01,2012-11-30,21,-1.7864,-19.4516
2012-11-02,2012-12-03,21,-2.2771,-24.15
2012-11-05,2012-12-04,21,-1.7943,-19.5293
2012-11-06,2012-12-05,21,-1.0309,-11.6935
2012-11-07,2012-12-06,21,-1.7841,-19.4285
2012-11-08,2012-12-07,21,-0.5814,-6.7582
2012-11-09,2012-12-10,21,-0.4987,-5.8233
2012-11-12,2012-12-11,21,-0.6372,-7.3836
2012-11-13,2012-12-12,21,0.1437,1.7376
2012-11-14,2012-12-13,21,-0.4247,-4.979
2012-11-15,2012-12-14,21,1.1318,14.4597
2012-11-16,2012-12-17,21,1.395,18.0861
2012-11-19,2012-12-18,21,1.3042,16.8238
2012-11-20,2012-12-19,21,0.9565,12.1017
2012-11-21,2012-12-20,21,0.7716,9.6627
2012-11-22,2012-12-21,21,0.5225,6.4539
2012-11-23,2012-12-24,21,0.5855,7.2564
2012-11-26,2012-12-25,21,1.1939,15.3054
2012-11-27,2012-12-26,21,1.8042,23.9331
2012-11-28,2012-12-27,21,2.1197,28.6215
2012-11-29,2012-12-28,21,3.138,44.8855
2012-11-30,2013-01-04,21,2.9671,42.0311
2012-12-03,2013-01-07,21,4.0611,61.2351
2012-12-04,2013-01-08,21,3.8494,57.3435
2012-12-05,2013-01-09,21,3.0478,43.3719
2012-12-06,2013-01-10,21,3.2963,47.5762
2012-12-07,2013-01-11,21,2.2746,30.9827
2012-12-10,2013-01-14,21,2.7851,39.0477
2012-12-11,2013-01-15,21,3.1402,44.9226
2012-12-12,2013-01-16,21,2.9244,41.3262
2012-12-13,2013-01-17,21,3.0516,43.4358
2012-12-14,2013-01-18,21,2.4191,33.2209
2012-12-17,2013-01-21,21,2.58,35.7534
2012-12-18,2013-01-22,21,2.3265,31.7824
2012-12-19,2013-01-23,21,2.7203,37.9994
2012-12-20,2013-01-24,21,2.2906,31.2281
2012-12-21,2013-01-25,21,2.5553,35.3616
2012-12-24,2013-01-28,21,2.8597,40.2633
2012-12-25,2013-01-29,21,2.3435,32.045
2012-12-26,2013-01-30,21,2.4843,34.2424
2012-12-27,2013-01-31,21,2.7919,39.1572
2012-12-28,2013-02-01,21,2.6094,36.2214
2013-01-04,2013-02-04,21,2.5976,36.033
2013-01-07,2013-02-05,21,2.6681,37.16
2013-01-08,2013-02-06,21,2.715,37.9134
2013-01-09,2013-02-07,21,2.4023,32.9589
2013-01-10,2013-02-08,21,2.5023,34.5243
2013-01-11,2013-02-18,21,1.8882,25.1663
2013-01-14,2013-02-19,21,0.7773,9.7366
2013-01-15,2013-02-20,21,0.5872,7.2783
2013-01-16,2013-02-21,21,-0.7133,-8.2322
2013-01-17,2013-02-22,21,-0.4359,-5.1067
2013-01-18,2013-02-25,21,-0.6341,-7.349
2013-01-21,2013-02-26,21,-1.1327,-12.7768
2013-01-22,2013-02-27,21,-0.6545,-7.5776
2013-01-23,2013-02-28,21,-0.1952,-2.3171
2013-01-24,2013-03-01,21,0.0901,1.0864
2013-01-25,2013-03-04,21,-0.5153,-6.0108
2013-01-28,2013-03-05,21,-0.2124,-2.5187
2013-01-29,2013-03-06,21,-0.0541,-0.6477
2013-01-30,2013-03-07,21,-0.631,-7.315
2013-01-31,2013-03-08,21,-0.8039,-9.2314
2013-02-01,2013-03-11,21,-1.0841,-12.2607
2013-02-04,2013-03-12,21,-1.8483,-20.0585
2013-02-05,2013-03-13,21,-2.3797,-25.1002
2013-02-06,2013-03-14,21,-2.2826,-24.2015
2013-02-07,2013-03-15,21,-1.9478,-21.0255
2013-02-08,2013-03-18,21,-2.1396,-22.8593
2013-02-18,2013-03-19,21,-0.9133,-10.4259
2013-02-19,2013-03-20,21,0.1688,2.0442
2013-02-20,2013-03-21,21,0.3929,4.8183
2013-02-21,2013-03-22,21,1.9306,25.7918
2013-02-22,2013-03-25,21,2.0187,27.1029
2013-02-25,2013-03-26,21,1.2685,16.3301
2013-02-26,2013-03-27,21,1.487,19.3785
2013-02-27,2013-03-28,21,0.3426,4.1892
2013-02-28,2013-03-29,21,-0.1511,-1.7978
2013-03-01,2013-04-01,21,0.1553,1.8802
2013-03-04,2013-04-02,21,0.8568,10.7797
2013-03-05,2013-04-03,21,-0.7038,-8.1265
2013-03-06,2013-04-08,21,-0.6807,-7.8698
2013-03-07,2013-04-09,21,-0.3083,-3.6378
2013-03-08,2013-04-10,21,-0.2132,-2.5285
2013-03-11,2013-04-11,21,-0.7631,-8.7821
2013-03-12,2013-04-12,21,-0.4254,-4.987
2013-03-13,2013-04-15,21,-1.7549,-19.1409
2013-03-14,2013-04-16,21,-3.3587,-33.6325
2013-03-15,2013-04-17,21,-3.6906,-36.3169
2013-03-18,2013-04-18,21,-3.2861,-33.0318
2013-03-19,2013-04-19,21,-2.3855,-25.1534
2013-03-20,2013-04-22,21,-3.1724,-32.0811
2013-03-21,2013-04-23,21,-4.2605,-40.6947
2013-03-22,2013-04-24,21,-3.5762,-35.403
2013-03-25,2013-04-25,21,-3.7563,-36.8361
2013-03-26,2013-04-26,21,-3.1899,-32.2287
2013-03-27,2013-05-02,21,-3.3043,-33.1833
2013-03-28,2013-05-03,21,-1.9197,-20.7528
2013-03-29,2013-05-06,21,-1.7998,-19.5829
2013-04-01,2013-05-07,21,-2.1298,-22.7668
2013-04-02,2013-05-08,21,-1.9154,-20.712
2013-04-03,2013-05-09,21,-0.9743,-11.0849
2013-04-08,2013-05-10,21,-1.1413,-12.8679
2013-04-09,2013-05-13,21,-1.729,-18.8847
2013-04-10,2013-05-14,21,-2.1264,-22.7346
2013-04-11,2013-05-15,21,-1.7914,-19.5004
2013-04-12,2013-05-16,21,-1.554,-17.1343
2013-04-15,2013-05-17,21,-0.1382,-1.6461
2013-04-16,2013-05-20,21,1.2943,16.6863
2013-04-17,2013-05-21,21,2.5613,35.4572
2013-04-18,2013-05-22,21,1.9599,26.2273
2013-04-19,2013-05-23,21,-0.018,-0.2154
2013-04-22,2013-05-24,21,0.2609,3.1766
2013-04-23,2013-05-27,21,1.3067,16.8572
2013-04-24,2013-05-28,21,0.6874,8.5676
2013-04-25,2013-05-29,21,0.6903,8.6054
2013-04-26,2013-05-30,21,0.8959,11.2972
2013-05-02,2013-05-31,21,1.1531,14.7496
2013-05-03,2013-06-03,21,-0.0402,-0.4809
2013-05-06,2013-06-04,21,-0.479,-5.5986
