entry_date,end_date,holding_days,total_return_pct,annualized_return_pct
2011-03-24,2011-09-23,126,0.8225,1.6517
2011-03-25,2011-09-26,126,-1.3326,-2.6474
2011-03-28,2011-09-27,126,-0.799,-1.5916
2011-03-29,2011-09-28,126,-0.6438,-1.2834
2011-03-30,2011-09-29,126,-1.4749,-2.9281
2011-03-31,2011-09-30,126,-1.068,-2.1245
2011-04-01,2011-10-10,126,-1.1094,-2.2064
2011-04-06,2011-10-11,126,-1.2872,-2.5578
2011-04-07,2011-10-12,126,-0.5929,-1.1822
2011-04-08,2011-10-13,126,-0.8853,-1.7627
2011-04-11,2011-10-14,126,-0.8123,-1.6181
2011-04-12,2011-10-17,126,-0.5245,-1.0462
2011-04-13,2011-10-18,126,-1.6293,-3.2321
2011-04-14,2011-10-19,126,-1.9715,-3.9041
2011-04-15,2011-10-20,126,-3.0814,-6.0678
2011-04-18,2011-10-21,126,-3.4259,-6.7345
2011-04-19,2011-10-24,126,-2.1571,-4.2676
2011-04-20,2011-10-25,126,-2.1964,-4.3446
2011-04-21,2011-10-26,126,-1.1543,-2.2952
2011-04-22,2011-10-27,126,-1.0068,-2.0034
2011-04-25,2011-10-28,126,-0.3677,-0.734
2011-04-26,2011-10-31,126,-0.2184,-0.4364
2011-04-27,2011-11-01,126,-0.1463,-0.2924
2011-04-28,2011-11-02,126,0.4251,0.8519
2011-04-29,2011-11-03,126,0.2236,0.4478
2011-05-03,2011-11-04,126,0.5618,1.1268
2011-05-04,2011-11-07,126,1.4053,2.8303
2011-05-05,2011-11-08,126,1.5862,3.1975
2011-05-06,2011-11-09,126,2.0873,4.2182
2011-05-09,2011-11-10,126,1.0637,2.1387
2011-05-10,2011-11-11,126,0.9945,1.999
2011-05-11,2011-11-14,126,1.5433,3.1103
2011-05-12,2011-11-15,126,1.9114,3.8592
2011-05-13,2011-11-16,126,0.8807,1.7691
2011-05-16,2011-11-17,126,1.3797,2.7785
2011-05-17,2011-11-18,126,0.3531,0.7074
2011-05-18,2011-11-21,126,0.348,0.6971
2011-05-19,2011-11-22,126,-0.3358,-0.6704
2011-05-20,2011-11-23,126,-0.1493,-0.2983
2011-05-23,2011-11-24,126,0.46,0.9222
2011-05-24,2011-11-25,126,-0.2171,-0.4337
2011-05-25,2011-11-28,126,0.5014,1.0054
2011-05-26,2011-11-29,126,0.875,1.7576
2011-05-27,2011-11-30,126,0.589,1.1815
2011-05-30,2011-12-01,126,1.4952,3.0127
2011-05-31,2011-12-02,126,0.8818,1.7713
2011-06-01,2011-12-05,126,0.5816,1.1666
2011-06-02,2011-12-06,126,0.1927,0.3859
2011-06-03,2011-12-07,126,0.2607,0.5221
2011-06-07,2011-12-08,126,0.2902,0.5813
2011-06-08,2011-12-09,126,-0.2549,-0.5091
2011-06-09,2011-12-12,126,-0.1745,-0.3486
2011-06-10,2011-12-13,126,-1.2595,-2.5032
2011-06-13,2011-12-14,126,-1.356,-2.6936
2011-06-14,2011-12-15,126,-2.9673,-5.8465
2011-06-15,2011-12-16,126,-1.7967,-3.5611
2011-06-16,2011-12-19,126,-1.4784,-2.9349
2011-06-17,2011-12-20,126,-1.1193,-2.226
2011-06-20,2011-12-21,126,-1.1446,-2.2761
2011-06-21,2011-12-22,126,-1.8063,-3.5799
2011-06-22,2011-12-23,126,-1.572,-3.1194
2011-06-23,2011-12-26,126,-2.2743,-4.4968
2011-06-24,2011-12-27,126,-2.7983,-5.5183
2011-06-27,2011-12-28,126,-2.7343,-5.3938
2011-06-28,2011-12-29,126,-3.388,-6.6612
2011-06-29,2011-12-30,126,-2.7645,-5.4527
2011-06-30,2012-01-04,126,-2.8502,-5.6191
2011-07-01,2012-01-05,126,-2.6177,-5.1669
2011-07-04,2012-01-06,126,-2.8128,-5.5465
2011-07-05,2012-01-09,126,-2.3931,-4.7289
2011-07-06,2012-01-10,126,-2.0928,-4.1418
2011-07-07,2012-01-11,126,-2.1077,-4.171
2011-07-08,2012-01-12,126,-2.0349,-4.0284
2011-07-11,2012-01-13,126,-2.8186,-5.5579
2011-07-12,2012-01-16,126,-2.9861,-5.8829
2011-07-13,2012-01-17,126,-2.5102,-4.9574
2011-07-14,2012-01-18,126,-3.2994,-6.49
2011-07-15,2012-01-19,126,-2.8173,-5.5552
2011-07-18,2012-01-20,126,-2.9762,-5.8638
2011-07-19,2012-01-30,126,-2.1898,-4.3316
2011-07-20,2012-01-31,126,-1.767,-3.5027
2011-07-21,2012-02-01,126,-2.0993,-4.1545
2011-07-22,2012-02-02,126,-1.3611,-2.7037
2011-07-25,2012-02-03,126,-0.9541,-1.8992
2011-07-26,2012-02-06,126,-1.3428,-2.6676
2011-07-27,2012-02-07,126,-2.0543,-4.0664
2011-07-28,2012-02-08,126,-0.9489,-1.8888
2011-07-29,2012-02-09,126,-0.9341,-1.8594
2011-08-01,2012-02-10,126,-0.992,-1.9742
2011-08-02,2012-02-13,126,-1.0599,-2.1086
2011-08-03,2012-02-14,126,-1.9988,-3.9576
2011-08-04,2012-02-15,126,-1.701,-3.3731
2011-08-05,2012-02-16,126,-1.4286,-2.8367
2011-08-08,2012-02-17,126,-1.1404,-2.2678
2011-08-09,2012-02-20,126,-1.6241,-3.2218
2011-08-10,2012-02-21,126,-1.5412,-3.0586
2011-08-11,2012-02-22,126,-1.8164,-3.5997
2011-08-12,2012-02-23,126,-1.3142,-2.6112
2011-08-15,2012-02-24,126,-1.027,-2.0434
2011-08-16,2012-02-27,126,-1.3289,-2.6402
2011-08-17,2012-02-28,126,-1.3045,-2.592
2011-08-18,2012-02-29,126,-1.1401,-2.2672
2011-08-19,2012-03-01,126,-2.7473,-5.419
2011-08-22,2012-03-02,126,-2.5166,-4.9699
2011-08-23,2012-03-05,126,-2.867,-5.6518
2011-08-24,2012-03-06,126,-2.6548,-5.2392
2011-08-25,2012-03-07,126,-2.6461,-5.2222
2011-08-26,2012-03-08,126,-2.358,-4.6605
2011-08-29,2012-03-09,126,-2.195,-4.3418
2011-08-30,2012-03-12,126,-1.7866,-3.5414
2011-08-31,2012-03-13,126,-1.9591,-3.8799
2011-09-01,2012-03-14,126,-2.7565,-5.4371
2011-09-02,2012-03-15,126,-3.2336,-6.3627
2011-09-05,2012-03-16,126,-2.6409,-5.2121
2011-09-06,2012-03-19,126,-2.6092,-5.1502
2011-09-07,2012-03-20,126,-2.7074,-5.3416
2011-09-08,2012-03-21,126,-2.8166,-5.554
2011-09-09,2012-03-22,126,-3.0865,-6.0777
2011-09-13,2012-03-23,126,-2.7591,-5.4421
2011-09-14,2012-03-26,126,-2.583,-5.0992
2011-09-15,2012-03-27,126,-2.1643,-4.2819
2011-09-16,2012-03-28,126,-2.424,-4.7892
2011-09-19,2012-03-29,126,-3.1637,-6.2272
2011-09-20,2012-03-30,126,-2.5877,-5.1085
2011-09-21,2012-04-05,126,-3.508,-6.893
2011-09-22,2012-04-06,126,-2.2622,-4.4733
2011-09-23,2012-04-09,126,-1.7602,-3.4894
2011-09-26,2012-04-10,126,0.1291,0.2585
2011-09-27,2012-04-11,126,0.1377,0.2757
2011-09-28,2012-04-12,126,0.8454,1.6979
2011-09-29,2012-04-13,126,1.8789,3.7932
2011-09-30,2012-04-16,126,1.1078,2.2278
2011-10-10,2012-04-17,126,0.6602,1.3248
2011-10-11,2012-04-18,126,1.101,2.2142
2011-10-12,2012-04-19,126,-0.0025,-0.005
2011-10-13,2012-04-20,126,0.1228,0.2458
2011-10-14,2012-04-23,126,0.083,0.1661
2011-10-17,2012-04-24,126,-0.198,-0.3956
2011-10-18,2012-04-25,126,1.0887,2.1893
2011-10-19,2012-04-26,126,1.4352,2.891
2011-10-20,2012-04-27,126,2.6237,5.3162
2011-10-21,2012-05-02,126,2.9634,6.0146
2011-10-24,2012-05-03,126,1.6985,3.4258
2011-10-25,2012-05-04,126,1.3194,2.6562
2011-10-26,2012-05-07,126,0.2756,0.552
2011-10-27,2012-05-08,126,-0.1607,-0.3212
2011-10-28,2012-05-09,126,-1.7766,-3.5217
2011-10-31,2012-05-10,126,-1.369,-2.7192
2011-11-01,2012-05-11,126,-1.6949,-3.3611
2011-11-02,2012-05-14,126,-2.4075,-4.757
2011-11-03,2012-05-15,126,-2.7431,-5.4109
2011-11-04,2012-05-16,126,-3.9053,-7.658
2011-11-07,2012-05-17,126,-3.4174,-6.7179
2011-11-08,2012-05-18,126,-3.452,-6.7849
2011-11-09,2012-05-21,126,-3.265,-6.4235
2011-11-10,2012-05-22,126,-2.3496,-4.644
2011-11-11,2012-05-23,126,-2.8057,-5.5327
2011-11-14,2012-05-24,126,-3.7867,-7.43
2011-11-15,2012-05-25,126,-3.6614,-7.1888
2011-11-16,2012-05-28,126,-2.4836,-4.9055
2011-11-17,2012-05-29,126,-2.3487,-4.6422
2011-11-18,2012-05-30,126,-1.8129,-3.5929
2011-11-21,2012-05-31,126,-1.8093,-3.5859
2011-11-22,2012-06-01,126,-1.3073,-2.5976
2011-11-23,2012-06-04,126,-1.3096,-2.6021
2011-11-24,2012-06-05,126,-1.273,-2.5298
2011-11-25,2012-06-06,126,-0.9115,-1.8146
2011-11-28,2012-06-07,126,-1.6147,-3.2033
2011-11-29,2012-06-08,126,-2.7061,-5.3389
2011-11-30,2012-06-11,126,-1.4333,-2.846
2011-12-01,2012-06-12,126,-2.4885,-4.9152
2011-12-02,2012-06-13,126,-1.6079,-3.1899
2011-12-05,2012-06-14,126,-1.2695,-2.5228
2011-12-06,2012-06-15,126,-0.63,-1.2561
2011-12-07,2012-06-18,126,-0.8585,-1.7097
2011-12-08,2012-06-19,126,-0.9953,-1.9807
2011-12-09,2012-06-20,126,-0.5352,-1.0675
2011-12-12,2012-06-21,126,-0.5951,-1.1866
2011-12-13,2012-06-25,126,-0.5869,-1.1703
2011-12-14,2012-06-26,126,-0.0282,-0.0565
2011-12-15,2012-06-27,126,1.1933,2.4009
2011-12-16,2012-06-28,126,0.0554,0.1109
2011-12-19,2012-06-29,126,0.2979,0.5966
2011-12-20,2012-07-02,126,0.6659,1.3362
2011-12-21,2012-07-03,126,0.917,1.8423
2011-12-22,2012-07-04,126,1.3412,2.7004
2011-12-23,2012-07-05,126,0.9395,1.8878
2011-12-26,2012-07-06,126,1.4804,2.9828
2011-12-27,2012-07-09,126,1.102,2.2161
2011-12-28,2012-07-10,126,1.2606,2.5372
2011-12-29,2012-07-11,126,2.0041,4.0484
2011-12-30,2012-07-12,126,1.4614,2.9441
2012-01-04,2012-07-13,126,1.4272,2.8748
2012-01-05,2012-07-16,126,0.9848,1.9793
2012-01-06,2012-07-17,126,0.9522,1.9134
2012-01-09,2012-07-18,126,0.2719,0.5445
2012-01-10,2012-07-19,126,-0.4957,-0.989
2012-01-11,2012-07-20,126,-0.7779,-1.5497
2012-01-12,2012-07-23,126,-1.2772,-2.5381
2012-01-13,2012-07-24,126,-0.6009,-1.1983
2012-01-16,2012-07-25,126,-0.2915,-0.5822
2012-01-17,2012-07-26,126,-1.3784,-2.7379
2012-01-18,2012-07-27,126,-0.733,-1.4606
2012-01-19,2012-07-30,126,-1.4256,-2.8308
2012-01-20,2012-07-31,126,-1.6419,-3.2569
2012-01-30,2012-08-01,126,-2.017,-3.9933
2012-01-31,2012-08-02,126,-2.5871,-5.1073
2012-02-01,2012-08-03,126,-2.2002,-4.3519
2012-02-02,2012-08-06,126,-2.2822,-4.5123
2012-02-03,2012-08-07,126,-2.5002,-4.9378
2012-02-06,2012-08-08,126,-2.3347,-4.6149
2012-02-07,2012-08-09,126,-1.4858,-2.9495
2012-02-08,2012-08-10,126,-2.5103,-4.9575
2012-02-09,2012-08-13,126,-2.7867,-5.4958
2012-02-10,2012-08-14,126,-2.7416,-5.4081
2012-02-13,2012-08-15,126,-3.1453,-6.1916
2012-02-14,2012-08-16,126,-3.0019,-5.9136
2012-02-15,2012-08-17,126,-3.1592,-6.2185
2012-02-16,2012-08-20,126,-3.0928,-6.09
2012-02-17,2012-08-21,126,-2.9941,-5.8985
2012-02-20,2012-08-22,126,-2.9425,-5.7983
2012-02-21,2012-08-23,126,-2.7384,-5.4017
2012-02-22,2012-08-24,126,-3.6418,-7.151
2012-02-23,2012-08-27,126,-4.2972,-8.4098
2012-02-24,2012-08-28,126,-4.6851,-9.1507
2012-02-27,2012-08-29,126,-4.6807,-9.1422
2012-02-28,2012-08-30,126,-5.0409,-9.8276
2012-02-29,2012-08-31,126,-4.9289,-9.6148
2012-03-01,2012-09-03,126,-3.3196,-6.5291
2012-03-02,2012-09-04,126,-3.943,-7.7305
2012-03-05,2012-09-05,126,-3.8223,-7.4984
2012-03-06,2012-09-06,126,-3.058,-6.0226
2012-03-07,2012-09-07,126,-1.9739,-3.9089
2012-03-08,2012-09-10,126,-1.7307,-3.4314
2012-03-09,2012-09-11,126,-2.3397,-4.6247
2012-03-12,2012-09-12,126,-2.2618,-4.4724
2012-03-13,2012-09-13,126,-2.786,-5.4944
2012-03-14,2012-09-14,126,-0.9113,-1.8144
2012-03-15,2012-09-17,126,-1.0336,-2.0565
2012-03-16,2012-09-18,126,-2.0102,-3.98
2012-03-19,2012-09-19,126,-1.7783,-3.525
2012-03-20,2012-09-20,126,-2.0066,-3.973
2012-03-21,2012-09-21,126,-1.8996,-3.763
2012-03-22,2012-09-24,126,-2.098,-4.1521
2012-03-23,2012-09-25,126,-1.6351,-3.2435
2012-03-26,2012-09-26,126,-2.203,-4.3575
2012-03-27,2012-09-27,126,-1.977,-3.915
2012-03-28,2012-09-28,126,-0.4348,-0.8677
2012-03-29,2012-10-08,126,-0.4642,-0.9262
2012-03-30,2012-10-09,126,-0.1519,-0.3035
2012-04-05,2012-10-10,126,-0.2085,-0.4165
2012-04-06,2012-10-11,126,-0.594,-1.1845
2012-04-09,2012-10-12,126,-0.4917,-0.9811
2012-04-10,2012-10-15,126,-1.1611,-2.3088
2012-04-11,2012-10-16,126,-1.3783,-2.7375
2012-04-12,2012-10-17,126,-1.7185,-3.4074
2012-04-13,2012-10-18,126,-1.7238,-3.4179
2012-04-16,2012-10-19,126,-1.4311,-2.8417
2012-04-17,2012-10-22,126,-1.2315,-2.4478
2012-04-18,2012-10-23,126,-1.9317,-3.8261
2012-04-19,2012-10-24,126,-1.7634,-3.4956
2012-04-20,2012-10-25,126,-2.1302,-4.2151
2012-04-23,2012-10-26,126,-2.4764,-4.8915
2012-04-24,2012-10-29,126,-2.2184,-4.3876
2012-04-25,2012-10-30,126,-2.5787,-5.0909
2012-04-26,2012-10-31,126,-2.5811,-5.0955
2012-04-27,2012-11-01,126,-1.8781,-3.7209
2012-05-02,2012-11-02,126,-2.3351,-4.6157
2012-05-03,2012-11-05,126,-2.6608,-5.2508
2012-05-04,2012-11-06,126,-2.7006,-5.3283
2012-05-07,2012-11-07,126,-2.2532,-4.4557
2012-05-08,2012-11-08,126,-2.4671,-4.8733
2012-05-09,2012-11-09,126,-1.192,-2.3698
2012-05-10,2012-11-12,126,-1.1364,-2.2599
2012-05-11,2012-11-13,126,-1.4635,-2.9056
2012-05-14,2012-11-14,126,-1.0837,-2.1556
2012-05-15,2012-11-15,126,-1.1569,-2.3004
2012-05-16,2012-11-16,126,-0.6634,-1.3224
2012-05-17,2012-11-19,126,-1.0523,-2.0935
2012-05-18,2012-11-20,126,-1.1799,-2.3459
2012-05-21,2012-11-21,126,-1.4212,-2.8222
2012-05-22,2012-11-22,126,-1.6618,-3.2961
2012-05-23,2012-11-23,126,-0.983,-1.9562
2012-05-24,2012-11-26,126,-0.7384,-1.4713
2012-05-25,2012-11-27,126,-0.9819,-1.9541
2012-05-28,2012-11-28,126,-2.1165,-4.1881
2012-05-29,2012-11-29,126,-2.7344,-5.3941
2012-05-30,2012-11-30,126,-1.8788,-3.7222
2012-05-31,2012-12-03,126,-2.6449,-5.2198
2012-06-01,2012-12-04,126,-2.7293,-5.3841
2012-06-04,2012-12-05,126,-2.466,-4.8712
2012-06-05,2012-12-06,126,-2.7038,-5.3345
2012-06-06,2012-12-07,126,-2.1116,-4.1786
2012-06-07,2012-12-10,126,-1.6258,-3.2251
2012-06-08,2012-12-11,126,-0.8175,-1.6283
2012-06-11,2012-12-12,126,-1.357,-2.6955
2012-06-12,2012-12-13,126,-1.5113,-2.9997
2012-06-13,2012-12-14,126,-1.2016,-2.3888
2012-06-14,2012-12-17,126,-1.146,-2.2788
2012-06-15,2012-12-18,126,-1.133,-2.2531
2012-06-18,2012-12-19,126,-1.5064,-2.99
2012-06-19,2012-12-20,126,-1.4773,-2.9327
2012-06-20,2012-12-21,126,-1.756,-3.4812
2012-06-21,2012-12-24,126,-0.9135,-1.8187
2012-06-25,2012-12-25,126,0.5748,1.1529
2012-06-26,2012-12-26,126,0.5377,1.0784
2012-06-27,2012-12-27,126,0.6665,1.3375
2012-06-28,2012-12-28,126,1.2278,2.4707
2012-06-29,2013-01-04,126,1.2724,2.561
2012-07-02,2013-01-07,126,1.2097,2.4341
2012-07-03,2013-01-08,126,0.6863,1.3773
2012-07-04,2013-01-09,126,0.7821,1.5704
2012-07-05,2013-01-10,126,1.0559,2.1229
2012-07-06,2013-01-11,126,0.6973,1.3994
2012-07-09,2013-01-14,126,2.2917,4.6359
2012-07-10,2013-01-15,126,2.7303,5.5352
2012-07-11,2013-01-16,126,2.5576,5.1807
2012-07-12,2013-01-17,126,2.225,4.4994
2012-07-13,2013-01-18,126,2.6691,5.4094
2012-07-16,2013-01-21,126,3.3114,6.7325
2012-07-17,2013-01-22,126,2.9982,6.0863
2012-07-18,2013-01-23,126,3.1632,6.4265
2012-07-19,2013-01-24,126,2.6503,5.3708
2012-07-20,2013-01-25,126,2.6163,5.3011
2012-07-23,2013-01-28,126,3.7218,7.5822
2012-07-24,2013-01-29,126,3.6852,7.5061
2012-07-25,2013-01-30,126,4.1978,8.5717
2012-07-26,2013-01-31,126,4.1053,8.3791
2012-07-27,2013-02-01,126,4.2913,8.7667
2012-07-30,2013-02-04,126,4.781,9.7906
2012-07-31,2013-02-05,126,5.2163,10.7047
2012-08-01,2013-02-06,126,4.8091,9.8494
2012-08-02,2013-02-07,126,5.1691,10.6055
2012-08-03,2013-02-08,126,5.1136,10.4888
2012-08-06,2013-02-18,126,3.5939,7.317
2012-08-07,2013-02-19,126,3.1971,6.4963
2012-08-08,2013-02-20,126,3.4819,7.0851
2012-08-09,2013-02-21,126,1.6172,3.2606
2012-08-10,2013-02-22,126,1.787,3.606
2012-08-13,2013-02-25,126,2.5304,5.1247
2012-08-14,2013-02-26,126,2.2408,4.5319
2012-08-15,2013-02-27,126,3.1855,6.4724
2012-08-16,2013-02-28,126,3.806,7.757
2012-08-17,2013-03-01,126,3.4902,7.1022
2012-08-20,2013-03-04,126,2.7639,5.6042
2012-08-21,2013-03-05,126,3.4396,6.9975
2012-08-22,2013-03-06,126,3.7701,7.6823
2012-08-23,2013-03-07,126,2.9517,5.9906
2012-08-24,2013-03-08,126,3.3766,6.8672
2012-08-27,2013-03-11,126,3.7397,7.6192
2012-08-28,2013-03-12,126,3.0822,6.2594
2012-08-29,2013-03-13,126,3.0049,6.1001
2012-08-30,2013-03-14,126,3.2165,6.5364
2012-08-31,2013-03-15,126,3.4595,7.0387
2012-09-03,2013-03-18,126,2.5878,5.2425
2012-09-04,2013-03-19,126,3.2869,6.6819
2012-09-05,2013-03-20,126,4.2433,8.6666
2012-09-06,2013-03-21,126,4.2393,8.6584
2012-09-07,2013-03-22,126,3.4924,7.1067
2012-09-10,2013-03-25,126,2.9847,6.0585
2012-09-11,2013-03-26,126,2.7271,5.5285
2012-09-12,2013-03-27,126,2.5523,5.1697
2012-09-13,2013-03-28,126,2.1048,4.2539
2012-09-14,2013-03-29,126,1.4699,2.9615
2012-09-17,2013-04-01,126,2.487,5.0358
2012-09-18,2013-04-02,126,2.7011,5.4752
2012-09-19,2013-04-03,126,1.7433,3.5169
2012-09-20,2013-04-08,126,2.9725,6.0334
2012-09-21,2013-04-09,126,3.0046,6.0994
2012-09-24,2013-04-10,126,3.1411,6.3808
2012-09-25,2013-04-11,126,2.5259,5.1155
2012-09-26,2013-04-12,126,2.6544,5.3792
2012-09-27,2013-04-15,126,0.5345,1.0718
2012-09-28,2013-04-16,126,-1.617,-3.2078
2012-10-08,2013-04-17,126,-1.3359,-2.6539
2012-10-09,2013-04-18,126,-1.5962,-3.1669
2012-10-10,2013-04-19,126,-0.2528,-0.5049
2012-10-11,2013-04-22,126,0.1007,0.2014
2012-10-12,2013-04-23,126,-0.8952,-1.7824
2012-10-15,2013-04-24,126,0.3051,0.6112
2012-10-16,2013-04-25,126,0.1386,0.2774
2012-10-17,2013-04-26,126,0.1949,0.3901
2012-10-18,2013-05-02,126,-0.3065,-0.612
2012-10-19,2013-05-03,126,0.652,1.3083
2012-10-22,2013-05-06,126,0.808,1.6225
2012-10-23,2013-05-07,126,0.8169,1.6404
2012-10-24,2013-05-08,126,1.0255,2.0616
2012-10-25,2013-05-09,126,1.5112,3.0452
2012-10-26,2013-05-10,126,2.2409,4.5321
2012-10-29,2013-05-13,126,1.5798,3.1845
2012-10-30,2013-05-14,126,1.0582,2.1275
2012-10-31,2013-05-15,126,0.9351,1.879
2012-11-01,2013-05-16,126,0.2795,0.5597
2012-11-02,2013-05-17,126,0.3175,0.6361
2012-11-05,2013-05-20,126,0.5963,1.1962
2012-11-06,2013-05-21,126,1.6091,3.2441
2012-11-07,2013-05-22,126,0.9239,1.8562
2012-11-08,2013-05-23,126,0.9223,1.8531
2012-11-09,2013-05-24,126,1.0749,2.1613
2012-11-12,2013-05-27,126,1.1579,2.3292
2012-11-13,2013-05-28,126,2.2661,4.5835
2012-11-14,2013-05-29,126,2.0052,4.0506
2012-11-15,2013-05-30,126,2.8587,5.799
2012-11-16,2013-05-31,126,3.0743,6.243
2012-11-19,2013-06-03,126,2.4026,4.8629
2012-11-20,2013-06-04,126,1.9964,4.0327
2012-11-21,2013-06-05,126,1.5732,3.1711
2012-11-22,2013-06-06,126,1.1395,2.2919
2012-11-23,2013-06-07,126,0.5584,1.1199
2012-11-26,2013-06-13,126,-0.6111,-1.2185
2012-11-27,2013-06-14,126,-0.0164,-0.0327
2012-11-28,2013-06-17,126,0.4733,0.9489
2012-11-29,2013-06-18,126,1.1832,2.3804
2012-11-30,2013-06-19,126,0.3138,0.6287
2012-12-03,2013-06-20,126,-0.5021,-1.0017
2012-12-04,2013-06-21,126,-1.186,-2.358
2012-12-05,2013-06-24,126,-4.1242,-8.0783
2012-12-06,2013-06-25,126,-3.9998,-7.8395
2012-12-07,2013-06-26,126,-5.0626,-9.8689
2012-12-10,2013-06-27,126,-5.5117,-10.7195
2012-12-11,2013-06-28,126,-5.7159,-11.1051
2012-12-12,2013-07-01,126,-4.9937,-9.7381
2012-12-13,2013-07-02,126,-4.387,-8.5816
2012-12-14,2013-07-03,126,-5.8635,-11.3832
2012-12-17,2013-07-04,126,-5.594,-10.875
2012-12-18,2013-07-05,126,-5.7965,-11.2569
2012-12-19,2013-07-08,126,-6.6431,-12.8449
2012-12-20,2013-07-09,126,-6.0293,-11.6951
2012-12-21,2013-07-10,126,-5.1357,-10.0076
2012-12-24,2013-07-11,126,-3.7869,-7.4303
2012-12-25,2013-07-12,126,-5.0952,-9.9307
2012-12-26,2013-07-15,126,-4.8295,-9.4258
2012-12-27,2013-07-16,126,-4.6086,-9.0048
2012-12-28,2013-07-17,126,-5.3038,-10.3263
2013-01-04,2013-07-18,126,-6.1403,-11.9036
2013-01-07,2013-07-19,126,-6.9412,-13.4007
2013-01-08,2013-07-22,126,-6.0834,-11.7968
2013-01-09,2013-07-23,126,-5.5669,-10.8238
2013-01-10,2013-07-24,126,-5.4595,-10.621
2013-01-11,2013-07-25,126,-5.6646,-11.0084
2013-01-14,2013-07-26,126,-6.3746,-12.3429
2013-01-15,2013-07-29,126,-7.3017,-14.0702
2013-01-16,2013-07-30,126,-6.9812,-13.4749
2013-01-17,2013-07-31,126,-6.5828,-12.7323
2013-01-18,2013-08-01,126,-6.6864,-12.9256
2013-01-21,2013-08-02,126,-7.3791,-14.2136
2013-01-22,2013-08-05,126,-6.6896,-12.9317
2013-01-23,2013-08-06,126,-6.8271,-13.1882
2013-01-24,2013-08-07,126,-6.8436,-13.2188
2013-01-25,2013-08-08,126,-6.5439,-12.6596
2013-01-28,2013-08-09,126,-6.8622,-13.2535
2013-01-29,2013-08-12,126,-6.0158,-11.6696
2013-01-30,2013-08-13,126,-6.0503,-11.7346
2013-01-31,2013-08-14,126,-6.4692,-12.5199
2013-02-01,2013-08-15,126,-6.5493,-12.6696
2013-02-04,2013-08-16,126,-6.6526,-12.8626
2013-02-05,2013-08-19,126,-6.5053,-12.5875
2013-02-06,2013-08-20,126,-6.703,-12.9567
2013-02-07,2013-08-21,126,-6.4437,-12.4721
2013-02-08,2013-08-22,126,-6.6493,-12.8565
2013-02-18,2013-08-23,126,-5.8982,-11.4486
2013-02-19,2013-08-26,126,-4.8737,-9.5098
2013-02-20,2013-08-27,126,-4.8329,-9.4322
2013-02-21,2013-08-28,126,-3.2445,-6.3838
2013-02-22,2013-08-29,126,-3.4899,-6.858
2013-02-25,2013-08-30,126,-3.7829,-7.4227
2013-02-26,2013-09-02,126,-3.7324,-7.3254
2013-02-27,2013-09-03,126,-3.8855,-7.62
2013-02-28,2013-09-04,126,-4.1446,-8.1175
2013-03-01,2013-09-05,126,-4.5386,-8.8712
2013-03-04,2013-09-06,126,-3.7314,-7.3235
2013-03-05,2013-09-09,126,-3.5954,-7.0615
2013-03-06,2013-09-10,126,-3.6526,-7.1718
2013-03-07,2013-09-11,126,-3.5618,-6.9968
2013-03-08,2013-09-12,126,-3.4086,-6.701
2013-03-11,2013-09-13,126,-4.0587,-7.9527
2013-03-12,2013-09-16,126,-3.4427,-6.7668
2013-03-13,2013-09-17,126,-3.9349,-7.7149
2013-03-14,2013-09-18,126,-3.9141,-7.675
2013-03-15,2013-09-23,126,-3.4447,-6.7707
2013-03-18,2013-09-24,126,-3.3644,-6.6156
2013-03-19,2013-09-25,126,-3.7146,-7.2913
2013-03-20,2013-09-26,126,-5.1482,-10.0313
2013-03-21,2013-09-27,126,-5.4607,-10.6232
2013-03-22,2013-09-30,126,-5.0555,-9.8553
2013-03-25,2013-10-08,126,-5.0479,-9.8409
2013-03-26,2013-10-09,126,-4.5178,-8.8315
2013-03-27,2013-10-10,126,-4.9458,-9.647
2013-03-28,2013-10-11,126,-3.816,-7.4863
2013-03-29,2013-10-14,126,-3.7148,-7.2916
2013-04-01,2013-10-15,126,-3.9204,-7.6871
2013-04-02,2013-10-16,126,-4.0564,-7.9483
2013-04-03,2013-10-17,126,-3.7153,-7.2926
2013-04-08,2013-10-18,126,-3.301,-6.4931
2013-04-09,2013-10-21,126,-2.597,-5.1266
2013-04-10,2013-10-22,126,-2.9883,-5.8872
2013-04-11,2013-10-23,126,-2.5922,-5.1173
2013-04-12,2013-10-24,126,-2.5531,-5.041
2013-04-15,2013-10-25,126,-1.4738,-2.9259
2013-04-16,2013-10-28,126,0.3241,0.6492
2013-04-17,2013-10-29,126,0.2751,0.551
2013-04-18,2013-10-30,126,0.3558,0.7128
2013-04-19,2013-10-31,126,-1.3859,-2.7525
2013-04-22,2013-11-01,126,-1.4911,-2.96
2013-04-23,2013-11-04,126,-0.5691,-1.135
2013-04-24,2013-11-05,126,-1.2823,-2.5482
2013-04-25,2013-11-06,126,-1.5536,-3.0831
2013-04-26,2013-11-07,126,-1.7437,-3.4569
2013-05-02,2013-11-08,126,-1.9828,-3.9264
2013-05-03,2013-11-11,126,-2.9954,-5.9011
2013-05-06,2013-11-12,126,-3.0751,-6.0557
2013-05-07,2013-11-13,126,-3.6886,-7.2412
2013-05-08,2013-11-14,126,-3.5505,-6.9749
2013-05-09,2013-11-15,126,-3.4138,-6.7111
