entry_date,end_date,holding_days,total_return_pct,annualized_return_pct
2012-07-24,2012-10-26,63,0.9846,3.997
2012-07-25,2012-10-29,63,1.1341,4.614
2012-07-26,2012-10-30,63,0.7895,3.1958
2012-07-27,2012-10-31,63,0.7822,3.1655
2012-07-30,2012-11-01,63,2.1085,8.7043
2012-07-31,2012-11-02,63,2.1331,8.8095
2012-08-01,2012-11-05,63,1.0271,4.1722
2012-08-02,2012-11-06,63,1.2327,5.0226
2012-08-03,2012-11-07,63,1.2119,4.9366
2012-08-06,2012-11-08,63,-0.219,-0.8732
2012-08-07,2012-11-09,63,-0.2752,-1.0961
2012-08-08,2012-11-12,63,0.0816,0.3267
2012-08-09,2012-11-13,63,-0.9902,-3.9025
2012-08-10,2012-11-14,63,-0.9312,-3.6732
2012-08-13,2012-11-15,63,-0.9043,-3.5686
2012-08-14,2012-11-16,63,-1.2911,-5.0651
2012-08-15,2012-11-19,63,-0.6569,-2.6018
2012-08-16,2012-11-20,63,-0.3755,-1.4936
2012-08-17,2012-11-21,63,-0.5889,-2.3349
2012-08-20,2012-11-22,63,-1.0839,-4.2657
2012-08-21,2012-11-23,63,-1.6619,-6.4837
2012-08-22,2012-11-26,63,-2.0262,-7.8619
2012-08-23,2012-11-27,63,-3.396,-12.9077
2012-08-24,2012-11-28,63,-3.2889,-12.5208
2012-08-27,2012-11-29,63,-3.5804,-13.5707
2012-08-28,2012-11-30,63,-3.2382,-12.3369
2012-08-29,2012-12-03,63,-3.9952,-15.0482
2012-08-30,2012-12-04,63,-3.1958,-12.1832
2012-08-31,2012-12-05,63,-2.3563,-9.0974
2012-09-03,2012-12-06,63,-3.5615,-13.5029
2012-09-04,2012-12-07,63,-2.9218,-11.1848
2012-09-05,2012-12-10,63,-2.7773,-10.6548
2012-09-06,2012-12-11,63,-3.366,-12.7993
2012-09-07,2012-12-12,63,-3.7166,-14.0579
2012-09-10,2012-12-13,63,-4.8782,-18.1307
2012-09-11,2012-12-14,63,-4.0124,-15.1093
2012-09-12,2012-12-17,63,-4.366,-16.3532
2012-09-13,2012-12-18,63,-3.7635,-14.2252
2012-09-14,2012-12-19,63,-4.3866,-16.4254
2012-09-17,2012-12-20,63,-3.5812,-13.5734
2012-09-18,2012-12-21,63,-3.3975,-12.9128
2012-09-19,2012-12-24,63,-3.171,-12.0935
2012-09-20,2012-12-25,63,-1.8362,-7.145
2012-09-21,2012-12-26,63,-0.8449,-3.3372
2012-09-24,2012-12-27,63,-0.8906,-3.515
2012-09-25,2012-12-28,63,-0.2589,-1.0316
2012-09-26,2013-01-04,63,0.3067,1.2326
2012-09-27,2013-01-07,63,0.3229,1.298
2012-09-28,2013-01-08,63,-0.0899,-0.3592
2012-10-08,2013-01-09,63,0.3704,1.4898
2012-10-09,2013-01-10,63,-0.2851,-1.1356
2012-10-10,2013-01-11,63,-0.6119,-2.4252
2012-10-11,2013-01-14,63,0.6908,2.792
2012-10-12,2013-01-15,63,1.4498,5.9265
2012-10-15,2013-01-16,63,2.1418,8.8462
2012-10-16,2013-01-17,63,1.7573,7.2167
2012-10-17,2013-01-18,63,2.3325,9.6616
2012-10-18,2013-01-21,63,2.0808,8.5867
2012-10-19,2013-01-22,63,1.8099,7.4387
2012-10-22,2013-01-23,63,1.8073,7.4275
2012-10-23,2013-01-24,63,1.3819,5.6433
2012-10-24,2013-01-25,63,1.7413,7.1494
2012-10-25,2013-01-28,63,2.78,11.5925
2012-10-26,2013-01-29,63,3.7629,15.9225
2012-10-29,2013-01-30,63,3.2049,13.4491
2012-10-30,2013-01-31,63,3.015,12.6166
2012-10-31,2013-02-01,63,2.9731,12.4335
2012-11-01,2013-02-04,63,1.97,8.1158
2012-11-02,2013-02-05,63,2.716,11.3149
2012-11-05,2013-02-06,63,3.7768,15.9848
2012-11-06,2013-02-07,63,4.3226,18.4443
2012-11-07,2013-02-08,63,4.3709,18.6635
2012-11-08,2013-02-18,63,4.7194,20.2567
2012-11-09,2013-02-19,63,4.0288,17.1155
2012-11-12,2013-02-20,63,4.9967,21.5355
2012-11-13,2013-02-21,63,4.5734,19.5874
2012-11-14,2013-02-22,63,4.8464,20.8411
2012-11-15,2013-02-25,63,5.8283,25.4317
2012-11-16,2013-02-26,63,5.9947,26.2223
2012-11-19,2013-02-27,63,5.8581,25.5732
2012-11-20,2013-02-28,63,6.1991,27.199
2012-11-21,2013-03-01,63,6.8073,30.1378
2012-11-22,2013-03-04,63,6.2995,27.6807
2012-11-23,2013-03-05,63,7.2724,32.4196
2012-11-26,2013-03-06,63,8.228,37.2013
2012-11-27,2013-03-07,63,8.547,38.826
2012-11-28,2013-03-08,63,8.6411,39.308
2012-11-29,2013-03-11,63,9.4473,43.4893
2012-11-30,2013-03-12,63,8.1298,36.7043
2012-12-03,2013-03-13,63,9.1105,41.7316
2012-12-04,2013-03-14,63,9.0569,41.4531
2012-12-05,2013-03-15,63,7.8717,35.4037
2012-12-06,2013-03-18,63,8.0246,36.173
2012-12-07,2013-03-19,63,6.877,30.478
2012-12-10,2013-03-20,63,7.3533,32.8196
2012-12-11,2013-03-21,63,8.1787,36.9516
2012-12-12,2013-03-22,63,8.2047,37.0835
2012-12-13,2013-03-25,63,8.7765,40.0042
2012-12-14,2013-03-26,63,7.1906,32.0163
2012-12-17,2013-03-27,63,7.7649,34.8684
2012-12-18,2013-03-28,63,7.2757,32.4359
2012-12-19,2013-03-29,63,7.1864,31.9954
2012-12-20,2013-04-01,63,7.314,32.6252
2012-12-21,2013-04-02,63,6.0324,26.4023
2012-12-24,2013-04-03,63,4.3626,18.6259
2012-12-25,2013-04-08,63,4.7228,20.2722
2012-12-26,2013-04-09,63,4.3296,18.4759
2012-12-27,2013-04-10,63,4.3983,18.7884
2012-12-28,2013-04-11,63,3.4318,14.4503
2013-01-04,2013-04-12,63,3.6618,15.4718
2013-01-07,2013-04-15,63,1.5044,6.1546
2013-01-08,2013-04-16,63,-0.3045,-1.2123
2013-01-09,2013-04-17,63,0.1083,0.4338
2013-01-10,2013-04-18,63,0.133,0.533
2013-01-11,2013-04-19,63,1.4737,6.0265
2013-01-14,2013-04-22,63,1.1894,4.843
2013-01-15,2013-04-23,63,-0.2114,-0.8428
2013-01-16,2013-04-24,63,0.9714,3.9426
2013-01-17,2013-04-25,63,0.9109,3.6938
2013-01-18,2013-04-26,63,0.0569,0.2279
2013-01-21,2013-05-02,63,0.269,1.0802
2013-01-22,2013-05-03,63,1.9809,8.162
2013-01-23,2013-05-06,63,2.4063,9.9784
2013-01-24,2013-05-07,63,3.1109,13.0365
2013-01-25,2013-05-08,63,3.7698,15.9536
2013-01-28,2013-05-09,63,3.5526,14.9855
2013-01-29,2013-05-10,63,3.0228,12.6505
2013-01-30,2013-05-13,63,3.0766,12.886
2013-01-31,2013-05-14,63,2.7393,11.4159
2013-02-01,2013-05-15,63,3.4758,14.6452
2013-02-04,2013-05-16,63,3.4549,14.5526
2013-02-05,2013-05-17,63,3.1929,13.3963
2013-02-06,2013-05-20,63,3.3085,13.9052
2013-02-07,2013-05-21,63,4.0785,17.3394
2013-02-08,2013-05-22,63,2.3373,9.6822
2013-02-18,2013-05-23,63,2.4694,10.2493
2013-02-19,2013-05-24,63,4.1675,17.7415
2013-02-20,2013-05-27,63,3.5586,15.0122
2013-02-21,2013-05-28,63,3.554,14.9918
2013-02-22,2013-05-29,63,3.4731,14.6331
2013-02-25,2013-05-30,63,3.435,14.4644
2013-02-26,2013-05-31,63,3.6719,15.5164
2013-02-27,2013-06-03,63,2.7007,11.2484
2013-02-28,2013-06-04,63,1.541,6.3078
2013-03-01,2013-06-05,63,1.2041,4.904
2013-03-04,2013-06-06,63,1.5308,6.2653
2013-03-05,2013-06-07,63,1.0929,4.4439
2013-03-06,2013-06-13,63,0.3929,1.581
2013-03-07,2013-06-14,63,2.1986,9.0888
2013-03-08,2013-06-17,63,2.954,12.3501
2013-03-11,2013-06-18,63,2.5521,10.6058
2013-03-12,2013-06-19,63,3.3975,14.2986
2013-03-13,2013-06-20,63,1.751,7.1902
2013-03-14,2013-06-21,63,0.988,4.0111
2013-03-15,2013-06-24,63,-1.4341,-5.6142
2013-03-18,2013-06-25,63,-0.9085,-3.5849
2013-03-19,2013-06-26,63,0.4051,1.6304
2013-03-20,2013-06-27,63,-1.0192,-4.0149
2013-03-21,2013-06-28,63,-2.3435,-9.0496
2013-03-22,2013-07-01,63,-0.4229,-1.6808
2013-03-25,2013-07-02,63,0.5914,2.3866
2013-03-26,2013-07-03,63,1.2611,5.1407
2013-03-27,2013-07-04,63,0.7422,3.0021
2013-03-28,2013-07-05,63,0.1111,0.445
2013-03-29,2013-07-08,63,-0.9404,-3.7088
2013-04-01,2013-07-09,63,-0.1242,-0.4959
2013-04-02,2013-07-10,63,1.3717,5.6009
2013-04-03,2013-07-11,63,3.1893,13.3805
2013-04-08,2013-07-12,63,2.5565,10.6248
2013-04-09,2013-07-15,63,3.685,15.5748
2013-04-10,2013-07-16,63,4.0915,17.3979
2013-04-11,2013-07-17,63,4.2463,18.0981
2013-04-12,2013-07-18,63,4.0198,17.0752
2013-04-15,2013-07-19,63,5.2962,22.9278
2013-04-16,2013-07-22,63,8.309,37.6127
2013-04-17,2013-07-23,63,8.4702,38.4338
2013-04-18,2013-07-24,63,9.0256,41.2907
2013-04-19,2013-07-25,63,5.9332,25.9296
2013-04-22,2013-07-26,63,5.4416,23.6082
2013-04-23,2013-07-29,63,5.3501,23.1799
2013-04-24,2013-07-30,63,3.7409,15.8244
2013-04-25,2013-07-31,63,4.582,19.6267
2013-04-26,2013-08-01,63,6.0107,26.2987
2013-05-02,2013-08-02,63,4.939,21.2682
2013-05-03,2013-08-05,63,4.5413,19.4404
2013-05-06,2013-08-06,63,3.9013,16.5424
2013-05-07,2013-08-07,63,3.0917,12.9523
2013-05-08,2013-08-08,63,2.7942,11.654
2013-05-09,2013-08-09,63,2.1845,9.0287
2013-05-10,2013-08-12,63,2.5137,10.4402
2013-05-13,2013-08-13,63,3.2085,13.4649
2013-05-14,2013-08-14,63,3.5799,15.1069
2013-05-15,2013-08-15,63,2.9047,12.1348
2013-05-16,2013-08-16,63,2.7887,11.6301
2013-05-17,2013-08-19,63,3.8825,16.4582
2013-05-20,2013-08-20,63,3.422,14.4069
2013-05-21,2013-08-21,63,2.2584,9.3443
2013-05-22,2013-08-22,63,3.5124,14.8072
2013-05-23,2013-08-23,63,4.4208,18.8908
2013-05-24,2013-08-26,63,4.1579,17.6981
2013-05-27,2013-08-27,63,4.0015,16.9924
2013-05-28,2013-08-28,63,4.8246,20.7405
2013-05-29,2013-08-29,63,4.3883,18.7429
2013-05-30,2013-08-30,63,2.7506,11.4648
2013-05-31,2013-09-02,63,3.0666,12.8424
2013-06-03,2013-09-03,63,4.477,19.147
2013-06-04,2013-09-04,63,5.4757,23.7685
2013-06-05,2013-09-05,63,5.6231,24.4617
2013-06-06,2013-09-06,63,6.2255,27.3254
2013-06-07,2013-09-09,63,5.8327,25.4527
2013-06-13,2013-09-10,63,5.7181,24.9101
2013-06-14,2013-09-11,63,3.5008,14.7557
2013-06-17,2013-09-12,63,2.9216,12.2088
2013-06-18,2013-09-13,63,3.3176,13.9454
2013-06-19,2013-09-16,63,4.3084,18.3799
2013-06-20,2013-09-17,63,5.7075,24.8598
2013-06-21,2013-09-18,63,6.6668,29.4546
2013-06-24,2013-09-23,63,10.1601,47.2641
2013-06-25,2013-09-24,63,9.6148,44.37
2013-06-26,2013-09-25,63,8.4781,38.4741
2013-06-27,2013-09-26,63,8.7354,39.7925
2013-06-28,2013-09-27,63,10.118,47.0392
2013-07-01,2013-09-30,63,9.1885,42.1369
2013-07-02,2013-10-08,63,8.33,37.7193
2013-07-03,2013-10-09,63,8.4578,38.3705
2013-07-04,2013-10-10,63,7.6984,34.5357
2013-07-05,2013-10-11,63,8.5939,39.0661
2013-07-08,2013-10-14,63,10.0592,46.7254
2013-07-09,2013-10-15,63,8.4691,38.4278
2013-07-10,2013-10-16,63,7.087,31.5062
2013-07-11,2013-10-17,63,5.4442,23.6205
2013-07-12,2013-10-18,63,6.6907,29.5705
2013-07-15,2013-10-21,63,6.4147,28.2351
2013-07-16,2013-10-22,63,5.1946,22.4542
2013-07-17,2013-10-23,63,4.8907,21.0451
2013-07-18,2013-10-24,63,4.9229,21.1938
2013-07-19,2013-10-25,63,4.3296,18.476
2013-07-22,2013-10-28,63,3.1747,13.3163
2013-07-23,2013-10-29,63,2.0808,8.5867
2013-07-24,2013-10-30,63,1.5387,6.2984
2013-07-25,2013-10-31,63,2.0886,8.6199
2013-07-26,2013-11-01,63,1.3055,5.3253
2013-07-29,2013-11-04,63,2.0457,8.4373
2013-07-30,2013-11-05,63,3.1751,13.3183
2013-07-31,2013-11-06,63,2.2616,9.3581
2013-08-01,2013-11-07,63,0.9363,3.798
2013-08-02,2013-11-08,63,1.1025,4.4833
2013-08-05,2013-11-11,63,-0.077,-0.3076
2013-08-06,2013-11-12,63,0.3118,1.2532
2013-08-07,2013-11-13,63,0.8284,3.3548
2013-08-08,2013-11-14,63,1.4047,5.7384
2013-08-09,2013-11-15,63,1.8556,7.6315
2013-08-12,2013-11-18,63,2.1743,8.9851
2013-08-13,2013-11-19,63,1.6473,6.7537
2013-08-14,2013-11-20,63,1.8963,7.8035
2013-08-15,2013-11-21,63,1.338,5.4603
2013-08-16,2013-11-22,63,1.7799,7.3119
2013-08-19,2013-11-25,63,0.2991,1.2016
2013-08-20,2013-11-26,63,0.841,3.4067
2013-08-21,2013-11-27,63,1.2111,4.933
2013-08-22,2013-11-28,63,0.9646,3.9144
2013-08-23,2013-11-29,63,0.9015,3.655
2013-08-26,2013-12-02,63,-1.998,-7.7558
2013-08-27,2013-12-03,63,-2.6344,-10.1284
2013-08-28,2013-12-04,63,-2.8927,-11.0784
2013-08-29,2013-12-05,63,-3.1214,-11.913
2013-08-30,2013-12-06,63,-2.2775,-8.8036
2013-09-02,2013-12-09,63,-1.8892,-7.3454
2013-09-03,2013-12-10,63,-2.2936,-8.8636
2013-09-04,2013-12-11,63,-2.1508,-8.3297
2013-09-05,2013-12-12,63,-1.8356,-7.1427
2013-09-06,2013-12-13,63,-2.4328,-9.3817
2013-09-09,2013-12-16,63,-2.4116,-9.303
2013-09-10,2013-12-17,63,-2.0643,-8.0052
2013-09-11,2013-12-18,63,-1.46,-5.7133
2013-09-12,2013-12-19,63,-1.2691,-4.9806
2013-09-13,2013-12-20,63,-1.9985,-7.7574
2013-09-16,2013-12-23,63,-2.6482,-10.1795
2013-09-17,2013-12-24,63,-2.1191,-8.2108
2013-09-18,2013-12-25,63,-1.5838,-6.1864
2013-09-23,2013-12-26,63,-2.9945,-11.4506
2013-09-24,2013-12-27,63,-2.3181,-8.9548
2013-09-25,2013-12-30,63,-2.1787,-8.4343
2013-09-26,2014-01-02,63,-1.1454,-4.5035
2013-09-27,2014-01-03,63,-0.9208,-3.6326
2013-09-30,2014-01-06,63,-2.5081,-9.6613
2013-10-08,2014-01-07,63,-2.1136,-8.1902
2013-10-09,2014-01-08,63,-1.832,-7.129
2013-10-10,2014-01-09,63,-1.3821,-5.415
2013-10-11,2014-01-10,63,-1.5277,-5.9722
2013-10-14,2014-01-13,63,-1.0928,-4.3001
2013-10-15,2014-01-14,63,-0.2143,-0.8544
2013-10-16,2014-01-15,63,0.5488,2.2133
2013-10-17,2014-01-16,63,0.6782,2.7405
2013-10-18,2014-01-17,63,-0.5955,-2.361
2013-10-21,2014-01-20,63,-1.7002,-6.6293
2013-10-22,2014-01-21,63,-0.1448,-0.5779
2013-10-23,2014-01-22,63,0.5484,2.2117
2013-10-24,2014-01-23,63,1.2903,5.2618
2013-10-25,2014-01-24,63,2.7628,11.5176
2013-10-28,2014-01-27,63,2.4556,10.1901
2013-10-29,2014-01-28,63,2.494,10.3554
2013-10-30,2014-01-29,63,2.7632,11.5194
2013-10-31,2014-01-30,63,3.8132,16.1477
2013-11-01,2014-02-07,63,5.0191,21.6392
2013-11-04,2014-02-10,63,5.6309,24.4985
2013-11-05,2014-02-11,63,4.4626,19.0814
2013-11-06,2014-02-12,63,5.1939,22.4509
2013-11-07,2014-02-13,63,4.5135,19.3133
2013-11-08,2014-02-14,63,5.9342,25.9345
2013-11-11,2014-02-17,63,7.5576,33.8335
2013-11-12,2014-02-18,63,6.8456,30.3249
2013-11-13,2014-02-19,63,7.3862,32.9824
2013-11-14,2014-02-20,63,5.6669,24.6681
2013-11-15,2014-02-21,63,5.363,23.2403
2013-11-18,2014-02-24,63,5.4472,23.6347
2013-11-19,2014-02-25,63,4.4954,19.2308
2013-11-20,2014-02-26,63,4.4872,19.1935
2013-11-21,2014-02-27,63,3.7472,15.8526
2013-11-22,2014-02-28,63,4.2765,18.2349
2013-11-25,2014-03-03,63,5.489,23.8307
2013-11-26,2014-03-04,63,4.8197,20.718
2013-11-27,2014-03-05,63,4.1892,17.8393
2013-11-28,2014-03-06,63,4.0774,17.3345
2013-11-29,2014-03-07,63,3.7036,15.6578
2013-12-02,2014-03-10,63,4.4626,19.0811
2013-12-03,2014-03-11,63,4.8452,20.8353
2013-12-04,2014-03-12,63,5.6412,24.5469
2013-12-05,2014-03-13,63,7.2341,32.2307
2013-12-06,2014-03-14,63,7.2444,32.2815
2013-12-09,2014-03-17,63,7.4916,33.5051
2013-12-10,2014-03-18,63,7.1914,32.02
2013-12-11,2014-03-19,63,6.2566,27.4744
2013-12-12,2014-03-20,63,4.3778,18.6953
2013-12-13,2014-03-21,63,5.0046,21.5721
2013-12-16,2014-03-24,63,4.283,18.2644
2013-12-17,2014-03-25,63,4.019,17.0713
2013-12-18,2014-03-26,63,4.9922,21.5144
2013-12-19,2014-03-27,63,4.0366,17.1507
2013-12-20,2014-03-28,63,3.9284,16.664
2013-12-23,2014-03-31,63,3.8475,16.3014
2013-12-24,2014-04-01,63,3.9938,16.9578
2013-12-25,2014-04-02,63,2.7019,11.2537
2013-12-26,2014-04-03,63,3.2425,13.6146
2013-12-27,2014-04-04,63,2.7863,11.6197
2013-12-30,2014-04-08,63,3.1854,13.3635
2014-01-02,2014-04-09,63,2.7084,11.2819
2014-01-03,2014-04-10,63,2.4339,10.097
2014-01-06,2014-04-11,63,2.6798,11.1578
2014-01-07,2014-04-14,63,2.529,10.5064
2014-01-08,2014-04-15,63,1.5341,6.2792
2014-01-09,2014-04-16,63,1.5393,6.301
2014-01-10,2014-04-17,63,1.976,8.1414
2014-01-13,2014-04-18,63,1.6629,6.8195
2014-01-14,2014-04-21,63,0.52,2.0965
2014-01-15,2014-04-22,63,0.158,0.6336
2014-01-16,2014-04-23,63,0.2163,0.868
2014-01-17,2014-04-24,63,0.0548,0.2193
2014-01-20,2014-04-25,63,-0.0749,-0.2994
2014-01-21,2014-04-28,63,-0.864,-3.4116
2014-01-22,2014-04-29,63,-1.0456,-4.1171
2014-01-23,2014-04-30,63,-1.1051,-4.3477
2014-01-24,2014-05-05,63,-1.2409,-4.8718
2014-01-27,2014-05-06,63,-0.9098,-3.5898
2014-01-28,2014-05-07,63,-1.1383,-4.4759
2014-01-29,2014-05-08,63,-2.0238,-7.8528
2014-01-30,2014-05-09,63,-2.4438,-9.4226
2014-02-07,2014-05-12,63,-2.7254,-10.4639
2014-02-10,2014-05-13,63,-3.2006,-12.2007
2014-02-11,2014-05-14,63,-2.953,-11.2991
2014-02-12,2014-05-15,63,-3.4616,-13.1441
2014-02-13,2014-05-16,63,-3.3554,-12.7609
2014-02-14,2014-05-19,63,-3.9937,-15.0431
2014-02-17,2014-05-20,63,-4.8374,-17.9902
2014-02-18,2014-05-21,63,-4.208,-15.7992
2014-02-19,2014-05-22,63,-3.9772,-14.9847
2014-02-20,2014-05-23,63,-3.0609,-11.6929
2014-02-21,2014-05-26,63,-2.8527,-10.9319
2014-02-24,2014-05-27,63,-3.7057,-14.0189
2014-02-25,2014-05-28,63,-2.6888,-10.3293
2014-02-26,2014-05-29,63,-3.4681,-13.1674
2014-02-27,2014-05-30,63,-2.2087,-8.5464
2014-02-28,2014-06-03,63,-2.766,-10.6135
2014-03-03,2014-06-04,63,-3.4659,-13.1592
2014-03-04,2014-06-05,63,-2.6957,-10.3547
2014-03-05,2014-06-06,63,-2.5467,-9.8043
2014-03-06,2014-06-09,63,-2.9459,-11.2732
2014-03-07,2014-06-10,63,-2.7326,-10.4906
2014-03-10,2014-06-11,63,-1.0755,-4.2333
2014-03-11,2014-06-12,63,-1.1862,-4.661
2014-03-12,2014-06-13,63,-1.0263,-4.0424
2014-03-13,2014-06-16,63,-1.4979,-5.8584
2014-03-14,2014-06-17,63,-2.0506,-7.9536
2014-03-17,2014-06-18,63,-3.2242,-12.2863
2014-03-18,2014-06-19,63,-3.4634,-13.1503
2014-03-19,2014-06-20,63,-2.2308,-8.6289
2014-03-20,2014-06-23,63,-0.5862,-2.3244
2014-03-21,2014-06-24,63,-0.5315,-2.109
2014-03-24,2014-06-25,63,-0.2677,-1.0665
2014-03-25,2014-06-26,63,0.4812,1.9387
2014-03-26,2014-06-27,63,0.1643,0.6587
2014-03-27,2014-06-30,63,1.4285,5.8378
2014-03-28,2014-07-01,63,2.477,10.2822
2014-03-31,2014-07-02,63,2.7837,11.6085
2014-04-01,2014-07-03,63,2.3675,9.8117
2014-04-02,2014-07-04,63,2.6655,11.0959
2014-04-03,2014-07-07,63,1.986,8.1839
2014-04-04,2014-07-08,63,2.1022,8.6777
2014-04-08,2014-07-09,63,1.256,5.1195
2014-04-09,2014-07-10,63,0.5751,2.3202
2014-04-10,2014-07-11,63,0.4225,1.7008
2014-04-11,2014-07-14,63,0.5239,2.1121
2014-04-14,2014-07-15,63,-0.5093,-2.0218
2014-04-15,2014-07-16,63,-0.7941,-3.1388
2014-04-16,2014-07-17,63,-0.3392,-1.35
2014-04-17,2014-07-18,63,-0.3643,-1.4492
2014-04-18,2014-07-21,63,-0.4665,-1.8529
2014-04-21,2014-07-22,63,0.2468,0.9909
2014-04-22,2014-07-23,63,-0.0853,-0.3408
2014-04-23,2014-07-24,63,-0.4131,-1.6423
2014-04-24,2014-07-25,63,-0.1602,-0.6393
2014-04-25,2014-07-28,63,0.959,3.8917
2014-04-28,2014-07-29,63,1.6852,6.9132
2014-04-29,2014-07-30,63,1.7983,7.3894
2014-04-30,2014-07-31,63,1.3788,5.6304
2014-05-05,2014-08-01,63,0.1341,0.5376
2014-05-06,2014-08-04,63,0.0257,0.1027
2014-05-07,2014-08-05,63,1.1243,4.5735
2014-05-08,2014-08-06,63,1.7658,7.2523
2014-05-09,2014-08-07,63,2.4212,10.0421
2014-05-12,2014-08-08,63,2.5512,10.6022
2014-05-13,2014-08-11,63,2.7087,11.2831
2014-05-14,2014-08-12,63,2.6354,10.9658
2014-05-15,2014-08-13,63,2.8329,11.8223
2014-05-16,2014-08-14,63,3.5595,15.0163
2014-05-19,2014-08-15,63,3.6625,15.4744
2014-05-20,2014-08-18,63,3.9054,16.5608
2014-05-21,2014-08-19,63,3.6426,15.386
2014-05-22,2014-08-20,63,3.1115,13.0389
2014-05-23,2014-08-21,63,2.6255,10.923
2014-05-26,2014-08-22,63,2.4494,10.1635
2014-05-27,2014-08-25,63,2.5064,10.4089
2014-05-28,2014-08-26,63,1.8424,7.5759
2014-05-29,2014-08-27,63,2.6928,11.2142
2014-05-30,2014-08-28,63,2.2344,9.2416
2014-06-03,2014-08-29,63,2.8419,11.8616
2014-06-04,2014-09-01,63,3.2661,13.7183
2014-06-05,2014-09-02,63,2.5928,10.7817
2014-06-06,2014-09-03,63,2.5455,10.5775
2014-06-09,2014-09-04,63,3.4506,14.5335
2014-06-10,2014-09-05,63,2.7054,11.2687
2014-06-11,2014-09-09,63,2.1812,9.0144
2014-06-12,2014-09-10,63,2.4926,10.3493
2014-06-13,2014-09-11,63,1.9261,7.9298
2014-06-16,2014-09-12,63,1.4862,6.0788
2014-06-17,2014-09-15,63,2.1338,8.8122
2014-06-18,2014-09-16,63,1.4756,6.0344
2014-06-19,2014-09-17,63,2.2467,9.2942
2014-06-20,2014-09-18,63,1.3385,5.4626
2014-06-23,2014-09-19,63,0.7663,3.1007
2014-06-24,2014-09-22,63,0.1315,0.527
2014-06-25,2014-09-23,63,0.7859,3.1809
2014-06-26,2014-09-24,63,0.7206,2.9138
2014-06-27,2014-09-25,63,0.1564,0.6272
2014-06-30,2014-09-26,63,0.3453,1.3883
2014-07-01,2014-09-29,63,0.2034,0.8161
2014-07-02,2014-09-30,63,0.2713,1.0897
2014-07-03,2014-10-08,63,0.5313,2.142
2014-07-04,2014-10-09,63,0.9454,3.8357
2014-07-07,2014-10-10,63,1.2967,5.2886
2014-07-08,2014-10-13,63,0.9538,3.87
2014-07-09,2014-10-14,63,1.1859,4.8286
2014-07-10,2014-10-15,63,1.4977,6.1266
2014-07-11,2014-10-16,63,1.2652,5.1575
2014-07-14,2014-10-17,63,1.1967,4.8733
2014-07-15,2014-10-20,63,2.2896,9.4778
2014-07-16,2014-10-21,63,2.8339,11.8266
2014-07-17,2014-10-22,63,2.5739,10.6999
2014-07-18,2014-10-23,63,1.9616,8.0805
2014-07-21,2014-10-24,63,1.7257,7.0837
2014-07-22,2014-10-27,63,1.5698,6.4286
2014-07-23,2014-10-28,63,2.893,12.0838
2014-07-24,2014-10-29,63,3.7493,15.8621
2014-07-25,2014-10-30,63,3.007,12.5816
2014-07-28,2014-10-31,63,1.4629,5.9811
2014-07-29,2014-11-03,63,1.0581,4.2999
2014-07-30,2014-11-04,63,0.7653,3.0964
2014-07-31,2014-11-05,63,0.2026,0.8128
2014-08-01,2014-11-06,63,1.2175,4.9596
2014-08-04,2014-11-07,63,0.8095,3.2775
2014-08-05,2014-11-10,63,0.622,2.5114
2014-08-06,2014-11-11,63,-0.8222,-3.2484
2014-08-07,2014-11-12,63,-0.3582,-1.4251
2014-08-08,2014-11-13,63,-1.5999,-6.2476
2014-08-11,2014-11-14,63,-1.9706,-7.6524
2014-08-12,2014-11-17,63,-0.734,-2.9039
2014-08-13,2014-11-18,63,-0.3189,-1.2697
2014-08-14,2014-11-19,63,0.2077,0.8332
2014-08-15,2014-11-20,63,-0.4445,-1.7662
2014-08-18,2014-11-21,63,-0.5084,-2.0179
2014-08-19,2014-11-24,63,-0.3562,-1.4172
2014-08-20,2014-11-25,63,0.4618,1.86
2014-08-21,2014-11-26,63,0.5537,2.2331
2014-08-22,2014-11-27,63,0.3622,1.4565
2014-08-25,2014-11-28,63,0.6964,2.8148
2014-08-26,2014-12-01,63,0.1245,0.4991
2014-08-27,2014-12-02,63,1.3394,5.4664
2014-08-28,2014-12-03,63,2.2482,9.3006
2014-08-29,2014-12-04,63,2.2099,9.1368
2014-09-01,2014-12-05,63,0.9874,4.0087
2014-09-02,2014-12-08,63,0.5193,2.0936
2014-09-03,2014-12-09,63,-0.2512,-1.0008
2014-09-04,2014-12-10,63,1.1678,4.7538
2014-09-05,2014-12-11,63,1.3585,5.5456
2014-09-09,2014-12-12,63,1.9957,8.2248
2014-09-10,2014-12-15,63,2.3874,9.8972
2014-09-11,2014-12-16,63,1.8094,7.4365
2014-09-12,2014-12-17,63,1.7199,7.0591
2014-09-15,2014-12-18,63,1.6743,6.8674
2014-09-16,2014-12-19,63,2.0118,8.2931
2014-09-17,2014-12-22,63,0.4935,1.9885
2014-09-18,2014-12-23,63,-0.1785,-0.7122
2014-09-19,2014-12-24,63,0.1248,0.5002
2014-09-22,2014-12-25,63,0.754,3.0503
2014-09-23,2014-12-26,63,0.6602,2.667
2014-09-24,2014-12-29,63,-0.1887,-0.7525
2014-09-25,2014-12-30,63,-0.5547,-2.2003
2014-09-26,2015-01-05,63,-0.6669,-2.6411
2014-09-29,2015-01-06,63,0.6967,2.816
2014-09-30,2015-01-07,63,0.2768,1.112
