entry_date,end_date,holding_days,total_return_pct,annualized_return_pct
2019-05-31,2020-06-15,252,21.1666,21.1666
2019-06-03,2020-06-16,252,21.7562,21.7562
2019-06-04,2020-06-17,252,21.815,21.815
2019-06-05,2020-06-18,252,21.7066,21.7066
2019-06-06,2020-06-19,252,23.4396,23.4396
2019-06-10,2020-06-22,252,23.8693,23.8693
2019-06-11,2020-06-23,252,23.2213,23.2213
2019-06-12,2020-06-24,252,23.4568,23.4568
2019-06-13,2020-06-29,252,23.1105,23.1105
2019-06-14,2020-06-30,252,24.2834,24.2834
2019-06-17,2020-07-01,252,24.8598,24.8598
2019-06-18,2020-07-02,252,24.0679,24.0679
2019-06-19,2020-07-03,252,24.6127,24.6127
2019-06-20,2020-07-06,252,24.1587,24.1587
2019-06-21,2020-07-07,252,24.2959,24.2959
2019-06-24,2020-07-08,252,25.341,25.341
2019-06-25,2020-07-09,252,26.8762,26.8762
2019-06-26,2020-07-10,252,27.3463,27.3463
2019-06-27,2020-07-13,252,28.5975,28.5975
2019-06-28,2020-07-14,252,28.3919,28.3919
2019-07-01,2020-07-15,252,27.4854,27.4854
2019-07-02,2020-07-16,252,25.1262,25.1262
2019-07-03,2020-07-17,252,24.7732,24.7732
2019-07-04,2020-07-20,252,25.9261,25.9261
2019-07-05,2020-07-21,252,26.2055,26.2055
2019-07-08,2020-07-22,252,28.4559,28.4559
2019-07-09,2020-07-23,252,29.0212,29.0212
2019-07-10,2020-07-24,252,27.613,27.613
2019-07-11,2020-07-27,252,27.7404,27.7404
2019-07-12,2020-07-28,252,28.2675,28.2675
2019-07-15,2020-07-29,252,28.7052,28.7052
2019-07-16,2020-07-30,252,28.2998,28.2998
2019-07-17,2020-07-31,252,29.2738,29.2738
2019-07-18,2020-08-03,252,30.2274,30.2274
2019-07-19,2020-08-04,252,29.0333,29.0333
2019-07-22,2020-08-05,252,31.1807,31.1807
2019-07-23,2020-08-06,252,30.7002,30.7002
2019-07-24,2020-08-07,252,29.6239,29.6239
2019-07-25,2020-08-10,252,28.8516,28.8516
2019-07-26,2020-08-11,252,27.8142,27.8142
2019-07-29,2020-08-12,252,25.5172,25.5172
2019-07-30,2020-08-13,252,24.9234,24.9234
2019-07-31,2020-08-14,252,25.78,25.78
2019-08-01,2020-08-17,252,26.9071,26.9071
2019-08-02,2020-08-18,252,27.3109,27.3109
2019-08-05,2020-08-19,252,25.6125,25.6125
2019-08-06,2020-08-20,252,24.8898,24.8898
2019-08-07,2020-08-21,252,25.0956,25.0956
2019-08-08,2020-08-24,252,24.5992,24.5992
2019-08-09,2020-08-25,252,25.0836,25.0836
2019-08-12,2020-08-26,252,23.7897,23.7897
2019-08-13,2020-08-27,252,24.3287,24.3287
2019-08-14,2020-08-28,252,25.5803,25.5803
2019-08-15,2020-08-31,252,24.6144,24.6144
2019-08-16,2020-09-01,252,24.8813,24.8813
2019-08-19,2020-09-02,252,23.7157,23.7157
2019-08-20,2020-09-03,252,23.2694,23.2694
2019-08-21,2020-09-04,252,23.1907,23.1907
2019-08-22,2020-09-07,252,22.0347,22.0347
2019-08-23,2020-09-08,252,22.1248,22.1248
2019-08-26,2020-09-09,252,20.081,20.081
2019-08-27,2020-09-10,252,19.2852,19.2852
2019-08-28,2020-09-11,252,19.8142,19.8142
2019-08-29,2020-09-14,252,19.9798,19.9798
2019-08-30,2020-09-15,252,21.0092,21.0092
2019-09-02,2020-09-16,252,19.7348,19.7348
2019-09-03,2020-09-17,252,19.2431,19.2431
2019-09-04,2020-09-18,252,19.4515,19.4515
2019-09-05,2020-09-21,252,18.6566,18.6566
2019-09-06,2020-09-22,252,18.6902,18.6902
2019-09-09,2020-09-23,252,17.7964,17.7964
2019-09-10,2020-09-24,252,17.4231,17.4231
2019-09-11,2020-09-25,252,18.1058,18.1058
2019-09-12,2020-09-28,252,17.691,17.691
2019-09-16,2020-09-29,252,18.4904,18.4904
2019-09-17,2020-09-30,252,19.4078,19.4078
2019-09-18,2020-10-09,252,20.2322,20.2322
2019-09-19,2020-10-12,252,21.2331,21.2331
2019-09-20,2020-10-13,252,21.1487,21.1487
2019-09-23,2020-10-14,252,20.6784,20.6784
2019-09-24,2020-10-15,252,20.0307,20.0307
2019-09-25,2020-10-16,252,20.2597,20.2597
2019-09-26,2020-10-19,252,21.2095,21.2095
2019-09-27,2020-10-20,252,21.4449,21.4449
2019-09-30,2020-10-21,252,21.6143,21.6143
2019-10-08,2020-10-22,252,21.6133,21.6133
2019-10-09,2020-10-23,252,20.1983,20.1983
2019-10-10,2020-10-26,252,19.4988,19.4988
2019-10-11,2020-10-27,252,20.2907,20.2907
2019-10-14,2020-10-28,252,20.712,20.712
2019-10-15,2020-10-29,252,20.8725,20.8725
2019-10-16,2020-10-30,252,20.4157,20.4157
2019-10-17,2020-11-02,252,20.9906,20.9906
2019-10-18,2020-11-03,252,21.7695,21.7695
2019-10-21,2020-11-04,252,22.068,22.068
2019-10-22,2020-11-05,252,22.1352,22.1352
2019-10-23,2020-11-06,252,22.056,22.056
2019-10-24,2020-11-09,252,22.8186,22.8186
2019-10-25,2020-11-10,252,20.8653,20.8653
2019-10-28,2020-11-11,252,19.2896,19.2896
2019-10-29,2020-11-12,252,20.0931,20.0931
2019-10-30,2020-11-13,252,20.3819,20.3819
2019-10-31,2020-11-16,252,20.6176,20.6176
2019-11-01,2020-11-17,252,19.4548,19.4548
2019-11-04,2020-11-18,252,18.6597,18.6597
2019-11-05,2020-11-19,252,18.7497,18.7497
2019-11-06,2020-11-20,252,19.6111,19.6111
2019-11-07,2020-11-23,252,19.472,19.472
2019-11-08,2020-11-24,252,19.2765,19.2765
2019-11-11,2020-11-25,252,19.0922,19.0922
2019-11-12,2020-11-26,252,19.4289,19.4289
2019-11-13,2020-11-27,252,18.6978,18.6978
2019-11-14,2020-11-30,252,17.8083,17.8083
2019-11-15,2020-12-01,252,19.1373,19.1373
2019-11-18,2020-12-02,252,19.2424,19.2424
2019-11-19,2020-12-03,252,18.8263,18.8263
2019-11-20,2020-12-04,252,19.1698,19.1698
2019-11-21,2020-12-07,252,19.1906,19.1906
2019-11-22,2020-12-08,252,20.5383,20.5383
2019-11-25,2020-12-09,252,20.4274,20.4274
2019-11-26,2020-12-10,252,20.0517,20.0517
2019-11-27,2020-12-11,252,19.7232,19.7232
2019-11-28,2020-12-14,252,20.241,20.241
2019-11-29,2020-12-15,252,20.8894,20.8894
2019-12-02,2020-12-16,252,20.9827,20.9827
2019-12-03,2020-12-17,252,21.237,21.237
2019-12-04,2020-12-18,252,20.8936,20.8936
2019-12-05,2020-12-21,252,21.7822,21.7822
2019-12-06,2020-12-22,252,20.5252,20.5252
2019-12-09,2020-12-23,252,21.0986,21.0986
2019-12-10,2020-12-24,252,20.7228,20.7228
2019-12-11,2020-12-25,252,21.3497,21.3497
2019-12-12,2020-12-28,252,21.2003,21.2003
2019-12-13,2020-12-29,252,20.5204,20.5204
2019-12-16,2020-12-30,252,20.6612,20.6612
2019-12-17,2021-01-04,252,22.6362,22.6362
2019-12-18,2021-01-05,252,23.1228,23.1228
2019-12-19,2021-01-06,252,23.4275,23.4275
2019-12-20,2021-01-07,252,23.8664,23.8664
2019-12-23,2021-01-08,252,24.0581,24.0581
2019-12-24,2021-01-11,252,21.8847,21.8847
2019-12-25,2021-01-12,252,22.5352,22.5352
2019-12-26,2021-01-13,252,21.8345,21.8345
2019-12-27,2021-01-14,252,21.5899,21.5899
2019-12-30,2021-01-15,252,21.3825,21.3825
2020-01-02,2021-01-18,252,21.1299,21.1299
2020-01-03,2021-01-19,252,19.9523,19.9523
2020-01-06,2021-01-20,252,20.3807,20.3807
2020-01-07,2021-01-21,252,21.4346,21.4346
2020-01-08,2021-01-22,252,21.8421,21.8421
2020-01-09,2021-01-25,252,21.9912,21.9912
2020-01-10,2021-01-26,252,21.2191,21.2191
2020-01-13,2021-01-27,252,20.6156,20.6156
2020-01-14,2021-01-28,252,19.9875,19.9875
2020-01-15,2021-01-29,252,19.5485,19.5485
2020-01-16,2021-02-01,252,20.0206,20.0206
2020-01-17,2021-02-02,252,20.4164,20.4164
2020-01-20,2021-02-03,252,19.2555,19.2555
2020-01-21,2021-02-04,252,18.6682,18.6682
2020-01-22,2021-02-05,252,18.1677,18.1677
2020-01-23,2021-02-08,252,20.1207,20.1207
2020-02-03,2021-02-09,252,22.5757,22.5757
2020-02-04,2021-02-10,252,22.3133,22.3133
2020-02-05,2021-02-18,252,19.4942,19.4942
2020-02-06,2021-02-19,252,17.9461,17.9461
2020-02-07,2021-02-22,252,16.6644,16.6644
2020-02-10,2021-02-23,252,16.2033,16.2033
2020-02-11,2021-02-24,252,15.4887,15.4887
2020-02-12,2021-02-25,252,14.2466,14.2466
2020-02-13,2021-02-26,252,13.1269,13.1269
2020-02-14,2021-03-01,252,13.6435,13.6435
2020-02-17,2021-03-02,252,11.9766,11.9766
2020-02-18,2021-03-03,252,11.8238,11.8238
2020-02-19,2021-03-04,252,10.5483,10.5483
2020-02-20,2021-03-05,252,9.5754,9.5754
2020-02-21,2021-03-08,252,7.7362,7.7362
2020-02-24,2021-03-09,252,3.986,3.986
2020-02-25,2021-03-10,252,4.9278,4.9278
2020-02-26,2021-03-11,252,8.6663,8.6663
2020-02-27,2021-03-12,252,8.1114,8.1114
2020-02-28,2021-03-15,252,9.1098,9.1098
2020-03-02,2021-03-16,252,9.5703,9.5703
2020-03-03,2021-03-17,252,9.4007,9.4007
2020-03-04,2021-03-18,252,9.5079,9.5079
2020-03-05,2021-03-19,252,8.2984,8.2984
2020-03-06,2021-03-22,252,7.9251,7.9251
2020-03-09,2021-03-23,252,8.951,8.951
2020-03-10,2021-03-24,252,8.6415,8.6415
2020-03-11,2021-03-25,252,8.9544,8.9544
2020-03-12,2021-03-26,252,10.7475,10.7475
2020-03-13,2021-03-29,252,11.7184,11.7184
2020-03-16,2021-03-30,252,14.3984,14.3984
2020-03-17,2021-03-31,252,15.1747,15.1747
2020-03-18,2021-04-01,252,16.2361,16.2361
2020-03-19,2021-04-02,252,17.0218,17.0218
2020-03-20,2021-04-06,252,15.9415,15.9415
2020-03-23,2021-04-07,252,17.1569,17.1569
2020-03-24,2021-04-08,252,14.7935,14.7935
2020-03-25,2021-04-09,252,13.4587,13.4587
2020-03-26,2021-04-12,252,12.9318,12.9318
2020-03-27,2021-04-13,252,13.0681,13.0681
2020-03-30,2021-04-14,252,14.4681,14.4681
2020-03-31,2021-04-15,252,14.0832,14.0832
2020-04-01,2021-04-16,252,14.8693,14.8693
2020-04-02,2021-04-19,252,15.5263,15.5263
2020-04-03,2021-04-20,252,15.2541,15.2541
2020-04-07,2021-04-21,252,13.7382,13.7382
2020-04-08,2021-04-22,252,14.3393,14.3393
2020-04-09,2021-04-23,252,14.0635,14.0635
2020-04-10,2021-04-26,252,14.4297,14.4297
2020-04-13,2021-04-27,252,15.1855,15.1855
2020-04-14,2021-04-28,252,14.1127,14.1127
2020-04-15,2021-04-29,252,14.4552,14.4552
2020-04-16,2021-04-30,252,13.8932,13.8932
2020-04-17,2021-05-06,252,13.9491,13.9491
2020-04-20,2021-05-07,252,13.1226,13.1226
2020-04-21,2021-05-10,252,13.2606,13.2606
2020-04-22,2021-05-11,252,13.146,13.146
2020-04-23,2021-05-12,252,13.1435,13.1435
2020-04-24,2021-05-13,252,13.0857,13.0857
2020-04-27,2021-05-14,252,13.9937,13.9937
2020-04-28,2021-05-17,252,15.1265,15.1265
2020-04-29,2021-05-18,252,14.9498,14.9498
2020-04-30,2021-05-19,252,14.5802,14.5802
2020-05-06,2021-05-20,252,14.2525,14.2525
2020-05-07,2021-05-21,252,14.1706,14.1706
2020-05-08,2021-05-24,252,13.8837,13.8837
2020-05-11,2021-05-25,252,14.9841,14.9841
2020-05-12,2021-05-26,252,14.7066,14.7066
2020-05-13,2021-05-27,252,14.6318,14.6318
2020-05-14,2021-05-28,252,14.6962,14.6962
2020-05-15,2021-05-31,252,15.1064,15.1064
2020-05-18,2021-06-01,252,14.5354,14.5354
2020-05-19,2021-06-02,252,13.6285,13.6285
2020-05-20,2021-06-03,252,13.2283,13.2283
2020-05-21,2021-06-04,252,13.6719,13.6719
2020-05-22,2021-06-07,252,14.5125,14.5125
2020-05-25,2021-06-08,252,14.5061,14.5061
2020-05-26,2021-06-09,252,13.5977,13.5977
2020-05-27,2021-06-10,252,15.0946,15.0946
2020-05-28,2021-06-11,252,15.3862,15.3862
2020-05-29,2021-06-15,252,14.1262,14.1262
2020-06-01,2021-06-16,252,11.5838,11.5838
2020-06-02,2021-06-17,252,11.8909,11.8909
2020-06-03,2021-06-18,252,12.3798,12.3798
2020-06-04,2021-06-21,252,12.9393,12.9393
2020-06-05,2021-06-22,252,12.858,12.858
2020-06-08,2021-06-23,252,13.6975,13.6975
2020-06-09,2021-06-24,252,12.7149,12.7149
2020-06-10,2021-06-25,252,12.8641,12.8641
2020-06-11,2021-06-28,252,13.1703,13.1703
2020-06-12,2021-06-29,252,13.032,13.032
2020-06-15,2021-06-30,252,13.242,13.242
2020-06-16,2021-07-01,252,12.858,12.858
2020-06-17,2021-07-02,252,11.8301,11.8301
2020-06-18,2021-07-05,252,12.0802,12.0802
2020-06-19,2021-07-06,252,11.2837,11.2837
2020-06-22,2021-07-07,252,11.5752,11.5752
2020-06-23,2021-07-08,252,11.0148,11.0148
2020-06-24,2021-07-09,252,10.6489,10.6489
2020-06-29,2021-07-12,252,11.9332,11.9332
2020-06-30,2021-07-13,252,10.9395,10.9395
2020-07-01,2021-07-14,252,10.8477,10.8477
2020-07-02,2021-07-15,252,11.7047,11.7047
2020-07-03,2021-07-16,252,9.925,9.925
2020-07-06,2021-07-19,252,8.9946,8.9946
2020-07-07,2021-07-20,252,8.4578,8.4578
2020-07-08,2021-07-21,252,8.3927,8.3927
2020-07-09,2021-07-22,252,6.6309,6.6309
2020-07-10,2021-07-23,252,6.0033,6.0033
2020-07-13,2021-07-26,252,3.9055,3.9055
2020-07-14,2021-07-27,252,2.8525,2.8525
2020-07-15,2021-07-28,252,3.9906,3.9906
2020-07-16,2021-07-29,252,7.6482,7.6482
2020-07-17,2021-07-30,252,7.4903,7.4903
2020-07-20,2021-08-02,252,7.155,7.155
2020-07-21,2021-08-03,252,6.3821,6.3821
2020-07-22,2021-08-04,252,6.2896,6.2896
2020-07-23,2021-08-05,252,5.5006,5.5006
2020-07-24,2021-08-06,252,6.8308,6.8308
2020-07-27,2021-08-09,252,5.356,5.356
2020-07-28,2021-08-10,252,4.948,4.948
2020-07-29,2021-08-11,252,3.3831,3.3831
2020-07-30,2021-08-12,252,3.5228,3.5228
2020-07-31,2021-08-13,252,2.439,2.439
2020-08-03,2021-08-16,252,1.549,1.549
2020-08-04,2021-08-17,252,1.4242,1.4242
2020-08-05,2021-08-18,252,0.7933,0.7933
2020-08-06,2021-08-19,252,1.2946,1.2946
2020-08-07,2021-08-20,252,1.1673,1.1673
2020-08-10,2021-08-23,252,2.3667,2.3667
2020-08-11,2021-08-24,252,3.844,3.844
2020-08-12,2021-08-25,252,5.537,5.537
2020-08-13,2021-08-26,252,4.818,4.818
2020-08-14,2021-08-27,252,4.2488,4.2488
2020-08-17,2021-08-30,252,3.9272,3.9272
2020-08-18,2021-08-31,252,2.8406,2.8406
2020-08-19,2021-09-01,252,3.8436,3.8436
2020-08-20,2021-09-02,252,4.2362,4.2362
2020-08-21,2021-09-03,252,3.287,3.287
2020-08-24,2021-09-06,252,4.2467,4.2467
2020-08-25,2021-09-07,252,4.1291,4.1291
2020-08-26,2021-09-08,252,4.2626,4.2626
2020-08-27,2021-09-09,252,3.405,3.405
2020-08-28,2021-09-10,252,2.8946,2.8946
2020-08-31,2021-09-13,252,2.6154,2.6154
2020-09-01,2021-09-14,252,2.5724,2.5724
2020-09-02,2021-09-15,252,2.305,2.305
2020-09-03,2021-09-16,252,2.1209,2.1209
2020-09-04,2021-09-17,252,2.5639,2.5639
2020-09-07,2021-09-22,252,3.5856,3.5856
2020-09-08,2021-09-23,252,3.4438,3.4438
2020-09-09,2021-09-24,252,5.0627,5.0627
2020-09-10,2021-09-27,252,5.7276,5.7276
2020-09-11,2021-09-28,252,4.6831,4.6831
2020-09-14,2021-09-29,252,3.8979,3.8979
2020-09-15,2021-09-30,252,4.1274,4.1274
2020-09-16,2021-10-08,252,4.9512,4.9512
2020-09-17,2021-10-11,252,4.5367,4.5367
2020-09-18,2021-10-12,252,3.5673,3.5673
2020-09-21,2021-10-13,252,4.5693,4.5693
2020-09-22,2021-10-14,252,5.6184,5.6184
2020-09-23,2021-10-15,252,6.0048,6.0048
2020-09-24,2021-10-18,252,6.7396,6.7396
2020-09-25,2021-10-19,252,6.7011,6.7011
2020-09-28,2021-10-20,252,6.8114,6.8114
2020-09-29,2021-10-21,252,6.0109,6.0109
2020-09-30,2021-10-22,252,6.0058,6.0058
2020-10-09,2021-10-25,252,5.3204,5.3204
2020-10-12,2021-10-26,252,3.8782,3.8782
2020-10-13,2021-10-27,252,3.5483,3.5483
2020-10-14,2021-10-28,252,3.9682,3.9682
2020-10-15,2021-10-29,252,4.8082,4.8082
2020-10-16,2021-11-01,252,4.6053,4.6053
2020-10-19,2021-11-02,252,5.2302,5.2302
2020-10-20,2021-11-03,252,4.4149,4.4149
2020-10-21,2021-11-04,252,5.0395,5.0395
2020-10-22,2021-11-05,252,5.5719,5.5719
2020-10-23,2021-11-08,252,7.0439,7.0439
2020-10-26,2021-11-09,252,7.3316,7.3316
2020-10-27,2021-11-10,252,6.6121,6.6121
2020-10-28,2021-11-11,252,7.0502,7.0502
2020-10-29,2021-11-12,252,7.016,7.016
2020-10-30,2021-11-15,252,7.3506,7.3506
2020-11-02,2021-11-16,252,6.5528,6.5528
2020-11-03,2021-11-17,252,6.1707,6.1707
2020-11-04,2021-11-18,252,5.7404,5.7404
2020-11-05,2021-11-19,252,5.597,5.597
2020-11-06,2021-11-22,252,6.5485,6.5485
2020-11-09,2021-11-23,252,5.1097,5.1097
2020-11-10,2021-11-24,252,5.9374,5.9374
2020-11-11,2021-11-25,252,7.0248,7.0248
2020-11-12,2021-11-26,252,6.9692,6.9692
2020-11-13,2021-11-29,252,7.0199,7.0199
2020-11-16,2021-11-30,252,6.8209,6.8209
2020-11-17,2021-12-01,252,7.2026,7.2026
2020-11-18,2021-12-02,252,7.6472,7.6472
2020-11-19,2021-12-03,252,7.4807,7.4807
2020-11-20,2021-12-06,252,6.6938,6.6938
2020-11-23,2021-12-07,252,6.0311,6.0311
2020-11-24,2021-12-08,252,7.2944,7.2944
2020-11-25,2021-12-09,252,8.5062,8.5062
2020-11-26,2021-12-10,252,8.521,8.521
2020-11-27,2021-12-13,252,8.7944,8.7944
2020-11-30,2021-12-14,252,9.2756,9.2756
2020-12-01,2021-12-15,252,7.7085,7.7085
2020-12-02,2021-12-16,252,8.0292,8.0292
2020-12-03,2021-12-17,252,7.2075,7.2075
2020-12-04,2021-12-20,252,5.9872,5.9872
2020-12-07,2021-12-21,252,6.0967,6.0967
2020-12-08,2021-12-22,252,5.6296,5.6296
2020-12-09,2021-12-23,252,6.6109,6.6109
2020-12-10,2021-12-24,252,5.9541,5.9541
2020-12-11,2021-12-27,252,6.2932,6.2932
2020-12-14,2021-12-28,252,6.2397,6.2397
2020-12-15,2021-12-29,252,5.1581,5.1581
2020-12-16,2021-12-30,252,5.2243,5.2243
2020-12-17,2022-01-04,252,4.2344,4.2344
2020-12-18,2022-01-05,252,3.3888,3.3888
2020-12-21,2022-01-06,252,1.652,1.652
2020-12-22,2022-01-07,252,2.2344,2.2344
2020-12-23,2022-01-10,252,2.0274,2.0274
2020-12-24,2022-01-11,252,2.0106,2.0106
2020-12-25,2022-01-12,252,2.536,2.536
2020-12-28,2022-01-13,252,2.0622,2.0622
2020-12-29,2022-01-14,252,2.7657,2.7657
2020-12-30,2022-01-17,252,2.2474,2.2474
2021-01-04,2022-01-18,252,0.0369,0.0369
2021-01-05,2022-01-19,252,-0.7294,-0.7294
2021-01-06,2022-01-20,252,-0.6468,-0.6468
2021-01-07,2022-01-21,252,-1.0489,-1.0489
2021-01-08,2022-01-24,252,-0.6727,-0.6727
2021-01-11,2022-01-25,252,-0.1465,-0.1465
2021-01-12,2022-01-26,252,-0.6871,-0.6871
2021-01-13,2022-01-27,252,-1.5485,-1.5485
2021-01-14,2022-01-28,252,-1.1785,-1.1785
2021-01-15,2022-02-07,252,-1.1417,-1.1417
2021-01-18,2022-02-08,252,-1.9137,-1.9137
2021-01-19,2022-02-09,252,-1.0802,-1.0802
2021-01-20,2022-02-10,252,-2.4198,-2.4198
2021-01-21,2022-02-11,252,-3.9373,-3.9373
2021-01-22,2022-02-14,252,-3.9839,-3.9839
2021-01-25,2022-02-15,252,-2.968,-2.968
2021-01-26,2022-02-16,252,-2.7693,-2.7693
2021-01-27,2022-02-17,252,-2.379,-2.379
2021-01-28,2022-02-18,252,-1.3608,-1.3608
2021-01-29,2022-02-21,252,-1.4752,-1.4752
2021-02-01,2022-02-22,252,-1.9737,-1.9737
2021-02-02,2022-02-23,252,-1.8367,-1.8367
2021-02-03,2022-02-24,252,-1.4346,-1.4346
2021-02-04,2022-02-25,252,-0.8275,-0.8275
2021-02-05,2022-02-28,252,-0.4407,-0.4407
2021-02-08,2022-03-01,252,-1.1912,-1.1912
2021-02-09,2022-03-02,252,-1.9027,-1.9027
2021-02-10,2022-03-03,252,-2.7989,-2.7989
2021-02-18,2022-03-04,252,-1.67,-1.67
2021-02-19,2022-03-07,252,-1.6489,-1.6489
2021-02-22,2022-03-08,252,-0.8009,-0.8009
2021-02-23,2022-03-09,252,-0.7194,-0.7194
2021-02-24,2022-03-10,252,-0.2212,-0.2212
2021-02-25,2022-03-11,252,0.5667,0.5667
2021-02-26,2022-03-14,252,0.5508,0.5508
2021-03-01,2022-03-15,252,-1.022,-1.022
2021-03-02,2022-03-16,252,0.4953,0.4953
2021-03-03,2022-03-17,252,1.0694,1.0694
2021-03-04,2022-03-18,252,2.523,2.523
2021-03-05,2022-03-21,252,2.6725,2.6725
2021-03-08,2022-03-22,252,3.4473,3.4473
2021-03-09,2022-03-23,252,4.534,4.534
2021-03-10,2022-03-24,252,4.0303,4.0303
2021-03-11,2022-03-25,252,2.7251,2.7251
2021-03-12,2022-03-28,252,2.3495,2.3495
2021-03-15,2022-03-29,252,2.9575,2.9575
2021-03-16,2022-03-30,252,3.5671,3.5671
2021-03-17,2022-03-31,252,2.7747,2.7747
2021-03-18,2022-04-01,252,2.3522,2.3522
2021-03-19,2022-04-06,252,2.7395,2.7395
2021-03-22,2022-04-07,252,2.1559,2.1559
2021-03-23,2022-04-08,252,2.3394,2.3394
2021-03-24,2022-04-11,252,1.906,1.906
2021-03-25,2022-04-12,252,2.3738,2.3738
2021-03-26,2022-04-13,252,1.2868,1.2868
2021-03-29,2022-04-14,252,1.403,1.403
2021-03-30,2022-04-15,252,1.5262,1.5262
2021-03-31,2022-04-18,252,2.3552,2.3552
2021-04-01,2022-04-19,252,0.8012,0.8012
2021-04-02,2022-04-20,252,-0.9835,-0.9835
2021-04-06,2022-04-21,252,-0.747,-0.747
2021-04-07,2022-04-22,252,-0.7274,-0.7274
2021-04-08,2022-04-25,252,-2.2327,-2.2327
2021-04-09,2022-04-26,252,-2.4457,-2.4457
2021-04-12,2022-04-27,252,-0.729,-0.729
2021-04-13,2022-04-28,252,-1.0361,-1.0361
2021-04-14,2022-04-29,252,-0.6052,-0.6052
2021-04-15,2022-05-05,252,-0.8665,-0.8665
2021-04-16,2022-05-06,252,-1.5085,-1.5085
2021-04-19,2022-05-09,252,-2.5297,-2.5297
2021-04-20,2022-05-10,252,-2.0546,-2.0546
2021-04-21,2022-05-11,252,-2.0328,-2.0328
2021-04-22,2022-05-12,252,-1.8867,-1.8867
2021-04-23,2022-05-13,252,-2.4164,-2.4164
2021-04-26,2022-05-16,252,-2.5857,-2.5857
2021-04-27,2022-05-17,252,-2.2589,-2.2589
2021-04-28,2022-05-18,252,-2.8736,-2.8736
2021-04-29,2022-05-19,252,-2.7635,-2.7635
2021-04-30,2022-05-20,252,-2.4032,-2.4032
2021-05-06,2022-05-23,252,-2.3607,-2.3607
2021-05-07,2022-05-24,252,-2.6598,-2.6598
2021-05-10,2022-05-25,252,-2.716,-2.716
2021-05-11,2022-05-26,252,-2.6369,-2.6369
2021-05-12,2022-05-27,252,-2.8327,-2.8327
2021-05-13,2022-05-30,252,-2.5084,-2.5084
2021-05-14,2022-05-31,252,-2.8649,-2.8649
2021-05-17,2022-06-01,252,-3.6407,-3.6407
2021-05-18,2022-06-02,252,-3.2674,-3.2674
2021-05-19,2022-06-06,252,-2.7358,-2.7358
2021-05-20,2022-06-07,252,-3.0591,-3.0591
2021-05-21,2022-06-08,252,-2.5573,-2.5573
2021-05-24,2022-06-09,252,-3.3686,-3.3686
2021-05-25,2022-06-10,252,-3.4354,-3.4354
2021-05-26,2022-06-13,252,-3.132,-3.132
2021-05-27,2022-06-14,252,-3.6062,-3.6062
2021-05-28,2022-06-15,252,-3.6201,-3.6201
2021-05-31,2022-06-16,252,-4.113,-4.113
2021-06-01,2022-06-17,252,-3.4984,-3.4984
2021-06-02,2022-06-20,252,-2.3916,-2.3916
2021-06-03,2022-06-21,252,-2.1413,-2.1413
2021-06-04,2022-06-22,252,-2.2049,-2.2049
2021-06-07,2022-06-23,252,-1.6207,-1.6207
2021-06-08,2022-06-24,252,-1.3567,-1.3567
2021-06-09,2022-06-27,252,-1.1164,-1.1164
2021-06-10,2022-06-28,252,-1.6417,-1.6417
2021-06-11,2022-06-29,252,-2.5305,-2.5305
2021-06-15,2022-06-30,252,-1.5385,-1.5385
2021-06-16,2022-07-01,252,-1.0449,-1.0449
2021-06-17,2022-07-04,252,-0.4929,-0.4929
2021-06-18,2022-07-05,252,-0.6582,-0.6582
2021-06-21,2022-07-06,252,-1.576,-1.576
2021-06-22,2022-07-07,252,-1.7588,-1.7588
2021-06-23,2022-07-08,252,-2.3079,-2.3079
2021-06-24,2022-07-11,252,-2.2947,-2.2947
2021-06-25,2022-07-12,252,-3.0927,-3.0927
2021-06-28,2022-07-13,252,-1.2095,-1.2095
2021-06-29,2022-07-14,252,-0.2602,-0.2602
2021-06-30,2022-07-15,252,-1.1388,-1.1388
2021-07-01,2022-07-18,252,-0.8452,-0.8452
2021-07-02,2022-07-19,252,-3.0252,-3.0252
2021-07-05,2022-07-20,252,-3.1352,-3.1352
2021-07-06,2022-07-21,252,-3.3118,-3.3118
2021-07-07,2022-07-22,252,-1.6677,-1.6677
2021-07-08,2022-07-25,252,-2.0107,-2.0107
2021-07-09,2022-07-26,252,-1.875,-1.875
2021-07-12,2022-07-27,252,-2.4479,-2.4479
2021-07-13,2022-07-28,252,-2.3466,-2.3466
2021-07-14,2022-07-29,252,-2.3474,-2.3474
2021-07-15,2022-08-01,252,-2.1322,-2.1322
2021-07-16,2022-08-02,252,-1.964,-1.964
2021-07-19,2022-08-03,252,-2.4203,-2.4203
2021-07-20,2022-08-04,252,-2.5344,-2.5344
2021-07-21,2022-08-05,252,-2.2345,-2.2345
2021-07-22,2022-08-08,252,-2.1649,-2.1649
2021-07-23,2022-08-09,252,-1.6418,-1.6418
2021-07-26,2022-08-10,252,-3.2177,-3.2177
2021-07-27,2022-08-11,252,-1.7754,-1.7754
2021-07-28,2022-08-12,252,-2.5101,-2.5101
2021-07-29,2022-08-15,252,-1.485,-1.485
2021-07-30,2022-08-16,252,-1.3802,-1.3802
2021-08-02,2022-08-17,252,-0.884,-0.884
2021-08-03,2022-08-18,252,-0.9522,-0.9522
2021-08-04,2022-08-19,252,-1.8713,-1.8713
2021-08-05,2022-08-22,252,-1.2813,-1.2813
2021-08-06,2022-08-23,252,-0.8511,-0.8511
