entry_date,end_date,holding_days,total_return_pct,annualized_return_pct
2012-07-26,2013-01-31,126,3.7121,7.5621
2012-07-27,2013-02-01,126,3.6796,7.4947
2012-07-30,2013-02-04,126,4.0846,8.336
2012-07-31,2013-02-05,126,4.9376,10.1191
2012-08-01,2013-02-06,126,4.8213,9.8751
2012-08-02,2013-02-07,126,5.5485,11.4049
2012-08-03,2013-02-08,126,5.3824,11.0546
2012-08-06,2013-02-18,126,3.9822,8.123
2012-08-07,2013-02-19,126,3.176,6.4529
2012-08-08,2013-02-20,126,4.4965,9.1951
2012-08-09,2013-02-21,126,2.8185,5.7165
2012-08-10,2013-02-22,126,3.1239,6.3454
2012-08-13,2013-02-25,126,4.1375,8.4462
2012-08-14,2013-02-26,126,3.8188,7.7834
2012-08-15,2013-02-27,126,4.3844,8.9611
2012-08-16,2013-02-28,126,4.9821,10.2124
2012-08-17,2013-03-01,126,5.4015,11.0948
2012-08-20,2013-03-04,126,4.2282,8.6352
2012-08-21,2013-03-05,126,4.3214,8.8295
2012-08-22,2013-03-06,126,4.5869,9.3841
2012-08-23,2013-03-07,126,3.1942,6.4904
2012-08-24,2013-03-08,126,3.4052,6.9263
2012-08-27,2013-03-11,126,3.9773,8.1129
2012-08-28,2013-03-12,126,2.9062,5.8969
2012-08-29,2013-03-13,126,2.7786,5.6343
2012-08-30,2013-03-14,126,4.042,8.2474
2012-08-31,2013-03-15,126,4.4419,9.0812
2012-09-03,2013-03-18,126,3.2353,6.5752
2012-09-04,2013-03-19,126,3.0253,6.1421
2012-09-05,2013-03-20,126,3.6086,7.3475
2012-09-06,2013-03-21,126,3.5813,7.2908
2012-09-07,2013-03-22,126,2.9982,6.0862
2012-09-10,2013-03-25,126,2.2676,4.5866
2012-09-11,2013-03-26,126,2.0706,4.1842
2012-09-12,2013-03-27,126,2.132,4.3095
2012-09-13,2013-03-28,126,2.3671,4.7901
2012-09-14,2013-03-29,126,1.8682,3.7714
2012-09-17,2013-04-01,126,3.0645,6.2229
2012-09-18,2013-04-02,126,2.1937,4.4354
2012-09-19,2013-04-03,126,0.9343,1.8774
2012-09-20,2013-04-08,126,2.8772,5.8372
2012-09-21,2013-04-09,126,3.726,7.5909
2012-09-24,2013-04-10,126,3.6625,7.4592
2012-09-25,2013-04-11,126,3.4687,7.0577
2012-09-26,2013-04-12,126,4.413,9.0207
2012-09-27,2013-04-15,126,2.2563,4.5635
2012-09-28,2013-04-16,126,0.2045,0.4093
2012-10-08,2013-04-17,126,1.0562,2.1236
2012-10-09,2013-04-18,126,0.3249,0.6509
2012-10-10,2013-04-19,126,1.1566,2.3265
2012-10-11,2013-04-22,126,2.4584,4.9772
2012-10-12,2013-04-23,126,1.8278,3.6891
2012-10-15,2013-04-24,126,3.7371,7.6138
2012-10-16,2013-04-25,126,3.1827,6.4668
2012-10-17,2013-04-26,126,2.8527,5.7867
2012-10-18,2013-05-02,126,2.8471,5.7752
2012-10-19,2013-05-03,126,4.266,8.7141
2012-10-22,2013-05-06,126,4.7025,9.6262
2012-10-23,2013-05-07,126,5.0125,10.2763
2012-10-24,2013-05-08,126,6.1433,12.6641
2012-10-25,2013-05-09,126,7.1441,14.7985
2012-10-26,2013-05-10,126,7.6562,15.8985
2012-10-29,2013-05-13,126,6.9727,14.4315
2012-10-30,2013-05-14,126,6.4825,13.3851
2012-10-31,2013-05-15,126,6.9556,14.395
2012-11-01,2013-05-16,126,5.798,11.9321
2012-11-02,2013-05-17,126,6.1548,12.6884
2012-11-05,2013-05-20,126,7.1959,14.9097
2012-11-06,2013-05-21,126,8.6718,18.0956
2012-11-07,2013-05-22,126,7.2419,15.0082
2012-11-08,2013-05-23,126,7.6728,15.9342
2012-11-09,2013-05-24,126,8.6659,18.0827
2012-11-12,2013-05-27,126,9.0295,18.8743
2012-11-13,2013-05-28,126,8.7303,18.2227
2012-11-14,2013-05-29,126,8.7631,18.2941
2012-11-15,2013-05-30,126,9.8236,20.6121
2012-11-16,2013-05-31,126,10.2855,21.6288
2012-11-19,2013-06-03,126,9.1232,19.0788
2012-11-20,2013-06-04,126,8.3377,17.3705
2012-11-21,2013-06-05,126,8.4674,17.6518
2012-11-22,2013-06-06,126,8.4169,17.5422
2012-11-23,2013-06-07,126,8.8817,18.5523
2012-11-26,2013-06-13,126,8.8793,18.547
2012-11-27,2013-06-14,126,10.8746,22.9318
2012-11-28,2013-06-17,126,11.7426,24.864
2012-11-29,2013-06-18,126,12.1429,25.7603
2012-11-30,2013-06-19,126,11.4869,24.2933
2012-12-03,2013-06-20,126,10.6563,22.4481
2012-12-04,2013-06-21,126,9.8589,20.6898
2012-12-05,2013-06-24,126,6.4999,13.4222
2012-12-06,2013-06-25,126,7.1947,14.907
2012-12-07,2013-06-26,126,7.3252,15.1869
2012-12-10,2013-06-27,126,6.3797,13.1664
2012-12-11,2013-06-28,126,5.6957,11.7157
2012-12-12,2013-07-01,126,7.7077,16.0096
2012-12-13,2013-07-02,126,9.3687,19.6152
2012-12-14,2013-07-03,126,8.4934,17.7083
2012-12-17,2013-07-04,126,8.572,17.8787
2012-12-18,2013-07-05,126,7.4721,15.5026
2012-12-19,2013-07-08,126,6.1985,12.7812
2012-12-20,2013-07-09,126,7.2398,15.0039
2012-12-21,2013-07-10,126,7.5088,15.5815
2012-12-24,2013-07-11,126,7.921,16.4694
2012-12-25,2013-07-12,126,7.5187,15.6026
2012-12-26,2013-07-15,126,8.32,17.3322
2012-12-27,2013-07-16,126,8.6627,18.0759
2012-12-28,2013-07-17,126,8.0318,16.7087
2013-01-04,2013-07-18,126,7.8577,16.3329
2013-01-07,2013-07-19,126,7.1183,14.7432
2013-01-08,2013-07-22,126,8.1907,17.0522
2013-01-09,2013-07-23,126,8.7781,18.3268
2013-01-10,2013-07-24,126,9.5374,19.9845
2013-01-11,2013-07-25,126,7.8628,16.3438
2013-01-14,2013-07-26,126,7.1584,14.8292
2013-01-15,2013-07-29,126,5.6373,11.5924
2013-01-16,2013-07-30,126,5.3747,11.0383
2013-01-17,2013-07-31,126,6.0716,12.5118
2013-01-18,2013-08-01,126,6.8541,14.178
2013-01-21,2013-08-02,126,5.9551,12.2649
2013-01-22,2013-08-05,126,7.0383,14.5721
2013-01-23,2013-08-06,126,6.7656,13.9889
2013-01-24,2013-08-07,126,6.7271,13.9068
2013-01-25,2013-08-08,126,7.0103,14.5121
2013-01-28,2013-08-09,126,6.6815,13.8094
2013-01-29,2013-08-12,126,6.5401,13.508
2013-01-30,2013-08-13,126,7.2877,15.1065
2013-01-31,2013-08-14,126,6.8412,14.1505
2013-02-01,2013-08-15,126,7.3108,15.156
2013-02-04,2013-08-16,126,6.6916,13.8309
2013-02-05,2013-08-19,126,7.3793,15.3031
2013-02-06,2013-08-20,126,7.3116,15.1579
2013-02-07,2013-08-21,126,7.19,14.8969
2013-02-08,2013-08-22,126,6.776,14.0112
2013-02-18,2013-08-23,126,7.7613,16.125
2013-02-19,2013-08-26,126,9.1612,19.1616
2013-02-20,2013-08-27,126,8.4171,17.5428
2013-02-21,2013-08-28,126,9.2926,19.4487
2013-02-22,2013-08-29,126,8.7201,18.2007
2013-02-25,2013-08-30,126,7.1716,14.8575
2013-02-26,2013-09-02,126,7.7205,16.0371
2013-02-27,2013-09-03,126,8.1564,16.9781
2013-02-28,2013-09-04,126,8.0991,16.8541
2013-03-01,2013-09-05,126,7.7182,16.0322
2013-03-04,2013-09-06,126,8.7599,18.2872
2013-03-05,2013-09-09,126,7.778,16.1609
2013-03-06,2013-09-10,126,6.9964,14.4824
2013-03-07,2013-09-11,126,6.5165,13.4577
2013-03-08,2013-09-12,126,6.8977,14.2712
2013-03-11,2013-09-13,126,6.7425,13.9396
2013-03-12,2013-09-16,126,8.3179,17.3277
2013-03-13,2013-09-17,126,8.0421,16.7309
2013-03-14,2013-09-18,126,8.0505,16.7491
2013-03-15,2013-09-23,126,8.7776,18.3256
2013-03-18,2013-09-24,126,8.8586,18.5019
2013-03-19,2013-09-25,126,8.9902,18.7886
2013-03-20,2013-09-26,126,8.0204,16.684
2013-03-21,2013-09-27,126,7.6175,15.8152
2013-03-22,2013-09-30,126,8.7476,18.2605
2013-03-25,2013-10-08,126,8.9912,18.7909
2013-03-26,2013-10-09,126,9.7469,20.4437
2013-03-27,2013-10-10,126,8.6371,18.0202
2013-03-28,2013-10-11,126,8.9175,18.6303
2013-03-29,2013-10-14,126,9.0899,19.0061
2013-04-01,2013-10-15,126,8.3813,17.4651
2013-04-02,2013-10-16,126,8.681,18.1156
2013-04-03,2013-10-17,126,8.977,18.7599
2013-04-08,2013-10-18,126,9.5404,19.991
2013-04-09,2013-10-21,126,10.5312,22.1714
2013-04-10,2013-10-22,126,9.4994,19.9011
2013-04-11,2013-10-23,126,9.4527,19.7989
2013-04-12,2013-10-24,126,9.2131,19.2749
2013-04-15,2013-10-25,126,10.0721,21.1587
2013-04-16,2013-10-28,126,12.1617,25.8025
2013-04-17,2013-10-29,126,11.2385,23.7401
2013-04-18,2013-10-30,126,11.2163,23.6905
2013-04-19,2013-10-31,126,9.0901,19.0066
2013-04-22,2013-11-01,126,7.9576,16.5485
2013-04-23,2013-11-04,126,8.5124,17.7493
2013-04-24,2013-11-05,126,8.1325,16.9264
2013-04-25,2013-11-06,126,7.9237,16.4752
2013-04-26,2013-11-07,126,7.452,15.4593
2013-05-02,2013-11-08,126,6.7568,13.9701
2013-05-03,2013-11-11,126,5.3203,10.9236
2013-05-06,2013-11-12,126,5.0937,10.4469
2013-05-07,2013-11-13,126,4.9564,10.1586
2013-05-08,2013-11-14,126,5.3079,10.8975
2013-05-09,2013-11-15,126,4.4715,9.143
2013-05-10,2013-11-18,126,5.2593,10.7951
2013-05-13,2013-11-19,126,5.4198,11.1333
2013-05-14,2013-11-20,126,6.5504,13.5299
2013-05-15,2013-11-21,126,4.7634,9.7537
2013-05-16,2013-11-22,126,5.0553,10.3663
2013-05-17,2013-11-25,126,4.5662,9.341
2013-05-20,2013-11-26,126,4.5441,9.2948
2013-05-21,2013-11-27,126,3.8367,7.8206
2013-05-22,2013-11-28,126,4.9726,10.1926
2013-05-23,2013-11-29,126,5.8485,12.039
2013-05-24,2013-12-02,126,2.2088,4.4665
2013-05-27,2013-12-03,126,1.3834,2.7859
2013-05-28,2013-12-04,126,1.9017,3.8396
2013-05-29,2013-12-05,126,1.1577,2.3288
2013-05-30,2013-12-06,126,0.5411,1.0852
2013-05-31,2013-12-09,126,1.3132,2.6437
2013-06-03,2013-12-10,126,2.1936,4.4354
2013-06-04,2013-12-11,126,3.3686,6.8506
2013-06-05,2013-12-12,126,3.8786,7.9077
2013-06-06,2013-12-13,126,3.821,7.788
2013-06-07,2013-12-16,126,3.4921,7.1061
2013-06-13,2013-12-17,126,3.7024,7.5419
2013-06-14,2013-12-18,126,2.1843,4.4164
2013-06-17,2013-12-19,126,1.829,3.6915
2013-06-18,2013-12-20,126,1.4335,2.8875
2013-06-19,2013-12-23,126,1.6089,3.2437
2013-06-20,2013-12-24,126,3.5803,7.2888
2013-06-21,2013-12-25,126,5.085,10.4286
2013-06-24,2013-12-26,126,6.7138,13.8784
2013-06-25,2013-12-27,126,7.0289,14.5519
2013-06-26,2013-12-30,126,6.1062,12.5853
2013-06-27,2014-01-02,126,7.6169,15.814
2013-06-28,2014-01-03,126,9.2176,19.2848
2013-07-01,2014-01-06,126,6.4313,13.2762
2013-07-02,2014-01-07,126,5.9692,12.2948
2013-07-03,2014-01-08,126,6.2928,12.9817
2013-07-04,2014-01-09,126,6.1683,12.7171
2013-07-05,2014-01-10,126,6.8711,14.2143
2013-07-08,2014-01-13,126,8.6997,18.1563
2013-07-09,2014-01-14,126,8.1183,16.8958
2013-07-10,2014-01-15,126,7.7689,16.1413
2013-07-11,2014-01-16,126,6.3028,13.0029
2013-07-12,2014-01-17,126,6.1176,12.6094
2013-07-15,2014-01-20,126,4.5261,9.2571
2013-07-16,2014-01-21,126,5.0937,10.4469
2013-07-17,2014-01-22,126,5.593,11.4987
2013-07-18,2014-01-23,126,6.4029,13.2157
2013-07-19,2014-01-24,126,7.397,15.3411
2013-07-22,2014-01-27,126,5.8643,12.0726
2013-07-23,2014-01-28,126,4.7545,9.7351
2013-07-24,2014-01-29,126,4.4559,9.1104
2013-07-25,2014-01-30,126,6.1472,12.6724
2013-07-26,2014-02-07,126,6.548,13.5248
2013-07-29,2014-02-10,126,7.981,16.5989
2013-07-30,2014-02-11,126,8.003,16.6465
2013-07-31,2014-02-12,126,7.7975,16.2029
2013-08-01,2014-02-13,126,5.564,11.4375
2013-08-02,2014-02-14,126,7.1221,14.7515
2013-08-05,2014-02-17,126,7.5267,15.62
2013-08-06,2014-02-18,126,7.2222,14.9661
2013-08-07,2014-02-19,126,8.358,17.4146
2013-08-08,2014-02-20,126,7.2576,15.042
2013-08-09,2014-02-21,126,7.465,15.4872
2013-08-12,2014-02-24,126,7.9089,16.4433
2013-08-13,2014-02-25,126,6.3637,13.1324
2013-08-14,2014-02-26,126,6.5977,13.6307
2013-08-15,2014-02-27,126,5.2612,10.7992
2013-08-16,2014-02-28,126,6.3013,12.9996
2013-08-19,2014-03-03,126,5.918,12.1863
2013-08-20,2014-03-04,126,5.8452,12.032
2013-08-21,2014-03-05,126,5.5268,11.3591
2013-08-22,2014-03-06,126,5.1281,10.5192
2013-08-23,2014-03-07,126,4.6273,9.4688
2013-08-26,2014-03-10,126,2.4695,5.0
2013-08-27,2014-03-11,126,2.1355,4.3166
2013-08-28,2014-03-12,126,2.6633,5.3974
2013-08-29,2014-03-13,126,3.9416,8.0386
2013-08-30,2014-03-14,126,4.9295,10.1021
2013-09-02,2014-03-17,126,5.5723,11.4551
2013-09-03,2014-03-18,126,4.8125,9.8565
2013-09-04,2014-03-19,126,4.0772,8.3206
2013-09-05,2014-03-20,126,2.5344,5.1331
2013-09-06,2014-03-21,126,2.4692,4.9994
2013-09-09,2014-03-24,126,1.8039,3.6404
2013-09-10,2014-03-25,126,1.9271,3.8913
2013-09-11,2014-03-26,126,3.54,7.2052
2013-09-12,2014-03-27,126,2.7769,5.6309
2013-09-13,2014-03-28,126,1.8308,3.6951
2013-09-16,2014-03-31,126,1.0533,2.1177
2013-09-17,2014-04-01,126,1.7621,3.5552
2013-09-18,2014-04-02,126,1.0606,2.1324
2013-09-23,2014-04-03,126,0.0943,0.1886
2013-09-24,2014-04-04,126,0.3804,0.7622
2013-09-25,2014-04-08,126,0.9091,1.8264
2013-09-26,2014-04-09,126,1.5305,3.0844
2013-09-27,2014-04-10,126,1.5868,3.1988
2013-09-30,2014-04-11,126,0.1042,0.2084
2013-10-08,2014-04-14,126,0.3645,0.7303
2013-10-09,2014-04-15,126,-0.379,-0.7567
2013-10-10,2014-04-16,126,0.1076,0.2153
2013-10-11,2014-04-17,126,0.4123,0.8262
2013-10-14,2014-04-18,126,0.5534,1.1098
2013-10-15,2014-04-21,126,0.2808,0.5623
2013-10-16,2014-04-22,126,0.6375,1.279
2013-10-17,2014-04-23,126,0.8531,1.7135
2013-10-18,2014-04-24,126,-0.5855,-1.1676
2013-10-21,2014-04-25,126,-1.7874,-3.5428
2013-10-22,2014-04-28,126,-1.0968,-2.1816
2013-10-23,2014-04-29,126,-0.6636,-1.3228
2013-10-24,2014-04-30,126,-0.0649,-0.1297
2013-10-25,2014-05-05,126,1.2341,2.4835
2013-10-28,2014-05-06,126,1.3176,2.6525
2013-10-29,2014-05-07,126,1.095,2.202
2013-10-30,2014-05-08,126,0.3638,0.7289
2013-10-31,2014-05-09,126,0.9325,1.8737
2013-11-01,2014-05-12,126,1.7102,3.4496
2013-11-04,2014-05-13,126,1.7367,3.5035
2013-11-05,2014-05-14,126,0.9903,1.9904
2013-11-06,2014-05-15,126,1.0773,2.1663
2013-11-07,2014-05-16,126,0.7084,1.4219
2013-11-08,2014-05-19,126,1.3129,2.643
2013-11-11,2014-05-20,126,1.8352,3.704
2013-11-12,2014-05-21,126,1.8969,3.8297
2013-11-13,2014-05-22,126,2.6834,5.4388
2013-11-14,2014-05-23,126,2.1416,4.3292
2013-11-15,2014-05-26,126,2.0886,4.2209
2013-11-18,2014-05-27,126,1.1914,2.397
2013-11-19,2014-05-28,126,1.5448,3.1135
2013-11-20,2014-05-29,126,0.7011,1.4071
2013-11-21,2014-05-30,126,1.3908,2.8009
2013-11-22,2014-06-03,126,1.2925,2.6016
2013-11-25,2014-06-04,126,1.6708,3.3696
2013-11-26,2014-06-05,126,1.8715,3.7781
2013-11-27,2014-06-06,126,1.4145,2.849
2013-11-28,2014-06-09,126,0.8762,1.76
2013-11-29,2014-06-10,126,0.7442,1.4939
2013-12-02,2014-06-11,126,3.2992,6.7073
2013-12-03,2014-06-12,126,3.552,7.2302
2013-12-04,2014-06-13,126,4.4922,9.1862
2013-12-05,2014-06-16,126,5.5407,11.3884
2013-12-06,2014-06-17,126,4.9386,10.1212
2013-12-09,2014-06-18,126,3.8417,7.8311
2013-12-10,2014-06-19,126,3.2848,6.6775
2013-12-11,2014-06-20,126,3.7721,7.6866
2013-12-12,2014-06-23,126,3.7461,7.6326
2013-12-13,2014-06-24,126,4.4249,9.0457
2013-12-16,2014-06-25,126,3.9977,8.1552
2013-12-17,2014-06-26,126,4.5234,9.2513
2013-12-18,2014-06-27,126,5.1589,10.5839
2013-12-19,2014-06-30,126,5.5289,11.3635
2013-12-20,2014-07-01,126,6.4831,13.3865
2013-12-23,2014-07-02,126,6.7145,13.8798
2013-12-24,2014-07-03,126,6.4614,13.3402
2013-12-25,2014-07-04,126,5.4216,11.1371
2013-12-26,2014-07-07,126,5.2681,10.8136
2013-12-27,2014-07-08,126,4.9432,10.1308
2013-12-30,2014-07-09,126,4.4799,9.1604
2014-01-02,2014-07-10,126,3.3111,6.7318
2014-01-03,2014-07-11,126,2.8717,5.8258
2014-01-06,2014-07-14,126,3.2173,6.538
2014-01-07,2014-07-15,126,1.9947,4.0292
2014-01-08,2014-07-16,126,0.7528,1.5112
2014-01-09,2014-07-17,126,1.2281,2.4713
2014-01-10,2014-07-18,126,1.627,3.2805
2014-01-13,2014-07-21,126,1.2063,2.4272
2014-01-14,2014-07-22,126,0.8053,1.617
2014-01-15,2014-07-23,126,0.1401,0.2804
2014-01-16,2014-07-24,126,-0.1304,-0.2607
2014-01-17,2014-07-25,126,-0.0613,-0.1225
2014-01-20,2014-07-28,126,0.8694,1.7463
2014-01-21,2014-07-29,126,0.6589,1.3222
2014-01-22,2014-07-30,126,0.58,1.1635
2014-01-23,2014-07-31,126,0.1215,0.2431
2014-01-24,2014-08-01,126,-1.1993,-2.3843
2014-01-27,2014-08-04,126,-0.9408,-1.8728
2014-01-28,2014-08-05,126,-0.2171,-0.4338
2014-01-29,2014-08-06,126,-0.5106,-1.0185
2014-01-30,2014-08-07,126,-0.3441,-0.687
2014-02-07,2014-08-08,126,-0.4807,-0.9592
2014-02-10,2014-08-11,126,-0.9141,-1.8198
2014-02-11,2014-08-12,126,-0.6896,-1.3745
2014-02-12,2014-08-13,126,-1.1126,-2.2129
2014-02-13,2014-08-14,126,-0.3369,-0.6727
2014-02-14,2014-08-15,126,-0.9622,-1.9152
2014-02-17,2014-08-18,126,-1.6743,-3.3206
2014-02-18,2014-08-19,126,-1.2251,-2.4352
2014-02-19,2014-08-20,126,-1.4191,-2.818
2014-02-20,2014-08-21,126,-0.8631,-1.7188
2014-02-21,2014-08-22,126,-0.7528,-1.4999
2014-02-24,2014-08-25,126,-1.5927,-3.1601
2014-02-25,2014-08-26,126,-0.9721,-1.9347
2014-02-26,2014-08-27,126,-0.9997,-1.9894
2014-02-27,2014-08-28,126,-0.0928,-0.1855
2014-02-28,2014-08-29,126,-0.1049,-0.2096
2014-03-03,2014-09-01,126,-0.4657,-0.9293
2014-03-04,2014-09-02,126,-0.2586,-0.5166
2014-03-05,2014-09-03,126,-0.1782,-0.3561
2014-03-06,2014-09-04,126,0.2129,0.4262
2014-03-07,2014-09-05,126,-0.2029,-0.4054
2014-03-10,2014-09-09,126,1.0546,2.1204
2014-03-11,2014-09-10,126,1.2641,2.5442
2014-03-12,2014-09-11,126,0.9051,1.8183
2014-03-13,2014-09-12,126,-0.0263,-0.0527
2014-03-14,2014-09-15,126,0.0271,0.0543
2014-03-17,2014-09-16,126,-1.8458,-3.6575
2014-03-18,2014-09-17,126,-1.5051,-2.9875
2014-03-19,2014-09-18,126,-1.133,-2.2532
2014-03-20,2014-09-19,126,0.0736,0.1473
2014-03-21,2014-09-22,126,-0.4756,-0.9489
2014-03-24,2014-09-23,126,0.4386,0.8791
2014-03-25,2014-09-24,126,1.1642,2.342
2014-03-26,2014-09-25,126,0.2459,0.4923
2014-03-27,2014-09-26,126,1.7938,3.6197
2014-03-28,2014-09-29,126,2.7517,5.5791
2014-03-31,2014-09-30,126,3.1409,6.3805
2014-04-01,2014-10-08,126,2.9495,5.9859
2014-04-02,2014-10-09,126,3.7171,7.5724
2014-04-03,2014-10-10,126,3.4016,6.9189
2014-04-04,2014-10-13,126,3.1307,6.3593
2014-04-08,2014-10-14,126,2.488,5.0379
2014-04-09,2014-10-15,126,2.026,4.0931
2014-04-10,2014-10-16,126,1.5984,3.2223
2014-04-11,2014-10-17,126,1.7181,3.4657
2014-04-14,2014-10-20,126,1.7165,3.4626
2014-04-15,2014-10-21,126,1.9093,3.855
2014-04-16,2014-10-22,126,2.1005,4.2452
2014-04-17,2014-10-23,126,1.4214,2.8631
2014-04-18,2014-10-24,126,1.0574,2.126
2014-04-21,2014-10-27,126,1.7005,3.4298
2014-04-22,2014-10-28,126,2.6368,5.3432
2014-04-23,2014-10-29,126,3.1097,6.3162
2014-04-24,2014-10-30,126,2.7165,5.5068
2014-04-25,2014-10-31,126,2.4683,4.9975
2014-04-28,2014-11-03,126,2.9788,6.0463
2014-04-29,2014-11-04,126,2.7622,5.6007
2014-04-30,2014-11-05,126,1.7495,3.5296
2014-05-05,2014-11-06,126,1.5009,3.0244
2014-05-06,2014-11-07,126,0.9397,1.8883
2014-05-07,2014-11-10,126,1.9598,3.9581
2014-05-08,2014-11-11,126,1.0894,2.1906
2014-05-09,2014-11-12,126,2.2307,4.5113
2014-05-12,2014-11-13,126,1.0085,2.0272
2014-05-13,2014-11-14,126,0.8124,1.6314
2014-05-14,2014-11-17,126,2.0257,4.0924
2014-05-15,2014-11-18,126,2.707,5.4873
2014-05-16,2014-11-19,126,4.0432,8.2499
2014-05-19,2014-11-20,126,3.464,7.0479
2014-05-20,2014-11-21,126,3.6051,7.3403
2014-05-21,2014-11-24,126,3.4818,7.0849
2014-05-22,2014-11-25,126,3.8479,7.8438
2014-05-23,2014-11-26,126,3.4359,6.9898
2014-05-26,2014-11-27,126,3.0352,6.1625
2014-05-27,2014-11-28,126,3.4684,7.057
2014-05-28,2014-12-01,126,2.0843,4.2121
2014-05-29,2014-12-02,126,4.2188,8.6157
2014-05-30,2014-12-03,126,4.6975,9.6156
2014-06-03,2014-12-04,126,5.295,10.8705
2014-06-04,2014-12-05,126,4.4466,9.091
2014-06-05,2014-12-08,126,3.2392,6.5833
2014-06-06,2014-12-09,126,2.3444,4.7437
2014-06-09,2014-12-10,126,4.7854,9.7999
2014-06-10,2014-12-11,126,4.2336,8.6464
2014-06-11,2014-12-12,126,4.3883,8.9693
2014-06-12,2014-12-15,126,5.152,10.5694
2014-06-13,2014-12-16,126,3.9728,8.1034
2014-06-16,2014-12-17,126,3.415,6.9466
2014-06-17,2014-12-18,126,4.0153,8.1918
2014-06-18,2014-12-19,126,3.6708,7.4764
2014-06-19,2014-12-22,126,2.8412,5.7632
2014-06-20,2014-12-23,126,1.2184,2.4517
2014-06-23,2014-12-24,126,0.9725,1.9544
2014-06-24,2014-12-25,126,0.9826,1.9749
2014-06-25,2014-12-26,126,1.5298,3.0829
2014-06-26,2014-12-29,126,0.522,1.0467
2014-06-27,2014-12-30,126,-0.4589,-0.9157
2014-06-30,2015-01-05,126,-0.3624,-0.7235
2014-07-01,2015-01-06,126,0.9066,1.8214
2014-07-02,2015-01-07,126,0.5046,1.0117
2014-07-03,2015-01-08,126,0.7739,1.5538
2014-07-04,2015-01-09,126,1.2336,2.4825
2014-07-07,2015-01-12,126,2.6362,5.3419
2014-07-08,2015-01-13,126,2.5701,5.2063
2014-07-09,2015-01-14,126,2.6669,5.4049
2014-07-10,2015-01-15,126,2.893,5.8698
2014-07-11,2015-01-16,126,4.4086,9.0116
2014-07-14,2015-01-19,126,4.8284,9.89
2014-07-15,2015-01-20,126,6.8741,14.2208
2014-07-16,2015-01-21,126,8.4995,17.7214
2014-07-17,2015-01-22,126,8.6068,17.9543
2014-07-18,2015-01-23,126,7.9455,16.5223
2014-07-21,2015-01-26,126,8.7468,18.2587
2014-07-22,2015-01-27,126,8.2111,17.0964
2014-07-23,2015-01-28,126,8.9983,18.8062
2014-07-24,2015-01-29,126,9.2004,19.2473
2014-07-25,2015-01-30,126,7.972,16.5795
2014-07-28,2015-02-02,126,7.7273,16.0517
2014-07-29,2015-02-03,126,8.3487,17.3945
2014-07-30,2015-02-04,126,8.0286,16.7017
2014-07-31,2015-02-05,126,8.4752,17.6687
2014-08-01,2015-02-06,126,8.2754,17.2357
2014-08-04,2015-02-09,126,7.0303,14.5549
2014-08-05,2015-02-10,126,7.1531,14.8178
2014-08-06,2015-02-11,126,7.3929,15.3323
2014-08-07,2015-02-12,126,7.2486,15.0226
2014-08-08,2015-02-13,126,7.4863,15.5331
2014-08-11,2015-02-16,126,8.5676,17.8692
2014-08-12,2015-02-17,126,8.3928,17.49
2014-08-13,2015-02-25,126,8.1097,16.877
2014-08-14,2015-02-26,126,8.2342,17.1465
2014-08-15,2015-02-27,126,8.8344,18.4492
2014-08-18,2015-03-02,126,9.4702,19.8373
2014-08-19,2015-03-03,126,8.6976,18.1516
2014-08-20,2015-03-04,126,9.758,20.4682
2014-08-21,2015-03-05,126,9.5435,19.9978
2014-08-22,2015-03-06,126,8.0142,16.6707
2014-08-25,2015-03-09,126,8.7238,18.2086
2014-08-26,2015-03-10,126,9.9672,20.9278
2014-08-27,2015-03-11,126,9.7286,20.4037
2014-08-28,2015-03-12,126,9.8492,20.6684
2014-08-29,2015-03-13,126,9.9284,20.8426
2014-09-01,2015-03-16,126,10.6172,22.3617
2014-09-02,2015-03-17,126,10.2603,21.5734
2014-09-03,2015-03-18,126,10.602,22.3281
2014-09-04,2015-03-19,126,10.6439,22.4207
2014-09-05,2015-03-20,126,11.2174,23.693
2014-09-09,2015-03-23,126,12.6078,26.8052
2014-09-10,2015-03-24,126,13.3187,28.4113
2014-09-11,2015-03-25,126,13.8495,29.6171
2014-09-12,2015-03-26,126,12.9385,27.5512
2014-09-15,2015-03-27,126,13.2606,28.2797
2014-09-16,2015-03-30,126,13.4422,28.6913
2014-09-17,2015-03-31,126,13.5161,28.859
2014-09-18,2015-04-01,126,14.4666,31.026
2014-09-19,2015-04-02,126,15.747,33.9737
2014-09-22,2015-04-03,126,16.7043,36.1989
2014-09-23,2015-04-07,126,17.2511,37.4781
2014-09-24,2015-04-08,126,15.7742,34.0368
2014-09-25,2015-04-09,126,16.0345,34.64
2014-09-26,2015-04-10,126,16.2531,35.1479
2014-09-29,2015-04-13,126,16.5983,35.9517
2014-09-30,2015-04-14,126,15.7093,33.8864
2014-10-08,2015-04-15,126,14.1304,30.2575
2014-10-09,2015-04-16,126,14.5817,31.2897
2014-10-10,2015-04-17,126,14.5017,31.1064
2014-10-13,2015-04-20,126,13.9562,29.8601
2014-10-14,2015-04-21,126,15.6016,33.6372
2014-10-15,2015-04-22,126,16.6106,35.9804
2014-10-16,2015-04-23,126,17.2699,37.5222
2014-10-17,2015-04-24,126,18.1785,39.6615
2014-10-20,2015-04-27,126,17.5072,38.0795
