entry_date,end_date,holding_days,total_return_pct,annualized_return_pct
2022-03-03,2022-04-01,21,-2.1938,-23.3701
2022-03-04,2022-04-06,21,-2.9093,-29.833
2022-03-07,2022-04-07,21,-3.2753,-32.9423
2022-03-08,2022-04-08,21,-3.2906,-33.0695
2022-03-09,2022-04-11,21,-4.066,-39.2326
2022-03-10,2022-04-12,21,-3.4778,-34.6079
2022-03-11,2022-04-13,21,-4.1903,-40.1707
2022-03-14,2022-04-14,21,-3.1279,-31.706
2022-03-15,2022-04-15,21,-1.921,-20.7659
2022-03-16,2022-04-18,21,-1.4952,-16.5376
2022-03-17,2022-04-19,21,-2.6275,-27.3499
2022-03-18,2022-04-20,21,-3.3647,-33.6826
2022-03-21,2022-04-21,21,-3.4655,-34.5078
2022-03-22,2022-04-22,21,-3.526,-34.9987
2022-03-23,2022-04-25,21,-4.958,-45.6768
2022-03-24,2022-04-26,21,-5.6252,-50.0803
2022-03-25,2022-04-27,21,-4.4725,-42.2514
2022-03-28,2022-04-28,21,-3.9998,-38.7274
2022-03-29,2022-04-29,21,-2.3198,-24.5469
2022-03-30,2022-05-05,21,-2.7907,-28.7977
2022-03-31,2022-05-06,21,-2.7189,-28.1644
2022-04-01,2022-05-09,21,-2.5917,-27.0286
2022-04-06,2022-05-10,21,-1.4409,-15.9846
2022-04-07,2022-05-11,21,-0.3904,-4.5856
2022-04-08,2022-05-12,21,0.2768,3.3723
2022-04-11,2022-05-13,21,0.6654,8.2832
2022-04-12,2022-05-16,21,-0.2133,-2.5303
2022-04-13,2022-05-17,21,0.93,11.7489
2022-04-14,2022-05-18,21,0.4087,5.0167
2022-04-15,2022-05-19,21,1.0528,13.3914
2022-04-18,2022-05-20,21,0.4546,5.5942
2022-04-19,2022-05-23,21,1.0339,13.137
2022-04-20,2022-05-24,21,0.5747,7.119
2022-04-21,2022-05-25,21,0.9944,12.6076
2022-04-22,2022-05-26,21,1.3588,17.5808
2022-04-25,2022-05-27,21,3.056,43.5089
2022-04-26,2022-05-30,21,3.8623,57.5774
2022-04-27,2022-05-31,21,3.543,51.8612
2022-04-28,2022-06-01,21,3.384,49.0863
2022-04-29,2022-06-02,21,3.1856,45.6897
2022-05-05,2022-06-06,21,4.0263,60.5903
2022-05-06,2022-06-07,21,4.122,62.3721
2022-05-09,2022-06-08,21,4.0074,60.2394
2022-05-10,2022-06-09,21,2.6919,37.5422
2022-05-11,2022-06-10,21,2.4579,33.8279
2022-05-12,2022-06-13,21,1.9616,26.2525
2022-05-13,2022-06-14,21,1.409,18.2817
2022-05-16,2022-06-15,21,1.6781,22.1037
2022-05-17,2022-06-16,21,1.6616,21.8669
2022-05-18,2022-06-17,21,2.3639,32.3617
2022-05-19,2022-06-20,21,1.6564,21.7909
2022-05-20,2022-06-21,21,0.9466,11.9699
2022-05-23,2022-06-22,21,0.4631,5.7009
2022-05-24,2022-06-23,21,2.1547,29.1513
2022-05-25,2022-06-24,21,2.1368,28.8803
2022-05-26,2022-06-27,21,2.3201,31.6831
2022-05-27,2022-06-28,21,2.6987,37.6517
2022-05-30,2022-06-29,21,1.9181,25.6074
2022-05-31,2022-06-30,21,1.4059,18.2378
2022-06-01,2022-07-01,21,1.0284,13.0639
2022-06-02,2022-07-04,21,-0.048,-0.5748
2022-06-06,2022-07-05,21,-1.0478,-11.874
2022-06-07,2022-07-06,21,-0.9423,-10.7391
2022-06-08,2022-07-07,21,-1.1884,-13.3646
2022-06-09,2022-07-08,21,-0.7327,-8.4462
2022-06-10,2022-07-11,21,-1.679,-18.3878
2022-06-13,2022-07-12,21,-2.404,-25.323
2022-06-14,2022-07-13,21,-1.6518,-18.1161
2022-06-15,2022-07-14,21,-0.7278,-8.3922
2022-06-16,2022-07-15,21,-1.4644,-16.2239
2022-06-17,2022-07-18,21,-1.8969,-20.5318
2022-06-20,2022-07-19,21,-2.1182,-22.6566
2022-06-21,2022-07-20,21,-1.411,-15.6783
2022-06-22,2022-07-21,21,-0.8773,-10.0342
2022-06-23,2022-07-22,21,-1.1292,-12.7394
2022-06-24,2022-07-25,21,-1.5702,-17.297
2022-06-27,2022-07-26,21,-1.5101,-16.689
2022-06-28,2022-07-27,21,-1.4717,-16.2991
2022-06-29,2022-07-28,21,-0.2828,-3.341
2022-06-30,2022-07-29,21,-0.6947,-8.0253
2022-07-01,2022-08-01,21,0.1585,1.9184
2022-07-04,2022-08-02,21,-0.0123,-0.1472
2022-07-05,2022-08-03,21,0.114,1.3762
2022-07-06,2022-08-04,21,0.6414,7.9743
2022-07-07,2022-08-05,21,2.0359,27.3606
2022-07-08,2022-08-08,21,1.9769,26.48
2022-07-11,2022-08-09,21,2.8735,40.4883
2022-07-12,2022-08-10,21,3.5097,51.2773
2022-07-13,2022-08-11,21,3.8914,58.1081
2022-07-14,2022-08-12,21,2.7202,37.9972
2022-07-15,2022-08-15,21,3.0177,42.87
2022-07-18,2022-08-16,21,2.7961,39.2254
2022-07-19,2022-08-17,21,2.8371,39.8941
2022-07-20,2022-08-18,21,2.6115,36.2542
2022-07-21,2022-08-19,21,1.6586,21.8226
2022-07-22,2022-08-22,21,1.3018,16.7904
2022-07-25,2022-08-23,21,1.5572,20.3735
2022-07-26,2022-08-24,21,0.5431,6.7153
2022-07-27,2022-08-25,21,0.1372,1.6585
2022-07-28,2022-08-26,21,-0.6182,-7.1712
2022-07-29,2022-08-29,21,-0.5716,-6.6476
2022-08-01,2022-08-30,21,-0.8028,-9.2197
2022-08-02,2022-08-31,21,-1.5297,-16.8878
2022-08-03,2022-09-01,21,-1.825,-19.8304
2022-08-04,2022-09-02,21,-2.0285,-21.8016
2022-08-05,2022-09-05,21,-3.0384,-30.945
2022-08-08,2022-09-06,21,-2.411,-25.3879
2022-08-09,2022-09-07,21,-2.5831,-26.9519
2022-08-10,2022-09-08,21,-2.5006,-26.2058
2022-08-11,2022-09-09,21,-2.8681,-29.475
2022-08-12,2022-09-13,21,-2.5042,-26.2381
2022-08-15,2022-09-14,21,-2.6596,-27.6371
2022-08-16,2022-09-15,21,-3.3131,-33.2561
2022-08-17,2022-09-16,21,-3.2537,-32.7622
2022-08-18,2022-09-19,21,-3.8232,-37.3611
2022-08-19,2022-09-20,21,-2.7876,-28.7705
2022-08-22,2022-09-21,21,-2.9398,-30.0969
2022-08-23,2022-09-22,21,-2.9457,-30.1484
2022-08-24,2022-09-23,21,-2.5444,-26.6028
2022-08-25,2022-09-26,21,-2.5347,-26.5149
2022-08-26,2022-09-27,21,-1.9669,-21.2098
2022-08-29,2022-09-28,21,-2.3533,-24.857
2022-08-30,2022-09-29,21,-1.9865,-21.3984
2022-08-31,2022-09-30,21,-1.8357,-19.9353
2022-09-01,2022-10-10,21,-2.402,-25.3052
2022-09-02,2022-10-11,21,-2.5967,-27.0737
2022-09-05,2022-10-12,21,-1.9241,-20.796
2022-09-06,2022-10-13,21,-2.2746,-24.1265
2022-09-07,2022-10-14,21,-1.7582,-19.1731
2022-09-08,2022-10-17,21,-1.7059,-18.6549
2022-09-09,2022-10-18,21,-1.5992,-17.5891
2022-09-13,2022-10-19,21,-1.8424,-20.001
2022-09-14,2022-10-20,21,-1.4703,-16.2846
2022-09-15,2022-10-21,21,-0.5541,-6.4505
2022-09-16,2022-10-24,21,-0.0281,-0.3362
2022-09-19,2022-10-25,21,0.589,7.3009
2022-09-20,2022-10-26,21,1.0678,13.5935
2022-09-21,2022-10-27,21,1.363,17.64
2022-09-22,2022-10-28,21,0.9981,12.657
2022-09-23,2022-10-31,21,1.6484,21.6764
2022-09-26,2022-11-01,21,2.1943,29.7535
2022-09-27,2022-11-02,21,2.1282,28.7507
2022-09-28,2022-11-03,21,2.8292,39.7646
2022-09-29,2022-11-04,21,3.0739,43.8081
2022-09-30,2022-11-07,21,3.5539,52.0532
2022-10-10,2022-11-08,21,4.5056,69.6977
2022-10-11,2022-11-09,21,4.8298,76.1241
2022-10-12,2022-11-10,21,3.4251,49.7998
2022-10-13,2022-11-11,21,3.5875,52.6468
2022-10-14,2022-11-14,21,2.5863,35.8538
2022-10-17,2022-11-15,21,3.3499,48.4986
2022-10-18,2022-11-16,21,3.1416,44.946
2022-10-19,2022-11-17,21,3.6538,53.823
2022-10-20,2022-11-18,21,3.1134,44.4714
2022-10-21,2022-11-21,21,2.9145,41.163
2022-10-24,2022-11-22,21,2.1233,28.6767
2022-10-25,2022-11-23,21,1.9682,26.3499
2022-10-26,2022-11-24,21,1.2175,15.629
2022-10-27,2022-11-25,21,0.9304,11.7544
2022-10-28,2022-11-28,21,1.0514,13.3728
2022-10-31,2022-11-29,21,0.8604,10.8273
2022-11-01,2022-11-30,21,0.4486,5.5174
2022-11-02,2022-12-01,21,0.3894,4.7747
2022-11-03,2022-12-02,21,0.3569,4.3679
2022-11-04,2022-12-05,21,-0.5554,-6.465
2022-11-07,2022-12-06,21,-0.7733,-8.8951
2022-11-08,2022-12-07,21,-0.716,-8.2611
2022-11-09,2022-12-08,21,-0.9155,-10.4494
2022-11-10,2022-12-09,21,-0.4231,-4.9605
2022-11-11,2022-12-12,21,-0.5614,-6.5329
2022-11-14,2022-12-13,21,-0.7109,-8.2046
2022-11-15,2022-12-14,21,-1.3136,-14.6732
2022-11-16,2022-12-15,21,-1.1752,-13.226
2022-11-17,2022-12-16,21,-1.7095,-18.6914
2022-11-18,2022-12-19,21,-1.8622,-20.1941
2022-11-21,2022-12-20,21,-1.8121,-19.7038
2022-11-22,2022-12-21,21,-1.5002,-16.5886
2022-11-23,2022-12-22,21,-1.6937,-18.5339
2022-11-24,2022-12-23,21,-2.2103,-23.5254
2022-11-25,2022-12-26,21,-1.1398,-12.8516
2022-11-28,2022-12-27,21,-0.6467,-7.4899
2022-11-29,2022-12-28,21,-0.8969,-10.2469
2022-11-30,2022-12-29,21,-0.7078,-8.171
2022-12-01,2022-12-30,21,-0.8977,-10.2558
2022-12-02,2023-01-03,21,-0.5055,-5.9004
2022-12-05,2023-01-04,21,-0.3087,-3.6417
2022-12-06,2023-01-05,21,0.1923,2.3328
2022-12-07,2023-01-06,21,0.3162,3.8616
2022-12-08,2023-01-09,21,0.5149,6.3573
2022-12-09,2023-01-10,21,0.3671,4.4956
2022-12-12,2023-01-11,21,-0.0471,-0.5636
2022-12-13,2023-01-12,21,0.3051,3.7236
2022-12-14,2023-01-13,21,0.1877,2.2761
2022-12-15,2023-01-16,21,0.8616,10.8431
2022-12-16,2023-01-17,21,1.6509,21.7129
2022-12-19,2023-01-18,21,2.1229,28.6707
2022-12-20,2023-01-19,21,2.7233,38.0466
2022-12-21,2023-01-20,21,3.1711,45.445
2022-12-22,2023-01-30,21,3.4468,50.1772
2022-12-23,2023-01-31,21,3.2948,47.5506
2022-12-26,2023-02-01,21,2.8409,39.9557
2022-12-27,2023-02-02,21,2.806,39.3867
2022-12-28,2023-02-03,21,2.6441,36.7748
2022-12-29,2023-02-06,21,1.9445,25.9986
2022-12-30,2023-02-07,21,1.6781,22.1043
2023-01-03,2023-02-08,21,0.8869,11.1771
2023-01-04,2023-02-09,21,1.7779,23.5493
2023-01-05,2023-02-10,21,1.0415,13.2387
2023-01-06,2023-02-13,21,1.1513,14.7248
2023-01-09,2023-02-14,21,0.8879,11.1912
2023-01-10,2023-02-15,21,0.8368,10.5174
2023-01-11,2023-02-16,21,0.7055,8.8023
2023-01-12,2023-02-17,21,0.1553,1.88
2023-01-13,2023-02-20,21,0.5576,6.9006
2023-01-16,2023-02-21,21,-0.1517,-1.8048
2023-01-17,2023-02-22,21,-0.6066,-7.0414
2023-01-18,2023-02-23,21,-0.6364,-7.3754
2023-01-19,2023-02-24,21,-1.0905,-12.3294
2023-01-20,2023-02-27,21,-1.6038,-17.6353
2023-01-30,2023-02-28,21,-1.4866,-16.4507
2023-01-31,2023-03-01,21,-0.7061,-8.1513
2023-02-01,2023-03-02,21,-1.2812,-14.3365
2023-02-02,2023-03-03,21,-1.2361,-13.8652
2023-02-03,2023-03-06,21,-0.5838,-6.7846
2023-02-06,2023-03-07,21,-0.4185,-4.9084
2023-02-07,2023-03-08,21,-0.4268,-5.0028
2023-02-08,2023-03-09,21,-0.1223,-1.4573
2023-02-09,2023-03-10,21,-0.7441,-8.5725
2023-02-10,2023-03-13,21,0.0668,0.8043
2023-02-13,2023-03-14,21,0.6481,8.0607
2023-02-14,2023-03-15,21,0.5645,6.9889
2023-02-15,2023-03-16,21,0.4714,5.8064
2023-02-16,2023-03-17,21,1.6408,21.5675
2023-02-17,2023-03-20,21,3.2106,46.1139
2023-02-20,2023-03-21,21,2.6632,37.0816
2023-02-21,2023-03-22,21,2.5069,34.5969
2023-02-22,2023-03-23,21,3.3947,49.273
2023-02-23,2023-03-24,21,3.5758,52.4404
2023-02-24,2023-03-27,21,3.3043,47.713
2023-02-27,2023-03-28,21,2.8854,40.6848
2023-02-28,2023-03-29,21,3.4352,49.9747
2023-03-01,2023-03-30,21,3.3913,49.2138
2023-03-02,2023-03-31,21,4.1135,62.2117
2023-03-03,2023-04-03,21,4.503,69.6471
2023-03-06,2023-04-04,21,4.4474,68.5673
2023-03-07,2023-04-06,21,5.7441,95.466
2023-03-08,2023-04-07,21,6.2859,107.8288
2023-03-09,2023-04-10,21,5.1194,82.0516
2023-03-10,2023-04-11,21,5.0142,79.8772
2023-03-13,2023-04-12,21,5.0603,80.8271
2023-03-14,2023-04-13,21,3.561,52.1783
2023-03-15,2023-04-14,21,4.7373,74.2667
2023-03-16,2023-04-17,21,4.7308,74.137
2023-03-17,2023-04-18,21,3.5948,52.7769
2023-03-20,2023-04-19,21,2.7056,37.7617
2023-03-21,2023-04-20,21,3.5433,51.8677
2023-03-22,2023-04-21,21,2.512,34.6785
2023-03-23,2023-04-24,21,1.1466,14.6615
2023-03-24,2023-04-25,21,0.7212,9.0061
2023-03-27,2023-04-26,21,0.8445,10.6176
2023-03-28,2023-04-27,21,1.4478,18.8265
2023-03-29,2023-04-28,21,1.0686,13.6045
2023-03-30,2023-05-04,21,1.0013,12.7001
2023-03-31,2023-05-05,21,0.3016,3.6793
2023-04-03,2023-05-08,21,-0.4724,-5.5242
2023-04-04,2023-05-09,21,-1.2884,-14.4107
2023-04-06,2023-05-10,21,-2.1072,-22.5518
2023-04-07,2023-05-11,21,-2.3846,-25.1448
2023-04-10,2023-05-12,21,-1.9521,-21.0671
2023-04-11,2023-05-15,21,-1.5521,-17.1143
2023-04-12,2023-05-16,21,-1.9971,-21.5009
2023-04-13,2023-05-17,21,-1.4182,-15.7515
2023-04-14,2023-05-18,21,-2.2153,-23.5724
2023-04-17,2023-05-19,21,-2.0015,-21.5425
2023-04-18,2023-05-22,21,-1.7606,-19.1965
2023-04-19,2023-05-23,21,-2.2978,-24.3426
2023-04-20,2023-05-24,21,-2.8814,-29.5912
2023-04-21,2023-05-25,21,-1.7139,-18.735
2023-04-24,2023-05-26,21,-0.9659,-10.9941
2023-04-25,2023-05-29,21,-0.9831,-11.1801
2023-04-26,2023-05-30,21,-0.5669,-6.5946
2023-04-27,2023-05-31,21,-0.0257,-0.3083
2023-04-28,2023-06-01,21,-0.2937,-3.4679
2023-05-04,2023-06-02,21,-0.3147,-3.7112
2023-05-05,2023-06-05,21,-0.4147,-4.8642
2023-05-08,2023-06-06,21,-0.8201,-9.4094
2023-05-09,2023-06-07,21,-0.377,-4.4311
2023-05-10,2023-06-08,21,-0.7027,-8.1135
2023-05-11,2023-06-09,21,0.1283,1.5504
2023-05-12,2023-06-12,21,0.4686,5.7709
2023-05-15,2023-06-13,21,0.452,5.5604
2023-05-16,2023-06-14,21,0.2593,3.1569
2023-05-17,2023-06-15,21,0.0341,0.4102
2023-05-18,2023-06-16,21,0.6018,7.4655
2023-05-19,2023-06-19,21,0.674,8.3949
2023-05-22,2023-06-20,21,0.7921,9.9306
2023-05-23,2023-06-21,21,0.3295,4.0269
2023-05-24,2023-06-26,21,0.026,0.3121
2023-05-25,2023-06-27,21,-0.1014,-1.21
2023-05-26,2023-06-28,21,-0.5387,-6.2758
2023-05-29,2023-06-29,21,-0.447,-5.2339
2023-05-30,2023-06-30,21,-0.612,-7.1023
2023-05-31,2023-07-03,21,-1.0496,-11.893
2023-06-01,2023-07-04,21,-0.8587,-9.8317
2023-06-02,2023-07-05,21,-1.113,-12.5678
2023-06-05,2023-07-06,21,-0.8293,-9.5104
2023-06-06,2023-07-07,21,-0.6266,-7.2658
2023-06-07,2023-07-10,21,-0.4626,-5.4119
2023-06-08,2023-07-11,21,0.1711,2.0729
2023-06-09,2023-07-12,21,-1.0596,-12.0002
2023-06-12,2023-07-13,21,-0.4314,-5.0561
2023-06-13,2023-07-14,21,-1.0302,-11.6857
2023-06-14,2023-07-17,21,-0.8688,-9.9418
2023-06-15,2023-07-18,21,-0.6495,-7.5216
2023-06-16,2023-07-19,21,-1.0775,-12.1902
2023-06-19,2023-07-20,21,-1.536,-16.952
2023-06-20,2023-07-21,21,-1.844,-20.0158
2023-06-21,2023-07-24,21,-1.0883,-12.3058
2023-06-26,2023-07-25,21,-0.6056,-7.0298
2023-06-27,2023-07-26,21,-0.5787,-6.7276
2023-06-28,2023-07-27,21,-0.5745,-6.6804
2023-06-29,2023-07-28,21,-0.373,-4.3855
2023-06-30,2023-07-31,21,-0.3837,-4.5086
2023-07-03,2023-08-01,21,-0.4073,-4.7797
2023-07-04,2023-08-02,21,-0.6496,-7.5224
2023-07-05,2023-08-03,21,-0.5339,-6.2223
2023-07-06,2023-08-04,21,-0.401,-4.7073
2023-07-07,2023-08-07,21,-0.2069,-2.455
2023-07-10,2023-08-08,21,-0.4083,-4.7908
2023-07-11,2023-08-09,21,-0.8206,-9.4146
2023-07-12,2023-08-10,21,-0.4679,-5.4725
2023-07-13,2023-08-11,21,-1.3733,-15.2906
2023-07-14,2023-08-14,21,-1.3395,-14.9412
2023-07-17,2023-08-15,21,-1.5774,-17.3701
2023-07-18,2023-08-16,21,-1.8826,-20.3933
2023-07-19,2023-08-17,21,-1.8593,-20.1652
2023-07-20,2023-08-18,21,-1.7465,-19.0576
2023-07-21,2023-08-21,21,-1.6768,-18.3654
2023-07-24,2023-08-22,21,-1.3372,-14.9171
2023-07-25,2023-08-23,21,-2.0384,-21.8969
2023-07-26,2023-08-24,21,-1.8006,-19.591
2023-07-27,2023-08-25,21,-2.1142,-22.6189
2023-07-28,2023-08-28,21,-1.91,-20.6587
2023-07-31,2023-08-29,21,-1.0231,-11.6099
2023-08-01,2023-08-30,21,-0.457,-5.3482
2023-08-02,2023-08-31,21,-0.2354,-2.7887
2023-08-03,2023-09-01,21,-0.4049,-4.7518
2023-08-04,2023-09-04,21,-0.2011,-2.3866
2023-08-07,2023-09-05,21,-0.3707,-4.3588
2023-08-08,2023-09-06,21,-0.2247,-2.6629
2023-08-09,2023-09-07,21,-0.9174,-10.4696
2023-08-10,2023-09-08,21,-0.6701,-7.7515
2023-08-11,2023-09-11,21,-0.1256,-1.4974
2023-08-14,2023-09-12,21,-0.067,-0.8005
2023-08-15,2023-09-13,21,-0.0202,-0.2427
2023-08-16,2023-09-14,21,0.3374,4.1252
2023-08-17,2023-09-15,21,0.1664,2.0147
2023-08-18,2023-09-18,21,0.0923,1.1127
2023-08-21,2023-09-19,21,0.2823,3.4401
2023-08-22,2023-09-20,21,-0.0547,-0.655
2023-08-23,2023-09-21,21,0.2721,3.3147
2023-08-24,2023-09-22,21,0.5983,7.4202
2023-08-25,2023-09-25,21,0.9314,11.7673
2023-08-28,2023-09-26,21,0.6397,7.9527
2023-08-29,2023-09-27,21,-0.5183,-6.0449
2023-08-30,2023-09-28,21,-1.3824,-15.3843
2023-08-31,2023-10-09,21,-1.8163,-19.7451
2023-09-01,2023-10-10,21,-1.9485,-21.0321
2023-09-04,2023-10-11,21,-1.9476,-21.0235
2023-09-05,2023-10-12,21,-1.3276,-14.8178
2023-09-06,2023-10-13,21,-1.5447,-17.0403
2023-09-07,2023-10-16,21,-0.7699,-8.8571
2023-09-08,2023-10-17,21,-0.6156,-7.1419
2023-09-11,2023-10-18,21,-0.8605,-9.8505
2023-09-12,2023-10-19,21,-0.5287,-6.1632
2023-09-13,2023-10-20,21,-0.1818,-2.1598
2023-09-14,2023-10-23,21,-0.8379,-9.6038
2023-09-15,2023-10-24,21,-0.6299,-7.3029
2023-09-18,2023-10-25,21,-0.4206,-4.9322
2023-09-19,2023-10-26,21,-0.2263,-2.6823
2023-09-20,2023-10-27,21,0.2809,3.423
2023-09-21,2023-10-30,21,1.004,12.7358
2023-09-22,2023-10-31,21,0.3139,3.8327
2023-09-25,2023-11-01,21,0.274,3.3375
2023-09-26,2023-11-02,21,0.0756,0.9116
2023-09-27,2023-11-03,21,0.5731,7.0979
2023-09-28,2023-11-06,21,1.0676,13.5908
2023-10-09,2023-11-07,21,1.2793,16.4788
2023-10-10,2023-11-08,21,1.7822,23.6123
2023-10-11,2023-11-09,21,1.1409,14.5835
2023-10-12,2023-11-10,21,0.7954,9.9735
2023-10-13,2023-11-13,21,1.0673,13.5873
2023-10-16,2023-11-14,21,1.5308,19.9978
2023-10-17,2023-11-15,21,1.1876,15.2194
2023-10-18,2023-11-16,21,0.8124,10.1961
2023-10-19,2023-11-17,21,0.8313,10.4448
2023-10-20,2023-11-20,21,0.5431,6.7161
2023-10-23,2023-11-21,21,0.9622,12.1772
2023-10-24,2023-11-22,21,0.2176,2.643
2023-10-25,2023-11-23,21,0.516,6.3702
2023-10-26,2023-11-24,21,-0.0048,-0.0581
2023-10-27,2023-11-27,21,-0.0782,-0.934
2023-10-30,2023-11-28,21,-0.4138,-4.8543
2023-10-31,2023-11-29,21,-0.431,-5.0517
2023-11-01,2023-11-30,21,-0.0939,-1.1206
2023-11-02,2023-12-01,21,0.1718,2.0816
2023-11-03,2023-12-04,21,-0.1011,-1.2069
2023-11-06,2023-12-05,21,-1.1932,-13.4156
2023-11-07,2023-12-06,21,-1.088,-12.3024
2023-11-08,2023-12-07,21,-1.1839,-13.3169
2023-11-09,2023-12-08,21,-0.2749,-3.249
2023-11-10,2023-12-11,21,-0.1986,-2.3579
2023-11-13,2023-12-12,21,-0.6413,-7.4295
2023-11-14,2023-12-13,21,-1.2195,-13.691
2023-11-15,2023-12-14,21,-1.008,-11.4478
2023-11-16,2023-12-15,21,-0.8211,-9.42
2023-11-17,2023-12-18,21,-1.2406,-13.9118
2023-11-20,2023-12-19,21,-0.7837,-9.0091
2023-11-21,2023-12-20,21,-0.7531,-8.6718
2023-11-22,2023-12-21,21,0.0313,0.376
2023-11-23,2023-12-22,21,-0.1207,-1.4391
2023-11-24,2023-12-25,21,0.1073,1.2951
2023-11-27,2023-12-26,21,-0.5256,-6.1277
2023-11-28,2023-12-27,21,-0.5125,-5.98
2023-11-29,2023-12-28,21,0.1944,2.3578
2023-11-30,2023-12-29,21,0.0235,0.282
2023-12-01,2024-01-02,21,-0.2988,-3.5274
2023-12-04,2024-01-03,21,-0.8257,-9.4707
2023-12-05,2024-01-04,21,-0.2967,-3.5029
2023-12-06,2024-01-05,21,-0.7807,-8.9763
2023-12-07,2024-01-08,21,-1.5211,-16.801
2023-12-08,2024-01-09,21,-2.1952,-23.3832
2023-12-11,2024-01-10,21,-2.5113,-26.3024
2023-12-12,2024-01-11,21,-1.7916,-19.5027
2023-12-13,2024-01-12,21,-1.8244,-19.8241
2023-12-14,2024-01-15,21,-2.0626,-22.1277
2023-12-15,2024-01-16,21,-1.6801,-18.3982
2023-12-18,2024-01-17,21,-2.2593,-23.984
2023-12-19,2024-01-18,21,-2.1691,-23.1382
2023-12-20,2024-01-19,21,-1.9308,-20.8606
2023-12-21,2024-01-22,21,-3.0575,-31.108
2023-12-22,2024-01-23,21,-2.8186,-29.0429
2023-12-25,2024-01-24,21,-2.7193,-28.1678
2023-12-26,2024-01-25,21,-2.026,-21.7781
2023-12-27,2024-01-26,21,-2.7249,-28.2174
2023-12-28,2024-01-29,21,-3.9102,-38.0373
2023-12-29,2024-01-30,21,-4.6323,-43.4002
2024-01-02,2024-01-31,21,-4.7336,-44.1174
2024-01-03,2024-02-01,21,-4.2589,-40.6828
2024-01-04,2024-02-02,21,-4.2959,-40.9569
2024-01-05,2024-02-05,21,-3.997,-38.7063
2024-01-08,2024-02-06,21,-1.9787,-21.3237
2024-01-09,2024-02-07,21,-1.101,-12.4404
2024-01-10,2024-02-08,21,-0.5291,-6.1676
2024-01-11,2024-02-19,21,-0.7121,-8.2178
2024-01-12,2024-02-20,21,-0.6742,-7.7976
2024-01-15,2024-02-21,21,-0.649,-7.5161
2024-01-16,2024-02-22,21,-0.5484,-6.3862
2024-01-17,2024-02-23,21,0.3134,3.8261
2024-01-18,2024-02-26,21,0.2582,3.1433
2024-01-19,2024-02-27,21,1.1862,15.2003
2024-01-22,2024-02-28,21,1.2187,15.6449
2024-01-23,2024-02-29,21,2.1748,29.4571
2024-01-24,2024-03-01,21,2.5457,35.2097
2024-01-25,2024-03-04,21,2.5206,34.8142
2024-01-26,2024-03-05,21,3.4794,50.7464
2024-01-29,2024-03-06,21,4.1649,63.1754
2024-01-30,2024-03-07,21,4.8507,76.545
2024-01-31,2024-03-08,21,5.7067,94.6395
2024-02-01,2024-03-11,21,6.0759,102.9552
2024-02-02,2024-03-12,21,6.5933,115.1581
2024-02-05,2024-03-13,21,6.4626,112.0138
2024-02-06,2024-03-14,21,4.3553,66.7918
2024-02-07,2024-03-15,21,3.6499,53.7546
2024-02-08,2024-03-18,21,3.6224,53.2659
2024-02-19,2024-03-19,21,2.9666,42.022
2024-02-20,2024-03-20,21,3.3871,49.1399
2024-02-21,2024-03-21,21,3.628,53.3647
2024-02-22,2024-03-22,21,2.836,39.8758
2024-02-23,2024-03-25,21,2.4643,33.9272
2024-02-26,2024-03-26,21,1.917,25.5916
2024-02-27,2024-03-27,21,0.5388,6.6604
2024-02-28,2024-03-28,21,1.8461,24.5469
2024-02-29,2024-03-29,21,1.2799,16.4871
2024-03-01,2024-04-01,21,1.4753,19.2135
2024-03-04,2024-04-02,21,0.8626,10.8563
2024-03-05,2024-04-03,21,0.4589,5.6483
2024-03-06,2024-04-08,21,0.6091,7.5586
2024-03-07,2024-04-09,21,1.2223,15.6955
2024-03-08,2024-04-10,21,0.5968,7.4014
2024-03-11,2024-04-11,21,-0.0245,-0.294
2024-03-12,2024-04-12,21,0.8249,10.3608
2024-03-13,2024-04-15,21,1.0205,12.9577
2024-03-14,2024-04-16,21,0.8719,10.9796
2024-03-15,2024-04-17,21,1.251,16.0887
2024-03-18,2024-04-18,21,0.7395,9.244
2024-03-19,2024-04-19,21,0.7246,9.0505
2024-03-20,2024-04-22,21,0.1834,2.2232
2024-03-21,2024-04-23,21,-0.9109,-10.3991
2024-03-22,2024-04-24,21,0.2343,2.8476
2024-03-25,2024-04-25,21,0.3542,4.3344
2024-03-26,2024-04-26,21,1.4251,18.5079
2024-03-27,2024-04-29,21,2.5754,35.6812
2024-03-28,2024-04-30,21,1.6597,21.8396
2024-03-29,2024-05-06,21,1.3942,18.0748
2024-04-01,2024-05-07,21,0.6581,8.1899
2024-04-02,2024-05-08,21,0.5391,6.6648
2024-04-03,2024-05-09,21,1.1384,14.5498
