entry_date,end_date,holding_days,total_return_pct,annualized_return_pct
2011-03-18,2011-06-21,63,-1.6706,-6.5166
2011-03-21,2011-06-22,63,-1.9533,-7.5872
2011-03-22,2011-06-23,63,-1.4901,-5.8285
2011-03-23,2011-06-24,63,-1.6295,-6.3606
2011-03-24,2011-06-27,63,-1.9159,-7.4462
2011-03-25,2011-06-28,63,-2.0139,-7.8155
2011-03-28,2011-06-29,63,-1.855,-7.2159
2011-03-29,2011-06-30,63,-1.0904,-4.2907
2011-03-30,2011-07-01,63,-1.0031,-3.9526
2011-03-31,2011-07-04,63,-0.2043,-0.8148
2011-04-01,2011-07-05,63,-0.4702,-1.8675
2011-04-06,2011-07-06,63,-0.3024,-1.204
2011-04-07,2011-07-07,63,-0.1347,-0.5378
2011-04-08,2011-07-08,63,-0.6656,-2.6361
2011-04-11,2011-07-11,63,-0.0228,-0.0911
2011-04-12,2011-07-12,63,-0.2379,-0.9484
2011-04-13,2011-07-13,63,0.2604,1.0455
2011-04-14,2011-07-14,63,0.7176,2.9013
2011-04-15,2011-07-15,63,0.6282,2.5366
2011-04-18,2011-07-18,63,0.5666,2.2856
2011-04-19,2011-07-19,63,0.8184,3.3139
2011-04-20,2011-07-20,63,0.1173,0.4702
2011-04-21,2011-07-21,63,-0.1794,-0.7156
2011-04-22,2011-07-22,63,-0.296,-1.1787
2011-04-25,2011-07-25,63,-0.3355,-1.3354
2011-04-26,2011-07-26,63,0.4246,1.7092
2011-04-27,2011-07-27,63,1.1357,4.6209
2011-04-28,2011-07-28,63,1.2657,5.1596
2011-04-29,2011-07-29,63,0.5825,2.3504
2011-05-03,2011-08-01,63,0.2003,0.8036
2011-05-04,2011-08-02,63,0.9546,3.8733
2011-05-05,2011-08-03,63,1.8373,7.5544
2011-05-06,2011-08-04,63,2.2082,9.1297
2011-05-09,2011-08-05,63,1.2898,5.2599
2011-05-10,2011-08-08,63,0.7202,2.9122
2011-05-11,2011-08-09,63,1.0074,4.0908
2011-05-12,2011-08-10,63,1.9865,8.1859
2011-05-13,2011-08-11,63,2.2598,9.35
2011-05-16,2011-08-12,63,2.488,10.3298
2011-05-17,2011-08-15,63,2.669,11.1112
2011-05-18,2011-08-16,63,2.885,12.049
2011-05-19,2011-08-17,63,2.9935,12.5223
2011-05-20,2011-08-18,63,2.6784,11.1518
2011-05-23,2011-08-19,63,4.3372,18.5107
2011-05-24,2011-08-22,63,4.6008,19.7126
2011-05-25,2011-08-23,63,5.1865,22.4164
2011-05-26,2011-08-24,63,4.4754,19.1395
2011-05-27,2011-08-25,63,4.448,19.0145
2011-05-30,2011-08-26,63,5.1603,22.2947
2011-05-31,2011-08-29,63,5.0074,21.5849
2011-06-01,2011-08-30,63,4.4077,18.8309
2011-06-02,2011-08-31,63,4.9957,21.5307
2011-06-03,2011-09-01,63,4.1592,17.7037
2011-06-07,2011-09-02,63,3.865,16.3797
2011-06-08,2011-09-05,63,4.0443,17.1851
2011-06-09,2011-09-06,63,4.8766,20.9803
2011-06-10,2011-09-07,63,3.9377,16.7057
2011-06-13,2011-09-08,63,4.1306,17.5748
2011-06-14,2011-09-09,63,4.2355,18.0489
2011-06-15,2011-09-13,63,3.2894,13.8211
2011-06-16,2011-09-14,63,3.9633,16.8208
2011-06-17,2011-09-15,63,4.1663,17.7357
2011-06-20,2011-09-16,63,3.5025,14.7636
2011-06-21,2011-09-19,63,3.5303,14.8867
2011-06-22,2011-09-20,63,3.0385,12.7192
2011-06-23,2011-09-21,63,3.8024,16.0994
2011-06-24,2011-09-22,63,2.2926,9.4904
2011-06-27,2011-09-23,63,1.8384,7.5591
2011-06-28,2011-09-26,63,-0.16,-0.6386
2011-06-29,2011-09-27,63,0.0789,0.3161
2011-06-30,2011-09-28,63,-0.6964,-2.7567
2011-07-01,2011-09-29,63,-1.8024,-7.0171
2011-07-04,2011-09-30,63,-2.1368,-8.2772
2011-07-05,2011-10-10,63,-2.0716,-8.0323
2011-07-06,2011-10-11,63,-2.3188,-8.9574
2011-07-07,2011-10-12,63,-1.8093,-7.0433
2011-07-08,2011-10-13,63,-1.5207,-5.9453
2011-07-11,2011-10-14,63,-2.0457,-7.9353
2011-07-12,2011-10-17,63,-1.6028,-6.2585
2011-07-13,2011-10-18,63,-3.3487,-12.737
2011-07-14,2011-10-19,63,-4.0629,-15.2876
2011-07-15,2011-10-20,63,-5.1931,-19.2097
2011-07-18,2011-10-21,63,-5.7269,-21.0139
2011-07-19,2011-10-24,63,-4.8319,-17.9712
2011-07-20,2011-10-25,63,-4.0787,-15.3435
2011-07-21,2011-10-26,63,-2.8381,-10.8781
2011-07-22,2011-10-27,63,-2.5243,-9.7214
2011-07-25,2011-10-28,63,-1.5032,-5.8784
2011-07-26,2011-10-31,63,-1.8246,-7.1012
2011-07-27,2011-11-01,63,-2.2664,-8.7621
2011-07-28,2011-11-02,63,-1.398,-5.4757
2011-07-29,2011-11-03,63,-0.9477,-3.7373
2011-08-01,2011-11-04,63,-0.3118,-1.2413
2011-08-02,2011-11-07,63,-0.214,-0.8533
2011-08-03,2011-11-08,63,-1.0981,-4.3204
2011-08-04,2011-11-09,63,-0.953,-3.7579
2011-08-05,2011-11-10,63,-1.2314,-4.8352
2011-08-08,2011-11-11,63,-0.6426,-2.5459
2011-08-09,2011-11-14,63,-0.2608,-1.0392
2011-08-10,2011-11-15,63,-0.6277,-2.4873
2011-08-11,2011-11-16,63,-2.0547,-7.969
2011-08-12,2011-11-17,63,-2.0596,-7.9873
2011-08-15,2011-11-18,63,-3.4794,-13.208
2011-08-16,2011-11-21,63,-3.6814,-13.9323
2011-08-17,2011-11-22,63,-4.3017,-16.128
2011-08-18,2011-11-23,63,-3.7752,-14.2671
2011-08-19,2011-11-24,63,-4.5815,-17.1046
2011-08-22,2011-11-25,63,-5.2025,-19.2417
2011-08-23,2011-11-28,63,-5.1961,-19.22
2011-08-24,2011-11-29,63,-4.0677,-15.3048
2011-08-25,2011-11-30,63,-4.2684,-16.0111
2011-08-26,2011-12-01,63,-3.7799,-14.2838
2011-08-29,2011-12-02,63,-4.6106,-17.2058
2011-08-30,2011-12-05,63,-4.8475,-18.025
2011-08-31,2011-12-06,63,-5.6593,-20.787
2011-09-01,2011-12-07,63,-4.9647,-18.4284
2011-09-02,2011-12-08,63,-4.9289,-18.3052
2011-09-05,2011-12-09,63,-5.586,-20.5404
2011-09-06,2011-12-12,63,-6.2417,-22.725
2011-09-07,2011-12-13,63,-7.0007,-25.197
2011-09-08,2011-12-14,63,-7.5068,-26.812
2011-09-09,2011-12-15,63,-9.2735,-32.2457
2011-09-13,2011-12-16,63,-7.4059,-26.4923
2011-09-14,2011-12-19,63,-7.5999,-27.1063
2011-09-15,2011-12-20,63,-7.4294,-26.5669
2011-09-16,2011-12-21,63,-7.0086,-25.2224
2011-09-19,2011-12-22,63,-7.7994,-27.7338
2011-09-20,2011-12-23,63,-7.2187,-25.8959
2011-09-21,2011-12-26,63,-8.5298,-29.9966
2011-09-22,2011-12-27,63,-8.0502,-28.5169
2011-09-23,2011-12-28,63,-7.7782,-27.6673
2011-09-26,2011-12-29,63,-6.7926,-24.5252
2011-09-27,2011-12-30,63,-6.2217,-22.659
2011-09-28,2012-01-04,63,-5.7559,-21.111
2011-09-29,2012-01-05,63,-5.0659,-18.7753
2011-09-30,2012-01-06,63,-5.0409,-18.6896
2011-10-10,2012-01-09,63,-4.5578,-17.0221
2011-10-11,2012-01-10,63,-3.7729,-14.2589
2011-10-12,2012-01-11,63,-4.2743,-16.032
2011-10-13,2012-01-12,63,-4.4661,-16.7029
2011-10-14,2012-01-13,63,-5.0827,-18.8325
2011-10-17,2012-01-16,63,-5.9845,-21.8736
2011-10-18,2012-01-17,63,-3.612,-13.6838
2011-10-19,2012-01-18,63,-3.8215,-14.4319
2011-10-20,2012-01-19,63,-2.2707,-8.7783
2011-10-21,2012-01-20,63,-1.7889,-6.966
2011-10-24,2012-01-30,63,-1.8173,-7.0732
2011-10-25,2012-01-31,63,-2.2344,-8.6423
2011-10-26,2012-02-01,63,-3.6699,-13.8911
2011-10-27,2012-02-02,63,-3.1933,-12.1744
2011-10-28,2012-02-03,63,-3.3844,-12.8656
2011-10-31,2012-02-06,63,-3.3052,-12.5798
2011-11-01,2012-02-07,63,-3.7075,-14.0255
2011-11-02,2012-02-08,63,-3.4061,-12.9441
2011-11-03,2012-02-09,63,-3.5791,-13.566
2011-11-04,2012-02-10,63,-4.1937,-15.7489
2011-11-07,2012-02-13,63,-4.1264,-15.5119
2011-11-08,2012-02-14,63,-4.1841,-15.7151
2011-11-09,2012-02-15,63,-4.0169,-15.125
2011-11-10,2012-02-16,63,-3.3314,-12.6745
2011-11-11,2012-02-17,63,-3.4028,-12.9321
2011-11-14,2012-02-20,63,-4.1307,-15.527
2011-11-15,2012-02-21,63,-3.6573,-13.8462
2011-11-16,2012-02-22,63,-2.4453,-9.4282
2011-11-17,2012-02-23,63,-2.0338,-7.8903
2011-11-18,2012-02-24,63,-0.3756,-1.494
2011-11-21,2012-02-27,63,-0.4534,-1.8012
2011-11-22,2012-02-28,63,0.0729,0.292
2011-11-23,2012-02-29,63,-0.2705,-1.0776
2011-11-24,2012-03-01,63,-1.0077,-3.9705
2011-11-25,2012-03-02,63,-0.1461,-0.583
2011-11-28,2012-03-05,63,-0.6067,-2.4049
2011-11-29,2012-03-06,63,-1.4846,-5.8073
2011-11-30,2012-03-07,63,-1.1011,-4.3323
2011-12-01,2012-03-08,63,-1.3634,-5.3431
2011-12-02,2012-03-09,63,-0.2761,-1.0997
2011-12-05,2012-03-12,63,0.7587,3.0694
2011-12-06,2012-03-13,63,1.423,5.8145
2011-12-07,2012-03-14,63,-0.5104,-2.0261
2011-12-08,2012-03-15,63,-1.1948,-4.6941
2011-12-09,2012-03-16,63,0.3935,1.5831
2011-12-12,2012-03-19,63,1.3551,5.5315
2011-12-13,2012-03-20,63,2.0624,8.5082
2011-12-14,2012-03-21,63,2.8506,11.8992
2011-12-15,2012-03-22,63,4.6277,19.8358
2011-12-16,2012-03-23,63,2.7327,11.3871
2011-12-19,2012-03-26,63,2.9412,12.2941
2011-12-20,2012-03-27,63,3.205,13.4495
2011-12-21,2012-03-28,63,2.0088,8.2804
2011-12-22,2012-03-29,63,1.9138,7.8779
2011-12-23,2012-03-30,63,1.6867,6.9196
2011-12-26,2012-04-05,63,2.4476,10.1558
2011-12-27,2012-04-06,63,3.4975,14.7411
2011-12-28,2012-04-09,63,3.6388,15.3689
2011-12-29,2012-04-10,63,4.7269,20.291
2011-12-30,2012-04-11,63,4.1981,17.8796
2012-01-04,2012-04-12,63,4.7476,20.3861
2012-01-05,2012-04-13,63,6.0015,26.2549
2012-01-06,2012-04-16,63,5.3342,23.1056
2012-01-09,2012-04-17,63,4.0252,17.0994
2012-01-10,2012-04-18,63,3.5394,14.9269
2012-01-11,2012-04-19,63,2.9719,12.4279
2012-01-12,2012-04-20,63,3.1813,13.3453
2012-01-13,2012-04-23,63,3.7984,16.0814
2012-01-16,2012-04-24,63,4.5851,19.6409
2012-01-17,2012-04-25,63,3.1828,13.352
2012-01-18,2012-04-26,63,3.8363,16.2509
2012-01-19,2012-04-27,63,3.1435,13.1796
2012-01-20,2012-05-02,63,3.245,13.6257
2012-01-30,2012-05-03,63,2.4421,10.1322
2012-01-31,2012-05-04,63,2.39,9.9084
2012-02-01,2012-05-07,63,2.9555,12.3564
2012-02-02,2012-05-08,63,2.1048,8.6889
2012-02-03,2012-05-09,63,0.5071,2.0437
2012-02-06,2012-05-10,63,0.7431,3.0058
2012-02-07,2012-05-11,63,0.9654,3.9178
2012-02-08,2012-05-14,63,-0.1972,-0.7863
2012-02-09,2012-05-15,63,-0.5331,-2.1154
2012-02-10,2012-05-16,63,-1.2236,-4.8055
2012-02-13,2012-05-17,63,-0.7329,-2.8997
2012-02-14,2012-05-18,63,-0.6904,-2.7333
2012-02-15,2012-05-21,63,-0.9095,-3.5888
2012-02-16,2012-05-22,63,-0.5718,-2.2678
2012-02-17,2012-05-23,63,-1.037,-4.0839
2012-02-20,2012-05-24,63,-1.2466,-4.8939
2012-02-21,2012-05-25,63,-1.9474,-7.565
2012-02-22,2012-05-28,63,-1.9247,-7.4793
2012-02-23,2012-05-29,63,-1.935,-7.5184
2012-02-24,2012-05-30,63,-2.6414,-10.1543
2012-02-27,2012-05-31,63,-2.3832,-9.1973
2012-02-28,2012-06-01,63,-2.4038,-9.2741
2012-02-29,2012-06-04,63,-2.1824,-8.4481
2012-03-01,2012-06-05,63,-1.4518,-5.682
2012-03-02,2012-06-06,63,-1.9749,-7.6688
2012-03-05,2012-06-07,63,-2.1283,-8.2453
2012-03-06,2012-06-08,63,-2.5662,-9.8763
2012-03-07,2012-06-11,63,-1.2096,-4.7512
2012-03-08,2012-06-12,63,-2.0762,-8.0499
2012-03-09,2012-06-13,63,-1.8956,-7.3695
2012-03-12,2012-06-14,63,-2.128,-8.2443
2012-03-13,2012-06-15,63,-2.2398,-8.6625
2012-03-14,2012-06-18,63,-0.5963,-2.3638
2012-03-15,2012-06-19,63,-0.0348,-0.1391
2012-03-16,2012-06-20,63,-1.2094,-4.7504
2012-03-19,2012-06-21,63,-2.0363,-7.8996
2012-03-20,2012-06-25,63,-2.3656,-9.1318
2012-03-21,2012-06-26,63,-2.346,-9.0591
2012-03-22,2012-06-27,63,-2.473,-9.531
2012-03-23,2012-06-28,63,-2.2134,-8.5638
2012-03-26,2012-06-29,63,-2.2119,-8.5584
2012-03-27,2012-07-02,63,-1.9501,-7.5752
2012-03-28,2012-07-03,63,-0.2802,-1.1163
2012-03-29,2012-07-04,63,0.3488,1.4025
2012-03-30,2012-07-05,63,-0.147,-0.5866
2012-04-05,2012-07-06,63,-0.1994,-0.7953
2012-04-06,2012-07-09,63,-1.3391,-5.2497
2012-04-09,2012-07-10,63,-1.4121,-5.53
2012-04-10,2012-07-11,63,-1.5935,-6.2232
2012-04-11,2012-07-12,63,-1.6104,-6.2876
2012-04-12,2012-07-13,63,-2.0504,-7.9528
2012-04-13,2012-07-16,63,-3.1692,-12.0868
2012-04-16,2012-07-17,63,-2.5274,-9.7327
2012-04-17,2012-07-18,63,-2.2868,-8.8383
2012-04-18,2012-07-19,63,-2.6999,-10.3699
2012-04-19,2012-07-20,63,-2.5774,-9.918
2012-04-20,2012-07-23,63,-3.1075,-11.8624
2012-04-23,2012-07-24,63,-2.6249,-10.0935
2012-04-24,2012-07-25,63,-2.5301,-9.7429
2012-04-25,2012-07-26,63,-2.7338,-10.4947
2012-04-26,2012-07-27,63,-2.7021,-10.3783
2012-04-27,2012-07-30,63,-3.0158,-11.5286
2012-05-02,2012-07-31,63,-3.6354,-13.7678
2012-05-03,2012-08-01,63,-3.287,-12.514
2012-05-04,2012-08-02,63,-3.6563,-13.8424
2012-05-07,2012-08-03,63,-3.5589,-13.4936
2012-05-08,2012-08-06,63,-2.6866,-10.321
2012-05-09,2012-08-07,63,-1.439,-5.6328
2012-05-10,2012-08-08,63,-1.7257,-6.7262
2012-05-11,2012-08-09,63,-0.9533,-3.7589
2012-05-14,2012-08-10,63,-0.9438,-3.7222
2012-05-15,2012-08-13,63,-0.9612,-3.7897
2012-05-16,2012-08-14,63,-0.2115,-0.8433
2012-05-17,2012-08-15,63,-1.3954,-5.4659
2012-05-18,2012-08-16,63,-1.551,-6.0611
2012-05-21,2012-08-17,63,-1.6046,-6.2656
2012-05-22,2012-08-20,63,-1.7681,-6.8872
2012-05-23,2012-08-21,63,-0.9308,-3.6716
2012-05-24,2012-08-22,63,-0.8054,-3.1829
2012-05-25,2012-08-23,63,0.0831,0.3326
2012-05-28,2012-08-24,63,-1.1289,-4.4398
2012-05-29,2012-08-27,63,-1.8102,-7.0467
2012-05-30,2012-08-28,63,-1.4865,-5.8146
2012-05-31,2012-08-29,63,-1.7684,-6.8881
2012-06-01,2012-08-30,63,-2.1843,-8.4552
2012-06-04,2012-08-31,63,-2.4407,-9.4112
2012-06-05,2012-09-03,63,-1.4226,-5.5703
2012-06-06,2012-09-04,63,-1.6727,-6.5247
2012-06-07,2012-09-05,63,-1.3195,-5.1745
2012-06-08,2012-09-06,63,0.0139,0.0557
2012-06-11,2012-09-07,63,-0.2249,-0.8964
2012-06-12,2012-09-10,63,0.8934,3.6218
2012-06-13,2012-09-11,63,-0.0033,-0.0134
2012-06-14,2012-09-12,63,0.24,0.9634
2012-06-15,2012-09-13,63,-0.3205,-1.276
2012-06-18,2012-09-14,63,0.3369,1.3543
2012-06-19,2012-09-17,63,-0.4052,-1.6109
2012-06-20,2012-09-18,63,-0.3905,-1.5531
2012-06-21,2012-09-19,63,0.6522,2.6345
2012-06-25,2012-09-20,63,0.7718,3.1229
2012-06-26,2012-09-21,63,0.6451,2.6055
2012-06-27,2012-09-24,63,0.8475,3.4335
2012-06-28,2012-09-25,63,0.9717,3.9438
2012-06-29,2012-09-26,63,0.2402,0.9643
2012-07-02,2012-09-27,63,0.1433,0.5746
2012-07-03,2012-09-28,63,0.6098,2.4616
2012-07-04,2012-10-08,63,0.1727,0.6925
2012-07-05,2012-10-09,63,1.2946,5.2798
2012-07-06,2012-10-10,63,1.1438,4.6545
2012-07-09,2012-10-11,63,1.7015,6.9818
2012-07-10,2012-10-12,63,1.8769,7.7217
2012-07-11,2012-10-15,63,1.1383,4.6317
2012-07-12,2012-10-16,63,0.9665,3.9226
2012-07-13,2012-10-17,63,1.0705,4.3511
2012-07-16,2012-10-18,63,2.1402,8.8395
2012-07-17,2012-10-19,63,1.6181,6.631
2012-07-18,2012-10-22,63,1.6628,6.8191
2012-07-19,2012-10-23,63,1.0687,4.3437
2012-07-20,2012-10-24,63,0.9941,4.0362
2012-07-23,2012-10-25,63,1.1289,4.5925
2012-07-24,2012-10-26,63,0.2588,1.0393
2012-07-25,2012-10-29,63,0.5473,2.2073
2012-07-26,2012-10-30,63,0.3226,1.2968
2012-07-27,2012-10-31,63,0.3267,1.313
2012-07-30,2012-11-01,63,1.7088,7.0124
2012-07-31,2012-11-02,63,1.9464,8.0158
2012-08-01,2012-11-05,63,1.0536,4.2815
2012-08-02,2012-11-06,63,1.3863,5.6616
2012-08-03,2012-11-07,63,1.6018,6.563
2012-08-06,2012-11-08,63,0.0928,0.3718
2012-08-07,2012-11-09,63,0.0114,0.0454
2012-08-08,2012-11-12,63,0.2726,1.0948
2012-08-09,2012-11-13,63,-0.8825,-3.4834
2012-08-10,2012-11-14,63,-0.6268,-2.4836
2012-08-13,2012-11-15,63,-0.7478,-2.9579
2012-08-14,2012-11-16,63,-1.1107,-4.3693
2012-08-15,2012-11-19,63,-0.3881,-1.5435
2012-08-16,2012-11-20,63,-0.2129,-0.849
2012-08-17,2012-11-21,63,-0.3863,-1.5362
2012-08-20,2012-11-22,63,-0.6173,-2.4466
2012-08-21,2012-11-23,63,-0.8825,-3.4836
2012-08-22,2012-11-26,63,-0.9511,-3.7503
2012-08-23,2012-11-27,63,-2.4077,-9.2886
2012-08-24,2012-11-28,63,-2.5669,-9.8792
2012-08-27,2012-11-29,63,-2.6693,-10.2573
2012-08-28,2012-11-30,63,-2.0878,-8.0935
2012-08-29,2012-12-03,63,-2.7957,-10.7226
2012-08-30,2012-12-04,63,-2.2947,-8.8675
2012-08-31,2012-12-05,63,-1.4794,-5.7876
2012-09-03,2012-12-06,63,-2.5915,-9.9699
2012-09-04,2012-12-07,63,-1.6689,-6.5102
2012-09-05,2012-12-10,63,-1.3037,-5.1139
2012-09-06,2012-12-11,63,-1.8674,-7.2629
2012-09-07,2012-12-12,63,-2.4053,-9.2795
2012-09-10,2012-12-13,63,-3.7346,-14.1221
2012-09-11,2012-12-14,63,-2.6677,-10.2515
2012-09-12,2012-12-17,63,-2.7693,-10.6254
2012-09-13,2012-12-18,63,-2.124,-8.2292
2012-09-14,2012-12-19,63,-3.0746,-11.7426
2012-09-17,2012-12-20,63,-2.3032,-8.8994
2012-09-18,2012-12-21,63,-2.4344,-9.3878
2012-09-19,2012-12-24,63,-2.5673,-9.8804
2012-09-20,2012-12-25,63,-1.1752,-4.6187
2012-09-21,2012-12-26,63,-0.8181,-3.2324
2012-09-24,2012-12-27,63,-0.9698,-3.823
2012-09-25,2012-12-28,63,-0.4653,-1.8481
2012-09-26,2013-01-04,63,0.1652,0.6626
2012-09-27,2013-01-07,63,-0.0247,-0.0989
2012-09-28,2013-01-08,63,-0.6723,-2.662
2012-10-08,2013-01-09,63,-0.0219,-0.0874
2012-10-09,2013-01-10,63,-0.5895,-2.3371
2012-10-10,2013-01-11,63,-1.1444,-4.4996
2012-10-11,2013-01-14,63,0.0307,0.1227
2012-10-12,2013-01-15,63,0.6128,2.4736
2012-10-15,2013-01-16,63,1.3225,5.3959
2012-10-16,2013-01-17,63,0.8789,3.5621
2012-10-17,2013-01-18,63,1.2992,5.2989
2012-10-18,2013-01-21,63,1.0693,4.3465
2012-10-19,2013-01-22,63,1.0162,4.1272
2012-10-22,2013-01-23,63,1.0222,4.1521
2012-10-23,2013-01-24,63,0.5926,2.3917
2012-10-24,2013-01-25,63,0.6097,2.4612
2012-10-25,2013-01-28,63,1.3827,5.6467
2012-10-26,2013-01-29,63,2.4067,9.9798
2012-10-29,2013-01-30,63,2.4368,10.1091
2012-10-30,2013-01-31,63,2.4058,9.9761
2012-10-31,2013-02-01,63,2.3743,9.8409
2012-11-01,2013-02-04,63,1.4557,5.9514
2012-11-02,2013-02-05,63,1.9644,8.0921
2012-11-05,2013-02-06,63,2.6145,10.8752
2012-11-06,2013-02-07,63,2.8353,11.8328
2012-11-07,2013-02-08,63,2.6518,11.0367
2012-11-08,2013-02-18,63,2.802,11.6878
2012-11-09,2013-02-19,63,2.1282,8.7886
2012-11-12,2013-02-20,63,2.5358,10.5356
2012-11-13,2013-02-21,63,2.1037,8.684
2012-11-14,2013-02-22,63,2.1126,8.7221
2012-11-15,2013-02-25,63,3.0083,12.587
2012-11-16,2013-02-26,63,2.9185,12.195
2012-11-19,2013-02-27,63,2.9677,12.4099
2012-11-20,2013-02-28,63,3.4397,14.4853
2012-11-21,2013-03-01,63,3.3404,14.0462
2012-11-22,2013-03-04,63,2.5517,10.6041
2012-11-23,2013-03-05,63,3.118,13.0674
2012-11-26,2013-03-06,63,3.6501,15.4192
2012-11-27,2013-03-07,63,4.4715,19.1217
2012-11-28,2013-03-08,63,4.8649,20.9264
2012-11-29,2013-03-11,63,5.5533,24.133
2012-11-30,2013-03-12,63,4.0839,17.3638
2012-12-03,2013-03-13,63,4.8918,21.0504
2012-12-04,2013-03-14,63,4.8003,20.6287
2012-12-05,2013-03-15,63,3.7733,15.9693
2012-12-06,2013-03-18,63,3.6072,15.2283
2012-12-07,2013-03-19,63,2.9642,12.3944
2012-12-10,2013-03-20,63,3.2219,13.5238
2012-12-11,2013-03-21,63,3.6472,15.4066
2012-12-12,2013-03-22,63,3.729,15.7711
2012-12-13,2013-03-25,63,4.2177,17.9687
2012-12-14,2013-03-26,63,2.6977,11.2352
2012-12-17,2013-03-27,63,2.5152,10.4467
2012-12-18,2013-03-28,63,1.6409,6.7271
2012-12-19,2013-03-29,63,1.7774,7.3014
2012-12-20,2013-04-01,63,1.9209,7.9079
2012-12-21,2013-04-02,63,2.0459,8.4382
2012-12-24,2013-04-03,63,0.8896,3.6063
2012-12-25,2013-04-08,63,0.7235,2.9255
2012-12-26,2013-04-09,63,0.6084,2.4557
2012-12-27,2013-04-10,63,0.8614,3.4905
2012-12-28,2013-04-11,63,-0.0651,-0.26
2013-01-04,2013-04-12,63,-0.2998,-1.1936
2013-01-07,2013-04-15,63,-2.1669,-8.3901
2013-01-08,2013-04-16,63,-3.7338,-14.1193
2013-01-09,2013-04-17,63,-3.8383,-14.4917
2013-01-10,2013-04-18,63,-3.833,-14.4728
2013-01-11,2013-04-19,63,-2.3027,-8.8976
2013-01-14,2013-04-22,63,-2.984,-11.4122
2013-01-15,2013-04-23,63,-4.1579,-15.6227
2013-01-16,2013-04-24,63,-3.5893,-13.6026
2013-01-17,2013-04-25,63,-3.3209,-12.6366
2013-01-18,2013-04-26,63,-3.8805,-14.6417
2013-01-21,2013-05-02,63,-4.3206,-16.1943
2013-01-22,2013-05-03,63,-3.2149,-12.2525
2013-01-23,2013-05-06,63,-2.8314,-10.8535
2013-01-24,2013-05-07,63,-2.3466,-9.0611
2013-01-25,2013-05-08,63,-1.939,-7.5333
2013-01-28,2013-05-09,63,-2.2866,-8.8375
2013-01-29,2013-05-10,63,-2.5059,-9.6531
2013-01-30,2013-05-13,63,-3.0241,-11.5585
2013-01-31,2013-05-14,63,-3.214,-12.2492
2013-02-01,2013-05-15,63,-3.2459,-12.3651
2013-02-04,2013-05-16,63,-3.1549,-12.0348
2013-02-05,2013-05-17,63,-3.3548,-12.7588
2013-02-06,2013-05-20,63,-3.5547,-13.4785
2013-02-07,2013-05-21,63,-2.6264,-10.0989
2013-02-08,2013-05-22,63,-3.2272,-12.2974
2013-02-18,2013-05-23,63,-3.0801,-11.7627
2013-02-19,2013-05-24,63,-2.032,-7.8835
2013-02-20,2013-05-27,63,-2.1871,-8.4654
2013-02-21,2013-05-28,63,-1.1122,-4.3752
2013-02-22,2013-05-29,63,-1.1289,-4.4398
2013-02-25,2013-05-30,63,-1.0051,-3.9602
2013-02-26,2013-05-31,63,-0.6631,-2.6261
2013-02-27,2013-06-03,63,-1.4176,-5.5508
2013-02-28,2013-06-04,63,-2.2326,-8.6358
2013-03-01,2013-06-05,63,-2.2421,-8.6712
2013-03-04,2013-06-06,63,-1.8539,-7.2118
2013-03-05,2013-06-07,63,-2.7784,-10.659
2013-03-06,2013-06-13,63,-4.0564,-15.2646
2013-03-07,2013-06-14,63,-3.4094,-12.9558
2013-03-08,2013-06-17,63,-2.9273,-11.2051
2013-03-11,2013-06-18,63,-3.0668,-11.7143
2013-03-12,2013-06-19,63,-2.6498,-10.1854
2013-03-13,2013-06-20,63,-3.9949,-15.0472
2013-03-14,2013-06-21,63,-4.5915,-17.1392
2013-03-15,2013-06-24,63,-6.5915,-23.8718
2013-03-18,2013-06-25,63,-6.3169,-22.9727
2013-03-19,2013-06-26,63,-6.5254,-23.6559
2013-03-20,2013-06-27,63,-7.6155,-27.1554
2013-03-21,2013-06-28,63,-8.3022,-29.2974
2013-03-22,2013-07-01,63,-7.273,-26.0692
2013-03-25,2013-07-02,63,-6.5889,-23.8633
2013-03-26,2013-07-03,63,-6.5164,-23.6268
2013-03-27,2013-07-04,63,-6.2063,-22.6082
2013-03-28,2013-07-05,63,-5.9189,-21.6553
2013-03-29,2013-07-08,63,-7.1764,-25.7607
2013-04-01,2013-07-09,63,-6.5963,-23.8873
2013-04-02,2013-07-10,63,-5.7345,-21.0391
2013-04-03,2013-07-11,63,-3.7325,-14.1147
2013-04-08,2013-07-12,63,-4.4533,-16.6581
2013-04-09,2013-07-15,63,-4.0093,-15.0983
2013-04-10,2013-07-16,63,-3.7905,-14.3214
2013-04-11,2013-07-17,63,-3.6089,-13.6726
2013-04-12,2013-07-18,63,-3.65,-13.8199
2013-04-15,2013-07-19,63,-2.7091,-10.4038
2013-04-16,2013-07-22,63,-0.2058,-0.8208
2013-04-17,2013-07-23,63,0.4767,1.9204
2013-04-18,2013-07-24,63,0.6319,2.5518
2013-04-19,2013-07-25,63,-1.2796,-5.0209
2013-04-22,2013-07-26,63,-1.2965,-5.086
2013-04-23,2013-07-29,63,-1.378,-5.3991
2013-04-24,2013-07-30,63,-2.2189,-8.5846
2013-04-25,2013-07-31,63,-1.7965,-6.9947
2013-04-26,2013-08-01,63,-1.3041,-5.1151
2013-05-02,2013-08-02,63,-1.4814,-5.7951
2013-05-03,2013-08-05,63,-1.4327,-5.6088
2013-05-06,2013-08-06,63,-1.8908,-7.3512
