entry_date,end_date,holding_days,total_return_pct,annualized_return_pct
2011-08-31,2011-09-30,21,-5.5944,-49.8841
2011-09-01,2011-10-10,21,-5.0123,-46.0482
2011-09-02,2011-10-11,21,-5.0071,-46.0124
2011-09-05,2011-10-12,21,-4.5265,-42.6419
2011-09-06,2011-10-13,21,-4.1948,-40.2047
2011-09-07,2011-10-14,21,-3.9241,-38.1454
2011-09-08,2011-10-17,21,-3.4875,-34.6862
2011-09-09,2011-10-18,21,-4.2559,-40.6608
2011-09-13,2011-10-19,21,-3.5688,-35.3435
2011-09-14,2011-10-20,21,-4.6867,-43.7863
2011-09-15,2011-10-21,21,-4.5332,-42.6901
2011-09-16,2011-10-24,21,-3.0887,-31.3737
2011-09-19,2011-10-25,21,-3.2026,-32.3348
2011-09-20,2011-10-26,21,-1.4687,-16.2684
2011-09-21,2011-10-27,21,-2.2826,-24.2014
2011-09-22,2011-10-28,21,-0.5956,-6.9176
2011-09-23,2011-10-31,21,-0.1402,-1.67
2011-09-26,2011-11-01,21,1.8998,25.3366
2011-09-27,2011-11-02,21,2.4486,33.6823
2011-09-28,2011-11-03,21,2.8832,40.6483
2011-09-29,2011-11-04,21,4.3244,66.1993
2011-09-30,2011-11-07,21,3.997,60.0478
2011-10-10,2011-11-08,21,4.0436,60.9112
2011-10-11,2011-11-09,21,4.2566,64.9083
2011-10-12,2011-11-10,21,2.6597,37.0254
2011-10-13,2011-11-11,21,2.5302,34.9658
2011-10-14,2011-11-14,21,3.5039,51.1744
2011-10-17,2011-11-15,21,2.6581,37.0
2011-10-18,2011-11-16,21,2.7615,38.6646
2011-10-19,2011-11-17,21,3.0236,42.968
2011-10-20,2011-11-18,21,3.2251,46.3608
2011-10-21,2011-11-21,21,3.2613,46.9782
2011-10-24,2011-11-22,21,2.0868,28.1251
2011-10-25,2011-11-23,21,2.1684,29.3603
2011-10-26,2011-11-24,21,0.889,11.2055
2011-10-27,2011-11-25,21,0.7125,8.8937
2011-10-28,2011-11-28,21,0.668,8.3178
2011-10-31,2011-11-29,21,1.1913,15.2699
2011-11-01,2011-11-30,21,0.5256,6.4921
2011-11-02,2011-12-01,21,0.5578,6.9022
2011-11-03,2011-12-02,21,0.1953,2.3684
2011-11-04,2011-12-05,21,-1.0398,-11.788
2011-11-07,2011-12-06,21,-1.7714,-19.3036
2011-11-08,2011-12-07,21,-1.5365,-16.9567
2011-11-09,2011-12-08,21,-1.8294,-19.8733
2011-11-10,2011-12-09,21,-2.0365,-21.8787
2011-11-11,2011-12-12,21,-2.7092,-28.0784
2011-11-14,2011-12-13,21,-4.3799,-41.5765
2011-11-15,2011-12-14,21,-4.4759,-42.2765
2011-11-16,2011-12-15,21,-5.3448,-48.2713
2011-11-17,2011-12-16,21,-4.5822,-43.0424
2011-11-18,2011-12-19,21,-3.7809,-37.0301
2011-11-21,2011-12-20,21,-3.8775,-37.7844
2011-11-22,2011-12-21,21,-3.7495,-36.7827
2011-11-23,2011-12-22,21,-4.489,-42.3708
2011-11-24,2011-12-23,21,-4.3832,-41.6005
2011-11-25,2011-12-26,21,-4.9487,-45.613
2011-11-28,2011-12-27,21,-6.1791,-53.4847
2011-11-29,2011-12-28,21,-6.6068,-55.9665
2011-11-30,2011-12-29,21,-6.6047,-55.9544
2011-12-01,2011-12-30,21,-6.5424,-55.6005
2011-12-02,2012-01-04,21,-6.4859,-55.2774
2011-12-05,2012-01-05,21,-6.1375,-53.2368
2011-12-06,2012-01-06,21,-5.3619,-48.3829
2011-12-07,2012-01-09,21,-5.4149,-48.729
2011-12-08,2012-01-10,21,-4.3853,-41.6154
2011-12-09,2012-01-11,21,-3.2914,-33.0763
2011-12-12,2012-01-12,21,-2.8685,-29.4782
2011-12-13,2012-01-13,21,-2.3909,-25.2028
2011-12-14,2012-01-16,21,-3.1055,-31.5155
2011-12-15,2012-01-17,21,-0.3886,-4.5645
2011-12-16,2012-01-18,21,-2.1499,-22.9566
2011-12-19,2012-01-19,21,-1.4415,-15.9908
2011-12-20,2012-01-20,21,-0.8923,-10.1979
2011-12-21,2012-01-30,21,-0.1388,-1.6534
2011-12-22,2012-01-31,21,0.4985,6.1491
2011-12-23,2012-02-01,21,0.4508,5.5459
2011-12-26,2012-02-02,21,1.6217,21.2937
2011-12-27,2012-02-03,21,2.8066,39.3973
2011-12-28,2012-02-06,21,3.0634,43.6333
2011-12-29,2012-02-07,21,3.1604,45.2631
2011-12-30,2012-02-08,21,3.3212,48.0045
2012-01-04,2012-02-09,21,3.4523,50.2734
2012-01-05,2012-02-10,21,3.766,55.8337
2012-01-06,2012-02-13,21,3.8694,57.7064
2012-01-09,2012-02-14,21,3.3534,48.5585
2012-01-10,2012-02-15,21,2.5404,35.1259
2012-01-11,2012-02-16,21,1.9698,26.374
2012-01-12,2012-02-17,21,2.2712,30.9296
2012-01-13,2012-02-20,21,2.8541,40.171
2012-01-16,2012-02-21,21,4.6716,72.9607
2012-01-17,2012-02-22,21,3.7626,55.7726
2012-01-18,2012-02-23,21,5.4205,88.4083
2012-01-19,2012-02-24,21,5.0589,80.798
2012-01-20,2012-02-27,21,4.3694,67.0613
2012-01-30,2012-02-28,21,3.9437,59.066
2012-01-31,2012-02-29,21,3.7827,56.1354
2012-02-01,2012-03-01,21,2.6936,37.5698
2012-02-02,2012-03-02,21,2.4746,34.0901
2012-02-03,2012-03-05,21,2.0119,27.0015
2012-02-06,2012-03-06,21,1.5279,19.9574
2012-02-07,2012-03-07,21,1.4893,19.4111
2012-02-08,2012-03-08,21,1.0972,13.9913
2012-02-09,2012-03-09,21,2.0657,27.8073
2012-02-10,2012-03-12,21,2.2287,30.2791
2012-02-13,2012-03-13,21,2.3255,31.7672
2012-02-14,2012-03-14,21,1.3899,18.0141
2012-02-15,2012-03-15,21,0.9052,11.42
2012-02-16,2012-03-16,21,2.4316,33.4155
2012-02-17,2012-03-19,21,2.2286,30.2769
2012-02-20,2012-03-20,21,1.4645,19.0603
2012-02-21,2012-03-21,21,0.782,9.7988
2012-02-22,2012-03-22,21,0.1873,2.2703
2012-02-23,2012-03-23,21,-0.5541,-6.4506
2012-02-24,2012-03-26,21,-0.2719,-3.214
2012-02-27,2012-03-27,21,-0.6696,-7.7457
2012-02-28,2012-03-28,21,-1.8546,-20.12
2012-02-29,2012-03-29,21,-2.4114,-25.3912
2012-03-01,2012-03-30,21,-1.7086,-18.6821
2012-03-02,2012-04-05,21,-1.5811,-17.4071
2012-03-05,2012-04-06,21,-0.998,-11.3404
2012-03-06,2012-04-09,21,-0.5805,-6.7479
2012-03-07,2012-04-10,21,0.0387,0.4659
2012-03-08,2012-04-11,21,-0.3452,-4.0641
2012-03-09,2012-04-12,21,-0.829,-9.5062
2012-03-12,2012-04-13,21,-0.7577,-8.7234
2012-03-13,2012-04-16,21,-1.6377,-17.9754
2012-03-14,2012-04-17,21,-0.7969,-9.1549
2012-03-15,2012-04-18,21,-0.2476,-2.9307
2012-03-16,2012-04-19,21,-1.8239,-19.8197
2012-03-19,2012-04-20,21,-1.5095,-16.6829
2012-03-20,2012-04-23,21,-1.0443,-11.8365
2012-03-21,2012-04-24,21,-0.9562,-10.8898
2012-03-22,2012-04-25,21,-0.6404,-7.4194
2012-03-23,2012-04-26,21,-0.0854,-1.0201
2012-03-26,2012-04-27,21,-0.3775,-4.4376
2012-03-27,2012-05-02,21,0.2425,2.9494
2012-03-28,2012-05-03,21,1.3747,17.803
2012-03-29,2012-05-04,21,2.1751,29.4619
2012-03-30,2012-05-07,21,2.8799,40.5944
2012-04-05,2012-05-08,21,2.0569,27.6752
2012-04-06,2012-05-09,21,0.6044,7.4988
2012-04-09,2012-05-10,21,0.6445,8.0146
2012-04-10,2012-05-11,21,0.294,3.5852
2012-04-11,2012-05-14,21,-0.265,-3.1341
2012-04-12,2012-05-15,21,-0.7982,-9.1684
2012-04-13,2012-05-16,21,-1.7586,-19.1774
2012-04-16,2012-05-17,21,-0.7469,-8.6032
2012-04-17,2012-05-18,21,-0.5643,-6.5653
2012-04-18,2012-05-21,21,-0.2685,-3.1744
2012-04-19,2012-05-22,21,0.5039,6.2167
2012-04-20,2012-05-23,21,-0.1813,-2.1541
2012-04-23,2012-05-24,21,-0.4935,-5.7641
2012-04-24,2012-05-25,21,-0.7356,-8.4791
2012-04-25,2012-05-28,21,-0.2885,-3.4074
2012-04-26,2012-05-29,21,-0.5034,-5.8767
2012-04-27,2012-05-30,21,-1.2439,-13.9466
2012-05-02,2012-05-31,21,-1.081,-12.2276
2012-05-03,2012-06-01,21,-1.0871,-12.2926
2012-05-04,2012-06-04,21,-0.94,-10.7144
2012-05-07,2012-06-05,21,-1.2227,-13.7248
2012-05-08,2012-06-06,21,-0.9167,-10.4622
2012-05-09,2012-06-07,21,-0.1127,-1.3435
2012-05-10,2012-06-08,21,-1.0564,-11.9659
2012-05-11,2012-06-11,21,-0.4095,-4.8043
2012-05-14,2012-06-12,21,-0.1946,-2.3101
2012-05-15,2012-06-13,21,0.9631,12.1896
2012-05-16,2012-06-14,21,2.1248,28.6992
2012-05-17,2012-06-15,21,1.4492,18.8454
2012-05-18,2012-06-18,21,1.4795,19.2723
2012-05-21,2012-06-19,21,0.6977,8.7015
2012-05-22,2012-06-20,21,0.1658,2.0082
2012-05-23,2012-06-21,21,0.0448,0.5395
2012-05-24,2012-06-25,21,-0.1289,-1.536
2012-05-25,2012-06-26,21,0.2476,3.012
2012-05-28,2012-06-27,21,-0.4264,-4.9988
2012-05-29,2012-06-28,21,-0.6007,-6.9747
2012-05-30,2012-06-29,21,0.2349,2.8549
2012-05-31,2012-07-02,21,0.5052,6.2341
2012-06-01,2012-07-03,21,0.9108,11.4943
2012-06-04,2012-07-04,21,0.5903,7.3185
2012-06-05,2012-07-05,21,0.2839,3.4605
2012-06-06,2012-07-06,21,0.9995,12.6755
2012-06-07,2012-07-09,21,0.6596,8.2088
2012-06-08,2012-07-10,21,1.3391,17.3066
2012-06-11,2012-07-11,21,1.338,17.2924
2012-06-12,2012-07-12,21,1.7208,22.7208
2012-06-13,2012-07-13,21,1.015,12.8833
2012-06-14,2012-07-16,21,0.3575,4.3748
2012-06-15,2012-07-17,21,0.1498,1.8126
2012-06-18,2012-07-18,21,-0.2224,-2.6359
2012-06-19,2012-07-19,21,-0.1393,-1.6585
2012-06-20,2012-07-20,21,-0.129,-1.5374
2012-06-21,2012-07-23,21,0.0819,0.9877
2012-06-25,2012-07-24,21,1.0946,13.9551
2012-06-26,2012-07-25,21,1.1094,14.1562
2012-06-27,2012-07-26,21,1.148,14.6799
2012-06-28,2012-07-27,21,1.268,16.3239
2012-06-29,2012-07-30,21,0.6407,7.9647
2012-07-02,2012-07-31,21,-0.3844,-4.5162
2012-07-03,2012-08-01,21,-0.8222,-9.4326
2012-07-04,2012-08-02,21,-1.308,-14.6151
2012-07-05,2012-08-03,21,-0.7414,-8.5432
2012-07-06,2012-08-06,21,-0.7078,-8.1704
2012-07-09,2012-08-07,21,0.0209,0.2513
2012-07-10,2012-08-08,21,-0.0271,-0.3249
2012-07-11,2012-08-09,21,0.4483,5.5144
2012-07-12,2012-08-10,21,-0.1044,-1.2453
2012-07-13,2012-08-13,21,-0.3709,-4.3615
2012-07-16,2012-08-14,21,-0.2288,-2.7108
2012-07-17,2012-08-15,21,-0.3917,-4.6
2012-07-18,2012-08-16,21,-0.4656,-5.4458
2012-07-19,2012-08-17,21,-0.6986,-8.0681
2012-07-20,2012-08-20,21,-0.1633,-1.9421
2012-07-23,2012-08-21,21,0.6441,8.0092
2012-07-24,2012-08-22,21,0.2988,3.645
2012-07-25,2012-08-23,21,0.5934,7.3581
2012-07-26,2012-08-24,21,0.2925,3.5674
2012-07-27,2012-08-27,21,0.0375,0.4512
2012-07-30,2012-08-28,21,-0.0795,-0.9504
2012-07-31,2012-08-29,21,-0.0079,-0.0944
2012-08-01,2012-08-30,21,-0.7832,-9.0043
2012-08-02,2012-08-31,21,-0.339,-3.9929
2012-08-03,2012-09-03,21,0.4369,5.3712
2012-08-06,2012-09-04,21,-0.3089,-3.6441
2012-08-07,2012-09-05,21,-0.5754,-6.69
2012-08-08,2012-09-06,21,-0.0674,-0.8063
2012-08-09,2012-09-07,21,-0.3346,-3.9416
2012-08-10,2012-09-10,21,0.7303,9.1244
2012-08-13,2012-09-11,21,0.5909,7.3257
2012-08-14,2012-09-12,21,0.8346,10.4877
2012-08-15,2012-09-13,21,0.981,12.428
2012-08-16,2012-09-14,21,2.1508,29.0919
2012-08-17,2012-09-17,21,1.7543,23.207
2012-08-20,2012-09-18,21,1.0714,13.6423
2012-08-21,2012-09-19,21,0.6946,8.6607
2012-08-22,2012-09-20,21,-0.0622,-0.7443
2012-08-23,2012-09-21,21,-0.282,-3.3318
2012-08-24,2012-09-24,21,-0.1735,-2.0624
2012-08-27,2012-09-25,21,0.2633,3.2058
2012-08-28,2012-09-26,21,0.275,3.3507
2012-08-29,2012-09-27,21,1.0383,13.1966
2012-08-30,2012-09-28,21,2.6959,37.6067
2012-08-31,2012-10-08,21,1.98,26.5262
2012-09-03,2012-10-09,21,1.4292,18.5652
2012-09-04,2012-10-10,21,1.4634,19.0459
2012-09-05,2012-10-11,21,1.2509,16.0877
2012-09-06,2012-10-12,21,0.9757,12.3578
2012-09-07,2012-10-15,21,0.0404,0.4864
2012-09-10,2012-10-16,21,-0.2268,-2.6884
2012-09-11,2012-10-17,21,-0.064,-0.7647
2012-09-12,2012-10-18,21,0.0689,0.8298
2012-09-13,2012-10-19,21,0.1982,2.4051
2012-09-14,2012-10-22,21,-0.5941,-6.9006
2012-09-17,2012-10-23,21,-0.5063,-5.9088
2012-09-18,2012-10-24,21,-0.315,-3.7157
2012-09-19,2012-10-25,21,-0.4749,-5.5524
2012-09-20,2012-10-26,21,-0.3103,-3.6604
2012-09-21,2012-10-29,21,-0.2471,-2.925
2012-09-24,2012-10-30,21,-0.1951,-2.3157
2012-09-25,2012-10-31,21,-0.3902,-4.5835
2012-09-26,2012-11-01,21,0.8081,10.1398
2012-09-27,2012-11-02,21,0.0725,0.8729
2012-09-28,2012-11-05,21,-1.467,-16.2504
2012-10-08,2012-11-06,21,-1.1369,-12.8217
2012-10-09,2012-11-07,21,-1.1055,-12.4883
2012-10-10,2012-11-08,21,-1.4688,-16.2697
2012-10-11,2012-11-09,21,-1.0671,-12.0796
2012-10-12,2012-11-12,21,-1.3446,-14.9941
2012-10-15,2012-11-13,21,-1.6093,-17.6911
2012-10-16,2012-11-14,21,-1.6756,-18.3541
2012-10-17,2012-11-15,21,-2.1011,-22.4939
2012-10-18,2012-11-16,21,-2.8622,-29.4235
2012-10-19,2012-11-19,21,-3.0644,-31.1666
2012-10-22,2012-11-20,21,-2.8746,-29.5318
2012-10-23,2012-11-21,21,-2.4895,-26.1051
2012-10-24,2012-11-22,21,-2.5067,-26.2608
2012-10-25,2012-11-23,21,-2.104,-22.5219
2012-10-26,2012-11-26,21,-1.7104,-18.7
2012-10-29,2012-11-27,21,-2.263,-24.0182
2012-10-30,2012-11-28,21,-2.7174,-28.1508
2012-10-31,2012-11-29,21,-3.1009,-31.477
2012-11-01,2012-11-30,21,-3.6385,-35.9025
2012-11-02,2012-12-03,21,-4.6424,-43.4717
2012-11-05,2012-12-04,21,-4.157,-39.9206
2012-11-06,2012-12-05,21,-3.5142,-34.9028
2012-11-07,2012-12-06,21,-4.4147,-41.8311
2012-11-08,2012-12-07,21,-3.3144,-33.2668
2012-11-09,2012-12-10,21,-3.1104,-31.5571
2012-11-12,2012-12-11,21,-2.7762,-28.6698
2012-11-13,2012-12-12,21,-2.1115,-22.5933
2012-11-14,2012-12-13,21,-2.9191,-29.9183
2012-11-15,2012-12-14,21,-1.8463,-20.0384
2012-11-16,2012-12-17,21,-1.0717,-12.1293
2012-11-19,2012-12-18,21,-0.246,-2.9127
2012-11-20,2012-12-19,21,-0.5089,-5.9389
2012-11-21,2012-12-20,21,-0.6171,-7.1588
2012-11-22,2012-12-21,21,-0.7995,-9.1828
2012-11-23,2012-12-24,21,-1.2483,-13.9932
2012-11-26,2012-12-25,21,-0.6126,-7.1088
2012-11-27,2012-12-26,21,0.1617,1.9576
2012-11-28,2012-12-27,21,0.83,10.428
2012-11-29,2012-12-28,21,1.5082,19.6778
2012-11-30,2013-01-04,21,1.1075,14.1306
2012-12-03,2013-01-07,21,2.9386,41.56
2012-12-04,2013-01-08,21,3.5447,51.8926
2012-12-05,2013-01-09,21,3.6144,53.1235
2012-12-06,2013-01-10,21,3.9241,58.7074
2012-12-07,2013-01-11,21,2.7778,38.9289
2012-12-10,2013-01-14,21,2.9188,41.2325
2012-12-11,2013-01-15,21,3.2023,45.9727
2012-12-12,2013-01-16,21,3.1329,44.7995
2012-12-13,2013-01-17,21,3.5211,51.4775
2012-12-14,2013-01-18,21,2.9357,41.5113
2012-12-17,2013-01-21,21,2.2068,29.9444
2012-12-18,2013-01-22,21,1.7257,22.7909
2012-12-19,2013-01-23,21,1.9003,25.3446
2012-12-20,2013-01-24,21,1.4065,18.2463
2012-12-21,2013-01-25,21,1.4594,18.9895
2012-12-24,2013-01-28,21,1.3299,17.1789
2012-12-25,2013-01-29,21,1.1246,14.3621
2012-12-26,2013-01-30,21,0.9275,11.7162
2012-12-27,2013-01-31,21,0.7091,8.8488
2012-12-28,2013-02-01,21,0.4638,5.7095
2013-01-04,2013-02-04,21,0.3813,4.6731
2013-01-07,2013-02-05,21,1.0759,13.7025
2013-01-08,2013-02-06,21,0.527,6.5101
2013-01-09,2013-02-07,21,0.138,1.6691
2013-01-10,2013-02-08,21,0.4068,4.9922
2013-01-11,2013-02-18,21,-0.55,-6.4044
2013-01-14,2013-02-19,21,-1.2547,-14.0591
2013-01-15,2013-02-20,21,-1.18,-13.2762
2013-01-16,2013-02-21,21,-1.9422,-20.9712
2013-01-17,2013-02-22,21,-1.1381,-12.8339
2013-01-18,2013-02-25,21,-1.5181,-16.771
2013-01-21,2013-02-26,21,-1.6159,-17.7573
2013-01-22,2013-02-27,21,-1.3986,-15.5508
2013-01-23,2013-02-28,21,-1.3089,-14.6242
2013-01-24,2013-03-01,21,-0.8172,-9.3772
2013-01-25,2013-03-04,21,-0.6088,-7.0655
2013-01-28,2013-03-05,21,0.2493,3.0332
2013-01-29,2013-03-06,21,0.4244,5.2136
2013-01-30,2013-03-07,21,0.2992,3.65
2013-01-31,2013-03-08,21,-0.1199,-1.4289
2013-02-01,2013-03-11,21,-0.2924,-3.4529
2013-02-04,2013-03-12,21,-0.4584,-5.3643
2013-02-05,2013-03-13,21,-1.4322,-15.8948
2013-02-06,2013-03-14,21,-1.5635,-17.2299
2013-02-07,2013-03-15,21,-1.787,-19.4569
2013-02-08,2013-03-18,21,-2.2995,-24.3582
2013-02-18,2013-03-19,21,-1.2449,-13.9567
2013-02-19,2013-03-20,21,-0.3994,-4.6895
2013-02-20,2013-03-21,21,-0.6789,-7.8496
2013-02-21,2013-03-22,21,0.0243,0.2924
2013-02-22,2013-03-25,21,-0.6342,-7.3503
2013-02-25,2013-03-26,21,-0.4761,-5.5658
2013-02-26,2013-03-27,21,-0.4063,-4.7679
2013-02-27,2013-03-28,21,-0.6972,-8.0531
2013-02-28,2013-03-29,21,-1.0921,-12.3459
2013-03-01,2013-04-01,21,-1.1297,-12.7455
2013-03-04,2013-04-02,21,-1.167,-13.1389
2013-03-05,2013-04-03,21,-2.4606,-25.8412
2013-03-06,2013-04-08,21,-2.2961,-24.3266
2013-03-07,2013-04-09,21,-2.4657,-25.8883
2013-03-08,2013-04-10,21,-1.5925,-17.5217
2013-03-11,2013-04-11,21,-2.1947,-23.379
2013-03-12,2013-04-12,21,-1.5812,-17.4082
2013-03-13,2013-04-15,21,-3.0896,-31.3808
2013-03-14,2013-04-16,21,-4.7174,-44.0031
2013-03-15,2013-04-17,21,-4.3638,-41.458
2013-03-18,2013-04-18,21,-4.0837,-39.367
2013-03-19,2013-04-19,21,-3.0885,-31.3717
2013-03-20,2013-04-22,21,-3.9228,-38.1353
2013-03-21,2013-04-23,21,-4.3827,-41.5964
2013-03-22,2013-04-24,21,-3.9966,-38.7029
2013-03-25,2013-04-25,21,-3.7646,-36.9015
2013-03-26,2013-04-26,21,-3.7712,-36.9532
2013-03-27,2013-05-02,21,-3.94,-38.2681
2013-03-28,2013-05-03,21,-3.1209,-31.6465
2013-03-29,2013-05-06,21,-2.4029,-25.313
2013-04-01,2013-05-07,21,-2.3075,-24.4329
2013-04-02,2013-05-08,21,-1.949,-21.0369
2013-04-03,2013-05-09,21,-0.862,-9.8679
2013-04-08,2013-05-10,21,-1.3886,-15.4481
2013-04-09,2013-05-13,21,-1.7181,-18.7762
2013-04-10,2013-05-14,21,-2.5105,-26.2957
2013-04-11,2013-05-15,21,-2.1228,-22.7001
2013-04-12,2013-05-16,21,-2.3415,-24.7479
2013-04-15,2013-05-17,21,-0.7493,-8.6303
2013-04-16,2013-05-20,21,0.891,11.2318
2013-04-17,2013-05-21,21,1.3027,16.8023
2013-04-18,2013-05-22,21,1.4898,19.4171
2013-04-19,2013-05-23,21,0.1562,1.8907
2013-04-22,2013-05-24,21,0.6205,7.7048
2013-04-23,2013-05-27,21,1.1757,15.0581
2013-04-24,2013-05-28,21,0.8966,11.3061
2013-04-25,2013-05-29,21,0.7028,8.7668
2013-04-26,2013-05-30,21,1.0745,13.6842
2013-05-02,2013-05-31,21,1.4805,19.2861
2013-05-03,2013-06-03,21,0.4862,5.9928
2013-05-06,2013-06-04,21,-0.2077,-2.4639
2013-05-07,2013-06-05,21,-0.0401,-0.4805
2013-05-08,2013-06-06,21,-0.4847,-5.6639
2013-05-09,2013-06-07,21,-1.2808,-14.3319
2013-05-10,2013-06-13,21,-2.0216,-21.7354
2013-05-13,2013-06-14,21,-1.4564,-16.1427
2013-05-14,2013-06-17,21,-1.1193,-12.6343
2013-05-15,2013-06-18,21,-0.7035,-8.1231
2013-05-16,2013-06-19,21,-0.4179,-4.9009
2013-05-17,2013-06-20,21,-1.7177,-18.7727
2013-05-20,2013-06-21,21,-1.8609,-20.1814
2013-05-21,2013-06-24,21,-4.0661,-39.2335
2013-05-22,2013-06-25,21,-4.0798,-39.3374
2013-05-23,2013-06-26,21,-4.2873,-40.8936
2013-05-24,2013-06-27,21,-4.8844,-45.17
2013-05-27,2013-06-28,21,-5.4811,-49.158
2013-05-28,2013-07-01,21,-4.4076,-41.7786
2013-05-29,2013-07-02,21,-3.5844,-35.4689
2013-05-30,2013-07-03,21,-3.9926,-38.6722
2013-05-31,2013-07-04,21,-3.8157,-37.3026
2013-06-03,2013-07-05,21,-3.8444,-37.5269
2013-06-04,2013-07-08,21,-4.5608,-42.8887
2013-06-05,2013-07-09,21,-3.9822,-38.5925
2013-06-06,2013-07-10,21,-3.4198,-34.1349
2013-06-07,2013-07-11,21,-1.8559,-20.1321
2013-06-13,2013-07-12,21,-1.3836,-15.3966
2013-06-14,2013-07-15,21,-0.9794,-11.1396
2013-06-17,2013-07-16,21,-0.8626,-9.8736
2013-06-18,2013-07-17,21,-1.5606,-17.2008
2013-06-19,2013-07-18,21,-2.2278,-23.6895
2013-06-20,2013-07-19,21,-1.4008,-15.5728
2013-06-21,2013-07-22,21,-0.0905,-1.0804
2013-06-24,2013-07-23,21,2.2122,30.027
2013-06-25,2013-07-24,21,2.2603,30.7632
2013-06-26,2013-07-25,21,2.5298,34.9588
2013-06-27,2013-07-26,21,2.806,39.3865
2013-06-28,2013-07-29,21,2.6577,36.9929
2013-07-01,2013-07-30,21,1.3193,17.032
2013-07-02,2013-07-31,21,0.4723,5.8176
2013-07-03,2013-08-01,21,0.6711,8.3573
2013-07-04,2013-08-02,21,0.2098,2.5467
2013-07-05,2013-08-05,21,1.6464,21.6475
2013-07-08,2013-08-06,21,2.4361,33.4869
2013-07-09,2013-08-07,21,1.4317,18.5998
2013-07-10,2013-08-08,21,1.3694,17.7282
2013-07-11,2013-08-09,21,0.5108,6.3042
2013-07-12,2013-08-12,21,1.7619,23.3171
2013-07-15,2013-08-13,21,1.3102,16.9066
2013-07-16,2013-08-14,21,0.6743,8.3982
2013-07-17,2013-08-15,21,1.361,17.6111
2013-07-18,2013-08-16,21,1.7864,23.673
2013-07-19,2013-08-19,21,2.8266,39.7217
2013-07-22,2013-08-20,21,1.5736,20.6058
2013-07-23,2013-08-21,21,1.0462,13.303
2013-07-24,2013-08-22,21,0.7561,9.4597
2013-07-25,2013-08-23,21,1.1706,14.9874
2013-07-26,2013-08-26,21,1.9883,26.649
2013-07-29,2013-08-27,21,2.8989,40.9052
2013-07-30,2013-08-28,21,3.0223,42.947
2013-07-31,2013-08-29,21,2.6028,36.117
2013-08-01,2013-08-30,21,2.1792,29.5247
2013-08-02,2013-09-02,21,2.4852,34.2568
2013-08-05,2013-09-03,21,1.7559,23.229
2013-08-06,2013-09-04,21,2.3891,32.7525
2013-08-07,2013-09-05,21,2.4748,34.0929
2013-08-08,2013-09-06,21,1.9768,26.4778
2013-08-09,2013-09-09,21,2.068,27.8428
2013-08-12,2013-09-10,21,1.175,15.0482
2013-08-13,2013-09-11,21,1.0696,13.6177
2013-08-14,2013-09-12,21,1.0324,13.1166
2013-08-15,2013-09-13,21,0.6972,8.6943
2013-08-16,2013-09-16,21,0.7933,9.946
2013-08-19,2013-09-17,21,-0.4955,-5.7867
2013-08-20,2013-09-18,21,-0.3331,-3.925
2013-08-21,2013-09-23,21,0.2413,2.9349
2013-08-22,2013-09-24,21,0.6387,7.9398
2013-08-23,2013-09-25,21,0.5334,6.5917
2013-08-26,2013-09-26,21,-0.1005,-1.1999
2013-08-27,2013-09-27,21,-0.4796,-5.6061
2013-08-28,2013-09-30,21,0.0271,0.3259
2013-08-29,2013-10-08,21,0.4259,5.2323
2013-08-30,2013-10-09,21,0.8701,10.9554
2013-09-02,2013-10-10,21,0.6881,8.5769
2013-09-03,2013-10-11,21,0.3628,4.4421
2013-09-04,2013-10-14,21,0.4014,4.9251
2013-09-05,2013-10-15,21,0.7226,9.0248
2013-09-06,2013-10-16,21,0.759,9.4975
2013-09-09,2013-10-17,21,-0.0003,-0.0034
2013-09-10,2013-10-18,21,0.8543,10.7474
2013-09-11,2013-10-21,21,1.8209,24.1775
2013-09-12,2013-10-22,21,2.0462,27.5156
2013-09-13,2013-10-23,21,1.5276,19.9531
2013-09-16,2013-10-24,21,1.3137,16.9553
2013-09-17,2013-10-25,21,1.1994,15.3817
2013-09-18,2013-10-28,21,1.3306,17.1891
2013-09-23,2013-10-29,21,0.2633,3.2062
2013-09-24,2013-10-30,21,0.2184,2.652
2013-09-25,2013-10-31,21,-0.6556,-7.5892
2013-09-26,2013-11-01,21,-0.9967,-11.3264
2013-09-27,2013-11-04,21,-0.773,-8.8914
2013-09-30,2013-11-05,21,-1.2177,-13.6725
2013-10-08,2013-11-06,21,-1.4913,-16.4981
2013-10-09,2013-11-07,21,-1.789,-19.4768
2013-10-10,2013-11-08,21,-1.9701,-21.2409
2013-10-11,2013-11-11,21,-2.1062,-22.5423
2013-10-14,2013-11-12,21,-2.1282,-22.7516
2013-10-15,2013-11-13,21,-2.7488,-28.4282
2013-10-16,2013-11-14,21,-2.1153,-22.6295
2013-10-17,2013-11-15,21,-1.3603,-15.1561
2013-10-18,2013-11-18,21,-1.7121,-18.7172
2013-10-21,2013-11-19,21,-3.0934,-31.4135
2013-10-22,2013-11-20,21,-2.68,-27.8189
2013-10-23,2013-11-21,21,-2.7973,-28.8559
2013-10-24,2013-11-22,21,-2.6775,-27.7967
2013-10-25,2013-11-25,21,-2.2444,-23.8446
2013-10-28,2013-11-26,21,-1.7434,-19.0272
2013-10-29,2013-11-27,21,-1.4698,-16.2793
2013-10-30,2013-11-28,21,-1.4355,-15.9285
