entry_date,end_date,holding_days,total_return_pct,annualized_return_pct
2011-03-25,2012-04-10,252,-1.7967,-1.7967
2011-03-28,2012-04-11,252,-1.3192,-1.3192
2011-03-29,2012-04-12,252,-0.785,-0.785
2011-03-30,2012-04-13,252,-0.434,-0.434
2011-03-31,2012-04-16,252,-1.01,-1.01
2011-04-01,2012-04-17,252,-1.573,-1.573
2011-04-06,2012-04-18,252,-1.5677,-1.5677
2011-04-07,2012-04-19,252,-1.7676,-1.7676
2011-04-08,2012-04-20,252,-1.9028,-1.9028
2011-04-11,2012-04-23,252,-2.0405,-2.0405
2011-04-12,2012-04-24,252,-1.9691,-1.9691
2011-04-13,2012-04-25,252,-2.034,-2.034
2011-04-14,2012-04-26,252,-1.89,-1.89
2011-04-15,2012-04-27,252,-2.0111,-2.0111
2011-04-18,2012-05-02,252,-2.0045,-2.0045
2011-04-19,2012-05-03,252,-1.5832,-1.5832
2011-04-20,2012-05-04,252,-1.8604,-1.8604
2011-04-21,2012-05-07,252,-2.0597,-2.0597
2011-04-22,2012-05-08,252,-2.2043,-2.2043
2011-04-25,2012-05-09,252,-2.8716,-2.8716
2011-04-26,2012-05-10,252,-2.3475,-2.3475
2011-04-27,2012-05-11,252,-2.6662,-2.6662
2011-04-28,2012-05-14,252,-3.0336,-3.0336
2011-04-29,2012-05-15,252,-3.5915,-3.5915
2011-05-03,2012-05-16,252,-4.4176,-4.4176
2011-05-04,2012-05-17,252,-2.9399,-2.9399
2011-05-05,2012-05-18,252,-2.7568,-2.7568
2011-05-06,2012-05-21,252,-1.9809,-1.9809
2011-05-09,2012-05-22,252,-2.0797,-2.0797
2011-05-10,2012-05-23,252,-2.8192,-2.8192
2011-05-11,2012-05-24,252,-3.0054,-3.0054
2011-05-12,2012-05-25,252,-2.467,-2.467
2011-05-13,2012-05-28,252,-2.3812,-2.3812
2011-05-16,2012-05-29,252,-1.7136,-1.7136
2011-05-17,2012-05-30,252,-2.3904,-2.3904
2011-05-18,2012-05-31,252,-2.3111,-2.3111
2011-05-19,2012-06-01,252,-2.3401,-2.3401
2011-05-20,2012-06-04,252,-1.9072,-1.9072
2011-05-23,2012-06-05,252,-1.355,-1.355
2011-05-24,2012-06-06,252,-1.466,-1.466
2011-05-25,2012-06-07,252,-1.586,-1.586
2011-05-26,2012-06-08,252,-2.5356,-2.5356
2011-05-27,2012-06-11,252,-1.8453,-1.8453
2011-05-30,2012-06-12,252,-2.3043,-2.3043
2011-05-31,2012-06-13,252,-2.0448,-2.0448
2011-06-01,2012-06-14,252,-1.9767,-1.9767
2011-06-02,2012-06-15,252,-1.6737,-1.6737
2011-06-03,2012-06-18,252,-1.7894,-1.7894
2011-06-07,2012-06-19,252,-2.0049,-2.0049
2011-06-08,2012-06-20,252,-2.0753,-2.0753
2011-06-09,2012-06-21,252,-2.2858,-2.2858
2011-06-10,2012-06-25,252,-3.2707,-3.2707
2011-06-13,2012-06-26,252,-2.8421,-2.8421
2011-06-14,2012-06-27,252,-3.2471,-3.2471
2011-06-15,2012-06-28,252,-3.2235,-3.2235
2011-06-16,2012-06-29,252,-2.7175,-2.7175
2011-06-17,2012-07-02,252,-2.3002,-2.3002
2011-06-20,2012-07-03,252,-2.0919,-2.0919
2011-06-21,2012-07-04,252,-2.3051,-2.3051
2011-06-22,2012-07-05,252,-2.5168,-2.5168
2011-06-23,2012-07-06,252,-2.8688,-2.8688
2011-06-24,2012-07-09,252,-3.787,-3.787
2011-06-27,2012-07-10,252,-3.401,-3.401
2011-06-28,2012-07-11,252,-3.3773,-3.3773
2011-06-29,2012-07-12,252,-3.1596,-3.1596
2011-06-30,2012-07-13,252,-3.3354,-3.3354
2011-07-01,2012-07-16,252,-3.3149,-3.3149
2011-07-04,2012-07-17,252,-3.484,-3.484
2011-07-05,2012-07-18,252,-3.5602,-3.5602
2011-07-06,2012-07-19,252,-3.9254,-3.9254
2011-07-07,2012-07-20,252,-4.2616,-4.2616
2011-07-08,2012-07-23,252,-4.6582,-4.6582
2011-07-11,2012-07-24,252,-4.7891,-4.7891
2011-07-12,2012-07-25,252,-4.4881,-4.4881
2011-07-13,2012-07-26,252,-4.7858,-4.7858
2011-07-14,2012-07-27,252,-4.8364,-4.8364
2011-07-15,2012-07-30,252,-4.91,-4.91
2011-07-18,2012-07-31,252,-5.077,-5.077
2011-07-19,2012-08-01,252,-4.9702,-4.9702
2011-07-20,2012-08-02,252,-5.0554,-5.0554
2011-07-21,2012-08-03,252,-5.0939,-5.0939
2011-07-22,2012-08-06,252,-4.4874,-4.4874
2011-07-25,2012-08-07,252,-4.286,-4.286
2011-07-26,2012-08-08,252,-4.3089,-4.3089
2011-07-27,2012-08-09,252,-4.271,-4.271
2011-07-28,2012-08-10,252,-4.1944,-4.1944
2011-07-29,2012-08-13,252,-4.3154,-4.3154
2011-08-01,2012-08-14,252,-4.4062,-4.4062
2011-08-02,2012-08-15,252,-4.8632,-4.8632
2011-08-03,2012-08-16,252,-5.5328,-5.5328
2011-08-04,2012-08-17,252,-5.308,-5.308
2011-08-05,2012-08-20,252,-4.8526,-4.8526
2011-08-08,2012-08-21,252,-4.5632,-4.5632
2011-08-09,2012-08-22,252,-4.9261,-4.9261
2011-08-10,2012-08-23,252,-4.5782,-4.5782
2011-08-11,2012-08-24,252,-5.5185,-5.5185
2011-08-12,2012-08-27,252,-5.5901,-5.5901
2011-08-15,2012-08-28,252,-5.6923,-5.6923
2011-08-16,2012-08-29,252,-6.0435,-6.0435
2011-08-17,2012-08-30,252,-6.2762,-6.2762
2011-08-18,2012-08-31,252,-6.0799,-6.0799
2011-08-19,2012-09-03,252,-6.1244,-6.1244
2011-08-22,2012-09-04,252,-6.6239,-6.6239
2011-08-23,2012-09-05,252,-6.995,-6.995
2011-08-24,2012-09-06,252,-6.0236,-6.0236
2011-08-25,2012-09-07,252,-4.9097,-4.9097
2011-08-26,2012-09-10,252,-4.4974,-4.4974
2011-08-29,2012-09-11,252,-4.9196,-4.9196
2011-08-30,2012-09-12,252,-4.5288,-4.5288
2011-08-31,2012-09-13,252,-5.3311,-5.3311
2011-09-01,2012-09-14,252,-4.2213,-4.2213
2011-09-02,2012-09-17,252,-4.8087,-4.8087
2011-09-05,2012-09-18,252,-5.2853,-5.2853
2011-09-06,2012-09-19,252,-5.1387,-5.1387
2011-09-07,2012-09-20,252,-5.1875,-5.1875
2011-09-08,2012-09-21,252,-5.1106,-5.1106
2011-09-09,2012-09-24,252,-5.6208,-5.6208
2011-09-13,2012-09-25,252,-4.807,-4.807
2011-09-14,2012-09-26,252,-5.1134,-5.1134
2011-09-15,2012-09-27,252,-4.2826,-4.2826
2011-09-16,2012-09-28,252,-3.0324,-3.0324
2011-09-19,2012-10-08,252,-3.8896,-3.8896
2011-09-20,2012-10-09,252,-2.9836,-2.9836
2011-09-21,2012-10-10,252,-4.1414,-4.1414
2011-09-22,2012-10-11,252,-3.2268,-3.2268
2011-09-23,2012-10-12,252,-2.6753,-2.6753
2011-09-26,2012-10-15,252,-1.4013,-1.4013
2011-09-27,2012-10-16,252,-1.6228,-1.6228
2011-09-28,2012-10-17,252,-1.2224,-1.2224
2011-09-29,2012-10-18,252,-0.316,-0.316
2011-09-30,2012-10-19,252,-0.824,-0.824
2011-10-10,2012-10-22,252,-0.9764,-0.9764
2011-10-11,2012-10-23,252,-1.4237,-1.4237
2011-10-12,2012-10-24,252,-2.325,-2.325
2011-10-13,2012-10-25,252,-2.5308,-2.5308
2011-10-14,2012-10-26,252,-2.9741,-2.9741
2011-10-17,2012-10-29,252,-3.0386,-3.0386
2011-10-18,2012-10-30,252,-2.1415,-2.1415
2011-10-19,2012-10-31,252,-1.7974,-1.7974
2011-10-20,2012-11-01,252,0.0435,0.0435
2011-10-21,2012-11-02,252,-0.1155,-0.1155
2011-10-24,2012-11-05,252,-1.5986,-1.5986
2011-10-25,2012-11-06,252,-1.9071,-1.9071
2011-10-26,2012-11-07,252,-2.4538,-2.4538
2011-10-27,2012-11-08,252,-3.088,-3.088
2011-10-28,2012-11-09,252,-3.4132,-3.4132
2011-10-31,2012-11-12,252,-2.8904,-2.8904
2011-11-01,2012-11-13,252,-3.4263,-3.4263
2011-11-02,2012-11-14,252,-3.7476,-3.7476
2011-11-03,2012-11-15,252,-4.1517,-4.1517
2011-11-04,2012-11-16,252,-4.9661,-4.9661
2011-11-07,2012-11-19,252,-4.8458,-4.8458
2011-11-08,2012-11-20,252,-5.0511,-5.0511
2011-11-09,2012-11-21,252,-4.9898,-4.9898
2011-11-10,2012-11-22,252,-4.2497,-4.2497
2011-11-11,2012-11-23,252,-4.2062,-4.2062
2011-11-14,2012-11-26,252,-4.8394,-4.8394
2011-11-15,2012-11-27,252,-4.8114,-4.8114
2011-11-16,2012-11-28,252,-4.5383,-4.5383
2011-11-17,2012-11-29,252,-4.9917,-4.9917
2011-11-18,2012-11-30,252,-3.5839,-3.5839
2011-11-21,2012-12-03,252,-4.0465,-4.0465
2011-11-22,2012-12-04,252,-3.5534,-3.5534
2011-11-23,2012-12-05,252,-2.9138,-2.9138
2011-11-24,2012-12-06,252,-2.9692,-2.9692
2011-11-25,2012-12-07,252,-2.0087,-2.0087
2011-11-28,2012-12-10,252,-2.1328,-2.1328
2011-11-29,2012-12-11,252,-2.5673,-2.5673
2011-11-30,2012-12-12,252,-1.7848,-1.7848
2011-12-01,2012-12-13,252,-3.111,-3.111
2011-12-02,2012-12-14,252,-1.6704,-1.6704
2011-12-05,2012-12-17,252,-1.3349,-1.3349
2011-12-06,2012-12-18,252,-0.6,-0.6
2011-12-07,2012-12-19,252,-1.2234,-1.2234
2011-12-08,2012-12-20,252,-1.2802,-1.2802
2011-12-09,2012-12-21,252,-1.245,-1.245
2011-12-12,2012-12-24,252,-0.4144,-0.4144
2011-12-13,2012-12-25,252,1.1134,1.1134
2011-12-14,2012-12-26,252,1.543,1.543
2011-12-15,2012-12-27,252,3.2553,3.2553
2011-12-16,2012-12-28,252,2.8898,2.8898
2011-12-19,2013-01-04,252,3.4049,3.4049
2011-12-20,2013-01-07,252,3.8376,3.8376
2011-12-21,2013-01-08,252,3.4415,3.4415
2011-12-22,2013-01-09,252,3.8114,3.8114
2011-12-23,2013-01-10,252,3.608,3.608
2011-12-26,2013-01-11,252,3.7299,3.7299
2011-12-27,2013-01-14,252,5.1676,5.1676
2011-12-28,2013-01-15,252,5.3732,5.3732
2011-12-29,2013-01-16,252,5.8716,5.8716
2011-12-30,2013-01-17,252,4.9874,4.9874
2012-01-04,2013-01-18,252,5.403,5.403
2012-01-05,2013-01-21,252,5.4768,5.4768
2012-01-06,2013-01-22,252,5.1754,5.1754
2012-01-09,2013-01-23,252,4.601,4.601
2012-01-10,2013-01-24,252,3.3081,3.3081
2012-01-11,2013-01-25,252,2.8997,2.8997
2012-01-12,2013-01-28,252,3.7215,3.7215
2012-01-13,2013-01-29,252,4.5489,4.5489
2012-01-16,2013-01-30,252,5.1761,5.1761
2012-01-17,2013-01-31,252,3.8696,3.8696
2012-01-18,2013-02-01,252,4.9822,4.9822
2012-01-19,2013-02-04,252,4.5412,4.5412
2012-01-20,2013-02-05,252,4.4783,4.4783
2012-01-30,2013-02-06,252,4.0454,4.0454
2012-01-31,2013-02-07,252,3.4671,3.4671
2012-02-01,2013-02-08,252,3.745,3.745
2012-02-02,2013-02-18,252,1.9041,1.9041
2012-02-03,2013-02-19,252,1.2692,1.2692
2012-02-06,2013-02-20,252,1.5726,1.5726
2012-02-07,2013-02-21,252,0.4604,0.4604
2012-02-08,2013-02-22,252,-0.5613,-0.5613
2012-02-09,2013-02-25,252,-0.2245,-0.2245
2012-02-10,2013-02-26,252,-0.3368,-0.3368
2012-02-13,2013-02-27,252,0.3314,0.3314
2012-02-14,2013-02-28,252,1.3042,1.3042
2012-02-15,2013-03-01,252,0.6253,0.6253
2012-02-16,2013-03-04,252,-0.4787,-0.4787
2012-02-17,2013-03-05,252,0.4939,0.4939
2012-02-20,2013-03-06,252,0.6678,0.6678
2012-02-21,2013-03-07,252,0.0333,0.0333
2012-02-22,2013-03-08,252,-0.6296,-0.6296
2012-02-23,2013-03-11,252,-1.1248,-1.1248
2012-02-24,2013-03-12,252,-1.9838,-1.9838
2012-02-27,2013-03-13,252,-2.0455,-2.0455
2012-02-28,2013-03-14,252,-2.1506,-2.1506
2012-02-29,2013-03-15,252,-1.8612,-1.8612
2012-03-01,2013-03-18,252,-1.2616,-1.2616
2012-03-02,2013-03-19,252,-1.3005,-1.3005
2012-03-05,2013-03-20,252,-0.0907,-0.0907
2012-03-06,2013-03-21,252,0.3762,0.3762
2012-03-07,2013-03-22,252,0.9532,0.9532
2012-03-08,2013-03-25,252,0.3163,0.3163
2012-03-09,2013-03-26,252,-0.6712,-0.6712
2012-03-12,2013-03-27,252,-0.5828,-0.5828
2012-03-13,2013-03-28,252,-1.6864,-1.6864
2012-03-14,2013-03-29,252,-0.6522,-0.6522
2012-03-15,2013-04-01,252,-0.3256,-0.3256
2012-03-16,2013-04-02,252,-0.8801,-0.8801
2012-03-19,2013-04-03,252,-1.427,-1.427
2012-03-20,2013-04-08,252,-0.8327,-0.8327
2012-03-21,2013-04-09,252,-0.7469,-0.7469
2012-03-22,2013-04-10,252,-0.689,-0.689
2012-03-23,2013-04-11,252,-0.8544,-0.8544
2012-03-26,2013-04-12,252,-1.2733,-1.2733
2012-03-27,2013-04-15,252,-2.8921,-2.8921
2012-03-28,2013-04-16,252,-3.6199,-3.6199
2012-03-29,2013-04-17,252,-3.4909,-3.4909
2012-03-30,2013-04-18,252,-3.5263,-3.5263
2012-04-05,2013-04-19,252,-2.2023,-2.2023
2012-04-06,2013-04-22,252,-2.2647,-2.2647
2012-04-09,2013-04-23,252,-2.8678,-2.8678
2012-04-10,2013-04-24,252,-2.4656,-2.4656
2012-04-11,2013-04-25,252,-2.5302,-2.5302
2012-04-12,2013-04-26,252,-2.7955,-2.7955
2012-04-13,2013-05-02,252,-3.4153,-3.4153
2012-04-16,2013-05-03,252,-2.1816,-2.1816
2012-04-17,2013-05-06,252,-1.7382,-1.7382
2012-04-18,2013-05-07,252,-2.743,-2.743
2012-04-19,2013-05-08,252,-2.4489,-2.4489
2012-04-20,2013-05-09,252,-2.7176,-2.7176
2012-04-23,2013-05-10,252,-2.4366,-2.4366
2012-04-24,2013-05-13,252,-2.9494,-2.9494
2012-04-25,2013-05-14,252,-3.3468,-3.3468
2012-04-26,2013-05-15,252,-3.6423,-3.6423
2012-04-27,2013-05-16,252,-3.4619,-3.4619
2012-05-02,2013-05-17,252,-3.8868,-3.8868
2012-05-03,2013-05-20,252,-4.0024,-4.0024
2012-05-04,2013-05-21,252,-3.3666,-3.3666
2012-05-07,2013-05-22,252,-3.4236,-3.4236
2012-05-08,2013-05-23,252,-3.8272,-3.8272
2012-05-09,2013-05-24,252,-2.6244,-2.6244
2012-05-10,2013-05-27,252,-2.5691,-2.5691
2012-05-11,2013-05-28,252,-1.8452,-1.8452
2012-05-14,2013-05-29,252,-1.7199,-1.7199
2012-05-15,2013-05-30,252,-1.0515,-1.0515
2012-05-16,2013-05-31,252,-0.3844,-0.3844
2012-05-17,2013-06-03,252,-1.5442,-1.5442
2012-05-18,2013-06-04,252,-1.6638,-1.6638
2012-05-21,2013-06-05,252,-2.2149,-2.2149
2012-05-22,2013-06-06,252,-2.8674,-2.8674
2012-05-23,2013-06-07,252,-2.5578,-2.5578
2012-05-24,2013-06-13,252,-3.5506,-3.5506
2012-05-25,2013-06-14,252,-3.4185,-3.4185
2012-05-28,2013-06-17,252,-4.0987,-4.0987
2012-05-29,2013-06-18,252,-4.3904,-4.3904
2012-05-30,2013-06-19,252,-4.3384,-4.3384
2012-05-31,2013-06-20,252,-5.7886,-5.7886
2012-06-01,2013-06-21,252,-6.2614,-6.2614
2012-06-04,2013-06-24,252,-8.2108,-8.2108
2012-06-05,2013-06-25,252,-8.1268,-8.1268
2012-06-06,2013-06-26,252,-8.8679,-8.8679
2012-06-07,2013-06-27,252,-8.5888,-8.5888
2012-06-08,2013-06-28,252,-7.8472,-7.8472
2012-06-11,2013-07-01,252,-7.6391,-7.6391
2012-06-12,2013-07-02,252,-7.1394,-7.1394
2012-06-13,2013-07-03,252,-8.0837,-8.0837
2012-06-14,2013-07-04,252,-7.7404,-7.7404
2012-06-15,2013-07-05,252,-8.1042,-8.1042
2012-06-18,2013-07-08,252,-9.0542,-9.0542
2012-06-19,2013-07-09,252,-8.3573,-8.3573
2012-06-20,2013-07-10,252,-7.8455,-7.8455
2012-06-21,2013-07-11,252,-5.3908,-5.3908
2012-06-25,2013-07-12,252,-5.4558,-5.4558
2012-06-26,2013-07-15,252,-5.1312,-5.1312
2012-06-27,2013-07-16,252,-4.8729,-4.8729
2012-06-28,2013-07-17,252,-4.9934,-4.9934
2012-06-29,2013-07-18,252,-5.9207,-5.9207
2012-07-02,2013-07-19,252,-6.4365,-6.4365
2012-07-03,2013-07-22,252,-6.1845,-6.1845
2012-07-04,2013-07-23,252,-5.6096,-5.6096
2012-07-05,2013-07-24,252,-5.3722,-5.3722
2012-07-06,2013-07-25,252,-5.7713,-5.7713
2012-07-09,2013-07-26,252,-4.8749,-4.8749
2012-07-10,2013-07-29,252,-5.5675,-5.5675
2012-07-11,2013-07-30,252,-5.4213,-5.4213
2012-07-12,2013-07-31,252,-5.3795,-5.3795
2012-07-13,2013-08-01,252,-5.1895,-5.1895
2012-07-16,2013-08-02,252,-5.5219,-5.5219
2012-07-17,2013-08-05,252,-5.155,-5.155
2012-07-18,2013-08-06,252,-5.3437,-5.3437
2012-07-19,2013-08-07,252,-5.7335,-5.7335
2012-07-20,2013-08-08,252,-5.4571,-5.4571
2012-07-23,2013-08-09,252,-4.682,-4.682
2012-07-24,2013-08-12,252,-3.5843,-3.5843
2012-07-25,2013-08-13,252,-3.1994,-3.1994
2012-07-26,2013-08-14,252,-3.8343,-3.8343
2012-07-27,2013-08-15,252,-3.9568,-3.9568
2012-07-30,2013-08-16,252,-3.5389,-3.5389
2012-07-31,2013-08-19,252,-3.1586,-3.1586
2012-08-01,2013-08-20,252,-3.6734,-3.6734
2012-08-02,2013-08-21,252,-3.2215,-3.2215
2012-08-03,2013-08-22,252,-3.4481,-3.4481
2012-08-06,2013-08-23,252,-3.9567,-3.9567
2012-08-07,2013-08-26,252,-3.1854,-3.1854
2012-08-08,2013-08-27,252,-3.0686,-3.0686
2012-08-09,2013-08-28,252,-3.087,-3.087
2012-08-10,2013-08-29,252,-3.2898,-3.2898
2012-08-13,2013-08-30,252,-2.9755,-2.9755
2012-08-14,2013-09-02,252,-2.9384,-2.9384
2012-08-15,2013-09-03,252,-2.1337,-2.1337
2012-08-16,2013-09-04,252,-1.8615,-1.8615
2012-08-17,2013-09-05,252,-2.4495,-2.4495
2012-08-20,2013-09-06,252,-2.2397,-2.2397
2012-08-21,2013-09-09,252,-0.8696,-0.8696
2012-08-22,2013-09-10,252,-0.7074,-0.7074
2012-08-23,2013-09-11,252,-1.2691,-1.2691
2012-08-24,2013-09-12,252,-0.7622,-0.7622
2012-08-27,2013-09-13,252,-1.1167,-1.1167
2012-08-28,2013-09-16,252,-1.2291,-1.2291
2012-08-29,2013-09-17,252,-1.8004,-1.8004
2012-08-30,2013-09-18,252,-1.8675,-1.8675
2012-08-31,2013-09-23,252,-1.2165,-1.2165
2012-09-03,2013-09-24,252,-2.283,-2.283
2012-09-04,2013-09-25,252,-2.1545,-2.1545
2012-09-05,2013-09-26,252,-2.431,-2.431
2012-09-06,2013-09-27,252,-2.6738,-2.6738
2012-09-07,2013-09-30,252,-3.3346,-3.3346
2012-09-10,2013-10-08,252,-3.8437,-3.8437
2012-09-11,2013-10-09,252,-3.6602,-3.6602
2012-09-12,2013-10-10,252,-4.3779,-4.3779
2012-09-13,2013-10-11,252,-3.7659,-3.7659
2012-09-14,2013-10-14,252,-4.6609,-4.6609
2012-09-17,2013-10-15,252,-4.2256,-4.2256
2012-09-18,2013-10-16,252,-4.0436,-4.0436
2012-09-19,2013-10-17,252,-4.5094,-4.5094
2012-09-20,2013-10-18,252,-3.108,-3.108
2012-09-21,2013-10-21,252,-2.8776,-2.8776
2012-09-24,2013-10-22,252,-3.151,-3.151
2012-09-25,2013-10-23,252,-3.1138,-3.1138
2012-09-26,2013-10-24,252,-3.0667,-3.0667
2012-09-27,2013-10-25,252,-4.1001,-4.1001
2012-09-28,2013-10-28,252,-4.6837,-4.6837
2012-10-08,2013-10-29,252,-3.9472,-3.9472
2012-10-09,2013-10-30,252,-4.2195,-4.2195
2012-10-10,2013-10-31,252,-4.6177,-4.6177
2012-10-11,2013-11-01,252,-4.2515,-4.2515
2012-10-12,2013-11-04,252,-4.4393,-4.4393
2012-10-15,2013-11-05,252,-4.1426,-4.1426
2012-10-16,2013-11-06,252,-4.4452,-4.4452
2012-10-17,2013-11-07,252,-4.5027,-4.5027
2012-10-18,2013-11-08,252,-5.2829,-5.2829
2012-10-19,2013-11-11,252,-5.2756,-5.2756
2012-10-22,2013-11-12,252,-5.1615,-5.1615
2012-10-23,2013-11-13,252,-5.6223,-5.6223
2012-10-24,2013-11-14,252,-5.3495,-5.3495
2012-10-25,2013-11-15,252,-4.6919,-4.6919
2012-10-26,2013-11-18,252,-3.1572,-3.1572
2012-10-29,2013-11-19,252,-3.5828,-3.5828
2012-10-30,2013-11-20,252,-3.472,-3.472
2012-10-31,2013-11-21,252,-4.0884,-4.0884
2012-11-01,2013-11-22,252,-4.89,-4.89
2012-11-02,2013-11-25,252,-5.2223,-5.2223
2012-11-05,2013-11-26,252,-4.6149,-4.6149
2012-11-06,2013-11-27,252,-4.4809,-4.4809
2012-11-07,2013-11-28,252,-4.7093,-4.7093
2012-11-08,2013-11-29,252,-4.1545,-4.1545
2012-11-09,2013-12-02,252,-3.9324,-3.9324
2012-11-12,2013-12-03,252,-4.261,-4.261
2012-11-13,2013-12-04,252,-3.4879,-3.4879
2012-11-14,2013-12-05,252,-3.5444,-3.5444
2012-11-15,2013-12-06,252,-3.4163,-3.4163
2012-11-16,2013-12-09,252,-3.1374,-3.1374
2012-11-19,2013-12-10,252,-3.0779,-3.0779
2012-11-20,2013-12-11,252,-3.3981,-3.3981
2012-11-21,2013-12-12,252,-3.8212,-3.8212
2012-11-22,2013-12-13,252,-4.1897,-4.1897
2012-11-23,2013-12-16,252,-4.6052,-4.6052
2012-11-26,2013-12-17,252,-4.5935,-4.5935
2012-11-27,2013-12-18,252,-4.4643,-4.4643
2012-11-28,2013-12-19,252,-4.5375,-4.5375
2012-11-29,2013-12-20,252,-4.9558,-4.9558
2012-11-30,2013-12-23,252,-5.1711,-5.1711
2012-12-03,2013-12-24,252,-4.6761,-4.6761
2012-12-04,2013-12-25,252,-4.4511,-4.4511
2012-12-05,2013-12-26,252,-5.9248,-5.9248
2012-12-06,2013-12-27,252,-5.206,-5.206
2012-12-07,2013-12-30,252,-6.0985,-6.0985
2012-12-10,2014-01-02,252,-5.9611,-5.9611
2012-12-11,2014-01-03,252,-6.1559,-6.1559
2012-12-12,2014-01-06,252,-6.7623,-6.7623
2012-12-13,2014-01-07,252,-6.3029,-6.3029
2012-12-14,2014-01-08,252,-7.9097,-7.9097
2012-12-17,2014-01-09,252,-8.2286,-8.2286
2012-12-18,2014-01-10,252,-8.5473,-8.5473
2012-12-19,2014-01-13,252,-8.1129,-8.1129
2012-12-20,2014-01-14,252,-7.8447,-7.8447
2012-12-21,2014-01-15,252,-7.6593,-7.6593
2012-12-24,2014-01-16,252,-7.8636,-7.8636
2012-12-25,2014-01-17,252,-8.6752,-8.6752
2012-12-26,2014-01-20,252,-8.6302,-8.6302
2012-12-27,2014-01-21,252,-8.3758,-8.3758
2012-12-28,2014-01-22,252,-8.5818,-8.5818
2013-01-04,2014-01-23,252,-9.0624,-9.0624
2013-01-07,2014-01-24,252,-8.8215,-8.8215
2013-01-08,2014-01-27,252,-8.623,-8.623
2013-01-09,2014-01-28,252,-8.8211,-8.8211
2013-01-10,2014-01-29,252,-8.6184,-8.6184
2013-01-11,2014-01-30,252,-8.472,-8.472
2013-01-14,2014-02-07,252,-8.9862,-8.9862
2013-01-15,2014-02-10,252,-8.2374,-8.2374
2013-01-16,2014-02-11,252,-7.7751,-7.7751
2013-01-17,2014-02-12,252,-7.3886,-7.3886
2013-01-18,2014-02-13,252,-7.9609,-7.9609
2013-01-21,2014-02-14,252,-7.6079,-7.6079
2013-01-22,2014-02-17,252,-6.9075,-6.9075
2013-01-23,2014-02-18,252,-7.2135,-7.2135
2013-01-24,2014-02-19,252,-6.74,-6.74
2013-01-25,2014-02-20,252,-6.7113,-6.7113
2013-01-28,2014-02-21,252,-7.6476,-7.6476
2013-01-29,2014-02-24,252,-8.0735,-8.0735
2013-01-30,2014-02-25,252,-8.7041,-8.7041
2013-01-31,2014-02-26,252,-8.5676,-8.5676
2013-02-01,2014-02-27,252,-9.262,-9.262
2013-02-04,2014-02-28,252,-9.1905,-9.1905
2013-02-05,2014-03-03,252,-8.7685,-8.7685
2013-02-06,2014-03-04,252,-9.0137,-9.0137
2013-02-07,2014-03-05,252,-8.9569,-8.9569
2013-02-08,2014-03-06,252,-8.9003,-8.9003
2013-02-18,2014-03-07,252,-7.938,-7.938
2013-02-19,2014-03-10,252,-8.9098,-8.9098
2013-02-20,2014-03-11,252,-8.6333,-8.6333
2013-02-21,2014-03-12,252,-6.8571,-6.8571
2013-02-22,2014-03-13,252,-6.1934,-6.1934
2013-02-25,2014-03-14,252,-6.4499,-6.4499
2013-02-26,2014-03-17,252,-5.5878,-5.5878
2013-02-27,2014-03-18,252,-6.3587,-6.3587
2013-02-28,2014-03-19,252,-7.1553,-7.1553
2013-03-01,2014-03-20,252,-7.6281,-7.6281
2013-03-04,2014-03-21,252,-5.9841,-5.9841
2013-03-05,2014-03-24,252,-6.8972,-6.8972
2013-03-06,2014-03-25,252,-7.2192,-7.2192
2013-03-07,2014-03-26,252,-6.8729,-6.8729
2013-03-08,2014-03-27,252,-7.2229,-7.2229
2013-03-11,2014-03-28,252,-7.3193,-7.3193
2013-03-12,2014-03-31,252,-6.9721,-6.9721
2013-03-13,2014-04-01,252,-6.699,-6.699
2013-03-14,2014-04-02,252,-6.465,-6.465
2013-03-15,2014-04-03,252,-6.7921,-6.7921
2013-03-18,2014-04-04,252,-6.4302,-6.4302
2013-03-19,2014-04-08,252,-6.0694,-6.0694
2013-03-20,2014-04-09,252,-6.7973,-6.7973
2013-03-21,2014-04-10,252,-6.3578,-6.3578
2013-03-22,2014-04-11,252,-6.4265,-6.4265
2013-03-25,2014-04-14,252,-6.0122,-6.0122
2013-03-26,2014-04-15,252,-6.257,-6.257
2013-03-27,2014-04-16,252,-6.4638,-6.4638
2013-03-28,2014-04-17,252,-5.7629,-5.7629
2013-03-29,2014-04-18,252,-5.743,-5.743
2013-04-01,2014-04-21,252,-6.24,-6.24
2013-04-02,2014-04-22,252,-6.1327,-6.1327
2013-04-03,2014-04-23,252,-5.9263,-5.9263
2013-04-08,2014-04-24,252,-6.0245,-6.0245
2013-04-09,2014-04-25,252,-6.2983,-6.2983
2013-04-10,2014-04-28,252,-6.408,-6.408
2013-04-11,2014-04-29,252,-5.9571,-5.9571
2013-04-12,2014-04-30,252,-5.6659,-5.6659
2013-04-15,2014-05-05,252,-4.1037,-4.1037
2013-04-16,2014-05-06,252,-2.2666,-2.2666
2013-04-17,2014-05-07,252,-2.3184,-2.3184
2013-04-18,2014-05-08,252,-2.8619,-2.8619
2013-04-19,2014-05-09,252,-4.3171,-4.3171
2013-04-22,2014-05-12,252,-3.8066,-3.8066
2013-04-23,2014-05-13,252,-3.1427,-3.1427
2013-04-24,2014-05-14,252,-3.8115,-3.8115
2013-04-25,2014-05-15,252,-4.1265,-4.1265
