entry_date,end_date,holding_days,total_return_pct,annualized_return_pct
2011-03-10,2011-04-12,21,1.4642,19.0569
2011-03-11,2011-04-13,21,2.6035,36.1282
2011-03-14,2011-04-14,21,2.3012,31.3918
2011-03-15,2011-04-15,21,3.1137,44.4766
2011-03-16,2011-04-18,21,3.2614,46.9787
2011-03-17,2011-04-19,21,3.0031,42.6271
2011-03-18,2011-04-20,21,2.7483,38.451
2011-03-21,2011-04-21,21,2.6255,36.4784
2011-03-22,2011-04-22,21,2.3875,32.7285
2011-03-23,2011-04-25,21,1.9184,25.6116
2011-03-24,2011-04-26,21,1.5433,20.1752
2011-03-25,2011-04-27,21,1.1347,14.4986
2011-03-28,2011-04-28,21,1.7218,22.7357
2011-03-29,2011-04-29,21,1.7645,23.3548
2011-03-30,2011-05-03,21,1.657,21.8004
2011-03-31,2011-05-04,21,0.8544,10.7486
2011-04-01,2011-05-05,21,0.1354,1.6372
2011-04-06,2011-05-06,21,-1.2163,-13.6577
2011-04-07,2011-05-09,21,-1.0221,-11.599
2011-04-08,2011-05-10,21,-1.0076,-11.4431
2011-04-11,2011-05-11,21,-0.779,-8.9578
2011-04-12,2011-05-12,21,-1.2202,-13.6984
2011-04-13,2011-05-13,21,-1.0883,-12.3058
2011-04-14,2011-05-16,21,-1.5824,-17.4203
2011-04-15,2011-05-17,21,-1.5308,-16.8997
2011-04-18,2011-05-18,21,-1.6824,-18.4213
2011-04-19,2011-05-19,21,-1.0354,-11.741
2011-04-20,2011-05-20,21,-1.0685,-12.095
2011-04-21,2011-05-23,21,-1.9146,-20.7039
2011-04-22,2011-05-24,21,-1.598,-17.5775
2011-04-25,2011-05-25,21,-1.6906,-18.5028
2011-04-26,2011-05-26,21,-1.1875,-13.3557
2011-04-27,2011-05-27,21,-1.1751,-13.2246
2011-04-28,2011-05-30,21,-1.3345,-14.8899
2011-04-29,2011-05-31,21,-0.9119,-10.4106
2011-05-03,2011-06-01,21,-1.1872,-13.3515
2011-05-04,2011-06-02,21,-0.5535,-6.4432
2011-05-05,2011-06-03,21,-0.3135,-3.6983
2011-05-06,2011-06-07,21,0.4136,5.0772
2011-05-09,2011-06-08,21,0.1515,1.8338
2011-05-10,2011-06-09,21,-0.6761,-7.8185
2011-05-11,2011-06-10,21,-0.613,-7.1133
2011-05-12,2011-06-13,21,-0.1531,-1.822
2011-05-13,2011-06-14,21,-0.5625,-6.5454
2011-05-16,2011-06-15,21,-0.225,-2.6672
2011-05-17,2011-06-16,21,-0.6814,-7.8772
2011-05-18,2011-06-17,21,-1.0685,-12.0943
2011-05-19,2011-06-20,21,-0.9901,-11.2547
2011-05-20,2011-06-21,21,-0.8196,-9.4033
2011-05-23,2011-06-22,21,-0.2057,-2.4408
2011-05-24,2011-06-23,21,-0.1382,-1.6463
2011-05-25,2011-06-24,21,0.4043,4.9607
2011-05-26,2011-06-27,21,-0.141,-1.6787
2011-05-27,2011-06-28,21,-0.1039,-1.2398
2011-05-30,2011-06-29,21,-0.611,-7.0906
2011-05-31,2011-06-30,21,-0.6139,-7.1234
2011-06-01,2011-07-01,21,-0.5545,-6.4542
2011-06-02,2011-07-04,21,0.358,4.3821
2011-06-03,2011-07-05,21,0.1615,1.9548
2011-06-07,2011-07-06,21,0.1477,1.7874
2011-06-08,2011-07-07,21,0.3867,4.7402
2011-06-09,2011-07-08,21,0.9773,12.3783
2011-06-10,2011-07-11,21,0.9701,12.2829
2011-06-13,2011-07-12,21,0.6717,8.3655
2011-06-14,2011-07-13,21,1.2165,15.6149
2011-06-15,2011-07-14,21,1.7753,23.5124
2011-06-16,2011-07-15,21,1.9895,26.6669
2011-06-17,2011-07-18,21,2.453,33.7508
2011-06-20,2011-07-19,21,2.2805,31.0731
2011-06-21,2011-07-20,21,1.6041,21.0416
2011-06-22,2011-07-21,21,1.5482,20.2453
2011-06-23,2011-07-22,21,0.994,12.6021
2011-06-24,2011-07-25,21,0.5306,6.5564
2011-06-27,2011-07-26,21,1.0134,12.8619
2011-06-28,2011-07-27,21,1.1236,14.3479
2011-06-29,2011-07-28,21,1.0567,13.4443
2011-06-30,2011-07-29,21,0.7005,8.7381
2011-07-01,2011-08-01,21,0.8873,11.183
2011-07-04,2011-08-02,21,0.2829,3.448
2011-07-05,2011-08-03,21,1.1573,14.8063
2011-07-06,2011-08-04,21,0.8904,11.2244
2011-07-07,2011-08-05,21,0.0794,0.9566
2011-07-08,2011-08-08,21,0.1339,1.6185
2011-07-11,2011-08-09,21,0.6609,8.225
2011-07-12,2011-08-10,21,1.238,15.9099
2011-07-13,2011-08-11,21,1.2464,16.0255
2011-07-14,2011-08-12,21,0.5421,6.7032
2011-07-15,2011-08-15,21,0.8196,10.2905
2011-07-18,2011-08-16,21,0.9126,11.5181
2011-07-19,2011-08-17,21,1.1036,14.078
2011-07-20,2011-08-18,21,1.1118,14.1885
2011-07-21,2011-08-19,21,1.9032,25.3879
2011-07-22,2011-08-22,21,2.5893,35.9015
2011-07-25,2011-08-23,21,3.0791,43.8961
2011-07-26,2011-08-24,21,2.0927,28.2137
2011-07-27,2011-08-25,21,1.5762,20.6428
2011-07-28,2011-08-26,21,2.2214,30.1676
2011-07-29,2011-08-29,21,2.3304,31.8422
2011-08-01,2011-08-30,21,2.0319,27.3003
2011-08-02,2011-08-31,21,2.731,38.1717
2011-08-03,2011-09-01,21,1.6572,21.8034
2011-08-04,2011-09-02,21,1.6948,22.345
2011-08-05,2011-09-05,21,2.6239,36.452
2011-08-08,2011-09-06,21,2.7726,38.8448
2011-08-09,2011-09-07,21,1.3915,18.0368
2011-08-10,2011-09-08,21,1.2965,16.7167
2011-08-11,2011-09-09,21,0.9903,12.553
2011-08-12,2011-09-13,21,0.431,5.2958
2011-08-15,2011-09-14,21,0.2189,2.659
2011-08-16,2011-09-15,21,-0.3929,-4.6147
2011-08-17,2011-09-16,21,-1.1129,-12.5672
2011-08-18,2011-09-19,21,-0.4143,-4.8601
2011-08-19,2011-09-20,21,-1.546,-17.0534
2011-08-22,2011-09-21,21,-0.7357,-8.4796
2011-08-23,2011-09-22,21,-2.4398,-25.6518
2011-08-24,2011-09-23,21,-2.1058,-22.5388
2011-08-25,2011-09-26,21,-3.8885,-37.8696
2011-08-26,2011-09-27,21,-3.8905,-37.8852
2011-08-29,2011-09-28,21,-4.1734,-40.0437
2011-08-30,2011-09-29,21,-4.3771,-41.5553
2011-08-31,2011-09-30,21,-4.7763,-44.4171
2011-09-01,2011-10-10,21,-4.5253,-42.6334
2011-09-02,2011-10-11,21,-4.2057,-40.2862
2011-09-05,2011-10-12,21,-3.3844,-33.8443
2011-09-06,2011-10-13,21,-3.442,-34.3163
2011-09-07,2011-10-14,21,-2.9947,-30.57
2011-09-08,2011-10-17,21,-2.7569,-28.5002
2011-09-09,2011-10-18,21,-4.0845,-39.3729
2011-09-13,2011-10-19,21,-3.4504,-34.3848
2011-09-14,2011-10-20,21,-4.4546,-42.1216
2011-09-15,2011-10-21,21,-4.033,-38.9813
2011-09-16,2011-10-24,21,-2.3328,-24.6669
2011-09-19,2011-10-25,21,-2.305,-24.4097
2011-09-20,2011-10-26,21,-0.7759,-8.9234
2011-09-21,2011-10-27,21,-1.6805,-18.4028
2011-09-22,2011-10-28,21,0.2918,3.5588
2011-09-23,2011-10-31,21,0.2508,3.0516
2011-09-26,2011-11-01,21,2.4482,33.6752
2011-09-27,2011-11-02,21,2.8282,39.7487
2011-09-28,2011-11-03,21,2.9997,42.5708
2011-09-29,2011-11-04,21,4.2186,64.1878
2011-09-30,2011-11-07,21,3.9003,58.2705
2011-10-10,2011-11-08,21,4.1327,62.5724
2011-10-11,2011-11-09,21,3.812,56.6645
2011-10-12,2011-11-10,21,1.7055,22.4992
2011-10-13,2011-11-11,21,1.7598,23.2865
2011-10-14,2011-11-14,21,2.6555,36.9584
2011-10-17,2011-11-15,21,1.9962,26.7669
2011-10-18,2011-11-16,21,2.2228,30.1893
2011-10-19,2011-11-17,21,2.3237,31.7397
2011-10-20,2011-11-18,21,2.3235,31.7359
2011-10-21,2011-11-21,21,2.1564,29.1771
2011-10-24,2011-11-22,21,0.3637,4.4532
2011-10-25,2011-11-23,21,0.1075,1.298
2011-10-26,2011-11-24,21,-1.1355,-12.8066
2011-10-27,2011-11-25,21,-1.6915,-18.5125
2011-10-28,2011-11-28,21,-1.9303,-20.8558
2011-10-31,2011-11-29,21,-0.9546,-10.8729
2011-11-01,2011-11-30,21,-1.7045,-18.6409
2011-11-02,2011-12-01,21,-1.2103,-13.5947
2011-11-03,2011-12-02,21,-1.2542,-14.0546
2011-11-04,2011-12-05,21,-1.9811,-21.3461
2011-11-07,2011-12-06,21,-2.3768,-25.0732
2011-11-08,2011-12-07,21,-2.1745,-23.1888
2011-11-09,2011-12-08,21,-2.1661,-23.1097
2011-11-10,2011-12-09,21,-1.7672,-19.2616
2011-11-11,2011-12-12,21,-2.4102,-25.3801
2011-11-14,2011-12-13,21,-4.1244,-39.6748
2011-11-15,2011-12-14,21,-4.0503,-39.1133
2011-11-16,2011-12-15,21,-4.9131,-45.3679
2011-11-17,2011-12-16,21,-3.9584,-38.4098
2011-11-18,2011-12-19,21,-3.063,-31.155
2011-11-21,2011-12-20,21,-3.0006,-30.6212
2011-11-22,2011-12-21,21,-2.4819,-26.0354
2011-11-23,2011-12-22,21,-2.6482,-27.5346
2011-11-24,2011-12-23,21,-2.4494,-25.7396
2011-11-25,2011-12-26,21,-2.6105,-27.1973
2011-11-28,2011-12-27,21,-3.1927,-32.252
2011-11-29,2011-12-28,21,-3.6792,-36.2266
2011-11-30,2011-12-29,21,-3.5235,-34.9787
2011-12-01,2011-12-30,21,-4.0427,-39.055
2011-12-02,2012-01-04,21,-3.7107,-36.4766
2011-12-05,2012-01-05,21,-3.2213,-32.4915
2011-12-06,2012-01-06,21,-2.4602,-25.8375
2011-12-07,2012-01-09,21,-2.3528,-24.8519
2011-12-08,2012-01-10,21,-1.6446,-18.0445
2011-12-09,2012-01-11,21,-0.9412,-10.7273
2011-12-12,2012-01-12,21,-0.276,-3.2618
2011-12-13,2012-01-13,21,0.4918,6.0641
2011-12-14,2012-01-16,21,0.3096,3.7786
2011-12-15,2012-01-17,21,3.6082,53.0127
2011-12-16,2012-01-18,21,2.1763,29.4793
2011-12-19,2012-01-19,21,2.9667,42.0245
2011-12-20,2012-01-20,21,3.1711,45.4444
2011-12-21,2012-01-30,21,3.6636,53.9978
2011-12-22,2012-01-31,21,3.9986,60.0782
2011-12-23,2012-02-01,21,3.3325,48.1989
2011-12-26,2012-02-02,21,4.8616,76.7648
2011-12-27,2012-02-03,21,5.4306,88.625
2011-12-28,2012-02-06,21,5.0168,79.9316
2011-12-29,2012-02-07,21,5.1229,82.1253
2011-12-30,2012-02-08,21,5.6361,93.0841
2012-01-04,2012-02-09,21,5.0947,81.5391
2012-01-05,2012-02-10,21,4.5426,70.4202
2012-01-06,2012-02-13,21,4.03,60.6586
2012-01-09,2012-02-14,21,3.1239,44.6475
2012-01-10,2012-02-15,21,2.6113,36.2524
2012-01-11,2012-02-16,21,2.1884,29.6633
2012-01-12,2012-02-17,21,2.2613,30.7784
2012-01-13,2012-02-20,21,2.6108,36.2445
2012-01-16,2012-02-21,21,3.4031,49.4184
2012-01-17,2012-02-22,21,2.3062,31.4688
2012-01-18,2012-02-23,21,3.1027,44.2912
2012-01-19,2012-02-24,21,2.7738,38.8645
2012-01-20,2012-02-27,21,2.4255,33.3213
2012-01-30,2012-02-28,21,2.0963,28.2683
2012-01-31,2012-02-29,21,1.908,25.4581
2012-02-01,2012-03-01,21,1.3308,17.1916
2012-02-02,2012-03-02,21,0.8216,10.3167
2012-02-03,2012-03-05,21,0.2102,2.5519
2012-02-06,2012-03-06,21,0.0565,0.6806
2012-02-07,2012-03-07,21,-0.0604,-0.7225
2012-02-08,2012-03-08,21,-0.5829,-6.7745
2012-02-09,2012-03-09,21,0.0513,0.6176
2012-02-10,2012-03-12,21,0.0021,0.0254
2012-02-13,2012-03-13,21,0.3804,4.661
2012-02-14,2012-03-14,21,-0.284,-3.355
2012-02-15,2012-03-15,21,-1.1267,-12.7133
2012-02-16,2012-03-16,21,-0.358,-4.212
2012-02-17,2012-03-19,21,-0.5858,-6.807
2012-02-20,2012-03-20,21,-1.1641,-13.1084
2012-02-21,2012-03-21,21,-1.3896,-15.4581
2012-02-22,2012-03-22,21,-1.7939,-19.5251
2012-02-23,2012-03-23,21,-2.3578,-24.8982
2012-02-24,2012-03-26,21,-2.4276,-25.5398
2012-02-27,2012-03-27,21,-2.0222,-21.7411
2012-02-28,2012-03-28,21,-3.0102,-30.703
2012-02-29,2012-03-29,21,-3.4413,-34.3106
2012-03-01,2012-03-30,21,-2.1327,-22.7941
2012-03-02,2012-04-05,21,-2.6024,-27.1251
2012-03-05,2012-04-06,21,-2.1659,-23.108
2012-03-06,2012-04-09,21,-1.6561,-18.1591
2012-03-07,2012-04-10,21,-0.7292,-8.4084
2012-03-08,2012-04-11,21,-1.1291,-12.7385
2012-03-09,2012-04-12,21,-1.0499,-11.8958
2012-03-12,2012-04-13,21,-0.5558,-6.4697
2012-03-13,2012-04-16,21,-1.3272,-14.8139
2012-03-14,2012-04-17,21,-0.6485,-7.5109
2012-03-15,2012-04-18,21,0.5998,7.4393
2012-03-16,2012-04-19,21,-0.0826,-0.9861
2012-03-19,2012-04-20,21,0.2841,3.4624
2012-03-20,2012-04-23,21,0.5406,6.6841
2012-03-21,2012-04-24,21,0.5563,6.8835
2012-03-22,2012-04-25,21,0.8081,10.1401
2012-03-23,2012-04-26,21,1.2276,15.7679
2012-03-26,2012-04-27,21,0.9545,12.0742
2012-03-27,2012-05-02,21,1.1716,15.001
2012-03-28,2012-05-03,21,1.9067,25.4385
2012-03-29,2012-05-04,21,2.4991,34.4742
2012-03-30,2012-05-07,21,2.1038,28.3818
2012-04-05,2012-05-08,21,1.9664,26.3239
2012-04-06,2012-05-09,21,0.8022,10.0628
2012-04-09,2012-05-10,21,0.9308,11.7591
2012-04-10,2012-05-11,21,0.2529,3.0774
2012-04-11,2012-05-14,21,-0.1885,-2.239
2012-04-12,2012-05-15,21,-0.9799,-11.1448
2012-04-13,2012-05-16,21,-2.026,-21.7776
2012-04-16,2012-05-17,21,-0.766,-8.814
2012-04-17,2012-05-18,21,-0.4963,-5.7956
2012-04-18,2012-05-21,21,-0.7685,-8.8419
2012-04-19,2012-05-22,21,-0.4285,-5.0231
2012-04-20,2012-05-23,21,-1.3044,-14.5775
2012-04-23,2012-05-24,21,-1.1211,-12.6538
2012-04-24,2012-05-25,21,-1.3378,-14.9236
2012-04-25,2012-05-28,21,-0.8834,-10.101
2012-04-26,2012-05-29,21,-0.7919,-9.0999
2012-04-27,2012-05-30,21,-1.3099,-14.6339
2012-05-02,2012-05-31,21,-1.7964,-19.5493
2012-05-03,2012-06-01,21,-1.6334,-17.9319
2012-05-04,2012-06-04,21,-1.3541,-15.0923
2012-05-07,2012-06-05,21,-1.3442,-14.99
2012-05-08,2012-06-06,21,-0.9484,-10.8051
2012-05-09,2012-06-07,21,-0.21,-2.491
2012-05-10,2012-06-08,21,-1.252,-14.0317
2012-05-11,2012-06-11,21,-0.2789,-3.2959
2012-05-14,2012-06-12,21,-0.2381,-2.8202
2012-05-15,2012-06-13,21,0.766,9.5894
2012-05-16,2012-06-14,21,1.4153,18.3701
2012-05-17,2012-06-15,21,0.9942,12.6045
2012-05-18,2012-06-18,21,0.9113,11.5001
2012-05-21,2012-06-19,21,0.4316,5.3043
2012-05-22,2012-06-20,21,0.0909,1.0958
2012-05-23,2012-06-21,21,-0.0229,-0.2742
2012-05-24,2012-06-25,21,-0.792,-9.1011
2012-05-25,2012-06-26,21,-0.5626,-6.5467
2012-05-28,2012-06-27,21,-1.5157,-16.7465
2012-05-29,2012-06-28,21,-1.8643,-20.2145
2012-05-30,2012-06-29,21,-1.0381,-11.7704
2012-05-31,2012-07-02,21,-0.8645,-9.8949
2012-06-01,2012-07-03,21,-0.5469,-6.3686
2012-06-04,2012-07-04,21,-0.7539,-8.6814
2012-06-05,2012-07-05,21,-0.9064,-10.3501
2012-06-06,2012-07-06,21,-1.1295,-12.7432
2012-06-07,2012-07-09,21,-1.7547,-19.1389
2012-06-08,2012-07-10,21,-0.7798,-8.9666
2012-06-11,2012-07-11,21,-1.3727,-15.2837
2012-06-12,2012-07-12,21,-1.1097,-12.5325
2012-06-13,2012-07-13,21,-1.5774,-17.3699
2012-06-14,2012-07-16,21,-1.6593,-18.1914
2012-06-15,2012-07-17,21,-1.7246,-18.8409
2012-06-18,2012-07-18,21,-1.9268,-20.8219
2012-06-19,2012-07-19,21,-1.8164,-19.7458
2012-06-20,2012-07-20,21,-1.8379,-19.9561
2012-06-21,2012-07-23,21,-1.7289,-18.883
2012-06-25,2012-07-24,21,-0.84,-9.6266
2012-06-26,2012-07-25,21,-0.9171,-10.4662
2012-06-27,2012-07-26,21,-0.2783,-3.2885
2012-06-28,2012-07-27,21,0.1063,1.2826
2012-06-29,2012-07-30,21,-0.3474,-4.0905
2012-07-02,2012-07-31,21,-0.4142,-4.859
2012-07-03,2012-08-01,21,-0.6627,-7.6688
2012-07-04,2012-08-02,21,-1.1762,-13.2366
2012-07-05,2012-08-03,21,-0.9843,-11.1924
2012-07-06,2012-08-06,21,-0.4982,-5.8174
2012-07-09,2012-08-07,21,0.4712,5.8038
2012-07-10,2012-08-08,21,0.4804,5.9197
2012-07-11,2012-08-09,21,0.7676,9.6097
2012-07-12,2012-08-10,21,0.599,7.4292
2012-07-13,2012-08-13,21,0.0505,0.6083
2012-07-16,2012-08-14,21,0.1312,1.5856
2012-07-17,2012-08-15,21,-0.669,-7.7389
2012-07-18,2012-08-16,21,-0.455,-5.3252
2012-07-19,2012-08-17,21,-0.2781,-3.2867
2012-07-20,2012-08-20,21,-0.2496,-2.9539
2012-07-23,2012-08-21,21,0.4125,5.0634
2012-07-24,2012-08-22,21,0.4641,5.713
2012-07-25,2012-08-23,21,1.0346,13.1461
2012-07-26,2012-08-24,21,0.4393,5.4006
2012-07-27,2012-08-27,21,-0.1726,-2.0517
2012-07-30,2012-08-28,21,-0.0442,-0.5286
2012-07-31,2012-08-29,21,-0.3437,-4.0474
2012-08-01,2012-08-30,21,-0.4992,-5.8285
2012-08-02,2012-08-31,21,-0.2724,-3.2198
2012-08-03,2012-09-03,21,0.368,4.5071
2012-08-06,2012-09-04,21,-0.2522,-2.9852
2012-08-07,2012-09-05,21,-0.4762,-5.5676
2012-08-08,2012-09-06,21,-0.0693,-0.8287
2012-08-09,2012-09-07,21,0.4208,5.1677
2012-08-10,2012-09-10,21,1.2401,15.9389
2012-08-13,2012-09-11,21,1.3107,16.9136
2012-08-14,2012-09-12,21,1.505,19.6323
2012-08-15,2012-09-13,21,1.7844,23.6443
2012-08-16,2012-09-14,21,2.7743,38.8723
2012-08-17,2012-09-17,21,1.9034,25.3908
2012-08-20,2012-09-18,21,1.6102,21.1283
2012-08-21,2012-09-19,21,1.8088,24.0003
2012-08-22,2012-09-20,21,0.9622,12.1777
2012-08-23,2012-09-21,21,0.5893,7.3052
2012-08-24,2012-09-24,21,0.6784,8.4518
2012-08-27,2012-09-25,21,1.075,13.6903
2012-08-28,2012-09-26,21,0.8769,11.045
2012-08-29,2012-09-27,21,1.7156,22.6446
2012-08-30,2012-09-28,21,2.5594,35.4267
2012-08-31,2012-10-08,21,2.1384,28.9042
2012-09-03,2012-10-09,21,2.0515,27.5943
2012-09-04,2012-10-10,21,2.0125,27.0115
2012-09-05,2012-10-11,21,2.0465,27.5191
2012-09-06,2012-10-12,21,1.7165,22.6577
2012-09-07,2012-10-15,21,0.3352,4.0969
2012-09-10,2012-10-16,21,-0.309,-3.6459
2012-09-11,2012-10-17,21,0.0922,1.1115
2012-09-12,2012-10-18,21,0.3572,4.3714
2012-09-13,2012-10-19,21,0.4268,5.2431
2012-09-14,2012-10-22,21,-0.486,-5.6784
2012-09-17,2012-10-23,21,-0.2135,-2.5316
2012-09-18,2012-10-24,21,0.0348,0.4178
2012-09-19,2012-10-25,21,-0.4083,-4.7907
2012-09-20,2012-10-26,21,-0.3549,-4.1761
2012-09-21,2012-10-29,21,-0.5891,-6.8451
2012-09-24,2012-10-30,21,-0.4276,-5.0118
2012-09-25,2012-10-31,21,-0.3006,-3.548
2012-09-26,2012-11-01,21,0.7329,9.1584
2012-09-27,2012-11-02,21,-0.1483,-1.765
2012-09-28,2012-11-05,21,-1.3204,-14.7435
2012-10-08,2012-11-06,21,-0.7354,-8.4767
2012-10-09,2012-11-07,21,-0.7252,-8.363
2012-10-10,2012-11-08,21,-1.031,-11.6943
2012-10-11,2012-11-09,21,-0.6138,-7.1219
2012-10-12,2012-11-12,21,-0.5961,-6.9233
2012-10-15,2012-11-13,21,-0.6677,-7.7251
2012-10-16,2012-11-14,21,-0.4813,-5.6249
2012-10-17,2012-11-15,21,-0.9799,-11.1451
2012-10-18,2012-11-16,21,-1.6277,-17.8757
2012-10-19,2012-11-19,21,-1.246,-13.9688
2012-10-22,2012-11-20,21,-1.2348,-13.8513
2012-10-23,2012-11-21,21,-0.7297,-8.4133
2012-10-24,2012-11-22,21,-0.572,-6.6523
2012-10-25,2012-11-23,21,-0.1637,-1.9467
2012-10-26,2012-11-26,21,0.6224,7.7293
2012-10-29,2012-11-27,21,0.4542,5.5889
2012-10-30,2012-11-28,21,0.0578,0.6963
2012-10-31,2012-11-29,21,-0.5576,-6.4903
2012-11-01,2012-11-30,21,-0.9714,-11.0536
2012-11-02,2012-12-03,21,-1.2465,-13.9737
2012-11-05,2012-12-04,21,-0.851,-9.7473
2012-11-06,2012-12-05,21,0.0132,0.1589
2012-11-07,2012-12-06,21,-0.7601,-8.7494
2012-11-08,2012-12-07,21,0.4708,5.7981
2012-11-09,2012-12-10,21,0.5564,6.8853
2012-11-12,2012-12-11,21,0.3603,4.4105
2012-11-13,2012-12-12,21,1.1859,15.1973
2012-11-14,2012-12-13,21,0.4283,5.2625
2012-11-15,2012-12-14,21,2.3178,31.6485
2012-11-16,2012-12-17,21,2.7596,38.6336
2012-11-19,2012-12-18,21,2.9491,41.7333
2012-11-20,2012-12-19,21,2.5998,36.0684
2012-11-21,2012-12-20,21,2.3594,32.2923
2012-11-22,2012-12-21,21,1.8653,24.8289
2012-11-23,2012-12-24,21,1.897,25.296
2012-11-26,2012-12-25,21,2.501,34.5051
2012-11-27,2012-12-26,21,2.7469,38.4281
2012-11-28,2012-12-27,21,2.9265,41.3603
2012-11-29,2012-12-28,21,3.9852,59.8309
2012-11-30,2013-01-04,21,4.2352,64.5021
2012-12-03,2013-01-07,21,5.0138,79.8683
2012-12-04,2013-01-08,21,4.4942,69.4758
2012-12-05,2013-01-09,21,3.5467,51.9263
2012-12-06,2013-01-10,21,3.7308,55.1998
2012-12-07,2013-01-11,21,2.5658,35.529
2012-12-10,2013-01-14,21,3.2325,46.4857
2012-12-11,2013-01-15,21,3.492,50.9676
2012-12-12,2013-01-16,21,3.0648,43.6559
2012-12-13,2013-01-17,21,3.2752,47.215
2012-12-14,2013-01-18,21,2.3174,31.6426
2012-12-17,2013-01-21,21,2.411,33.095
2012-12-18,2013-01-22,21,2.1711,29.4013
2012-12-19,2013-01-23,21,2.7027,37.7157
2012-12-20,2013-01-24,21,2.2908,31.2319
2012-12-21,2013-01-25,21,2.5509,35.2932
2012-12-24,2013-01-28,21,3.099,44.2294
2012-12-25,2013-01-29,21,2.7935,39.1832
2012-12-26,2013-01-30,21,2.8821,40.6298
2012-12-27,2013-01-31,21,3.2402,46.6183
2012-12-28,2013-02-01,21,3.3365,48.2679
2013-01-04,2013-02-04,21,2.9548,41.8267
2013-01-07,2013-02-05,21,2.8575,40.2275
2013-01-08,2013-02-06,21,3.3952,49.2815
2013-01-09,2013-02-07,21,2.8856,40.6869
2013-01-10,2013-02-08,21,2.8008,39.303
2013-01-11,2013-02-18,21,1.9408,25.9441
2013-01-14,2013-02-19,21,0.486,5.99
2013-01-15,2013-02-20,21,0.259,3.1525
2013-01-16,2013-02-21,21,-1.2666,-14.1839
2013-01-17,2013-02-22,21,-0.8374,-9.5987
2013-01-18,2013-02-25,21,-1.3128,-14.6649
2013-01-21,2013-02-26,21,-1.7527,-19.119
2013-01-22,2013-02-27,21,-1.2744,-14.2646
2013-01-23,2013-02-28,21,-0.6223,-7.2173
2013-01-24,2013-03-01,21,-0.6765,-7.8227
2013-01-25,2013-03-04,21,-1.7792,-19.3798
2013-01-28,2013-03-05,21,-1.5233,-16.8232
2013-01-29,2013-03-06,21,-1.7469,-19.0614
2013-01-30,2013-03-07,21,-2.1997,-23.4255
2013-01-31,2013-03-08,21,-2.5117,-26.3067
2013-02-01,2013-03-11,21,-3.2109,-32.4043
2013-02-04,2013-03-12,21,-3.7729,-36.9668
2013-02-05,2013-03-13,21,-3.9987,-38.7193
2013-02-06,2013-03-14,21,-4.0956,-39.457
2013-02-07,2013-03-15,21,-3.7082,-36.4561
2013-02-08,2013-03-18,21,-3.9627,-38.4427
2013-02-18,2013-03-19,21,-2.4799,-26.0171
2013-02-19,2013-03-20,21,-1.0622,-12.0271
2013-02-20,2013-03-21,21,-1.0759,-12.1732
2013-02-21,2013-03-22,21,0.6185,7.6804
2013-02-22,2013-03-25,21,0.4464,5.4901
2013-02-25,2013-03-26,21,-0.245,-2.9003
2013-02-26,2013-03-27,21,0.0277,0.3331
2013-02-27,2013-03-28,21,-1.4233,-15.8044
2013-02-28,2013-03-29,21,-2.2096,-23.5191
2013-03-01,2013-04-01,21,-1.9667,-21.2078
2013-03-04,2013-04-02,21,-0.5979,-6.9437
2013-03-05,2013-04-03,21,-2.1116,-22.5936
2013-03-06,2013-04-08,21,-2.2078,-23.5018
2013-03-07,2013-04-09,21,-1.7178,-18.7734
2013-03-08,2013-04-10,21,-1.4704,-16.2853
2013-03-11,2013-04-11,21,-1.8182,-19.7638
2013-03-12,2013-04-12,21,-1.5671,-17.2656
2013-03-13,2013-04-15,21,-2.884,-29.6132
2013-03-14,2013-04-16,21,-4.3944,-41.6826
2013-03-15,2013-04-17,21,-4.7642,-44.3326
2013-03-18,2013-04-18,21,-4.2249,-40.4297
2013-03-19,2013-04-19,21,-3.2712,-32.908
2013-03-20,2013-04-22,21,-4.3479,-41.3414
2013-03-21,2013-04-23,21,-5.036,-46.209
2013-03-22,2013-04-24,21,-4.3994,-41.719
2013-03-25,2013-04-25,21,-4.2261,-40.4382
2013-03-26,2013-04-26,21,-3.3638,-33.6747
2013-03-27,2013-05-02,21,-3.7883,-37.0877
2013-03-28,2013-05-03,21,-2.1203,-22.6766
2013-03-29,2013-05-06,21,-1.8341,-19.9191
2013-04-01,2013-05-07,21,-1.9757,-21.2942
2013-04-02,2013-05-08,21,-1.9026,-20.5875
2013-04-03,2013-05-09,21,-1.489,-16.4753
2013-04-08,2013-05-10,21,-1.415,-15.7193
2013-04-09,2013-05-13,21,-2.2052,-23.4775
2013-04-10,2013-05-14,21,-2.5781,-26.9066
2013-04-11,2013-05-15,21,-2.4085,-25.3648
2013-04-12,2013-05-16,21,-2.1207,-22.6805
2013-04-15,2013-05-17,21,-0.6944,-8.022
2013-04-16,2013-05-20,21,0.7316,9.1414
2013-04-17,2013-05-21,21,1.7756,23.5167
2013-04-18,2013-05-22,21,1.6567,21.7954
2013-04-19,2013-05-23,21,-0.4896,-5.7197
2013-04-22,2013-05-24,21,-0.2083,-2.4715
2013-04-23,2013-05-27,21,0.6976,8.7006
2013-04-24,2013-05-28,21,0.4639,5.7107
2013-04-25,2013-05-29,21,0.167,2.0224
2013-04-26,2013-05-30,21,0.1655,2.0037
2013-05-02,2013-05-31,21,0.5849,7.2484
2013-05-03,2013-06-03,21,-0.6396,-7.4113
