entry_date,end_date,holding_days,total_return_pct,annualized_return_pct
2011-03-10,2011-04-12,21,0.9466,11.9691
2011-03-11,2011-04-13,21,1.8377,24.4235
2011-03-14,2011-04-14,21,1.4523,18.8894
2011-03-15,2011-04-15,21,2.1448,29.0021
2011-03-16,2011-04-18,21,2.3673,32.4146
2011-03-17,2011-04-19,21,2.0815,28.0449
2011-03-18,2011-04-20,21,1.9671,26.3336
2011-03-21,2011-04-21,21,2.0307,27.2835
2011-03-22,2011-04-22,21,1.87,24.8987
2011-03-23,2011-04-25,21,1.1508,14.7183
2011-03-24,2011-04-26,21,0.635,7.8916
2011-03-25,2011-04-27,21,0.3407,4.1664
2011-03-28,2011-04-28,21,0.72,8.99
2011-03-29,2011-04-29,21,1.1759,15.0596
2011-03-30,2011-05-03,21,1.3882,17.9905
2011-03-31,2011-05-04,21,0.5352,6.6154
2011-04-01,2011-05-05,21,0.0128,0.1538
2011-04-06,2011-05-06,21,-0.9816,-11.1632
2011-04-07,2011-05-09,21,-0.7441,-8.5724
2011-04-08,2011-05-10,21,-0.884,-10.1071
2011-04-11,2011-05-11,21,-0.7042,-8.1302
2011-04-12,2011-05-12,21,-1.3025,-14.5579
2011-04-13,2011-05-13,21,-1.0663,-12.0714
2011-04-14,2011-05-16,21,-1.5373,-16.9647
2011-04-15,2011-05-17,21,-1.4141,-15.71
2011-04-18,2011-05-18,21,-1.6757,-18.3552
2011-04-19,2011-05-19,21,-1.0608,-12.013
2011-04-20,2011-05-20,21,-1.2889,-14.4161
2011-04-21,2011-05-23,21,-2.2952,-24.3184
2011-04-22,2011-05-24,21,-1.9858,-21.3919
2011-04-25,2011-05-25,21,-1.8289,-19.8683
2011-04-26,2011-05-26,21,-1.313,-14.6663
2011-04-27,2011-05-27,21,-1.4075,-15.6423
2011-04-28,2011-05-30,21,-1.3565,-15.1164
2011-04-29,2011-05-31,21,-1.2053,-13.5425
2011-05-03,2011-06-01,21,-1.5583,-17.1769
2011-05-04,2011-06-02,21,-0.7413,-8.5419
2011-05-05,2011-06-03,21,-0.5535,-6.443
2011-05-06,2011-06-07,21,0.0616,0.742
2011-05-09,2011-06-08,21,-0.2484,-2.9401
2011-05-10,2011-06-09,21,-1.0222,-11.6003
2011-05-11,2011-06-10,21,-0.9018,-10.3003
2011-05-12,2011-06-13,21,-0.5231,-6.1001
2011-05-13,2011-06-14,21,-0.9036,-10.3203
2011-05-16,2011-06-15,21,-0.5482,-6.3834
2011-05-17,2011-06-16,21,-1.0948,-12.3749
2011-05-18,2011-06-17,21,-1.3982,-15.546
2011-05-19,2011-06-20,21,-1.3162,-14.6993
2011-05-20,2011-06-21,21,-0.9627,-10.9595
2011-05-23,2011-06-22,21,-0.2778,-3.2829
2011-05-24,2011-06-23,21,-0.1001,-1.1948
2011-05-25,2011-06-24,21,0.349,4.2698
2011-05-26,2011-06-27,21,-0.0336,-0.402
2011-05-27,2011-06-28,21,0.1251,1.5114
2011-05-30,2011-06-29,21,-0.221,-2.6202
2011-05-31,2011-06-30,21,-0.2599,-3.0741
2011-06-01,2011-07-01,21,-0.1732,-2.0593
2011-06-02,2011-07-04,21,0.4741,5.8403
2011-06-03,2011-07-05,21,0.3229,3.9445
2011-06-07,2011-07-06,21,0.4563,5.6148
2011-06-08,2011-07-07,21,0.6927,8.6371
2011-06-09,2011-07-08,21,1.2111,15.5418
2011-06-10,2011-07-11,21,1.1677,14.9477
2011-06-13,2011-07-12,21,1.0099,12.8145
2011-06-14,2011-07-13,21,1.572,20.5833
2011-06-15,2011-07-14,21,2.0527,27.6131
2011-06-16,2011-07-15,21,2.4132,33.128
2011-06-17,2011-07-18,21,2.867,40.3828
2011-06-20,2011-07-19,21,2.7138,37.8947
2011-06-21,2011-07-20,21,1.9934,26.725
2011-06-22,2011-07-21,21,2.0716,27.8962
2011-06-23,2011-07-22,21,1.5023,19.5944
2011-06-24,2011-07-25,21,0.9893,12.5399
2011-06-27,2011-07-26,21,1.3679,17.7081
2011-06-28,2011-07-27,21,1.6087,21.107
2011-06-29,2011-07-28,21,1.5968,20.9373
2011-06-30,2011-07-29,21,1.091,13.907
2011-07-01,2011-08-01,21,1.182,15.1437
2011-07-04,2011-08-02,21,0.6274,7.7939
2011-07-05,2011-08-03,21,1.4126,18.3327
2011-07-06,2011-08-04,21,1.052,13.3804
2011-07-07,2011-08-05,21,0.2237,2.7181
2011-07-08,2011-08-08,21,0.0811,0.9772
2011-07-11,2011-08-09,21,0.4572,5.627
2011-07-12,2011-08-10,21,1.0204,12.9566
2011-07-13,2011-08-11,21,1.0361,13.1664
2011-07-14,2011-08-12,21,0.4515,5.5543
2011-07-15,2011-08-15,21,0.61,7.5708
2011-07-18,2011-08-16,21,0.6698,8.3403
2011-07-19,2011-08-17,21,0.8981,11.326
2011-07-20,2011-08-18,21,0.9003,11.3545
2011-07-21,2011-08-19,21,1.5751,20.628
2011-07-22,2011-08-22,21,2.2245,30.2145
2011-07-25,2011-08-23,21,2.7128,37.8772
2011-07-26,2011-08-24,21,1.8658,24.8363
2011-07-27,2011-08-25,21,1.048,13.3264
2011-07-28,2011-08-26,21,1.5258,19.9267
2011-07-29,2011-08-29,21,1.9841,26.5865
2011-08-01,2011-08-30,21,1.6073,21.0875
2011-08-02,2011-08-31,21,2.2787,31.0456
2011-08-03,2011-09-01,21,1.1296,14.4297
2011-08-04,2011-09-02,21,1.1658,14.9217
2011-08-05,2011-09-05,21,1.9807,26.5364
2011-08-08,2011-09-06,21,2.3278,31.8018
2011-08-09,2011-09-07,21,1.1094,14.1564
2011-08-10,2011-09-08,21,1.0301,13.0855
2011-08-11,2011-09-09,21,0.6999,8.7303
2011-08-12,2011-09-13,21,0.056,0.6736
2011-08-15,2011-09-14,21,0.0848,1.0227
2011-08-16,2011-09-15,21,-0.4878,-5.6995
2011-08-17,2011-09-16,21,-1.2369,-13.8731
2011-08-18,2011-09-19,21,-0.5271,-6.1451
2011-08-19,2011-09-20,21,-1.5774,-17.3695
2011-08-22,2011-09-21,21,-0.7584,-8.731
2011-08-23,2011-09-22,21,-2.3044,-24.4039
2011-08-24,2011-09-23,21,-2.0328,-21.8426
2011-08-25,2011-09-26,21,-3.3489,-33.5517
2011-08-26,2011-09-27,21,-3.3773,-33.7857
2011-08-29,2011-09-28,21,-3.8599,-37.6476
2011-08-30,2011-09-29,21,-4.1257,-39.6851
2011-08-31,2011-09-30,21,-4.475,-42.2699
2011-09-01,2011-10-10,21,-4.0241,-38.9133
2011-09-02,2011-10-11,21,-3.9464,-38.3171
2011-09-05,2011-10-12,21,-3.179,-32.1366
2011-09-06,2011-10-13,21,-3.1779,-32.1275
2011-09-07,2011-10-14,21,-2.7854,-28.7509
2011-09-08,2011-10-17,21,-2.7101,-28.0862
2011-09-09,2011-10-18,21,-3.9944,-38.6865
2011-09-13,2011-10-19,21,-3.439,-34.2914
2011-09-14,2011-10-20,21,-4.6386,-43.4448
2011-09-15,2011-10-21,21,-4.4332,-41.9657
2011-09-16,2011-10-24,21,-2.8772,-29.554
2011-09-19,2011-10-25,21,-2.7645,-28.567
2011-09-20,2011-10-26,21,-1.3028,-14.561
2011-09-21,2011-10-27,21,-2.2493,-23.8907
2011-09-22,2011-10-28,21,-0.4258,-4.9916
2011-09-23,2011-10-31,21,-0.4124,-4.8376
2011-09-26,2011-11-01,21,1.4096,18.2907
2011-09-27,2011-11-02,21,1.7619,23.3161
2011-09-28,2011-11-03,21,2.1303,28.7824
2011-09-29,2011-11-04,21,3.4194,49.7006
2011-09-30,2011-11-07,21,3.275,47.2125
2011-10-10,2011-11-08,21,3.3876,49.149
2011-10-11,2011-11-09,21,3.37,48.8448
2011-10-12,2011-11-10,21,1.5689,20.5395
2011-10-13,2011-11-11,21,1.647,21.6569
2011-10-14,2011-11-14,21,2.5916,35.9382
2011-10-17,2011-11-15,21,2.1561,29.1737
2011-10-18,2011-11-16,21,2.4493,33.6931
2011-10-19,2011-11-17,21,2.6715,37.2138
2011-10-20,2011-11-18,21,2.6386,36.6867
2011-10-21,2011-11-21,21,2.6877,37.4745
2011-10-24,2011-11-22,21,0.9561,12.0967
2011-10-25,2011-11-23,21,0.6112,7.5863
2011-10-26,2011-11-24,21,-0.6498,-7.5248
2011-10-27,2011-11-25,21,-1.1599,-13.064
2011-10-28,2011-11-28,21,-1.3708,-15.2647
2011-10-31,2011-11-29,21,-0.4958,-5.7902
2011-11-01,2011-11-30,21,-1.2747,-14.2684
2011-11-02,2011-12-01,21,-0.9117,-10.4081
2011-11-03,2011-12-02,21,-1.2934,-14.4627
2011-11-04,2011-12-05,21,-2.1518,-22.9749
2011-11-07,2011-12-06,21,-2.6738,-27.7637
2011-11-08,2011-12-07,21,-2.6192,-27.2758
2011-11-09,2011-12-08,21,-2.6323,-27.3928
2011-11-10,2011-12-09,21,-2.3333,-24.6719
2011-11-11,2011-12-12,21,-2.9627,-30.295
2011-11-14,2011-12-13,21,-4.5995,-43.1659
2011-11-15,2011-12-14,21,-4.6908,-43.8153
2011-11-16,2011-12-15,21,-5.659,-50.2947
2011-11-17,2011-12-16,21,-4.8214,-44.7321
2011-11-18,2011-12-19,21,-3.8613,-37.6583
2011-11-21,2011-12-20,21,-3.908,-38.0206
2011-11-22,2011-12-21,21,-3.2796,-32.9782
2011-11-23,2011-12-22,21,-3.559,-35.2647
2011-11-24,2011-12-23,21,-3.2615,-32.8278
2011-11-25,2011-12-26,21,-3.3304,-33.399
2011-11-28,2011-12-27,21,-4.0881,-39.4003
2011-11-29,2011-12-28,21,-4.5623,-42.8995
2011-11-30,2011-12-29,21,-4.4096,-41.7936
2011-12-01,2011-12-30,21,-4.7332,-44.1148
2011-12-02,2012-01-04,21,-4.289,-40.9059
2011-12-05,2012-01-05,21,-3.8225,-37.3554
2011-12-06,2012-01-06,21,-3.0983,-31.4546
2011-12-07,2012-01-09,21,-2.8185,-29.0419
2011-12-08,2012-01-10,21,-2.0838,-22.33
2011-12-09,2012-01-11,21,-1.3659,-15.214
2011-12-12,2012-01-12,21,-0.812,-9.3205
2011-12-13,2012-01-13,21,-0.293,-3.4594
2011-12-14,2012-01-16,21,-0.3451,-4.0638
2011-12-15,2012-01-17,21,2.9108,41.1013
2011-12-16,2012-01-18,21,1.4892,19.4091
2011-12-19,2012-01-19,21,2.2502,30.6085
2011-12-20,2012-01-20,21,2.5358,35.0543
2011-12-21,2012-01-30,21,2.9539,41.8127
2011-12-22,2012-01-31,21,3.3471,48.4503
2011-12-23,2012-02-01,21,2.7621,38.6748
2011-12-26,2012-02-02,21,4.0245,60.5567
2011-12-27,2012-02-03,21,4.7912,75.3474
2011-12-28,2012-02-06,21,4.4741,69.0847
2011-12-29,2012-02-07,21,4.5873,71.296
2011-12-30,2012-02-08,21,5.0539,80.6957
2012-01-04,2012-02-09,21,4.6736,72.9996
2012-01-05,2012-02-10,21,4.2942,65.6233
2012-01-06,2012-02-13,21,3.884,57.9732
2012-01-09,2012-02-14,21,3.0001,42.5777
2012-01-10,2012-02-15,21,2.4942,34.3976
2012-01-11,2012-02-16,21,2.0952,28.2514
2012-01-12,2012-02-17,21,2.2132,30.0415
2012-01-13,2012-02-20,21,2.6348,36.6267
2012-01-16,2012-02-21,21,3.4175,49.6671
2012-01-17,2012-02-22,21,2.4475,33.6639
2012-01-18,2012-02-23,21,3.2899,47.4668
2012-01-19,2012-02-24,21,3.0454,43.3315
2012-01-20,2012-02-27,21,2.7868,39.0752
2012-01-30,2012-02-28,21,2.4148,33.154
2012-01-31,2012-02-29,21,2.1495,29.0731
2012-02-01,2012-03-01,21,1.5343,20.0478
2012-02-02,2012-03-02,21,1.2163,15.6122
2012-02-03,2012-03-05,21,0.6546,8.1443
2012-02-06,2012-03-06,21,0.4873,6.0068
2012-02-07,2012-03-07,21,0.4528,5.571
2012-02-08,2012-03-08,21,-0.0454,-0.543
2012-02-09,2012-03-09,21,0.5666,7.015
2012-02-10,2012-03-12,21,0.6174,7.6659
2012-02-13,2012-03-13,21,0.9061,11.4322
2012-02-14,2012-03-14,21,-0.0445,-0.5328
2012-02-15,2012-03-15,21,-0.8452,-9.6835
2012-02-16,2012-03-16,21,-0.0699,-0.8362
2012-02-17,2012-03-19,21,-0.198,-2.35
2012-02-20,2012-03-20,21,-0.7744,-8.907
2012-02-21,2012-03-21,21,-1.044,-11.8333
2012-02-22,2012-03-22,21,-1.5744,-17.3397
2012-02-23,2012-03-23,21,-2.201,-23.4385
2012-02-24,2012-03-26,21,-2.298,-24.3445
2012-02-27,2012-03-27,21,-1.9815,-21.3504
2012-02-28,2012-03-28,21,-2.9552,-30.2305
2012-02-29,2012-03-29,21,-3.315,-33.2715
2012-03-01,2012-03-30,21,-2.1524,-22.98
2012-03-02,2012-04-05,21,-2.6335,-27.4033
2012-03-05,2012-04-06,21,-2.2423,-23.8255
2012-03-06,2012-04-09,21,-1.8178,-19.76
2012-03-07,2012-04-10,21,-0.9731,-11.0718
2012-03-08,2012-04-11,21,-1.3373,-14.9182
2012-03-09,2012-04-12,21,-1.2948,-14.4771
2012-03-12,2012-04-13,21,-0.8585,-9.829
2012-03-13,2012-04-16,21,-1.6058,-17.6553
2012-03-14,2012-04-17,21,-0.7334,-8.4543
2012-03-15,2012-04-18,21,0.4087,5.0163
2012-03-16,2012-04-19,21,-0.4077,-4.7847
2012-03-19,2012-04-20,21,-0.1228,-1.4638
2012-03-20,2012-04-23,21,0.198,2.4025
2012-03-21,2012-04-24,21,0.1449,1.7529
2012-03-22,2012-04-25,21,0.435,5.3469
2012-03-23,2012-04-26,21,0.8706,10.9628
2012-03-26,2012-04-27,21,0.498,6.1423
2012-03-27,2012-05-02,21,0.7207,8.9992
2012-03-28,2012-05-03,21,1.5716,20.5778
2012-03-29,2012-05-04,21,2.0982,28.2974
2012-03-30,2012-05-07,21,1.9106,25.4974
2012-04-05,2012-05-08,21,1.6599,21.8423
2012-04-06,2012-05-09,21,0.435,5.3473
2012-04-09,2012-05-10,21,0.5873,7.2798
2012-04-10,2012-05-11,21,-0.0827,-0.988
2012-04-11,2012-05-14,21,-0.4827,-5.6414
2012-04-12,2012-05-15,21,-1.3298,-14.8411
2012-04-13,2012-05-16,21,-2.3706,-25.016
2012-04-16,2012-05-17,21,-1.0938,-12.3642
2012-04-17,2012-05-18,21,-0.8219,-9.4291
2012-04-18,2012-05-21,21,-1.1333,-12.783
2012-04-19,2012-05-22,21,-0.7275,-8.3886
2012-04-20,2012-05-23,21,-1.5173,-16.7623
2012-04-23,2012-05-24,21,-1.3798,-15.3574
2012-04-24,2012-05-25,21,-1.5038,-16.6259
2012-04-25,2012-05-28,21,-1.1065,-12.4988
2012-04-26,2012-05-29,21,-0.9756,-11.0986
2012-04-27,2012-05-30,21,-1.3743,-15.3009
2012-05-02,2012-05-31,21,-1.7452,-19.045
2012-05-03,2012-06-01,21,-1.6647,-18.2448
2012-05-04,2012-06-04,21,-1.3899,-15.4609
2012-05-07,2012-06-05,21,-1.5009,-16.5964
2012-05-08,2012-06-06,21,-1.1666,-13.1346
2012-05-09,2012-06-07,21,-0.4691,-5.4866
2012-05-10,2012-06-08,21,-1.4382,-15.9562
2012-05-11,2012-06-11,21,-0.4848,-5.6649
2012-05-14,2012-06-12,21,-0.5672,-6.5983
2012-05-15,2012-06-13,21,0.4623,5.6906
2012-05-16,2012-06-14,21,1.0765,13.7109
2012-05-17,2012-06-15,21,0.5963,7.3948
2012-05-18,2012-06-18,21,0.5313,6.5648
2012-05-21,2012-06-19,21,0.1062,1.2814
2012-05-22,2012-06-20,21,-0.2242,-2.657
2012-05-23,2012-06-21,21,-0.4453,-5.2144
2012-05-24,2012-06-25,21,-1.1805,-13.281
2012-05-25,2012-06-26,21,-0.9114,-10.4046
2012-05-28,2012-06-27,21,-1.8373,-19.9502
2012-05-29,2012-06-28,21,-2.1858,-23.2955
2012-05-30,2012-06-29,21,-1.4415,-15.9903
2012-05-31,2012-07-02,21,-1.3643,-15.1976
2012-06-01,2012-07-03,21,-1.0483,-11.879
2012-06-04,2012-07-04,21,-1.2493,-14.0037
2012-06-05,2012-07-05,21,-1.4992,-16.5782
2012-06-06,2012-07-06,21,-1.5802,-17.3981
2012-06-07,2012-07-09,21,-2.1723,-23.1683
2012-06-08,2012-07-10,21,-1.2894,-14.4209
2012-06-11,2012-07-11,21,-1.7781,-19.3691
2012-06-12,2012-07-12,21,-1.308,-14.6151
2012-06-13,2012-07-13,21,-1.8219,-19.7996
2012-06-14,2012-07-16,21,-1.8462,-20.0377
2012-06-15,2012-07-17,21,-1.8582,-20.1554
2012-06-18,2012-07-18,21,-1.9261,-20.8149
2012-06-19,2012-07-19,21,-1.8524,-20.0986
2012-06-20,2012-07-20,21,-1.9039,-20.5999
2012-06-21,2012-07-23,21,-1.6986,-18.5829
2012-06-25,2012-07-24,21,-0.7944,-9.1266
2012-06-26,2012-07-25,21,-1.0078,-11.4449
2012-06-27,2012-07-26,21,-0.3879,-4.5573
2012-06-28,2012-07-27,21,0.009,0.1085
2012-06-29,2012-07-30,21,-0.4169,-4.8893
2012-07-02,2012-07-31,21,-0.5531,-6.4385
2012-07-03,2012-08-01,21,-0.7239,-8.3497
2012-07-04,2012-08-02,21,-1.2714,-14.2336
2012-07-05,2012-08-03,21,-0.883,-10.0959
2012-07-06,2012-08-06,21,-0.4147,-4.8649
2012-07-09,2012-08-07,21,0.5926,7.3471
2012-07-10,2012-08-08,21,0.5817,7.2077
2012-07-11,2012-08-09,21,0.7732,9.6832
2012-07-12,2012-08-10,21,0.5155,6.3649
2012-07-13,2012-08-13,21,0.0598,0.7199
2012-07-16,2012-08-14,21,0.1367,1.6531
2012-07-17,2012-08-15,21,-0.6894,-7.9659
2012-07-18,2012-08-16,21,-0.6144,-7.1286
2012-07-19,2012-08-17,21,-0.3746,-4.4035
2012-07-20,2012-08-20,21,-0.2744,-3.2435
2012-07-23,2012-08-21,21,0.3994,4.8996
2012-07-24,2012-08-22,21,0.4576,5.6311
2012-07-25,2012-08-23,21,1.0748,13.6877
2012-07-26,2012-08-24,21,0.3956,4.8524
2012-07-27,2012-08-27,21,-0.2421,-2.8672
2012-07-30,2012-08-28,21,-0.0812,-0.9703
2012-07-31,2012-08-29,21,-0.2763,-3.2657
2012-08-01,2012-08-30,21,-0.4873,-5.6935
2012-08-02,2012-08-31,21,-0.1519,-1.8075
2012-08-03,2012-09-03,21,0.4098,5.0295
2012-08-06,2012-09-04,21,-0.2949,-3.4821
2012-08-07,2012-09-05,21,-0.4724,-5.5243
2012-08-08,2012-09-06,21,-0.1012,-1.2082
2012-08-09,2012-09-07,21,0.3794,4.6489
2012-08-10,2012-09-10,21,1.2233,15.7083
2012-08-13,2012-09-11,21,1.3893,18.0066
2012-08-14,2012-09-12,21,1.5668,20.5091
2012-08-15,2012-09-13,21,1.8153,24.0961
2012-08-16,2012-09-14,21,2.7297,38.1496
2012-08-17,2012-09-17,21,1.8086,23.9977
2012-08-20,2012-09-18,21,1.5047,19.628
2012-08-21,2012-09-19,21,1.6519,21.7264
2012-08-22,2012-09-20,21,0.7406,9.2585
2012-08-23,2012-09-21,21,0.3967,4.866
2012-08-24,2012-09-24,21,0.6015,7.4621
2012-08-27,2012-09-25,21,1.0328,13.1219
2012-08-28,2012-09-26,21,0.8026,10.0684
2012-08-29,2012-09-27,21,1.6376,21.5217
2012-08-30,2012-09-28,21,2.4896,34.3249
2012-08-31,2012-10-08,21,2.0658,27.8094
2012-09-03,2012-10-09,21,1.9729,26.4209
2012-09-04,2012-10-10,21,2.0726,27.911
2012-09-05,2012-10-11,21,1.9675,26.3396
2012-09-06,2012-10-12,21,1.7291,22.8413
2012-09-07,2012-10-15,21,0.3912,4.7964
2012-09-10,2012-10-16,21,-0.3455,-4.0677
2012-09-11,2012-10-17,21,-0.0282,-0.3384
2012-09-12,2012-10-18,21,0.2096,2.5443
2012-09-13,2012-10-19,21,0.214,2.599
2012-09-14,2012-10-22,21,-0.5948,-6.9092
2012-09-17,2012-10-23,21,-0.3067,-3.6192
2012-09-18,2012-10-24,21,-0.0697,-0.8327
2012-09-19,2012-10-25,21,-0.5403,-6.2939
2012-09-20,2012-10-26,21,-0.3393,-3.9961
2012-09-21,2012-10-29,21,-0.4926,-5.7532
2012-09-24,2012-10-30,21,-0.3521,-4.1441
2012-09-25,2012-10-31,21,-0.2645,-3.1282
2012-09-26,2012-11-01,21,0.7773,9.7371
2012-09-27,2012-11-02,21,-0.1129,-1.3467
2012-09-28,2012-11-05,21,-1.2508,-14.0188
2012-10-08,2012-11-06,21,-0.737,-8.4938
2012-10-09,2012-11-07,21,-0.747,-8.6043
2012-10-10,2012-11-08,21,-1.1483,-12.9416
2012-10-11,2012-11-09,21,-0.7022,-8.108
2012-10-12,2012-11-12,21,-0.7034,-8.1219
2012-10-15,2012-11-13,21,-0.8111,-9.3108
2012-10-16,2012-11-14,21,-0.5753,-6.6892
2012-10-17,2012-11-15,21,-1.1336,-12.7863
2012-10-18,2012-11-16,21,-1.7347,-18.941
2012-10-19,2012-11-19,21,-1.2346,-13.8495
2012-10-22,2012-11-20,21,-1.235,-13.8538
2012-10-23,2012-11-21,21,-0.7399,-8.5264
2012-10-24,2012-11-22,21,-0.641,-7.4267
2012-10-25,2012-11-23,21,-0.2488,-2.9454
2012-10-26,2012-11-26,21,0.3839,4.7052
2012-10-29,2012-11-27,21,0.039,0.4686
2012-10-30,2012-11-28,21,-0.3115,-3.6745
2012-10-31,2012-11-29,21,-0.963,-10.9632
2012-11-01,2012-11-30,21,-1.3402,-14.9487
2012-11-02,2012-12-03,21,-1.6811,-18.4084
2012-11-05,2012-12-04,21,-1.2837,-14.3624
2012-11-06,2012-12-05,21,-0.4764,-5.5697
2012-11-07,2012-12-06,21,-1.2072,-13.5625
2012-11-08,2012-12-07,21,0.0382,0.4599
2012-11-09,2012-12-10,21,0.1317,1.5916
2012-11-12,2012-12-11,21,-0.0383,-0.4587
2012-11-13,2012-12-12,21,0.6628,8.2499
2012-11-14,2012-12-13,21,-0.0493,-0.5903
2012-11-15,2012-12-14,21,1.7143,22.6269
2012-11-16,2012-12-17,21,2.1061,28.4166
2012-11-19,2012-12-18,21,2.1818,29.5631
2012-11-20,2012-12-19,21,1.867,24.8538
2012-11-21,2012-12-20,21,1.6756,22.0682
2012-11-22,2012-12-21,21,1.2407,15.9476
2012-11-23,2012-12-24,21,1.3563,17.5469
2012-11-26,2012-12-25,21,2.037,27.3776
2012-11-27,2012-12-26,21,2.4245,33.3043
2012-11-28,2012-12-27,21,2.6482,36.8413
2012-11-29,2012-12-28,21,3.8385,57.1446
2012-11-30,2013-01-04,21,3.8659,57.6436
2012-12-03,2013-01-07,21,4.848,76.491
2012-12-04,2013-01-08,21,4.4537,68.6881
2012-12-05,2013-01-09,21,3.562,52.1964
2012-12-06,2013-01-10,21,3.753,55.6003
2012-12-07,2013-01-11,21,2.6068,36.1795
2012-12-10,2013-01-14,21,3.3205,47.9922
2012-12-11,2013-01-15,21,3.5116,51.3101
2012-12-12,2013-01-16,21,3.2058,46.0325
2012-12-13,2013-01-17,21,3.4843,50.8314
2012-12-14,2013-01-18,21,2.6259,36.484
2012-12-17,2013-01-21,21,2.8189,39.5963
2012-12-18,2013-01-22,21,2.5592,35.4242
2012-12-19,2013-01-23,21,2.9942,42.4799
2012-12-20,2013-01-24,21,2.5646,35.5089
2012-12-21,2013-01-25,21,2.8993,40.9127
2012-12-24,2013-01-28,21,3.449,50.2149
2012-12-25,2013-01-29,21,3.1172,44.5349
2012-12-26,2013-01-30,21,3.2126,46.1474
2012-12-27,2013-01-31,21,3.5642,52.236
2012-12-28,2013-02-01,21,3.5609,52.1778
2013-01-04,2013-02-04,21,3.3593,48.6595
2013-01-07,2013-02-05,21,3.1657,45.3537
2013-01-08,2013-02-06,21,3.4722,50.6205
2013-01-09,2013-02-07,21,2.911,41.1051
2013-01-10,2013-02-08,21,2.779,38.9484
2013-01-11,2013-02-18,21,2.0764,27.9683
2013-01-14,2013-02-19,21,0.7449,9.314
2013-01-15,2013-02-20,21,0.5833,7.2284
2013-01-16,2013-02-21,21,-0.9114,-10.4052
2013-01-17,2013-02-22,21,-0.68,-7.8619
2013-01-18,2013-02-25,21,-1.0331,-11.716
2013-01-21,2013-02-26,21,-1.5251,-16.8417
2013-01-22,2013-02-27,21,-0.9622,-10.9542
2013-01-23,2013-02-28,21,-0.3258,-3.8409
2013-01-24,2013-03-01,21,-0.2753,-3.2542
2013-01-25,2013-03-04,21,-1.3379,-14.9244
2013-01-28,2013-03-05,21,-1.0589,-11.9925
2013-01-29,2013-03-06,21,-1.2529,-14.0408
2013-01-30,2013-03-07,21,-1.6901,-18.498
2013-01-31,2013-03-08,21,-2.086,-22.3507
2013-02-01,2013-03-11,21,-2.7419,-28.3675
2013-02-04,2013-03-12,21,-3.395,-33.9313
2013-02-05,2013-03-13,21,-3.6244,-35.7898
2013-02-06,2013-03-14,21,-3.5935,-35.5423
2013-02-07,2013-03-15,21,-3.083,-31.3249
2013-02-08,2013-03-18,21,-3.2557,-32.7791
2013-02-18,2013-03-19,21,-1.8616,-20.1884
2013-02-19,2013-03-20,21,-0.6277,-7.2777
2013-02-20,2013-03-21,21,-0.634,-7.3487
2013-02-21,2013-03-22,21,1.0268,13.0422
2013-02-22,2013-03-25,21,0.8909,11.231
2013-02-25,2013-03-26,21,0.1473,1.7815
2013-02-26,2013-03-27,21,0.3792,4.6471
2013-02-27,2013-03-28,21,-1.1344,-12.7947
2013-02-28,2013-03-29,21,-1.8726,-20.2956
2013-03-01,2013-04-01,21,-1.6545,-18.1436
2013-03-04,2013-04-02,21,-0.441,-5.1658
2013-03-05,2013-04-03,21,-2.0379,-21.8916
2013-03-06,2013-04-08,21,-2.1117,-22.5954
2013-03-07,2013-04-09,21,-1.7221,-18.816
2013-03-08,2013-04-10,21,-1.5192,-16.7819
2013-03-11,2013-04-11,21,-1.8558,-20.1312
2013-03-12,2013-04-12,21,-1.5365,-16.9568
2013-03-13,2013-04-15,21,-2.885,-29.6222
2013-03-14,2013-04-16,21,-4.5798,-43.025
2013-03-15,2013-04-17,21,-5.0617,-46.3837
2013-03-18,2013-04-18,21,-4.5831,-43.0488
2013-03-19,2013-04-19,21,-3.6156,-35.7192
2013-03-20,2013-04-22,21,-4.4763,-42.2789
2013-03-21,2013-04-23,21,-5.0849,-46.5408
2013-03-22,2013-04-24,21,-4.4399,-42.0146
2013-03-25,2013-04-25,21,-4.2469,-40.5937
2013-03-26,2013-04-26,21,-3.4759,-34.5925
2013-03-27,2013-05-02,21,-3.7933,-37.1271
2013-03-28,2013-05-03,21,-2.1293,-22.7619
2013-03-29,2013-05-06,21,-1.8875,-20.4405
2013-04-01,2013-05-07,21,-2.1262,-22.7327
2013-04-02,2013-05-08,21,-2.0403,-21.9143
2013-04-03,2013-05-09,21,-1.4982,-16.5685
2013-04-08,2013-05-10,21,-1.4927,-16.5127
2013-04-09,2013-05-13,21,-2.1704,-23.1497
2013-04-10,2013-05-14,21,-2.3541,-24.8637
2013-04-11,2013-05-15,21,-2.1178,-22.6529
2013-04-12,2013-05-16,21,-1.8643,-20.2145
2013-04-15,2013-05-17,21,-0.4186,-4.9094
2013-04-16,2013-05-20,21,1.1416,14.5923
2013-04-17,2013-05-21,21,2.3139,31.5882
2013-04-18,2013-05-22,21,2.089,28.159
2013-04-19,2013-05-23,21,-0.1052,-1.2548
2013-04-22,2013-05-24,21,0.0942,1.1364
2013-04-23,2013-05-27,21,0.9354,11.82
2013-04-24,2013-05-28,21,0.5827,7.2209
2013-04-25,2013-05-29,21,0.3636,4.4521
2013-04-26,2013-05-30,21,0.4935,6.0855
2013-05-02,2013-05-31,21,0.8041,10.0876
2013-05-03,2013-06-03,21,-0.4447,-5.2073
