entry_date,end_date,holding_days,total_return_pct,annualized_return_pct
2011-03-23,2011-09-22,126,1.102,2.2161
2011-03-24,2011-09-23,126,0.3194,0.6397
2011-03-25,2011-09-26,126,-1.7523,-3.4738
2011-03-28,2011-09-27,126,-1.3476,-2.6771
2011-03-29,2011-09-28,126,-1.3524,-2.6865
2011-03-30,2011-09-29,126,-2.3707,-4.6852
2011-03-31,2011-09-30,126,-2.0071,-3.974
2011-04-01,2011-10-10,126,-2.1633,-4.2799
2011-04-06,2011-10-11,126,-2.2494,-4.4481
2011-04-07,2011-10-12,126,-1.568,-3.1115
2011-04-08,2011-10-13,126,-1.8032,-3.5738
2011-04-11,2011-10-14,126,-1.7228,-3.416
2011-04-12,2011-10-17,126,-1.4441,-2.8674
2011-04-13,2011-10-18,126,-2.6835,-5.2949
2011-04-14,2011-10-19,126,-2.9971,-5.9044
2011-04-15,2011-10-20,126,-4.2331,-8.2871
2011-04-18,2011-10-21,126,-4.8026,-9.3745
2011-04-19,2011-10-24,126,-3.6655,-7.1966
2011-04-20,2011-10-25,126,-3.6134,-7.0962
2011-04-21,2011-10-26,126,-2.5593,-5.0532
2011-04-22,2011-10-27,126,-2.3953,-4.7332
2011-04-25,2011-10-28,126,-1.437,-2.8533
2011-04-26,2011-10-31,126,-1.0732,-2.1349
2011-04-27,2011-11-01,126,-0.8843,-1.7609
2011-04-28,2011-11-02,126,0.0032,0.0065
2011-04-29,2011-11-03,126,-0.1531,-0.306
2011-05-03,2011-11-04,126,0.1559,0.312
2011-05-04,2011-11-07,126,1.0036,2.0173
2011-05-05,2011-11-08,126,1.04,2.0909
2011-05-06,2011-11-09,126,1.5549,3.1341
2011-05-09,2011-11-10,126,0.3687,0.7387
2011-05-10,2011-11-11,126,0.3457,0.6927
2011-05-11,2011-11-14,126,0.9133,1.8349
2011-05-12,2011-11-15,126,1.4869,2.9959
2011-05-13,2011-11-16,126,0.3418,0.6848
2011-05-16,2011-11-17,126,0.6198,1.2435
2011-05-17,2011-11-18,126,-0.6748,-1.345
2011-05-18,2011-11-21,126,-0.7125,-1.4198
2011-05-19,2011-11-22,126,-1.3555,-2.6926
2011-05-20,2011-11-23,126,-1.0892,-2.1666
2011-05-23,2011-11-24,126,-0.5887,-1.174
2011-05-24,2011-11-25,126,-1.1228,-2.2329
2011-05-25,2011-11-28,126,-0.4967,-0.991
2011-05-26,2011-11-29,126,0.1221,0.2443
2011-05-27,2011-11-30,126,-0.0008,-0.0016
2011-05-30,2011-12-01,126,1.1429,2.2988
2011-05-31,2011-12-02,126,0.1514,0.303
2011-06-01,2011-12-05,126,-0.5551,-1.1071
2011-06-02,2011-12-06,126,-0.9998,-1.9895
2011-06-03,2011-12-07,126,-0.9449,-1.8808
2011-06-07,2011-12-08,126,-1.1825,-2.351
2011-06-08,2011-12-09,126,-1.8522,-3.6702
2011-06-09,2011-12-12,126,-1.8953,-3.7547
2011-06-10,2011-12-13,126,-3.356,-6.5993
2011-06-13,2011-12-14,126,-3.7251,-7.3114
2011-06-14,2011-12-15,126,-5.6286,-10.9403
2011-06-15,2011-12-16,126,-4.4224,-8.6492
2011-06-16,2011-12-19,126,-4.0596,-7.9545
2011-06-17,2011-12-20,126,-3.6853,-7.2349
2011-06-20,2011-12-21,126,-3.7327,-7.326
2011-06-21,2011-12-22,126,-4.5685,-8.9284
2011-06-22,2011-12-23,126,-4.3641,-8.5377
2011-06-23,2011-12-26,126,-5.0986,-9.9373
2011-06-24,2011-12-27,126,-5.7529,-11.1749
2011-06-27,2011-12-28,126,-5.8021,-11.2675
2011-06-28,2011-12-29,126,-6.5358,-12.6445
2011-06-29,2011-12-30,126,-5.7998,-11.2633
2011-06-30,2012-01-04,126,-5.8996,-11.4511
2011-07-01,2012-01-05,126,-6.064,-11.7603
2011-07-04,2012-01-06,126,-6.2955,-12.1946
2011-07-05,2012-01-09,126,-5.9279,-11.5044
2011-07-06,2012-01-10,126,-5.5689,-10.8276
2011-07-07,2012-01-11,126,-5.4963,-10.6905
2011-07-08,2012-01-12,126,-5.3925,-10.4943
2011-07-11,2012-01-13,126,-6.3779,-12.3491
2011-07-12,2012-01-16,126,-6.8133,-13.1623
2011-07-13,2012-01-17,126,-6.2454,-12.1007
2011-07-14,2012-01-18,126,-7.0555,-13.6131
2011-07-15,2012-01-19,126,-6.7121,-12.9737
2011-07-18,2012-01-20,126,-6.9051,-13.3334
2011-07-19,2012-01-30,126,-5.9485,-11.5432
2011-07-20,2012-01-31,126,-5.5383,-10.7698
2011-07-21,2012-02-01,126,-5.7578,-11.1842
2011-07-22,2012-02-02,126,-5.0232,-9.7942
2011-07-25,2012-02-03,126,-4.3674,-8.5441
2011-07-26,2012-02-06,126,-4.6232,-9.0326
2011-07-27,2012-02-07,126,-5.3657,-10.4436
2011-07-28,2012-02-08,126,-4.2938,-8.4032
2011-07-29,2012-02-09,126,-4.0896,-8.012
2011-08-01,2012-02-10,126,-4.1262,-8.0821
2011-08-02,2012-02-13,126,-4.021,-7.8802
2011-08-03,2012-02-14,126,-4.9576,-9.6695
2011-08-04,2012-02-15,126,-4.6567,-9.0966
2011-08-05,2012-02-16,126,-4.2659,-8.3498
2011-08-08,2012-02-17,126,-3.8694,-7.5891
2011-08-09,2012-02-20,126,-4.2737,-8.3648
2011-08-10,2012-02-21,126,-4.1401,-8.1089
2011-08-11,2012-02-22,126,-4.2933,-8.4023
2011-08-12,2012-02-23,126,-3.8718,-7.5936
2011-08-15,2012-02-24,126,-3.6911,-7.246
2011-08-16,2012-02-27,126,-3.991,-7.8228
2011-08-17,2012-02-28,126,-4.1293,-8.0882
2011-08-18,2012-02-29,126,-3.9211,-7.6884
2011-08-19,2012-03-01,126,-5.448,-10.5992
2011-08-22,2012-03-02,126,-5.3027,-10.3242
2011-08-23,2012-03-05,126,-5.6954,-11.0665
2011-08-24,2012-03-06,126,-5.3797,-10.4701
2011-08-25,2012-03-07,126,-5.2551,-10.234
2011-08-26,2012-03-08,126,-5.023,-9.7936
2011-08-29,2012-03-09,126,-4.8778,-9.5177
2011-08-30,2012-03-12,126,-4.266,-8.3499
2011-08-31,2012-03-13,126,-4.4541,-8.7098
2011-09-01,2012-03-14,126,-5.4517,-10.6063
2011-09-02,2012-03-15,126,-6.0227,-11.6826
2011-09-05,2012-03-16,126,-5.2278,-10.1824
2011-09-06,2012-03-19,126,-5.0382,-9.8225
2011-09-07,2012-03-20,126,-5.2749,-10.2716
2011-09-08,2012-03-21,126,-5.1461,-10.0273
2011-09-09,2012-03-22,126,-5.5121,-10.7203
2011-09-13,2012-03-23,126,-5.0701,-9.8832
2011-09-14,2012-03-26,126,-5.092,-9.9247
2011-09-15,2012-03-27,126,-4.6847,-9.15
2011-09-16,2012-03-28,126,-5.2771,-10.2757
2011-09-19,2012-03-29,126,-6.156,-11.933
2011-09-20,2012-03-30,126,-5.7354,-11.1418
2011-09-21,2012-04-05,126,-6.5189,-12.6129
2011-09-22,2012-04-06,126,-5.1918,-10.114
2011-09-23,2012-04-09,126,-4.7607,-9.2947
2011-09-26,2012-04-10,126,-2.7567,-5.4375
2011-09-27,2012-04-11,126,-2.5759,-5.0854
2011-09-28,2012-04-12,126,-1.7527,-3.4747
2011-09-29,2012-04-13,126,-0.0752,-0.1503
2011-09-30,2012-04-16,126,-0.673,-1.3414
2011-10-10,2012-04-17,126,-1.0723,-2.133
2011-10-11,2012-04-18,126,-0.5912,-1.1789
2011-10-12,2012-04-19,126,-1.7087,-3.3882
2011-10-13,2012-04-20,126,-1.7598,-3.4887
2011-10-14,2012-04-23,126,-1.9482,-3.8585
2011-10-17,2012-04-24,126,-2.3248,-4.5955
2011-10-18,2012-04-25,126,-0.8868,-1.7658
2011-10-19,2012-04-26,126,-0.5536,-1.1041
2011-10-20,2012-04-27,126,0.4928,0.988
2011-10-21,2012-05-02,126,1.1624,2.3382
2011-10-24,2012-05-03,126,0.1872,0.3747
2011-10-25,2012-05-04,126,-0.4031,-0.8045
2011-10-26,2012-05-07,126,-1.3435,-2.6689
2011-10-27,2012-05-08,126,-1.5861,-3.1471
2011-10-28,2012-05-09,126,-3.2494,-6.3933
2011-10-31,2012-05-10,126,-2.9066,-5.7287
2011-11-01,2012-05-11,126,-3.1692,-6.2379
2011-11-02,2012-05-14,126,-3.9096,-7.6664
2011-11-03,2012-05-15,126,-4.3643,-8.5382
2011-11-04,2012-05-16,126,-5.5389,-10.7711
2011-11-07,2012-05-17,126,-4.9767,-9.7058
2011-11-08,2012-05-18,126,-4.9008,-9.5615
2011-11-09,2012-05-21,126,-4.9235,-9.6047
2011-11-10,2012-05-22,126,-3.9661,-7.7749
2011-11-11,2012-05-23,126,-4.4988,-8.7952
2011-11-14,2012-05-24,126,-5.3924,-10.4941
2011-11-15,2012-05-25,126,-5.567,-10.8241
2011-11-16,2012-05-28,126,-4.3386,-8.4891
2011-11-17,2012-05-29,126,-3.9921,-7.8249
2011-11-18,2012-05-30,126,-3.0851,-6.075
2011-11-21,2012-05-31,126,-2.8842,-5.6853
2011-11-22,2012-06-01,126,-2.4477,-4.8356
2011-11-23,2012-06-04,126,-2.4975,-4.9327
2011-11-24,2012-06-05,126,-2.424,-4.7892
2011-11-25,2012-06-06,126,-2.0923,-4.1408
2011-11-28,2012-06-07,126,-2.6833,-5.2945
2011-11-29,2012-06-08,126,-3.9503,-7.7446
2011-11-30,2012-06-11,126,-2.2647,-4.4782
2011-12-01,2012-06-12,126,-3.3576,-6.6026
2011-12-02,2012-06-13,126,-2.1444,-4.2428
2011-12-05,2012-06-14,126,-1.4041,-2.7884
2011-12-06,2012-06-15,126,-0.9004,-1.7927
2011-12-07,2012-06-18,126,-1.0835,-2.1552
2011-12-08,2012-06-19,126,-1.219,-2.4231
2011-12-09,2012-06-20,126,-0.8311,-1.6554
2011-12-12,2012-06-21,126,-0.7575,-1.5092
2011-12-13,2012-06-25,126,-0.4217,-0.8416
2011-12-14,2012-06-26,126,0.3273,0.6557
2011-12-15,2012-06-27,126,1.8874,3.8104
2011-12-16,2012-06-28,126,0.3817,0.7649
2011-12-19,2012-06-29,126,0.5966,1.1967
2011-12-20,2012-07-02,126,1.1287,2.2701
2011-12-21,2012-07-03,126,1.7203,3.4702
2011-12-22,2012-07-04,126,2.2724,4.5964
2011-12-23,2012-07-05,126,1.5289,3.0812
2011-12-26,2012-07-06,126,2.2253,4.5001
2011-12-27,2012-07-09,126,2.0347,4.1108
2011-12-28,2012-07-10,126,2.1033,4.2507
2011-12-29,2012-07-11,126,2.9631,6.014
2011-12-30,2012-07-12,126,2.4444,4.9486
2012-01-04,2012-07-13,126,2.466,4.9928
2012-01-05,2012-07-16,126,2.3183,4.6903
2012-01-06,2012-07-17,126,2.3442,4.7434
2012-01-09,2012-07-18,126,1.478,2.9779
2012-01-10,2012-07-19,126,0.5872,1.1778
2012-01-11,2012-07-20,126,0.1552,0.3106
2012-01-12,2012-07-23,126,-0.2339,-0.4672
2012-01-13,2012-07-24,126,0.8602,1.7277
2012-01-16,2012-07-25,126,1.667,3.3618
2012-01-17,2012-07-26,126,0.1028,0.2058
2012-01-18,2012-07-27,126,0.7349,1.4752
2012-01-19,2012-07-30,126,-0.2356,-0.4707
2012-01-20,2012-07-31,126,-0.8441,-1.681
2012-01-30,2012-08-01,126,-1.3009,-2.5849
2012-01-31,2012-08-02,126,-1.7771,-3.5225
2012-02-01,2012-08-03,126,-1.1299,-2.247
2012-02-02,2012-08-06,126,-0.9797,-1.9498
2012-02-03,2012-08-07,126,-1.2163,-2.4178
2012-02-06,2012-08-08,126,-1.2509,-2.4862
2012-02-07,2012-08-09,126,-0.2752,-0.5496
2012-02-08,2012-08-10,126,-1.3852,-2.7511
2012-02-09,2012-08-13,126,-1.8069,-3.5811
2012-02-10,2012-08-14,126,-1.7148,-3.4002
2012-02-13,2012-08-15,126,-2.3738,-4.6913
2012-02-14,2012-08-16,126,-2.3844,-4.7119
2012-02-15,2012-08-17,126,-2.6064,-5.1448
2012-02-16,2012-08-20,126,-2.4995,-4.9364
2012-02-17,2012-08-21,126,-2.1869,-4.326
2012-02-20,2012-08-22,126,-2.2521,-4.4535
2012-02-21,2012-08-23,126,-2.0517,-4.0614
2012-02-22,2012-08-24,126,-3.1766,-6.2523
2012-02-23,2012-08-27,126,-3.9542,-7.752
2012-02-24,2012-08-28,126,-4.3404,-8.4923
2012-02-27,2012-08-29,126,-4.3215,-8.4562
2012-02-28,2012-08-30,126,-4.7591,-9.2917
2012-02-29,2012-08-31,126,-4.6,-8.9884
2012-03-01,2012-09-03,126,-2.847,-5.613
2012-03-02,2012-09-04,126,-3.5326,-6.9405
2012-03-05,2012-09-05,126,-3.3331,-6.5551
2012-03-06,2012-09-06,126,-2.5574,-5.0494
2012-03-07,2012-09-07,126,-1.4267,-2.833
2012-03-08,2012-09-10,126,-1.2062,-2.3979
2012-03-09,2012-09-11,126,-1.8795,-3.7236
2012-03-12,2012-09-12,126,-1.8542,-3.6741
2012-03-13,2012-09-13,126,-2.467,-4.8732
2012-03-14,2012-09-14,126,-0.281,-0.5613
2012-03-15,2012-09-17,126,-0.4256,-0.8494
2012-03-16,2012-09-18,126,-1.5303,-3.0372
2012-03-19,2012-09-19,126,-1.321,-2.6245
2012-03-20,2012-09-20,126,-1.5435,-3.0632
2012-03-21,2012-09-21,126,-1.6179,-3.2096
2012-03-22,2012-09-24,126,-1.5767,-3.1286
2012-03-23,2012-09-25,126,-1.1987,-2.383
2012-03-26,2012-09-26,126,-1.9503,-3.8625
2012-03-27,2012-09-27,126,-1.8276,-3.6219
2012-03-28,2012-09-28,126,0.2358,0.4722
2012-03-29,2012-10-08,126,0.4349,0.8718
2012-03-30,2012-10-09,126,1.1098,2.2319
2012-04-05,2012-10-10,126,0.9468,1.9025
2012-04-06,2012-10-11,126,0.3569,0.7151
2012-04-09,2012-10-12,126,0.4382,0.8784
2012-04-10,2012-10-15,126,-0.4705,-0.9387
2012-04-11,2012-10-16,126,-0.6894,-1.3739
2012-04-12,2012-10-17,126,-0.981,-1.9524
2012-04-13,2012-10-18,126,-1.0933,-2.1747
2012-04-16,2012-10-19,126,-0.903,-1.7979
2012-04-17,2012-10-22,126,-0.6387,-1.2733
2012-04-18,2012-10-23,126,-1.6031,-3.1805
2012-04-19,2012-10-24,126,-1.5444,-3.0649
2012-04-20,2012-10-25,126,-1.9372,-3.8369
2012-04-23,2012-10-26,126,-2.272,-4.4924
2012-04-24,2012-10-29,126,-1.8969,-3.7579
2012-04-25,2012-10-30,126,-2.2996,-4.5464
2012-04-26,2012-10-31,126,-2.2817,-4.5113
2012-04-27,2012-11-01,126,-1.3298,-2.6419
2012-05-02,2012-11-02,126,-1.8015,-3.5706
2012-05-03,2012-11-05,126,-2.2552,-4.4596
2012-05-04,2012-11-06,126,-2.2969,-4.5411
2012-05-07,2012-11-07,126,-1.9284,-3.8195
2012-05-08,2012-11-08,126,-2.411,-4.7638
2012-05-09,2012-11-09,126,-1.2131,-2.4115
2012-05-10,2012-11-12,126,-1.2563,-2.4968
2012-05-11,2012-11-13,126,-1.5885,-3.1518
2012-05-14,2012-11-14,126,-1.325,-2.6325
2012-05-15,2012-11-15,126,-1.4166,-2.8131
2012-05-16,2012-11-16,126,-1.0331,-2.0555
2012-05-17,2012-11-19,126,-1.4786,-2.9352
2012-05-18,2012-11-20,126,-1.5021,-2.9816
2012-05-21,2012-11-21,126,-1.7681,-3.505
2012-05-22,2012-11-22,126,-2.0897,-4.1356
2012-05-23,2012-11-23,126,-1.4972,-2.9719
2012-05-24,2012-11-26,126,-1.4258,-2.8312
2012-05-25,2012-11-27,126,-1.9704,-3.9019
2012-05-28,2012-11-28,126,-3.248,-6.3904
2012-05-29,2012-11-29,126,-3.9795,-7.8007
2012-05-30,2012-11-30,126,-3.0863,-6.0773
2012-05-31,2012-12-03,126,-4.0253,-7.8886
2012-06-01,2012-12-04,126,-4.0128,-7.8646
2012-06-04,2012-12-05,126,-3.6443,-7.1558
2012-06-05,2012-12-06,126,-3.7474,-7.3544
2012-06-06,2012-12-07,126,-3.1464,-6.1937
2012-06-07,2012-12-10,126,-2.4734,-4.8856
2012-06-08,2012-12-11,126,-1.703,-3.3771
2012-06-11,2012-12-12,126,-2.4182,-4.7779
2012-06-12,2012-12-13,126,-2.7113,-5.3491
2012-06-13,2012-12-14,126,-2.5472,-5.0294
2012-06-14,2012-12-17,126,-2.439,-4.8186
2012-06-15,2012-12-18,126,-2.3211,-4.5883
2012-06-18,2012-12-19,126,-2.7192,-5.3644
2012-06-19,2012-12-20,126,-2.7318,-5.3889
2012-06-20,2012-12-21,126,-2.8673,-5.6524
2012-06-21,2012-12-24,126,-2.0085,-3.9766
2012-06-25,2012-12-25,126,-0.6149,-1.226
2012-06-26,2012-12-26,126,-0.4413,-0.8806
2012-06-27,2012-12-27,126,-0.3126,-0.6242
2012-06-28,2012-12-28,126,0.2852,0.5713
2012-06-29,2013-01-04,126,0.0468,0.0937
2012-07-02,2013-01-07,126,-0.1507,-0.3012
2012-07-03,2013-01-08,126,-0.3513,-0.7013
2012-07-04,2013-01-09,126,-0.0827,-0.1654
2012-07-05,2013-01-10,126,0.5422,1.0873
2012-07-06,2013-01-11,126,-0.0985,-0.1969
2012-07-09,2013-01-14,126,1.5542,3.1326
2012-07-10,2013-01-15,126,2.2994,4.6516
2012-07-11,2013-01-16,126,2.3042,4.6614
2012-07-12,2013-01-17,126,1.6924,3.4135
2012-07-13,2013-01-18,126,2.2096,4.4681
2012-07-16,2013-01-21,126,3.1471,6.3932
2012-07-17,2013-01-22,126,2.5903,5.2476
2012-07-18,2013-01-23,126,2.643,5.3559
2012-07-19,2013-01-24,126,1.5903,3.2058
2012-07-20,2013-01-25,126,1.5475,3.1189
2012-07-23,2013-01-28,126,2.4118,4.8818
2012-07-24,2013-01-29,126,2.4947,5.0517
2012-07-25,2013-01-30,126,2.81,5.699
2012-07-26,2013-01-31,126,2.6037,5.2751
2012-07-27,2013-02-01,126,2.5867,5.2402
2012-07-30,2013-02-04,126,3.129,6.356
2012-07-31,2013-02-05,126,3.9565,8.0695
2012-08-01,2013-02-06,126,3.6823,7.5002
2012-08-02,2013-02-07,126,4.2323,8.6438
2012-08-03,2013-02-08,126,4.1554,8.4835
2012-08-06,2013-02-18,126,2.5695,5.205
2012-08-07,2013-02-19,126,1.7664,3.564
2012-08-08,2013-02-20,126,2.4372,4.9337
2012-08-09,2013-02-21,126,0.7258,1.4569
2012-08-10,2013-02-22,126,1.0273,2.0651
2012-08-13,2013-02-25,126,1.7682,3.5676
2012-08-14,2013-02-26,126,1.2892,2.5951
2012-08-15,2013-02-27,126,2.0974,4.2389
2012-08-16,2013-02-28,126,2.6732,5.4179
2012-08-17,2013-03-01,126,2.4716,5.0043
2012-08-20,2013-03-04,126,1.4339,2.8883
2012-08-21,2013-03-05,126,1.6408,3.3086
2012-08-22,2013-03-06,126,1.9934,4.0266
2012-08-23,2013-03-07,126,1.0873,2.1863
2012-08-24,2013-03-08,126,1.2579,2.5315
2012-08-27,2013-03-11,126,1.9426,3.9229
2012-08-28,2013-03-12,126,1.2387,2.4928
2012-08-29,2013-03-13,126,1.2165,2.4478
2012-08-30,2013-03-14,126,1.8206,3.6744
2012-08-31,2013-03-15,126,1.8727,3.7804
2012-09-03,2013-03-18,126,0.5779,1.1592
2012-09-04,2013-03-19,126,1.034,2.0787
2012-09-05,2013-03-20,126,1.6853,3.399
2012-09-06,2013-03-21,126,1.4452,2.9113
2012-09-07,2013-03-22,126,0.8031,1.6126
2012-09-10,2013-03-25,126,-0.1265,-0.2528
2012-09-11,2013-03-26,126,-0.2458,-0.4911
2012-09-12,2013-03-27,126,-0.506,-1.0094
2012-09-13,2013-03-28,126,-0.6555,-1.3066
2012-09-14,2013-03-29,126,-1.4102,-2.8005
2012-09-17,2013-04-01,126,-0.4115,-0.8213
2012-09-18,2013-04-02,126,-0.4222,-0.8427
2012-09-19,2013-04-03,126,-1.6495,-3.2718
2012-09-20,2013-04-08,126,-0.3439,-0.6867
2012-09-21,2013-04-09,126,-0.0631,-0.1262
2012-09-24,2013-04-10,126,-0.0067,-0.0134
2012-09-25,2013-04-11,126,-0.3764,-0.7514
2012-09-26,2013-04-12,126,0.0413,0.0827
2012-09-27,2013-04-15,126,-1.9921,-3.9444
2012-09-28,2013-04-16,126,-4.0333,-7.9039
2012-10-08,2013-04-17,126,-3.5416,-6.9578
2012-10-09,2013-04-18,126,-4.1099,-8.0509
2012-10-10,2013-04-19,126,-3.2398,-6.3747
2012-10-11,2013-04-22,126,-2.6857,-5.2992
2012-10-12,2013-04-23,126,-3.3357,-6.5601
2012-10-15,2013-04-24,126,-2.1221,-4.1992
2012-10-16,2013-04-25,126,-2.3111,-4.5688
2012-10-17,2013-04-26,126,-2.524,-4.9842
2012-10-18,2013-05-02,126,-3.1818,-6.2624
2012-10-19,2013-05-03,126,-2.1286,-4.212
2012-10-22,2013-05-06,126,-1.7288,-3.4276
2012-10-23,2013-05-07,126,-1.6274,-3.2283
2012-10-24,2013-05-08,126,-1.2054,-2.3962
2012-10-25,2013-05-09,126,-0.7592,-1.5126
2012-10-26,2013-05-10,126,0.0316,0.0633
2012-10-29,2013-05-13,126,-0.4232,-0.8445
2012-10-30,2013-05-14,126,-0.6862,-1.3678
2012-10-31,2013-05-15,126,-0.6973,-1.3898
2012-11-01,2013-05-16,126,-1.4576,-2.8939
2012-11-02,2013-05-17,126,-1.2023,-2.3902
2012-11-05,2013-05-20,126,-0.7897,-1.5732
2012-11-06,2013-05-21,126,0.4125,0.8267
2012-11-07,2013-05-22,126,-0.3052,-0.6096
2012-11-08,2013-05-23,126,0.0718,0.1437
2012-11-09,2013-05-24,126,0.5917,1.187
2012-11-12,2013-05-27,126,0.8183,1.6433
2012-11-13,2013-05-28,126,1.5804,3.1858
2012-11-14,2013-05-29,126,1.6023,3.2303
2012-11-15,2013-05-30,126,2.6155,5.2994
2012-11-16,2013-05-31,126,2.8578,5.7972
2012-11-19,2013-06-03,126,2.1365,4.3186
2012-11-20,2013-06-04,126,1.6552,3.3378
2012-11-21,2013-06-05,126,1.5141,3.0511
2012-11-22,2013-06-06,126,1.199,2.4123
2012-11-23,2013-06-07,126,0.6401,1.2843
2012-11-26,2013-06-13,126,-0.2923,-0.5838
2012-11-27,2013-06-14,126,1.3534,2.7251
2012-11-28,2013-06-17,126,2.2997,4.6523
2012-11-29,2013-06-18,126,3.2537,6.6133
2012-11-30,2013-06-19,126,1.9238,3.8847
2012-12-03,2013-06-20,126,1.6855,3.3993
2012-12-04,2013-06-21,126,0.4903,0.9831
2012-12-05,2013-06-24,126,-2.8302,-5.5804
2012-12-06,2013-06-25,126,-2.7047,-5.3362
2012-12-07,2013-06-26,126,-3.4021,-6.6884
2012-12-10,2013-06-27,126,-4.4139,-8.633
2012-12-11,2013-06-28,126,-4.712,-9.2019
2012-12-12,2013-07-01,126,-3.567,-7.0067
2012-12-13,2013-07-02,126,-2.3751,-4.6937
2012-12-14,2013-07-03,126,-3.6782,-7.2211
2012-12-17,2013-07-04,126,-3.5312,-6.9378
2012-12-18,2013-07-05,126,-3.9771,-7.7961
2012-12-19,2013-07-08,126,-5.2432,-10.2115
2012-12-20,2013-07-09,126,-4.5691,-8.9295
2012-12-21,2013-07-10,126,-3.5365,-6.9478
2012-12-24,2013-07-11,126,-2.5038,-4.945
2012-12-25,2013-07-12,126,-3.4614,-6.803
2012-12-26,2013-07-15,126,-3.1177,-6.1382
2012-12-27,2013-07-16,126,-2.6206,-5.1726
2012-12-28,2013-07-17,126,-3.3252,-6.5398
2013-01-04,2013-07-18,126,-3.6156,-7.1006
2013-01-07,2013-07-19,126,-4.4725,-8.745
2013-01-08,2013-07-22,126,-3.7317,-7.3242
2013-01-09,2013-07-23,126,-3.1841,-6.2669
2013-01-10,2013-07-24,126,-3.043,-5.9935
2013-01-11,2013-07-25,126,-3.2992,-6.4896
2013-01-14,2013-07-26,126,-4.0314,-7.9004
2013-01-15,2013-07-29,126,-5.2363,-10.1984
2013-01-16,2013-07-30,126,-5.4784,-10.6567
2013-01-17,2013-07-31,126,-4.795,-9.36
2013-01-18,2013-08-01,126,-4.8291,-9.425
2013-01-21,2013-08-02,126,-5.3854,-10.4807
2013-01-22,2013-08-05,126,-4.2371,-8.2947
2013-01-23,2013-08-06,126,-4.2568,-8.3323
2013-01-24,2013-08-07,126,-3.9544,-7.7524
2013-01-25,2013-08-08,126,-3.6017,-7.0737
2013-01-28,2013-08-09,126,-3.8281,-7.5096
2013-01-29,2013-08-12,126,-3.3645,-6.6157
2013-01-30,2013-08-13,126,-3.2694,-6.4319
2013-01-31,2013-08-14,126,-3.6005,-7.0713
2013-02-01,2013-08-15,126,-3.703,-7.2689
2013-02-04,2013-08-16,126,-3.8813,-7.612
2013-02-05,2013-08-19,126,-3.6614,-7.1888
2013-02-06,2013-08-20,126,-4.0886,-8.0101
2013-02-07,2013-08-21,126,-3.8937,-7.6358
2013-02-08,2013-08-22,126,-4.2161,-8.2544
2013-02-18,2013-08-23,126,-3.5401,-6.9548
2013-02-19,2013-08-26,126,-2.2529,-4.4551
2013-02-20,2013-08-27,126,-2.4843,-4.9068
2013-02-21,2013-08-28,126,-1.2137,-2.4127
2013-02-22,2013-08-29,126,-1.6381,-3.2493
2013-02-25,2013-08-30,126,-2.2236,-4.3977
2013-02-26,2013-09-02,126,-1.8045,-3.5764
2013-02-27,2013-09-03,126,-1.7407,-3.4511
2013-02-28,2013-09-04,126,-1.8678,-3.7007
2013-03-01,2013-09-05,126,-2.1945,-4.3408
2013-03-04,2013-09-06,126,-1.1987,-2.383
2013-03-05,2013-09-09,126,-1.352,-2.6856
2013-03-06,2013-09-10,126,-1.5534,-3.0826
2013-03-07,2013-09-11,126,-1.6962,-3.3637
2013-03-08,2013-09-12,126,-1.552,-3.0799
2013-03-11,2013-09-13,126,-2.0706,-4.0983
2013-03-12,2013-09-16,126,-1.1983,-2.3821
2013-03-13,2013-09-17,126,-1.7046,-3.3801
2013-03-14,2013-09-18,126,-1.6352,-3.2437
2013-03-15,2013-09-23,126,-0.9039,-1.7997
2013-03-18,2013-09-24,126,-0.5501,-1.0972
2013-03-19,2013-09-25,126,-0.7975,-1.5887
2013-03-20,2013-09-26,126,-2.0894,-4.1352
2013-03-21,2013-09-27,126,-2.3078,-4.5623
2013-03-22,2013-09-30,126,-1.8396,-3.6454
2013-03-25,2013-10-08,126,-1.4414,-2.862
2013-03-26,2013-10-09,126,-0.9941,-1.9784
2013-03-27,2013-10-10,126,-1.3241,-2.6306
2013-03-28,2013-10-11,126,-0.349,-0.6967
2013-03-29,2013-10-14,126,-0.1423,-0.2844
2013-04-01,2013-10-15,126,-0.3469,-0.6925
2013-04-02,2013-10-16,126,-0.6058,-1.208
2013-04-03,2013-10-17,126,-0.1169,-0.2336
2013-04-08,2013-10-18,126,0.3379,0.6769
2013-04-09,2013-10-21,126,0.782,1.5701
2013-04-10,2013-10-22,126,0.3715,0.7443
2013-04-11,2013-10-23,126,0.3711,0.7436
2013-04-12,2013-10-24,126,0.4598,0.9216
2013-04-15,2013-10-25,126,1.3055,2.6281
2013-04-16,2013-10-28,126,2.8173,5.7139
2013-04-17,2013-10-29,126,1.9608,3.9601
2013-04-18,2013-10-30,126,2.1727,4.3927
2013-04-19,2013-10-31,126,0.5071,1.0168
2013-04-22,2013-11-01,126,0.1437,0.2876
2013-04-23,2013-11-04,126,1.0077,2.0256
2013-04-24,2013-11-05,126,0.5755,1.1543
2013-04-25,2013-11-06,126,0.3593,0.7199
2013-04-26,2013-11-07,126,0.1479,0.296
2013-05-02,2013-11-08,126,-0.1704,-0.3406
2013-05-03,2013-11-11,126,-1.2597,-2.5035
