entry_date,end_date,holding_days,total_return_pct,annualized_return_pct
2011-03-22,2011-06-23,63,-0.9655,-3.8064
2011-03-23,2011-06-24,63,-1.0896,-4.2877
2011-03-24,2011-06-27,63,-1.4634,-5.7265
2011-03-25,2011-06-28,63,-1.7966,-6.9951
2011-03-28,2011-06-29,63,-1.4953,-5.8484
2011-03-29,2011-06-30,63,-0.7821,-3.092
2011-03-30,2011-07-01,63,-0.9984,-3.9342
2011-03-31,2011-07-04,63,-0.3088,-1.2296
2011-04-01,2011-07-05,63,-0.6111,-2.4221
2011-04-06,2011-07-06,63,-0.625,-2.4768
2011-04-07,2011-07-07,63,-0.4276,-1.6994
2011-04-08,2011-07-08,63,-0.8661,-3.4196
2011-04-11,2011-07-11,63,-0.3194,-1.2715
2011-04-12,2011-07-12,63,-0.6123,-2.4267
2011-04-13,2011-07-13,63,-0.2045,-0.8156
2011-04-14,2011-07-14,63,0.1601,0.6421
2011-04-15,2011-07-15,63,0.1115,0.4465
2011-04-18,2011-07-18,63,0.0335,0.1342
2011-04-19,2011-07-19,63,0.2888,1.1601
2011-04-20,2011-07-20,63,-0.4066,-1.6166
2011-04-21,2011-07-21,63,-0.5382,-2.1356
2011-04-22,2011-07-22,63,-0.671,-2.657
2011-04-25,2011-07-25,63,-0.7009,-2.7744
2011-04-26,2011-07-26,63,-0.0575,-0.2297
2011-04-27,2011-07-27,63,0.2697,1.0833
2011-04-28,2011-07-28,63,0.1484,0.595
2011-04-29,2011-07-29,63,-0.2518,-1.0035
2011-05-03,2011-08-01,63,-0.5718,-2.2676
2011-05-04,2011-08-02,63,0.1065,0.4268
2011-05-05,2011-08-03,63,0.8719,3.5333
2011-05-06,2011-08-04,63,1.3726,5.6045
2011-05-09,2011-08-05,63,0.7017,2.8363
2011-05-10,2011-08-08,63,0.4862,1.9588
2011-05-11,2011-08-09,63,0.7958,3.2213
2011-05-12,2011-08-10,63,1.6661,6.8329
2011-05-13,2011-08-11,63,1.9753,8.1384
2011-05-16,2011-08-12,63,2.3058,9.5472
2011-05-17,2011-08-15,63,2.3941,9.9257
2011-05-18,2011-08-16,63,2.5793,10.7233
2011-05-19,2011-08-17,63,2.681,11.1632
2011-05-20,2011-08-18,63,2.2919,9.4877
2011-05-23,2011-08-19,63,3.9293,16.6678
2011-05-24,2011-08-22,63,4.0407,17.1689
2011-05-25,2011-08-23,63,4.4464,19.0075
2011-05-26,2011-08-24,63,3.5895,15.1498
2011-05-27,2011-08-25,63,3.1161,13.0592
2011-05-30,2011-08-26,63,3.3782,14.2129
2011-05-31,2011-08-29,63,3.4059,14.3357
2011-06-01,2011-08-30,63,2.9705,12.4218
2011-06-02,2011-08-31,63,3.6694,15.5053
2011-06-03,2011-09-01,63,2.9714,12.426
2011-06-07,2011-09-02,63,3.0255,12.6625
2011-06-08,2011-09-05,63,3.4865,14.6922
2011-06-09,2011-09-06,63,4.3175,18.4208
2011-06-10,2011-09-07,63,3.3244,13.9754
2011-06-13,2011-09-08,63,3.8239,16.1953
2011-06-14,2011-09-09,63,4.1269,17.558
2011-06-15,2011-09-13,63,3.4269,14.4286
2011-06-16,2011-09-14,63,3.9183,16.6185
2011-06-17,2011-09-15,63,3.9843,16.9153
2011-06-20,2011-09-16,63,3.0665,12.8417
2011-06-21,2011-09-19,63,3.2456,13.6282
2011-06-22,2011-09-20,63,2.8282,11.8019
2011-06-23,2011-09-21,63,3.5842,15.126
2011-06-24,2011-09-22,63,2.2275,9.2121
2011-06-27,2011-09-23,63,1.9441,8.006
2011-06-28,2011-09-26,63,0.0964,0.386
2011-06-29,2011-09-27,63,0.3332,1.3397
2011-06-30,2011-09-28,63,-0.2127,-0.8481
2011-07-01,2011-09-29,63,-0.8218,-3.2469
2011-07-04,2011-09-30,63,-1.0464,-4.1205
2011-07-05,2011-10-10,63,-0.8187,-3.2349
2011-07-06,2011-10-11,63,-1.0037,-3.9546
2011-07-07,2011-10-12,63,-0.4907,-1.9483
2011-07-08,2011-10-13,63,-0.3342,-1.3302
2011-07-11,2011-10-14,63,-0.799,-3.1579
2011-07-12,2011-10-17,63,-0.2447,-0.9751
2011-07-13,2011-10-18,63,-1.7895,-6.9683
2011-07-14,2011-10-19,63,-2.4724,-9.5288
2011-07-15,2011-10-20,63,-3.5261,-13.3758
2011-07-18,2011-10-21,63,-3.8042,-14.3703
2011-07-19,2011-10-24,63,-2.7607,-10.5939
2011-07-20,2011-10-25,63,-2.0875,-8.0922
2011-07-21,2011-10-26,63,-0.9694,-3.8217
2011-07-22,2011-10-27,63,-0.6738,-2.6682
2011-07-25,2011-10-28,63,0.0383,0.1531
2011-07-26,2011-10-31,63,-0.4325,-1.7187
2011-07-27,2011-11-01,63,-0.6719,-2.6606
2011-07-28,2011-11-02,63,0.0855,0.3425
2011-07-29,2011-11-03,63,0.2601,1.0443
2011-08-01,2011-11-04,63,0.885,3.5874
2011-08-02,2011-11-07,63,1.0402,4.226
2011-08-03,2011-11-08,63,0.417,1.6783
2011-08-04,2011-11-09,63,0.4238,1.7062
2011-08-05,2011-11-10,63,0.1104,0.4423
2011-08-08,2011-11-11,63,0.3542,1.4244
2011-08-09,2011-11-14,63,0.7006,2.832
2011-08-10,2011-11-15,63,0.1962,0.7872
2011-08-11,2011-11-16,63,-1.1631,-4.5719
2011-08-12,2011-11-17,63,-1.0456,-4.1172
2011-08-15,2011-11-18,63,-2.1135,-8.1898
2011-08-16,2011-11-21,63,-2.2251,-8.6076
2011-08-17,2011-11-22,63,-2.8838,-11.0459
2011-08-18,2011-11-23,63,-2.344,-9.0515
2011-08-19,2011-11-24,63,-3.0492,-11.6503
2011-08-22,2011-11-25,63,-3.6584,-13.8498
2011-08-23,2011-11-28,63,-3.4215,-12.9994
2011-08-24,2011-11-29,63,-2.4069,-9.2857
2011-08-25,2011-11-30,63,-2.495,-9.6128
2011-08-26,2011-12-01,63,-1.8391,-7.1558
2011-08-29,2011-12-02,63,-2.4001,-9.2602
2011-08-30,2011-12-05,63,-2.3537,-9.0875
2011-08-31,2011-12-06,63,-3.2332,-12.319
2011-09-01,2011-12-07,63,-2.5871,-9.9536
2011-09-02,2011-12-08,63,-2.556,-9.8387
2011-09-05,2011-12-09,63,-3.2918,-12.5313
2011-09-06,2011-12-12,63,-3.8515,-14.5385
2011-09-07,2011-12-13,63,-4.2389,-15.9076
2011-09-08,2011-12-14,63,-4.7273,-17.6101
2011-09-09,2011-12-15,63,-6.3138,-22.9624
2011-09-13,2011-12-16,63,-4.7071,-17.5402
2011-09-14,2011-12-19,63,-4.8586,-18.0634
2011-09-15,2011-12-20,63,-4.616,-17.2245
2011-09-16,2011-12-21,63,-3.9765,-14.9821
2011-09-19,2011-12-22,63,-4.6224,-17.2465
2011-09-20,2011-12-23,63,-4.1101,-15.4544
2011-09-21,2011-12-26,63,-5.419,-19.9769
2011-09-22,2011-12-27,63,-4.7771,-17.7822
2011-09-23,2011-12-28,63,-4.4816,-16.7568
2011-09-26,2011-12-29,63,-3.5056,-13.302
2011-09-27,2011-12-30,63,-3.1171,-11.8974
2011-09-28,2012-01-04,63,-2.7728,-10.6382
2011-09-29,2012-01-05,63,-2.0343,-7.8922
2011-09-30,2012-01-06,63,-2.0092,-7.798
2011-10-10,2012-01-09,63,-1.6589,-6.4722
2011-10-11,2012-01-10,63,-1.0536,-4.1485
2011-10-12,2012-01-11,63,-1.7003,-6.6297
2011-10-13,2012-01-12,63,-1.8044,-7.0246
2011-10-14,2012-01-13,63,-2.1883,-8.4702
2011-10-17,2012-01-16,63,-2.9111,-11.1456
2011-10-18,2012-01-17,63,-0.833,-3.2907
2011-10-19,2012-01-18,63,-0.9934,-3.9148
2011-10-20,2012-01-19,63,0.6633,2.6796
2011-10-21,2012-01-20,63,0.8625,3.4951
2011-10-24,2012-01-30,63,0.4464,1.7977
2011-10-25,2012-01-31,63,0.1325,0.531
2011-10-26,2012-02-01,63,-1.3157,-5.16
2011-10-27,2012-02-02,63,-0.8423,-3.3268
2011-10-28,2012-02-03,63,-1.1089,-4.3623
2011-10-31,2012-02-06,63,-1.0279,-4.0487
2011-11-01,2012-02-07,63,-1.5461,-6.0423
2011-11-02,2012-02-08,63,-1.1575,-4.5503
2011-11-03,2012-02-09,63,-1.2947,-5.0792
2011-11-04,2012-02-10,63,-1.9282,-7.4924
2011-11-07,2012-02-13,63,-2.1232,-8.2262
2011-11-08,2012-02-14,63,-2.4325,-9.3807
2011-11-09,2012-02-15,63,-2.1477,-8.3181
2011-11-10,2012-02-16,63,-1.5789,-6.1677
2011-11-11,2012-02-17,63,-1.5067,-5.8921
2011-11-14,2012-02-20,63,-2.3109,-8.928
2011-11-15,2012-02-21,63,-1.7513,-6.8233
2011-11-16,2012-02-22,63,-0.6913,-2.7365
2011-11-17,2012-02-23,63,-0.3025,-1.2047
2011-11-18,2012-02-24,63,1.1103,4.5159
2011-11-21,2012-02-27,63,0.9182,3.7238
2011-11-22,2012-02-28,63,1.6614,6.8131
2011-11-23,2012-02-29,63,1.2508,5.0979
2011-11-24,2012-03-01,63,0.303,1.2175
2011-11-25,2012-03-02,63,1.1984,4.8805
2011-11-28,2012-03-05,63,0.5536,2.2329
2011-11-29,2012-03-06,63,-0.2872,-1.1439
2011-11-30,2012-03-07,63,-0.1447,-0.5774
2011-12-01,2012-03-08,63,-0.5355,-2.1247
2011-12-02,2012-03-09,63,0.208,0.8347
2011-12-05,2012-03-12,63,0.613,2.4748
2011-12-06,2012-03-13,63,1.3429,5.4806
2011-12-07,2012-03-14,63,-0.1938,-0.7728
2011-12-08,2012-03-15,63,-0.7476,-2.957
2011-12-09,2012-03-16,63,0.6192,2.5001
2011-12-12,2012-03-19,63,1.2479,5.086
2011-12-13,2012-03-20,63,1.6315,6.6874
2011-12-14,2012-03-21,63,2.0599,8.4977
2011-12-15,2012-03-22,63,3.6319,15.3382
2011-12-16,2012-03-23,63,2.1106,8.7136
2011-12-19,2012-03-26,63,2.4905,10.3405
2011-12-20,2012-03-27,63,2.6852,11.1814
2011-12-21,2012-03-28,63,1.6665,6.8346
2011-12-22,2012-03-29,63,1.5821,6.48
2011-12-23,2012-03-30,63,1.6387,6.7176
2011-12-26,2012-04-05,63,2.1025,8.6789
2011-12-27,2012-04-06,63,2.7498,11.4614
2011-12-28,2012-04-09,63,2.9688,12.4147
2011-12-29,2012-04-10,63,3.9073,16.5692
2011-12-30,2012-04-11,63,3.4692,14.6158
2012-01-04,2012-04-12,63,3.8713,16.4079
2012-01-05,2012-04-13,63,4.1774,17.7863
2012-01-06,2012-04-16,63,3.3403,14.0455
2012-01-09,2012-04-17,63,2.4071,9.9817
2012-01-10,2012-04-18,63,2.1925,9.0625
2012-01-11,2012-04-19,63,1.7687,7.2646
2012-01-12,2012-04-20,63,2.025,8.3496
2012-01-13,2012-04-23,63,2.4256,10.0611
2012-01-16,2012-04-24,63,2.9598,12.3754
2012-01-17,2012-04-25,63,1.9878,8.1914
2012-01-18,2012-04-26,63,2.5323,10.5203
2012-01-19,2012-04-27,63,1.9775,8.1478
2012-01-20,2012-05-02,63,2.0831,8.5966
2012-01-30,2012-05-03,63,1.3555,5.5331
2012-01-31,2012-05-04,63,1.3633,5.5659
2012-02-01,2012-05-07,63,1.7698,7.2694
2012-02-02,2012-05-08,63,0.7916,3.2043
2012-02-03,2012-05-09,63,-0.5847,-2.3182
2012-02-06,2012-05-10,63,-0.2654,-1.0575
2012-02-07,2012-05-11,63,-0.0264,-0.1054
2012-02-08,2012-05-14,63,-1.1792,-4.634
2012-02-09,2012-05-15,63,-1.4055,-5.5048
2012-02-10,2012-05-16,63,-2.019,-7.8347
2012-02-13,2012-05-17,63,-1.3256,-5.1977
2012-02-14,2012-05-18,63,-1.0825,-4.2603
2012-02-15,2012-05-21,63,-1.1749,-4.6176
2012-02-16,2012-05-22,63,-0.7839,-3.099
2012-02-17,2012-05-23,63,-1.3299,-5.2146
2012-02-20,2012-05-24,63,-1.5329,-5.9921
2012-02-21,2012-05-25,63,-1.9576,-7.6033
2012-02-22,2012-05-28,63,-1.82,-7.0837
2012-02-23,2012-05-29,63,-2.0464,-7.9379
2012-02-24,2012-05-30,63,-2.8518,-10.9284
2012-02-27,2012-05-31,63,-2.6749,-10.2777
2012-02-28,2012-06-01,63,-2.847,-10.9109
2012-02-29,2012-06-04,63,-2.4858,-9.5784
2012-03-01,2012-06-05,63,-1.5774,-6.162
2012-03-02,2012-06-06,63,-2.0675,-8.0171
2012-03-05,2012-06-07,63,-2.1533,-8.339
2012-03-06,2012-06-08,63,-2.4559,-9.4678
2012-03-07,2012-06-11,63,-1.3068,-5.1258
2012-03-08,2012-06-12,63,-1.9955,-7.7463
2012-03-09,2012-06-13,63,-1.8234,-7.0965
2012-03-12,2012-06-14,63,-1.8671,-7.262
2012-03-13,2012-06-15,63,-1.9129,-7.4349
2012-03-14,2012-06-18,63,-0.682,-2.7
2012-03-15,2012-06-19,63,-0.2513,-1.0013
2012-03-16,2012-06-20,63,-1.1335,-4.4573
2012-03-19,2012-06-21,63,-1.787,-6.9588
2012-03-20,2012-06-25,63,-2.1416,-8.295
2012-03-21,2012-06-26,63,-1.9914,-7.7306
2012-03-22,2012-06-27,63,-2.2599,-8.7379
2012-03-23,2012-06-28,63,-1.9698,-7.6496
2012-03-26,2012-06-29,63,-2.0899,-8.1014
2012-03-27,2012-07-02,63,-1.9152,-7.4435
2012-03-28,2012-07-03,63,-0.7253,-2.8697
2012-03-29,2012-07-04,63,-0.2291,-0.9131
2012-03-30,2012-07-05,63,-0.6751,-2.6733
2012-04-05,2012-07-06,63,-0.5829,-2.3114
2012-04-06,2012-07-09,63,-1.5421,-6.0271
2012-04-09,2012-07-10,63,-1.6,-6.2482
2012-04-10,2012-07-11,63,-1.7553,-6.8383
2012-04-11,2012-07-12,63,-1.8719,-7.2801
2012-04-12,2012-07-13,63,-2.2422,-8.6715
2012-04-13,2012-07-16,63,-2.8931,-11.0796
2012-04-16,2012-07-17,63,-2.1576,-8.3552
2012-04-17,2012-07-18,63,-2.0168,-7.8264
2012-04-18,2012-07-19,63,-2.5603,-9.8545
2012-04-19,2012-07-20,63,-2.425,-9.3529
2012-04-20,2012-07-23,63,-3.1172,-11.8978
2012-04-23,2012-07-24,63,-2.8193,-10.8091
2012-04-24,2012-07-25,63,-2.9654,-11.3443
2012-04-25,2012-07-26,63,-3.1237,-11.9213
2012-04-26,2012-07-27,63,-2.987,-11.4232
2012-04-27,2012-07-30,63,-3.1706,-12.092
2012-05-02,2012-07-31,63,-3.4593,-13.1357
2012-05-03,2012-08-01,63,-3.0853,-11.7818
2012-05-04,2012-08-02,63,-3.5989,-13.6371
2012-05-07,2012-08-03,63,-3.603,-13.6516
2012-05-08,2012-08-06,63,-2.8195,-10.81
2012-05-09,2012-08-07,63,-1.7182,-6.6978
2012-05-10,2012-08-08,63,-1.8933,-7.361
2012-05-11,2012-08-09,63,-1.236,-4.8529
2012-05-14,2012-08-10,63,-1.1619,-4.5671
2012-05-15,2012-08-13,63,-1.1535,-4.5348
2012-05-16,2012-08-14,63,-0.5053,-2.0061
2012-05-17,2012-08-15,63,-1.6312,-6.3667
2012-05-18,2012-08-16,63,-1.8104,-7.0473
2012-05-21,2012-08-17,63,-1.9154,-7.4441
2012-05-22,2012-08-20,63,-2.1621,-8.372
2012-05-23,2012-08-21,63,-1.4594,-5.7109
2012-05-24,2012-08-22,63,-1.231,-4.8336
2012-05-25,2012-08-23,63,-0.5913,-2.3444
2012-05-28,2012-08-24,63,-1.6847,-6.5706
2012-05-29,2012-08-27,63,-2.0567,-7.9765
2012-05-30,2012-08-28,63,-1.6533,-6.4511
2012-05-31,2012-08-29,63,-1.8821,-7.3186
2012-06-01,2012-08-30,63,-2.094,-8.1166
2012-06-04,2012-08-31,63,-2.5089,-9.664
2012-06-05,2012-09-03,63,-1.7958,-6.9921
2012-06-06,2012-09-04,63,-2.0208,-7.8413
2012-06-07,2012-09-05,63,-1.8153,-7.066
2012-06-08,2012-09-06,63,-0.6164,-2.4429
2012-06-11,2012-09-07,63,-0.6975,-2.7611
2012-06-12,2012-09-10,63,0.2653,1.0656
2012-06-13,2012-09-11,63,-0.5526,-2.192
2012-06-14,2012-09-12,63,-0.44,-1.7484
2012-06-15,2012-09-13,63,-0.9727,-3.8345
2012-06-18,2012-09-14,63,-0.2252,-0.8978
2012-06-19,2012-09-17,63,-0.8288,-3.274
2012-06-20,2012-09-18,63,-0.9586,-3.7795
2012-06-21,2012-09-19,63,-0.0689,-0.2752
2012-06-25,2012-09-20,63,0.0644,0.258
2012-06-26,2012-09-21,63,0.0072,0.0287
2012-06-27,2012-09-24,63,0.0844,0.3379
2012-06-28,2012-09-25,63,0.2725,1.0946
2012-06-29,2012-09-26,63,-0.1388,-0.5541
2012-07-02,2012-09-27,63,-0.0444,-0.1776
2012-07-03,2012-09-28,63,0.3414,1.3727
2012-07-04,2012-10-08,63,-0.2013,-0.8029
2012-07-05,2012-10-09,63,0.5215,2.1023
2012-07-06,2012-10-10,63,0.3283,1.3198
2012-07-09,2012-10-11,63,0.9033,3.6624
2012-07-10,2012-10-12,63,1.0889,4.4273
2012-07-11,2012-10-15,63,0.5733,2.3132
2012-07-12,2012-10-16,63,0.5028,2.0263
2012-07-13,2012-10-17,63,0.4758,1.9167
2012-07-16,2012-10-18,63,1.1476,4.6699
2012-07-17,2012-10-19,63,0.6475,2.6154
2012-07-18,2012-10-22,63,0.7438,3.0084
2012-07-19,2012-10-23,63,0.5652,2.2802
2012-07-20,2012-10-24,63,0.5941,2.3976
2012-07-23,2012-10-25,63,0.9232,3.7443
2012-07-24,2012-10-26,63,0.235,0.9434
2012-07-25,2012-10-29,63,0.6496,2.6237
2012-07-26,2012-10-30,63,0.4305,1.7332
2012-07-27,2012-10-31,63,0.2986,1.1998
2012-07-30,2012-11-01,63,1.2581,5.128
2012-07-31,2012-11-02,63,1.112,4.5228
2012-08-01,2012-11-05,63,0.3537,1.4225
2012-08-02,2012-11-06,63,0.8453,3.4242
2012-08-03,2012-11-07,63,1.2744,5.1959
2012-08-06,2012-11-08,63,0.1711,0.686
2012-08-07,2012-11-09,63,0.3237,1.3011
2012-08-08,2012-11-12,63,0.5823,2.3494
2012-08-09,2012-11-13,63,-0.4626,-1.8375
2012-08-10,2012-11-14,63,-0.1423,-0.5679
2012-08-13,2012-11-15,63,-0.2577,-1.0267
2012-08-14,2012-11-16,63,-0.4092,-1.6268
2012-08-15,2012-11-19,63,0.3387,1.3618
2012-08-16,2012-11-20,63,0.4164,1.6759
2012-08-17,2012-11-21,63,0.3282,1.3193
2012-08-20,2012-11-22,63,0.286,1.1491
2012-08-21,2012-11-23,63,0.2452,0.9846
2012-08-22,2012-11-26,63,0.262,1.0521
2012-08-23,2012-11-27,63,-0.6418,-2.5426
2012-08-24,2012-11-28,63,-0.7044,-2.7879
2012-08-27,2012-11-29,63,-0.932,-3.6763
2012-08-28,2012-11-30,63,-0.4878,-1.937
2012-08-29,2012-12-03,63,-1.0405,-4.0975
2012-08-30,2012-12-04,63,-0.8612,-3.4005
2012-08-31,2012-12-05,63,-0.0433,-0.173
2012-09-03,2012-12-06,63,-1.0048,-3.959
2012-09-04,2012-12-07,63,-0.0977,-0.3903
2012-09-05,2012-12-10,63,0.2106,0.8452
2012-09-06,2012-12-11,63,-0.1928,-0.7691
2012-09-07,2012-12-12,63,-0.7557,-2.9887
2012-09-10,2012-12-13,63,-1.8057,-7.0294
2012-09-11,2012-12-14,63,-0.5903,-2.3403
2012-09-12,2012-12-17,63,-0.6337,-2.5107
2012-09-13,2012-12-18,63,-0.1012,-0.4044
2012-09-14,2012-12-19,63,-1.111,-4.3705
2012-09-17,2012-12-20,63,-0.3897,-1.5499
2012-09-18,2012-12-21,63,-0.5159,-2.0478
2012-09-19,2012-12-24,63,-0.5335,-2.1168
2012-09-20,2012-12-25,63,0.9952,4.0406
2012-09-21,2012-12-26,63,1.049,4.2623
2012-09-24,2012-12-27,63,1.0178,4.1337
2012-09-25,2012-12-28,63,1.4035,5.7332
2012-09-26,2013-01-04,63,2.0362,8.397
2012-09-27,2013-01-07,63,1.7296,7.1002
2012-09-28,2013-01-08,63,0.7917,3.2045
2012-10-08,2013-01-09,63,1.382,5.6437
2012-10-09,2013-01-10,63,0.8258,3.3442
2012-10-10,2013-01-11,63,0.6135,2.4765
2012-10-11,2013-01-14,63,1.7296,7.0999
2012-10-12,2013-01-15,63,1.9766,8.1441
2012-10-15,2013-01-16,63,2.2512,9.3133
2012-10-16,2013-01-17,63,1.9908,8.2044
2012-10-17,2013-01-18,63,2.4901,10.3386
2012-10-18,2013-01-21,63,2.3423,9.7034
2012-10-19,2013-01-22,63,2.5193,10.4646
2012-10-22,2013-01-23,63,2.5841,10.7442
2012-10-23,2013-01-24,63,2.2731,9.4073
2012-10-24,2013-01-25,63,2.1684,8.9598
2012-10-25,2013-01-28,63,2.9792,12.4599
2012-10-26,2013-01-29,63,3.7007,15.645
2012-10-29,2013-01-30,63,3.7753,15.9779
2012-10-30,2013-01-31,63,3.8441,16.2861
2012-10-31,2013-02-01,63,4.1753,17.7767
2012-11-01,2013-02-04,63,3.6261,15.3126
2012-11-02,2013-02-05,63,4.1385,17.6104
2012-11-05,2013-02-06,63,4.5506,19.4831
2012-11-06,2013-02-07,63,4.3964,18.7798
2012-11-07,2013-02-08,63,4.0174,17.0641
2012-11-08,2013-02-18,63,3.7944,16.0633
2012-11-09,2013-02-19,63,3.2732,13.7496
2012-11-12,2013-02-20,63,3.2602,13.6923
2012-11-13,2013-02-21,63,2.5442,10.5717
2012-11-14,2013-02-22,63,2.3304,9.6525
2012-11-15,2013-02-25,63,3.2027,13.4397
2012-11-16,2013-02-26,63,3.0566,12.7985
2012-11-19,2013-02-27,63,3.2187,13.5099
2012-11-20,2013-02-28,63,3.8412,16.2728
2012-11-21,2013-03-01,63,3.5083,14.789
2012-11-22,2013-03-04,63,2.8356,11.8338
2012-11-23,2013-03-05,63,3.5922,15.1618
2012-11-26,2013-03-06,63,3.9504,16.7629
2012-11-27,2013-03-07,63,4.0838,17.3632
2012-11-28,2013-03-08,63,4.5904,19.6652
2012-11-29,2013-03-11,63,5.0863,21.9509
2012-11-30,2013-03-12,63,3.9419,16.7246
2012-12-03,2013-03-13,63,4.4491,19.0197
2012-12-04,2013-03-14,63,4.3899,18.75
2012-12-05,2013-03-15,63,3.6296,15.3283
2012-12-06,2013-03-18,63,3.7363,15.8039
2012-12-07,2013-03-19,63,3.3883,14.2576
2012-12-10,2013-03-20,63,3.9972,16.9731
2012-12-11,2013-03-21,63,4.4445,18.9985
2012-12-12,2013-03-22,63,4.4677,19.1047
2012-12-13,2013-03-25,63,5.029,21.6849
2012-12-14,2013-03-26,63,3.2705,13.7379
2012-12-17,2013-03-27,63,3.1191,13.0723
2012-12-18,2013-03-28,63,2.137,8.8258
2012-12-19,2013-03-29,63,2.4686,10.246
2012-12-20,2013-04-01,63,2.656,11.0549
2012-12-21,2013-04-02,63,3.011,12.5991
2012-12-24,2013-04-03,63,2.0221,8.3372
2012-12-25,2013-04-08,63,1.6317,6.6883
2012-12-26,2013-04-09,63,1.5849,6.492
2012-12-27,2013-04-10,63,1.7906,7.3571
2012-12-28,2013-04-11,63,0.773,3.1281
2013-01-04,2013-04-12,63,0.2849,1.1444
2013-01-07,2013-04-15,63,-1.5036,-5.8802
2013-01-08,2013-04-16,63,-2.8891,-11.0652
2013-01-09,2013-04-17,63,-3.1414,-11.9857
2013-01-10,2013-04-18,63,-2.8459,-10.9069
2013-01-11,2013-04-19,63,-1.2592,-4.9423
2013-01-14,2013-04-22,63,-2.0617,-7.9953
2013-01-15,2013-04-23,63,-3.1841,-12.141
2013-01-16,2013-04-24,63,-2.2446,-8.6808
2013-01-17,2013-04-25,63,-2.1102,-8.1773
2013-01-18,2013-04-26,63,-2.4825,-9.5663
2013-01-21,2013-05-02,63,-2.8422,-10.8933
2013-01-22,2013-05-03,63,-2.0648,-8.0068
2013-01-23,2013-05-06,63,-1.9797,-7.6869
2013-01-24,2013-05-07,63,-1.7217,-6.7111
2013-01-25,2013-05-08,63,-1.4054,-5.5041
2013-01-28,2013-05-09,63,-1.7352,-6.7621
2013-01-29,2013-05-10,63,-1.7425,-6.7898
2013-01-30,2013-05-13,63,-2.4818,-9.5636
2013-01-31,2013-05-14,63,-2.9746,-11.378
2013-02-01,2013-05-15,63,-3.4278,-13.0221
2013-02-04,2013-05-16,63,-3.6073,-13.6672
2013-02-05,2013-05-17,63,-4.0039,-15.0792
2013-02-06,2013-05-20,63,-4.1137,-15.4672
2013-02-07,2013-05-21,63,-3.0241,-11.5585
2013-02-08,2013-05-22,63,-3.3902,-12.8868
2013-02-18,2013-05-23,63,-3.2205,-12.2729
2013-02-19,2013-05-24,63,-2.6486,-10.1809
2013-02-20,2013-05-27,63,-2.5419,-9.7866
2013-02-21,2013-05-28,63,-0.9319,-3.676
2013-02-22,2013-05-29,63,-0.9857,-3.8848
2013-02-25,2013-05-30,63,-0.9769,-3.8507
2013-02-26,2013-05-31,63,-0.6069,-2.4054
2013-02-27,2013-06-03,63,-1.4215,-5.5659
2013-02-28,2013-06-04,63,-2.2941,-8.8654
2013-03-01,2013-06-05,63,-2.3361,-9.0222
2013-03-04,2013-06-06,63,-2.1549,-8.345
2013-03-05,2013-06-07,63,-3.2376,-12.3349
2013-03-06,2013-06-13,63,-4.5456,-16.9798
2013-03-07,2013-06-14,63,-4.2005,-15.7726
2013-03-08,2013-06-17,63,-4.1538,-15.6082
2013-03-11,2013-06-18,63,-4.0009,-15.0684
2013-03-12,2013-06-19,63,-3.8397,-14.4965
2013-03-13,2013-06-20,63,-5.0472,-18.7113
2013-03-14,2013-06-21,63,-5.6238,-20.6677
2013-03-15,2013-06-24,63,-7.5607,-26.9827
2013-03-18,2013-06-25,63,-7.5038,-26.8027
2013-03-19,2013-06-26,63,-8.2726,-29.2061
2013-03-20,2013-06-27,63,-9.1148,-31.7704
2013-03-21,2013-06-28,63,-9.7097,-33.5395
2013-03-22,2013-07-01,63,-8.9878,-31.3883
2013-03-25,2013-07-02,63,-8.8185,-30.8763
2013-03-26,2013-07-03,63,-8.8319,-30.9169
2013-03-27,2013-07-04,63,-8.4561,-29.7709
2013-03-28,2013-07-05,63,-7.945,-28.1894
2013-03-29,2013-07-08,63,-8.9743,-31.3475
2013-04-01,2013-07-09,63,-8.473,-29.8228
2013-04-02,2013-07-10,63,-7.9591,-28.2333
2013-04-03,2013-07-11,63,-5.878,-21.519
2013-04-08,2013-07-12,63,-6.7551,-24.4037
2013-04-09,2013-07-15,63,-6.4529,-23.419
2013-04-10,2013-07-16,63,-6.4391,-23.3737
2013-04-11,2013-07-17,63,-6.203,-22.5974
2013-04-12,2013-07-18,63,-6.583,-23.8439
2013-04-15,2013-07-19,63,-5.7172,-20.9812
2013-04-16,2013-07-22,63,-3.2668,-12.4405
2013-04-17,2013-07-23,63,-2.4791,-9.5536
2013-04-18,2013-07-24,63,-2.62,-10.0752
2013-04-19,2013-07-25,63,-4.3508,-16.3002
2013-04-22,2013-07-26,63,-4.3316,-16.2328
2013-04-23,2013-07-29,63,-4.3342,-16.242
2013-04-24,2013-07-30,63,-4.8693,-18.1004
2013-04-25,2013-07-31,63,-4.6378,-17.3001
2013-04-26,2013-08-01,63,-4.5328,-16.9352
2013-05-02,2013-08-02,63,-4.9218,-18.2809
2013-05-03,2013-08-05,63,-4.91,-18.2401
2013-05-06,2013-08-06,63,-5.1606,-19.0986
2013-05-07,2013-08-07,63,-5.3726,-19.8197
2013-05-08,2013-08-08,63,-5.3236,-19.6536
2013-05-09,2013-08-09,63,-5.3324,-19.6833
2013-05-10,2013-08-12,63,-4.4343,-16.5919
