entry_date,end_date,holding_days,total_return_pct,annualized_return_pct
2015-03-25,2017-03-24,504,10.7944,5.2589
2015-03-26,2017-03-27,504,11.571,5.6272
2015-03-27,2017-03-28,504,10.7863,5.2551
2015-03-30,2017-03-29,504,10.8442,5.2826
2015-03-31,2017-03-30,504,10.8418,5.2814
2015-04-01,2017-03-31,504,10.1706,4.9622
2015-04-02,2017-04-03,504,10.8236,5.2728
2015-04-06,2017-04-04,504,10.3393,5.0425
2015-04-07,2017-04-05,504,10.033,4.8966
2015-04-08,2017-04-06,504,10.083,4.9204
2015-04-09,2017-04-07,504,10.4098,5.0761
2015-04-10,2017-04-10,504,9.9699,4.8666
2015-04-13,2017-04-11,504,10.8701,5.2949
2015-04-14,2017-04-12,504,10.8904,5.3045
2015-04-15,2017-04-13,504,10.6088,5.1707
2015-04-16,2017-04-17,504,11.1521,5.4287
2015-04-17,2017-04-18,504,11.6106,5.6459
2015-04-20,2017-04-19,504,11.4542,5.5719
2015-04-21,2017-04-20,504,11.4049,5.5485
2015-04-22,2017-04-21,504,11.9476,5.8053
2015-04-23,2017-04-24,504,11.8283,5.7489
2015-04-24,2017-04-25,504,11.9177,5.7912
2015-04-27,2017-04-26,504,11.0408,5.3759
2015-04-28,2017-04-27,504,11.4129,5.5523
2015-04-29,2017-04-28,504,12.0363,5.8472
2015-04-30,2017-05-01,504,12.7116,6.1657
2015-05-01,2017-05-02,504,12.9033,6.256
2015-05-04,2017-05-03,504,12.6542,6.1387
2015-05-05,2017-05-04,504,12.5474,6.0884
2015-05-06,2017-05-05,504,13.3856,6.4827
2015-05-07,2017-05-08,504,12.8068,6.2105
2015-05-08,2017-05-09,504,12.211,5.9297
2015-05-11,2017-05-10,504,13.435,6.5059
2015-05-12,2017-05-11,504,13.4392,6.5079
2015-05-13,2017-05-12,504,13.231,6.41
2015-05-14,2017-05-15,504,12.8648,6.2378
2015-05-15,2017-05-16,504,12.8829,6.2464
2015-05-18,2017-05-17,504,13.0372,6.319
2015-05-19,2017-05-18,504,14.0244,6.7822
2015-05-20,2017-05-19,504,14.3427,6.9312
2015-05-21,2017-05-22,504,14.4639,6.9878
2015-05-22,2017-05-23,504,13.9959,6.7689
2015-05-26,2017-05-24,504,14.5472,7.0267
2015-05-27,2017-05-25,504,14.0818,6.8091
2015-05-28,2017-05-26,504,14.387,6.9519
2015-05-29,2017-05-30,504,14.5887,7.0461
2015-06-01,2017-05-31,504,15.0181,7.2465
2015-06-02,2017-06-01,504,15.4253,7.4362
2015-06-03,2017-06-02,504,16.9654,8.1506
2015-06-04,2017-06-05,504,16.968,8.1517
2015-06-05,2017-06-06,504,18.02,8.637
2015-06-08,2017-06-07,504,18.3765,8.801
2015-06-09,2017-06-08,504,18.5235,8.8685
2015-06-10,2017-06-09,504,16.693,8.0245
2015-06-11,2017-06-12,504,16.0708,7.7362
2015-06-12,2017-06-13,504,16.5391,7.9533
2015-06-15,2017-06-14,504,16.864,8.1037
2015-06-16,2017-06-15,504,15.891,7.6527
2015-06-17,2017-06-16,504,16.1864,7.7898
2015-06-18,2017-06-19,504,15.6788,7.5541
2015-06-19,2017-06-20,504,15.332,7.3927
2015-06-22,2017-06-21,504,16.666,8.012
2015-06-23,2017-06-22,504,17.2249,8.2705
2015-06-24,2017-06-23,504,17.7612,8.5178
2015-06-25,2017-06-26,504,17.5974,8.4423
2015-06-26,2017-06-27,504,17.3908,8.347
2015-06-29,2017-06-28,504,17.7354,8.506
2015-06-30,2017-06-29,504,17.0527,8.1909
2015-07-01,2017-06-30,504,17.1019,8.2136
2015-07-02,2017-07-03,504,16.0901,7.7451
2015-07-06,2017-07-05,504,16.2576,7.8228
2015-07-07,2017-07-06,504,15.9868,7.6972
2015-07-08,2017-07-07,504,16.0338,7.719
2015-07-09,2017-07-10,504,17.2476,8.281
2015-07-10,2017-07-11,504,17.671,8.4763
2015-07-13,2017-07-12,504,18.1666,8.7045
2015-07-14,2017-07-13,504,17.5504,8.4206
2015-07-15,2017-07-14,504,18.1524,8.6979
2015-07-16,2017-07-17,504,18.1222,8.684
2015-07-17,2017-07-18,504,18.6631,8.9326
2015-07-20,2017-07-19,504,19.8104,9.458
2015-07-21,2017-07-20,504,19.8665,9.4836
2015-07-22,2017-07-21,504,20.4853,9.7658
2015-07-23,2017-07-24,504,19.7098,9.412
2015-07-24,2017-07-25,504,19.7127,9.4133
2015-07-27,2017-07-26,504,19.6268,9.3741
2015-07-28,2017-07-27,504,19.1596,9.1602
2015-07-29,2017-07-28,504,19.4567,9.2962
2015-07-30,2017-07-31,504,18.9497,9.0641
2015-07-31,2017-08-01,504,19.2428,9.1983
2015-08-03,2017-08-02,504,18.9018,9.0421
2015-08-04,2017-08-03,504,19.3642,9.2539
2015-08-05,2017-08-04,504,18.8806,9.0324
2015-08-06,2017-08-07,504,19.2736,9.2124
2015-08-07,2017-08-08,504,18.4537,8.8364
2015-08-10,2017-08-09,504,18.4493,8.8344
2015-08-11,2017-08-10,504,18.1776,8.7095
2015-08-12,2017-08-11,504,18.2557,8.7454
2015-08-13,2017-08-14,504,19.0965,9.1313
2015-08-14,2017-08-15,504,18.68,8.9404
2015-08-17,2017-08-16,504,18.5083,8.8615
2015-08-18,2017-08-17,504,18.7759,8.9844
2015-08-19,2017-08-18,504,18.6172,8.9115
2015-08-20,2017-08-21,504,18.9628,9.0701
2015-08-21,2017-08-22,504,20.1853,9.629
2015-08-24,2017-08-23,504,21.9053,10.4107
2015-08-25,2017-08-24,504,23.0425,10.9245
2015-08-26,2017-08-25,504,22.4246,10.6456
2015-08-27,2017-08-28,504,21.8291,10.3762
2015-08-28,2017-08-29,504,21.69,10.3132
2015-08-31,2017-08-30,504,22.5017,10.6805
2015-09-01,2017-08-31,504,23.8661,11.2951
2015-09-02,2017-09-01,504,23.5583,11.1568
2015-09-03,2017-09-05,504,23.9603,11.3375
2015-09-04,2017-09-06,504,24.1658,11.4297
2015-09-08,2017-09-07,504,24.0538,11.3795
2015-09-09,2017-09-08,504,24.6061,11.6271
2015-09-10,2017-09-11,504,24.1762,11.4344
2015-09-11,2017-09-12,504,24.0224,11.3653
2015-09-14,2017-09-13,504,23.6753,11.2094
2015-09-15,2017-09-14,504,24.1089,11.4042
2015-09-16,2017-09-15,504,23.7553,11.2453
2015-09-17,2017-09-18,504,23.4999,11.1305
2015-09-18,2017-09-19,504,23.0919,10.9468
2015-09-21,2017-09-20,504,23.3283,11.0533
2015-09-22,2017-09-21,504,23.1794,10.9862
2015-09-23,2017-09-22,504,23.5205,11.1398
2015-09-24,2017-09-25,504,22.8156,10.8222
2015-09-25,2017-09-26,504,23.0019,10.9062
2015-09-28,2017-09-27,504,23.613,11.1814
2015-09-29,2017-09-28,504,23.6516,11.1988
2015-09-30,2017-09-29,504,23.1963,10.9938
2015-10-01,2017-10-02,504,23.2214,11.0051
2015-10-02,2017-10-03,504,21.7934,10.36
2015-10-05,2017-10-04,504,21.4738,10.2152
2015-10-06,2017-10-05,504,21.0229,10.0104
2015-10-07,2017-10-06,504,20.9012,9.9551
2015-10-08,2017-10-09,504,21.4055,10.1842
2015-10-09,2017-10-10,504,21.2997,10.1362
2015-10-12,2017-10-11,504,20.8498,9.9317
2015-10-13,2017-10-12,504,21.4027,10.1829
2015-10-14,2017-10-13,504,21.0077,10.0035
2015-10-15,2017-10-16,504,20.8403,9.9274
2015-10-16,2017-10-17,504,20.4241,9.7379
2015-10-19,2017-10-18,504,20.5347,9.7883
2015-10-20,2017-10-19,504,21.0391,10.0178
2015-10-21,2017-10-20,504,20.9257,9.9662
2015-10-22,2017-10-23,504,20.0019,9.5454
2015-10-23,2017-10-24,504,19.6931,9.4043
2015-10-26,2017-10-25,504,19.299,9.2241
2015-10-27,2017-10-26,504,18.9865,9.0809
2015-10-28,2017-10-27,504,19.1968,9.1773
2015-10-29,2017-10-30,504,21.3901,10.1772
2015-10-30,2017-10-31,504,21.2418,10.1098
2015-11-02,2017-11-01,504,21.2638,10.1198
2015-11-03,2017-11-02,504,22.1008,10.4992
2015-11-04,2017-11-03,504,22.5616,10.7075
2015-11-05,2017-11-06,504,23.5182,11.1388
2015-11-06,2017-11-07,504,23.9117,11.3156
2015-11-09,2017-11-08,504,24.8136,11.72
2015-11-10,2017-11-09,504,24.4907,11.5754
2015-11-11,2017-11-10,504,24.0782,11.3904
2015-11-12,2017-11-13,504,24.6761,11.6585
2015-11-13,2017-11-14,504,25.4282,11.9947
2015-11-16,2017-11-15,504,24.8626,11.742
2015-11-17,2017-11-16,504,25.6447,12.0914
2015-11-18,2017-11-17,504,25.8246,12.1715
2015-11-19,2017-11-20,504,24.8921,11.7552
2015-11-20,2017-11-21,504,25.4353,11.9979
2015-11-23,2017-11-22,504,26.0961,12.2925
2015-11-24,2017-11-24,504,25.6945,12.1136
2015-11-25,2017-11-27,504,25.5365,12.0431
2015-11-27,2017-11-28,504,26.0312,12.2636
2015-11-30,2017-11-29,504,23.368,11.0712
2015-12-01,2017-11-30,504,22.5543,10.7042
2015-12-02,2017-12-01,504,23.3593,11.0672
2015-12-03,2017-12-04,504,23.595,11.1733
2015-12-04,2017-12-05,504,21.9359,10.4246
2015-12-07,2017-12-06,504,22.4468,10.6557
2015-12-08,2017-12-07,504,22.2258,10.5558
2015-12-09,2017-12-08,504,22.6826,10.7622
2015-12-10,2017-12-11,504,22.7655,10.7996
2015-12-11,2017-12-12,504,22.6666,10.755
2015-12-14,2017-12-13,504,23.953,11.3342
2015-12-15,2017-12-14,504,23.9813,11.3469
2015-12-16,2017-12-15,504,23.8116,11.2707
2015-12-17,2017-12-18,504,25.2291,11.9058
2015-12-18,2017-12-19,504,24.6536,11.6484
2015-12-21,2017-12-20,504,23.5508,11.1534
2015-12-22,2017-12-21,504,23.7386,11.2379
2015-12-23,2017-12-22,504,24.0034,11.3568
2015-12-24,2017-12-26,504,23.6228,11.1858
2015-12-28,2017-12-27,504,24.3374,11.5067
2015-12-29,2017-12-28,504,24.2992,11.4896
2015-12-30,2017-12-29,504,25.1562,11.8732
2015-12-31,2018-01-02,504,26.0895,12.2896
2016-01-04,2018-01-03,504,26.5211,12.4816
2016-01-05,2018-01-04,504,26.9392,12.6673
2016-01-06,2018-01-05,504,27.133,12.7533
2016-01-07,2018-01-08,504,28.0092,13.1411
2016-01-08,2018-01-09,504,27.977,13.1269
2016-01-11,2018-01-10,504,28.328,13.282
2016-01-12,2018-01-11,504,28.0767,13.171
2016-01-13,2018-01-12,504,29.6203,13.8509
2016-01-14,2018-01-16,504,29.5566,13.8229
2016-01-15,2018-01-17,504,30.8632,14.3955
2016-01-19,2018-01-18,504,30.608,14.2838
2016-01-20,2018-01-19,504,29.9768,14.0074
2016-01-21,2018-01-22,504,30.4368,14.2089
2016-01-22,2018-01-23,504,30.2366,14.1212
2016-01-25,2018-01-24,504,30.43,14.206
2016-01-26,2018-01-25,504,29.5421,13.8166
2016-01-27,2018-01-26,504,30.8064,14.3706
2016-01-28,2018-01-29,504,29.9977,14.0165
2016-01-29,2018-01-30,504,27.0992,12.7383
2016-02-01,2018-01-31,504,27.2085,12.7868
2016-02-02,2018-02-01,504,27.4001,12.8717
2016-02-03,2018-02-02,504,25.6586,12.0976
2016-02-04,2018-02-05,504,23.7869,11.2596
2016-02-05,2018-02-06,504,25.6609,12.0986
2016-02-08,2018-02-07,504,23.8658,11.295
2016-02-09,2018-02-08,504,22.9204,10.8695
2016-02-10,2018-02-09,504,22.8776,10.8501
2016-02-11,2018-02-12,504,22.4065,10.6375
2016-02-12,2018-02-13,504,22.831,10.8291
2016-02-16,2018-02-14,504,23.9928,11.3521
2016-02-17,2018-02-15,504,23.6422,11.1945
2016-02-18,2018-02-16,504,23.2692,11.0267
2016-02-19,2018-02-20,504,22.5402,10.6979
2016-02-22,2018-02-21,504,21.8603,10.3904
2016-02-23,2018-02-22,504,22.2667,10.5743
2016-02-24,2018-02-23,504,22.3572,10.6152
2016-02-25,2018-02-26,504,22.3772,10.6242
2016-02-26,2018-02-27,504,22.215,10.5509
2016-02-29,2018-02-28,504,21.9918,10.4499
2016-03-01,2018-03-01,504,20.8436,9.9289
2016-03-02,2018-03-02,504,21.0448,10.0204
2016-03-03,2018-03-05,504,20.8152,9.916
2016-03-04,2018-03-06,504,21.279,10.1268
2016-03-07,2018-03-07,504,21.3947,10.1793
2016-03-08,2018-03-08,504,21.9894,10.4488
2016-03-09,2018-03-09,504,22.3865,10.6284
2016-03-10,2018-03-12,504,22.4812,10.6712
2016-03-11,2018-03-13,504,22.1426,10.5181
2016-03-14,2018-03-14,504,22.7201,10.7791
2016-03-15,2018-03-15,504,23.0057,10.908
2016-03-16,2018-03-16,504,22.3555,10.6144
2016-03-17,2018-03-19,504,20.6703,9.85
2016-03-18,2018-03-20,504,20.2966,9.6798
2016-03-21,2018-03-21,504,20.8709,9.9413
2016-03-22,2018-03-22,504,20.1866,9.6297
2016-03-23,2018-03-23,504,20.4695,9.7586
2016-03-24,2018-03-26,504,21.7117,10.323
2016-03-28,2018-03-27,504,20.7236,9.8743
2016-03-29,2018-03-28,504,18.9021,9.0423
2016-03-30,2018-03-29,504,19.8118,9.4586
2016-03-31,2018-04-02,504,19.006,9.0899
2016-04-01,2018-04-03,504,18.981,9.0784
2016-04-04,2018-04-04,504,19.7232,9.4181
2016-04-05,2018-04-05,504,19.0146,9.0938
2016-04-06,2018-04-06,504,18.5904,8.8992
2016-04-07,2018-04-09,504,18.8824,9.0332
2016-04-08,2018-04-10,504,19.6969,9.4061
2016-04-11,2018-04-11,504,19.8481,9.4751
2016-04-12,2018-04-12,504,19.8086,9.4571
2016-04-13,2018-04-13,504,19.3194,9.2334
2016-04-14,2018-04-16,504,20.5615,9.8005
2016-04-15,2018-04-17,504,21.1014,10.0461
2016-04-18,2018-04-18,504,20.7259,9.8753
2016-04-19,2018-04-19,504,19.5586,9.3429
2016-04-20,2018-04-20,504,18.866,9.0257
2016-04-21,2018-04-23,504,18.6409,8.9224
2016-04-22,2018-04-24,504,19.1745,9.1671
2016-04-25,2018-04-25,504,18.5818,8.8953
2016-04-26,2018-04-26,504,19.0578,9.1136
2016-04-27,2018-04-27,504,18.6756,8.9383
2016-04-28,2018-04-30,504,18.6569,8.9298
2016-04-29,2018-05-01,504,18.8411,9.0142
2016-05-02,2018-05-02,504,18.6769,8.9389
2016-05-03,2018-05-03,504,19.3176,9.2326
2016-05-04,2018-05-04,504,20.4665,9.7572
2016-05-05,2018-05-07,504,20.4886,9.7673
2016-05-06,2018-05-08,504,20.1808,9.627
2016-05-09,2018-05-09,504,20.8687,9.9403
2016-05-10,2018-05-10,504,21.2955,10.1342
2016-05-11,2018-05-11,504,20.7907,9.9048
2016-05-12,2018-05-14,504,21.2053,10.0933
2016-05-13,2018-05-15,504,19.5968,9.3603
2016-05-16,2018-05-16,504,19.4529,9.2945
2016-05-17,2018-05-17,504,19.1914,9.1748
2016-05-18,2018-05-18,504,19.1993,9.1784
2016-05-19,2018-05-21,504,19.8049,9.4554
2016-05-20,2018-05-22,504,19.0985,9.1323
2016-05-23,2018-05-23,504,19.2875,9.2188
2016-05-24,2018-05-24,504,19.5003,9.3162
2016-05-25,2018-05-25,504,19.8504,9.4762
2016-05-26,2018-05-29,504,19.971,9.5313
2016-05-27,2018-05-30,504,19.9295,9.5123
2016-05-31,2018-05-31,504,19.4996,9.3159
2016-06-01,2018-06-01,504,19.752,9.4313
2016-06-02,2018-06-04,504,19.5236,9.3269
2016-06-03,2018-06-05,504,18.9999,9.0871
2016-06-06,2018-06-06,504,19.0289,9.1004
2016-06-07,2018-06-07,504,18.6822,8.9414
2016-06-08,2018-06-08,504,18.0398,8.6461
2016-06-09,2018-06-11,504,17.7143,8.4962
2016-06-10,2018-06-12,504,18.2109,8.7248
2016-06-13,2018-06-13,504,18.0045,8.6299
2016-06-14,2018-06-14,504,18.5429,8.8774
2016-06-15,2018-06-15,504,17.78,8.5265
2016-06-16,2018-06-18,504,17.2465,8.2804
2016-06-17,2018-06-19,504,17.6473,8.4654
2016-06-20,2018-06-20,504,17.3136,8.3114
2016-06-21,2018-06-21,504,17.3751,8.3398
2016-06-22,2018-06-22,504,17.2681,8.2904
2016-06-23,2018-06-25,504,16.1271,7.7623
2016-06-24,2018-06-26,504,16.091,7.7455
2016-06-27,2018-06-27,504,16.3657,7.8729
2016-06-28,2018-06-28,504,15.69,7.5593
2016-06-29,2018-06-29,504,14.9813,7.2293
2016-06-30,2018-07-02,504,14.3832,6.9501
2016-07-01,2018-07-03,504,13.9924,6.7672
2016-07-05,2018-07-05,504,14.5596,7.0325
2016-07-06,2018-07-06,504,14.5639,7.0345
2016-07-07,2018-07-09,504,14.4331,6.9734
2016-07-08,2018-07-10,504,13.6137,6.5897
2016-07-11,2018-07-11,504,13.0673,6.3331
2016-07-12,2018-07-12,504,13.9961,6.769
2016-07-13,2018-07-13,504,13.39,6.4847
2016-07-14,2018-07-16,504,13.601,6.5837
2016-07-15,2018-07-17,504,13.96,6.752
2016-07-18,2018-07-18,504,13.6668,6.6146
2016-07-19,2018-07-19,504,13.4818,6.5278
2016-07-20,2018-07-20,504,13.1271,6.3612
2016-07-21,2018-07-23,504,12.628,6.1263
2016-07-22,2018-07-24,504,12.4404,6.0379
2016-07-25,2018-07-25,504,12.925,6.2662
2016-07-26,2018-07-26,504,11.988,5.8244
2016-07-27,2018-07-27,504,11.3546,5.5247
2016-07-28,2018-07-30,504,10.6754,5.2024
2016-07-29,2018-07-31,504,10.7601,5.2426
2016-08-01,2018-08-01,504,10.5484,5.142
2016-08-02,2018-08-02,504,11.2338,5.4674
2016-08-03,2018-08-03,504,11.4968,5.592
2016-08-04,2018-08-06,504,11.104,5.4059
2016-08-05,2018-08-07,504,11.2484,5.4743
2016-08-08,2018-08-08,504,11.4082,5.5501
2016-08-09,2018-08-09,504,10.9049,5.3114
2016-08-10,2018-08-10,504,10.6139,5.1731
2016-08-11,2018-08-13,504,10.0808,4.9194
2016-08-12,2018-08-14,504,9.8137,4.792
2016-08-15,2018-08-15,504,9.0927,4.4474
2016-08-16,2018-08-16,504,9.1788,4.4887
2016-08-17,2018-08-17,504,9.2494,4.5224
2016-08-18,2018-08-20,504,9.1532,4.4764
2016-08-19,2018-08-21,504,9.5265,4.6549
2016-08-22,2018-08-22,504,9.731,4.7526
2016-08-23,2018-08-23,504,9.3494,4.5702
2016-08-24,2018-08-24,504,10.8812,5.3002
2016-08-25,2018-08-27,504,11.1187,5.4129
2016-08-26,2018-08-28,504,10.8272,5.2745
2016-08-29,2018-08-29,504,10.4689,5.1042
2016-08-30,2018-08-30,504,10.5326,5.1345
2016-08-31,2018-08-31,504,10.7269,5.2268
2016-09-01,2018-09-04,504,9.9081,4.8371
2016-09-02,2018-09-05,504,9.4534,4.62
2016-09-06,2018-09-06,504,8.3428,4.0878
2016-09-07,2018-09-07,504,7.9751,3.9111
2016-09-08,2018-09-10,504,8.7769,4.2962
2016-09-09,2018-09-11,504,9.9863,4.8744
2016-09-12,2018-09-12,504,9.6428,4.7105
2016-09-13,2018-09-13,504,10.6598,5.1949
2016-09-14,2018-09-14,504,10.2186,4.9851
2016-09-15,2018-09-17,504,9.6206,4.6999
2016-09-16,2018-09-18,504,9.5259,4.6546
2016-09-19,2018-09-19,504,9.4023,4.5955
2016-09-20,2018-09-20,504,9.9785,4.8706
2016-09-21,2018-09-21,504,8.6583,4.2393
2016-09-22,2018-09-24,504,8.1914,4.0151
2016-09-23,2018-09-25,504,8.3626,4.0973
2016-09-26,2018-09-26,504,8.3141,4.074
2016-09-27,2018-09-27,504,7.845,3.8484
2016-09-28,2018-09-28,504,8.2536,4.045
2016-09-29,2018-10-01,504,7.8398,3.846
2016-09-30,2018-10-02,504,8.3867,4.1089
2016-10-03,2018-10-03,504,8.1848,4.0119
2016-10-04,2018-10-04,504,8.5341,4.1797
2016-10-05,2018-10-05,504,7.9042,3.8769
2016-10-06,2018-10-08,504,7.5268,3.6951
2016-10-07,2018-10-09,504,7.817,3.835
2016-10-10,2018-10-10,504,6.7884,3.3385
2016-10-11,2018-10-11,504,8.1593,3.9997
2016-10-12,2018-10-12,504,8.6052,4.2138
2016-10-13,2018-10-15,504,8.4998,4.1632
2016-10-14,2018-10-16,504,9.7507,4.762
2016-10-17,2018-10-17,504,9.4176,4.6028
2016-10-18,2018-10-18,504,8.3031,4.0688
2016-10-19,2018-10-19,504,7.8787,3.8647
2016-10-20,2018-10-22,504,7.8458,3.8489
2016-10-21,2018-10-23,504,8.2055,4.0219
2016-10-24,2018-10-24,504,6.5747,3.235
2016-10-25,2018-10-25,504,7.1615,3.5189
2016-10-26,2018-10-26,504,6.9478,3.4156
2016-10-27,2018-10-29,504,6.607,3.2507
2016-10-28,2018-10-30,504,6.8795,3.3825
2016-10-31,2018-10-31,504,6.9677,3.4252
2016-11-01,2018-11-01,504,8.3133,4.0737
2016-11-02,2018-11-02,504,7.4438,3.6551
2016-11-03,2018-11-05,504,7.8575,3.8544
2016-11-04,2018-11-06,504,8.0083,3.927
2016-11-07,2018-11-07,504,8.4953,4.1611
2016-11-08,2018-11-08,504,8.4637,4.1459
2016-11-09,2018-11-09,504,8.9561,4.3821
2016-11-10,2018-11-12,504,9.0093,4.4075
2016-11-11,2018-11-13,504,8.871,4.3413
2016-11-14,2018-11-14,504,10.3496,5.0474
2016-11-15,2018-11-15,504,10.6527,5.1916
2016-11-16,2018-11-16,504,10.4339,5.0875
2016-11-17,2018-11-19,504,9.7507,4.762
2016-11-18,2018-11-20,504,9.7486,4.761
2016-11-21,2018-11-21,504,9.9134,4.8396
2016-11-22,2018-11-23,504,9.6404,4.7093
2016-11-23,2018-11-26,504,10.7878,5.2558
2016-11-25,2018-11-27,504,10.7139,5.2207
2016-11-28,2018-11-28,504,11.0632,5.3865
2016-11-29,2018-11-29,504,10.8792,5.2992
2016-11-30,2018-11-30,504,12.4048,6.0211
2016-12-01,2018-12-03,504,14.9691,7.2237
2016-12-02,2018-12-04,504,13.6803,6.6209
2016-12-05,2018-12-06,504,13.4725,6.5235
2016-12-06,2018-12-07,504,12.7339,6.1762
2016-12-07,2018-12-10,504,12.0383,5.8482
2016-12-08,2018-12-11,504,12.5027,6.0673
2016-12-09,2018-12-12,504,13.4469,6.5114
2016-12-12,2018-12-13,504,13.3439,6.4631
2016-12-13,2018-12-14,504,12.4343,6.0351
2016-12-14,2018-12-17,504,12.5167,6.0739
2016-12-15,2018-12-18,504,13.3771,6.4787
2016-12-16,2018-12-19,504,13.158,6.3758
2016-12-19,2018-12-20,504,12.3425,5.9918
2016-12-20,2018-12-21,504,11.767,5.7199
2016-12-21,2018-12-24,504,11.5118,5.5992
2016-12-22,2018-12-26,504,12.7116,6.1657
2016-12-23,2018-12-27,504,12.9078,6.2581
2016-12-27,2018-12-28,504,12.9645,6.2848
2016-12-28,2018-12-31,504,13.2777,6.432
2016-12-29,2019-01-02,504,13.1699,6.3813
2016-12-30,2019-01-03,504,12.768,6.1923
2017-01-03,2019-01-04,504,12.9112,6.2597
2017-01-04,2019-01-07,504,13.1743,6.3834
2017-01-05,2019-01-08,504,12.3174,5.9799
2017-01-06,2019-01-09,504,13.1235,6.3595
2017-01-09,2019-01-10,504,12.3639,6.0018
2017-01-10,2019-01-11,504,12.4226,6.0295
2017-01-11,2019-01-14,504,11.4368,5.5636
2017-01-12,2019-01-15,504,11.7253,5.7002
2017-01-13,2019-01-16,504,11.7901,5.7308
2017-01-17,2019-01-17,504,11.6052,5.6434
2017-01-18,2019-01-18,504,11.9939,5.8272
2017-01-19,2019-01-22,504,11.9405,5.802
2017-01-20,2019-01-23,504,11.5873,5.6349
2017-01-23,2019-01-24,504,12.1341,5.8934
2017-01-24,2019-01-25,504,12.8803,6.2451
2017-01-25,2019-01-28,504,12.7752,6.1957
2017-01-26,2019-01-29,504,12.9738,6.2891
2017-01-27,2019-01-30,504,13.4524,6.514
2017-01-30,2019-01-31,504,14.3333,6.9268
2017-01-31,2019-02-01,504,14.0741,6.8055
2017-02-01,2019-02-04,504,14.3341,6.9271
2017-02-02,2019-02-05,504,14.2623,6.8935
2017-02-03,2019-02-06,504,14.383,6.95
2017-02-06,2019-02-07,504,13.5397,6.555
2017-02-07,2019-02-08,504,13.3488,6.4654
2017-02-08,2019-02-11,504,12.6999,6.1602
2017-02-09,2019-02-12,504,13.6761,6.619
2017-02-10,2019-02-13,504,13.6559,6.6095
2017-02-13,2019-02-14,504,13.9651,6.7544
2017-02-14,2019-02-15,504,14.5845,7.0442
2017-02-15,2019-02-19,504,14.8382,7.1626
2017-02-16,2019-02-20,504,14.4203,6.9674
2017-02-17,2019-02-21,504,13.3236,6.4536
2017-02-21,2019-02-22,504,13.8966,6.7224
2017-02-22,2019-02-25,504,13.9966,6.7692
2017-02-23,2019-02-26,504,13.737,6.6476
2017-02-24,2019-02-27,504,12.5007,6.0664
2017-02-27,2019-02-28,504,12.3521,5.9963
2017-02-28,2019-03-01,504,12.1481,5.9
2017-03-01,2019-03-04,504,12.0701,5.8632
2017-03-02,2019-03-05,504,12.7419,6.18
2017-03-03,2019-03-06,504,12.5455,6.0875
2017-03-06,2019-03-07,504,12.6174,6.1213
2017-03-07,2019-03-08,504,13.311,6.4476
2017-03-08,2019-03-11,504,13.9989,6.7702
2017-03-09,2019-03-12,504,14.9033,7.193
2017-03-10,2019-03-13,504,14.8833,7.1836
2017-03-13,2019-03-14,504,14.2334,6.88
2017-03-14,2019-03-15,504,15.1089,7.2888
2017-03-15,2019-03-18,504,14.4896,6.9998
2017-03-16,2019-03-19,504,14.3282,6.9244
2017-03-17,2019-03-20,504,14.0204,6.7803
2017-03-20,2019-03-21,504,14.9012,7.192
2017-03-21,2019-03-22,504,14.6124,7.0572
2017-03-22,2019-03-25,504,14.1707,6.8507
2017-03-23,2019-03-26,504,14.3217,6.9213
2017-03-24,2019-03-27,504,13.7469,6.6522
2017-03-27,2019-03-28,504,13.1677,6.3803
2017-03-28,2019-03-29,504,13.759,6.6578
2017-03-29,2019-04-01,504,13.8888,6.7187
2017-03-30,2019-04-02,504,14.4388,6.9761
2017-03-31,2019-04-03,504,14.7286,7.1114
2017-04-03,2019-04-04,504,14.3834,6.9502
2017-04-04,2019-04-05,504,14.8051,7.1472
2017-04-05,2019-04-08,504,15.2516,7.3553
2017-04-06,2019-04-09,504,15.1042,7.2866
2017-04-07,2019-04-10,504,15.4476,7.4466
2017-04-10,2019-04-11,504,14.8556,7.1707
2017-04-11,2019-04-12,504,14.4774,6.9941
2017-04-12,2019-04-15,504,14.4284,6.9712
2017-04-13,2019-04-16,504,14.2111,6.8696
2017-04-17,2019-04-17,504,14.0316,6.7856
2017-04-18,2019-04-18,504,13.6881,6.6246
2017-04-19,2019-04-22,504,13.7671,6.6617
2017-04-20,2019-04-23,504,13.9104,6.7288
2017-04-21,2019-04-24,504,14.2767,6.9003
2017-04-24,2019-04-25,504,13.9131,6.7301
2017-04-25,2019-04-26,504,14.4397,6.9765
2017-04-26,2019-04-29,504,14.4204,6.9675
2017-04-27,2019-04-30,504,14.488,6.999
2017-04-28,2019-05-01,504,14.2403,6.8832
2017-05-01,2019-05-02,504,14.1933,6.8613
2017-05-02,2019-05-03,504,14.4905,7.0003
2017-05-03,2019-05-06,504,14.3848,6.9508
2017-05-04,2019-05-07,504,14.3089,6.9153
2017-05-05,2019-05-08,504,13.8057,6.6797
2017-05-08,2019-05-09,504,13.9438,6.7445
2017-05-09,2019-05-10,504,14.0458,6.7922
2017-05-10,2019-05-13,504,12.7675,6.192
2017-05-11,2019-05-14,504,13.1402,6.3674
2017-05-12,2019-05-15,504,13.4314,6.5042
2017-05-15,2019-05-16,504,12.8904,6.2499
2017-05-16,2019-05-17,504,11.7288,5.7018
