entry_date,end_date,holding_days,total_return_pct,annualized_return_pct
2013-07-22,2014-08-01,252,1.9268,1.9268
2013-07-23,2014-08-04,252,1.7361,1.7361
2013-07-24,2014-08-05,252,1.6431,1.6431
2013-07-25,2014-08-06,252,2.0212,2.0212
2013-07-26,2014-08-07,252,1.8903,1.8903
2013-07-29,2014-08-08,252,2.986,2.986
2013-07-30,2014-08-11,252,2.9419,2.9419
2013-07-31,2014-08-12,252,2.6353,2.6353
2013-08-01,2014-08-13,252,2.2512,2.2512
2013-08-02,2014-08-14,252,2.6382,2.6382
2013-08-05,2014-08-15,252,2.0213,2.0213
2013-08-06,2014-08-18,252,2.1215,2.1215
2013-08-07,2014-08-19,252,2.4193,2.4193
2013-08-08,2014-08-20,252,2.1372,2.1372
2013-08-09,2014-08-21,252,1.2598,1.2598
2013-08-12,2014-08-22,252,0.2992,0.2992
2013-08-13,2014-08-25,252,-0.2033,-0.2033
2013-08-14,2014-08-26,252,0.2877,0.2877
2013-08-15,2014-08-27,252,0.1374,0.1374
2013-08-16,2014-08-28,252,-0.1482,-0.1482
2013-08-19,2014-08-29,252,-0.3362,-0.3362
2013-08-20,2014-09-01,252,0.2795,0.2795
2013-08-21,2014-09-02,252,0.2458,0.2458
2013-08-22,2014-09-03,252,0.4641,0.4641
2013-08-23,2014-09-04,252,0.6512,0.6512
2013-08-26,2014-09-05,252,-0.0598,-0.0598
2013-08-27,2014-09-09,252,-0.3885,-0.3885
2013-08-28,2014-09-10,252,-0.7936,-0.7936
2013-08-29,2014-09-11,252,-0.6593,-0.6593
2013-08-30,2014-09-12,252,-0.5765,-0.5765
2013-09-02,2014-09-15,252,-0.5843,-0.5843
2013-09-03,2014-09-16,252,-1.3113,-1.3113
2013-09-04,2014-09-17,252,-1.3334,-1.3334
2013-09-05,2014-09-18,252,-1.0877,-1.0877
2013-09-06,2014-09-19,252,-0.9217,-0.9217
2013-09-09,2014-09-22,252,-2.7257,-2.7257
2013-09-10,2014-09-23,252,-2.6482,-2.6482
2013-09-11,2014-09-24,252,-1.926,-1.926
2013-09-12,2014-09-25,252,-2.1224,-2.1224
2013-09-13,2014-09-26,252,-1.0784,-1.0784
2013-09-16,2014-09-29,252,-1.1171,-1.1171
2013-09-17,2014-09-30,252,-0.4372,-0.4372
2013-09-18,2014-10-08,252,-0.0672,-0.0672
2013-09-23,2014-10-09,252,-0.6185,-0.6185
2013-09-24,2014-10-10,252,-0.5556,-0.5556
2013-09-25,2014-10-13,252,-0.3725,-0.3725
2013-09-26,2014-10-14,252,-0.1202,-0.1202
2013-09-27,2014-10-15,252,-0.109,-0.109
2013-09-30,2014-10-16,252,-0.5079,-0.5079
2013-10-08,2014-10-17,252,-0.6207,-0.6207
2013-10-09,2014-10-20,252,-0.4678,-0.4678
2013-10-10,2014-10-21,252,-0.0838,-0.0838
2013-10-11,2014-10-22,252,-0.3615,-0.3615
2013-10-14,2014-10-23,252,-0.4871,-0.4871
2013-10-15,2014-10-24,252,-0.6158,-0.6158
2013-10-16,2014-10-27,252,-0.7464,-0.7464
2013-10-17,2014-10-28,252,0.0238,0.0238
2013-10-18,2014-10-29,252,-0.491,-0.491
2013-10-21,2014-10-30,252,-1.2017,-1.2017
2013-10-22,2014-10-31,252,-0.9147,-0.9147
2013-10-23,2014-11-03,252,-1.225,-1.225
2013-10-24,2014-11-04,252,-0.9979,-0.9979
2013-10-25,2014-11-05,252,-1.2058,-1.2058
2013-10-28,2014-11-06,252,-1.2179,-1.2179
2013-10-29,2014-11-07,252,-1.3029,-1.3029
2013-10-30,2014-11-10,252,-0.3577,-0.3577
2013-10-31,2014-11-11,252,-0.2931,-0.2931
2013-11-01,2014-11-12,252,0.4605,0.4605
2013-11-04,2014-11-13,252,0.2123,0.2123
2013-11-05,2014-11-14,252,0.029,0.029
2013-11-06,2014-11-17,252,0.967,0.967
2013-11-07,2014-11-18,252,0.7254,0.7254
2013-11-08,2014-11-19,252,1.3089,1.3089
2013-11-11,2014-11-20,252,1.3675,1.3675
2013-11-12,2014-11-21,252,1.9618,1.9618
2013-11-13,2014-11-24,252,3.5724,3.5724
2013-11-14,2014-11-25,252,3.5966,3.5966
2013-11-15,2014-11-26,252,3.3942,3.3942
2013-11-18,2014-11-27,252,2.8527,2.8527
2013-11-19,2014-11-28,252,3.7318,3.7318
2013-11-20,2014-12-01,252,2.9712,2.9712
2013-11-21,2014-12-02,252,5.882,5.882
2013-11-22,2014-12-03,252,6.3942,6.3942
2013-11-25,2014-12-04,252,8.4148,8.4148
2013-11-26,2014-12-05,252,8.1318,8.1318
2013-11-27,2014-12-08,252,9.1498,9.1498
2013-11-28,2014-12-09,252,7.8132,7.8132
2013-11-29,2014-12-10,252,9.6087,9.6087
2013-12-02,2014-12-11,252,9.0201,9.0201
2013-12-03,2014-12-12,252,9.2525,9.2525
2013-12-04,2014-12-15,252,9.2248,9.2248
2013-12-05,2014-12-16,252,9.4537,9.4537
2013-12-06,2014-12-17,252,10.4591,10.4591
2013-12-09,2014-12-18,252,10.3307,10.3307
2013-12-10,2014-12-19,252,10.5013,10.5013
2013-12-11,2014-12-22,252,10.8349,10.8349
2013-12-12,2014-12-23,252,9.8583,9.8583
2013-12-13,2014-12-24,252,9.4699,9.4699
2013-12-16,2014-12-25,252,10.8783,10.8783
2013-12-17,2014-12-26,252,11.9842,11.9842
2013-12-18,2014-12-29,252,12.5668,12.5668
2013-12-19,2014-12-30,252,12.9096,12.9096
2013-12-20,2014-12-31,252,14.8483,14.8483
2013-12-23,2015-01-05,252,15.6862,15.6862
2013-12-24,2015-01-06,252,16.0574,16.0574
2013-12-25,2015-01-07,252,15.7298,15.7298
2013-12-26,2015-01-08,252,15.4814,15.4814
2013-12-27,2015-01-09,252,14.7046,14.7046
2013-12-30,2015-01-12,252,15.0061,15.0061
2013-12-31,2015-01-13,252,14.7833,14.7833
2014-01-02,2015-01-14,252,14.249,14.249
2014-01-03,2015-01-15,252,15.1061,15.1061
2014-01-06,2015-01-16,252,16.8917,16.8917
2014-01-07,2015-01-19,252,15.038,15.038
2014-01-08,2015-01-20,252,15.6145,15.6145
2014-01-09,2015-01-21,252,17.7847,17.7847
2014-01-10,2015-01-22,252,17.611,17.611
2014-01-13,2015-01-23,252,17.7854,17.7854
2014-01-14,2015-01-26,252,17.8249,17.8249
2014-01-15,2015-01-27,252,17.6398,17.6398
2014-01-16,2015-01-28,252,17.245,17.245
2014-01-17,2015-01-29,252,17.1861,17.1861
2014-01-20,2015-01-30,252,16.2903,16.2903
2014-01-21,2015-02-02,252,15.7547,15.7547
2014-01-22,2015-02-03,252,16.0153,16.0153
2014-01-23,2015-02-04,252,15.6231,15.6231
2014-01-24,2015-02-05,252,14.8411,14.8411
2014-01-27,2015-02-06,252,14.4954,14.4954
2014-01-28,2015-02-09,252,14.2677,14.2677
2014-01-29,2015-02-10,252,14.9151,14.9151
2014-01-30,2015-02-11,252,15.2393,15.2393
2014-02-07,2015-02-12,252,14.721,14.721
2014-02-10,2015-02-13,252,14.1363,14.1363
2014-02-11,2015-02-16,252,14.0324,14.0324
2014-02-12,2015-02-17,252,13.9741,13.9741
2014-02-13,2015-02-25,252,13.3923,13.3923
2014-02-14,2015-02-26,252,13.5827,13.5827
2014-02-17,2015-02-27,252,12.9981,12.9981
2014-02-18,2015-03-02,252,14.1869,14.1869
2014-02-19,2015-03-03,252,12.7639,12.7639
2014-02-20,2015-03-04,252,13.2795,13.2795
2014-02-21,2015-03-05,252,13.1603,13.1603
2014-02-24,2015-03-06,252,13.3813,13.3813
2014-02-25,2015-03-09,252,14.1566,14.1566
2014-02-26,2015-03-10,252,13.4447,13.4447
2014-02-27,2015-03-11,252,14.0093,14.0093
2014-02-28,2015-03-12,252,14.1054,14.1054
2014-03-03,2015-03-13,252,13.7139,13.7139
2014-03-04,2015-03-16,252,14.802,14.802
2014-03-05,2015-03-17,252,15.4705,15.4705
2014-03-06,2015-03-18,252,15.7884,15.7884
2014-03-07,2015-03-19,252,16.0572,16.0572
2014-03-10,2015-03-20,252,17.8619,17.8619
2014-03-11,2015-03-23,252,18.4811,18.4811
2014-03-12,2015-03-24,252,18.1858,18.1858
2014-03-13,2015-03-25,252,17.1709,17.1709
2014-03-14,2015-03-26,252,17.9066,17.9066
2014-03-17,2015-03-27,252,17.3764,17.3764
2014-03-18,2015-03-30,252,18.5263,18.5263
2014-03-19,2015-03-31,252,18.3138,18.3138
2014-03-20,2015-04-01,252,19.9193,19.9193
2014-03-21,2015-04-02,252,19.331,19.331
2014-03-24,2015-04-03,252,19.3884,19.3884
2014-03-25,2015-04-07,252,20.6655,20.6655
2014-03-26,2015-04-08,252,20.9739,20.9739
2014-03-27,2015-04-09,252,20.7966,20.7966
2014-03-28,2015-04-10,252,21.5725,21.5725
2014-03-31,2015-04-13,252,22.6833,22.6833
2014-04-01,2015-04-14,252,22.357,22.357
2014-04-02,2015-04-15,252,21.4812,21.4812
2014-04-03,2015-04-16,252,22.966,22.966
2014-04-04,2015-04-17,252,23.2612,23.2612
2014-04-08,2015-04-20,252,21.516,21.516
2014-04-09,2015-04-21,252,21.9653,21.9653
2014-04-10,2015-04-22,252,22.3904,22.3904
2014-04-11,2015-04-23,252,22.0587,22.0587
2014-04-14,2015-04-24,252,21.7186,21.7186
2014-04-15,2015-04-27,252,23.3597,23.3597
2014-04-16,2015-04-28,252,23.4687,23.4687
2014-04-17,2015-04-29,252,24.1617,24.1617
2014-04-18,2015-04-30,252,23.8608,23.8608
2014-04-21,2015-05-04,252,24.6431,24.6431
2014-04-22,2015-05-05,252,22.8054,22.8054
2014-04-23,2015-05-06,252,22.6995,22.6995
2014-04-24,2015-05-07,252,22.113,22.113
2014-04-25,2015-05-08,252,23.2186,23.2186
2014-04-28,2015-05-11,252,24.3537,24.3537
2014-04-29,2015-05-12,252,24.8442,24.8442
2014-04-30,2015-05-13,252,24.7983,24.7983
2014-05-05,2015-05-14,252,24.9103,24.9103
2014-05-06,2015-05-15,252,24.2647,24.2647
2014-05-07,2015-05-18,252,24.3886,24.3886
2014-05-08,2015-05-19,252,25.8993,25.8993
2014-05-09,2015-05-20,252,25.6638,25.6638
2014-05-12,2015-05-21,252,25.7654,25.7654
2014-05-13,2015-05-22,252,26.5569,26.5569
2014-05-14,2015-05-25,252,27.4612,27.4612
2014-05-15,2015-05-26,252,27.9649,27.9649
2014-05-16,2015-05-27,252,27.7757,27.7757
2014-05-19,2015-05-28,252,25.7745,25.7745
2014-05-20,2015-05-29,252,25.9072,25.9072
2014-05-21,2015-06-01,252,27.0114,27.0114
2014-05-22,2015-06-02,252,27.6672,27.6672
2014-05-23,2015-06-03,252,27.4356,27.4356
2014-05-26,2015-06-04,252,27.6838,27.6838
2014-05-27,2015-06-05,252,27.8643,27.8643
2014-05-28,2015-06-08,252,28.8945,28.8945
2014-05-29,2015-06-09,252,29.3632,29.3632
2014-05-30,2015-06-10,252,29.3184,29.3184
2014-06-03,2015-06-11,252,29.7105,29.7105
2014-06-04,2015-06-12,252,29.912,29.912
2014-06-05,2015-06-15,252,29.1166,29.1166
2014-06-06,2015-06-16,252,28.2772,28.2772
2014-06-09,2015-06-17,252,28.5856,28.5856
2014-06-10,2015-06-18,252,26.9472,26.9472
2014-06-11,2015-06-19,252,25.1949,25.1949
2014-06-12,2015-06-23,252,25.9993,25.9993
2014-06-13,2015-06-24,252,25.782,25.782
2014-06-16,2015-06-25,252,24.1095,24.1095
2014-06-17,2015-06-26,252,22.3716,22.3716
2014-06-18,2015-06-29,252,21.8346,21.8346
2014-06-19,2015-06-30,252,23.0933,23.0933
2014-06-20,2015-07-01,252,20.7367,20.7367
2014-06-23,2015-07-02,252,19.4716,19.4716
2014-06-24,2015-07-03,252,17.9458,17.9458
2014-06-25,2015-07-06,252,18.9359,18.9359
2014-06-26,2015-07-07,252,18.2681,18.2681
2014-06-27,2015-07-08,252,15.7417,15.7417
2014-06-30,2015-07-09,252,18.5188,18.5188
2014-07-01,2015-07-10,252,19.1397,19.1397
2014-07-02,2015-07-13,252,20.1928,20.1928
2014-07-03,2015-07-14,252,19.2173,19.2173
2014-07-04,2015-07-15,252,18.3345,18.3345
2014-07-07,2015-07-16,252,18.5411,18.5411
2014-07-08,2015-07-17,252,19.3039,19.3039
2014-07-09,2015-07-20,252,18.2993,18.2993
2014-07-10,2015-07-21,252,18.0362,18.0362
2014-07-11,2015-07-22,252,17.3642,17.3642
2014-07-14,2015-07-23,252,18.7736,18.7736
2014-07-15,2015-07-24,252,18.1792,18.1792
2014-07-16,2015-07-27,252,16.7705,16.7705
2014-07-17,2015-07-28,252,16.0056,16.0056
2014-07-18,2015-07-29,252,16.5119,16.5119
2014-07-21,2015-07-30,252,15.9338,15.9338
2014-07-22,2015-07-31,252,15.462,15.462
2014-07-23,2015-08-03,252,15.9132,15.9132
2014-07-24,2015-08-04,252,15.8643,15.8643
2014-07-25,2015-08-05,252,15.0581,15.0581
2014-07-28,2015-08-06,252,13.9177,13.9177
2014-07-29,2015-08-07,252,14.5715,14.5715
2014-07-30,2015-08-10,252,15.9648,15.9648
2014-07-31,2015-08-11,252,16.3763,16.3763
2014-08-01,2015-08-12,252,17.8308,17.8308
2014-08-04,2015-08-13,252,17.0474,17.0474
2014-08-05,2015-08-14,252,17.0353,17.0353
2014-08-06,2015-08-17,252,17.1817,17.1817
2014-08-07,2015-08-18,252,15.6188,15.6188
2014-08-08,2015-08-19,252,15.8507,15.8507
2014-08-11,2015-08-20,252,15.5305,15.5305
2014-08-12,2015-08-21,252,15.0892,15.0892
2014-08-13,2015-08-24,252,13.0728,13.0728
2014-08-14,2015-08-25,252,11.3983,11.3983
2014-08-15,2015-08-26,252,10.9755,10.9755
2014-08-18,2015-08-27,252,12.3923,12.3923
2014-08-19,2015-08-28,252,13.7682,13.7682
2014-08-20,2015-08-31,252,14.2002,14.2002
2014-08-21,2015-09-01,252,14.7939,14.7939
2014-08-22,2015-09-02,252,14.5799,14.5799
2014-08-25,2015-09-07,252,13.4805,13.4805
2014-08-26,2015-09-08,252,13.8448,13.8448
2014-08-27,2015-09-09,252,14.9889,14.9889
2014-08-28,2015-09-10,252,14.0494,14.0494
2014-08-29,2015-09-11,252,13.8718,13.8718
2014-09-01,2015-09-14,252,13.0056,13.0056
2014-09-02,2015-09-15,252,11.5165,11.5165
2014-09-03,2015-09-16,252,12.6692,12.6692
2014-09-04,2015-09-17,252,8.4704,8.4704
2014-09-05,2015-09-18,252,8.4909,8.4909
2014-09-09,2015-09-21,252,9.4293,9.4293
2014-09-10,2015-09-22,252,9.7232,9.7232
2014-09-11,2015-09-23,252,9.3097,9.3097
2014-09-12,2015-09-24,252,9.6595,9.6595
2014-09-15,2015-09-25,252,9.5198,9.5198
2014-09-16,2015-09-28,252,13.6299,13.6299
2014-09-17,2015-09-29,252,12.5394,12.5394
2014-09-18,2015-09-30,252,9.1444,9.1444
2014-09-19,2015-10-08,252,10.1315,10.1315
2014-09-22,2015-10-09,252,15.2079,15.2079
2014-09-23,2015-10-12,252,12.284,12.284
2014-09-24,2015-10-13,252,11.2194,11.2194
2014-09-25,2015-10-14,252,11.7481,11.7481
2014-09-26,2015-10-15,252,12.1564,12.1564
2014-09-29,2015-10-16,252,12.4112,12.4112
2014-09-30,2015-10-19,252,12.2827,12.2827
2014-10-08,2015-10-20,252,12.4273,12.4273
2014-10-09,2015-10-21,252,11.4525,11.4525
2014-10-10,2015-10-22,252,12.0703,12.0703
2014-10-13,2015-10-23,252,12.3576,12.3576
2014-10-14,2015-10-26,252,12.395,12.395
2014-10-15,2015-10-27,252,12.5619,12.5619
2014-10-16,2015-10-28,252,12.0663,12.0663
2014-10-17,2015-10-29,252,11.8397,11.8397
2014-10-20,2015-10-30,252,11.3149,11.3149
2014-10-21,2015-11-02,252,10.9163,10.9163
2014-10-22,2015-11-03,252,10.9567,10.9567
2014-10-23,2015-11-04,252,16.2901,16.2901
2014-10-24,2015-11-05,252,17.0553,17.0553
2014-10-27,2015-11-06,252,18.2913,18.2913
2014-10-28,2015-11-09,252,13.4114,13.4114
2014-10-29,2015-11-10,252,12.7971,12.7971
2014-10-30,2015-11-11,252,13.4566,13.4566
2014-10-31,2015-11-12,252,13.1007,13.1007
2014-11-03,2015-11-13,252,13.1761,13.1761
2014-11-04,2015-11-16,252,13.6166,13.6166
2014-11-05,2015-11-17,252,13.7997,13.7997
2014-11-06,2015-11-18,252,13.2249,13.2249
2014-11-07,2015-11-19,252,13.8188,13.8188
2014-11-10,2015-11-20,252,12.4389,12.4389
2014-11-11,2015-11-23,252,12.4632,12.4632
2014-11-12,2015-11-24,252,11.6592,11.6592
2014-11-13,2015-11-25,252,12.4567,12.4567
2014-11-14,2015-11-26,252,12.2859,12.2859
2014-11-17,2015-11-27,252,10.0588,10.0588
2014-11-18,2015-11-30,252,10.0347,10.0347
2014-11-19,2015-12-01,252,10.8093,10.8093
2014-11-20,2015-12-02,252,11.8764,11.8764
2014-11-21,2015-12-03,252,10.817,10.817
2014-11-24,2015-12-04,252,9.6925,9.6925
2014-11-25,2015-12-07,252,10.2077,10.2077
2014-11-26,2015-12-08,252,9.0207,9.0207
2014-11-27,2015-12-09,252,8.9748,8.9748
2014-11-28,2015-12-10,252,8.6201,8.6201
2014-12-01,2015-12-11,252,9.2254,9.2254
2014-12-02,2015-12-14,252,7.7324,7.7324
2014-12-03,2015-12-15,252,7.1882,7.1882
2014-12-04,2015-12-16,252,5.9684,5.9684
2014-12-05,2015-12-17,252,6.5812,6.5812
2014-12-08,2015-12-18,252,5.773,5.773
2014-12-09,2015-12-21,252,7.1425,7.1425
2014-12-10,2015-12-22,252,5.8837,5.8837
2014-12-11,2015-12-23,252,6.313,6.313
2014-12-12,2015-12-24,252,6.0687,6.0687
2014-12-15,2015-12-25,252,5.9485,5.9485
2014-12-16,2015-12-28,252,5.1677,5.1677
2014-12-17,2015-12-29,252,7.211,7.211
2014-12-18,2015-12-30,252,7.2809,7.2809
2014-12-19,2015-12-31,252,6.5225,6.5225
2014-12-22,2016-01-04,252,4.2607,4.2607
2014-12-23,2016-01-05,252,5.6411,5.6411
2014-12-24,2016-01-06,252,5.2403,5.2403
2014-12-25,2016-01-07,252,4.7021,4.7021
2014-12-26,2016-01-08,252,4.3862,4.3862
2014-12-29,2016-01-11,252,2.7496,2.7496
2014-12-30,2016-01-12,252,2.7734,2.7734
2014-12-31,2016-01-13,252,1.2626,1.2626
2015-01-05,2016-01-14,252,-2.4531,-2.4531
2015-01-06,2016-01-15,252,-3.532,-3.532
2015-01-07,2016-01-18,252,-3.4515,-3.4515
2015-01-08,2016-01-19,252,1.2375,1.2375
2015-01-09,2016-01-20,252,1.2092,1.2092
2015-01-12,2016-01-21,252,0.5838,0.5838
2015-01-13,2016-01-22,252,0.6238,0.6238
2015-01-14,2016-01-25,252,1.0217,1.0217
2015-01-15,2016-01-26,252,-0.9632,-0.9632
2015-01-16,2016-01-27,252,-1.8553,-1.8553
2015-01-19,2016-01-28,252,-0.9047,-0.9047
2015-01-20,2016-01-29,252,-0.3881,-0.3881
2015-01-21,2016-02-01,252,-2.0403,-2.0403
2015-01-22,2016-02-02,252,-1.4054,-1.4054
2015-01-23,2016-02-03,252,-1.6408,-1.6408
2015-01-26,2016-02-04,252,-1.2289,-1.2289
2015-01-27,2016-02-05,252,-0.9693,-0.9693
2015-01-28,2016-02-15,252,0.338,0.338
2015-01-29,2016-02-16,252,0.9272,0.9272
2015-01-30,2016-02-17,252,2.1661,2.1661
2015-02-02,2016-02-18,252,2.379,2.379
2015-02-03,2016-02-19,252,1.9789,1.9789
2015-02-04,2016-02-22,252,2.959,2.959
2015-02-05,2016-02-23,252,2.8375,2.8375
2015-02-06,2016-02-24,252,3.5883,3.5883
2015-02-09,2016-02-25,252,2.677,2.677
2015-02-10,2016-02-26,252,2.4666,2.4666
2015-02-11,2016-02-29,252,1.4698,1.4698
2015-02-12,2016-03-01,252,2.4685,2.4685
2015-02-13,2016-03-02,252,3.089,3.089
2015-02-16,2016-03-03,252,3.0092,3.0092
2015-02-17,2016-03-04,252,3.5648,3.5648
2015-02-25,2016-03-07,252,4.3379,4.3379
2015-02-26,2016-03-08,252,3.6624,3.6624
2015-02-27,2016-03-09,252,3.0244,3.0244
2015-03-02,2016-03-10,252,1.8383,1.8383
2015-03-03,2016-03-11,252,3.28,3.28
2015-03-04,2016-03-14,252,3.3424,3.3424
2015-03-05,2016-03-15,252,3.1614,3.1614
2015-03-06,2016-03-16,252,3.6912,3.6912
2015-03-09,2016-03-17,252,4.3224,4.3224
2015-03-10,2016-03-18,252,5.2824,5.2824
2015-03-11,2016-03-21,252,5.4269,5.4269
2015-03-12,2016-03-22,252,4.5206,4.5206
2015-03-13,2016-03-23,252,0.8586,0.8586
2015-03-16,2016-03-24,252,-0.4714,-0.4714
2015-03-17,2016-03-25,252,-0.3548,-0.3548
2015-03-18,2016-03-28,252,-0.8402,-0.8402
2015-03-19,2016-03-29,252,-1.4267,-1.4267
2015-03-20,2016-03-30,252,-0.8447,-0.8447
2015-03-23,2016-03-31,252,-1.808,-1.808
2015-03-24,2016-04-01,252,-1.7908,-1.7908
2015-03-25,2016-04-05,252,-1.4774,-1.4774
2015-03-26,2016-04-06,252,-1.7993,-1.7993
2015-03-27,2016-04-07,252,-2.176,-2.176
2015-03-30,2016-04-08,252,-2.4221,-2.4221
2015-03-31,2016-04-11,252,-1.4148,-1.4148
2015-04-01,2016-04-12,252,-1.7631,-1.7631
2015-04-02,2016-04-13,252,-2.171,-2.171
2015-04-03,2016-04-14,252,-2.4371,-2.4371
2015-04-07,2016-04-15,252,-3.1675,-3.1675
2015-04-08,2016-04-18,252,-3.5504,-3.5504
2015-04-09,2016-04-19,252,-2.7276,-2.7276
2015-04-10,2016-04-20,252,-3.3056,-3.3056
2015-04-13,2016-04-21,252,-3.6616,-3.6616
2015-04-14,2016-04-22,252,-3.7208,-3.7208
2015-04-15,2016-04-25,252,-3.7562,-3.7562
2015-04-16,2016-04-26,252,-3.7417,-3.7417
2015-04-17,2016-04-27,252,-3.8542,-3.8542
2015-04-20,2016-04-28,252,-3.6632,-3.6632
2015-04-21,2016-04-29,252,-3.4659,-3.4659
2015-04-22,2016-05-03,252,-3.3325,-3.3325
2015-04-23,2016-05-04,252,-3.0613,-3.0613
2015-04-24,2016-05-05,252,-2.8301,-2.8301
2015-04-27,2016-05-06,252,-3.7999,-3.7999
2015-04-28,2016-05-09,252,-4.6095,-4.6095
2015-04-29,2016-05-10,252,-5.1082,-5.1082
2015-04-30,2016-05-11,252,-4.6632,-4.6632
2015-05-04,2016-05-12,252,-4.4135,-4.4135
2015-05-05,2016-05-13,252,-3.5449,-3.5449
2015-05-06,2016-05-16,252,-3.1818,-3.1818
2015-05-07,2016-05-17,252,-3.3448,-3.3448
2015-05-08,2016-05-18,252,-3.6429,-3.6429
2015-05-11,2016-05-19,252,-4.6583,-4.6583
2015-05-12,2016-05-20,252,-4.8978,-4.8978
2015-05-13,2016-05-23,252,-4.7715,-4.7715
2015-05-14,2016-05-24,252,-5.5395,-5.5395
2015-05-15,2016-05-25,252,-5.6723,-5.6723
2015-05-18,2016-05-26,252,-5.4896,-5.4896
2015-05-19,2016-05-27,252,-6.0998,-6.0998
2015-05-20,2016-05-30,252,-6.2896,-6.2896
2015-05-21,2016-05-31,252,-5.6648,-5.6648
2015-05-22,2016-06-01,252,-5.9981,-5.9981
2015-05-25,2016-06-02,252,-6.689,-6.689
2015-05-26,2016-06-03,252,-6.7375,-6.7375
2015-05-27,2016-06-06,252,-6.0767,-6.0767
2015-05-28,2016-06-07,252,-4.6005,-4.6005
2015-05-29,2016-06-08,252,-4.5362,-4.5362
2015-06-01,2016-06-13,252,-5.6164,-5.6164
2015-06-02,2016-06-14,252,-5.9138,-5.9138
2015-06-03,2016-06-15,252,-5.4205,-5.4205
2015-06-04,2016-06-16,252,-5.0364,-5.0364
2015-06-05,2016-06-17,252,-5.6057,-5.6057
2015-06-08,2016-06-20,252,-6.3231,-6.3231
2015-06-09,2016-06-21,252,-6.4102,-6.4102
2015-06-10,2016-06-22,252,-6.1395,-6.1395
2015-06-11,2016-06-23,252,-6.2904,-6.2904
2015-06-12,2016-06-24,252,-5.9096,-5.9096
2015-06-15,2016-06-27,252,-4.5892,-4.5892
2015-06-16,2016-06-28,252,-4.2052,-4.2052
2015-06-17,2016-06-29,252,-4.025,-4.025
2015-06-18,2016-06-30,252,-3.3041,-3.3041
2015-06-19,2016-07-01,252,-1.9057,-1.9057
2015-06-23,2016-07-04,252,-1.5123,-1.5123
2015-06-24,2016-07-05,252,-1.7998,-1.7998
2015-06-25,2016-07-06,252,-0.267,-0.267
2015-06-26,2016-07-07,252,0.9191,0.9191
2015-06-29,2016-07-08,252,0.9019,0.9019
2015-06-30,2016-07-11,252,0.1509,0.1509
2015-07-01,2016-07-12,252,1.3859,1.3859
2015-07-02,2016-07-13,252,2.063,2.063
2015-07-03,2016-07-14,252,2.8554,2.8554
2015-07-06,2016-07-15,252,2.3143,2.3143
2015-07-07,2016-07-18,252,2.4361,2.4361
2015-07-08,2016-07-19,252,4.5855,4.5855
2015-07-09,2016-07-20,252,2.5713,2.5713
2015-07-10,2016-07-21,252,1.318,1.318
2015-07-13,2016-07-22,252,0.8479,0.8479
2015-07-14,2016-07-25,252,1.4273,1.4273
2015-07-15,2016-07-26,252,2.4078,2.4078
2015-07-16,2016-07-27,252,2.1712,2.1712
2015-07-17,2016-07-28,252,1.9273,1.9273
2015-07-20,2016-07-29,252,2.3648,2.3648
2015-07-21,2016-08-01,252,2.7949,2.7949
2015-07-22,2016-08-02,252,3.4322,3.4322
2015-07-23,2016-08-03,252,3.1327,3.1327
2015-07-24,2016-08-04,252,3.4611,3.4611
2015-07-27,2016-08-05,252,5.0274,5.0274
2015-07-28,2016-08-08,252,4.8438,4.8438
2015-07-29,2016-08-09,252,4.3022,4.3022
2015-07-30,2016-08-10,252,5.7181,5.7181
2015-07-31,2016-08-11,252,5.5075,5.5075
2015-08-03,2016-08-12,252,5.2926,5.2926
2015-08-04,2016-08-15,252,5.5513,5.5513
2015-08-05,2016-08-16,252,6.0754,6.0754
2015-08-06,2016-08-17,252,6.1491,6.1491
2015-08-07,2016-08-18,252,5.4919,5.4919
2015-08-10,2016-08-19,252,4.5083,4.5083
2015-08-11,2016-08-22,252,3.452,3.452
2015-08-12,2016-08-23,252,2.569,2.569
2015-08-13,2016-08-24,252,2.365,2.365
2015-08-14,2016-08-25,252,2.1463,2.1463
2015-08-17,2016-08-26,252,2.1186,2.1186
2015-08-18,2016-08-29,252,3.4169,3.4169
2015-08-19,2016-08-30,252,3.0427,3.0427
2015-08-20,2016-08-31,252,3.2849,3.2849
2015-08-21,2016-09-01,252,3.6161,3.6161
2015-08-24,2016-09-02,252,6.0556,6.0556
2015-08-25,2016-09-05,252,8.4618,8.4618
2015-08-26,2016-09-06,252,9.1796,9.1796
2015-08-27,2016-09-07,252,8.295,8.295
2015-08-28,2016-09-08,252,7.1121,7.1121
2015-08-31,2016-09-09,252,6.542,6.542
2015-09-01,2016-09-12,252,5.8856,5.8856
2015-09-02,2016-09-13,252,5.8557,5.8557
2015-09-07,2016-09-14,252,6.8956,6.8956
2015-09-08,2016-09-19,252,6.3644,6.3644
2015-09-09,2016-09-20,252,5.7991,5.7991
2015-09-10,2016-09-21,252,6.6326,6.6326
2015-09-11,2016-09-22,252,7.1738,7.1738
2015-09-14,2016-09-23,252,7.6478,7.6478
2015-09-15,2016-09-26,252,8.2169,8.2169
2015-09-16,2016-09-27,252,7.1161,7.1161
2015-09-17,2016-09-28,252,6.9855,6.9855
2015-09-18,2016-09-29,252,6.7267,6.7267
2015-09-21,2016-09-30,252,6.1119,6.1119
