entry_date,end_date,holding_days,total_return_pct,annualized_return_pct
2016-12-09,2017-01-10,21,-0.5791,-6.7318
2016-12-12,2017-01-11,21,0.7413,9.2673
2016-12-13,2017-01-12,21,0.4224,5.1879
2016-12-14,2017-01-13,21,-0.0931,-1.1117
2016-12-15,2017-01-16,21,-0.9852,-11.2024
2016-12-16,2017-01-17,21,-0.6713,-7.7647
2016-12-19,2017-01-18,21,-0.9806,-11.1529
2016-12-20,2017-01-19,21,-1.1977,-13.4626
2016-12-21,2017-01-20,21,-0.8929,-10.2043
2016-12-22,2017-01-23,21,-0.3786,-4.4497
2016-12-23,2017-01-24,21,-0.2845,-3.3611
2016-12-26,2017-01-25,21,-0.6877,-7.9469
2016-12-27,2017-01-26,21,-0.8667,-9.9182
2016-12-28,2017-02-03,21,-0.5738,-6.6719
2016-12-29,2017-02-06,21,-0.0759,-0.9064
2016-12-30,2017-02-07,21,-0.1116,-1.3313
2017-01-03,2017-02-08,21,0.0121,0.1448
2017-01-04,2017-02-09,21,0.0766,0.9232
2017-01-05,2017-02-10,21,-0.1984,-2.355
2017-01-06,2017-02-13,21,0.2926,3.5678
2017-01-09,2017-02-14,21,0.019,0.2287
2017-01-10,2017-02-15,21,-0.3489,-4.1077
2017-01-11,2017-02-16,21,0.1593,1.9283
2017-01-12,2017-02-17,21,0.2299,2.7938
2017-01-13,2017-02-20,21,0.9553,12.0856
2017-01-16,2017-02-21,21,2.2471,30.5608
2017-01-17,2017-02-22,21,1.8408,24.4688
2017-01-18,2017-02-23,21,2.1311,28.7944
2017-01-19,2017-02-24,21,2.9173,41.2092
2017-01-20,2017-02-27,21,2.2974,31.3327
2017-01-23,2017-02-28,21,1.9162,25.579
2017-01-24,2017-03-01,21,1.9683,26.3525
2017-01-25,2017-03-02,21,2.0018,26.8507
2017-01-26,2017-03-03,21,1.9325,25.821
2017-02-03,2017-03-06,21,1.944,25.9906
2017-02-06,2017-03-07,21,1.3357,17.2599
2017-02-07,2017-03-08,21,0.8561,10.7713
2017-02-08,2017-03-09,21,0.3668,4.492
2017-02-09,2017-03-10,21,-0.1592,-1.8937
2017-02-10,2017-03-13,21,0.6084,7.5508
2017-02-13,2017-03-14,21,0.179,2.1687
2017-02-14,2017-03-15,21,0.233,2.8319
2017-02-15,2017-03-16,21,1.2658,16.2929
2017-02-16,2017-03-17,21,0.7818,9.7954
2017-02-17,2017-03-20,21,1.1267,14.39
2017-02-20,2017-03-21,21,0.8709,10.9657
2017-02-21,2017-03-22,21,0.6443,8.0121
2017-02-22,2017-03-23,21,0.5712,7.0737
2017-02-23,2017-03-24,21,0.4754,5.8561
2017-02-24,2017-03-27,21,0.307,3.7473
2017-02-27,2017-03-28,21,0.2595,3.1585
2017-02-28,2017-03-29,21,-0.0075,-0.0894
2017-03-01,2017-03-30,21,-0.3858,-4.5324
2017-03-02,2017-03-31,21,-0.3622,-4.2606
2017-03-03,2017-04-05,21,0.4999,6.1667
2017-03-06,2017-04-06,21,0.2594,3.1574
2017-03-07,2017-04-07,21,0.5154,6.3629
2017-03-08,2017-04-10,21,0.3913,4.7984
2017-03-09,2017-04-11,21,0.9116,11.5045
2017-03-10,2017-04-12,21,1.1959,15.3332
2017-03-13,2017-04-13,21,0.9648,12.2128
2017-03-14,2017-04-14,21,0.8256,10.3699
2017-03-15,2017-04-17,21,0.4225,5.19
2017-03-16,2017-04-18,21,-0.5819,-6.7631
2017-03-17,2017-04-19,21,-0.7183,-8.2873
2017-03-20,2017-04-20,21,-1.0827,-12.2457
2017-03-21,2017-04-21,21,-1.1338,-12.7879
2017-03-22,2017-04-24,21,-2.1311,-22.7792
2017-03-23,2017-04-25,21,-2.0477,-21.9859
2017-03-24,2017-04-26,21,-2.0533,-22.0392
2017-03-27,2017-04-27,21,-2.1139,-22.6162
2017-03-28,2017-04-28,21,-1.8095,-19.678
2017-03-29,2017-05-02,21,-1.4948,-16.5337
2017-03-30,2017-05-03,21,-1.1116,-12.553
2017-03-31,2017-05-04,21,-1.4041,-15.6069
2017-04-05,2017-05-05,21,-2.5242,-26.4193
2017-04-06,2017-05-08,21,-3.0323,-30.8926
2017-04-07,2017-05-09,21,-3.0965,-31.4396
2017-04-10,2017-05-10,21,-3.3031,-33.1731
2017-04-11,2017-05-11,21,-3.6831,-36.2573
2017-04-12,2017-05-12,21,-3.7505,-36.7903
2017-04-13,2017-05-15,21,-3.7543,-36.8201
2017-04-14,2017-05-16,21,-2.949,-30.1764
2017-04-17,2017-05-17,21,-2.4172,-25.4442
2017-04-18,2017-05-18,21,-2.0715,-22.2123
2017-04-19,2017-05-19,21,-1.8432,-20.0088
2017-04-20,2017-05-22,21,-2.0648,-22.1488
2017-04-21,2017-05-23,21,-2.4966,-26.1695
2017-04-24,2017-05-24,21,-1.7849,-19.4362
2017-04-25,2017-05-25,21,-1.539,-16.9818
2017-04-26,2017-05-26,21,-1.4886,-16.4706
2017-04-27,2017-05-31,21,-1.8816,-20.3828
2017-04-28,2017-06-01,21,-2.6474,-27.5281
2017-05-02,2017-06-02,21,-2.5575,-26.7211
2017-05-03,2017-06-05,21,-1.9248,-20.8028
2017-05-04,2017-06-06,21,-1.2455,-13.9633
2017-05-05,2017-06-07,21,-0.3413,-4.0194
2017-05-08,2017-06-08,21,0.0509,0.6129
2017-05-09,2017-06-09,21,-0.3688,-4.3364
2017-05-10,2017-06-12,21,-0.2227,-2.6405
2017-05-11,2017-06-13,21,0.3311,4.0468
2017-05-12,2017-06-14,21,0.3993,4.8977
2017-05-15,2017-06-15,21,0.3603,4.4099
2017-05-16,2017-06-16,21,-0.3075,-3.6277
2017-05-17,2017-06-19,21,-0.349,-4.1088
2017-05-18,2017-06-20,21,-0.3882,-4.5603
2017-05-19,2017-06-21,21,-0.3134,-3.697
2017-05-22,2017-06-22,21,-0.1986,-2.357
2017-05-23,2017-06-23,21,0.5229,6.4589
2017-05-24,2017-06-26,21,1.0041,12.7373
2017-05-25,2017-06-27,21,0.5945,7.3724
2017-05-26,2017-06-28,21,0.3555,4.351
2017-05-31,2017-06-29,21,0.6393,7.9466
2017-06-01,2017-06-30,21,1.1425,14.6053
2017-06-02,2017-07-03,21,1.1079,14.1353
2017-06-05,2017-07-04,21,0.3223,3.9372
2017-06-06,2017-07-05,21,0.2468,3.0016
2017-06-07,2017-07-06,21,-0.2303,-2.7285
2017-06-08,2017-07-07,21,-0.1248,-1.4872
2017-06-09,2017-07-10,21,-0.328,-3.8662
2017-06-12,2017-07-11,21,-0.0598,-0.7158
2017-06-13,2017-07-12,21,-0.3857,-4.531
2017-06-14,2017-07-13,21,-0.4004,-4.6999
2017-06-15,2017-07-14,21,-0.7921,-9.1014
2017-06-16,2017-07-17,21,-1.7888,-19.4749
2017-06-19,2017-07-18,21,-1.6264,-17.862
2017-06-20,2017-07-19,21,-1.2759,-14.2807
2017-06-21,2017-07-20,21,-1.1146,-12.5847
2017-06-22,2017-07-21,21,-0.6663,-7.7095
2017-06-23,2017-07-24,21,-0.537,-6.2574
2017-06-26,2017-07-25,21,-0.8482,-9.7171
2017-06-27,2017-07-26,21,-0.9591,-10.9211
2017-06-28,2017-07-27,21,-0.1348,-1.6052
2017-06-29,2017-07-28,21,-0.2129,-2.5247
2017-06-30,2017-07-31,21,0.266,3.2392
2017-07-03,2017-08-01,21,0.1346,1.6275
2017-07-04,2017-08-02,21,0.149,1.8033
2017-07-05,2017-08-03,21,-0.023,-0.2755
2017-07-06,2017-08-04,21,-0.0819,-0.9787
2017-07-07,2017-08-07,21,-0.1357,-1.6163
2017-07-10,2017-08-08,21,0.3926,4.8143
2017-07-11,2017-08-09,21,0.7393,9.2419
2017-07-12,2017-08-10,21,0.6808,8.4831
2017-07-13,2017-08-11,21,0.3614,4.4246
2017-07-14,2017-08-14,21,1.0843,13.8163
2017-07-17,2017-08-15,21,2.1755,29.4683
2017-07-18,2017-08-16,21,1.93,25.7838
2017-07-19,2017-08-17,21,2.0704,27.8791
2017-07-20,2017-08-18,21,1.8214,24.1847
2017-07-21,2017-08-21,21,1.7643,23.3525
2017-07-24,2017-08-22,21,1.3465,17.4102
2017-07-25,2017-08-23,21,1.1945,15.3138
2017-07-26,2017-08-24,21,1.2189,15.6488
2017-07-27,2017-08-25,21,0.8315,10.4467
2017-07-28,2017-08-28,21,1.2608,16.2239
2017-07-31,2017-08-29,21,1.22,15.6633
2017-08-01,2017-08-30,21,0.9913,12.5662
2017-08-02,2017-08-31,21,1.262,16.2407
2017-08-03,2017-09-01,21,1.6101,21.1273
2017-08-04,2017-09-04,21,2.0044,26.8902
2017-08-07,2017-09-05,21,1.9951,26.7512
2017-08-08,2017-09-06,21,2.163,29.2779
2017-08-09,2017-09-07,21,1.7952,23.8015
2017-08-10,2017-09-08,21,1.9113,25.507
2017-08-11,2017-09-11,21,2.3526,32.1863
2017-08-14,2017-09-12,21,1.6457,21.637
2017-08-15,2017-09-13,21,1.8362,24.4015
2017-08-16,2017-09-14,21,1.717,22.666
2017-08-17,2017-09-15,21,1.2021,15.4176
2017-08-18,2017-09-18,21,1.2529,16.1149
2017-08-21,2017-09-19,21,1.0106,12.8249
2017-08-22,2017-09-20,21,1.4757,19.2188
2017-08-23,2017-09-21,21,1.1247,14.3627
2017-08-24,2017-09-22,21,1.2024,15.422
2017-08-25,2017-09-25,21,0.5448,6.7375
2017-08-28,2017-09-26,21,0.5635,6.9753
2017-08-29,2017-09-27,21,0.3122,3.812
2017-08-30,2017-09-28,21,0.2403,2.9221
2017-08-31,2017-09-29,21,0.5446,6.735
2017-09-01,2017-10-09,21,0.3064,3.7392
2017-09-04,2017-10-10,21,0.0694,0.8357
2017-09-05,2017-10-11,21,-0.0465,-0.557
2017-09-06,2017-10-12,21,-0.2513,-2.9743
2017-09-07,2017-10-13,21,0.0638,0.7681
2017-09-08,2017-10-16,21,-0.3976,-4.6682
2017-09-11,2017-10-17,21,-0.7166,-8.268
2017-09-12,2017-10-18,21,-0.8713,-9.9687
2017-09-13,2017-10-19,21,-1.2707,-14.2261
2017-09-14,2017-10-20,21,-0.871,-9.9658
2017-09-15,2017-10-23,21,-0.8401,-9.6279
2017-09-18,2017-10-24,21,-0.8517,-9.7553
2017-09-19,2017-10-25,21,-0.6999,-8.0826
2017-09-20,2017-10-26,21,-0.7305,-8.4226
2017-09-21,2017-10-27,21,-0.5826,-6.7719
2017-09-22,2017-10-30,21,-1.1001,-12.4308
2017-09-25,2017-10-31,21,-0.4991,-5.8275
2017-09-26,2017-11-01,21,-0.9542,-10.868
2017-09-27,2017-11-02,21,-1.2188,-13.684
2017-09-28,2017-11-03,21,-1.1666,-13.1347
2017-09-29,2017-11-06,21,-1.3171,-14.7091
2017-10-09,2017-11-07,21,-1.1625,-13.0922
2017-10-10,2017-11-08,21,-1.2416,-13.9231
2017-10-11,2017-11-09,21,-0.8834,-10.1011
2017-10-12,2017-11-10,21,-0.408,-4.788
2017-10-13,2017-11-13,21,-0.5866,-6.8166
2017-10-16,2017-11-14,21,-0.456,-5.3373
2017-10-17,2017-11-15,21,-0.4622,-5.4077
2017-10-18,2017-11-16,21,-0.2537,-3.0028
2017-10-19,2017-11-17,21,-0.7487,-8.6234
2017-10-20,2017-11-20,21,-0.8689,-9.9422
2017-10-23,2017-11-21,21,-1.0585,-11.9878
2017-10-24,2017-11-22,21,-0.9885,-11.2374
2017-10-25,2017-11-23,21,-1.5401,-16.9932
2017-10-26,2017-11-24,21,-1.679,-18.388
2017-10-27,2017-11-27,21,-1.5703,-17.2981
2017-10-30,2017-11-28,21,-0.5477,-6.3776
2017-10-31,2017-11-29,21,-0.6716,-7.7683
2017-11-01,2017-11-30,21,-0.9577,-10.9064
2017-11-02,2017-12-01,21,-0.6361,-7.3712
2017-11-03,2017-12-04,21,-0.6994,-8.0772
2017-11-06,2017-12-05,21,-1.5048,-16.6356
2017-11-07,2017-12-06,21,-1.6843,-18.4408
2017-11-08,2017-12-07,21,-1.9398,-20.9481
2017-11-09,2017-12-08,21,-2.0934,-22.4211
2017-11-10,2017-12-11,21,-2.2954,-24.3202
2017-11-13,2017-12-12,21,-2.4958,-26.1623
2017-11-14,2017-12-13,21,-2.1613,-23.0644
2017-11-15,2017-12-14,21,-1.748,-19.0722
2017-11-16,2017-12-15,21,-1.7042,-18.6383
2017-11-17,2017-12-18,21,-1.0809,-12.2273
2017-11-20,2017-12-19,21,-1.0426,-11.8183
2017-11-21,2017-12-20,21,-1.1877,-13.3578
2017-11-22,2017-12-21,21,-1.2075,-13.5654
2017-11-23,2017-12-22,21,-0.6813,-7.8758
2017-11-24,2017-12-25,21,-0.9359,-10.6703
2017-11-27,2017-12-26,21,-0.5843,-6.7906
2017-11-28,2017-12-27,21,-1.1029,-12.4604
2017-11-29,2017-12-28,21,-1.0465,-11.8595
2017-11-30,2017-12-29,21,-0.5283,-6.1585
2017-12-01,2018-01-02,21,-0.1757,-2.0884
2017-12-04,2018-01-03,21,0.3265,3.9895
2017-12-05,2018-01-04,21,0.9408,11.8919
2017-12-06,2018-01-05,21,0.9175,11.5835
2017-12-07,2018-01-08,21,1.18,15.1165
2017-12-08,2018-01-09,21,1.1044,14.0877
2017-12-11,2018-01-10,21,0.6071,7.5331
2017-12-12,2018-01-11,21,1.1066,14.1182
2017-12-13,2018-01-12,21,0.8509,10.7027
2017-12-14,2018-01-15,21,-0.0504,-0.6028
2017-12-15,2018-01-16,21,0.1068,1.289
2017-12-18,2018-01-17,21,0.1193,1.4414
2017-12-19,2018-01-18,21,-0.223,-2.6433
2017-12-20,2018-01-19,21,-0.0451,-0.5395
2017-12-21,2018-01-22,21,0.2248,2.731
2017-12-22,2018-01-23,21,0.3564,4.3621
2017-12-25,2018-01-24,21,0.8558,10.7677
2017-12-26,2018-01-25,21,0.8136,10.2122
2017-12-27,2018-01-26,21,0.673,8.3817
2017-12-28,2018-01-29,21,0.1335,1.6139
2017-12-29,2018-01-30,21,-0.3368,-3.9673
2018-01-02,2018-01-31,21,-1.298,-14.5106
2018-01-03,2018-02-01,21,-2.653,-27.5779
2018-01-04,2018-02-02,21,-2.5225,-26.404
2018-01-05,2018-02-05,21,-2.9092,-29.832
2018-01-08,2018-02-06,21,-3.907,-38.013
2018-01-09,2018-02-07,21,-4.1788,-40.0842
2018-01-10,2018-02-08,21,-3.7862,-37.0715
2018-01-11,2018-02-09,21,-4.5006,-42.4547
2018-01-12,2018-02-12,21,-3.9049,-37.9965
2018-01-15,2018-02-13,21,-3.1588,-31.9664
2018-01-16,2018-02-14,21,-3.0103,-30.704
2018-01-17,2018-02-22,21,-2.6776,-27.7972
2018-01-18,2018-02-23,21,-2.4303,-25.5643
2018-01-19,2018-02-26,21,-1.6739,-18.3369
2018-01-22,2018-02-27,21,-1.9929,-21.4603
2018-01-23,2018-02-28,21,-2.1779,-23.2209
2018-01-24,2018-03-01,21,-2.1601,-23.0531
2018-01-25,2018-03-02,21,-2.2218,-23.633
2018-01-26,2018-03-05,21,-1.8108,-19.6914
2018-01-29,2018-03-06,21,-1.2285,-13.7859
2018-01-30,2018-03-07,21,-1.0217,-11.5945
2018-01-31,2018-03-08,21,-0.373,-4.3859
2018-02-01,2018-03-09,21,1.0579,13.4596
2018-02-02,2018-03-12,21,1.5225,19.8802
2018-02-05,2018-03-13,21,1.6896,22.2695
2018-02-06,2018-03-14,21,2.6269,36.5012
2018-02-07,2018-03-15,21,2.8255,39.7042
2018-02-08,2018-03-16,21,2.3472,32.1023
2018-02-09,2018-03-19,21,2.9994,42.5666
2018-02-12,2018-03-20,21,2.441,33.5628
2018-02-13,2018-03-21,21,2.0518,27.5995
2018-02-14,2018-03-22,21,2.0116,26.9972
2018-02-22,2018-03-23,21,0.5845,7.2435
2018-02-23,2018-03-26,21,0.8319,10.4518
2018-02-26,2018-03-27,21,0.7671,9.6043
2018-02-27,2018-03-28,21,0.4938,6.0892
2018-02-28,2018-03-29,21,0.4712,5.8034
2018-03-01,2018-03-30,21,0.6164,7.6534
2018-03-02,2018-04-02,21,0.7843,9.828
2018-03-05,2018-04-03,21,0.4703,5.792
2018-03-06,2018-04-04,21,0.0134,0.1615
2018-03-07,2018-04-09,21,0.0392,0.4714
2018-03-08,2018-04-10,21,-0.0307,-0.3681
2018-03-09,2018-04-11,21,-0.0179,-0.2146
2018-03-12,2018-04-12,21,-0.439,-5.1428
2018-03-13,2018-04-13,21,-0.5049,-5.8938
2018-03-14,2018-04-16,21,-0.1858,-2.2074
2018-03-15,2018-04-17,21,-0.6486,-7.512
2018-03-16,2018-04-18,21,-0.1368,-1.6292
2018-03-19,2018-04-19,21,0.0554,0.6665
2018-03-20,2018-04-20,21,-0.7006,-8.0902
2018-03-21,2018-04-23,21,-0.891,-10.1838
2018-03-22,2018-04-24,21,-0.6309,-7.313
2018-03-23,2018-04-25,21,0.5559,6.878
2018-03-26,2018-04-26,21,-0.2986,-3.5247
2018-03-27,2018-04-27,21,-0.9301,-10.608
2018-03-28,2018-05-02,21,-0.8038,-9.2299
2018-03-29,2018-05-03,21,-0.1297,-1.5451
2018-03-30,2018-05-04,21,-0.6257,-7.2558
2018-04-02,2018-05-07,21,-0.2752,-3.253
2018-04-03,2018-05-08,21,-0.1237,-1.4746
2018-04-04,2018-05-09,21,0.0873,1.0521
2018-04-09,2018-05-10,21,0.2532,3.0812
2018-04-10,2018-05-11,21,0.021,0.252
2018-04-11,2018-05-14,21,-0.4399,-5.1527
2018-04-12,2018-05-15,21,-0.2701,-3.1933
2018-04-13,2018-05-16,21,-0.4379,-5.1303
2018-04-16,2018-05-17,21,-0.7682,-8.839
2018-04-17,2018-05-18,21,-0.0781,-0.9333
2018-04-18,2018-05-21,21,-0.2165,-2.5678
2018-04-19,2018-05-22,21,-0.1683,-2.0007
2018-04-20,2018-05-23,21,0.2434,2.9603
2018-04-23,2018-05-24,21,0.703,8.7699
2018-04-24,2018-05-25,21,0.0141,0.1698
2018-04-25,2018-05-28,21,-0.3605,-4.2414
2018-04-26,2018-05-29,21,-0.0548,-0.6561
2018-04-27,2018-05-30,21,-0.711,-8.2064
2018-05-02,2018-05-31,21,-0.1782,-2.1171
2018-05-03,2018-06-01,21,-1.0748,-12.1622
2018-05-04,2018-06-04,21,-1.2772,-14.2948
2018-05-07,2018-06-05,21,-1.4329,-15.9022
2018-05-08,2018-06-06,21,-1.4665,-16.2462
2018-05-09,2018-06-07,21,-1.617,-17.7682
2018-05-10,2018-06-08,21,-1.9959,-21.4889
2018-05-11,2018-06-11,21,-1.9491,-21.0382
2018-05-14,2018-06-12,21,-1.6345,-17.9432
2018-05-15,2018-06-13,21,-2.1857,-23.2938
2018-05-16,2018-06-14,21,-1.8256,-19.8363
2018-05-17,2018-06-15,21,-2.0591,-22.094
2018-05-18,2018-06-19,21,-3.941,-38.2753
2018-05-21,2018-06-20,21,-3.9701,-38.5
2018-05-22,2018-06-21,21,-4.682,-43.753
2018-05-23,2018-06-22,21,-4.066,-39.233
2018-05-24,2018-06-25,21,-4.2061,-40.289
2018-05-25,2018-06-26,21,-3.8617,-37.6616
2018-05-28,2018-06-27,21,-3.7451,-36.7481
2018-05-29,2018-06-28,21,-3.9672,-38.4772
2018-05-30,2018-06-29,21,-2.6491,-27.5428
2018-05-31,2018-07-02,21,-3.1905,-32.2338
2018-06-01,2018-07-03,21,-2.6449,-27.5055
2018-06-04,2018-07-04,21,-2.7484,-28.4249
2018-06-05,2018-07-05,21,-3.6321,-35.8509
2018-06-06,2018-07-06,21,-3.5591,-35.2656
2018-06-07,2018-07-09,21,-2.9453,-30.1449
2018-06-08,2018-07-10,21,-2.6489,-27.541
2018-06-11,2018-07-11,21,-2.9527,-30.2083
2018-06-12,2018-07-12,21,-2.5944,-27.0528
2018-06-13,2018-07-13,21,-2.11,-22.5792
2018-06-14,2018-07-16,21,-2.0491,-21.9989
2018-06-15,2018-07-17,21,-1.5746,-17.3414
2018-06-19,2018-07-18,21,-0.0126,-0.1517
2018-06-20,2018-07-19,21,-0.3674,-4.3208
2018-06-21,2018-07-20,21,0.6018,7.4658
2018-06-22,2018-07-23,21,0.4137,5.0788
2018-06-25,2018-07-24,21,0.8797,11.0819
2018-06-26,2018-07-25,21,0.7163,8.9431
2018-06-27,2018-07-26,21,0.8504,10.6953
2018-06-28,2018-07-27,21,1.0156,12.8909
2018-06-29,2018-07-30,21,-0.1471,-1.7513
2018-07-02,2018-07-31,21,0.083,1.0008
2018-07-03,2018-08-01,21,-0.586,-6.8093
2018-07-04,2018-08-02,21,-0.8647,-9.8967
2018-07-05,2018-08-03,21,-0.5826,-6.7719
2018-07-06,2018-08-06,21,-1.2398,-13.9035
2018-07-09,2018-08-07,21,-1.1175,-12.616
2018-07-10,2018-08-08,21,-1.6324,-17.9225
2018-07-11,2018-08-09,21,-0.6074,-7.0499
2018-07-12,2018-08-10,21,-1.0248,-11.6276
2018-07-13,2018-08-13,21,-0.9083,-10.3711
2018-07-16,2018-08-14,21,-1.2698,-14.2173
2018-07-17,2018-08-15,21,-1.7727,-19.3159
2018-07-18,2018-08-16,21,-2.0165,-21.6869
2018-07-19,2018-08-17,21,-2.3428,-24.7594
2018-07-20,2018-08-20,21,-2.378,-25.084
2018-07-23,2018-08-21,21,-2.2882,-24.2535
2018-07-24,2018-08-22,21,-2.9088,-29.8292
2018-07-25,2018-08-23,21,-2.8301,-29.1434
2018-07-26,2018-08-24,21,-2.8435,-29.2605
2018-07-27,2018-08-27,21,-2.0486,-21.9943
2018-07-30,2018-08-28,21,-1.6165,-17.7631
2018-07-31,2018-08-29,21,-1.8474,-20.0492
2018-08-01,2018-08-30,21,-1.8309,-19.8876
2018-08-02,2018-08-31,21,-1.4253,-15.8243
2018-08-03,2018-09-03,21,-1.1874,-13.3545
2018-08-06,2018-09-04,21,-0.4789,-5.5982
2018-08-07,2018-09-05,21,-1.4825,-16.4087
2018-08-08,2018-09-06,21,-1.0466,-11.8605
2018-08-09,2018-09-07,21,-1.4592,-16.1715
2018-08-10,2018-09-10,21,-2.1461,-22.9208
2018-08-13,2018-09-11,21,-2.2494,-23.8918
2018-08-14,2018-09-12,21,-1.9898,-21.4298
2018-08-15,2018-09-13,21,-1.1843,-13.3218
2018-08-16,2018-09-14,21,-0.7604,-8.7525
2018-08-17,2018-09-17,21,-0.7631,-8.7827
2018-08-20,2018-09-18,21,-0.5725,-6.6579
2018-08-21,2018-09-19,21,-0.6755,-7.8113
2018-08-22,2018-09-20,21,-0.4514,-5.284
2018-08-23,2018-09-21,21,-0.2205,-2.6137
2018-08-24,2018-09-25,21,-0.3294,-3.8817
2018-08-27,2018-09-26,21,-0.8266,-9.4799
2018-08-28,2018-09-27,21,-1.3544,-15.0955
2018-08-29,2018-09-28,21,-1.1368,-12.8205
2018-08-30,2018-10-08,21,-1.2346,-13.849
2018-08-31,2018-10-09,21,-1.0689,-12.0993
2018-09-03,2018-10-10,21,-0.9693,-11.0308
2018-09-04,2018-10-11,21,-2.7434,-28.3808
2018-09-05,2018-10-12,21,-2.2179,-23.5965
2018-09-06,2018-10-15,21,-2.3159,-24.5102
2018-09-07,2018-10-16,21,-2.9312,-30.023
2018-09-10,2018-10-17,21,-2.3273,-24.6159
2018-09-11,2018-10-18,21,-3.1082,-31.5388
2018-09-12,2018-10-19,21,-2.4771,-25.9922
2018-09-13,2018-10-22,21,-1.7215,-18.8102
2018-09-14,2018-10-23,21,-1.8173,-19.7551
2018-09-17,2018-10-24,21,-1.3285,-14.8275
2018-09-18,2018-10-25,21,-1.7905,-19.4911
2018-09-19,2018-10-26,21,-2.0012,-21.5396
2018-09-20,2018-10-29,21,-2.3027,-24.3876
2018-09-21,2018-10-30,21,-2.5011,-26.2103
2018-09-25,2018-10-31,21,-2.2253,-23.6656
2018-09-26,2018-11-01,21,-2.1799,-23.2392
2018-09-27,2018-11-02,21,-1.0763,-12.1778
2018-09-28,2018-11-05,21,-0.8362,-9.5859
2018-10-08,2018-11-06,21,-0.3379,-3.9808
2018-10-09,2018-11-07,21,-0.3212,-3.7865
2018-10-10,2018-11-08,21,-0.0696,-0.8319
2018-10-11,2018-11-09,21,1.5493,20.2606
2018-10-12,2018-11-12,21,1.9659,26.3164
2018-10-15,2018-11-13,21,2.5886,35.8913
2018-10-16,2018-11-14,21,3.2368,46.559
2018-10-17,2018-11-15,21,3.7083,54.7966
2018-10-18,2018-11-16,21,5.021,80.018
2018-10-19,2018-11-19,21,4.4371,68.367
2018-10-22,2018-11-20,21,2.4334,33.4436
2018-10-23,2018-11-21,21,2.961,41.9299
2018-10-24,2018-11-22,21,3.0287,43.053
2018-10-25,2018-11-23,21,1.915,25.5622
2018-10-26,2018-11-26,21,1.7848,23.6508
2018-10-29,2018-11-27,21,2.3803,32.6168
2018-10-30,2018-11-28,21,2.3907,32.7781
2018-10-31,2018-11-29,21,1.7584,23.2665
2018-11-01,2018-11-30,21,1.7199,22.7076
2018-11-02,2018-12-03,21,1.6763,22.0783
2018-11-05,2018-12-04,21,1.7019,22.4474
2018-11-06,2018-12-05,21,1.5423,20.1613
2018-11-07,2018-12-06,21,1.2183,15.6403
2018-11-08,2018-12-07,21,1.0525,13.388
2018-11-09,2018-12-10,21,1.1315,14.4554
2018-11-12,2018-12-11,21,0.7788,9.7562
2018-11-13,2018-12-12,21,0.2524,3.0706
2018-11-14,2018-12-13,21,0.4417,5.4308
2018-11-15,2018-12-14,21,-0.7743,-8.9057
2018-11-16,2018-12-17,21,-1.1592,-13.0567
2018-11-19,2018-12-18,21,-1.3173,-14.7113
2018-11-20,2018-12-19,21,-1.0517,-11.9152
2018-11-21,2018-12-20,21,-1.1424,-12.8798
2018-11-22,2018-12-21,21,-1.1484,-12.9432
2018-11-23,2018-12-24,21,0.1715,2.0772
2018-11-26,2018-12-25,21,0.1414,1.7103
2018-11-27,2018-12-26,21,-0.0728,-0.8704
2018-11-28,2018-12-27,21,-0.7144,-8.2441
2018-11-29,2018-12-28,21,-0.1677,-1.994
2018-11-30,2019-01-02,21,-0.393,-4.6152
2018-12-03,2019-01-03,21,-1.1003,-12.4327
2018-12-04,2019-01-04,21,-0.6369,-7.3805
2018-12-05,2019-01-07,21,-0.1696,-2.0159
2018-12-06,2019-01-08,21,-0.0172,-0.2064
2018-12-07,2019-01-09,21,-0.0894,-1.0675
2018-12-10,2019-01-10,21,-0.0868,-1.0366
2018-12-11,2019-01-11,21,-0.2096,-2.4863
2018-12-12,2019-01-14,21,-0.2144,-2.5425
2018-12-13,2019-01-15,21,-0.1791,-2.1283
2018-12-14,2019-01-16,21,0.4572,5.6262
2018-12-17,2019-01-17,21,0.3521,4.3085
2018-12-18,2019-01-18,21,0.5247,6.4816
2018-12-19,2019-01-21,21,0.8045,10.0934
2018-12-20,2019-01-22,21,0.4578,5.6338
2018-12-21,2019-01-23,21,0.4592,5.6513
2018-12-24,2019-01-24,21,0.3061,3.7359
2018-12-25,2019-01-25,21,0.2006,2.434
2018-12-26,2019-01-28,21,0.292,3.5603
2018-12-27,2019-01-29,21,0.4123,5.0618
2018-12-28,2019-01-30,21,-0.0549,-0.6568
2019-01-02,2019-01-31,21,-0.3328,-3.9213
2019-01-03,2019-02-01,21,0.4824,5.9451
2019-01-04,2019-02-11,21,0.5827,7.2206
2019-01-07,2019-02-12,21,0.5659,7.0059
2019-01-08,2019-02-13,21,1.1444,14.6306
2019-01-09,2019-02-14,21,1.2348,15.8667
2019-01-10,2019-02-15,21,1.3817,17.9007
2019-01-11,2019-02-18,21,2.3685,32.4333
2019-01-14,2019-02-19,21,2.6678,37.1553
2019-01-15,2019-02-20,21,2.6381,36.6802
2019-01-16,2019-02-21,21,2.3841,32.676
2019-01-17,2019-02-22,21,3.0232,42.9618
2019-01-18,2019-02-25,21,4.2479,64.7441
2019-01-21,2019-02-26,21,4.2072,63.9732
