entry_date,end_date,holding_days,total_return_pct,annualized_return_pct
2011-03-25,2012-04-10,252,-0.1976,-0.1976
2011-03-28,2012-04-11,252,0.2108,0.2108
2011-03-29,2012-04-12,252,0.6738,0.6738
2011-03-30,2012-04-13,252,0.9258,0.9258
2011-03-31,2012-04-16,252,0.3765,0.3765
2011-04-01,2012-04-17,252,-0.317,-0.317
2011-04-06,2012-04-18,252,-0.5304,-0.5304
2011-04-07,2012-04-19,252,-0.627,-0.627
2011-04-08,2012-04-20,252,-0.6452,-0.6452
2011-04-11,2012-04-23,252,-0.7418,-0.7418
2011-04-12,2012-04-24,252,-0.471,-0.471
2011-04-13,2012-04-25,252,-0.6855,-0.6855
2011-04-14,2012-04-26,252,-0.4685,-0.4685
2011-04-15,2012-04-27,252,-0.6088,-0.6088
2011-04-18,2012-05-02,252,-0.5029,-0.5029
2011-04-19,2012-05-03,252,-0.0932,-0.0932
2011-04-20,2012-05-04,252,-0.2626,-0.2626
2011-04-21,2012-05-07,252,-0.537,-0.537
2011-04-22,2012-05-08,252,-0.6729,-0.6729
2011-04-25,2012-05-09,252,-1.4998,-1.4998
2011-04-26,2012-05-10,252,-1.0541,-1.0541
2011-04-27,2012-05-11,252,-1.3893,-1.3893
2011-04-28,2012-05-14,252,-2.0393,-2.0393
2011-04-29,2012-05-15,252,-2.3142,-2.3142
2011-05-03,2012-05-16,252,-3.0064,-3.0064
2011-05-04,2012-05-17,252,-1.5119,-1.5119
2011-05-05,2012-05-18,252,-1.2763,-1.2763
2011-05-06,2012-05-21,252,-0.3686,-0.3686
2011-05-09,2012-05-22,252,-0.3573,-0.3573
2011-05-10,2012-05-23,252,-1.2112,-1.2112
2011-05-11,2012-05-24,252,-1.3565,-1.3565
2011-05-12,2012-05-25,252,-0.8244,-0.8244
2011-05-13,2012-05-28,252,-0.7394,-0.7394
2011-05-16,2012-05-29,252,0.0251,0.0251
2011-05-17,2012-05-30,252,-0.7179,-0.7179
2011-05-18,2012-05-31,252,-0.7891,-0.7891
2011-05-19,2012-06-01,252,-0.8154,-0.8154
2011-05-20,2012-06-04,252,-0.4951,-0.4951
2011-05-23,2012-06-05,252,-0.0016,-0.0016
2011-05-24,2012-06-06,252,-0.0556,-0.0556
2011-05-25,2012-06-07,252,-0.0626,-0.0626
2011-05-26,2012-06-08,252,-1.1659,-1.1659
2011-05-27,2012-06-11,252,-0.5553,-0.5553
2011-05-30,2012-06-12,252,-1.0108,-1.0108
2011-05-31,2012-06-13,252,-0.7237,-0.7237
2011-06-01,2012-06-14,252,-0.543,-0.543
2011-06-02,2012-06-15,252,-0.027,-0.027
2011-06-03,2012-06-18,252,-0.1413,-0.1413
2011-06-07,2012-06-19,252,-0.3949,-0.3949
2011-06-08,2012-06-20,252,-0.4233,-0.4233
2011-06-09,2012-06-21,252,-0.5885,-0.5885
2011-06-10,2012-06-25,252,-1.5362,-1.5362
2011-06-13,2012-06-26,252,-1.2251,-1.2251
2011-06-14,2012-06-27,252,-1.6542,-1.6542
2011-06-15,2012-06-28,252,-1.5541,-1.5541
2011-06-16,2012-06-29,252,-1.0645,-1.0645
2011-06-17,2012-07-02,252,-0.6078,-0.6078
2011-06-20,2012-07-03,252,-0.3904,-0.3904
2011-06-21,2012-07-04,252,-0.5411,-0.5411
2011-06-22,2012-07-05,252,-0.7189,-0.7189
2011-06-23,2012-07-06,252,-1.0589,-1.0589
2011-06-24,2012-07-09,252,-2.0598,-2.0598
2011-06-27,2012-07-10,252,-1.6055,-1.6055
2011-06-28,2012-07-11,252,-1.6483,-1.6483
2011-06-29,2012-07-12,252,-1.4255,-1.4255
2011-06-30,2012-07-13,252,-1.5827,-1.5827
2011-07-01,2012-07-16,252,-1.503,-1.503
2011-07-04,2012-07-17,252,-1.7921,-1.7921
2011-07-05,2012-07-18,252,-1.9379,-1.9379
2011-07-06,2012-07-19,252,-2.1629,-2.1629
2011-07-07,2012-07-20,252,-2.4464,-2.4464
2011-07-08,2012-07-23,252,-2.9741,-2.9741
2011-07-11,2012-07-24,252,-3.0699,-3.0699
2011-07-12,2012-07-25,252,-2.6334,-2.6334
2011-07-13,2012-07-26,252,-2.9357,-2.9357
2011-07-14,2012-07-27,252,-2.9863,-2.9863
2011-07-15,2012-07-30,252,-3.0517,-3.0517
2011-07-18,2012-07-31,252,-3.1308,-3.1308
2011-07-19,2012-08-01,252,-3.0416,-3.0416
2011-07-20,2012-08-02,252,-3.0662,-3.0662
2011-07-21,2012-08-03,252,-3.0787,-3.0787
2011-07-22,2012-08-06,252,-2.4285,-2.4285
2011-07-25,2012-08-07,252,-2.2111,-2.2111
2011-07-26,2012-08-08,252,-2.2301,-2.2301
2011-07-27,2012-08-09,252,-2.0841,-2.0841
2011-07-28,2012-08-10,252,-1.9155,-1.9155
2011-07-29,2012-08-13,252,-2.2388,-2.2388
2011-08-01,2012-08-14,252,-2.3179,-2.3179
2011-08-02,2012-08-15,252,-2.8105,-2.8105
2011-08-03,2012-08-16,252,-3.5175,-3.5175
2011-08-04,2012-08-17,252,-3.299,-3.299
2011-08-05,2012-08-20,252,-2.8154,-2.8154
2011-08-08,2012-08-21,252,-2.7456,-2.7456
2011-08-09,2012-08-22,252,-3.2364,-3.2364
2011-08-10,2012-08-23,252,-2.8294,-2.8294
2011-08-11,2012-08-24,252,-3.6999,-3.6999
2011-08-12,2012-08-27,252,-3.6821,-3.6821
2011-08-15,2012-08-28,252,-3.9068,-3.9068
2011-08-16,2012-08-29,252,-4.3035,-4.3035
2011-08-17,2012-08-30,252,-4.4982,-4.4982
2011-08-18,2012-08-31,252,-4.3045,-4.3045
2011-08-19,2012-09-03,252,-4.3618,-4.3618
2011-08-22,2012-09-04,252,-4.7957,-4.7957
2011-08-23,2012-09-05,252,-5.2783,-5.2783
2011-08-24,2012-09-06,252,-4.1308,-4.1308
2011-08-25,2012-09-07,252,-3.1401,-3.1401
2011-08-26,2012-09-10,252,-2.7992,-2.7992
2011-08-29,2012-09-11,252,-3.1498,-3.1498
2011-08-30,2012-09-12,252,-2.795,-2.795
2011-08-31,2012-09-13,252,-3.6334,-3.6334
2011-09-01,2012-09-14,252,-2.5406,-2.5406
2011-09-02,2012-09-17,252,-3.114,-3.114
2011-09-05,2012-09-18,252,-3.672,-3.672
2011-09-06,2012-09-19,252,-3.5776,-3.5776
2011-09-07,2012-09-20,252,-3.6028,-3.6028
2011-09-08,2012-09-21,252,-3.459,-3.459
2011-09-09,2012-09-24,252,-3.9768,-3.9768
2011-09-13,2012-09-25,252,-3.1217,-3.1217
2011-09-14,2012-09-26,252,-3.329,-3.329
2011-09-15,2012-09-27,252,-2.4408,-2.4408
2011-09-16,2012-09-28,252,-1.1699,-1.1699
2011-09-19,2012-10-08,252,-2.0238,-2.0238
2011-09-20,2012-10-09,252,-1.057,-1.057
2011-09-21,2012-10-10,252,-2.3069,-2.3069
2011-09-22,2012-10-11,252,-1.1678,-1.1678
2011-09-23,2012-10-12,252,-0.5707,-0.5707
2011-09-26,2012-10-15,252,1.0232,1.0232
2011-09-27,2012-10-16,252,0.7423,0.7423
2011-09-28,2012-10-17,252,1.1066,1.1066
2011-09-29,2012-10-18,252,1.9735,1.9735
2011-09-30,2012-10-19,252,1.5539,1.5539
2011-10-10,2012-10-22,252,1.496,1.496
2011-10-11,2012-10-23,252,0.7985,0.7985
2011-10-12,2012-10-24,252,-0.3361,-0.3361
2011-10-13,2012-10-25,252,-0.5588,-0.5588
2011-10-14,2012-10-26,252,-1.1118,-1.1118
2011-10-17,2012-10-29,252,-1.3576,-1.3576
2011-10-18,2012-10-30,252,-0.3672,-0.3672
2011-10-19,2012-10-31,252,-0.0213,-0.0213
2011-10-20,2012-11-01,252,1.8298,1.8298
2011-10-21,2012-11-02,252,1.4715,1.4715
2011-10-24,2012-11-05,252,-0.2187,-0.2187
2011-10-25,2012-11-06,252,-0.4115,-0.4115
2011-10-26,2012-11-07,252,-0.9788,-0.9788
2011-10-27,2012-11-08,252,-1.6451,-1.6451
2011-10-28,2012-11-09,252,-1.9477,-1.9477
2011-10-31,2012-11-12,252,-1.3156,-1.3156
2011-11-01,2012-11-13,252,-1.879,-1.879
2011-11-02,2012-11-14,252,-2.3089,-2.3089
2011-11-03,2012-11-15,252,-2.5752,-2.5752
2011-11-04,2012-11-16,252,-3.4611,-3.4611
2011-11-07,2012-11-19,252,-3.22,-3.22
2011-11-08,2012-11-20,252,-3.4536,-3.4536
2011-11-09,2012-11-21,252,-3.3387,-3.3387
2011-11-10,2012-11-22,252,-2.442,-2.442
2011-11-11,2012-11-23,252,-2.3422,-2.3422
2011-11-14,2012-11-26,252,-2.9311,-2.9311
2011-11-15,2012-11-27,252,-2.7429,-2.7429
2011-11-16,2012-11-28,252,-2.3673,-2.3673
2011-11-17,2012-11-29,252,-2.7082,-2.7082
2011-11-18,2012-11-30,252,-1.3518,-1.3518
2011-11-21,2012-12-03,252,-1.7933,-1.7933
2011-11-22,2012-12-04,252,-1.369,-1.369
2011-11-23,2012-12-05,252,-0.5161,-0.5161
2011-11-24,2012-12-06,252,-0.6356,-0.6356
2011-11-25,2012-12-07,252,0.4118,0.4118
2011-11-28,2012-12-10,252,0.3863,0.3863
2011-11-29,2012-12-11,252,-0.1195,-0.1195
2011-11-30,2012-12-12,252,0.847,0.847
2011-12-01,2012-12-13,252,-0.8392,-0.8392
2011-12-02,2012-12-14,252,0.6635,0.6635
2011-12-05,2012-12-17,252,0.8712,0.8712
2011-12-06,2012-12-18,252,1.7116,1.7116
2011-12-07,2012-12-19,252,0.8668,0.8668
2011-12-08,2012-12-20,252,0.8087,0.8087
2011-12-09,2012-12-21,252,0.847,0.847
2011-12-12,2012-12-24,252,1.6879,1.6879
2011-12-13,2012-12-25,252,3.4133,3.4133
2011-12-14,2012-12-26,252,3.753,3.753
2011-12-15,2012-12-27,252,5.4143,5.4143
2011-12-16,2012-12-28,252,4.9632,4.9632
2011-12-19,2013-01-04,252,5.682,5.682
2011-12-20,2013-01-07,252,5.8736,5.8736
2011-12-21,2013-01-08,252,5.369,5.369
2011-12-22,2013-01-09,252,5.6965,5.6965
2011-12-23,2013-01-10,252,5.523,5.523
2011-12-26,2013-01-11,252,5.7342,5.7342
2011-12-27,2013-01-14,252,7.0955,7.0955
2011-12-28,2013-01-15,252,7.3402,7.3402
2011-12-29,2013-01-16,252,7.8328,7.8328
2011-12-30,2013-01-17,252,6.7372,6.7372
2012-01-04,2013-01-18,252,7.1347,7.1347
2012-01-05,2013-01-21,252,6.9048,6.9048
2012-01-06,2013-01-22,252,6.6828,6.6828
2012-01-09,2013-01-23,252,6.1481,6.1481
2012-01-10,2013-01-24,252,4.8495,4.8495
2012-01-11,2013-01-25,252,4.3922,4.3922
2012-01-12,2013-01-28,252,5.1375,5.1375
2012-01-13,2013-01-29,252,5.8459,5.8459
2012-01-16,2013-01-30,252,6.5144,6.5144
2012-01-17,2013-01-31,252,5.0736,5.0736
2012-01-18,2013-02-01,252,6.2399,6.2399
2012-01-19,2013-02-04,252,5.7243,5.7243
2012-01-20,2013-02-05,252,5.5729,5.5729
2012-01-30,2013-02-06,252,5.2052,5.2052
2012-01-31,2013-02-07,252,4.6846,4.6846
2012-02-01,2013-02-08,252,5.1456,5.1456
2012-02-02,2013-02-18,252,2.9537,2.9537
2012-02-03,2013-02-19,252,2.2016,2.2016
2012-02-06,2013-02-20,252,2.5669,2.5669
2012-02-07,2013-02-21,252,1.4067,1.4067
2012-02-08,2013-02-22,252,0.3586,0.3586
2012-02-09,2013-02-25,252,0.6644,0.6644
2012-02-10,2013-02-26,252,0.4647,0.4647
2012-02-13,2013-02-27,252,1.2407,1.2407
2012-02-14,2013-02-28,252,2.3694,2.3694
2012-02-15,2013-03-01,252,1.6166,1.6166
2012-02-16,2013-03-04,252,0.3847,0.3847
2012-02-17,2013-03-05,252,1.2918,1.2918
2012-02-20,2013-03-06,252,1.3683,1.3683
2012-02-21,2013-03-07,252,0.6982,0.6982
2012-02-22,2013-03-08,252,0.1689,0.1689
2012-02-23,2013-03-11,252,-0.3614,-0.3614
2012-02-24,2013-03-12,252,-1.1208,-1.1208
2012-02-27,2013-03-13,252,-1.1705,-1.1705
2012-02-28,2013-03-14,252,-1.4307,-1.4307
2012-02-29,2013-03-15,252,-1.2592,-1.2592
2012-03-01,2013-03-18,252,-0.6614,-0.6614
2012-03-02,2013-03-19,252,-0.6745,-0.6745
2012-03-05,2013-03-20,252,0.7583,0.7583
2012-03-06,2013-03-21,252,1.2806,1.2806
2012-03-07,2013-03-22,252,1.974,1.974
2012-03-08,2013-03-25,252,1.3294,1.3294
2012-03-09,2013-03-26,252,0.2922,0.2922
2012-03-12,2013-03-27,252,0.4657,0.4657
2012-03-13,2013-03-28,252,-0.6508,-0.6508
2012-03-14,2013-03-29,252,0.1888,0.1888
2012-03-15,2013-04-01,252,0.5358,0.5358
2012-03-16,2013-04-02,252,0.0652,0.0652
2012-03-19,2013-04-03,252,-0.3933,-0.3933
2012-03-20,2013-04-08,252,0.0936,0.0936
2012-03-21,2013-04-09,252,0.2325,0.2325
2012-03-22,2013-04-10,252,0.346,0.346
2012-03-23,2013-04-11,252,0.0895,0.0895
2012-03-26,2013-04-12,252,-0.3106,-0.3106
2012-03-27,2013-04-15,252,-1.9729,-1.9729
2012-03-28,2013-04-16,252,-2.6202,-2.6202
2012-03-29,2013-04-17,252,-2.4158,-2.4158
2012-03-30,2013-04-18,252,-2.5513,-2.5513
2012-04-05,2013-04-19,252,-1.2174,-1.2174
2012-04-06,2013-04-22,252,-1.3551,-1.3551
2012-04-09,2013-04-23,252,-2.1103,-2.1103
2012-04-10,2013-04-24,252,-1.6891,-1.6891
2012-04-11,2013-04-25,252,-1.7408,-1.7408
2012-04-12,2013-04-26,252,-1.9888,-1.9888
2012-04-13,2013-05-02,252,-2.7047,-2.7047
2012-04-16,2013-05-03,252,-1.3904,-1.3904
2012-04-17,2013-05-06,252,-0.9067,-0.9067
2012-04-18,2013-05-07,252,-1.9193,-1.9193
2012-04-19,2013-05-08,252,-1.6751,-1.6751
2012-04-20,2013-05-09,252,-2.0726,-2.0726
2012-04-23,2013-05-10,252,-1.7646,-1.7646
2012-04-24,2013-05-13,252,-2.4103,-2.4103
2012-04-25,2013-05-14,252,-2.9058,-2.9058
2012-04-26,2013-05-15,252,-3.3405,-3.3405
2012-04-27,2013-05-16,252,-3.1865,-3.1865
2012-05-02,2013-05-17,252,-3.6486,-3.6486
2012-05-03,2013-05-20,252,-3.7182,-3.7182
2012-05-04,2013-05-21,252,-3.188,-3.188
2012-05-07,2013-05-22,252,-3.0546,-3.0546
2012-05-08,2013-05-23,252,-3.5514,-3.5514
2012-05-09,2013-05-24,252,-2.3947,-2.3947
2012-05-10,2013-05-27,252,-2.3717,-2.3717
2012-05-11,2013-05-28,252,-1.5112,-1.5112
2012-05-14,2013-05-29,252,-1.4014,-1.4014
2012-05-15,2013-05-30,252,-0.8815,-0.8815
2012-05-16,2013-05-31,252,-0.2085,-0.2085
2012-05-17,2013-06-03,252,-1.2614,-1.2614
2012-05-18,2013-06-04,252,-1.3586,-1.3586
2012-05-21,2013-06-05,252,-2.0078,-2.0078
2012-05-22,2013-06-06,252,-2.6435,-2.6435
2012-05-23,2013-06-07,252,-2.2902,-2.2902
2012-05-24,2013-06-13,252,-3.3291,-3.3291
2012-05-25,2013-06-14,252,-3.2149,-3.2149
2012-05-28,2013-06-17,252,-3.9717,-3.9717
2012-05-29,2013-06-18,252,-4.185,-4.185
2012-05-30,2013-06-19,252,-4.0784,-4.0784
2012-05-31,2013-06-20,252,-5.4699,-5.4699
2012-06-01,2013-06-21,252,-5.9101,-5.9101
2012-06-04,2013-06-24,252,-7.9478,-7.9478
2012-06-05,2013-06-25,252,-7.8085,-7.8085
2012-06-06,2013-06-26,252,-8.7334,-8.7334
2012-06-07,2013-06-27,252,-8.5154,-8.5154
2012-06-08,2013-06-28,252,-7.6533,-7.6533
2012-06-11,2013-07-01,252,-7.5459,-7.5459
2012-06-12,2013-07-02,252,-7.2565,-7.2565
2012-06-13,2013-07-03,252,-8.2729,-8.2729
2012-06-14,2013-07-04,252,-7.8862,-7.8862
2012-06-15,2013-07-05,252,-8.2079,-8.2079
2012-06-18,2013-07-08,252,-9.09,-9.09
2012-06-19,2013-07-09,252,-8.5322,-8.5322
2012-06-20,2013-07-10,252,-7.9357,-7.9357
2012-06-21,2013-07-11,252,-5.5113,-5.5113
2012-06-25,2013-07-12,252,-5.6797,-5.6797
2012-06-26,2013-07-15,252,-5.3239,-5.3239
2012-06-27,2013-07-16,252,-5.1205,-5.1205
2012-06-28,2013-07-17,252,-5.2832,-5.2832
2012-06-29,2013-07-18,252,-6.299,-6.299
2012-07-02,2013-07-19,252,-6.887,-6.887
2012-07-03,2013-07-22,252,-6.6892,-6.6892
2012-07-04,2013-07-23,252,-6.0595,-6.0595
2012-07-05,2013-07-24,252,-6.0842,-6.0842
2012-07-06,2013-07-25,252,-6.428,-6.428
2012-07-09,2013-07-26,252,-5.5931,-5.5931
2012-07-10,2013-07-29,252,-6.329,-6.329
2012-07-11,2013-07-30,252,-6.0939,-6.0939
2012-07-12,2013-07-31,252,-5.8782,-5.8782
2012-07-13,2013-08-01,252,-5.7386,-5.7386
2012-07-16,2013-08-02,252,-6.0132,-6.0132
2012-07-17,2013-08-05,252,-5.559,-5.559
2012-07-18,2013-08-06,252,-5.6267,-5.6267
2012-07-19,2013-08-07,252,-5.9895,-5.9895
2012-07-20,2013-08-08,252,-5.7451,-5.7451
2012-07-23,2013-08-09,252,-4.852,-4.852
2012-07-24,2013-08-12,252,-3.7096,-3.7096
2012-07-25,2013-08-13,252,-3.4279,-3.4279
2012-07-26,2013-08-14,252,-4.141,-4.141
2012-07-27,2013-08-15,252,-4.287,-4.287
2012-07-30,2013-08-16,252,-3.9106,-3.9106
2012-07-31,2013-08-19,252,-3.6292,-3.6292
2012-08-01,2013-08-20,252,-4.2175,-4.2175
2012-08-02,2013-08-21,252,-3.8399,-3.8399
2012-08-03,2013-08-22,252,-3.9899,-3.9899
2012-08-06,2013-08-23,252,-4.4887,-4.4887
2012-08-07,2013-08-26,252,-3.7166,-3.7166
2012-08-08,2013-08-27,252,-3.6542,-3.6542
2012-08-09,2013-08-28,252,-3.6915,-3.6915
2012-08-10,2013-08-29,252,-3.8608,-3.8608
2012-08-13,2013-08-30,252,-3.5372,-3.5372
2012-08-14,2013-09-02,252,-3.5168,-3.5168
2012-08-15,2013-09-03,252,-2.7124,-2.7124
2012-08-16,2013-09-04,252,-2.4646,-2.4646
2012-08-17,2013-09-05,252,-3.0605,-3.0605
2012-08-20,2013-09-06,252,-2.8405,-2.8405
2012-08-21,2013-09-09,252,-1.3594,-1.3594
2012-08-22,2013-09-10,252,-1.1833,-1.1833
2012-08-23,2013-09-11,252,-1.7484,-1.7484
2012-08-24,2013-09-12,252,-1.3564,-1.3564
2012-08-27,2013-09-13,252,-1.7032,-1.7032
2012-08-28,2013-09-16,252,-1.8626,-1.8626
2012-08-29,2013-09-17,252,-2.4307,-2.4307
2012-08-30,2013-09-18,252,-2.5271,-2.5271
2012-08-31,2013-09-23,252,-1.8827,-1.8827
2012-09-03,2013-09-24,252,-3.0531,-3.0531
2012-09-04,2013-09-25,252,-3.0301,-3.0301
2012-09-05,2013-09-26,252,-3.2414,-3.2414
2012-09-06,2013-09-27,252,-3.58,-3.58
2012-09-07,2013-09-30,252,-4.2443,-4.2443
2012-09-10,2013-10-08,252,-4.6345,-4.6345
2012-09-11,2013-10-09,252,-4.3375,-4.3375
2012-09-12,2013-10-10,252,-5.0572,-5.0572
2012-09-13,2013-10-11,252,-4.5041,-4.5041
2012-09-14,2013-10-14,252,-5.5284,-5.5284
2012-09-17,2013-10-15,252,-5.1187,-5.1187
2012-09-18,2013-10-16,252,-4.8553,-4.8553
2012-09-19,2013-10-17,252,-5.3822,-5.3822
2012-09-20,2013-10-18,252,-3.9979,-3.9979
2012-09-21,2013-10-21,252,-3.8525,-3.8525
2012-09-24,2013-10-22,252,-4.1568,-4.1568
2012-09-25,2013-10-23,252,-4.0034,-4.0034
2012-09-26,2013-10-24,252,-4.021,-4.021
2012-09-27,2013-10-25,252,-5.0035,-5.0035
2012-09-28,2013-10-28,252,-5.5894,-5.5894
2012-10-08,2013-10-29,252,-4.7261,-4.7261
2012-10-09,2013-10-30,252,-5.0061,-5.0061
2012-10-10,2013-10-31,252,-5.3416,-5.3416
2012-10-11,2013-11-01,252,-5.0781,-5.0781
2012-10-12,2013-11-04,252,-5.2474,-5.2474
2012-10-15,2013-11-05,252,-4.9339,-4.9339
2012-10-16,2013-11-06,252,-5.2552,-5.2552
2012-10-17,2013-11-07,252,-5.3432,-5.3432
2012-10-18,2013-11-08,252,-6.164,-6.164
2012-10-19,2013-11-11,252,-6.2323,-6.2323
2012-10-22,2013-11-12,252,-6.0266,-6.0266
2012-10-23,2013-11-13,252,-6.4844,-6.4844
2012-10-24,2013-11-14,252,-6.1257,-6.1257
2012-10-25,2013-11-15,252,-5.4421,-5.4421
2012-10-26,2013-11-18,252,-3.7377,-3.7377
2012-10-29,2013-11-19,252,-4.1215,-4.1215
2012-10-30,2013-11-20,252,-4.062,-4.062
2012-10-31,2013-11-21,252,-4.8647,-4.8647
2012-11-01,2013-11-22,252,-5.6841,-5.6841
2012-11-02,2013-11-25,252,-5.9639,-5.9639
2012-11-05,2013-11-26,252,-5.353,-5.353
2012-11-06,2013-11-27,252,-5.2023,-5.2023
2012-11-07,2013-11-28,252,-5.4173,-5.4173
2012-11-08,2013-11-29,252,-4.9503,-4.9503
2012-11-09,2013-12-02,252,-4.7915,-4.7915
2012-11-12,2013-12-03,252,-5.1422,-5.1422
2012-11-13,2013-12-04,252,-4.3468,-4.3468
2012-11-14,2013-12-05,252,-4.4009,-4.4009
2012-11-15,2013-12-06,252,-4.4412,-4.4412
2012-11-16,2013-12-09,252,-4.1493,-4.1493
2012-11-19,2013-12-10,252,-4.0686,-4.0686
2012-11-20,2013-12-11,252,-4.3684,-4.3684
2012-11-21,2013-12-12,252,-4.8454,-4.8454
2012-11-22,2013-12-13,252,-5.2302,-5.2302
2012-11-23,2013-12-16,252,-5.8168,-5.8168
2012-11-26,2013-12-17,252,-5.8136,-5.8136
2012-11-27,2013-12-18,252,-5.7729,-5.7729
2012-11-28,2013-12-19,252,-5.9117,-5.9117
2012-11-29,2013-12-20,252,-6.6315,-6.6315
2012-11-30,2013-12-23,252,-6.7828,-6.7828
2012-12-03,2013-12-24,252,-6.5069,-6.5069
2012-12-04,2013-12-25,252,-6.2812,-6.2812
2012-12-05,2013-12-26,252,-7.5724,-7.5724
2012-12-06,2013-12-27,252,-6.8482,-6.8482
2012-12-07,2013-12-30,252,-7.6612,-7.6612
2012-12-10,2014-01-02,252,-7.5297,-7.5297
2012-12-11,2014-01-03,252,-7.7647,-7.7647
2012-12-12,2014-01-06,252,-8.2752,-8.2752
2012-12-13,2014-01-07,252,-7.8244,-7.8244
2012-12-14,2014-01-08,252,-9.3198,-9.3198
2012-12-17,2014-01-09,252,-9.5525,-9.5525
2012-12-18,2014-01-10,252,-9.7833,-9.7833
2012-12-19,2014-01-13,252,-9.3072,-9.3072
2012-12-20,2014-01-14,252,-9.2574,-9.2574
2012-12-21,2014-01-15,252,-9.1889,-9.1889
2012-12-24,2014-01-16,252,-9.359,-9.359
2012-12-25,2014-01-17,252,-10.1503,-10.1503
2012-12-26,2014-01-20,252,-10.1492,-10.1492
2012-12-27,2014-01-21,252,-9.8656,-9.8656
2012-12-28,2014-01-22,252,-9.9981,-9.9981
2013-01-04,2014-01-23,252,-10.7391,-10.7391
2013-01-07,2014-01-24,252,-10.5417,-10.5417
2013-01-08,2014-01-27,252,-10.4036,-10.4036
2013-01-09,2014-01-28,252,-10.5566,-10.5566
2013-01-10,2014-01-29,252,-10.4542,-10.4542
2013-01-11,2014-01-30,252,-10.4005,-10.4005
2013-01-14,2014-02-07,252,-11.1274,-11.1274
2013-01-15,2014-02-10,252,-10.5877,-10.5877
2013-01-16,2014-02-11,252,-9.9862,-9.9862
2013-01-17,2014-02-12,252,-9.6719,-9.6719
2013-01-18,2014-02-13,252,-10.0626,-10.0626
2013-01-21,2014-02-14,252,-9.7884,-9.7884
2013-01-22,2014-02-17,252,-9.4159,-9.4159
2013-01-23,2014-02-18,252,-10.1234,-10.1234
2013-01-24,2014-02-19,252,-9.4716,-9.4716
2013-01-25,2014-02-20,252,-9.5062,-9.5062
2013-01-28,2014-02-21,252,-10.2834,-10.2834
2013-01-29,2014-02-24,252,-10.935,-10.935
2013-01-30,2014-02-25,252,-11.2897,-11.2897
2013-01-31,2014-02-26,252,-11.1843,-11.1843
2013-02-01,2014-02-27,252,-11.795,-11.795
2013-02-04,2014-02-28,252,-11.7312,-11.7312
2013-02-05,2014-03-03,252,-11.6114,-11.6114
2013-02-06,2014-03-04,252,-11.763,-11.763
2013-02-07,2014-03-05,252,-11.8391,-11.8391
2013-02-08,2014-03-06,252,-11.625,-11.625
2013-02-18,2014-03-07,252,-10.5455,-10.5455
2013-02-19,2014-03-10,252,-11.276,-11.276
2013-02-20,2014-03-11,252,-10.9608,-10.9608
2013-02-21,2014-03-12,252,-9.2625,-9.2625
2013-02-22,2014-03-13,252,-8.7829,-8.7829
2013-02-25,2014-03-14,252,-9.0261,-9.0261
2013-02-26,2014-03-17,252,-8.3715,-8.3715
2013-02-27,2014-03-18,252,-9.3138,-9.3138
2013-02-28,2014-03-19,252,-10.1343,-10.1343
2013-03-01,2014-03-20,252,-10.2497,-10.2497
2013-03-04,2014-03-21,252,-8.2669,-8.2669
2013-03-05,2014-03-24,252,-9.0854,-9.0854
2013-03-06,2014-03-25,252,-9.523,-9.523
2013-03-07,2014-03-26,252,-9.241,-9.241
2013-03-08,2014-03-27,252,-9.3574,-9.3574
2013-03-11,2014-03-28,252,-9.1273,-9.1273
2013-03-12,2014-03-31,252,-8.9639,-8.9639
2013-03-13,2014-04-01,252,-8.9039,-8.9039
2013-03-14,2014-04-02,252,-8.5461,-8.5461
2013-03-15,2014-04-03,252,-8.7244,-8.7244
2013-03-18,2014-04-04,252,-8.2662,-8.2662
2013-03-19,2014-04-08,252,-7.5706,-7.5706
2013-03-20,2014-04-09,252,-8.515,-8.515
2013-03-21,2014-04-10,252,-7.757,-7.757
2013-03-22,2014-04-11,252,-7.907,-7.907
2013-03-25,2014-04-14,252,-7.728,-7.728
2013-03-26,2014-04-15,252,-8.0267,-8.0267
2013-03-27,2014-04-16,252,-8.1762,-8.1762
2013-03-28,2014-04-17,252,-7.5764,-7.5764
2013-03-29,2014-04-18,252,-7.5331,-7.5331
2013-04-01,2014-04-21,252,-7.9758,-7.9758
2013-04-02,2014-04-22,252,-7.6458,-7.6458
2013-04-03,2014-04-23,252,-7.3815,-7.3815
2013-04-08,2014-04-24,252,-7.3284,-7.3284
2013-04-09,2014-04-25,252,-7.4465,-7.4465
2013-04-10,2014-04-28,252,-7.4717,-7.4717
2013-04-11,2014-04-29,252,-7.0788,-7.0788
2013-04-12,2014-04-30,252,-6.9509,-6.9509
2013-04-15,2014-05-05,252,-5.57,-5.57
2013-04-16,2014-05-06,252,-3.9438,-3.9438
2013-04-17,2014-05-07,252,-3.8941,-3.8941
2013-04-18,2014-05-08,252,-4.3541,-4.3541
2013-04-19,2014-05-09,252,-5.5869,-5.5869
2013-04-22,2014-05-12,252,-5.171,-5.171
2013-04-23,2014-05-13,252,-4.4656,-4.4656
2013-04-24,2014-05-14,252,-5.1219,-5.1219
2013-04-25,2014-05-15,252,-5.3008,-5.3008
2013-04-26,2014-05-16,252,-5.7181,-5.7181
2013-05-02,2014-05-19,252,-5.6611,-5.6611
