entry_date,end_date,holding_days,total_return_pct,annualized_return_pct
2022-02-18,2023-03-03,252,-1.1292,-1.1292
2022-02-21,2023-03-06,252,-0.5109,-0.5109
2022-02-22,2023-03-07,252,-1.0782,-1.0782
2022-02-23,2023-03-08,252,-1.8261,-1.8261
2022-02-24,2023-03-09,252,-2.0548,-2.0548
2022-02-25,2023-03-10,252,-2.1232,-2.1232
2022-02-28,2023-03-13,252,-1.7488,-1.7488
2022-03-01,2023-03-14,252,-0.8788,-0.8788
2022-03-02,2023-03-15,252,-1.2459,-1.2459
2022-03-03,2023-03-16,252,-0.9579,-0.9579
2022-03-04,2023-03-17,252,-0.2424,-0.2424
2022-03-07,2023-03-20,252,0.747,0.747
2022-03-08,2023-03-21,252,0.7144,0.7144
2022-03-09,2023-03-22,252,0.2868,0.2868
2022-03-10,2023-03-23,252,1.4611,1.4611
2022-03-11,2023-03-24,252,1.4493,1.4493
2022-03-14,2023-03-27,252,2.0349,2.0349
2022-03-15,2023-03-28,252,2.6519,2.6519
2022-03-16,2023-03-29,252,2.9268,2.9268
2022-03-17,2023-03-30,252,2.4399,2.4399
2022-03-18,2023-03-31,252,2.9137,2.9137
2022-03-21,2023-04-03,252,3.6406,3.6406
2022-03-22,2023-04-04,252,4.1943,4.1943
2022-03-23,2023-04-06,252,5.0074,5.0074
2022-03-24,2023-04-07,252,5.2593,5.2593
2022-03-25,2023-04-10,252,4.572,4.572
2022-03-28,2023-04-11,252,5.1244,5.1244
2022-03-29,2023-04-12,252,5.9459,5.9459
2022-03-30,2023-04-13,252,4.5548,4.5548
2022-03-31,2023-04-14,252,6.089,6.089
2022-04-01,2023-04-17,252,5.7984,5.7984
2022-04-06,2023-04-18,252,6.2363,6.2363
2022-04-07,2023-04-19,252,6.834,6.834
2022-04-08,2023-04-20,252,7.7945,7.7945
2022-04-11,2023-04-21,252,7.154,7.154
2022-04-12,2023-04-24,252,6.2444,6.2444
2022-04-13,2023-04-25,252,6.6293,6.6293
2022-04-14,2023-04-26,252,6.1757,6.1757
2022-04-15,2023-04-27,252,6.1675,6.1675
2022-04-18,2023-04-28,252,5.5249,5.5249
2022-04-19,2023-05-04,252,6.1644,6.1644
2022-04-20,2023-05-05,252,6.7066,6.7066
2022-04-21,2023-05-08,252,6.6744,6.6744
2022-04-22,2023-05-09,252,6.4495,6.4495
2022-04-25,2023-05-10,252,8.2443,8.2443
2022-04-26,2023-05-11,252,8.9891,8.9891
2022-04-27,2023-05-12,252,7.2579,7.2579
2022-04-28,2023-05-15,252,7.7977,7.7977
2022-04-29,2023-05-16,252,6.0929,6.0929
2022-05-05,2023-05-17,252,5.9018,5.9018
2022-05-06,2023-05-18,252,6.4364,6.4364
2022-05-09,2023-05-19,252,6.223,6.223
2022-05-10,2023-05-22,252,5.6335,5.6335
2022-05-11,2023-05-23,252,4.4722,4.4722
2022-05-12,2023-05-24,252,3.9511,3.9511
2022-05-13,2023-05-25,252,4.4514,4.4514
2022-05-16,2023-05-26,252,5.3557,5.3557
2022-05-17,2023-05-29,252,4.6049,4.6049
2022-05-18,2023-05-30,252,5.1874,5.1874
2022-05-19,2023-05-31,252,5.1586,5.1586
2022-05-20,2023-06-01,252,4.7908,4.7908
2022-05-23,2023-06-02,252,4.8472,4.8472
2022-05-24,2023-06-05,252,5.6453,5.6453
2022-05-25,2023-06-06,252,4.7829,4.7829
2022-05-26,2023-06-07,252,4.6853,4.6853
2022-05-27,2023-06-08,252,4.3634,4.3634
2022-05-30,2023-06-09,252,5.2079,5.2079
2022-05-31,2023-06-12,252,4.2987,4.2987
2022-06-01,2023-06-13,252,4.9715,4.9715
2022-06-02,2023-06-14,252,3.4183,3.4183
2022-06-06,2023-06-15,252,2.3511,2.3511
2022-06-07,2023-06-16,252,3.3759,3.3759
2022-06-08,2023-06-19,252,3.3402,3.3402
2022-06-09,2023-06-20,252,3.9624,3.9624
2022-06-10,2023-06-21,252,2.579,2.579
2022-06-13,2023-06-26,252,2.1444,2.1444
2022-06-14,2023-06-27,252,3.0278,3.0278
2022-06-15,2023-06-28,252,3.1813,3.1813
2022-06-16,2023-06-29,252,2.5876,2.5876
2022-06-17,2023-06-30,252,2.276,2.276
2022-06-20,2023-07-03,252,2.4519,2.4519
2022-06-21,2023-07-04,252,2.9667,2.9667
2022-06-22,2023-07-05,252,3.1926,3.1926
2022-06-23,2023-07-06,252,2.7262,2.7262
2022-06-24,2023-07-07,252,2.2097,2.2097
2022-06-27,2023-07-10,252,2.1094,2.1094
2022-06-28,2023-07-11,252,2.1962,2.1962
2022-06-29,2023-07-12,252,2.3583,2.3583
2022-06-30,2023-07-13,252,2.6209,2.6209
2022-07-01,2023-07-14,252,2.9806,2.9806
2022-07-04,2023-07-17,252,2.622,2.622
2022-07-05,2023-07-18,252,2.7108,2.7108
2022-07-06,2023-07-19,252,3.2397,3.2397
2022-07-07,2023-07-20,252,3.0469,3.0469
2022-07-08,2023-07-21,252,2.9289,2.9289
2022-07-11,2023-07-24,252,3.2697,3.2697
2022-07-12,2023-07-25,252,4.1022,4.1022
2022-07-13,2023-07-26,252,4.2586,4.2586
2022-07-14,2023-07-27,252,3.5155,3.5155
2022-07-15,2023-07-28,252,3.8769,3.8769
2022-07-18,2023-07-31,252,3.9642,3.9642
2022-07-19,2023-08-01,252,4.3314,4.3314
2022-07-20,2023-08-02,252,3.9124,3.9124
2022-07-21,2023-08-03,252,3.8257,3.8257
2022-07-22,2023-08-04,252,3.6294,3.6294
2022-07-25,2023-08-07,252,3.6782,3.6782
2022-07-26,2023-08-08,252,3.3359,3.3359
2022-07-27,2023-08-09,252,2.9376,2.9376
2022-07-28,2023-08-10,252,2.3074,2.3074
2022-07-29,2023-08-11,252,1.9247,1.9247
2022-08-01,2023-08-14,252,1.5116,1.5116
2022-08-02,2023-08-15,252,1.0585,1.0585
2022-08-03,2023-08-16,252,0.7515,0.7515
2022-08-04,2023-08-17,252,0.7004,0.7004
2022-08-05,2023-08-18,252,-0.6721,-0.6721
2022-08-08,2023-08-21,252,-0.6079,-0.6079
2022-08-09,2023-08-22,252,-0.7156,-0.7156
2022-08-10,2023-08-23,252,-1.1154,-1.1154
2022-08-11,2023-08-24,252,-1.0335,-1.0335
2022-08-12,2023-08-25,252,-1.1253,-1.1253
2022-08-15,2023-08-28,252,-0.8789,-0.8789
2022-08-16,2023-08-29,252,0.2806,0.2806
2022-08-17,2023-08-30,252,1.1546,1.1546
2022-08-18,2023-08-31,252,1.2038,1.2038
2022-08-19,2023-09-01,252,1.7286,1.7286
2022-08-22,2023-09-04,252,2.1541,2.1541
2022-08-23,2023-09-05,252,1.8138,1.8138
2022-08-24,2023-09-06,252,2.5233,2.5233
2022-08-25,2023-09-07,252,1.8244,1.8244
2022-08-26,2023-09-08,252,2.2223,2.2223
2022-08-29,2023-09-11,252,2.4039,2.4039
2022-08-30,2023-09-12,252,2.2606,2.2606
2022-08-31,2023-09-13,252,2.6326,2.6326
2022-09-01,2023-09-14,252,3.0035,3.0035
2022-09-02,2023-09-15,252,2.9696,2.9696
2022-09-05,2023-09-18,252,2.4911,2.4911
2022-09-06,2023-09-19,252,2.0758,2.0758
2022-09-07,2023-09-20,252,1.8454,1.8454
2022-09-08,2023-09-21,252,1.653,1.653
2022-09-09,2023-09-22,252,2.3646,2.3646
2022-09-13,2023-09-25,252,2.2616,2.2616
2022-09-14,2023-09-26,252,2.415,2.415
2022-09-15,2023-09-27,252,3.1827,3.1827
2022-09-16,2023-09-28,252,3.0827,3.0827
2022-09-19,2023-10-09,252,3.2805,3.2805
2022-09-20,2023-10-10,252,2.56,2.56
2022-09-21,2023-10-11,252,3.1466,3.1466
2022-09-22,2023-10-12,252,3.4426,3.4426
2022-09-23,2023-10-13,252,3.5839,3.5839
2022-09-26,2023-10-16,252,3.7125,3.7125
2022-09-27,2023-10-17,252,3.6441,3.6441
2022-09-28,2023-10-18,252,4.0618,4.0618
2022-09-29,2023-10-19,252,3.8715,3.8715
2022-09-30,2023-10-20,252,4.5142,4.5142
2022-10-10,2023-10-23,252,4.964,4.964
2022-10-11,2023-10-24,252,5.3696,5.3696
2022-10-12,2023-10-25,252,4.2552,4.2552
2022-10-13,2023-10-26,252,4.3997,4.3997
2022-10-14,2023-10-27,252,3.9953,3.9953
2022-10-17,2023-10-30,252,4.4156,4.4156
2022-10-18,2023-10-31,252,4.4208,4.4208
2022-10-19,2023-11-01,252,4.5222,4.5222
2022-10-20,2023-11-02,252,4.1083,4.1083
2022-10-21,2023-11-03,252,4.4188,4.4188
2022-10-24,2023-11-06,252,4.2629,4.2629
2022-10-25,2023-11-07,252,4.0511,4.0511
2022-10-26,2023-11-08,252,3.3284,3.3284
2022-10-27,2023-11-09,252,3.0208,3.0208
2022-10-28,2023-11-10,252,3.339,3.339
2022-10-31,2023-11-13,252,3.0965,3.0965
2022-11-01,2023-11-14,252,3.063,3.063
2022-11-02,2023-11-15,252,2.754,2.754
2022-11-03,2023-11-16,252,2.1342,2.1342
2022-11-04,2023-11-17,252,1.7949,1.7949
2022-11-07,2023-11-20,252,1.5322,1.5322
2022-11-08,2023-11-21,252,1.4321,1.4321
2022-11-09,2023-11-22,252,0.7827,0.7827
2022-11-10,2023-11-23,252,1.2417,1.2417
2022-11-11,2023-11-24,252,0.7282,0.7282
2022-11-14,2023-11-27,252,1.2806,1.2806
2022-11-15,2023-11-28,252,0.7024,0.7024
2022-11-16,2023-11-29,252,0.8978,0.8978
2022-11-17,2023-11-30,252,0.8502,0.8502
2022-11-18,2023-12-01,252,1.142,1.142
2022-11-21,2023-12-04,252,1.4796,1.4796
2022-11-22,2023-12-05,252,1.0377,1.0377
2022-11-23,2023-12-06,252,1.0908,1.0908
2022-11-24,2023-12-07,252,1.034,1.034
2022-11-25,2023-12-08,252,1.883,1.883
2022-11-28,2023-12-11,252,2.0822,2.0822
2022-11-29,2023-12-12,252,1.6131,1.6131
2022-11-30,2023-12-13,252,1.4183,1.4183
2022-12-01,2023-12-14,252,1.4296,1.4296
2022-12-02,2023-12-15,252,1.0343,1.0343
2022-12-05,2023-12-18,252,1.1892,1.1892
2022-12-06,2023-12-19,252,1.6473,1.6473
2022-12-07,2023-12-20,252,1.5579,1.5579
2022-12-08,2023-12-21,252,1.8664,1.8664
2022-12-09,2023-12-22,252,1.7289,1.7289
2022-12-12,2023-12-25,252,1.5867,1.5867
2022-12-13,2023-12-26,252,1.6805,1.6805
2022-12-14,2023-12-27,252,1.7152,1.7152
2022-12-15,2023-12-28,252,2.3782,2.3782
2022-12-16,2023-12-29,252,2.7098,2.7098
2022-12-19,2024-01-02,252,2.9257,2.9257
2022-12-20,2024-01-03,252,2.6639,2.6639
2022-12-21,2024-01-04,252,2.4484,2.4484
2022-12-22,2024-01-05,252,2.2474,2.2474
2022-12-23,2024-01-08,252,1.9764,1.9764
2022-12-26,2024-01-09,252,1.0101,1.0101
2022-12-27,2024-01-10,252,0.407,0.407
2022-12-28,2024-01-11,252,0.9337,0.9337
2022-12-29,2024-01-12,252,0.4913,0.4913
2022-12-30,2024-01-15,252,0.4034,0.4034
2023-01-03,2024-01-16,252,-0.0328,-0.0328
2023-01-04,2024-01-17,252,-0.6829,-0.6829
2023-01-05,2024-01-18,252,-0.5717,-0.5717
2023-01-06,2024-01-19,252,-0.522,-0.522
2023-01-09,2024-01-22,252,-1.5696,-1.5696
2023-01-10,2024-01-23,252,-1.3378,-1.3378
2023-01-11,2024-01-24,252,-1.0819,-1.0819
2023-01-12,2024-01-25,252,-0.6925,-0.6925
2023-01-13,2024-01-26,252,-1.2424,-1.2424
2023-01-16,2024-01-29,252,-2.3271,-2.3271
2023-01-17,2024-01-30,252,-3.447,-3.447
2023-01-18,2024-01-31,252,-3.8311,-3.8311
2023-01-19,2024-02-01,252,-4.0183,-4.0183
2023-01-20,2024-02-02,252,-4.7685,-4.7685
2023-01-30,2024-02-05,252,-4.8342,-4.8342
2023-01-31,2024-02-06,252,-3.0106,-3.0106
2023-02-01,2024-02-07,252,-2.6254,-2.6254
2023-02-02,2024-02-08,252,-2.6251,-2.6251
2023-02-03,2024-02-19,252,-2.0919,-2.0919
2023-02-06,2024-02-20,252,-1.8083,-1.8083
2023-02-07,2024-02-21,252,-1.6304,-1.6304
2023-02-08,2024-02-22,252,-1.2491,-1.2491
2023-02-09,2024-02-23,252,-1.8063,-1.8063
2023-02-10,2024-02-26,252,-1.1227,-1.1227
2023-02-13,2024-02-27,252,-0.4207,-0.4207
2023-02-14,2024-02-28,252,-1.1443,-1.1443
2023-02-15,2024-02-29,252,0.0239,0.0239
2023-02-16,2024-03-01,252,0.7577,0.7577
2023-02-17,2024-03-04,252,1.6608,1.6608
2023-02-20,2024-03-05,252,1.6082,1.6082
2023-02-21,2024-03-06,252,1.7118,1.7118
2023-02-22,2024-03-07,252,1.4841,1.4841
2023-02-23,2024-03-08,252,1.79,1.79
2023-02-24,2024-03-11,252,2.3132,2.3132
2023-02-27,2024-03-12,252,2.3711,2.3711
2023-02-28,2024-03-13,252,2.1053,2.1053
2023-03-01,2024-03-14,252,1.6479,1.6479
2023-03-02,2024-03-15,252,2.0109,2.0109
2023-03-03,2024-03-18,252,1.9534,1.9534
2023-03-06,2024-03-19,252,1.2195,1.2195
2023-03-07,2024-03-20,252,1.6455,1.6455
2023-03-08,2024-03-21,252,2.167,2.167
2023-03-09,2024-03-22,252,1.5682,1.5682
2023-03-10,2024-03-25,252,1.1427,1.1427
2023-03-13,2024-03-26,252,0.5286,0.5286
2023-03-14,2024-03-27,252,-0.6334,-0.6334
2023-03-15,2024-03-28,252,-0.0231,-0.0231
2023-03-16,2024-03-29,252,0.5934,0.5934
2023-03-17,2024-04-01,252,0.5051,0.5051
2023-03-20,2024-04-02,252,-0.6512,-0.6512
2023-03-21,2024-04-03,252,-0.5444,-0.5444
2023-03-22,2024-04-08,252,-0.0349,-0.0349
2023-03-23,2024-04-09,252,-0.3265,-0.3265
2023-03-24,2024-04-10,252,-0.8284,-0.8284
2023-03-27,2024-04-11,252,-0.6944,-0.6944
2023-03-28,2024-04-12,252,0.5624,0.5624
2023-03-29,2024-04-15,252,0.0421,0.0421
2023-03-30,2024-04-16,252,-0.4632,-0.4632
2023-03-31,2024-04-17,252,-0.3394,-0.3394
2023-04-03,2024-04-18,252,-1.0283,-1.0283
2023-04-04,2024-04-19,252,-1.6995,-1.6995
2023-04-06,2024-04-22,252,-2.8489,-2.8489
2023-04-07,2024-04-23,252,-3.8653,-3.8653
2023-04-10,2024-04-24,252,-2.4624,-2.4624
2023-04-11,2024-04-25,252,-2.6559,-2.6559
2023-04-12,2024-04-26,252,-2.2658,-2.2658
2023-04-13,2024-04-29,252,-1.2284,-1.2284
2023-04-14,2024-04-30,252,-2.3218,-2.3218
2023-04-17,2024-05-06,252,-1.8483,-1.8483
2023-04-18,2024-05-07,252,-1.7196,-1.7196
2023-04-19,2024-05-08,252,-2.0549,-2.0549
2023-04-20,2024-05-09,252,-2.1252,-2.1252
2023-04-21,2024-05-10,252,-0.8903,-0.8903
2023-04-24,2024-05-13,252,-0.7423,-0.7423
2023-04-25,2024-05-14,252,-0.8825,-0.8825
2023-04-26,2024-05-15,252,-0.919,-0.919
2023-04-27,2024-05-16,252,-0.7754,-0.7754
2023-04-28,2024-05-17,252,-0.6818,-0.6818
2023-05-04,2024-05-20,252,-0.2607,-0.2607
2023-05-05,2024-05-21,252,-0.6173,-0.6173
2023-05-08,2024-05-22,252,-0.1886,-0.1886
2023-05-09,2024-05-23,252,-0.8447,-0.8447
2023-05-10,2024-05-24,252,-1.4887,-1.4887
2023-05-11,2024-05-27,252,-1.0877,-1.0877
2023-05-12,2024-05-28,252,-0.7532,-0.7532
2023-05-15,2024-05-29,252,-0.9305,-0.9305
2023-05-16,2024-05-30,252,-0.8944,-0.8944
2023-05-17,2024-05-31,252,-0.6986,-0.6986
2023-05-18,2024-06-03,252,-0.8058,-0.8058
2023-05-19,2024-06-04,252,-0.4713,-0.4713
2023-05-22,2024-06-05,252,-0.6098,-0.6098
2023-05-23,2024-06-06,252,0.0007,0.0007
2023-05-24,2024-06-07,252,-0.1984,-0.1984
2023-05-25,2024-06-11,252,-0.6443,-0.6443
2023-05-26,2024-06-12,252,-0.6885,-0.6885
2023-05-29,2024-06-13,252,-0.3562,-0.3562
2023-05-30,2024-06-14,252,-0.7438,-0.7438
2023-05-31,2024-06-17,252,-1.175,-1.175
2023-06-01,2024-06-18,252,-1.1504,-1.1504
2023-06-02,2024-06-19,252,-1.2614,-1.2614
2023-06-05,2024-06-20,252,-0.5847,-0.5847
2023-06-06,2024-06-21,252,0.0208,0.0208
2023-06-07,2024-06-24,252,-0.9484,-0.9484
2023-06-08,2024-06-25,252,-1.1277,-1.1277
2023-06-09,2024-06-26,252,-1.6962,-1.6962
2023-06-12,2024-06-27,252,-2.1754,-2.1754
2023-06-13,2024-06-28,252,-2.2836,-2.2836
2023-06-14,2024-07-01,252,-2.1161,-2.1161
2023-06-15,2024-07-02,252,-2.1163,-2.1163
2023-06-16,2024-07-03,252,-2.4419,-2.4419
2023-06-19,2024-07-04,252,-2.7355,-2.7355
2023-06-20,2024-07-05,252,-2.452,-2.452
2023-06-21,2024-07-08,252,-1.7889,-1.7889
2023-06-26,2024-07-09,252,-1.1385,-1.1385
2023-06-27,2024-07-10,252,-1.0052,-1.0052
2023-06-28,2024-07-11,252,-0.3859,-0.3859
2023-06-29,2024-07-12,252,-0.1035,-0.1035
2023-06-30,2024-07-15,252,-0.3324,-0.3324
2023-07-03,2024-07-16,252,0.3566,0.3566
2023-07-04,2024-07-17,252,0.4302,0.4302
2023-07-05,2024-07-18,252,0.7699,0.7699
2023-07-06,2024-07-19,252,0.4156,0.4156
2023-07-07,2024-07-22,252,0.7332,0.7332
2023-07-10,2024-07-23,252,-0.4394,-0.4394
2023-07-11,2024-07-24,252,-0.4824,-0.4824
2023-07-12,2024-07-25,252,-0.8197,-0.8197
2023-07-13,2024-07-26,252,-1.0399,-1.0399
2023-07-14,2024-07-29,252,-0.9763,-0.9763
2023-07-17,2024-07-30,252,-0.8001,-0.8001
2023-07-18,2024-07-31,252,0.4121,0.4121
2023-07-19,2024-08-01,252,0.2976,0.2976
2023-07-20,2024-08-02,252,0.413,0.413
2023-07-21,2024-08-05,252,-0.6555,-0.6555
2023-07-24,2024-08-06,252,-0.5384,-0.5384
2023-07-25,2024-08-07,252,-0.811,-0.811
2023-07-26,2024-08-08,252,-0.8157,-0.8157
2023-07-27,2024-08-09,252,-0.5319,-0.5319
2023-07-28,2024-08-12,252,-0.2799,-0.2799
2023-07-31,2024-08-13,252,-0.0914,-0.0914
2023-08-01,2024-08-14,252,-0.5545,-0.5545
2023-08-02,2024-08-15,252,-0.3704,-0.3704
2023-08-03,2024-08-16,252,-0.3182,-0.3182
2023-08-04,2024-08-19,252,-0.1538,-0.1538
2023-08-07,2024-08-20,252,-0.3371,-0.3371
2023-08-08,2024-08-21,252,-0.2179,-0.2179
2023-08-09,2024-08-22,252,-0.286,-0.286
2023-08-10,2024-08-23,252,-0.3134,-0.3134
2023-08-11,2024-08-26,252,0.1345,0.1345
2023-08-14,2024-08-27,252,0.0653,0.0653
2023-08-15,2024-08-28,252,0.2438,0.2438
2023-08-16,2024-08-29,252,0.8134,0.8134
2023-08-17,2024-08-30,252,0.9941,0.9941
2023-08-18,2024-09-02,252,0.3602,0.3602
2023-08-21,2024-09-03,252,0.7748,0.7748
2023-08-22,2024-09-04,252,0.2923,0.2923
2023-08-23,2024-09-05,252,0.9488,0.9488
2023-08-24,2024-09-06,252,0.4788,0.4788
2023-08-25,2024-09-09,252,0.5187,0.5187
2023-08-28,2024-09-10,252,0.6087,0.6087
2023-08-29,2024-09-11,252,-0.1368,-0.1368
2023-08-30,2024-09-12,252,-0.9838,-0.9838
2023-08-31,2024-09-13,252,-0.8364,-0.8364
2023-09-01,2024-09-18,252,-0.8688,-0.8688
2023-09-04,2024-09-19,252,-1.0775,-1.0775
2023-09-05,2024-09-20,252,-0.494,-0.494
2023-09-06,2024-09-23,252,-0.4755,-0.4755
2023-09-07,2024-09-24,252,1.0695,1.0695
2023-09-08,2024-09-25,252,1.0916,1.0916
2023-09-11,2024-09-26,252,1.8027,1.8027
2023-09-12,2024-09-27,252,3.319,3.319
2023-09-13,2024-09-30,252,7.4299,7.4299
2023-09-14,2024-10-08,252,11.9267,11.9267
2023-09-15,2024-10-09,252,10.705,10.705
2023-09-18,2024-10-10,252,9.871,9.871
2023-09-19,2024-10-11,252,8.5798,8.5798
2023-09-20,2024-10-14,252,9.8315,9.8315
2023-09-21,2024-10-15,252,9.2333,9.2333
2023-09-22,2024-10-16,252,8.3224,8.3224
2023-09-25,2024-10-17,252,8.7256,8.7256
2023-09-26,2024-10-18,252,11.9679,11.9679
2023-09-27,2024-10-21,252,13.0719,13.0719
2023-09-28,2024-10-22,252,12.9119,12.9119
2023-10-09,2024-10-23,252,13.2133,13.2133
2023-10-10,2024-10-24,252,13.3199,13.3199
2023-10-11,2024-10-25,252,13.4139,13.4139
2023-10-12,2024-10-28,252,12.9608,12.9608
2023-10-13,2024-10-29,252,13.0509,13.0509
2023-10-16,2024-10-30,252,13.0273,13.0273
2023-10-17,2024-10-31,252,12.8054,12.8054
2023-10-18,2024-11-01,252,11.6988,11.6988
2023-10-19,2024-11-04,252,11.7083,11.7083
2023-10-20,2024-11-05,252,12.8648,12.8648
2023-10-23,2024-11-06,252,13.6164,13.6164
2023-10-24,2024-11-07,252,13.5756,13.5756
2023-10-25,2024-11-08,252,13.848,13.848
2023-10-26,2024-11-11,252,15.1257,15.1257
2023-10-27,2024-11-12,252,13.4767,13.4767
2023-10-30,2024-11-13,252,13.1608,13.1608
2023-10-31,2024-11-14,252,11.627,11.627
2023-11-01,2024-11-15,252,10.6693,10.6693
2023-11-02,2024-11-18,252,10.7174,10.7174
2023-11-03,2024-11-19,252,11.6225,11.6225
2023-11-06,2024-11-20,252,11.4849,11.4849
2023-11-07,2024-11-21,252,12.1947,12.1947
2023-11-08,2024-11-22,252,11.3535,11.3535
2023-11-09,2024-11-25,252,10.9152,10.9152
2023-11-10,2024-11-26,252,10.2674,10.2674
2023-11-13,2024-11-27,252,11.4663,11.4663
2023-11-14,2024-11-28,252,10.9125,10.9125
2023-11-15,2024-11-29,252,11.8747,11.8747
2023-11-16,2024-12-02,252,12.3534,12.3534
2023-11-17,2024-12-03,252,12.1243,12.1243
2023-11-20,2024-12-04,252,12.1902,12.1902
2023-11-21,2024-12-05,252,12.5668,12.5668
2023-11-22,2024-12-06,252,13.3042,13.3042
2023-11-23,2024-12-09,252,12.9599,12.9599
2023-11-24,2024-12-10,252,13.6805,13.6805
2023-11-27,2024-12-11,252,13.4933,13.4933
2023-11-28,2024-12-12,252,13.6107,13.6107
2023-11-29,2024-12-13,252,12.7529,12.7529
2023-11-30,2024-12-16,252,11.8852,11.8852
2023-12-01,2024-12-17,252,11.5545,11.5545
2023-12-04,2024-12-18,252,11.7757,11.7757
2023-12-05,2024-12-19,252,12.7743,12.7743
2023-12-06,2024-12-20,252,13.3019,13.3019
2023-12-07,2024-12-23,252,13.2365,13.2365
2023-12-08,2024-12-24,252,12.8837,12.8837
2023-12-11,2024-12-25,252,12.9588,12.9588
2023-12-12,2024-12-26,252,13.6556,13.6556
2023-12-13,2024-12-27,252,13.7561,13.7561
2023-12-14,2024-12-30,252,13.4144,13.4144
2023-12-15,2025-01-02,252,12.0117,12.0117
2023-12-18,2025-01-03,252,12.0356,12.0356
2023-12-19,2025-01-06,252,11.5792,11.5792
2023-12-20,2025-01-07,252,12.6532,12.6532
2023-12-21,2025-01-08,252,12.3674,12.3674
2023-12-22,2025-01-09,252,12.4037,12.4037
2023-12-25,2025-01-10,252,12.3943,12.3943
2023-12-26,2025-01-13,252,12.8854,12.8854
2023-12-27,2025-01-14,252,13.3059,13.3059
2023-12-28,2025-01-15,252,12.6589,12.6589
2023-12-29,2025-01-16,252,12.1912,12.1912
2024-01-02,2025-01-17,252,12.846,12.846
2024-01-03,2025-01-20,252,13.2219,13.2219
2024-01-04,2025-01-21,252,13.8903,13.8903
2024-01-05,2025-01-22,252,14.6445,14.6445
2024-01-08,2025-01-23,252,15.3242,15.3242
2024-01-09,2025-01-24,252,15.8172,15.8172
2024-01-10,2025-01-27,252,15.4654,15.4654
2024-01-11,2025-02-05,252,16.8274,16.8274
2024-01-12,2025-02-06,252,18.0029,18.0029
2024-01-15,2025-02-07,252,18.3027,18.3027
2024-01-16,2025-02-10,252,19.1162,19.1162
2024-01-17,2025-02-11,252,20.1566,20.1566
2024-01-18,2025-02-12,252,20.051,20.051
2024-01-19,2025-02-13,252,19.4735,19.4735
2024-01-22,2025-02-14,252,20.925,20.925
2024-01-23,2025-02-17,252,20.5071,20.5071
2024-01-24,2025-02-18,252,19.9845,19.9845
2024-01-25,2025-02-19,252,20.3934,20.3934
2024-01-26,2025-02-20,252,21.1649,21.1649
2024-01-29,2025-02-21,252,23.6649,23.6649
2024-01-30,2025-02-24,252,25.191,25.191
2024-01-31,2025-02-25,252,25.902,25.902
2024-02-01,2025-02-26,252,25.9964,25.9964
2024-02-02,2025-02-27,252,26.6241,26.6241
2024-02-05,2025-02-28,252,24.9584,24.9584
2024-02-06,2025-03-03,252,22.2799,22.2799
2024-02-07,2025-03-04,252,21.8965,21.8965
2024-02-08,2025-03-05,252,21.7744,21.7744
2024-02-19,2025-03-06,252,22.5423,22.5423
2024-02-20,2025-03-07,252,22.4609,22.4609
2024-02-21,2025-03-10,252,22.4587,22.4587
2024-02-22,2025-03-11,252,21.8561,21.8561
2024-02-23,2025-03-12,252,21.693,21.693
2024-02-26,2025-03-13,252,20.8638,20.8638
2024-02-27,2025-03-14,252,20.7407,20.7407
2024-02-28,2025-03-17,252,21.6812,21.6812
2024-02-29,2025-03-18,252,20.5995,20.5995
2024-03-01,2025-03-19,252,20.0723,20.0723
2024-03-04,2025-03-20,252,19.2041,19.2041
2024-03-05,2025-03-21,252,18.0186,18.0186
2024-03-06,2025-03-24,252,18.1144,18.1144
2024-03-07,2025-03-25,252,18.0192,18.0192
2024-03-08,2025-03-26,252,17.666,17.666
2024-03-11,2025-03-27,252,17.3532,17.3532
2024-03-12,2025-03-28,252,17.7048,17.7048
2024-03-13,2025-03-31,252,17.9935,17.9935
2024-03-14,2025-04-01,252,18.6681,18.6681
2024-03-15,2025-04-02,252,18.2353,18.2353
2024-03-18,2025-04-03,252,17.9781,17.9781
2024-03-19,2025-04-07,252,14.7249,14.7249
2024-03-20,2025-04-08,252,15.1234,15.1234
2024-03-21,2025-04-09,252,16.3749,16.3749
2024-03-22,2025-04-10,252,18.0754,18.0754
2024-03-25,2025-04-11,252,19.6973,19.6973
2024-03-26,2025-04-14,252,20.4062,20.4062
2024-03-27,2025-04-15,252,20.9032,20.9032
2024-03-28,2025-04-16,252,21.2255,21.2255
2024-03-29,2025-04-17,252,20.9592,20.9592
2024-04-01,2025-04-18,252,20.0799,20.0799
2024-04-02,2025-04-21,252,21.2642,21.2642
2024-04-03,2025-04-22,252,22.4642,22.4642
