entry_date,end_date,holding_days,total_return_pct,annualized_return_pct
2011-09-13,2012-09-25,252,-2.9632,-2.9632
2011-09-14,2012-09-26,252,-3.2789,-3.2789
2011-09-15,2012-09-27,252,-2.7107,-2.7107
2011-09-16,2012-09-28,252,-1.3143,-1.3143
2011-09-19,2012-10-08,252,-2.3949,-2.3949
2011-09-20,2012-10-09,252,-1.275,-1.275
2011-09-21,2012-10-10,252,-2.2521,-2.2521
2011-09-22,2012-10-11,252,-1.3789,-1.3789
2011-09-23,2012-10-12,252,-0.6701,-0.6701
2011-09-26,2012-10-15,252,0.9225,0.9225
2011-09-27,2012-10-16,252,1.1814,1.1814
2011-09-28,2012-10-17,252,1.5612,1.5612
2011-09-29,2012-10-18,252,2.6335,2.6335
2011-09-30,2012-10-19,252,2.0157,2.0157
2011-10-10,2012-10-22,252,1.8943,1.8943
2011-10-11,2012-10-23,252,1.2974,1.2974
2011-10-12,2012-10-24,252,0.3365,0.3365
2011-10-13,2012-10-25,252,0.0087,0.0087
2011-10-14,2012-10-26,252,-0.4393,-0.4393
2011-10-17,2012-10-29,252,-0.6947,-0.6947
2011-10-18,2012-10-30,252,-0.0952,-0.0952
2011-10-19,2012-10-31,252,0.1812,0.1812
2011-10-20,2012-11-01,252,2.1984,2.1984
2011-10-21,2012-11-02,252,1.9093,1.9093
2011-10-24,2012-11-05,252,0.2431,0.2431
2011-10-25,2012-11-06,252,-0.3151,-0.3151
2011-10-26,2012-11-07,252,-0.9079,-0.9079
2011-10-27,2012-11-08,252,-1.4369,-1.4369
2011-10-28,2012-11-09,252,-1.788,-1.788
2011-10-31,2012-11-12,252,-1.7516,-1.7516
2011-11-01,2012-11-13,252,-2.3712,-2.3712
2011-11-02,2012-11-14,252,-2.6782,-2.6782
2011-11-03,2012-11-15,252,-3.0905,-3.0905
2011-11-04,2012-11-16,252,-4.1003,-4.1003
2011-11-07,2012-11-19,252,-4.5621,-4.5621
2011-11-08,2012-11-20,252,-4.5566,-4.5566
2011-11-09,2012-11-21,252,-4.827,-4.827
2011-11-10,2012-11-22,252,-4.3676,-4.3676
2011-11-11,2012-11-23,252,-4.2125,-4.2125
2011-11-14,2012-11-26,252,-5.023,-5.023
2011-11-15,2012-11-27,252,-5.0315,-5.0315
2011-11-16,2012-11-28,252,-5.0346,-5.0346
2011-11-17,2012-11-29,252,-5.3724,-5.3724
2011-11-18,2012-11-30,252,-4.242,-4.242
2011-11-21,2012-12-03,252,-5.4585,-5.4585
2011-11-22,2012-12-04,252,-5.383,-5.383
2011-11-23,2012-12-05,252,-5.3764,-5.3764
2011-11-24,2012-12-06,252,-5.5948,-5.5948
2011-11-25,2012-12-07,252,-4.8634,-4.8634
2011-11-28,2012-12-10,252,-5.0153,-5.0153
2011-11-29,2012-12-11,252,-5.153,-5.153
2011-11-30,2012-12-12,252,-4.6374,-4.6374
2011-12-01,2012-12-13,252,-5.716,-5.716
2011-12-02,2012-12-14,252,-4.8971,-4.8971
2011-12-05,2012-12-17,252,-4.1454,-4.1454
2011-12-06,2012-12-18,252,-3.1991,-3.1991
2011-12-07,2012-12-19,252,-3.6977,-3.6977
2011-12-08,2012-12-20,252,-3.8257,-3.8257
2011-12-09,2012-12-21,252,-3.4092,-3.4092
2011-12-12,2012-12-24,252,-2.938,-2.938
2011-12-13,2012-12-25,252,-1.6618,-1.6618
2011-12-14,2012-12-26,252,-0.9402,-0.9402
2011-12-15,2012-12-27,252,0.6852,0.6852
2011-12-16,2012-12-28,252,0.1426,0.1426
2011-12-19,2013-01-04,252,0.0931,0.0931
2011-12-20,2013-01-07,252,0.3425,0.3425
2011-12-21,2013-01-08,252,0.7647,0.7647
2011-12-22,2013-01-09,252,1.7328,1.7328
2011-12-23,2013-01-10,252,1.6359,1.6359
2011-12-26,2013-01-11,252,2.1557,2.1557
2011-12-27,2013-01-14,252,3.5951,3.5951
2011-12-28,2013-01-15,252,4.2062,4.2062
2011-12-29,2013-01-16,252,4.8017,4.8017
2011-12-30,2013-01-17,252,3.8029,3.8029
2012-01-04,2013-01-18,252,4.3468,4.3468
2012-01-05,2013-01-21,252,4.2665,4.2665
2012-01-06,2013-01-22,252,3.9434,3.9434
2012-01-09,2013-01-23,252,3.6256,3.6256
2012-01-10,2013-01-24,252,1.8028,1.8028
2012-01-11,2013-01-25,252,1.1537,1.1537
2012-01-12,2013-01-28,252,1.054,1.054
2012-01-13,2013-01-29,252,1.788,1.788
2012-01-16,2013-01-30,252,3.2362,3.2362
2012-01-17,2013-01-31,252,1.7937,1.7937
2012-01-18,2013-02-01,252,2.9237,2.9237
2012-01-19,2013-02-04,252,1.9979,1.9979
2012-01-20,2013-02-05,252,2.3283,2.3283
2012-01-30,2013-02-06,252,1.5554,1.5554
2012-01-31,2013-02-07,252,1.5085,1.5085
2012-02-01,2013-02-08,252,1.7368,1.7368
2012-02-02,2013-02-18,252,0.1395,0.1395
2012-02-03,2013-02-19,252,-0.333,-0.333
2012-02-06,2013-02-20,252,0.0317,0.0317
2012-02-07,2013-02-21,252,-0.2097,-0.2097
2012-02-08,2013-02-22,252,-0.4762,-0.4762
2012-02-09,2013-02-25,252,-0.5436,-0.5436
2012-02-10,2013-02-26,252,-1.04,-1.04
2012-02-13,2013-02-27,252,-1.218,-1.218
2012-02-14,2013-02-28,252,-0.9599,-0.9599
2012-02-15,2013-03-01,252,-1.4486,-1.4486
2012-02-16,2013-03-04,252,-1.343,-1.343
2012-02-17,2013-03-05,252,-0.8849,-0.8849
2012-02-20,2013-03-06,252,-0.541,-0.541
2012-02-21,2013-03-07,252,-0.9309,-0.9309
2012-02-22,2013-03-08,252,-1.8823,-1.8823
2012-02-23,2013-03-11,252,-2.4114,-2.4114
2012-02-24,2013-03-12,252,-3.1027,-3.1027
2012-02-27,2013-03-13,252,-3.131,-3.131
2012-02-28,2013-03-14,252,-3.5782,-3.5782
2012-02-29,2013-03-15,252,-3.7034,-3.7034
2012-03-01,2013-03-18,252,-3.0145,-3.0145
2012-03-02,2013-03-19,252,-3.3046,-3.3046
2012-03-05,2013-03-20,252,-2.543,-2.543
2012-03-06,2013-03-21,252,-2.0601,-2.0601
2012-03-07,2013-03-22,252,-1.6084,-1.6084
2012-03-08,2013-03-25,252,-2.1329,-2.1329
2012-03-09,2013-03-26,252,-2.8855,-2.8855
2012-03-12,2013-03-27,252,-3.4011,-3.4011
2012-03-13,2013-03-28,252,-3.8683,-3.8683
2012-03-14,2013-03-29,252,-3.1975,-3.1975
2012-03-15,2013-04-01,252,-3.2407,-3.2407
2012-03-16,2013-04-02,252,-4.4118,-4.4118
2012-03-19,2013-04-03,252,-5.0464,-5.0464
2012-03-20,2013-04-08,252,-4.0025,-4.0025
2012-03-21,2013-04-09,252,-3.9457,-3.9457
2012-03-22,2013-04-10,252,-3.4851,-3.4851
2012-03-23,2013-04-11,252,-3.8871,-3.8871
2012-03-26,2013-04-12,252,-4.233,-4.233
2012-03-27,2013-04-15,252,-5.367,-5.367
2012-03-28,2013-04-16,252,-6.2745,-6.2745
2012-03-29,2013-04-17,252,-5.5666,-5.5666
2012-03-30,2013-04-18,252,-5.2837,-5.2837
2012-04-05,2013-04-19,252,-4.8219,-4.8219
2012-04-06,2013-04-22,252,-5.3646,-5.3646
2012-04-09,2013-04-23,252,-5.6884,-5.6884
2012-04-10,2013-04-24,252,-5.4522,-5.4522
2012-04-11,2013-04-25,252,-5.3719,-5.3719
2012-04-12,2013-04-26,252,-5.6405,-5.6405
2012-04-13,2013-05-02,252,-6.3572,-6.3572
2012-04-16,2013-05-03,252,-5.3001,-5.3001
2012-04-17,2013-05-06,252,-4.7618,-4.7618
2012-04-18,2013-05-07,252,-5.2507,-5.2507
2012-04-19,2013-05-08,252,-4.7124,-4.7124
2012-04-20,2013-05-09,252,-4.6024,-4.6024
2012-04-23,2013-05-10,252,-4.4453,-4.4453
2012-04-24,2013-05-13,252,-4.788,-4.788
2012-04-25,2013-05-14,252,-5.3108,-5.3108
2012-04-26,2013-05-15,252,-5.8181,-5.8181
2012-04-27,2013-05-16,252,-6.1051,-6.1051
2012-05-02,2013-05-17,252,-6.2603,-6.2603
2012-05-03,2013-05-20,252,-6.6759,-6.6759
2012-05-04,2013-05-21,252,-6.3054,-6.3054
2012-05-07,2013-05-22,252,-6.4302,-6.4302
2012-05-08,2013-05-23,252,-6.4277,-6.4277
2012-05-09,2013-05-24,252,-5.3468,-5.3468
2012-05-10,2013-05-27,252,-5.2317,-5.2317
2012-05-11,2013-05-28,252,-4.9323,-4.9323
2012-05-14,2013-05-29,252,-4.5425,-4.5425
2012-05-15,2013-05-30,252,-4.0545,-4.0545
2012-05-16,2013-05-31,252,-3.5129,-3.5129
2012-05-17,2013-06-03,252,-4.2651,-4.2651
2012-05-18,2013-06-04,252,-4.4547,-4.4547
2012-05-21,2013-06-05,252,-5.0526,-5.0526
2012-05-22,2013-06-06,252,-5.5648,-5.5648
2012-05-23,2013-06-07,252,-5.5366,-5.5366
2012-05-24,2013-06-13,252,-5.8011,-5.8011
2012-05-25,2013-06-14,252,-5.4405,-5.4405
2012-05-28,2013-06-17,252,-6.0365,-6.0365
2012-05-29,2013-06-18,252,-5.995,-5.995
2012-05-30,2013-06-19,252,-5.3893,-5.3893
2012-05-31,2013-06-20,252,-6.8391,-6.8391
2012-06-01,2013-06-21,252,-7.3744,-7.3744
2012-06-04,2013-06-24,252,-8.9797,-8.9797
2012-06-05,2013-06-25,252,-8.8885,-8.8885
2012-06-06,2013-06-26,252,-9.2733,-9.2733
2012-06-07,2013-06-27,252,-9.4466,-9.4466
2012-06-08,2013-06-28,252,-9.1213,-9.1213
2012-06-11,2013-07-01,252,-8.4103,-8.4103
2012-06-12,2013-07-02,252,-7.4906,-7.4906
2012-06-13,2013-07-03,252,-8.3349,-8.3349
2012-06-14,2013-07-04,252,-8.6302,-8.6302
2012-06-15,2013-07-05,252,-8.7742,-8.7742
2012-06-18,2013-07-08,252,-9.6271,-9.6271
2012-06-19,2013-07-09,252,-9.0566,-9.0566
2012-06-20,2013-07-10,252,-8.5916,-8.5916
2012-06-21,2013-07-11,252,-7.139,-7.139
2012-06-25,2013-07-12,252,-6.8618,-6.8618
2012-06-26,2013-07-15,252,-6.4556,-6.4556
2012-06-27,2013-07-16,252,-6.3931,-6.3931
2012-06-28,2013-07-17,252,-6.7886,-6.7886
2012-06-29,2013-07-18,252,-7.4902,-7.4902
2012-07-02,2013-07-19,252,-8.4156,-8.4156
2012-07-03,2013-07-22,252,-8.1939,-8.1939
2012-07-04,2013-07-23,252,-7.7119,-7.7119
2012-07-05,2013-07-24,252,-7.3197,-7.3197
2012-07-06,2013-07-25,252,-8.1171,-8.1171
2012-07-09,2013-07-26,252,-7.8013,-7.8013
2012-07-10,2013-07-29,252,-8.1668,-8.1668
2012-07-11,2013-07-30,252,-8.4602,-8.4602
2012-07-12,2013-07-31,252,-8.5421,-8.5421
2012-07-13,2013-08-01,252,-8.6763,-8.6763
2012-07-16,2013-08-02,252,-8.7903,-8.7903
2012-07-17,2013-08-05,252,-7.6356,-7.6356
2012-07-18,2013-08-06,252,-7.5646,-7.5646
2012-07-19,2013-08-07,252,-7.81,-7.81
2012-07-20,2013-08-08,252,-7.4084,-7.4084
2012-07-23,2013-08-09,252,-6.802,-6.802
2012-07-24,2013-08-12,252,-6.3428,-6.3428
2012-07-25,2013-08-13,252,-6.339,-6.339
2012-07-26,2013-08-14,252,-6.7965,-6.7965
2012-07-27,2013-08-15,252,-6.7152,-6.7152
2012-07-30,2013-08-16,252,-6.5697,-6.5697
2012-07-31,2013-08-19,252,-5.7395,-5.7395
2012-08-01,2013-08-20,252,-6.1604,-6.1604
2012-08-02,2013-08-21,252,-5.6895,-5.6895
2012-08-03,2013-08-22,252,-6.0563,-6.0563
2012-08-06,2013-08-23,252,-6.5579,-6.5579
2012-08-07,2013-08-26,252,-6.1722,-6.1722
2012-08-08,2013-08-27,252,-5.7699,-5.7699
2012-08-09,2013-08-28,252,-6.4008,-6.4008
2012-08-10,2013-08-29,252,-6.3408,-6.3408
2012-08-13,2013-08-30,252,-6.5891,-6.5891
2012-08-14,2013-09-02,252,-6.629,-6.629
2012-08-15,2013-09-03,252,-5.871,-5.871
2012-08-16,2013-09-04,252,-5.2223,-5.2223
2012-08-17,2013-09-05,252,-5.1278,-5.1278
2012-08-20,2013-09-06,252,-5.6104,-5.6104
2012-08-21,2013-09-09,252,-5.6158,-5.6158
2012-08-22,2013-09-10,252,-5.5263,-5.5263
2012-08-23,2013-09-11,252,-5.7769,-5.7769
2012-08-24,2013-09-12,252,-6.0579,-6.0579
2012-08-27,2013-09-13,252,-5.9219,-5.9219
2012-08-28,2013-09-16,252,-5.616,-5.616
2012-08-29,2013-09-17,252,-5.9379,-5.9379
2012-08-30,2013-09-18,252,-5.4593,-5.4593
2012-08-31,2013-09-23,252,-4.8772,-4.8772
2012-09-03,2013-09-24,252,-5.536,-5.536
2012-09-04,2013-09-25,252,-5.4614,-5.4614
2012-09-05,2013-09-26,252,-5.3773,-5.3773
2012-09-06,2013-09-27,252,-5.7297,-5.7297
2012-09-07,2013-09-30,252,-5.8506,-5.8506
2012-09-10,2013-10-08,252,-6.2479,-6.2479
2012-09-11,2013-10-09,252,-5.9996,-5.9996
2012-09-12,2013-10-10,252,-6.3883,-6.3883
2012-09-13,2013-10-11,252,-5.9459,-5.9459
2012-09-14,2013-10-14,252,-6.1293,-6.1293
2012-09-17,2013-10-15,252,-5.3423,-5.3423
2012-09-18,2013-10-16,252,-5.2395,-5.2395
2012-09-19,2013-10-17,252,-5.4326,-5.4326
2012-09-20,2013-10-18,252,-3.9914,-3.9914
2012-09-21,2013-10-21,252,-3.1457,-3.1457
2012-09-24,2013-10-22,252,-3.4695,-3.4695
2012-09-25,2013-10-23,252,-4.4634,-4.4634
2012-09-26,2013-10-24,252,-4.288,-4.288
2012-09-27,2013-10-25,252,-5.5867,-5.5867
2012-09-28,2013-10-28,252,-6.4935,-6.4935
2012-10-08,2013-10-29,252,-6.2696,-6.2696
2012-10-09,2013-10-30,252,-6.5287,-6.5287
2012-10-10,2013-10-31,252,-7.3088,-7.3088
2012-10-11,2013-11-01,252,-7.3108,-7.3108
2012-10-12,2013-11-04,252,-7.2357,-7.2357
2012-10-15,2013-11-05,252,-6.8862,-6.8862
2012-10-16,2013-11-06,252,-7.4595,-7.4595
2012-10-17,2013-11-07,252,-7.7036,-7.7036
2012-10-18,2013-11-08,252,-8.3876,-8.3876
2012-10-19,2013-11-11,252,-8.2215,-8.2215
2012-10-22,2013-11-12,252,-7.9155,-7.9155
2012-10-23,2013-11-13,252,-7.9073,-7.9073
2012-10-24,2013-11-14,252,-7.2706,-7.2706
2012-10-25,2013-11-15,252,-6.7014,-6.7014
2012-10-26,2013-11-18,252,-5.5738,-5.5738
2012-10-29,2013-11-19,252,-6.2422,-6.2422
2012-10-30,2013-11-20,252,-6.1357,-6.1357
2012-10-31,2013-11-21,252,-6.761,-6.761
2012-11-01,2013-11-22,252,-7.5065,-7.5065
2012-11-02,2013-11-25,252,-7.6269,-7.6269
2012-11-05,2013-11-26,252,-6.7836,-6.7836
2012-11-06,2013-11-27,252,-6.5082,-6.5082
2012-11-07,2013-11-28,252,-6.6331,-6.6331
2012-11-08,2013-11-29,252,-6.198,-6.198
2012-11-09,2013-12-02,252,-7.1174,-7.1174
2012-11-12,2013-12-03,252,-6.5684,-6.5684
2012-11-13,2013-12-04,252,-5.6478,-5.6478
2012-11-14,2013-12-05,252,-5.7339,-5.7339
2012-11-15,2013-12-06,252,-5.529,-5.529
2012-11-16,2013-12-09,252,-4.8106,-4.8106
2012-11-19,2013-12-10,252,-4.0961,-4.0961
2012-11-20,2013-12-11,252,-4.2533,-4.2533
2012-11-21,2013-12-12,252,-4.3281,-4.3281
2012-11-22,2013-12-13,252,-4.4742,-4.4742
2012-11-23,2013-12-16,252,-5.2562,-5.2562
2012-11-26,2013-12-17,252,-4.8725,-4.8725
2012-11-27,2013-12-18,252,-4.623,-4.623
2012-11-28,2013-12-19,252,-4.5578,-4.5578
2012-11-29,2013-12-20,252,-4.8188,-4.8188
2012-11-30,2013-12-23,252,-4.8461,-4.8461
2012-12-03,2013-12-24,252,-3.3666,-3.3666
2012-12-04,2013-12-25,252,-2.9706,-2.9706
2012-12-05,2013-12-26,252,-3.956,-3.956
2012-12-06,2013-12-27,252,-3.1231,-3.1231
2012-12-07,2013-12-30,252,-4.009,-4.009
2012-12-10,2014-01-02,252,-4.0209,-4.0209
2012-12-11,2014-01-03,252,-4.2859,-4.2859
2012-12-12,2014-01-06,252,-5.0806,-5.0806
2012-12-13,2014-01-07,252,-4.5001,-4.5001
2012-12-14,2014-01-08,252,-5.5034,-5.5034
2012-12-17,2014-01-09,252,-6.0614,-6.0614
2012-12-18,2014-01-10,252,-6.3042,-6.3042
2012-12-19,2014-01-13,252,-6.0135,-6.0135
2012-12-20,2014-01-14,252,-5.5435,-5.5435
2012-12-21,2014-01-15,252,-5.399,-5.399
2012-12-24,2014-01-16,252,-5.0808,-5.0808
2012-12-25,2014-01-17,252,-5.9835,-5.9835
2012-12-26,2014-01-20,252,-6.2503,-6.2503
2012-12-27,2014-01-21,252,-6.3813,-6.3813
2012-12-28,2014-01-22,252,-6.3017,-6.3017
2013-01-04,2014-01-23,252,-6.2113,-6.2113
2013-01-07,2014-01-24,252,-5.9588,-5.9588
2013-01-08,2014-01-27,252,-6.4884,-6.4884
2013-01-09,2014-01-28,252,-7.5157,-7.5157
2013-01-10,2014-01-29,252,-7.7122,-7.7122
2013-01-11,2014-01-30,252,-7.8536,-7.8536
2013-01-14,2014-02-07,252,-8.006,-8.006
2013-01-15,2014-02-10,252,-7.5304,-7.5304
2013-01-16,2014-02-11,252,-7.2982,-7.2982
2013-01-17,2014-02-12,252,-6.9237,-6.9237
2013-01-18,2014-02-13,252,-7.2861,-7.2861
2013-01-21,2014-02-14,252,-6.1436,-6.1436
2013-01-22,2014-02-17,252,-5.2821,-5.2821
2013-01-23,2014-02-18,252,-5.761,-5.761
2013-01-24,2014-02-19,252,-5.02,-5.02
2013-01-25,2014-02-20,252,-4.811,-4.811
2013-01-28,2014-02-21,252,-4.7007,-4.7007
2013-01-29,2014-02-24,252,-4.9488,-4.9488
2013-01-30,2014-02-25,252,-5.7741,-5.7741
2013-01-31,2014-02-26,252,-5.4894,-5.4894
2013-02-01,2014-02-27,252,-6.1754,-6.1754
2013-02-04,2014-02-28,252,-5.3502,-5.3502
2013-02-05,2014-03-03,252,-5.5546,-5.5546
2013-02-06,2014-03-04,252,-5.815,-5.815
2013-02-07,2014-03-05,252,-5.9938,-5.9938
2013-02-08,2014-03-06,252,-6.2984,-6.2984
2013-02-18,2014-03-07,252,-4.9792,-4.9792
2013-02-19,2014-03-10,252,-5.6976,-5.6976
2013-02-20,2014-03-11,252,-5.4735,-5.4735
2013-02-21,2014-03-12,252,-4.7002,-4.7002
2013-02-22,2014-03-13,252,-4.2877,-4.2877
2013-02-25,2014-03-14,252,-4.4399,-4.4399
2013-02-26,2014-03-17,252,-3.5205,-3.5205
2013-02-27,2014-03-18,252,-3.8009,-3.8009
2013-02-28,2014-03-19,252,-4.344,-4.344
2013-03-01,2014-03-20,252,-5.032,-5.032
2013-03-04,2014-03-21,252,-4.426,-4.426
2013-03-05,2014-03-24,252,-5.0848,-5.0848
2013-03-06,2014-03-25,252,-5.748,-5.748
2013-03-07,2014-03-26,252,-5.8635,-5.8635
2013-03-08,2014-03-27,252,-5.9713,-5.9713
2013-03-11,2014-03-28,252,-6.2355,-6.2355
2013-03-12,2014-03-31,252,-5.7187,-5.7187
2013-03-13,2014-04-01,252,-5.3818,-5.3818
2013-03-14,2014-04-02,252,-5.0842,-5.0842
2013-03-15,2014-04-03,252,-5.0784,-5.0784
2013-03-18,2014-04-04,252,-4.6061,-4.6061
2013-03-19,2014-04-08,252,-3.7182,-3.7182
2013-03-20,2014-04-09,252,-4.2858,-4.2858
2013-03-21,2014-04-10,252,-4.0457,-4.0457
2013-03-22,2014-04-11,252,-3.8218,-3.8218
2013-03-25,2014-04-14,252,-3.5113,-3.5113
2013-03-26,2014-04-15,252,-4.1102,-4.1102
2013-03-27,2014-04-16,252,-4.0156,-4.0156
2013-03-28,2014-04-17,252,-3.857,-3.857
2013-03-29,2014-04-18,252,-3.531,-3.531
2013-04-01,2014-04-21,252,-3.9418,-3.9418
2013-04-02,2014-04-22,252,-3.5513,-3.5513
2013-04-03,2014-04-23,252,-2.8756,-2.8756
2013-04-08,2014-04-24,252,-3.4301,-3.4301
2013-04-09,2014-04-25,252,-3.7643,-3.7643
2013-04-10,2014-04-28,252,-4.403,-4.403
2013-04-11,2014-04-29,252,-3.7273,-3.7273
2013-04-12,2014-04-30,252,-3.6593,-3.6593
2013-04-15,2014-05-05,252,-1.9014,-1.9014
2013-04-16,2014-05-06,252,0.0931,0.0931
2013-04-17,2014-05-07,252,-0.6745,-0.6745
2013-04-18,2014-05-08,252,-1.069,-1.069
2013-04-19,2014-05-09,252,-2.162,-2.162
2013-04-22,2014-05-12,252,-1.6495,-1.6495
2013-04-23,2014-05-13,252,-1.116,-1.116
2013-04-24,2014-05-14,252,-1.6982,-1.6982
2013-04-25,2014-05-15,252,-2.0651,-2.0651
2013-04-26,2014-05-16,252,-2.2025,-2.2025
2013-05-02,2014-05-19,252,-1.8617,-1.8617
2013-05-03,2014-05-20,252,-2.7621,-2.7621
2013-05-06,2014-05-21,252,-2.8412,-2.8412
2013-05-07,2014-05-22,252,-2.8168,-2.8168
2013-05-08,2014-05-23,252,-2.7447,-2.7447
2013-05-09,2014-05-26,252,-2.9956,-2.9956
2013-05-10,2014-05-27,252,-3.1915,-3.1915
2013-05-13,2014-05-28,252,-3.0493,-3.0493
2013-05-14,2014-05-29,252,-3.0979,-3.0979
2013-05-15,2014-05-30,252,-2.7584,-2.7584
2013-05-16,2014-06-03,252,-3.209,-3.209
2013-05-17,2014-06-04,252,-3.4389,-3.4389
2013-05-20,2014-06-05,252,-2.8975,-2.8975
2013-05-21,2014-06-06,252,-3.5467,-3.5467
2013-05-22,2014-06-09,252,-3.7826,-3.7826
2013-05-23,2014-06-10,252,-3.355,-3.355
2013-05-24,2014-06-11,252,-3.3646,-3.3646
2013-05-27,2014-06-12,252,-3.5345,-3.5345
2013-05-28,2014-06-13,252,-3.3881,-3.3881
2013-05-29,2014-06-16,252,-3.1079,-3.1079
2013-05-30,2014-06-17,252,-4.0056,-4.0056
2013-05-31,2014-06-18,252,-3.9749,-3.9749
2013-06-03,2014-06-19,252,-3.7638,-3.7638
2013-06-04,2014-06-20,252,-2.8056,-2.8056
2013-06-05,2014-06-23,252,-2.6123,-2.6123
2013-06-06,2014-06-24,252,-2.0315,-2.0315
2013-06-07,2014-06-25,252,-1.8289,-1.8289
2013-06-13,2014-06-26,252,-0.8503,-0.8503
2013-06-14,2014-06-27,252,-0.7597,-0.7597
2013-06-17,2014-06-30,252,-0.7317,-0.7317
2013-06-18,2014-07-01,252,-0.7956,-0.7956
2013-06-19,2014-07-02,252,-0.9757,-0.9757
2013-06-20,2014-07-03,252,0.3237,0.3237
2013-06-21,2014-07-04,252,0.8272,0.8272
2013-06-24,2014-07-07,252,2.1019,2.1019
2013-06-25,2014-07-08,252,2.1812,2.1812
2013-06-26,2014-07-09,252,2.4116,2.4116
2013-06-27,2014-07-10,252,2.7522,2.7522
2013-06-28,2014-07-11,252,3.595,3.595
2013-07-01,2014-07-14,252,2.3326,2.3326
2013-07-02,2014-07-15,252,1.6975,1.6975
2013-07-03,2014-07-16,252,1.3447,1.3447
2013-07-04,2014-07-17,252,1.2377,1.2377
2013-07-05,2014-07-18,252,2.1516,2.1516
2013-07-08,2014-07-21,252,3.269,3.269
2013-07-09,2014-07-22,252,2.7146,2.7146
2013-07-10,2014-07-23,252,2.342,2.342
2013-07-11,2014-07-24,252,1.032,1.032
2013-07-12,2014-07-25,252,1.4102,1.4102
2013-07-15,2014-07-28,252,1.6589,1.6589
2013-07-16,2014-07-29,252,1.4993,1.4993
2013-07-17,2014-07-30,252,1.8997,1.8997
2013-07-18,2014-07-31,252,2.7421,2.7421
2013-07-19,2014-08-01,252,3.0574,3.0574
2013-07-22,2014-08-04,252,2.8536,2.8536
2013-07-23,2014-08-05,252,2.0013,2.0013
2013-07-24,2014-08-06,252,1.7123,1.7123
2013-07-25,2014-08-07,252,1.7956,1.7956
2013-07-26,2014-08-08,252,2.2836,2.2836
2013-07-29,2014-08-11,252,3.1487,3.1487
2013-07-30,2014-08-12,252,3.1509,3.1509
2013-07-31,2014-08-13,252,3.1959,3.1959
2013-08-01,2014-08-14,252,2.8182,2.8182
2013-08-02,2014-08-15,252,3.4502,3.4502
2013-08-05,2014-08-18,252,2.2018,2.2018
2013-08-06,2014-08-19,252,2.398,2.398
2013-08-07,2014-08-20,252,2.6925,2.6925
2013-08-08,2014-08-21,252,2.013,2.013
2013-08-09,2014-08-22,252,1.7215,1.7215
2013-08-12,2014-08-25,252,0.6379,0.6379
2013-08-13,2014-08-26,252,0.5862,0.5862
2013-08-14,2014-08-27,252,0.9528,0.9528
2013-08-15,2014-08-28,252,0.7607,0.7607
2013-08-16,2014-08-29,252,1.2284,1.2284
2013-08-19,2014-09-01,252,0.7525,0.7525
2013-08-20,2014-09-02,252,1.2247,1.2247
2013-08-21,2014-09-03,252,1.0595,1.0595
2013-08-22,2014-09-04,252,1.2721,1.2721
2013-08-23,2014-09-05,252,1.3093,1.3093
2013-08-26,2014-09-09,252,0.4443,0.4443
2013-08-27,2014-09-10,252,0.2554,0.2554
2013-08-28,2014-09-11,252,-0.2455,-0.2455
2013-08-29,2014-09-12,252,-0.0247,-0.0247
2013-08-30,2014-09-15,252,0.2396,0.2396
2013-09-02,2014-09-16,252,-0.2222,-0.2222
2013-09-03,2014-09-17,252,-0.4057,-0.4057
2013-09-04,2014-09-18,252,-0.7685,-0.7685
2013-09-05,2014-09-19,252,-0.4792,-0.4792
2013-09-06,2014-09-22,252,-0.9373,-0.9373
2013-09-09,2014-09-23,252,-1.123,-1.123
2013-09-10,2014-09-24,252,-0.6003,-0.6003
2013-09-11,2014-09-25,252,-0.9365,-0.9365
2013-09-12,2014-09-26,252,0.062,0.062
2013-09-13,2014-09-29,252,0.2493,0.2493
2013-09-16,2014-09-30,252,0.3198,0.3198
2013-09-17,2014-10-08,252,1.2934,1.2934
2013-09-18,2014-10-09,252,1.6658,1.6658
2013-09-23,2014-10-10,252,0.4971,0.4971
2013-09-24,2014-10-13,252,0.0922,0.0922
2013-09-25,2014-10-14,252,-0.0099,-0.0099
2013-09-26,2014-10-15,252,-0.1294,-0.1294
2013-09-27,2014-10-16,252,0.0015,0.0015
2013-09-30,2014-10-17,252,-0.5436,-0.5436
2013-10-08,2014-10-20,252,-0.4257,-0.4257
2013-10-09,2014-10-21,252,-0.6235,-0.6235
2013-10-10,2014-10-22,252,-0.629,-0.629
2013-10-11,2014-10-23,252,-1.1596,-1.1596
2013-10-14,2014-10-24,252,-1.6229,-1.6229
2013-10-15,2014-10-27,252,-1.7775,-1.7775
2013-10-16,2014-10-28,252,-1.4936,-1.4936
2013-10-17,2014-10-29,252,-1.0264,-1.0264
2013-10-18,2014-10-30,252,-2.3917,-2.3917
2013-10-21,2014-10-31,252,-3.5777,-3.5777
2013-10-22,2014-11-03,252,-3.6466,-3.6466
2013-10-23,2014-11-04,252,-3.3685,-3.3685
2013-10-24,2014-11-05,252,-3.8327,-3.8327
2013-10-25,2014-11-06,252,-2.9839,-2.9839
2013-10-28,2014-11-07,252,-3.0418,-3.0418
2013-10-29,2014-11-10,252,-1.6059,-1.6059
2013-10-30,2014-11-11,252,-2.4212,-2.4212
