entry_date,end_date,holding_days,total_return_pct,annualized_return_pct
2022-03-01,2022-09-01,126,-4.0254,-7.8888
2022-03-02,2022-09-02,126,-4.1658,-8.158
2022-03-03,2022-09-05,126,-3.6057,-7.0815
2022-03-04,2022-09-06,126,-3.2061,-6.3094
2022-03-07,2022-09-07,126,-2.9938,-5.898
2022-03-08,2022-09-08,126,-2.8675,-5.6527
2022-03-09,2022-09-09,126,-3.1489,-6.1987
2022-03-10,2022-09-13,126,-2.9069,-5.7292
2022-03-11,2022-09-14,126,-3.2535,-6.4012
2022-03-14,2022-09-15,126,-3.2443,-6.3833
2022-03-15,2022-09-16,126,-2.2293,-4.409
2022-03-16,2022-09-19,126,-3.1068,-6.117
2022-03-17,2022-09-20,126,-3.425,-6.7326
2022-03-18,2022-09-21,126,-3.734,-7.3286
2022-03-21,2022-09-22,126,-3.7515,-7.3622
2022-03-22,2022-09-23,126,-3.7914,-7.4391
2022-03-23,2022-09-26,126,-4.0085,-7.8563
2022-03-24,2022-09-27,126,-3.7411,-7.3423
2022-03-25,2022-09-28,126,-3.7575,-7.3738
2022-03-28,2022-09-29,126,-2.8378,-5.595
2022-03-29,2022-09-30,126,-2.9231,-5.7608
2022-03-30,2022-10-10,126,-4.3015,-8.4179
2022-03-31,2022-10-11,126,-4.0179,-7.8743
2022-04-01,2022-10-12,126,-3.3448,-6.5777
2022-04-06,2022-10-13,126,-2.583,-5.0993
2022-04-07,2022-10-14,126,-1.4886,-2.955
2022-04-08,2022-10-17,126,-1.2926,-2.5685
2022-04-11,2022-10-18,126,-0.65,-1.2957
2022-04-12,2022-10-19,126,-1.2225,-2.4301
2022-04-13,2022-10-20,126,-0.3598,-0.7183
2022-04-14,2022-10-21,126,-0.608,-1.2124
2022-04-15,2022-10-24,126,-0.2774,-0.5539
2022-04-18,2022-10-25,126,-1.069,-2.1267
2022-04-19,2022-10-26,126,0.257,0.5147
2022-04-20,2022-10-27,126,0.9755,1.9604
2022-04-21,2022-10-28,126,0.811,1.6285
2022-04-22,2022-10-31,126,1.51,3.0428
2022-04-25,2022-11-01,126,3.7919,7.7277
2022-04-26,2022-11-02,126,4.9263,10.0952
2022-04-27,2022-11-03,126,3.9106,7.9742
2022-04-28,2022-11-04,126,4.7049,9.6312
2022-04-29,2022-11-07,126,2.9152,5.9154
2022-05-05,2022-11-08,126,2.5288,5.1215
2022-05-06,2022-11-09,126,3.1366,6.3715
2022-05-09,2022-11-10,126,2.5327,5.1295
2022-05-10,2022-11-11,126,2.2184,4.4861
2022-05-11,2022-11-14,126,1.358,2.7344
2022-05-12,2022-11-15,126,1.6356,3.2979
2022-05-13,2022-11-16,126,1.731,3.492
2022-05-16,2022-11-17,126,2.5112,5.0855
2022-05-17,2022-11-18,126,1.757,3.545
2022-05-18,2022-11-21,126,1.8397,3.7132
2022-05-19,2022-11-22,126,0.809,1.6245
2022-05-20,2022-11-23,126,0.4216,0.845
2022-05-23,2022-11-24,126,0.4749,0.952
2022-05-24,2022-11-25,126,1.3107,2.6386
2022-05-25,2022-11-28,126,0.8639,1.7353
2022-05-26,2022-11-29,126,0.9712,1.9518
2022-05-27,2022-11-30,126,1.0416,2.0941
2022-05-30,2022-12-01,126,1.2724,2.561
2022-05-31,2022-12-02,126,0.642,1.2882
2022-06-01,2022-12-05,126,0.5413,1.0855
2022-06-02,2022-12-06,126,-0.9716,-1.9338
2022-06-06,2022-12-07,126,-1.8748,-3.7145
2022-06-07,2022-12-08,126,-1.5305,-3.0376
2022-06-08,2022-12-09,126,-1.5027,-2.9829
2022-06-09,2022-12-12,126,-0.8602,-1.713
2022-06-10,2022-12-13,126,-1.5675,-3.1104
2022-06-13,2022-12-14,126,-1.5235,-3.0238
2022-06-14,2022-12-15,126,-0.7691,-1.5322
2022-06-15,2022-12-16,126,-0.8204,-1.6341
2022-06-16,2022-12-19,126,-1.6128,-3.1995
2022-06-17,2022-12-20,126,-2.1312,-4.217
2022-06-20,2022-12-21,126,-2.11,-4.1754
2022-06-21,2022-12-22,126,-2.0266,-4.0122
2022-06-22,2022-12-23,126,-2.071,-4.0991
2022-06-23,2022-12-26,126,-1.7278,-3.4258
2022-06-24,2022-12-27,126,-1.6014,-3.1771
2022-06-27,2022-12-28,126,-1.9071,-3.7779
2022-06-28,2022-12-29,126,-1.9195,-3.8022
2022-06-29,2022-12-30,126,-1.2639,-2.5119
2022-06-30,2023-01-03,126,-1.0366,-2.0625
2022-07-01,2023-01-04,126,-0.5851,-1.1668
2022-07-04,2023-01-05,126,-0.6046,-1.2055
2022-07-05,2023-01-06,126,-0.4772,-0.9522
2022-07-06,2023-01-09,126,0.0402,0.0804
2022-07-07,2023-01-10,126,0.2555,0.5116
2022-07-08,2023-01-11,126,0.0831,0.1662
2022-07-11,2023-01-12,126,0.5444,1.0917
2022-07-12,2023-01-13,126,1.184,2.382
2022-07-13,2023-01-16,126,1.8966,3.8292
2022-07-14,2023-01-17,126,1.7317,3.4934
2022-07-15,2023-01-18,126,2.0737,4.1903
2022-07-18,2023-01-19,126,2.5317,5.1276
2022-07-19,2023-01-20,126,3.1568,6.4133
2022-07-20,2023-01-30,126,2.8126,5.7042
2022-07-21,2023-01-31,126,2.1651,4.377
2022-07-22,2023-02-01,126,2.311,4.6754
2022-07-25,2023-02-02,126,2.796,5.6701
2022-07-26,2023-02-03,126,2.2644,4.58
2022-07-27,2023-02-06,126,1.5165,3.056
2022-07-28,2023-02-07,126,0.7729,1.5517
2022-07-29,2023-02-08,126,0.5576,1.1183
2022-08-01,2023-02-09,126,1.0649,2.1412
2022-08-02,2023-02-10,126,0.458,0.918
2022-08-03,2023-02-13,126,0.6023,1.2082
2022-08-04,2023-02-14,126,0.2922,0.5853
2022-08-05,2023-02-15,126,-0.8425,-1.6779
2022-08-08,2023-02-16,126,-1.0805,-2.1492
2022-08-09,2023-02-17,126,-1.9254,-3.8137
2022-08-10,2023-02-20,126,-1.4275,-2.8347
2022-08-11,2023-02-21,126,-1.7371,-3.444
2022-08-12,2023-02-22,126,-1.4399,-2.8591
2022-08-15,2023-02-23,126,-1.4359,-2.8511
2022-08-16,2023-02-24,126,-1.2574,-2.499
2022-08-17,2023-02-27,126,-1.2186,-2.4223
2022-08-18,2023-02-28,126,-1.2092,-2.4039
2022-08-19,2023-03-01,126,-0.2718,-0.5429
2022-08-22,2023-03-02,126,-0.3296,-0.6581
2022-08-23,2023-03-03,126,-0.0317,-0.0633
2022-08-24,2023-03-06,126,1.0049,2.0198
2022-08-25,2023-03-07,126,0.7877,1.5816
2022-08-26,2023-03-08,126,0.8002,1.6067
2022-08-29,2023-03-09,126,0.9292,1.8671
2022-08-30,2023-03-10,126,0.9676,1.9445
2022-08-31,2023-03-13,126,1.9612,3.9608
2022-09-01,2023-03-14,126,3.0197,6.1305
2022-09-02,2023-03-15,126,2.8168,5.713
2022-09-05,2023-03-16,126,2.5335,5.1311
2022-09-06,2023-03-17,126,2.8405,5.7617
2022-09-07,2023-03-20,126,3.7177,7.5737
2022-09-08,2023-03-21,126,3.6157,7.3622
2022-09-09,2023-03-22,126,3.5015,7.1257
2022-09-13,2023-03-23,126,4.375,8.9415
2022-09-14,2023-03-24,126,4.7406,9.706
2022-09-15,2023-03-27,126,5.3996,11.0907
2022-09-16,2023-03-28,126,4.9453,10.1351
2022-09-19,2023-03-29,126,6.1718,12.7245
2022-09-20,2023-03-30,126,5.9997,12.3594
2022-09-21,2023-03-31,126,6.8658,14.203
2022-09-22,2023-04-03,126,7.6202,15.8211
2022-09-23,2023-04-04,126,8.294,17.2759
2022-09-26,2023-04-06,126,9.3804,19.6406
2022-09-27,2023-04-07,126,9.3162,19.5003
2022-09-28,2023-04-10,126,8.6862,18.127
2022-09-29,2023-04-11,126,8.1949,17.0614
2022-09-30,2023-04-12,126,9.1917,19.2283
2022-10-10,2023-04-13,126,9.5276,19.963
2022-10-11,2023-04-14,126,10.8109,22.7905
2022-10-12,2023-04-17,126,9.5746,20.0659
2022-10-13,2023-04-18,126,9.1433,19.1226
2022-10-14,2023-04-19,126,8.4589,17.6332
2022-10-17,2023-04-20,126,9.2136,19.2761
2022-10-18,2023-04-21,126,7.8809,16.3828
2022-10-19,2023-04-24,126,7.5994,15.7764
2022-10-20,2023-04-25,126,7.0689,14.6374
2022-10-21,2023-04-26,126,6.8827,14.2391
2022-10-24,2023-04-27,126,6.4992,13.4208
2022-10-25,2023-04-28,126,6.6912,13.8301
2022-10-26,2023-05-04,126,5.9388,12.2304
2022-10-27,2023-05-05,126,5.7322,11.7929
2022-10-28,2023-05-08,126,5.8836,12.1134
2022-10-31,2023-05-09,126,4.9959,10.2415
2022-11-01,2023-05-10,126,4.5472,9.3011
2022-11-02,2023-05-11,126,4.2024,8.5813
2022-11-03,2023-05-12,126,3.5295,7.1835
2022-11-04,2023-05-15,126,3.3921,6.8992
2022-11-07,2023-05-16,126,3.3567,6.8262
2022-11-08,2023-05-17,126,3.4936,7.1093
2022-11-09,2023-05-18,126,3.3338,6.7787
2022-11-10,2023-05-19,126,3.6894,7.5148
2022-11-11,2023-05-22,126,3.3857,6.886
2022-11-14,2023-05-23,126,3.0841,6.2634
2022-11-15,2023-05-24,126,2.3292,4.7126
2022-11-16,2023-05-25,126,2.6871,5.4464
2022-11-17,2023-05-26,126,2.8092,5.6974
2022-11-18,2023-05-29,126,2.8028,5.6841
2022-11-21,2023-05-30,126,3.2818,6.6714
2022-11-22,2023-05-31,126,4.2747,8.7322
2022-11-23,2023-06-01,126,4.3055,8.7964
2022-11-24,2023-06-02,126,4.3045,8.7944
2022-11-25,2023-06-05,126,4.2677,8.7175
2022-11-28,2023-06-06,126,3.8683,7.8861
2022-11-29,2023-06-07,126,3.6666,7.4677
2022-11-30,2023-06-08,126,3.2847,6.6774
2022-12-01,2023-06-09,126,3.8793,7.9091
2022-12-02,2023-06-12,126,3.598,7.3255
2022-12-05,2023-06-13,126,4.3704,8.9319
2022-12-06,2023-06-14,126,4.3685,8.9277
2022-12-07,2023-06-15,126,4.2158,8.6093
2022-12-08,2023-06-16,126,4.8993,10.0387
2022-12-09,2023-06-19,126,4.8304,9.8942
2022-12-12,2023-06-20,126,4.7968,9.8237
2022-12-13,2023-06-21,126,4.1512,8.4748
2022-12-14,2023-06-26,126,3.6888,7.5137
2022-12-15,2023-06-27,126,3.7795,7.7019
2022-12-16,2023-06-28,126,4.0022,8.1647
2022-12-19,2023-06-29,126,4.2902,8.7645
2022-12-20,2023-06-30,126,4.5396,9.2852
2022-12-21,2023-07-03,126,4.7522,9.7302
2022-12-22,2023-07-04,126,5.2255,10.7241
2022-12-23,2023-07-05,126,5.5242,11.3537
2022-12-26,2023-07-06,126,4.5754,9.36
2022-12-27,2023-07-07,126,3.8821,7.9149
2022-12-28,2023-07-10,126,4.1261,8.4224
2022-12-29,2023-07-11,126,4.2112,8.5998
2022-12-30,2023-07-12,126,3.6955,7.5277
2023-01-03,2023-07-13,126,3.6674,7.4692
2023-01-04,2023-07-14,126,3.5867,7.3021
2023-01-05,2023-07-17,126,3.2585,6.6231
2023-01-06,2023-07-18,126,3.2432,6.5915
2023-01-09,2023-07-19,126,3.2139,6.531
2023-01-10,2023-07-20,126,2.8087,5.6962
2023-01-11,2023-07-21,126,2.8384,5.7574
2023-01-12,2023-07-24,126,2.707,5.4873
2023-01-13,2023-07-25,126,2.8781,5.839
2023-01-16,2023-07-26,126,2.3282,4.7107
2023-01-17,2023-07-27,126,1.7812,3.5941
2023-01-18,2023-07-28,126,1.7985,3.6293
2023-01-19,2023-07-31,126,1.4579,2.937
2023-01-20,2023-08-01,126,1.1966,2.4076
2023-01-30,2023-08-02,126,1.1387,2.2904
2023-01-31,2023-08-03,126,1.6643,3.3563
2023-02-01,2023-08-04,126,1.3423,2.7027
2023-02-02,2023-08-07,126,0.9189,1.8462
2023-02-03,2023-08-08,126,1.1407,2.2944
2023-02-06,2023-08-09,126,1.5035,3.0295
2023-02-07,2023-08-10,126,1.6184,3.263
2023-02-08,2023-08-11,126,1.4462,2.9132
2023-02-09,2023-08-14,126,0.6169,1.2376
2023-02-10,2023-08-15,126,0.7609,1.5275
2023-02-13,2023-08-16,126,0.3087,0.6183
2023-02-14,2023-08-17,126,0.5564,1.1159
2023-02-15,2023-08-18,126,0.3389,0.6789
2023-02-16,2023-08-21,126,0.5869,1.1773
2023-02-17,2023-08-22,126,1.2871,2.5907
2023-02-20,2023-08-23,126,0.405,0.8116
2023-02-21,2023-08-24,126,0.7964,1.5991
2023-02-22,2023-08-25,126,0.3748,0.751
2023-02-23,2023-08-28,126,0.6339,1.2718
2023-02-24,2023-08-29,126,1.6012,3.228
2023-02-27,2023-08-30,126,2.4358,4.931
2023-02-28,2023-08-31,126,2.482,5.0255
2023-03-01,2023-09-01,126,2.0484,4.1388
2023-03-02,2023-09-04,126,2.5224,5.1084
2023-03-03,2023-09-05,126,1.8921,3.82
2023-03-06,2023-09-06,126,1.5535,3.1311
2023-03-07,2023-09-07,126,1.0428,2.0965
2023-03-08,2023-09-08,126,1.4679,2.9574
2023-03-09,2023-09-11,126,1.5266,3.0765
2023-03-10,2023-09-12,126,1.3152,2.6477
2023-03-13,2023-09-13,126,0.6908,1.3863
2023-03-14,2023-09-14,126,0.0343,0.0685
2023-03-15,2023-09-15,126,0.1744,0.3491
2023-03-16,2023-09-18,126,-0.0755,-0.151
2023-03-17,2023-09-19,126,-0.7095,-1.4139
2023-03-20,2023-09-20,126,-1.7742,-3.517
2023-03-21,2023-09-21,126,-1.8313,-3.6292
2023-03-22,2023-09-22,126,-1.0128,-2.0153
2023-03-23,2023-09-25,126,-1.8361,-3.6385
2023-03-24,2023-09-26,126,-2.0324,-4.0235
2023-03-27,2023-09-27,126,-1.9219,-3.8068
2023-03-28,2023-09-28,126,-1.6647,-3.3018
2023-03-29,2023-10-09,126,-2.5151,-4.9669
2023-03-30,2023-10-10,126,-3.0138,-5.9368
2023-03-31,2023-10-11,126,-3.1974,-6.2926
2023-04-03,2023-10-12,126,-3.3624,-6.6118
2023-04-04,2023-10-13,126,-3.82,-7.494
2023-04-06,2023-10-16,126,-4.5363,-8.8668
2023-04-07,2023-10-17,126,-4.4762,-8.7521
2023-04-10,2023-10-18,126,-3.6949,-7.2534
2023-04-11,2023-10-19,126,-3.4944,-6.8666
2023-04-12,2023-10-20,126,-3.7437,-7.3472
2023-04-13,2023-10-23,126,-3.765,-7.3882
2023-04-14,2023-10-24,126,-4.3135,-8.4409
2023-04-17,2023-10-25,126,-4.2022,-8.2277
2023-04-18,2023-10-26,126,-3.7546,-7.3683
2023-04-19,2023-10-27,126,-3.5193,-6.9147
2023-04-20,2023-10-30,126,-3.6377,-7.143
2023-04-21,2023-10-31,126,-2.7387,-5.4024
2023-04-24,2023-11-01,126,-2.4936,-4.9249
2023-04-25,2023-11-02,126,-2.5116,-4.9601
2023-04-26,2023-11-03,126,-2.1148,-4.1848
2023-04-27,2023-11-06,126,-1.93,-3.8227
2023-04-28,2023-11-07,126,-2.1979,-4.3474
2023-05-04,2023-11-08,126,-2.3267,-4.5993
2023-05-05,2023-11-09,126,-2.4721,-4.8831
2023-05-08,2023-11-10,126,-2.2809,-4.5098
2023-05-09,2023-11-13,126,-1.7719,-3.5123
2023-05-10,2023-11-14,126,-1.4156,-2.8113
2023-05-11,2023-11-15,126,-1.3892,-2.7591
2023-05-12,2023-11-16,126,-1.3743,-2.7297
2023-05-15,2023-11-17,126,-1.5428,-3.0618
2023-05-16,2023-11-20,126,-1.7478,-3.465
2023-05-17,2023-11-21,126,-1.9561,-3.874
2023-05-18,2023-11-22,126,-2.4055,-4.7531
2023-05-19,2023-11-23,126,-2.2776,-4.5033
2023-05-22,2023-11-24,126,-2.5144,-4.9656
2023-05-23,2023-11-27,126,-1.7598,-3.4886
2023-05-24,2023-11-28,126,-1.6211,-3.216
2023-05-25,2023-11-29,126,-1.7458,-3.4611
2023-05-26,2023-11-30,126,-1.8385,-3.6433
2023-05-29,2023-12-01,126,-1.5914,-3.1575
2023-05-30,2023-12-04,126,-1.6591,-3.2906
2023-05-31,2023-12-05,126,-2.969,-5.8499
2023-06-01,2023-12-06,126,-2.9492,-5.8114
2023-06-02,2023-12-07,126,-3.0079,-5.9254
2023-06-05,2023-12-08,126,-2.1711,-4.295
2023-06-06,2023-12-11,126,-1.7178,-3.4061
2023-06-07,2023-12-12,126,-1.9865,-3.9335
2023-06-08,2023-12-13,126,-1.8458,-3.6574
2023-06-09,2023-12-14,126,-2.3294,-4.6045
2023-06-12,2023-12-15,126,-2.4645,-4.8683
2023-06-13,2023-12-18,126,-2.9825,-5.8761
2023-06-14,2023-12-19,126,-2.5597,-5.0538
2023-06-15,2023-12-20,126,-2.4972,-4.932
2023-06-16,2023-12-21,126,-2.7684,-5.4602
2023-06-19,2023-12-22,126,-2.8278,-5.5756
2023-06-20,2023-12-25,126,-2.9323,-5.7785
2023-06-21,2023-12-26,126,-2.3945,-4.7316
2023-06-26,2023-12-27,126,-1.9689,-3.8991
2023-06-27,2023-12-28,126,-1.4151,-2.8101
2023-06-28,2023-12-29,126,-1.3098,-2.6024
2023-06-29,2024-01-02,126,-1.4054,-2.791
2023-06-30,2024-01-03,126,-1.8818,-3.7281
2023-07-03,2024-01-04,126,-2.2766,-4.5014
2023-07-04,2024-01-05,126,-2.8806,-5.6783
2023-07-05,2024-01-08,126,-3.452,-6.7849
2023-07-06,2024-01-09,126,-3.5148,-6.9061
2023-07-07,2024-01-10,126,-3.4849,-6.8483
2023-07-10,2024-01-11,126,-3.2022,-6.3018
2023-07-11,2024-01-12,126,-3.6793,-7.2232
2023-07-12,2024-01-15,126,-3.3396,-6.5676
2023-07-13,2024-01-16,126,-3.7041,-7.271
2023-07-14,2024-01-17,126,-4.2676,-8.3531
2023-07-17,2024-01-18,126,-3.92,-7.6863
2023-07-18,2024-01-19,126,-3.91,-7.667
2023-07-19,2024-01-22,126,-4.8763,-9.5148
2023-07-20,2024-01-23,126,-4.3096,-8.4334
2023-07-21,2024-01-24,126,-4.05,-7.936
2023-07-24,2024-01-25,126,-3.5596,-6.9925
2023-07-25,2024-01-26,126,-4.2245,-8.2706
2023-07-26,2024-01-29,126,-4.8181,-9.404
2023-07-27,2024-01-30,126,-5.4404,-10.5849
2023-07-28,2024-01-31,126,-5.8297,-11.3195
2023-07-31,2024-02-01,126,-5.73,-11.1316
2023-08-01,2024-02-02,126,-6.2239,-12.0604
2023-08-02,2024-02-05,126,-6.247,-12.1038
2023-08-03,2024-02-06,126,-4.9047,-9.5688
2023-08-04,2024-02-07,126,-4.2399,-8.3
2023-08-07,2024-02-08,126,-3.8507,-7.5532
2023-08-08,2024-02-19,126,-3.5721,-7.0166
2023-08-09,2024-02-20,126,-3.647,-7.161
2023-08-10,2024-02-21,126,-3.5738,-7.0199
2023-08-11,2024-02-22,126,-3.0285,-5.9652
2023-08-14,2024-02-23,126,-2.8402,-5.5997
2023-08-15,2024-02-26,126,-2.284,-4.5158
2023-08-16,2024-02-27,126,-1.1208,-2.229
2023-08-17,2024-02-28,126,-2.0888,-4.1339
2023-08-18,2024-02-29,126,-0.7221,-1.439
2023-08-21,2024-03-01,126,-0.189,-0.3776
2023-08-22,2024-03-04,126,0.0284,0.0567
2023-08-23,2024-03-05,126,0.8703,1.7482
2023-08-24,2024-03-06,126,0.5805,1.1643
2023-08-25,2024-03-07,126,0.811,1.6286
2023-08-28,2024-03-08,126,0.8299,1.6666
2023-08-29,2024-03-11,126,0.3645,0.7303
2023-08-30,2024-03-12,126,-0.3773,-0.7531
2023-08-31,2024-03-13,126,-0.684,-1.3633
2023-09-01,2024-03-14,126,-0.7213,-1.4373
2023-09-04,2024-03-15,126,-0.8053,-1.6042
2023-09-05,2024-03-18,126,-0.2713,-0.5418
2023-09-06,2024-03-19,126,-0.6697,-1.335
2023-09-07,2024-03-20,126,0.2951,0.5911
2023-09-08,2024-03-21,126,0.3737,0.7488
2023-09-11,2024-03-22,126,-0.2844,-0.5681
2023-09-12,2024-03-25,126,-0.4738,-0.9453
2023-09-13,2024-03-26,126,-0.446,-0.8901
2023-09-14,2024-03-27,126,-0.9262,-1.8438
2023-09-15,2024-03-28,126,-0.4697,-0.9371
2023-09-18,2024-03-29,126,0.428,0.8578
2023-09-19,2024-04-01,126,0.9766,1.9627
2023-09-20,2024-04-02,126,0.9333,1.8754
2023-09-21,2024-04-03,126,1.1073,2.2269
2023-09-22,2024-04-08,126,0.7065,1.4179
2023-09-25,2024-04-09,126,1.2586,2.533
2023-09-26,2024-04-10,126,0.945,1.8989
2023-09-27,2024-04-11,126,0.9437,1.8963
2023-09-28,2024-04-12,126,1.9423,3.9223
2023-10-09,2024-04-15,126,2.2687,4.5888
2023-10-10,2024-04-16,126,2.2867,4.6256
2023-10-11,2024-04-17,126,2.5687,5.2034
2023-10-12,2024-04-18,126,1.9261,3.8894
2023-10-13,2024-04-19,126,1.7563,3.5434
2023-10-16,2024-04-22,126,1.3933,2.8061
2023-10-17,2024-04-23,126,0.2257,0.4519
2023-10-18,2024-04-24,126,0.9512,1.9115
2023-10-19,2024-04-25,126,0.562,1.1272
2023-10-20,2024-04-26,126,1.2878,2.5923
2023-10-23,2024-04-29,126,2.5155,5.0943
2023-10-24,2024-04-30,126,1.8855,3.8066
2023-10-25,2024-05-06,126,2.2595,4.5701
2023-10-26,2024-05-07,126,1.9308,3.8989
2023-10-27,2024-05-08,126,1.265,2.5459
2023-10-30,2024-05-09,126,1.2177,2.4501
2023-10-31,2024-05-10,126,1.608,3.2419
2023-11-01,2024-05-13,126,1.5304,3.0842
2023-11-02,2024-05-14,126,1.4741,2.97
2023-11-03,2024-05-15,126,0.9705,1.9503
2023-11-06,2024-05-16,126,0.8759,1.7596
2023-11-07,2024-05-17,126,1.2088,2.4323
2023-11-08,2024-05-20,126,1.7998,3.632
2023-11-09,2024-05-21,126,1.6223,3.2709
2023-11-10,2024-05-22,126,1.8499,3.734
2023-11-13,2024-05-23,126,0.6748,1.3543
2023-11-14,2024-05-24,126,-0.332,-0.6629
2023-11-15,2024-05-27,126,0.0499,0.0998
2023-11-16,2024-05-28,126,0.4028,0.8072
2023-11-17,2024-05-29,126,0.3786,0.7586
2023-11-20,2024-05-30,126,0.6146,1.233
2023-11-21,2024-05-31,126,1.0301,2.0708
2023-11-22,2024-06-03,126,1.4092,2.8382
2023-11-23,2024-06-04,126,1.5897,3.2047
2023-11-24,2024-06-05,126,1.743,3.5164
2023-11-27,2024-06-06,126,1.5911,3.2075
2023-11-28,2024-06-07,126,1.2477,2.511
2023-11-29,2024-06-11,126,0.9486,1.9063
2023-11-30,2024-06-12,126,0.9722,1.9539
2023-12-01,2024-06-13,126,1.0587,2.1286
2023-12-04,2024-06-14,126,0.7648,1.5355
2023-12-05,2024-06-17,126,1.7218,3.4733
2023-12-06,2024-06-18,126,1.7101,3.4494
2023-12-07,2024-06-19,126,1.6677,3.3633
2023-12-08,2024-06-20,126,1.4034,2.8266
2023-12-11,2024-06-21,126,1.5449,3.1137
2023-12-12,2024-06-24,126,0.8595,1.7264
2023-12-13,2024-06-25,126,0.5597,1.1226
2023-12-14,2024-06-26,126,0.499,1.0005
2023-12-15,2024-06-27,126,0.1805,0.3614
2023-12-18,2024-06-28,126,0.6275,1.259
2023-12-19,2024-07-01,126,0.3425,0.6862
2023-12-20,2024-07-02,126,0.3256,0.6523
2023-12-21,2024-07-03,126,0.2116,0.4237
2023-12-22,2024-07-04,126,0.0023,0.0045
2023-12-25,2024-07-05,126,0.4386,0.879
2023-12-26,2024-07-08,126,0.632,1.268
2023-12-27,2024-07-09,126,0.8401,1.6872
2023-12-28,2024-07-10,126,0.3255,0.652
2023-12-29,2024-07-11,126,0.8318,1.6704
2024-01-02,2024-07-12,126,1.2737,2.5636
2024-01-03,2024-07-15,126,1.467,2.9555
2024-01-04,2024-07-16,126,2.6867,5.4455
2024-01-05,2024-07-17,126,3.3325,6.7761
2024-01-08,2024-07-18,126,4.244,8.668
2024-01-09,2024-07-19,126,3.9743,8.1066
2024-01-10,2024-07-22,126,4.2764,8.7358
2024-01-11,2024-07-23,126,2.7403,5.5557
2024-01-12,2024-07-24,126,3.1607,6.4214
2024-01-15,2024-07-25,126,2.4324,4.924
2024-01-16,2024-07-26,126,2.6085,5.285
2024-01-17,2024-07-29,126,3.2481,6.6017
2024-01-18,2024-07-30,126,3.0832,6.2614
2024-01-19,2024-07-31,126,4.379,8.9499
2024-01-22,2024-08-01,126,5.3199,10.9229
2024-01-23,2024-08-02,126,4.7751,9.7782
2024-01-24,2024-08-05,126,3.3422,6.796
2024-01-25,2024-08-06,126,2.9887,6.0666
2024-01-26,2024-08-07,126,3.3776,6.8693
2024-01-29,2024-08-08,126,4.0254,8.2129
2024-01-30,2024-08-09,126,5.0473,10.3494
2024-01-31,2024-08-12,126,5.7957,11.9274
2024-02-01,2024-08-13,126,5.8655,12.075
2024-02-02,2024-08-14,126,5.9514,12.257
2024-02-05,2024-08-15,126,6.2071,12.7995
2024-02-06,2024-08-16,126,4.618,9.4493
2024-02-07,2024-08-19,126,4.0306,8.2236
2024-02-08,2024-08-20,126,3.3896,6.8941
2024-02-19,2024-08-21,126,3.2481,6.6017
2024-02-20,2024-08-22,126,3.2313,6.5671
2024-02-21,2024-08-23,126,3.1274,6.3527
2024-02-22,2024-08-26,126,3.0162,6.1234
2024-02-23,2024-08-27,126,2.7435,5.5622
2024-02-26,2024-08-28,126,2.3252,4.7045
2024-02-27,2024-08-29,126,1.8115,3.6559
2024-02-28,2024-08-30,126,2.9398,5.966
2024-02-29,2024-09-02,126,0.985,1.9797
2024-03-01,2024-09-03,126,0.8847,1.7772
2024-03-04,2024-09-04,126,0.1476,0.2955
2024-03-05,2024-09-05,126,-0.096,-0.1919
2024-03-06,2024-09-06,126,-0.3324,-0.6636
2024-03-07,2024-09-09,126,-0.6255,-1.247
2024-03-08,2024-09-10,126,-0.5212,-1.0397
2024-03-11,2024-09-11,126,-0.7427,-1.4798
2024-03-12,2024-09-12,126,-0.8502,-1.6932
2024-03-13,2024-09-13,126,-0.4212,-0.8406
2024-03-14,2024-09-18,126,-0.4775,-0.9527
2024-03-15,2024-09-19,126,-0.5885,-1.1734
2024-03-18,2024-09-20,126,-0.4389,-0.8759
2024-03-19,2024-09-23,126,-0.1178,-0.2355
2024-03-20,2024-09-24,126,0.4899,0.9822
2024-03-21,2024-09-25,126,0.3317,0.6646
2024-03-22,2024-09-26,126,1.7127,3.4547
2024-03-25,2024-09-27,126,3.4852,7.0918
2024-03-26,2024-09-30,126,7.888,16.3982
2024-03-27,2024-10-08,126,13.4965,28.8146
2024-03-28,2024-10-09,126,11.6084,24.5644
2024-03-29,2024-10-10,126,9.6985,20.3376
2024-04-01,2024-10-11,126,7.5713,15.7158
2024-04-02,2024-10-14,126,8.9453,18.6907
2024-04-03,2024-10-15,126,8.19,17.0508
