entry_date,end_date,holding_days,total_return_pct,annualized_return_pct
2016-12-12,2017-06-21,126,-1.0995,-2.187
2016-12-13,2017-06-22,126,-1.4518,-2.8826
2016-12-14,2017-06-23,126,-1.3526,-2.687
2016-12-15,2017-06-26,126,-1.1098,-2.2073
2016-12-16,2017-06-27,126,-1.3074,-2.5977
2016-12-19,2017-06-28,126,-1.6062,-3.1867
2016-12-20,2017-06-29,126,-1.4246,-2.8288
2016-12-21,2017-06-30,126,-1.7889,-3.5458
2016-12-22,2017-07-03,126,-1.5145,-3.0061
2016-12-23,2017-07-04,126,-1.4793,-2.9367
2016-12-26,2017-07-05,126,-1.5332,-3.043
2016-12-27,2017-07-06,126,-1.6035,-3.1813
2016-12-28,2017-07-07,126,-1.612,-3.198
2016-12-29,2017-07-10,126,-2.0966,-4.1493
2016-12-30,2017-07-11,126,-2.4982,-4.934
2017-01-03,2017-07-12,126,-2.5048,-4.9469
2017-01-04,2017-07-13,126,-2.6938,-5.3151
2017-01-05,2017-07-14,126,-2.8325,-5.5848
2017-01-06,2017-07-17,126,-3.5187,-6.9135
2017-01-09,2017-07-18,126,-3.466,-6.8119
2017-01-10,2017-07-19,126,-3.221,-6.3382
2017-01-11,2017-07-20,126,-2.8959,-5.708
2017-01-12,2017-07-21,126,-2.5701,-5.0742
2017-01-13,2017-07-24,126,-1.8894,-3.7431
2017-01-16,2017-07-25,126,-1.0768,-2.142
2017-01-17,2017-07-26,126,-1.6896,-3.3506
2017-01-18,2017-07-27,126,-0.8926,-1.7772
2017-01-19,2017-07-28,126,-0.5547,-1.1063
2017-01-20,2017-07-31,126,-0.7454,-1.4852
2017-01-23,2017-08-01,126,-1.0815,-2.1512
2017-01-24,2017-08-02,126,-1.116,-2.2195
2017-01-25,2017-08-03,126,-0.9224,-1.8362
2017-01-26,2017-08-04,126,-0.8455,-1.6839
2017-02-03,2017-08-07,126,-1.2227,-2.4304
2017-02-06,2017-08-08,126,-1.6869,-3.3454
2017-02-07,2017-08-09,126,-1.751,-3.4713
2017-02-08,2017-08-10,126,-1.918,-3.7993
2017-02-09,2017-08-11,126,-2.4386,-4.8177
2017-02-10,2017-08-14,126,-1.6653,-3.3028
2017-02-13,2017-08-15,126,-1.984,-3.9286
2017-02-14,2017-08-16,126,-1.8949,-3.7539
2017-02-15,2017-08-17,126,-1.1031,-2.194
2017-02-16,2017-08-18,126,-1.4412,-2.8616
2017-02-17,2017-08-21,126,-1.2484,-2.4813
2017-02-20,2017-08-22,126,-1.5856,-3.1461
2017-02-21,2017-08-23,126,-2.0088,-3.9773
2017-02-22,2017-08-24,126,-2.1949,-4.3416
2017-02-23,2017-08-25,126,-2.0539,-4.0656
2017-02-24,2017-08-28,126,-2.0691,-4.0955
2017-02-27,2017-08-29,126,-1.7423,-3.4543
2017-02-28,2017-08-30,126,-1.9551,-3.8719
2017-03-01,2017-08-31,126,-1.7861,-3.5402
2017-03-02,2017-09-01,126,-1.3195,-2.6217
2017-03-03,2017-09-04,126,-0.837,-1.667
2017-03-06,2017-09-05,126,-1.1578,-2.3022
2017-03-07,2017-09-06,126,-0.8954,-1.7829
2017-03-08,2017-09-07,126,-0.8277,-1.6485
2017-03-09,2017-09-08,126,-0.4556,-0.9092
2017-03-10,2017-09-11,126,-0.131,-0.2619
2017-03-13,2017-09-12,126,-0.7229,-1.4407
2017-03-14,2017-09-13,126,-0.4332,-0.8646
2017-03-15,2017-09-14,126,-0.4941,-0.9858
2017-03-16,2017-09-15,126,-1.156,-2.2987
2017-03-17,2017-09-18,126,-1.0424,-2.0739
2017-03-20,2017-09-19,126,-1.3608,-2.703
2017-03-21,2017-09-20,126,-1.0495,-2.0879
2017-03-22,2017-09-21,126,-1.6306,-3.2345
2017-03-23,2017-09-22,126,-1.6888,-3.3491
2017-03-24,2017-09-25,126,-2.0218,-4.0027
2017-03-27,2017-09-26,126,-1.8362,-3.6387
2017-03-28,2017-09-27,126,-1.7334,-3.4367
2017-03-29,2017-09-28,126,-1.7494,-3.4683
2017-03-30,2017-09-29,126,-0.9429,-1.8769
2017-03-31,2017-10-09,126,-0.73,-1.4547
2017-04-05,2017-10-10,126,-1.3275,-2.6373
2017-04-06,2017-10-11,126,-1.5334,-3.0432
2017-04-07,2017-10-12,126,-1.7043,-3.3795
2017-04-10,2017-10-13,126,-1.2245,-2.434
2017-04-11,2017-10-16,126,-1.7693,-3.5072
2017-04-12,2017-10-17,126,-2.0158,-3.9911
2017-04-13,2017-10-18,126,-2.5129,-4.9626
2017-04-14,2017-10-19,126,-2.4794,-4.8974
2017-04-17,2017-10-20,126,-1.7685,-3.5057
2017-04-18,2017-10-23,126,-1.4325,-2.8445
2017-04-19,2017-10-24,126,-1.161,-2.3085
2017-04-20,2017-10-25,126,-0.9683,-1.9273
2017-04-21,2017-10-26,126,-0.6169,-1.2299
2017-04-24,2017-10-27,126,-0.0119,-0.0239
2017-04-25,2017-10-30,126,-0.6997,-1.3945
2017-04-26,2017-10-31,126,-0.4629,-0.9237
2017-04-27,2017-11-01,126,-0.6867,-1.3687
2017-04-28,2017-11-02,126,-1.1386,-2.2643
2017-05-02,2017-11-03,126,-1.4169,-2.8138
2017-05-03,2017-11-06,126,-1.1362,-2.2595
2017-05-04,2017-11-07,126,-0.4766,-0.9509
2017-05-05,2017-11-08,126,0.0017,0.0035
2017-05-08,2017-11-09,126,0.7177,1.4405
2017-05-09,2017-11-10,126,1.0649,2.1411
2017-05-10,2017-11-13,126,1.6348,3.2964
2017-05-11,2017-11-14,126,1.6182,3.2626
2017-05-12,2017-11-15,126,1.4097,2.8393
2017-05-15,2017-11-16,126,1.0937,2.1993
2017-05-16,2017-11-17,126,-0.2796,-0.5585
2017-05-17,2017-11-20,126,-0.2267,-0.4528
2017-05-18,2017-11-21,126,-0.431,-0.8601
2017-05-19,2017-11-22,126,-0.3179,-0.6347
2017-05-22,2017-11-23,126,-0.4798,-0.9573
2017-05-23,2017-11-24,126,0.2173,0.435
2017-05-24,2017-11-27,126,0.1343,0.2688
2017-05-25,2017-11-28,126,0.282,0.5649
2017-05-26,2017-11-29,126,0.3489,0.699
2017-05-31,2017-11-30,126,0.2377,0.476
2017-06-01,2017-12-01,126,0.9761,1.9618
2017-06-02,2017-12-04,126,0.495,0.9925
2017-06-05,2017-12-05,126,-0.7198,-1.4345
2017-06-06,2017-12-06,126,-0.8942,-1.7803
2017-06-07,2017-12-07,126,-1.5964,-3.1673
2017-06-08,2017-12-08,126,-1.4438,-2.8668
2017-06-09,2017-12-11,126,-0.8914,-1.7748
2017-06-12,2017-12-12,126,-0.7062,-1.4074
2017-06-13,2017-12-13,126,-0.923,-1.8374
2017-06-14,2017-12-14,126,-0.7669,-1.5279
2017-06-15,2017-12-15,126,-0.9867,-1.9636
2017-06-16,2017-12-18,126,-1.0469,-2.0829
2017-06-19,2017-12-19,126,-0.9149,-1.8214
2017-06-20,2017-12-20,126,-1.2077,-2.4008
2017-06-21,2017-12-21,126,-1.1897,-2.3653
2017-06-22,2017-12-22,126,-0.9521,-1.8952
2017-06-23,2017-12-25,126,-1.1923,-2.3704
2017-06-26,2017-12-26,126,-1.3824,-2.7457
2017-06-27,2017-12-27,126,-1.3501,-2.6819
2017-06-28,2017-12-28,126,-1.0064,-2.0027
2017-06-29,2017-12-29,126,-0.8753,-1.743
2017-06-30,2018-01-02,126,-0.2683,-0.5359
2017-07-03,2018-01-03,126,-0.1986,-0.3968
2017-07-04,2018-01-04,126,-0.0374,-0.0747
2017-07-05,2018-01-05,126,-0.1375,-0.2748
2017-07-06,2018-01-08,126,-0.1515,-0.3028
2017-07-07,2018-01-09,126,-0.166,-0.3318
2017-07-10,2018-01-10,126,0.1143,0.2288
2017-07-11,2018-01-11,126,0.5029,1.0083
2017-07-12,2018-01-12,126,0.3342,0.6695
2017-07-13,2018-01-15,126,-0.3872,-0.7728
2017-07-14,2018-01-16,126,-0.0773,-0.1546
2017-07-17,2018-01-17,126,0.8669,1.7412
2017-07-18,2018-01-18,126,0.4891,0.9805
2017-07-19,2018-01-19,126,-0.0069,-0.0138
2017-07-20,2018-01-22,126,0.1179,0.236
2017-07-21,2018-01-23,126,0.0441,0.0881
2017-07-24,2018-01-24,126,0.1504,0.3009
2017-07-25,2018-01-25,126,0.2245,0.4496
2017-07-26,2018-01-26,126,0.2237,0.4479
2017-07-27,2018-01-29,126,-0.7812,-1.5563
2017-07-28,2018-01-30,126,-1.0293,-2.0479
2017-07-31,2018-01-31,126,-1.8398,-3.6457
2017-08-01,2018-02-01,126,-2.8996,-5.7152
2017-08-02,2018-02-02,126,-2.7281,-5.3818
2017-08-03,2018-02-05,126,-3.0493,-6.0056
2017-08-04,2018-02-06,126,-4.0094,-7.858
2017-08-07,2018-02-07,126,-4.2404,-8.301
2017-08-08,2018-02-08,126,-4.0716,-7.9775
2017-08-09,2018-02-09,126,-4.7379,-9.2513
2017-08-10,2018-02-12,126,-4.2347,-8.2901
2017-08-11,2018-02-13,126,-3.8351,-7.5231
2017-08-14,2018-02-14,126,-4.073,-7.9802
2017-08-15,2018-02-22,126,-3.8212,-7.4963
2017-08-16,2018-02-23,126,-3.7056,-7.2738
2017-08-17,2018-02-26,126,-3.5806,-7.0329
2017-08-18,2018-02-27,126,-3.5641,-7.0011
2017-08-21,2018-02-28,126,-3.7506,-7.3606
2017-08-22,2018-03-01,126,-3.2611,-6.4158
2017-08-23,2018-03-02,126,-3.1129,-6.129
2017-08-24,2018-03-05,126,-2.7423,-5.4093
2017-08-25,2018-03-06,126,-2.769,-5.4613
2017-08-28,2018-03-07,126,-3.2023,-6.3021
2017-08-29,2018-03-08,126,-3.3508,-6.5893
2017-08-30,2018-03-09,126,-2.8882,-5.6931
2017-08-31,2018-03-12,126,-2.5494,-5.0337
2017-09-01,2018-03-13,126,-3.0348,-5.9774
2017-09-04,2018-03-14,126,-3.6355,-7.1388
2017-09-05,2018-03-15,126,-3.654,-7.1745
2017-09-06,2018-03-16,126,-4.0203,-7.879
2017-09-07,2018-03-19,126,-3.8946,-7.6375
2017-09-08,2018-03-20,126,-3.888,-7.6248
2017-09-11,2018-03-21,126,-4.1872,-8.199
2017-09-12,2018-03-22,126,-3.8318,-7.5167
2017-09-13,2018-03-23,126,-4.9222,-9.602
2017-09-14,2018-03-26,126,-4.5054,-8.8077
2017-09-15,2018-03-27,126,-3.9813,-7.8042
2017-09-18,2018-03-28,126,-4.2199,-8.2618
2017-09-19,2018-03-29,126,-4.2248,-8.2711
2017-09-20,2018-03-30,126,-4.0061,-7.8516
2017-09-21,2018-04-02,126,-3.3871,-6.6594
2017-09-22,2018-04-03,126,-3.375,-6.6361
2017-09-25,2018-04-04,126,-3.2417,-6.3782
2017-09-26,2018-04-09,126,-3.6938,-7.2512
2017-09-27,2018-04-10,126,-3.632,-7.132
2017-09-28,2018-04-11,126,-3.1033,-6.1102
2017-09-29,2018-04-12,126,-3.4557,-6.7921
2017-10-09,2018-04-13,126,-3.7421,-7.3442
2017-10-10,2018-04-16,126,-3.7971,-7.4501
2017-10-11,2018-04-17,126,-4.1453,-8.1187
2017-10-12,2018-04-18,126,-3.8592,-7.5695
2017-10-13,2018-04-19,126,-3.8424,-7.5372
2017-10-16,2018-04-20,126,-4.1477,-8.1233
2017-10-17,2018-04-23,126,-4.3305,-8.4735
2017-10-18,2018-04-24,126,-3.5959,-7.0626
2017-10-19,2018-04-25,126,-3.2706,-6.4342
2017-10-20,2018-04-26,126,-3.9749,-7.7918
2017-10-23,2018-04-27,126,-4.0364,-7.9098
2017-10-24,2018-05-02,126,-4.1704,-8.1668
2017-10-25,2018-05-03,126,-3.6614,-7.1887
2017-10-26,2018-05-04,126,-3.8959,-7.6401
2017-10-27,2018-05-07,126,-3.0856,-6.076
2017-10-30,2018-05-08,126,-2.4413,-4.8229
2017-10-31,2018-05-09,126,-2.6744,-5.2774
2017-11-01,2018-05-10,126,-2.5156,-4.9679
2017-11-02,2018-05-11,126,-2.4357,-4.8121
2017-11-03,2018-05-14,126,-2.3933,-4.7294
2017-11-06,2018-05-15,126,-2.4478,-4.8357
2017-11-07,2018-05-16,126,-3.067,-6.0399
2017-11-08,2018-05-17,126,-3.3683,-6.6231
2017-11-09,2018-05-18,126,-3.4292,-6.7408
2017-11-10,2018-05-21,126,-3.7268,-7.3147
2017-11-13,2018-05-22,126,-3.4972,-6.8721
2017-11-14,2018-05-23,126,-3.5307,-6.9368
2017-11-15,2018-05-24,126,-3.2867,-6.4654
2017-11-16,2018-05-25,126,-3.3516,-6.5908
2017-11-17,2018-05-28,126,-2.8807,-5.6785
2017-11-20,2018-05-29,126,-3.1861,-6.2707
2017-11-21,2018-05-30,126,-3.6554,-7.1772
2017-11-22,2018-05-31,126,-3.3669,-6.6205
2017-11-23,2018-06-01,126,-3.1263,-6.1549
2017-11-24,2018-06-04,126,-3.4197,-6.7224
2017-11-27,2018-06-05,126,-2.8588,-5.6359
2017-11-28,2018-06-06,126,-3.2735,-6.4399
2017-11-29,2018-06-07,126,-3.5259,-6.9275
2017-11-30,2018-06-08,126,-3.4491,-6.7792
2017-12-01,2018-06-11,126,-3.6353,-7.1385
2017-12-04,2018-06-12,126,-3.2249,-6.3457
2017-12-05,2018-06-13,126,-2.9696,-5.8509
2017-12-06,2018-06-14,126,-3.0729,-6.0515
2017-12-07,2018-06-15,126,-3.3286,-6.5465
2017-12-08,2018-06-19,126,-5.0248,-9.7971
2017-12-11,2018-06-20,126,-5.1922,-10.1148
2017-12-12,2018-06-21,126,-5.4498,-10.6027
2017-12-13,2018-06-22,126,-5.1946,-10.1193
2017-12-14,2018-06-25,126,-5.4762,-10.6524
2017-12-15,2018-06-26,126,-5.2259,-10.1787
2017-12-18,2018-06-27,126,-5.2258,-10.1785
2017-12-19,2018-06-28,126,-5.7503,-11.1699
2017-12-20,2018-06-29,126,-4.8242,-9.4157
2017-12-21,2018-07-02,126,-5.0205,-9.7889
2017-12-22,2018-07-03,126,-4.7846,-9.3402
2017-12-25,2018-07-04,126,-4.8857,-9.5326
2017-12-26,2018-07-05,126,-5.4945,-10.6871
2017-12-27,2018-07-06,126,-5.3298,-10.3755
2017-12-28,2018-07-09,126,-5.0701,-9.8831
2017-12-29,2018-07-10,126,-5.2261,-10.179
2018-01-02,2018-07-11,126,-5.9882,-11.6178
2018-01-03,2018-07-12,126,-5.8577,-11.3722
2018-01-04,2018-07-13,126,-5.646,-10.9733
2018-01-05,2018-07-16,126,-5.6757,-11.0293
2018-01-08,2018-07-17,126,-5.7519,-11.173
2018-01-09,2018-07-18,126,-6.0815,-11.7932
2018-01-10,2018-07-19,126,-6.0391,-11.7134
2018-01-11,2018-07-20,126,-5.9726,-11.5885
2018-01-12,2018-07-23,126,-5.6485,-10.978
2018-01-15,2018-07-24,126,-4.8237,-9.4148
2018-01-16,2018-07-25,126,-4.8338,-9.4339
2018-01-17,2018-07-26,126,-4.7534,-9.2809
2018-01-18,2018-07-27,126,-4.8274,-9.4218
2018-01-19,2018-07-30,126,-4.9875,-9.7263
2018-01-22,2018-07-31,126,-5.2321,-10.1905
2018-01-23,2018-08-01,126,-5.6513,-10.9832
2018-01-24,2018-08-02,126,-6.4311,-12.4487
2018-01-25,2018-08-03,126,-6.7921,-13.123
2018-01-26,2018-08-06,126,-7.0093,-13.5273
2018-01-29,2018-08-07,126,-6.2121,-12.0383
2018-01-30,2018-08-08,126,-6.3292,-12.2579
2018-01-31,2018-08-09,126,-5.4677,-10.6365
2018-02-01,2018-08-10,126,-4.4472,-8.6967
2018-02-02,2018-08-13,126,-4.2515,-8.3222
2018-02-05,2018-08-14,126,-4.2479,-8.3153
2018-02-06,2018-08-15,126,-3.8152,-7.4849
2018-02-07,2018-08-16,126,-4.1115,-8.0539
2018-02-08,2018-08-17,126,-4.7594,-9.2923
2018-02-09,2018-08-20,126,-4.0154,-7.8695
2018-02-12,2018-08-21,126,-4.169,-8.1641
2018-02-13,2018-08-22,126,-4.5808,-8.9518
2018-02-14,2018-08-23,126,-4.6703,-9.1225
2018-02-22,2018-08-24,126,-4.8909,-9.5426
2018-02-23,2018-08-27,126,-4.4853,-8.7695
2018-02-26,2018-08-28,126,-4.9484,-9.6519
2018-02-27,2018-08-29,126,-5.1164,-9.971
2018-02-28,2018-08-30,126,-5.3146,-10.3468
2018-03-01,2018-08-31,126,-5.7393,-11.1492
2018-03-02,2018-09-03,126,-5.8793,-11.4129
2018-03-05,2018-09-04,126,-5.9539,-11.5534
2018-03-06,2018-09-05,126,-6.3973,-12.3853
2018-03-07,2018-09-06,126,-6.3732,-12.3403
2018-03-08,2018-09-07,126,-6.3217,-12.2438
2018-03-09,2018-09-10,126,-6.9455,-13.4086
2018-03-12,2018-09-11,126,-7.1522,-13.7928
2018-03-13,2018-09-12,126,-7.0806,-13.6599
2018-03-14,2018-09-13,126,-6.6615,-12.8793
2018-03-15,2018-09-14,126,-6.7439,-13.033
2018-03-16,2018-09-17,126,-6.9918,-13.4948
2018-03-19,2018-09-18,126,-6.569,-12.7065
2018-03-20,2018-09-19,126,-6.458,-12.499
2018-03-21,2018-09-20,126,-6.3608,-12.3169
2018-03-22,2018-09-21,126,-6.2562,-12.121
2018-03-23,2018-09-25,126,-5.6384,-10.9589
2018-03-26,2018-09-26,126,-5.8259,-11.3124
2018-03-27,2018-09-27,126,-6.6254,-12.8118
2018-03-28,2018-09-28,126,-6.4298,-12.4462
2018-03-29,2018-10-08,126,-6.5745,-12.7168
2018-03-30,2018-10-09,126,-6.9876,-13.4869
2018-04-02,2018-10-10,126,-7.1252,-13.7428
2018-04-03,2018-10-11,126,-8.3054,-15.921
2018-04-04,2018-10-12,126,-7.922,-15.2165
2018-04-09,2018-10-15,126,-7.8948,-15.1664
2018-04-10,2018-10-16,126,-8.2864,-15.8862
2018-04-11,2018-10-17,126,-8.4788,-16.2386
2018-04-12,2018-10-18,126,-9.0835,-17.3418
2018-04-13,2018-10-19,126,-8.2715,-15.8588
2018-04-16,2018-10-22,126,-7.2216,-13.9217
2018-04-17,2018-10-23,126,-7.485,-14.4098
2018-04-18,2018-10-24,126,-7.7005,-14.8081
2018-04-19,2018-10-25,126,-7.8016,-14.9946
2018-04-20,2018-10-26,126,-7.2898,-14.0481
2018-04-23,2018-10-29,126,-7.2735,-14.0179
2018-04-24,2018-10-30,126,-7.464,-14.3709
2018-04-25,2018-10-31,126,-7.4787,-14.3981
2018-04-26,2018-11-01,126,-7.0523,-13.6072
2018-04-27,2018-11-02,126,-6.4705,-12.5223
2018-05-02,2018-11-05,126,-6.1688,-11.9571
2018-05-03,2018-11-06,126,-6.6341,-12.8281
2018-05-04,2018-11-07,126,-6.645,-12.8485
2018-05-07,2018-11-08,126,-6.7866,-13.1126
2018-05-08,2018-11-09,126,-6.9548,-13.426
2018-05-09,2018-11-12,126,-6.6001,-12.7646
2018-05-10,2018-11-13,126,-6.4456,-12.4757
2018-05-11,2018-11-14,126,-6.2957,-12.195
2018-05-14,2018-11-15,126,-5.7241,-11.1205
2018-05-15,2018-11-16,126,-5.5528,-10.7973
2018-05-16,2018-11-19,126,-5.0682,-9.8796
2018-05-17,2018-11-20,126,-5.2445,-10.2139
2018-05-18,2018-11-21,126,-5.2639,-10.2507
2018-05-21,2018-11-22,126,-4.2323,-8.2855
2018-05-22,2018-11-23,126,-5.5164,-10.7285
2018-05-23,2018-11-26,126,-6.1251,-11.8751
2018-05-24,2018-11-27,126,-6.1408,-11.9044
2018-05-25,2018-11-28,126,-5.9338,-11.5155
2018-05-28,2018-11-29,126,-5.9248,-11.4985
2018-05-29,2018-11-30,126,-5.7505,-11.1703
2018-05-30,2018-12-03,126,-4.7246,-9.2259
2018-05-31,2018-12-04,126,-4.8357,-9.4375
2018-06-01,2018-12-05,126,-4.6226,-9.0316
2018-06-04,2018-12-06,126,-4.6543,-9.0919
2018-06-05,2018-12-07,126,-4.8746,-9.5116
2018-06-06,2018-12-10,126,-4.8911,-9.5429
2018-06-07,2018-12-11,126,-4.5994,-8.9873
2018-06-08,2018-12-12,126,-4.5256,-8.8464
2018-06-11,2018-12-13,126,-4.2698,-8.3572
2018-06-12,2018-12-14,126,-4.9215,-9.6008
2018-06-13,2018-12-17,126,-4.6389,-9.0625
2018-06-14,2018-12-18,126,-4.6265,-9.0389
2018-06-15,2018-12-19,126,-4.4395,-8.682
2018-06-19,2018-12-20,126,-2.7806,-5.4838
2018-06-20,2018-12-21,126,-2.8091,-5.5393
2018-06-21,2018-12-24,126,-2.0032,-3.9663
2018-06-22,2018-12-25,126,-2.4739,-4.8866
2018-06-25,2018-12-26,126,-2.48,-4.8985
2018-06-26,2018-12-27,126,-3.0842,-6.0733
2018-06-27,2018-12-28,126,-2.7713,-5.4658
2018-06-28,2019-01-02,126,-2.5198,-4.976
2018-06-29,2019-01-03,126,-3.1802,-6.2593
2018-07-02,2019-01-04,126,-2.3433,-4.6317
2018-07-03,2019-01-07,126,-2.1751,-4.3029
2018-07-04,2019-01-08,126,-2.0551,-4.068
2018-07-05,2019-01-09,126,-1.5447,-3.0656
2018-07-06,2019-01-10,126,-1.6877,-3.3469
2018-07-09,2019-01-11,126,-2.0414,-4.0411
2018-07-10,2019-01-14,126,-2.2123,-4.3757
2018-07-11,2019-01-15,126,-1.6063,-3.1868
2018-07-12,2019-01-16,126,-2.0618,-4.0812
2018-07-13,2019-01-17,126,-2.3042,-4.5554
2018-07-16,2019-01-18,126,-2.191,-4.334
2018-07-17,2019-01-21,126,-2.1673,-4.2876
2018-07-18,2019-01-22,126,-2.0901,-4.1364
2018-07-19,2019-01-23,126,-1.9197,-3.8026
2018-07-20,2019-01-24,126,-2.0547,-4.0673
2018-07-23,2019-01-25,126,-2.513,-4.9628
2018-07-24,2019-01-28,126,-2.789,-5.5002
2018-07-25,2019-01-29,126,-3.1945,-6.287
2018-07-26,2019-01-30,126,-3.4477,-6.7766
2018-07-27,2019-01-31,126,-3.623,-7.1146
2018-07-30,2019-02-01,126,-2.5279,-4.9918
2018-07-31,2019-02-11,126,-1.839,-3.6442
2018-08-01,2019-02-12,126,-1.1396,-2.2662
2018-08-02,2019-02-13,126,-0.1518,-0.3035
2018-08-03,2019-02-14,126,0.2419,0.4844
2018-08-06,2019-02-15,126,0.8278,1.6624
2018-08-07,2019-02-18,126,1.3491,2.7164
2018-08-08,2019-02-19,126,1.9241,3.8853
2018-08-09,2019-02-20,126,1.6283,3.2832
2018-08-10,2019-02-21,126,1.2433,2.5021
2018-08-13,2019-02-22,126,1.5281,3.0795
2018-08-14,2019-02-25,126,3.3116,6.7328
2018-08-15,2019-02-26,126,3.7574,7.6561
2018-08-16,2019-02-27,126,4.2908,8.7656
2018-08-17,2019-02-28,126,4.7276,9.6788
2018-08-20,2019-03-01,126,4.5571,9.3219
2018-08-21,2019-03-04,126,4.4928,9.1876
2018-08-22,2019-03-05,126,5.6534,11.6264
2018-08-23,2019-03-06,126,6.3458,13.0943
2018-08-24,2019-03-07,126,6.8552,14.1803
2018-08-27,2019-03-08,126,5.0816,10.4214
2018-08-28,2019-03-11,126,6.4379,13.2902
2018-08-29,2019-03-12,126,7.3882,15.3223
2018-08-30,2019-03-13,126,7.0789,14.6589
2018-08-31,2019-03-14,126,6.2452,12.8804
2018-09-03,2019-03-15,126,6.8759,14.2246
2018-09-04,2019-03-18,126,7.5302,15.6275
2018-09-05,2019-03-19,126,8.1109,16.8797
2018-09-06,2019-03-20,126,7.9918,16.6224
2018-09-07,2019-03-21,126,8.38,17.4623
2018-09-10,2019-03-22,126,9.0077,18.8267
2018-09-11,2019-03-25,126,8.7587,18.2845
2018-09-12,2019-03-26,126,7.8429,16.3008
2018-09-13,2019-03-27,126,7.7264,16.0498
2018-09-14,2019-03-28,126,7.3943,15.3354
2018-09-17,2019-03-29,126,8.3799,17.462
2018-09-18,2019-04-01,126,9.2169,19.2834
2018-09-19,2019-04-02,126,9.1405,19.1164
2018-09-20,2019-04-03,126,9.6188,20.1628
2018-09-21,2019-04-04,126,9.3668,19.6109
2018-09-25,2019-04-08,126,9.4988,19.8998
2018-09-26,2019-04-09,126,9.4583,19.8112
2018-09-27,2019-04-10,126,9.9757,20.9465
2018-09-28,2019-04-11,126,9.3523,19.5792
2018-10-08,2019-04-12,126,9.5024,19.9077
2018-10-09,2019-04-15,126,9.1639,19.1676
2018-10-10,2019-04-16,126,9.9045,20.79
2018-10-11,2019-04-17,126,11.9092,25.2366
2018-10-12,2019-04-18,126,11.3772,24.0487
2018-10-15,2019-04-19,126,11.9573,25.3444
2018-10-16,2019-04-22,126,12.3024,26.1182
2018-10-17,2019-04-23,126,11.399,24.0973
2018-10-18,2019-04-24,126,12.7567,27.1407
2018-10-19,2019-04-25,126,10.6513,22.437
2018-10-22,2019-04-26,126,9.0601,18.9411
2018-10-23,2019-04-29,126,8.1527,16.97
2018-10-24,2019-04-30,126,8.5091,17.7423
2018-10-25,2019-05-06,126,6.459,13.3351
2018-10-26,2019-05-07,126,6.725,13.9022
2018-10-29,2019-05-08,126,7.1672,14.848
2018-10-30,2019-05-09,126,6.6655,13.7752
2018-10-31,2019-05-10,126,7.7232,16.0429
2018-11-01,2019-05-13,126,7.4537,15.4629
2018-11-02,2019-05-14,126,6.7579,13.9724
2018-11-05,2019-05-15,126,7.0963,14.6963
2018-11-06,2019-05-16,126,7.3723,15.2881
2018-11-07,2019-05-17,126,6.2437,12.8772
2018-11-08,2019-05-20,126,5.7072,11.7401
2018-11-09,2019-05-21,126,6.4163,13.2442
2018-11-12,2019-05-22,126,5.743,11.8158
2018-11-13,2019-05-23,126,4.6887,9.5973
2018-11-14,2019-05-24,126,4.4487,9.0952
2018-11-15,2019-05-27,126,4.7804,9.7894
2018-11-16,2019-05-28,126,4.4574,9.1136
2018-11-19,2019-05-29,126,4.4556,9.1098
2018-11-20,2019-05-30,126,4.6793,9.5775
2018-11-21,2019-05-31,126,4.7747,9.7774
2018-11-22,2019-06-03,126,4.5246,9.2539
2018-11-23,2019-06-04,126,5.321,10.9251
2018-11-26,2019-06-05,126,5.5333,11.3728
2018-11-27,2019-06-06,126,4.6639,9.5453
2018-11-28,2019-06-10,126,4.8145,9.8608
2018-11-29,2019-06-11,126,6.1789,12.7396
2018-11-30,2019-06-12,126,6.1417,12.6606
2018-12-03,2019-06-13,126,5.6624,11.6454
2018-12-04,2019-06-14,126,5.1457,10.5561
2018-12-05,2019-06-17,126,4.8561,9.9481
2018-12-06,2019-06-18,126,5.3713,11.0311
2018-12-07,2019-06-19,126,5.589,11.4905
2018-12-10,2019-06-20,126,6.6636,13.7713
2018-12-11,2019-06-21,126,7.1742,14.8632
2018-12-12,2019-06-24,126,7.5008,15.5642
2018-12-13,2019-06-25,126,7.519,15.6034
2018-12-14,2019-06-26,126,7.7555,16.1125
2018-12-17,2019-06-27,126,8.0451,16.7373
2018-12-18,2019-06-28,126,7.72,16.036
2018-12-19,2019-07-01,126,8.2397,17.1583
2018-12-20,2019-07-02,126,8.4665,17.6498
2018-12-21,2019-07-03,126,8.8581,18.5009
2018-12-24,2019-07-04,126,8.1274,16.9153
2018-12-25,2019-07-05,126,8.3633,17.426
2018-12-26,2019-07-08,126,7.278,15.0858
2018-12-27,2019-07-09,126,7.6479,15.8808
2018-12-28,2019-07-10,126,7.1863,14.889
2019-01-02,2019-07-11,126,7.7243,16.0453
2019-01-03,2019-07-12,126,7.5016,15.566
2019-01-04,2019-07-15,126,7.2821,15.0946
2019-01-07,2019-07-16,126,6.9101,14.2976
2019-01-08,2019-07-17,126,6.9545,14.3927
2019-01-09,2019-07-18,126,6.7668,13.9914
2019-01-10,2019-07-19,126,7.279,15.0879
2019-01-11,2019-07-22,126,6.2047,12.7944
2019-01-14,2019-07-23,126,6.5019,13.4266
2019-01-15,2019-07-24,126,6.7018,13.8528
