entry_date,end_date,holding_days,total_return_pct,annualized_return_pct
2011-09-05,2011-12-09,63,-4.0579,-15.2699
2011-09-06,2011-12-12,63,-4.4878,-16.7784
2011-09-07,2011-12-13,63,-4.9993,-18.5471
2011-09-08,2011-12-14,63,-5.3964,-19.9004
2011-09-09,2011-12-15,63,-6.862,-24.7498
2011-09-13,2011-12-16,63,-5.2589,-19.4336
2011-09-14,2011-12-19,63,-5.3947,-19.8946
2011-09-15,2011-12-20,63,-5.3083,-19.6015
2011-09-16,2011-12-21,63,-4.8267,-17.9533
2011-09-19,2011-12-22,63,-5.5949,-20.5706
2011-09-20,2011-12-23,63,-4.9759,-18.4668
2011-09-21,2011-12-26,63,-6.449,-23.4062
2011-09-22,2011-12-27,63,-6.1915,-22.5594
2011-09-23,2011-12-28,63,-5.7647,-21.1404
2011-09-26,2011-12-29,63,-4.4786,-16.7464
2011-09-27,2011-12-30,63,-3.8944,-14.691
2011-09-28,2012-01-04,63,-3.7956,-14.3396
2011-09-29,2012-01-05,63,-3.2943,-12.5401
2011-09-30,2012-01-06,63,-3.4726,-13.1835
2011-10-10,2012-01-09,63,-3.277,-12.4778
2011-10-11,2012-01-10,63,-2.3223,-8.9706
2011-10-12,2012-01-11,63,-2.7997,-10.7372
2011-10-13,2012-01-12,63,-3.1342,-11.9596
2011-10-14,2012-01-13,63,-3.4872,-13.2359
2011-10-17,2012-01-16,63,-4.967,-18.4362
2011-10-18,2012-01-17,63,-3.2267,-12.2955
2011-10-19,2012-01-18,63,-3.8666,-14.5924
2011-10-20,2012-01-19,63,-2.1898,-8.4758
2011-10-21,2012-01-20,63,-1.7298,-6.7419
2011-10-24,2012-01-30,63,-1.9348,-7.5176
2011-10-25,2012-01-31,63,-1.9707,-7.6527
2011-10-26,2012-02-01,63,-3.164,-12.068
2011-10-27,2012-02-02,63,-2.8618,-10.9652
2011-10-28,2012-02-03,63,-3.1082,-11.865
2011-10-31,2012-02-06,63,-2.8452,-10.9042
2011-11-01,2012-02-07,63,-3.3095,-12.5953
2011-11-02,2012-02-08,63,-3.0621,-11.6972
2011-11-03,2012-02-09,63,-3.2255,-12.2911
2011-11-04,2012-02-10,63,-3.789,-14.3161
2011-11-07,2012-02-13,63,-3.6318,-13.7547
2011-11-08,2012-02-14,63,-3.8771,-14.6296
2011-11-09,2012-02-15,63,-3.7744,-14.2641
2011-11-10,2012-02-16,63,-3.3771,-12.8392
2011-11-11,2012-02-17,63,-3.3518,-12.7479
2011-11-14,2012-02-20,63,-4.0437,-15.2201
2011-11-15,2012-02-21,63,-3.3445,-12.7217
2011-11-16,2012-02-22,63,-2.4075,-9.2878
2011-11-17,2012-02-23,63,-1.939,-7.5332
2011-11-18,2012-02-24,63,-0.6689,-2.6487
2011-11-21,2012-02-27,63,-0.7711,-3.049
2011-11-22,2012-02-28,63,-0.357,-1.4203
2011-11-23,2012-02-29,63,-0.6485,-2.569
2011-11-24,2012-03-01,63,-1.6641,-6.4922
2011-11-25,2012-03-02,63,-1.3656,-5.3514
2011-11-28,2012-03-05,63,-2.038,-7.9063
2011-11-29,2012-03-06,63,-2.6415,-10.1548
2011-11-30,2012-03-07,63,-2.6294,-10.11
2011-12-01,2012-03-08,63,-2.7666,-10.6154
2011-12-02,2012-03-09,63,-1.6984,-6.6226
2011-12-05,2012-03-12,63,-0.8809,-3.4775
2011-12-06,2012-03-13,63,0.1522,0.6103
2011-12-07,2012-03-14,63,-1.1981,-4.7068
2011-12-08,2012-03-15,63,-1.2688,-4.9795
2011-12-09,2012-03-16,63,0.7963,3.2233
2011-12-12,2012-03-19,63,1.3284,5.4205
2011-12-13,2012-03-20,63,1.6476,6.7549
2011-12-14,2012-03-21,63,1.8781,7.7266
2011-12-15,2012-03-22,63,3.3255,13.9802
2011-12-16,2012-03-23,63,2.168,8.9579
2011-12-19,2012-03-26,63,2.9426,12.3001
2011-12-20,2012-03-27,63,2.5765,10.7112
2011-12-21,2012-03-28,63,1.6292,6.678
2011-12-22,2012-03-29,63,1.5364,6.2887
2011-12-23,2012-03-30,63,1.1546,4.6992
2011-12-26,2012-04-05,63,2.2698,9.3932
2011-12-27,2012-04-06,63,3.6974,15.6304
2011-12-28,2012-04-09,63,3.978,16.8868
2011-12-29,2012-04-10,63,4.6074,19.7429
2011-12-30,2012-04-11,63,3.9461,16.7433
2012-01-04,2012-04-12,63,4.6782,20.0673
2012-01-05,2012-04-13,63,5.3108,22.996
2012-01-06,2012-04-16,63,4.5571,19.5126
2012-01-09,2012-04-17,63,3.9492,16.7577
2012-01-10,2012-04-18,63,3.1563,13.2357
2012-01-11,2012-04-19,63,2.3889,9.9034
2012-01-12,2012-04-20,63,2.8512,11.902
2012-01-13,2012-04-23,63,3.2083,13.4642
2012-01-16,2012-04-24,63,4.4862,19.189
2012-01-17,2012-04-25,63,3.2755,13.7598
2012-01-18,2012-04-26,63,4.7649,20.4658
2012-01-19,2012-04-27,63,4.4111,18.8464
2012-01-20,2012-05-02,63,3.9793,16.8928
2012-01-30,2012-05-03,63,3.5433,14.9444
2012-01-31,2012-05-04,63,3.6248,15.307
2012-02-01,2012-05-07,63,3.963,16.8195
2012-02-02,2012-05-08,63,3.0982,12.9805
2012-02-03,2012-05-09,63,1.7968,7.3831
2012-02-06,2012-05-10,63,1.7471,7.1739
2012-02-07,2012-05-11,63,2.0059,8.2684
2012-02-08,2012-05-14,63,0.618,2.4949
2012-02-09,2012-05-15,63,0.536,2.1611
2012-02-10,2012-05-16,63,-0.2491,-0.9927
2012-02-13,2012-05-17,63,-0.0485,-0.1938
2012-02-14,2012-05-18,63,0.0537,0.2149
2012-02-15,2012-05-21,63,0.4099,1.6497
2012-02-16,2012-05-22,63,1.0239,4.1589
2012-02-17,2012-05-23,63,0.5139,2.0713
2012-02-20,2012-05-24,63,-0.0764,-0.3052
2012-02-21,2012-05-25,63,-0.8928,-3.5237
2012-02-22,2012-05-28,63,-0.7132,-2.8223
2012-02-23,2012-05-29,63,-1.0844,-4.2674
2012-02-24,2012-05-30,63,-1.8042,-7.024
2012-02-27,2012-05-31,63,-1.4086,-5.5166
2012-02-28,2012-06-01,63,-1.5216,-5.9489
2012-02-29,2012-06-04,63,-1.3069,-5.126
2012-03-01,2012-06-05,63,-0.273,-1.0874
2012-03-02,2012-06-06,63,-0.5569,-2.2091
2012-03-05,2012-06-07,63,-0.5647,-2.2396
2012-03-06,2012-06-08,63,-1.0163,-4.0038
2012-03-07,2012-06-11,63,-0.131,-0.523
2012-03-08,2012-06-12,63,-0.8389,-3.3137
2012-03-09,2012-06-13,63,-0.7266,-2.875
2012-03-12,2012-06-14,63,-0.5206,-2.0661
2012-03-13,2012-06-15,63,-1.0188,-4.0135
2012-03-14,2012-06-18,63,0.0792,0.3172
2012-03-15,2012-06-19,63,0.1545,0.6193
2012-03-16,2012-06-20,63,-1.2365,-4.8551
2012-03-19,2012-06-21,63,-1.711,-6.6702
2012-03-20,2012-06-25,63,-1.6805,-6.5545
2012-03-21,2012-06-26,63,-1.4513,-5.68
2012-03-22,2012-06-27,63,-1.3497,-5.2905
2012-03-23,2012-06-28,63,-1.1958,-4.6982
2012-03-26,2012-06-29,63,-1.3955,-5.4661
2012-03-27,2012-07-02,63,-0.3354,-1.3347
2012-03-28,2012-07-03,63,1.1693,4.7598
2012-03-29,2012-07-04,63,1.7484,7.179
2012-03-30,2012-07-05,63,1.8011,7.4015
2012-04-05,2012-07-06,63,2.0739,8.5571
2012-04-06,2012-07-09,63,1.1032,4.4863
2012-04-09,2012-07-10,63,0.8788,3.5618
2012-04-10,2012-07-11,63,1.1785,4.798
2012-04-11,2012-07-12,63,1.2347,5.0312
2012-04-12,2012-07-13,63,1.1412,4.6434
2012-04-13,2012-07-16,63,0.624,2.5195
2012-04-16,2012-07-17,63,0.7933,3.2112
2012-04-17,2012-07-18,63,0.6789,2.7432
2012-04-18,2012-07-19,63,0.2829,1.1365
2012-04-19,2012-07-20,63,0.5023,2.0243
2012-04-20,2012-07-23,63,-0.1175,-0.4693
2012-04-23,2012-07-24,63,0.445,1.7921
2012-04-24,2012-07-25,63,0.5994,2.4192
2012-04-25,2012-07-26,63,0.4091,1.6464
2012-04-26,2012-07-27,63,0.1213,0.4862
2012-04-27,2012-07-30,63,-0.4165,-1.6556
2012-05-02,2012-07-31,63,-0.9916,-3.9077
2012-05-03,2012-08-01,63,-1.0243,-4.0348
2012-05-04,2012-08-02,63,-1.6617,-6.483
2012-05-07,2012-08-03,63,-1.6662,-6.5002
2012-05-08,2012-08-06,63,-0.6956,-2.7536
2012-05-09,2012-08-07,63,0.5089,2.0511
2012-05-10,2012-08-08,63,0.2132,0.8555
2012-05-11,2012-08-09,63,1.3122,5.3529
2012-05-14,2012-08-10,63,1.3259,5.4101
2012-05-15,2012-08-13,63,1.5381,6.296
2012-05-16,2012-08-14,63,2.2302,9.2235
2012-05-17,2012-08-15,63,1.1784,4.7974
2012-05-18,2012-08-16,63,0.7579,3.066
2012-05-21,2012-08-17,63,-0.1781,-0.7105
2012-05-22,2012-08-20,63,-0.1259,-0.5025
2012-05-23,2012-08-21,63,0.7729,3.1276
2012-05-24,2012-08-22,63,1.2527,5.1057
2012-05-25,2012-08-23,63,1.9416,7.9956
2012-05-28,2012-08-24,63,1.023,4.1553
2012-05-29,2012-08-27,63,0.7307,2.9548
2012-05-30,2012-08-28,63,0.8581,3.477
2012-05-31,2012-08-29,63,0.187,0.7502
2012-06-01,2012-08-30,63,-0.6049,-2.3976
2012-06-04,2012-08-31,63,-1.0654,-4.1939
2012-06-05,2012-09-03,63,-0.029,-0.1158
2012-06-06,2012-09-04,63,-0.1047,-0.4181
2012-06-07,2012-09-05,63,0.0236,0.0946
2012-06-08,2012-09-06,63,1.2276,5.0016
2012-06-11,2012-09-07,63,1.3693,5.5907
2012-06-12,2012-09-10,63,2.258,9.3426
2012-06-13,2012-09-11,63,1.1679,4.7541
2012-06-14,2012-09-12,63,0.9484,3.8477
2012-06-15,2012-09-13,63,0.7098,2.8694
2012-06-18,2012-09-14,63,1.4525,5.9379
2012-06-19,2012-09-17,63,0.8991,3.6454
2012-06-20,2012-09-18,63,0.7981,3.231
2012-06-21,2012-09-19,63,1.4471,5.9151
2012-06-25,2012-09-20,63,1.3768,5.6221
2012-06-26,2012-09-21,63,1.4631,5.9823
2012-06-27,2012-09-24,63,1.3689,5.5889
2012-06-28,2012-09-25,63,1.6658,6.8314
2012-06-29,2012-09-26,63,0.9874,4.0083
2012-07-02,2012-09-27,63,0.7668,3.1026
2012-07-03,2012-09-28,63,1.1197,4.5548
2012-07-04,2012-10-08,63,0.3791,1.5252
2012-07-05,2012-10-09,63,1.1433,4.6523
2012-07-06,2012-10-10,63,0.49,1.9746
2012-07-09,2012-10-11,63,0.7695,3.1136
2012-07-10,2012-10-12,63,0.9516,3.8609
2012-07-11,2012-10-15,63,0.2569,1.0316
2012-07-12,2012-10-16,63,0.4631,1.8652
2012-07-13,2012-10-17,63,0.2352,0.9442
2012-07-16,2012-10-18,63,0.699,2.8253
2012-07-17,2012-10-19,63,0.7704,3.1173
2012-07-18,2012-10-22,63,1.0059,4.0848
2012-07-19,2012-10-23,63,0.4893,1.9715
2012-07-20,2012-10-24,63,0.5262,2.1216
2012-07-23,2012-10-25,63,0.7554,3.056
2012-07-24,2012-10-26,63,-0.153,-0.6106
2012-07-25,2012-10-29,63,0.0001,0.0002
2012-07-26,2012-10-30,63,-0.118,-0.4711
2012-07-27,2012-10-31,63,-0.1254,-0.5008
2012-07-30,2012-11-01,63,0.9274,3.7613
2012-07-31,2012-11-02,63,1.0439,4.2412
2012-08-01,2012-11-05,63,0.2774,1.1142
2012-08-02,2012-11-06,63,0.4134,1.6638
2012-08-03,2012-11-07,63,0.7416,2.9998
2012-08-06,2012-11-08,63,-0.3357,-1.3359
2012-08-07,2012-11-09,63,-0.3727,-1.4824
2012-08-08,2012-11-12,63,-0.4075,-1.6201
2012-08-09,2012-11-13,63,-1.7583,-6.85
2012-08-10,2012-11-14,63,-1.1186,-4.3998
2012-08-13,2012-11-15,63,-1.5172,-5.9319
2012-08-14,2012-11-16,63,-1.9189,-7.4574
2012-08-15,2012-11-19,63,-1.8483,-7.1906
2012-08-16,2012-11-20,63,-1.3965,-5.4702
2012-08-17,2012-11-21,63,-1.3166,-5.1634
2012-08-20,2012-11-22,63,-1.7845,-6.9491
2012-08-21,2012-11-23,63,-1.9112,-7.4283
2012-08-22,2012-11-26,63,-2.081,-8.0676
2012-08-23,2012-11-27,63,-2.7797,-10.6637
2012-08-24,2012-11-28,63,-3.044,-11.6314
2012-08-27,2012-11-29,63,-3.2218,-12.2775
2012-08-28,2012-11-30,63,-2.6703,-10.2609
2012-08-29,2012-12-03,63,-3.7049,-14.0162
2012-08-30,2012-12-04,63,-3.2142,-12.25
2012-08-31,2012-12-05,63,-2.8154,-10.7949
2012-09-03,2012-12-06,63,-4.1148,-15.471
2012-09-04,2012-12-07,63,-3.3272,-12.6592
2012-09-05,2012-12-10,63,-2.9181,-11.1714
2012-09-06,2012-12-11,63,-3.1018,-11.8419
2012-09-07,2012-12-12,63,-3.5082,-13.3114
2012-09-10,2012-12-13,63,-4.6406,-17.3097
2012-09-11,2012-12-14,63,-3.8862,-14.6619
2012-09-12,2012-12-17,63,-3.7947,-14.3365
2012-09-13,2012-12-18,63,-3.151,-12.0206
2012-09-14,2012-12-19,63,-4.0255,-15.1555
2012-09-17,2012-12-20,63,-3.6382,-13.7778
2012-09-18,2012-12-21,63,-3.704,-14.0131
2012-09-19,2012-12-24,63,-3.8535,-14.5457
2012-09-20,2012-12-25,63,-2.7864,-10.6884
2012-09-21,2012-12-26,63,-2.5727,-9.9004
2012-09-24,2012-12-27,63,-2.369,-9.1447
2012-09-25,2012-12-28,63,-2.2882,-8.8432
2012-09-26,2013-01-04,63,-2.1129,-8.1874
2012-09-27,2013-01-07,63,-2.3738,-9.1624
2012-09-28,2013-01-08,63,-2.8004,-10.7399
2012-10-08,2013-01-09,63,-1.6361,-6.3855
2012-10-09,2013-01-10,63,-2.2084,-8.5454
2012-10-10,2013-01-11,63,-2.3425,-9.0459
2012-10-11,2013-01-14,63,-1.6002,-6.2487
2012-10-12,2013-01-15,63,-1.2771,-5.0115
2012-10-15,2013-01-16,63,-0.9186,-3.624
2012-10-16,2013-01-17,63,-1.4764,-5.7762
2012-10-17,2013-01-18,63,-1.2775,-5.0131
2012-10-18,2013-01-21,63,-1.9138,-7.4383
2012-10-19,2013-01-22,63,-1.7986,-7.0028
2012-10-22,2013-01-23,63,-1.7115,-6.6724
2012-10-23,2013-01-24,63,-1.8426,-7.1692
2012-10-24,2013-01-25,63,-2.0229,-7.8495
2012-10-25,2013-01-28,63,-2.1509,-8.3301
2012-10-26,2013-01-29,63,-1.3918,-5.4519
2012-10-29,2013-01-30,63,-1.4288,-5.5937
2012-10-30,2013-01-31,63,-1.4796,-5.7882
2012-10-31,2013-02-01,63,-1.4522,-5.6834
2012-11-01,2013-02-04,63,-2.475,-9.5384
2012-11-02,2013-02-05,63,-1.3922,-5.4536
2012-11-05,2013-02-06,63,-0.8406,-3.3204
2012-11-06,2013-02-07,63,-0.3778,-1.5027
2012-11-07,2013-02-08,63,-0.7391,-2.9236
2012-11-08,2013-02-18,63,-1.4384,-5.6308
2012-11-09,2013-02-19,63,-1.768,-6.8867
2012-11-12,2013-02-20,63,-1.0768,-4.238
2012-11-13,2013-02-21,63,-1.1677,-4.5895
2012-11-14,2013-02-22,63,-0.8516,-3.363
2012-11-15,2013-02-25,63,-0.584,-2.3155
2012-11-16,2013-02-26,63,-0.5431,-2.1548
2012-11-19,2013-02-27,63,0.0829,0.3321
2012-11-20,2013-02-28,63,0.1147,0.4596
2012-11-21,2013-03-01,63,0.0336,0.1345
2012-11-22,2013-03-04,63,0.1256,0.5032
2012-11-23,2013-03-05,63,0.4101,1.6507
2012-11-26,2013-03-06,63,1.1115,4.5205
2012-11-27,2013-03-07,63,1.5943,6.5315
2012-11-28,2013-03-08,63,1.6006,6.5577
2012-11-29,2013-03-11,63,1.835,7.5445
2012-11-30,2013-03-12,63,1.1327,4.6086
2012-12-03,2013-03-13,63,2.6628,11.0843
2012-12-04,2013-03-14,63,2.4753,10.2748
2012-12-05,2013-03-15,63,1.863,7.6629
2012-12-06,2013-03-18,63,1.8577,7.6404
2012-12-07,2013-03-19,63,0.8985,3.6428
2012-12-10,2013-03-20,63,1.1845,4.823
2012-12-11,2013-03-21,63,1.2439,5.0694
2012-12-12,2013-03-22,63,1.0919,4.4398
2012-12-13,2013-03-25,63,1.6419,6.7313
2012-12-14,2013-03-26,63,0.8585,3.4784
2012-12-17,2013-03-27,63,0.1387,0.5558
2012-12-18,2013-03-28,63,-0.4009,-1.5938
2012-12-19,2013-03-29,63,-0.5644,-2.2387
2012-12-20,2013-04-01,63,-0.6044,-2.3959
2012-12-21,2013-04-02,63,-0.4008,-1.5936
2012-12-24,2013-04-03,63,-0.9975,-3.9309
2012-12-25,2013-04-08,63,-0.9036,-3.5657
2012-12-26,2013-04-09,63,-1.3838,-5.4215
2012-12-27,2013-04-10,63,-1.0997,-4.3267
2012-12-28,2013-04-11,63,-2.0554,-7.9715
2013-01-04,2013-04-12,63,-1.6786,-6.5473
2013-01-07,2013-04-15,63,-3.406,-12.9434
2013-01-08,2013-04-16,63,-5.6136,-20.6335
2013-01-09,2013-04-17,63,-5.8285,-21.3536
2013-01-10,2013-04-18,63,-5.8118,-21.2979
2013-01-11,2013-04-19,63,-4.7324,-17.6278
2013-01-14,2013-04-22,63,-5.4068,-19.9356
2013-01-15,2013-04-23,63,-6.0349,-22.0409
2013-01-16,2013-04-24,63,-5.7437,-21.0702
2013-01-17,2013-04-25,63,-5.3755,-19.8294
2013-01-18,2013-04-26,63,-5.5861,-20.5407
2013-01-21,2013-05-02,63,-5.7549,-21.1077
2013-01-22,2013-05-03,63,-5.0333,-18.6635
2013-01-23,2013-05-06,63,-4.6377,-17.2996
2013-01-24,2013-05-07,63,-4.1393,-15.5574
2013-01-25,2013-05-08,63,-3.6531,-13.831
2013-01-28,2013-05-09,63,-3.0571,-11.6791
2013-01-29,2013-05-10,63,-3.2762,-12.4748
2013-01-30,2013-05-13,63,-3.8654,-14.5879
2013-01-31,2013-05-14,63,-4.1348,-15.5413
2013-02-01,2013-05-15,63,-4.4576,-16.673
2013-02-04,2013-05-16,63,-4.1712,-15.6695
2013-02-05,2013-05-17,63,-4.9747,-18.4624
2013-02-06,2013-05-20,63,-5.1528,-19.072
2013-02-07,2013-05-21,63,-4.7554,-17.7073
2013-02-08,2013-05-22,63,-4.811,-17.8993
2013-02-18,2013-05-23,63,-4.0858,-15.3687
2013-02-19,2013-05-24,63,-3.6431,-13.7954
2013-02-20,2013-05-27,63,-3.8796,-14.6384
2013-02-21,2013-05-28,63,-3.1225,-11.917
2013-02-22,2013-05-29,63,-3.6847,-13.9438
2013-02-25,2013-05-30,63,-3.2271,-12.2971
2013-02-26,2013-05-31,63,-2.9182,-11.1715
2013-02-27,2013-06-03,63,-3.2577,-12.4078
2013-02-28,2013-06-04,63,-3.6016,-13.6465
2013-03-01,2013-06-05,63,-3.4289,-13.0262
2013-03-04,2013-06-06,63,-3.5543,-13.477
2013-03-05,2013-06-07,63,-4.5218,-16.8969
2013-03-06,2013-06-13,63,-5.5737,-20.4993
2013-03-07,2013-06-14,63,-5.5415,-20.3905
2013-03-08,2013-06-17,63,-5.1029,-18.9018
2013-03-11,2013-06-18,63,-4.8959,-18.1917
2013-03-12,2013-06-19,63,-4.2405,-15.9132
2013-03-13,2013-06-20,63,-5.3371,-19.6995
2013-03-14,2013-06-21,63,-5.5455,-20.4042
2013-03-15,2013-06-24,63,-6.9384,-24.9965
2013-03-18,2013-06-25,63,-6.5303,-23.6722
2013-03-19,2013-06-26,63,-6.8597,-24.7425
2013-03-20,2013-06-27,63,-7.8089,-27.7636
2013-03-21,2013-06-28,63,-8.2682,-29.1924
2013-03-22,2013-07-01,63,-7.174,-25.7531
2013-03-25,2013-07-02,63,-6.3338,-23.0283
2013-03-26,2013-07-03,63,-6.4055,-23.2636
2013-03-27,2013-07-04,63,-6.0296,-22.0233
2013-03-28,2013-07-05,63,-6.1086,-22.2854
2013-03-29,2013-07-08,63,-6.7022,-24.232
2013-04-01,2013-07-09,63,-5.9779,-21.8518
2013-04-02,2013-07-10,63,-5.4469,-20.0713
2013-04-03,2013-07-11,63,-3.7292,-14.1029
2013-04-08,2013-07-12,63,-4.4816,-16.7568
2013-04-09,2013-07-15,63,-3.893,-14.6862
2013-04-10,2013-07-16,63,-4.1949,-15.7529
2013-04-11,2013-07-17,63,-4.1533,-15.6067
2013-04-12,2013-07-18,63,-4.7513,-17.693
2013-04-15,2013-07-19,63,-3.7733,-14.2604
2013-04-16,2013-07-22,63,-1.1267,-4.4311
2013-04-17,2013-07-23,63,-0.7796,-3.0823
2013-04-18,2013-07-24,63,-0.5764,-2.2859
2013-04-19,2013-07-25,63,-1.8159,-7.0681
2013-04-22,2013-07-26,63,-1.7616,-6.8623
2013-04-23,2013-07-29,63,-2.0429,-7.9246
2013-04-24,2013-07-30,63,-2.3898,-9.2221
2013-04-25,2013-07-31,63,-2.5624,-9.8622
2013-04-26,2013-08-01,63,-2.4242,-9.35
2013-05-02,2013-08-02,63,-2.2122,-8.5595
2013-05-03,2013-08-05,63,-1.8359,-7.1439
2013-05-06,2013-08-06,63,-2.4837,-9.5709
2013-05-07,2013-08-07,63,-2.6336,-10.1255
2013-05-08,2013-08-08,63,-2.5581,-9.8464
2013-05-09,2013-08-09,63,-2.5762,-9.9132
2013-05-10,2013-08-12,63,-1.6931,-6.6024
2013-05-13,2013-08-13,63,-1.1762,-4.6223
2013-05-14,2013-08-14,63,-1.318,-5.1689
2013-05-15,2013-08-15,63,-0.9438,-3.7219
2013-05-16,2013-08-16,63,-0.9543,-3.7629
2013-05-17,2013-08-19,63,-0.413,-1.642
2013-05-20,2013-08-20,63,-0.4294,-1.7066
2013-05-21,2013-08-21,63,-1.0268,-4.0444
2013-05-22,2013-08-22,63,-1.2732,-4.9962
2013-05-23,2013-08-23,63,-0.8468,-3.3444
2013-05-24,2013-08-26,63,-0.4524,-1.7973
2013-05-27,2013-08-27,63,-0.4159,-1.6533
2013-05-28,2013-08-28,63,-0.3624,-1.4415
2013-05-29,2013-08-29,63,-0.7095,-2.8079
2013-05-30,2013-08-30,63,-1.3678,-5.3599
2013-05-31,2013-09-02,63,-1.3579,-5.3218
2013-06-03,2013-09-03,63,-0.6748,-2.6719
2013-06-04,2013-09-04,63,-0.1354,-0.5406
2013-06-05,2013-09-05,63,-0.3556,-1.4147
2013-06-06,2013-09-06,63,-0.283,-1.1273
2013-06-07,2013-09-09,63,0.6087,2.4571
2013-06-13,2013-09-10,63,1.4747,6.0305
2013-06-14,2013-09-11,63,1.3571,5.5401
2013-06-17,2013-09-12,63,0.8038,3.2542
2013-06-18,2013-09-13,63,0.4705,1.8953
2013-06-19,2013-09-16,63,0.227,0.911
2013-06-20,2013-09-17,63,0.8251,3.3415
2013-06-21,2013-09-18,63,1.112,4.5227
2013-06-24,2013-09-23,63,3.5434,14.9449
2013-06-25,2013-09-24,63,3.7146,15.7069
2013-06-26,2013-09-25,63,4.2655,18.1849
2013-06-27,2013-09-26,63,4.7413,20.3573
2013-06-28,2013-09-27,63,5.0881,21.9589
2013-07-01,2013-09-30,63,4.3334,18.4933
2013-07-02,2013-10-08,63,3.4088,14.3482
2013-07-03,2013-10-09,63,3.6113,15.2467
2013-07-04,2013-10-10,63,3.2555,13.6717
2013-07-05,2013-10-11,63,3.6998,15.641
2013-07-08,2013-10-14,63,5.1499,22.2463
2013-07-09,2013-10-15,63,4.6363,19.8753
2013-07-10,2013-10-16,63,4.106,17.4633
2013-07-11,2013-10-17,63,2.5175,10.4566
2013-07-12,2013-10-18,63,3.8278,16.2128
2013-07-15,2013-10-21,63,4.2677,18.1951
2013-07-16,2013-10-22,63,3.7944,16.0634
2013-07-17,2013-10-23,63,3.664,15.4811
2013-07-18,2013-10-24,63,3.9336,16.6876
2013-07-19,2013-10-25,63,3.5495,14.9718
2013-07-22,2013-10-28,63,2.5954,10.7929
2013-07-23,2013-10-29,63,1.5384,6.2971
2013-07-24,2013-10-30,63,1.6087,6.5916
2013-07-25,2013-10-31,63,0.9765,3.9637
2013-07-26,2013-11-01,63,0.8107,3.2825
2013-07-29,2013-11-04,63,1.5498,6.345
2013-07-30,2013-11-05,63,1.6844,6.9098
2013-07-31,2013-11-06,63,1.3877,5.6675
2013-08-01,2013-11-07,63,1.0093,4.0989
2013-08-02,2013-11-08,63,0.8905,3.6099
2013-08-05,2013-11-11,63,-0.2552,-1.017
2013-08-06,2013-11-12,63,0.2468,0.9909
2013-08-07,2013-11-13,63,-0.0088,-0.0351
2013-08-08,2013-11-14,63,0.3504,1.4091
2013-08-09,2013-11-15,63,0.4697,1.8922
2013-08-12,2013-11-18,63,0.2093,0.8398
2013-08-13,2013-11-19,63,-0.4403,-1.7497
2013-08-14,2013-11-20,63,0.1942,0.7792
2013-08-15,2013-11-21,63,-0.6345,-2.5138
2013-08-16,2013-11-22,63,-0.5981,-2.3711
2013-08-19,2013-11-25,63,-1.4984,-5.8604
2013-08-20,2013-11-26,63,-0.7401,-2.9276
2013-08-21,2013-11-27,63,-0.927,-3.6569
2013-08-22,2013-11-28,63,-0.5341,-2.1195
2013-08-23,2013-11-29,63,-0.564,-2.2369
2013-08-26,2013-12-02,63,-2.1019,-8.1461
2013-08-27,2013-12-03,63,-2.0911,-8.1058
2013-08-28,2013-12-04,63,-1.7825,-6.9416
2013-08-29,2013-12-05,63,-1.2297,-4.8288
2013-08-30,2013-12-06,63,-1.1516,-4.5275
2013-09-02,2013-12-09,63,-0.8091,-3.1974
2013-09-03,2013-12-10,63,-1.0636,-4.187
2013-09-04,2013-12-11,63,-1.4402,-5.6374
2013-09-05,2013-12-12,63,-1.4169,-5.5484
2013-09-06,2013-12-13,63,-1.7377,-6.7718
2013-09-09,2013-12-16,63,-2.6025,-10.0105
2013-09-10,2013-12-17,63,-2.5325,-9.7516
2013-09-11,2013-12-18,63,-2.7193,-10.4415
2013-09-12,2013-12-19,63,-2.6307,-10.1148
2013-09-13,2013-12-20,63,-3.0893,-11.7961
2013-09-16,2013-12-23,63,-2.92,-11.1781
2013-09-17,2013-12-24,63,-2.3363,-9.0226
2013-09-18,2013-12-25,63,-1.7209,-6.7081
2013-09-23,2013-12-26,63,-2.8169,-10.8003
2013-09-24,2013-12-27,63,-2.5553,-9.8362
2013-09-25,2013-12-30,63,-2.6588,-10.2184
2013-09-26,2014-01-02,63,-2.2474,-8.6911
2013-09-27,2014-01-03,63,-2.2272,-8.6154
2013-09-30,2014-01-06,63,-3.4991,-13.2786
2013-10-08,2014-01-07,63,-3.4799,-13.2096
2013-10-09,2014-01-08,63,-3.7998,-14.3546
2013-10-10,2014-01-09,63,-3.7565,-14.2003
2013-10-11,2014-01-10,63,-3.7807,-14.2866
2013-10-14,2014-01-13,63,-3.7938,-14.3331
2013-10-15,2014-01-14,63,-3.6009,-13.6441
2013-10-16,2014-01-15,63,-3.7126,-14.0436
2013-10-17,2014-01-16,63,-3.295,-12.5427
2013-10-18,2014-01-17,63,-4.668,-17.4048
2013-10-21,2014-01-20,63,-5.3482,-19.737
2013-10-22,2014-01-21,63,-5.0636,-18.7671
2013-10-23,2014-01-22,63,-4.1248,-15.5063
2013-10-24,2014-01-23,63,-4.0132,-15.1119
2013-10-25,2014-01-24,63,-2.8021,-10.7461
2013-10-28,2014-01-27,63,-2.7747,-10.6454
2013-10-29,2014-01-28,63,-2.9927,-11.4442
2013-10-30,2014-01-29,63,-3.4749,-13.1916
