entry_date,end_date,holding_days,total_return_pct,annualized_return_pct
2011-09-05,2013-10-16,504,-8.5742,-4.3831
2011-09-06,2013-10-17,504,-8.6058,-4.3997
2011-09-07,2013-10-18,504,-7.7616,-3.9592
2011-09-08,2013-10-21,504,-6.9345,-3.5296
2011-09-09,2013-10-22,504,-7.3113,-3.725
2011-09-13,2013-10-23,504,-7.1933,-3.6638
2011-09-14,2013-10-24,504,-7.37,-3.7555
2011-09-15,2013-10-25,504,-7.9695,-4.0675
2011-09-16,2013-10-28,504,-7.6703,-3.9116
2011-09-19,2013-10-29,504,-8.2446,-4.2109
2011-09-20,2013-10-30,504,-7.5506,-3.8494
2011-09-21,2013-10-31,504,-9.0621,-4.6386
2011-09-22,2013-11-01,504,-8.3657,-4.2742
2011-09-23,2013-11-04,504,-7.7238,-3.9395
2011-09-26,2013-11-05,504,-6.083,-3.0892
2011-09-27,2013-11-06,504,-6.3912,-3.2484
2011-09-28,2013-11-07,504,-6.2982,-3.2003
2011-09-29,2013-11-08,504,-6.0948,-3.0953
2011-09-30,2013-11-11,504,-6.4137,-3.26
2011-10-10,2013-11-12,504,-6.157,-3.1274
2011-10-11,2013-11-13,504,-6.6294,-3.3715
2011-10-12,2013-11-14,504,-6.8353,-3.4781
2011-10-13,2013-11-15,504,-6.6089,-3.3609
2011-10-14,2013-11-18,504,-5.9328,-3.0118
2011-10-17,2013-11-19,504,-6.8509,-3.4862
2011-10-18,2013-11-20,504,-6.2351,-3.1677
2011-10-19,2013-11-21,504,-6.6278,-3.3707
2011-10-20,2013-11-22,504,-5.6594,-2.8709
2011-10-21,2013-11-25,504,-5.9426,-3.0168
2011-10-24,2013-11-26,504,-6.4575,-3.2826
2011-10-25,2013-11-27,504,-6.7854,-3.4523
2011-10-26,2013-11-28,504,-7.4226,-3.7829
2011-10-27,2013-11-29,504,-7.4893,-3.8175
2011-10-28,2013-12-02,504,-8.6936,-4.4456
2011-10-31,2013-12-03,504,-8.292,-4.2357
2011-11-01,2013-12-04,504,-8.056,-4.1126
2011-11-02,2013-12-05,504,-8.3686,-4.2757
2011-11-03,2013-12-06,504,-8.5985,-4.3959
2011-11-04,2013-12-09,504,-8.8353,-4.5198
2011-11-07,2013-12-10,504,-8.7345,-4.467
2011-11-08,2013-12-11,504,-8.8133,-4.5083
2011-11-09,2013-12-12,504,-9.1442,-4.6817
2011-11-10,2013-12-13,504,-9.0392,-4.6266
2011-11-11,2013-12-16,504,-9.45,-4.8422
2011-11-14,2013-12-17,504,-9.9748,-5.1184
2011-11-15,2013-12-18,504,-9.9108,-5.0847
2011-11-16,2013-12-19,504,-9.8231,-5.0385
2011-11-17,2013-12-20,504,-10.3067,-5.2934
2011-11-18,2013-12-23,504,-9.4174,-4.8251
2011-11-21,2013-12-24,504,-9.5299,-4.8842
2011-11-22,2013-12-25,504,-9.1735,-4.697
2011-11-23,2013-12-26,504,-9.8114,-5.0323
2011-11-24,2013-12-27,504,-9.3386,-4.7837
2011-11-25,2013-12-30,504,-9.4019,-4.817
2011-11-28,2014-01-02,504,-9.4261,-4.8297
2011-11-29,2014-01-03,504,-9.7415,-4.9955
2011-11-30,2014-01-06,504,-9.9312,-5.0954
2011-12-01,2014-01-07,504,-10.3618,-5.3226
2011-12-02,2014-01-08,504,-10.3199,-5.3004
2011-12-05,2014-01-09,504,-9.9875,-5.1251
2011-12-06,2014-01-10,504,-9.455,-4.8449
2011-12-07,2014-01-13,504,-9.4575,-4.8462
2011-12-08,2014-01-14,504,-9.0923,-4.6545
2011-12-09,2014-01-15,504,-8.5724,-4.3822
2011-12-12,2014-01-16,504,-7.9717,-4.0686
2011-12-13,2014-01-17,504,-7.6176,-3.8843
2011-12-14,2014-01-20,504,-7.1733,-3.6534
2011-12-15,2014-01-21,504,-6.0124,-3.0528
2011-12-16,2014-01-22,504,-6.3434,-3.2236
2011-12-19,2014-01-23,504,-6.2605,-3.1809
2011-12-20,2014-01-24,504,-5.761,-2.9232
2011-12-21,2014-01-27,504,-5.7179,-2.901
2011-12-22,2014-01-28,504,-5.9203,-3.0053
2011-12-23,2014-01-29,504,-6.2117,-3.1556
2011-12-26,2014-01-30,504,-5.9875,-3.0399
2011-12-27,2014-02-07,504,-4.7778,-2.4181
2011-12-28,2014-02-10,504,-3.7616,-1.8988
2011-12-29,2014-02-11,504,-3.1573,-1.5913
2011-12-30,2014-02-12,504,-3.6259,-1.8297
2012-01-04,2014-02-13,504,-3.3761,-1.7025
2012-01-05,2014-02-14,504,-2.1588,-1.0853
2012-01-06,2014-02-17,504,-1.5673,-0.7867
2012-01-09,2014-02-18,504,-2.4245,-1.2197
2012-01-10,2014-02-19,504,-3.3603,-1.6945
2012-01-11,2014-02-20,504,-3.6899,-1.8623
2012-01-12,2014-02-21,504,-3.6336,-1.8336
2012-01-13,2014-02-24,504,-3.165,-1.5952
2012-01-16,2014-02-25,504,-2.6095,-1.3134
2012-01-17,2014-02-26,504,-3.6909,-1.8628
2012-01-18,2014-02-27,504,-3.2523,-1.6396
2012-01-19,2014-02-28,504,-3.3032,-1.6655
2012-01-20,2014-03-03,504,-3.2454,-1.6361
2012-01-30,2014-03-04,504,-4.0092,-2.0251
2012-01-31,2014-03-05,504,-4.2253,-2.1354
2012-02-01,2014-03-06,504,-4.3296,-2.1888
2012-02-02,2014-03-07,504,-4.3523,-2.2003
2012-02-03,2014-03-10,504,-5.506,-2.792
2012-02-06,2014-03-11,504,-4.9994,-2.5318
2012-02-07,2014-03-12,504,-4.3895,-2.2194
2012-02-08,2014-03-13,504,-4.2078,-2.1265
2012-02-09,2014-03-14,504,-4.4523,-2.2515
2012-02-10,2014-03-17,504,-4.0498,-2.0458
2012-02-13,2014-03-18,504,-4.5563,-2.3047
2012-02-14,2014-03-19,504,-4.8495,-2.4549
2012-02-15,2014-03-20,504,-5.9472,-3.0192
2012-02-16,2014-03-21,504,-5.259,-2.665
2012-02-17,2014-03-24,504,-5.442,-2.7591
2012-02-20,2014-03-25,504,-5.7676,-2.9266
2012-02-21,2014-03-26,504,-6.2342,-3.1672
2012-02-22,2014-03-27,504,-7.1991,-3.6668
2012-02-23,2014-03-28,504,-7.9262,-4.0449
2012-02-24,2014-03-31,504,-8.0948,-4.1328
2012-02-27,2014-04-01,504,-7.8414,-4.0007
2012-02-28,2014-04-02,504,-7.9714,-4.0685
2012-02-29,2014-04-03,504,-8.0666,-4.1181
2012-03-01,2014-04-04,504,-7.1643,-3.6487
2012-03-02,2014-04-08,504,-6.6215,-3.3675
2012-03-05,2014-04-09,504,-6.406,-3.256
2012-03-06,2014-04-10,504,-5.7022,-2.8929
2012-03-07,2014-04-11,504,-5.1211,-2.5942
2012-03-08,2014-04-14,504,-5.2768,-2.6742
2012-03-09,2014-04-15,504,-6.5436,-3.3272
2012-03-12,2014-04-16,504,-6.9617,-3.5437
2012-03-13,2014-04-17,504,-7.3465,-3.7433
2012-03-14,2014-04-18,504,-6.4478,-3.2776
2012-03-15,2014-04-21,504,-6.9711,-3.5485
2012-03-16,2014-04-22,504,-7.7888,-3.9733
2012-03-19,2014-04-23,504,-7.6853,-3.9195
2012-03-20,2014-04-24,504,-7.2003,-3.6674
2012-03-21,2014-04-25,504,-7.4665,-3.8057
2012-03-22,2014-04-28,504,-7.6117,-3.8811
2012-03-23,2014-04-29,504,-7.3068,-3.7227
2012-03-26,2014-04-30,504,-7.5236,-3.8354
2012-03-27,2014-05-05,504,-6.7869,-3.453
2012-03-28,2014-05-06,504,-5.7909,-2.9386
2012-03-29,2014-05-07,504,-5.7858,-2.936
2012-03-30,2014-05-08,504,-5.8717,-2.9803
2012-04-05,2014-05-09,504,-6.4831,-3.2959
2012-04-06,2014-05-12,504,-6.543,-3.3268
2012-04-09,2014-05-13,504,-6.3803,-3.2427
2012-04-10,2014-05-14,504,-6.6791,-3.3972
2012-04-11,2014-05-15,504,-6.9512,-3.5382
2012-04-12,2014-05-16,504,-7.449,-3.7966
2012-04-13,2014-05-19,504,-7.8032,-3.9809
2012-04-16,2014-05-20,504,-7.6532,-3.9027
2012-04-17,2014-05-21,504,-7.1166,-3.624
2012-04-18,2014-05-22,504,-7.525,-3.8361
2012-04-19,2014-05-23,504,-6.9362,-3.5304
2012-04-20,2014-05-26,504,-7.0652,-3.5973
2012-04-23,2014-05-27,504,-7.0929,-3.6117
2012-04-24,2014-05-28,504,-7.285,-3.7113
2012-04-25,2014-05-29,504,-7.8705,-4.0159
2012-04-26,2014-05-30,504,-8.0222,-4.095
2012-04-27,2014-06-03,504,-8.718,-4.4584
2012-05-02,2014-06-04,504,-9.0765,-4.6462
2012-05-03,2014-06-05,504,-9.0027,-4.6075
2012-05-04,2014-06-06,504,-9.2287,-4.726
2012-05-07,2014-06-09,504,-9.5533,-4.8966
2012-05-08,2014-06-10,504,-9.171,-4.6957
2012-05-09,2014-06-11,504,-8.1648,-4.1693
2012-05-10,2014-06-12,504,-8.2079,-4.1918
2012-05-11,2014-06-13,504,-7.7798,-3.9686
2012-05-14,2014-06-16,504,-7.1428,-3.6375
2012-05-15,2014-06-17,504,-7.5557,-3.8521
2012-05-16,2014-06-18,504,-7.0611,-3.5952
2012-05-17,2014-06-19,504,-7.5431,-3.8455
2012-05-18,2014-06-20,504,-6.7989,-3.4593
2012-05-21,2014-06-23,504,-7.1663,-3.6497
2012-05-22,2014-06-24,504,-7.1487,-3.6406
2012-05-23,2014-06-25,504,-7.0392,-3.5838
2012-05-24,2014-06-26,504,-6.4048,-3.2554
2012-05-25,2014-06-27,504,-5.9229,-3.0067
2012-05-28,2014-06-30,504,-6.477,-3.2927
2012-05-29,2014-07-01,504,-6.4712,-3.2897
2012-05-30,2014-07-02,504,-6.0395,-3.0668
2012-05-31,2014-07-03,504,-6.3284,-3.2159
2012-06-01,2014-07-04,504,-6.4309,-3.2689
2012-06-04,2014-07-07,504,-6.9994,-3.5632
2012-06-05,2014-07-08,504,-6.8311,-3.476
2012-06-06,2014-07-09,504,-7.0609,-3.5951
2012-06-07,2014-07-10,504,-6.979,-3.5526
2012-06-08,2014-07-11,504,-5.961,-3.0263
2012-06-11,2014-07-14,504,-6.205,-3.1522
2012-06-12,2014-07-15,504,-5.7665,-2.9261
2012-06-13,2014-07-16,504,-6.9687,-3.5473
2012-06-14,2014-07-17,504,-7.3618,-3.7513
2012-06-15,2014-07-18,504,-6.7055,-3.4109
2012-06-18,2014-07-21,504,-6.6987,-3.4074
2012-06-19,2014-07-22,504,-6.5076,-3.3085
2012-06-20,2014-07-23,504,-6.3501,-3.2271
2012-06-21,2014-07-24,504,-5.9564,-3.0239
2012-06-25,2014-07-25,504,-5.3664,-2.7202
2012-06-26,2014-07-28,504,-4.6777,-2.3669
2012-06-27,2014-07-29,504,-4.7718,-2.4151
2012-06-28,2014-07-30,504,-4.8238,-2.4417
2012-06-29,2014-07-31,504,-4.8155,-2.4374
2012-07-02,2014-08-01,504,-5.5355,-2.8072
2012-07-03,2014-08-04,504,-5.4151,-2.7452
2012-07-04,2014-08-05,504,-5.6199,-2.8506
2012-07-05,2014-08-06,504,-5.4659,-2.7714
2012-07-06,2014-08-07,504,-6.2526,-3.1768
2012-07-09,2014-08-08,504,-5.5155,-2.7969
2012-07-10,2014-08-11,504,-5.1589,-2.6136
2012-07-11,2014-08-12,504,-5.4766,-2.7769
2012-07-12,2014-08-13,504,-5.5631,-2.8213
2012-07-13,2014-08-14,504,-5.9918,-3.0422
2012-07-16,2014-08-15,504,-5.5267,-2.8026
2012-07-17,2014-08-18,504,-5.368,-2.721
2012-07-18,2014-08-19,504,-5.1434,-2.6057
2012-07-19,2014-08-20,504,-5.1526,-2.6104
2012-07-20,2014-08-21,504,-5.3455,-2.7095
2012-07-23,2014-08-22,504,-4.9643,-2.5138
2012-07-24,2014-08-25,504,-5.4537,-2.7651
2012-07-25,2014-08-26,504,-5.4921,-2.7848
2012-07-26,2014-08-27,504,-5.6263,-2.8539
2012-07-27,2014-08-28,504,-5.6967,-2.8901
2012-07-30,2014-08-29,504,-5.1276,-2.5975
2012-07-31,2014-09-01,504,-4.6757,-2.3658
2012-08-01,2014-09-02,504,-4.6907,-2.3735
2012-08-02,2014-09-03,504,-4.3677,-2.2082
2012-08-03,2014-09-04,504,-4.565,-2.3091
2012-08-06,2014-09-05,504,-5.039,-2.5521
2012-08-07,2014-09-09,504,-5.4174,-2.7464
2012-08-08,2014-09-10,504,-5.1816,-2.6253
2012-08-09,2014-09-11,504,-6.3184,-3.2107
2012-08-10,2014-09-12,504,-6.0529,-3.0737
2012-08-13,2014-09-15,504,-6.0619,-3.0783
2012-08-14,2014-09-16,504,-6.5506,-3.3308
2012-08-15,2014-09-17,504,-5.9263,-3.0084
2012-08-16,2014-09-18,504,-5.6013,-2.841
2012-08-17,2014-09-19,504,-5.2015,-2.6355
2012-08-20,2014-09-22,504,-6.1351,-3.1161
2012-08-21,2014-09-23,504,-6.2906,-3.1964
2012-08-22,2014-09-24,504,-5.6897,-2.8865
2012-08-23,2014-09-25,504,-6.2399,-3.1702
2012-08-24,2014-09-26,504,-5.6231,-2.8522
2012-08-27,2014-09-29,504,-5.3782,-2.7263
2012-08-28,2014-09-30,504,-4.9934,-2.5287
2012-08-29,2014-10-08,504,-4.4108,-2.2303
2012-08-30,2014-10-09,504,-3.603,-1.818
2012-08-31,2014-10-10,504,-4.0845,-2.0635
2012-09-03,2014-10-13,504,-5.1264,-2.5969
2012-09-04,2014-10-14,504,-5.1391,-2.6034
2012-09-05,2014-10-15,504,-5.1557,-2.612
2012-09-06,2014-10-16,504,-5.3904,-2.7325
2012-09-07,2014-10-17,504,-5.991,-3.0417
2012-09-10,2014-10-20,504,-6.296,-3.1992
2012-09-11,2014-10-21,504,-6.2757,-3.1887
2012-09-12,2014-10-22,504,-6.705,-3.4107
2012-09-13,2014-10-23,504,-6.8552,-3.4885
2012-09-14,2014-10-24,504,-7.5763,-3.8628
2012-09-17,2014-10-27,504,-7.0445,-3.5866
2012-09-18,2014-10-28,504,-6.5574,-3.3343
2012-09-19,2014-10-29,504,-6.368,-3.2364
2012-09-20,2014-10-30,504,-6.1222,-3.1094
2012-09-21,2014-10-31,504,-6.6036,-3.3582
2012-09-24,2014-11-03,504,-6.9459,-3.5354
2012-09-25,2014-11-04,504,-7.4331,-3.7883
2012-09-26,2014-11-05,504,-7.6845,-3.919
2012-09-27,2014-11-06,504,-8.076,-4.123
2012-09-28,2014-11-07,504,-8.9634,-4.5869
2012-10-08,2014-11-10,504,-7.3927,-3.7673
2012-10-09,2014-11-11,504,-8.4304,-4.308
2012-10-10,2014-11-12,504,-7.7805,-3.969
2012-10-11,2014-11-13,504,-7.7315,-3.9435
2012-10-12,2014-11-14,504,-7.562,-3.8553
2012-10-15,2014-11-17,504,-6.7142,-3.4154
2012-10-16,2014-11-18,504,-7.2496,-3.693
2012-10-17,2014-11-19,504,-7.2662,-3.7016
2012-10-18,2014-11-20,504,-7.9134,-4.0382
2012-10-19,2014-11-21,504,-7.3395,-3.7397
2012-10-22,2014-11-24,504,-6.9501,-3.5376
2012-10-23,2014-11-25,504,-6.1539,-3.1258
2012-10-24,2014-11-26,504,-5.887,-2.9881
2012-10-25,2014-11-27,504,-5.7593,-2.9223
2012-10-26,2014-11-28,504,-5.3966,-2.7357
2012-10-29,2014-12-01,504,-5.6786,-2.8808
2012-10-30,2014-12-02,504,-4.4176,-2.2338
2012-10-31,2014-12-03,504,-4.0763,-2.0593
2012-11-01,2014-12-04,504,-4.0573,-2.0497
2012-11-02,2014-12-05,504,-4.6532,-2.3543
2012-11-05,2014-12-08,504,-4.0376,-2.0396
2012-11-06,2014-12-09,504,-3.9108,-1.9749
2012-11-07,2014-12-10,504,-2.7279,-1.3734
2012-11-08,2014-12-11,504,-2.5942,-1.3056
2012-11-09,2014-12-12,504,-2.6082,-1.3127
2012-11-12,2014-12-15,504,-1.9325,-0.971
2012-11-13,2014-12-16,504,-2.1263,-1.0688
2012-11-14,2014-12-17,504,-2.849,-1.4348
2012-11-15,2014-12-18,504,-2.2653,-1.1391
2012-11-16,2014-12-19,504,-1.7405,-0.8741
2012-11-19,2014-12-22,504,-1.0148,-0.5087
2012-11-20,2014-12-23,504,-1.5065,-0.7561
2012-11-21,2014-12-24,504,-1.5549,-0.7805
2012-11-22,2014-12-25,504,-1.0441,-0.5234
2012-11-23,2014-12-26,504,-1.0726,-0.5378
2012-11-26,2014-12-29,504,-0.528,-0.2643
2012-11-27,2014-12-30,504,-0.4959,-0.2482
2012-11-28,2015-01-05,504,1.6746,0.8338
2012-11-29,2015-01-06,504,2.378,1.182
2012-11-30,2015-01-07,504,2.0255,1.0077
2012-12-03,2015-01-08,504,3.5471,1.7581
2012-12-04,2015-01-09,504,3.2704,1.622
2012-12-05,2015-01-12,504,2.6478,1.3153
2012-12-06,2015-01-13,504,3.1408,1.5583
2012-12-07,2015-01-14,504,1.7843,0.8882
2012-12-10,2015-01-15,504,1.4784,0.7365
2012-12-11,2015-01-16,504,2.3646,1.1754
2012-12-12,2015-01-19,504,1.2542,0.6252
2012-12-13,2015-01-20,504,2.5039,1.2442
2012-12-14,2015-01-21,504,2.7742,1.3776
2012-12-17,2015-01-22,504,2.2573,1.1224
2012-12-18,2015-01-23,504,1.9533,0.9719
2012-12-19,2015-01-26,504,2.5838,1.2837
2012-12-20,2015-01-27,504,2.5585,1.2712
2012-12-21,2015-01-28,504,2.7564,1.3688
2012-12-24,2015-01-29,504,2.4775,1.2312
2012-12-25,2015-01-30,504,1.595,0.7943
2012-12-26,2015-02-02,504,1.254,0.625
2012-12-27,2015-02-03,504,1.4293,0.7121
2012-12-28,2015-02-04,504,0.5841,0.2916
2013-01-04,2015-02-05,504,0.5932,0.2962
2013-01-07,2015-02-06,504,-0.0406,-0.0203
2013-01-08,2015-02-09,504,-0.7364,-0.3689
2013-01-09,2015-02-10,504,-1.0674,-0.5351
2013-01-10,2015-02-11,504,-0.8108,-0.4062
2013-01-11,2015-02-12,504,-0.6187,-0.3098
2013-01-14,2015-02-13,504,-0.7816,-0.3916
2013-01-15,2015-02-16,504,-0.7235,-0.3624
2013-01-16,2015-02-17,504,-0.942,-0.4721
2013-01-17,2015-02-25,504,-1.0878,-0.5454
2013-01-18,2015-02-26,504,-0.9387,-0.4704
2013-01-21,2015-02-27,504,-0.3306,-0.1655
2013-01-22,2015-03-02,504,0.2632,0.1315
2013-01-23,2015-03-03,504,-0.3814,-0.1909
2013-01-24,2015-03-04,504,0.8511,0.4247
2013-01-25,2015-03-05,504,1.2571,0.6266
2013-01-28,2015-03-06,504,1.2421,0.6191
2013-01-29,2015-03-09,504,1.2234,0.6098
2013-01-30,2015-03-10,504,0.9785,0.488
2013-01-31,2015-03-11,504,1.0674,0.5323
2013-02-01,2015-03-12,504,0.9418,0.4698
2013-02-04,2015-03-13,504,1.4333,0.7141
2013-02-05,2015-03-16,504,1.3598,0.6776
2013-02-06,2015-03-17,504,1.6176,0.8056
2013-02-07,2015-03-18,504,1.6421,0.8177
2013-02-08,2015-03-19,504,1.6433,0.8183
2013-02-18,2015-03-20,504,2.7233,1.3525
2013-02-19,2015-03-23,504,3.7648,1.865
2013-02-20,2015-03-24,504,3.4688,1.7196
2013-02-21,2015-03-25,504,4.3562,2.1549
2013-02-22,2015-03-26,504,4.3895,2.1712
2013-02-25,2015-03-27,504,4.4363,2.1941
2013-02-26,2015-03-30,504,5.0303,2.4843
2013-02-27,2015-03-31,504,4.5627,2.2559
2013-02-28,2015-04-01,504,4.9927,2.466
2013-03-01,2015-04-02,504,5.9159,2.9155
2013-03-04,2015-04-03,504,6.3508,3.1265
2013-03-05,2015-04-07,504,6.7125,3.3018
2013-03-06,2015-04-08,504,6.3572,3.1296
2013-03-07,2015-04-09,504,5.7021,2.8115
2013-03-08,2015-04-10,504,6.9999,3.4407
2013-03-11,2015-04-13,504,7.6992,3.7782
2013-03-12,2015-04-14,504,7.9841,3.9154
2013-03-13,2015-04-15,504,7.147,3.5118
2013-03-14,2015-04-16,504,8.6435,4.2322
2013-03-15,2015-04-17,504,8.6314,4.2264
2013-03-18,2015-04-20,504,8.8591,4.3356
2013-03-19,2015-04-21,504,9.9828,4.8727
2013-03-20,2015-04-22,504,9.8877,4.8274
2013-03-21,2015-04-23,504,9.2803,4.5372
2013-03-22,2015-04-24,504,9.3468,4.569
2013-03-25,2015-04-27,504,9.356,4.5734
2013-03-26,2015-04-28,504,8.6808,4.2501
2013-03-27,2015-04-29,504,9.7855,4.7786
2013-03-28,2015-04-30,504,9.7434,4.7585
2013-03-29,2015-05-04,504,9.9551,4.8595
2013-04-01,2015-05-05,504,9.2073,4.5023
2013-04-02,2015-05-06,504,9.2618,4.5284
2013-04-03,2015-05-07,504,9.7417,4.7577
2013-04-08,2015-05-08,504,10.095,4.9262
2013-04-09,2015-05-11,504,11.0478,5.3792
2013-04-10,2015-05-12,504,11.0177,5.3649
2013-04-11,2015-05-13,504,12.2861,5.9651
2013-04-12,2015-05-14,504,12.3931,6.0156
2013-04-15,2015-05-15,504,13.6334,6.599
2013-04-16,2015-05-18,504,15.9365,7.6738
2013-04-17,2015-05-19,504,16.0474,7.7253
2013-04-18,2015-05-20,504,15.9033,7.6584
2013-04-19,2015-05-21,504,16.0562,7.7294
2013-04-22,2015-05-22,504,16.9134,8.1265
2013-04-23,2015-05-25,504,18.5122,8.8633
2013-04-24,2015-05-26,504,18.4978,8.8567
2013-04-25,2015-05-27,504,18.3992,8.8114
2013-04-26,2015-05-28,504,16.1327,7.7649
2013-05-02,2015-05-29,504,16.681,8.019
2013-05-03,2015-06-01,504,17.5011,8.3979
2013-05-06,2015-06-02,504,17.9211,8.5915
2013-05-07,2015-06-03,504,17.7162,8.4971
2013-05-08,2015-06-04,504,16.9369,8.1374
2013-05-09,2015-06-05,504,16.9333,8.1357
2013-05-10,2015-06-08,504,17.4165,8.3589
2013-05-13,2015-06-09,504,17.9064,8.5847
2013-05-14,2015-06-10,504,19.1278,9.1457
2013-05-15,2015-06-11,504,19.8591,9.4802
2013-05-16,2015-06-12,504,20.5346,9.7882
2013-05-17,2015-06-15,504,19.8358,9.4695
2013-05-20,2015-06-16,504,19.3056,9.2271
2013-05-21,2015-06-17,504,18.6085,8.9075
2013-05-22,2015-06-18,504,17.2107,8.2639
2013-05-23,2015-06-19,504,15.3232,7.3886
2013-05-24,2015-06-23,504,15.892,7.6531
2013-05-27,2015-06-24,504,16.6096,7.9859
2013-05-28,2015-06-25,504,15.3282,7.391
2013-05-29,2015-06-26,504,12.6099,6.1178
2013-05-30,2015-06-29,504,11.4421,5.5662
2013-05-31,2015-06-30,504,13.1246,6.36
2013-06-03,2015-07-01,504,12.0412,5.8495
2013-06-04,2015-07-02,504,10.4935,5.1159
2013-06-05,2015-07-03,504,8.9615,4.3846
2013-06-06,2015-07-06,504,9.7475,4.7604
2013-06-07,2015-07-07,504,8.8306,4.3219
2013-06-13,2015-07-08,504,7.6615,3.76
2013-06-14,2015-07-09,504,9.7664,4.7694
2013-06-17,2015-07-10,504,11.6429,5.6612
2013-06-18,2015-07-13,504,12.718,6.1687
2013-06-19,2015-07-14,504,11.7495,5.7116
2013-06-20,2015-07-15,504,11.7818,5.7269
2013-06-21,2015-07-16,504,12.6908,6.1559
2013-06-24,2015-07-17,504,15.7451,7.5849
2013-06-25,2015-07-20,504,15.0249,7.2497
2013-06-26,2015-07-21,504,15.5844,7.5102
2013-06-27,2015-07-22,504,16.003,7.7047
2013-06-28,2015-07-23,504,17.2962,8.3034
2013-07-01,2015-07-24,504,14.8829,7.1834
2013-07-02,2015-07-27,504,11.8704,5.7688
2013-07-03,2015-07-28,504,11.9941,5.8273
2013-07-04,2015-07-29,504,13.0184,6.3101
2013-07-05,2015-07-30,504,12.2598,5.9527
2013-07-08,2015-07-31,504,13.2913,6.4384
2013-07-09,2015-08-03,504,12.9264,6.2669
2013-07-10,2015-08-04,504,13.3785,6.4793
2013-07-11,2015-08-05,504,11.4837,5.5858
2013-07-12,2015-08-06,504,11.4842,5.5861
2013-07-15,2015-08-07,504,11.7653,5.7191
2013-07-16,2015-08-10,504,12.9019,6.2553
2013-07-17,2015-08-11,504,14.0456,6.7921
2013-07-18,2015-08-12,504,15.4971,7.4696
2013-07-19,2015-08-13,504,16.1901,7.7915
2013-07-22,2015-08-14,504,15.3406,7.3967
2013-07-23,2015-08-17,504,14.9403,7.2102
2013-07-24,2015-08-18,504,12.7237,6.1714
2013-07-25,2015-08-19,504,13.6554,6.6093
2013-07-26,2015-08-20,504,13.2647,6.4259
2013-07-29,2015-08-21,504,13.258,6.4227
2013-07-30,2015-08-24,504,10.7877,5.2557
2013-07-31,2015-08-25,504,9.4202,4.6041
2013-08-01,2015-08-26,504,9.0513,4.4276
2013-08-02,2015-08-27,504,10.4306,5.086
2013-08-05,2015-08-28,504,10.2111,4.9815
2013-08-06,2015-08-31,504,10.0438,4.9018
2013-08-07,2015-09-01,504,9.9039,4.8351
2013-08-08,2015-09-02,504,9.5967,4.6885
2013-08-09,2015-09-07,504,8.1047,3.9734
2013-08-12,2015-09-08,504,7.6097,3.7351
2013-08-13,2015-09-09,504,8.0454,3.9449
2013-08-14,2015-09-10,504,7.881,3.8658
2013-08-15,2015-09-11,504,7.5894,3.7253
2013-08-16,2015-09-14,504,7.0422,3.4612
2013-08-19,2015-09-15,504,5.5513,2.7382
2013-08-20,2015-09-16,504,7.2138,3.5441
2013-08-21,2015-09-17,504,6.5609,3.2284
2013-08-22,2015-09-18,504,6.9947,3.4382
2013-08-23,2015-09-21,504,7.6889,3.7732
2013-08-26,2015-09-22,504,6.9756,3.429
2013-08-27,2015-09-23,504,6.2871,3.0956
2013-08-28,2015-09-24,504,6.494,3.1959
2013-08-29,2015-09-25,504,6.62,3.257
2013-08-30,2015-09-28,504,6.7575,3.3235
2013-09-02,2015-09-29,504,6.346,3.1242
2013-09-03,2015-09-30,504,5.7908,2.8546
2013-09-04,2015-10-08,504,6.7286,3.3095
2013-09-05,2015-10-09,504,7.0524,3.4661
2013-09-06,2015-10-12,504,8.352,4.0923
2013-09-09,2015-10-13,504,7.7977,3.8257
2013-09-10,2015-10-14,504,7.9365,3.8925
2013-09-11,2015-10-15,504,8.7567,4.2865
2013-09-12,2015-10-16,504,9.6105,4.695
2013-09-13,2015-10-19,504,9.6094,4.6945
2013-09-16,2015-10-20,504,9.7531,4.7631
2013-09-17,2015-10-21,504,9.4015,4.5951
2013-09-18,2015-10-22,504,10.2539,5.0019
2013-09-23,2015-10-23,504,10.0854,4.9216
2013-09-24,2015-10-26,504,9.7018,4.7386
2013-09-25,2015-10-27,504,9.6361,4.7072
2013-09-26,2015-10-28,504,9.2799,4.537
2013-09-27,2015-10-29,504,9.4412,4.6141
2013-09-30,2015-10-30,504,8.4488,4.1388
2013-10-08,2015-11-02,504,7.9149,3.8821
2013-10-09,2015-11-03,504,7.6262,3.7431
2013-10-10,2015-11-04,504,8.5905,4.2068
2013-10-11,2015-11-05,504,8.3953,4.1131
2013-10-14,2015-11-06,504,8.4524,4.1405
2013-10-15,2015-11-09,504,8.3094,4.0718
2013-10-16,2015-11-10,504,8.3235,4.0786
2013-10-17,2015-11-11,504,8.9742,4.3907
2013-10-18,2015-11-12,504,7.8007,3.8271
2013-10-21,2015-11-13,504,6.2657,3.0853
2013-10-22,2015-11-16,504,7.1226,3.5001
2013-10-23,2015-11-17,504,7.2647,3.5687
2013-10-24,2015-11-18,504,7.2082,3.5414
2013-10-25,2015-11-19,504,8.4234,4.1266
2013-10-28,2015-11-20,504,8.6634,4.2417
2013-10-29,2015-11-23,504,8.4892,4.1581
2013-10-30,2015-11-24,504,8.2809,4.0581
2013-10-31,2015-11-25,504,9.8091,4.7898
2013-11-01,2015-11-26,504,9.878,4.8227
