entry_date,end_date,holding_days,total_return_pct,annualized_return_pct
2008-01-25,2008-04-25,63,0.0868,0.3476
2008-01-28,2008-04-28,63,-0.5127,-2.0351
2008-01-29,2008-04-29,63,-0.9653,-3.8055
2008-01-30,2008-04-30,63,-0.7976,-3.1524
2008-01-31,2008-05-01,63,-1.392,-5.4529
2008-02-01,2008-05-02,63,-1.527,-5.9695
2008-02-04,2008-05-05,63,-0.5731,-2.2727
2008-02-05,2008-05-06,63,0.7338,2.9675
2008-02-06,2008-05-07,63,0.0467,0.187
2008-02-07,2008-05-08,63,0.8519,3.4514
2008-02-08,2008-05-09,63,0.3783,1.5218
2008-02-11,2008-05-12,63,0.2313,0.9285
2008-02-12,2008-05-13,63,-0.0984,-0.393
2008-02-13,2008-05-14,63,-0.1378,-0.5502
2008-02-14,2008-05-15,63,1.45,5.9275
2008-02-15,2008-05-16,63,1.8378,7.5562
2008-02-19,2008-05-19,63,1.6985,6.969
2008-02-20,2008-05-20,63,1.3681,5.5859
2008-02-21,2008-05-21,63,0.9401,3.8137
2008-02-22,2008-05-22,63,0.4213,1.696
2008-02-25,2008-05-23,63,0.4904,1.9762
2008-02-26,2008-05-27,63,-0.3866,-1.5375
2008-02-27,2008-05-28,63,-1.0022,-3.949
2008-02-28,2008-05-29,63,-2.0093,-7.7981
2008-02-29,2008-05-30,63,-1.3826,-5.4167
2008-03-03,2008-06-02,63,-1.5935,-6.2232
2008-03-04,2008-06-03,63,-1.1153,-4.3873
2008-03-05,2008-06-04,63,-1.7431,-6.7923
2008-03-06,2008-06-05,63,-0.8762,-3.4588
2008-03-07,2008-06-06,63,-0.5292,-2.1002
2008-03-10,2008-06-09,63,-0.418,-1.6617
2008-03-11,2008-06-10,63,-2.1829,-8.4499
2008-03-12,2008-06-11,63,-2.7152,-10.4265
2008-03-13,2008-06-12,63,-3.3846,-12.8663
2008-03-14,2008-06-13,63,-2.8939,-11.0826
2008-03-17,2008-06-16,63,-2.5685,-9.8851
2008-03-18,2008-06-17,63,-3.715,-14.0522
2008-03-19,2008-06-18,63,-1.9841,-7.7032
2008-03-20,2008-06-19,63,-1.7463,-6.8045
2008-03-24,2008-06-20,63,-1.9725,-7.6597
2008-03-25,2008-06-23,63,-2.9464,-11.2748
2008-03-26,2008-06-24,63,-2.7846,-10.6816
2008-03-27,2008-06-25,63,-2.4141,-9.3122
2008-03-28,2008-06-26,63,-1.6775,-6.5432
2008-03-31,2008-06-27,63,-0.8825,-3.4837
2008-04-01,2008-06-30,63,-0.4175,-1.6595
2008-04-02,2008-07-01,63,-0.2982,-1.1874
2008-04-03,2008-07-02,63,-0.9048,-3.5705
2008-04-04,2008-07-03,63,-1.6438,-6.4149
2008-04-07,2008-07-07,63,-2.1377,-8.2805
2008-04-08,2008-07-08,63,-1.2869,-5.0492
2008-04-09,2008-07-09,63,-2.1656,-8.385
2008-04-10,2008-07-10,63,-1.5201,-5.9432
2008-04-11,2008-07-11,63,-1.1856,-4.6587
2008-04-14,2008-07-14,63,-0.6538,-2.5895
2008-04-15,2008-07-15,63,-0.6686,-2.6476
2008-04-16,2008-07-16,63,-1.7015,-6.6342
2008-04-17,2008-07-17,63,-1.1641,-4.5756
2008-04-18,2008-07-18,63,-1.2095,-4.751
2008-04-21,2008-07-21,63,-1.1022,-4.3364
2008-04-22,2008-07-22,63,-1.4212,-5.5649
2008-04-23,2008-07-23,63,-1.6116,-6.2922
2008-04-24,2008-07-24,63,-1.3016,-5.1056
2008-04-25,2008-07-25,63,-1.3402,-5.2539
2008-04-28,2008-07-28,63,-1.7028,-6.6392
2008-04-29,2008-07-29,63,-1.0544,-4.1512
2008-04-30,2008-07-30,63,-0.7798,-3.0828
2008-05-01,2008-07-31,63,-0.4781,-1.8988
2008-05-02,2008-08-01,63,-0.6725,-2.6631
2008-05-05,2008-08-04,63,-1.58,-6.1718
2008-05-06,2008-08-05,63,-1.8409,-7.1629
2008-05-07,2008-08-06,63,-1.4537,-5.6894
2008-05-08,2008-08-07,63,-2.2261,-8.6115
2008-05-09,2008-08-08,63,-2.0269,-7.8644
2008-05-12,2008-08-11,63,-3.3242,-12.6484
2008-05-13,2008-08-12,63,-3.0664,-11.7131
2008-05-14,2008-08-13,63,-2.7531,-10.566
2008-05-15,2008-08-14,63,-3.7845,-14.3002
2008-05-16,2008-08-15,63,-4.5219,-16.8972
2008-05-19,2008-08-18,63,-4.5852,-17.1174
2008-05-20,2008-08-19,63,-4.8542,-18.0483
2008-05-21,2008-08-20,63,-4.5028,-16.831
2008-05-22,2008-08-21,63,-3.3927,-12.8957
2008-05-23,2008-08-22,63,-3.2863,-12.5112
2008-05-27,2008-08-25,63,-3.2433,-12.3555
2008-05-28,2008-08-26,63,-2.7507,-10.5569
2008-05-29,2008-08-27,63,-1.6786,-6.5472
2008-05-30,2008-08-28,63,-1.7292,-6.7394
2008-06-02,2008-08-29,63,-2.2149,-8.5695
2008-06-03,2008-09-02,63,-2.512,-9.6756
2008-06-04,2008-09-03,63,-2.2249,-8.6069
2008-06-05,2008-09-04,63,-2.9054,-11.1247
2008-06-06,2008-09-05,63,-3.07,-11.7259
2008-06-09,2008-09-08,63,-2.4888,-9.5897
2008-06-10,2008-09-09,63,-2.4029,-9.2707
2008-06-11,2008-09-10,63,-3.1147,-11.8887
2008-06-12,2008-09-11,63,-2.8239,-10.8262
2008-06-13,2008-09-12,63,-2.8979,-11.0975
2008-06-16,2008-09-15,63,-2.8043,-10.7543
2008-06-17,2008-09-16,63,-2.5315,-9.7481
2008-06-18,2008-09-17,63,-1.6747,-6.5322
2008-06-19,2008-09-18,63,-0.0659,-0.2632
2008-06-20,2008-09-19,63,-0.6182,-2.4499
2008-06-23,2008-09-22,63,0.0762,0.3051
2008-06-24,2008-09-23,63,-1.1386,-4.4772
2008-06-25,2008-09-24,63,-0.8537,-3.3713
2008-06-26,2008-09-25,63,-1.1747,-4.6166
2008-06-27,2008-09-26,63,-1.4004,-5.4849
2008-06-30,2008-09-29,63,-2.554,-9.8312
2008-07-01,2008-09-30,63,-2.841,-10.8888
2008-07-02,2008-10-01,63,-2.2154,-8.5714
2008-07-03,2008-10-02,63,-3.6962,-13.9853
2008-07-07,2008-10-03,63,-3.8595,-14.567
2008-07-08,2008-10-06,63,-3.7172,-14.0603
2008-07-09,2008-10-07,63,-4.37,-16.3673
2008-07-10,2008-10-08,63,-4.792,-17.8337
2008-07-11,2008-10-09,63,-6.9245,-24.9517
2008-07-14,2008-10-10,63,-8.4133,-29.6394
2008-07-15,2008-10-13,63,-6.9158,-24.9235
2008-07-16,2008-10-14,63,-6.9416,-25.0069
2008-07-17,2008-10-15,63,-8.7974,-30.8122
2008-07-18,2008-10-16,63,-8.672,-30.4311
2008-07-21,2008-10-17,63,-9.6138,-33.2565
2008-07-22,2008-10-20,63,-8.2507,-29.1385
2008-07-23,2008-10-21,63,-8.7375,-30.6305
2008-07-24,2008-10-22,63,-10.063,-34.5735
2008-07-25,2008-10-23,63,-10.0756,-34.6102
2008-07-28,2008-10-24,63,-10.5271,-35.9136
2008-07-29,2008-10-27,63,-10.7777,-36.6287
2008-07-30,2008-10-28,63,-9.4459,-32.7592
2008-07-31,2008-10-29,63,-9.6782,-33.4465
2008-08-01,2008-10-30,63,-9.7047,-33.5247
2008-08-04,2008-10-31,63,-9.8804,-34.0405
2008-08-05,2008-11-03,63,-9.481,-32.8636
2008-08-06,2008-11-04,63,-7.2463,-25.984
2008-08-07,2008-11-05,63,-8.3461,-29.4327
2008-08-08,2008-11-06,63,-9.947,-34.2352
2008-08-11,2008-11-07,63,-8.4808,-29.8465
2008-08-12,2008-11-10,63,-7.8547,-27.9071
2008-08-13,2008-11-11,63,-8.9179,-31.1773
2008-08-14,2008-11-12,63,-9.8966,-34.0881
2008-08-15,2008-11-13,63,-9.4479,-32.7652
2008-08-18,2008-11-14,63,-8.7347,-30.6218
2008-08-19,2008-11-17,63,-9.1496,-31.8749
2008-08-20,2008-11-18,63,-9.0899,-31.6955
2008-08-21,2008-11-19,63,-9.9625,-34.2806
2008-08-22,2008-11-20,63,-9.3435,-32.4545
2008-08-25,2008-11-21,63,-6.6999,-24.2245
2008-08-26,2008-11-24,63,-4.7979,-17.8542
2008-08-27,2008-11-25,63,-4.3581,-16.3257
2008-08-28,2008-11-26,63,-4.0233,-15.1478
2008-08-29,2008-11-28,63,-2.8589,-10.9545
2008-09-02,2008-12-01,63,-5.1427,-19.0375
2008-09-03,2008-12-02,63,-3.8898,-14.6746
2008-09-04,2008-12-03,63,-3.1253,-11.9272
2008-09-05,2008-12-04,63,-3.6236,-13.7254
2008-09-08,2008-12-05,63,-3.9351,-14.8354
2008-09-09,2008-12-08,63,-1.8444,-7.176
2008-09-10,2008-12-09,63,-0.79,-3.1227
2008-09-11,2008-12-10,63,0.9323,3.7815
2008-09-12,2008-12-11,63,0.4156,1.6727
2008-09-15,2008-12-12,63,-1.1999,-4.7138
2008-09-16,2008-12-15,63,-0.661,-2.6177
2008-09-17,2008-12-16,63,-0.2647,-1.0545
2008-09-18,2008-12-17,63,-0.5737,-2.275
2008-09-19,2008-12-18,63,1.059,4.3038
2008-09-22,2008-12-19,63,-0.3548,-1.4116
2008-09-23,2008-12-22,63,0.2266,0.9094
2008-09-24,2008-12-23,63,-0.4463,-1.7732
2008-09-25,2008-12-24,63,-0.106,-0.4235
2008-09-26,2008-12-26,63,0.3195,1.2839
2008-09-29,2008-12-29,63,1.011,4.1056
2008-09-30,2008-12-30,63,1.791,7.3588
2008-10-01,2008-12-31,63,1.2952,5.2825
2008-10-02,2009-01-02,63,2.831,11.8139
2008-10-03,2009-01-05,63,1.5418,6.3113
2008-10-06,2009-01-06,63,1.0406,4.2279
2008-10-07,2009-01-07,63,0.6526,2.6359
2008-10-08,2009-01-08,63,1.109,4.5102
2008-10-09,2009-01-09,63,3.3327,14.0123
2008-10-10,2009-01-12,63,3.2645,13.7115
2008-10-13,2009-01-13,63,1.5625,6.3978
2008-10-14,2009-01-14,63,1.2032,4.9004
2008-10-15,2009-01-15,63,3.2258,13.5412
2008-10-16,2009-01-16,63,4.1916,17.8506
2008-10-17,2009-01-20,63,4.2633,18.1752
2008-10-20,2009-01-21,63,2.8607,11.9431
2008-10-21,2009-01-22,63,3.5699,15.0625
2008-10-22,2009-01-23,63,6.8349,30.2723
2008-10-23,2009-01-26,63,7.4369,33.2335
2008-10-24,2009-01-27,63,8.5903,39.0478
2008-10-27,2009-01-28,63,8.7621,39.9299
2008-10-28,2009-01-29,63,5.7638,25.1264
2008-10-29,2009-01-30,63,5.7326,24.9788
2008-10-30,2009-02-02,63,5.7652,25.1328
2008-10-31,2009-02-03,63,5.9043,25.7924
2008-11-03,2009-02-04,63,5.5936,24.3228
2008-11-04,2009-02-05,63,3.7705,15.9566
2008-11-05,2009-02-06,63,5.8197,25.3907
2008-11-06,2009-02-09,63,7.1097,31.618
2008-11-07,2009-02-10,63,6.4703,28.5031
2008-11-10,2009-02-11,63,7.6557,34.3221
2008-11-11,2009-02-12,63,8.6132,39.1652
2008-11-12,2009-02-13,63,9.2122,42.2606
2008-11-13,2009-02-17,63,9.2118,42.2586
2008-11-14,2009-02-18,63,8.3181,37.6589
2008-11-17,2009-02-19,63,8.1411,36.7613
2008-11-18,2009-02-20,63,8.6783,39.4989
2008-11-19,2009-02-23,63,8.7508,39.8718
2008-11-20,2009-02-24,63,8.9604,40.9529
2008-11-21,2009-02-25,63,5.4001,23.414
2008-11-24,2009-02-26,63,1.8863,7.7612
2008-11-25,2009-02-27,63,0.3207,1.2888
2008-11-26,2009-03-02,63,-0.9571,-3.7738
2008-11-28,2009-03-03,63,-2.822,-10.8193
2008-12-01,2009-03-04,63,0.0955,0.3824
2008-12-02,2009-03-05,63,-0.7966,-3.1486
2008-12-03,2009-03-06,63,-0.7781,-3.0761
2008-12-04,2009-03-09,63,-1.4086,-5.5164
2008-12-05,2009-03-10,63,-1.3708,-5.3716
2008-12-08,2009-03-11,63,-2.0617,-7.9951
2008-12-09,2009-03-12,63,-0.7834,-3.097
2008-12-10,2009-03-13,63,-1.9293,-7.4966
2008-12-11,2009-03-16,63,-2.4954,-9.6141
2008-12-12,2009-03-17,63,-2.0959,-8.1239
2008-12-15,2009-03-18,63,-2.0478,-7.9431
2008-12-16,2009-03-19,63,-2.2744,-8.792
2008-12-17,2009-03-20,63,-4.0174,-15.1269
2008-12-18,2009-03-23,63,-2.5689,-9.8864
2008-12-19,2009-03-24,63,-3.0688,-11.7218
2008-12-22,2009-03-25,63,-2.4578,-9.4747
2008-12-23,2009-03-26,63,-1.0047,-3.9588
2008-12-24,2009-03-27,63,-2.1847,-8.4565
2008-12-26,2009-03-30,63,-3.9532,-14.8998
2008-12-29,2009-03-31,63,-3.2976,-12.5523
2008-12-30,2009-04-01,63,-3.3182,-12.6265
2008-12-31,2009-04-02,63,-3.7764,-14.2712
2009-01-02,2009-04-03,63,-4.4141,-16.5212
2009-01-05,2009-04-06,63,-3.9743,-14.9743
2009-01-06,2009-04-07,63,-4.3148,-16.174
2009-01-07,2009-04-08,63,-2.4529,-9.4564
2009-01-08,2009-04-09,63,-2.4045,-9.2767
2009-01-09,2009-04-13,63,-1.2956,-5.0825
2009-01-12,2009-04-14,63,-0.3815,-1.5174
2009-01-13,2009-04-15,63,-0.1197,-0.4781
2009-01-14,2009-04-16,63,0.56,2.2588
2009-01-15,2009-04-17,63,0.0526,0.2107
2009-01-16,2009-04-20,63,-1.0189,-4.0136
2009-01-20,2009-04-21,63,0.0722,0.289
2009-01-21,2009-04-22,63,-0.2006,-0.8
2009-01-22,2009-04-23,63,1.0429,4.2372
2009-01-23,2009-04-24,63,0.4061,1.6342
2009-01-26,2009-04-27,63,-0.2341,-0.933
2009-01-27,2009-04-28,63,-1.6582,-6.4697
2009-01-28,2009-04-29,63,-1.0662,-4.1969
2009-01-29,2009-04-30,63,-0.5019,-1.9926
2009-01-30,2009-05-01,63,-0.5119,-2.0321
2009-02-02,2009-05-04,63,0.9828,3.9895
2009-02-03,2009-05-05,63,1.4589,5.9646
2009-02-04,2009-05-06,63,2.0751,8.5623
2009-02-05,2009-05-07,63,0.4532,1.825
2009-02-06,2009-05-08,63,0.4731,1.9059
2009-02-09,2009-05-11,63,0.6831,2.7604
2009-02-10,2009-05-12,63,1.2882,5.2532
2009-02-11,2009-05-13,63,-0.4695,-1.8647
2009-02-12,2009-05-14,63,0.0016,0.0063
2009-02-13,2009-05-15,63,0.8704,3.5273
2009-02-17,2009-05-18,63,1.0146,4.1208
2009-02-18,2009-05-19,63,0.934,3.7888
2009-02-19,2009-05-20,63,2.0793,8.5802
2009-02-20,2009-05-21,63,0.8319,3.3694
2009-02-23,2009-05-22,63,1.7328,7.1136
2009-02-24,2009-05-26,63,1.513,6.1908
2009-02-25,2009-05-27,63,1.2139,4.9447
2009-02-26,2009-05-28,63,3.547,14.9608
2009-02-27,2009-05-29,63,5.8835,25.6938
2009-03-02,2009-06-01,63,7.281,32.462
2009-03-03,2009-06-02,63,8.7074,39.6487
2009-03-04,2009-06-03,63,7.4574,33.3352
2009-03-05,2009-06-04,63,8.0866,36.486
2009-03-06,2009-06-05,63,6.9879,31.0201
2009-03-09,2009-06-08,63,7.7844,34.9659
2009-03-10,2009-06-09,63,6.9373,30.7728
2009-03-11,2009-06-10,63,5.716,24.9002
2009-03-12,2009-06-11,63,4.5862,19.646
2009-03-13,2009-06-12,63,3.9531,16.7749
2009-03-16,2009-06-15,63,3.7363,15.804
2009-03-17,2009-06-16,63,3.1879,13.3745
2009-03-18,2009-06-17,63,2.4729,10.2646
2009-03-19,2009-06-18,63,0.7908,3.201
2009-03-20,2009-06-19,63,2.0062,8.2696
2009-03-23,2009-06-22,63,-0.7352,-2.9085
2009-03-24,2009-06-23,63,0.7917,3.2046
2009-03-25,2009-06-24,63,0.7345,2.9704
2009-03-26,2009-06-25,63,0.8567,3.4709
2009-03-27,2009-06-26,63,1.7543,7.2039
2009-03-30,2009-06-29,63,3.1886,13.3773
2009-03-31,2009-06-30,63,1.8003,7.3978
2009-04-01,2009-07-01,63,1.4822,6.0617
2009-04-02,2009-07-02,63,0.4395,1.7694
2009-04-03,2009-07-06,63,0.8275,3.3515
2009-04-06,2009-07-07,63,1.6243,6.6571
2009-04-07,2009-07-08,63,1.7122,7.0269
2009-04-08,2009-07-09,63,1.1221,4.5645
2009-04-09,2009-07-10,63,0.5144,2.0736
2009-04-13,2009-07-13,63,0.6621,2.675
2009-04-14,2009-07-14,63,0.9553,3.8762
2009-04-15,2009-07-15,63,1.2724,5.1877
2009-04-16,2009-07-16,63,1.7965,7.382
2009-04-17,2009-07-17,63,1.9743,8.1342
2009-04-20,2009-07-20,63,3.0152,12.6175
2009-04-21,2009-07-21,63,3.2899,13.8234
2009-04-22,2009-07-22,63,3.3125,13.9228
2009-04-23,2009-07-23,63,2.8942,12.0893
2009-04-24,2009-07-24,63,2.5757,10.7076
2009-04-27,2009-07-27,63,2.7823,11.6022
2009-04-28,2009-07-28,63,3.3926,14.277
2009-04-29,2009-07-29,63,2.4576,10.1988
2009-04-30,2009-07-30,63,3.7276,15.7649
2009-05-01,2009-07-31,63,4.8508,20.8614
2009-05-04,2009-08-03,63,3.5558,14.9998
2009-05-05,2009-08-04,63,3.8202,16.1789
2009-05-06,2009-08-05,63,2.6686,11.1094
2009-05-07,2009-08-06,63,3.3303,14.0017
2009-05-08,2009-08-07,63,2.707,11.2756
2009-05-11,2009-08-10,63,2.8678,11.9743
2009-05-12,2009-08-11,63,2.4664,10.2365
2009-05-13,2009-08-12,63,3.1124,13.0429
2009-05-14,2009-08-13,63,3.3062,13.8952
2009-05-15,2009-08-14,63,3.1852,13.3625
2009-05-18,2009-08-17,63,2.3321,9.66
2009-05-19,2009-08-18,63,2.5962,10.7961
2009-05-20,2009-08-19,63,2.7337,11.3912
2009-05-21,2009-08-20,63,3.9094,16.5787
2009-05-22,2009-08-21,63,4.3815,18.7119
2009-05-26,2009-08-24,63,4.3292,18.4741
2009-05-27,2009-08-25,63,5.6169,24.4324
2009-05-28,2009-08-26,63,4.6987,20.1614
2009-05-29,2009-08-27,63,3.2258,13.541
2009-06-01,2009-08-28,63,3.6694,15.5054
2009-06-02,2009-08-31,63,3.0281,12.6737
2009-06-03,2009-09-01,63,3.0291,12.6781
2009-06-04,2009-09-02,63,3.7181,15.7226
2009-06-05,2009-09-03,63,5.0563,21.8116
2009-06-08,2009-09-04,63,5.2851,22.8764
2009-06-09,2009-09-08,63,5.2626,22.7709
2009-06-10,2009-09-09,63,5.8981,25.7628
2009-06-11,2009-09-10,63,6.01,26.2952
2009-06-12,2009-09-11,63,6.6815,29.5259
2009-06-15,2009-09-14,63,7.2729,32.4222
2009-06-16,2009-09-15,63,7.1432,31.7825
2009-06-17,2009-09-16,63,8.0845,36.4753
2009-06-18,2009-09-17,63,8.3512,37.8271
2009-06-19,2009-09-18,63,7.6071,34.0798
2009-06-22,2009-09-21,63,8.5167,38.6712
2009-06-23,2009-09-22,63,8.5808,38.999
2009-06-24,2009-09-23,63,8.094,36.5231
2009-06-25,2009-09-24,63,6.2459,27.4235
2009-06-26,2009-09-25,63,6.1526,26.9763
2009-06-29,2009-09-28,63,6.6646,29.4437
2009-06-30,2009-09-29,63,7.261,32.3635
2009-07-01,2009-09-30,63,7.0673,31.4096
2009-07-02,2009-10-01,63,7.5342,33.7168
2009-07-06,2009-10-02,63,7.4918,33.5064
2009-07-07,2009-10-05,63,8.552,38.8518
2009-07-08,2009-10-06,63,9.4553,43.5317
2009-07-09,2009-10-07,63,9.9727,46.2648
2009-07-10,2009-10-08,63,10.2546,47.7701
2009-07-13,2009-10-09,63,8.7107,39.6654
2009-07-14,2009-10-12,63,9.3828,43.1517
2009-07-15,2009-10-13,63,8.9552,40.9263
2009-07-16,2009-10-14,63,8.6502,39.3548
2009-07-17,2009-10-15,63,8.627,39.236
2009-07-20,2009-10-16,63,7.8262,35.1752
2009-07-21,2009-10-19,63,7.9095,35.5932
2009-07-22,2009-10-20,63,7.9422,35.758
2009-07-23,2009-10-21,63,7.4853,33.474
2009-07-24,2009-10-22,63,7.3351,32.7291
2009-07-27,2009-10-23,63,6.9447,30.8086
2009-07-28,2009-10-26,63,6.1814,27.1143
2009-07-29,2009-10-27,63,6.5767,29.0178
2009-07-30,2009-10-28,63,5.1242,22.127
2009-07-31,2009-10-29,63,4.8227,20.7317
2009-08-03,2009-10-30,63,4.1618,17.7155
2009-08-04,2009-11-02,63,4.3904,18.7526
2009-08-05,2009-11-03,63,5.5461,24.0992
2009-08-06,2009-11-04,63,5.5658,24.1917
2009-08-07,2009-11-05,63,6.0884,26.6692
2009-08-10,2009-11-06,63,6.4903,28.5995
2009-08-11,2009-11-09,63,7.294,32.5262
2009-08-12,2009-11-10,63,7.0815,31.4794
2009-08-13,2009-11-11,63,6.9718,30.9413
2009-08-14,2009-11-12,63,6.8099,30.1504
2009-08-17,2009-11-13,63,8.0542,36.3222
2009-08-18,2009-11-16,63,9.1073,41.7148
2009-08-19,2009-11-17,63,8.6921,39.5701
2009-08-20,2009-11-18,63,8.1712,36.9137
2009-08-21,2009-11-19,63,7.4752,33.4237
2009-08-24,2009-11-20,63,7.4258,33.1784
2009-08-25,2009-11-23,63,7.9569,35.8319
2009-08-26,2009-11-24,63,8.0196,36.1476
2009-08-27,2009-11-25,63,8.8077,40.1648
2009-08-28,2009-11-27,63,7.6672,34.3795
2009-08-31,2009-11-30,63,8.3762,37.9545
2009-09-01,2009-12-01,63,9.4731,43.6246
2009-09-02,2009-12-02,63,8.8588,40.428
2009-09-03,2009-12-03,63,7.8195,35.1418
2009-09-04,2009-12-04,63,6.5783,29.0254
2009-09-08,2009-12-07,63,6.2526,27.4554
2009-09-09,2009-12-08,63,5.396,23.3946
2009-09-10,2009-12-09,63,4.0901,17.3917
2009-09-11,2009-12-10,63,3.7297,15.7744
2009-09-14,2009-12-11,63,3.8801,16.4473
2009-09-15,2009-12-14,63,4.0952,17.4146
2009-09-16,2009-12-15,63,2.9926,12.5187
2009-09-17,2009-12-16,63,3.2715,13.7421
2009-09-18,2009-12-17,63,2.8836,12.0432
2009-09-21,2009-12-18,63,3.209,13.4671
2009-09-22,2009-12-21,63,2.1625,8.9346
2009-09-23,2009-12-22,63,2.1173,8.7418
2009-09-24,2009-12-23,63,2.9711,12.4247
2009-09-25,2009-12-24,63,3.2128,13.4837
2009-09-28,2009-12-28,63,2.5166,10.453
2009-09-29,2009-12-29,63,2.4408,10.1264
2009-09-30,2009-12-30,63,2.1628,8.9361
2009-10-01,2009-12-31,63,2.4951,10.3604
2009-10-02,2010-01-04,63,3.6548,15.4404
2009-10-05,2010-01-05,63,3.1185,13.0697
2009-10-06,2010-01-06,63,2.5408,10.5572
2009-10-07,2010-01-07,63,2.1446,8.8584
2009-10-08,2010-01-08,63,2.0613,8.5035
2009-10-09,2010-01-11,63,2.8597,11.9391
2009-10-12,2010-01-12,63,2.1071,8.6985
2009-10-13,2010-01-13,63,1.9939,8.2171
2009-10-14,2010-01-14,63,2.4307,10.0832
2009-10-15,2010-01-15,63,2.3617,9.7866
2009-10-16,2010-01-19,63,2.8428,11.8655
2009-10-19,2010-01-20,63,1.5574,6.3766
2009-10-20,2010-01-21,63,0.9651,3.9166
2009-10-21,2010-01-22,63,0.2579,1.0357
2009-10-22,2010-01-25,63,0.3974,1.5993
2009-10-23,2010-01-26,63,0.9104,3.6915
2009-10-26,2010-01-27,63,1.6576,6.797
2009-10-27,2010-01-28,63,1.2602,5.137
2009-10-28,2010-01-29,63,1.7151,7.0391
2009-10-29,2010-02-01,63,1.6434,6.7376
2009-10-30,2010-02-02,63,2.9311,12.25
2009-11-02,2010-02-03,63,1.9567,8.0597
2009-11-03,2010-02-04,63,-0.1835,-0.7319
2009-11-04,2010-02-05,63,-0.1526,-0.609
2009-11-05,2010-02-08,63,-0.5547,-2.2004
2009-11-06,2010-02-09,63,-0.4604,-1.829
2009-11-09,2010-02-10,63,-1.4742,-5.7677
2009-11-10,2010-02-11,63,-0.9329,-3.6796
2009-11-11,2010-02-12,63,-1.496,-5.8512
2009-11-12,2010-02-16,63,0.1471,0.5895
2009-11-13,2010-02-17,63,-0.4998,-1.9843
2009-11-16,2010-02-18,63,-1.6014,-6.2535
2009-11-17,2010-02-19,63,-1.5,-5.8662
2009-11-18,2010-02-22,63,-1.7086,-6.661
2009-11-19,2010-02-23,63,-1.58,-6.1719
2009-11-20,2010-02-24,63,-1.4306,-5.6008
2009-11-23,2010-02-25,63,-1.7787,-6.9271
2009-11-24,2010-02-26,63,-1.558,-6.0877
2009-11-25,2010-03-01,63,-1.9838,-7.7023
2009-11-27,2010-03-02,63,-0.9478,-3.7376
2009-11-30,2010-03-03,63,-1.1686,-4.5931
2009-12-01,2010-03-04,63,-1.5582,-6.0888
2009-12-02,2010-03-05,63,-1.7573,-6.8462
2009-12-03,2010-03-08,63,-1.7482,-6.8117
2009-12-04,2010-03-09,63,-0.6572,-2.6032
2009-12-07,2010-03-10,63,-0.7605,-3.0076
2009-12-08,2010-03-11,63,0.1083,0.4339
2009-12-09,2010-03-12,63,0.6066,2.4486
2009-12-10,2010-03-15,63,0.6796,2.7462
2009-12-11,2010-03-16,63,1.507,6.1655
2009-12-14,2010-03-17,63,1.5024,6.1463
2009-12-15,2010-03-18,63,1.7663,7.2544
2009-12-16,2010-03-19,63,0.9264,3.7576
2009-12-17,2010-03-22,63,1.4445,5.9045
2009-12-18,2010-03-23,63,1.48,6.0529
2009-12-21,2010-03-24,63,1.0511,4.2714
2009-12-22,2010-03-25,63,1.2022,4.8961
2009-12-23,2010-03-26,63,1.315,5.3647
2009-12-24,2010-03-29,63,1.386,5.6605
2009-12-28,2010-03-30,63,1.3039,5.3184
2009-12-29,2010-03-31,63,1.6898,6.9323
2009-12-30,2010-04-01,63,2.0498,8.4547
2009-12-31,2010-04-05,63,2.3217,9.6153
2010-01-04,2010-04-06,63,1.5325,6.2723
2010-01-05,2010-04-07,63,1.8376,7.5554
2010-01-06,2010-04-08,63,1.8429,7.5779
2010-01-07,2010-04-09,63,2.1877,9.0421
2010-01-08,2010-04-12,63,2.1994,9.092
2010-01-11,2010-04-13,63,1.9274,7.9355
2010-01-12,2010-04-14,63,2.4865,10.3234
2010-01-13,2010-04-15,63,2.4526,10.1775
2010-01-14,2010-04-16,63,1.1427,4.6498
2010-01-15,2010-04-19,63,1.582,6.4799
2010-01-19,2010-04-20,63,1.4893,6.0915
2010-01-20,2010-04-21,63,2.5246,10.4872
2010-01-21,2010-04-22,63,3.0038,12.5673
2010-01-22,2010-04-23,63,4.3417,18.5309
2010-01-25,2010-04-26,63,4.0987,17.4304
2010-01-26,2010-04-27,63,4.0281,17.1123
2010-01-27,2010-04-28,63,4.4238,18.9044
2010-01-28,2010-04-29,63,5.1785,22.3791
2010-01-29,2010-04-30,63,5.3404,23.1346
2010-02-01,2010-05-03,63,5.0404,21.7376
2010-02-02,2010-05-04,63,3.7869,16.0298
2010-02-03,2010-05-05,63,4.49,19.2063
2010-02-04,2010-05-06,63,6.592,29.0917
2010-02-05,2010-05-07,63,6.3023,27.6939
2010-02-08,2010-05-10,63,6.5228,28.7567
2010-02-09,2010-05-11,63,6.4377,28.3461
2010-02-10,2010-05-12,63,7.4782,33.4386
2010-02-11,2010-05-13,63,6.3902,28.1168
2010-02-12,2010-05-14,63,6.3859,28.096
2010-02-16,2010-05-17,63,5.0562,21.811
2010-02-17,2010-05-18,63,4.988,21.4952
2010-02-18,2010-05-19,63,4.4422,18.9883
2010-02-19,2010-05-20,63,3.6425,15.3855
2010-02-22,2010-05-21,63,4.1115,17.4884
2010-02-23,2010-05-24,63,4.2156,17.959
