entry_date,end_date,holding_days,total_return_pct,annualized_return_pct
2016-12-08,2017-03-15,63,-0.4953,-1.9666
2016-12-09,2017-03-16,63,0.3073,1.2349
2016-12-12,2017-03-17,63,1.6827,6.9026
2016-12-13,2017-03-20,63,1.7687,7.2646
2016-12-14,2017-03-21,63,1.7149,7.0381
2016-12-15,2017-03-22,63,1.7861,7.3379
2016-12-16,2017-03-23,63,1.6527,6.7764
2016-12-19,2017-03-24,63,1.5166,6.2058
2016-12-20,2017-03-27,63,1.9015,7.8258
2016-12-21,2017-03-28,63,1.5942,6.5309
2016-12-22,2017-03-29,63,1.4911,6.0992
2016-12-23,2017-03-30,63,1.2555,5.1173
2016-12-26,2017-03-31,63,0.9102,3.691
2016-12-27,2017-04-05,63,1.5318,6.2696
2016-12-28,2017-04-06,63,1.5835,6.4859
2016-12-29,2017-04-07,63,1.7583,7.2208
2016-12-30,2017-04-10,63,1.1097,4.5133
2017-01-03,2017-04-11,63,1.2754,5.2
2017-01-04,2017-04-12,63,1.0915,4.4382
2017-01-05,2017-04-13,63,1.3729,5.6055
2017-01-06,2017-04-14,63,1.2991,5.2984
2017-01-09,2017-04-17,63,0.6793,2.745
2017-01-10,2017-04-18,63,0.3162,1.2709
2017-01-11,2017-04-19,63,0.2153,0.8639
2017-01-12,2017-04-20,63,0.2363,0.9485
2017-01-13,2017-04-21,63,0.6354,2.5658
2017-01-16,2017-04-24,63,0.5799,2.3401
2017-01-17,2017-04-25,63,0.2115,0.8489
2017-01-18,2017-04-26,63,0.3894,1.5665
2017-01-19,2017-04-27,63,0.9445,3.8319
2017-01-20,2017-04-28,63,0.641,2.5888
2017-01-23,2017-05-02,63,0.3451,1.3874
2017-01-24,2017-05-03,63,0.4171,1.6789
2017-01-25,2017-05-04,63,0.1841,0.7385
2017-01-26,2017-05-05,63,-0.1805,-0.7202
2017-02-03,2017-05-08,63,-0.9671,-3.8126
2017-02-06,2017-05-09,63,-1.3525,-5.3012
2017-02-07,2017-05-10,63,-2.1439,-8.3037
2017-02-08,2017-05-11,63,-2.495,-9.6127
2017-02-09,2017-05-12,63,-2.7839,-10.679
2017-02-10,2017-05-15,63,-2.2603,-8.7393
2017-02-13,2017-05-16,63,-1.9792,-7.6847
2017-02-14,2017-05-17,63,-1.7708,-6.8973
2017-02-15,2017-05-18,63,-1.4033,-5.4961
2017-02-16,2017-05-19,63,-1.7586,-6.8509
2017-02-17,2017-05-22,63,-2.0173,-7.8284
2017-02-20,2017-05-23,63,-2.6808,-10.2995
2017-02-21,2017-05-24,63,-3.1493,-12.0147
2017-02-22,2017-05-25,63,-2.8897,-11.0672
2017-02-23,2017-05-26,63,-2.9397,-11.2503
2017-02-24,2017-05-31,63,-3.5361,-13.4117
2017-02-27,2017-06-01,63,-4.0207,-15.1385
2017-02-28,2017-06-02,63,-3.8715,-14.6096
2017-03-01,2017-06-05,63,-3.2079,-12.2273
2017-03-02,2017-06-06,63,-2.8329,-10.8589
2017-03-03,2017-06-07,63,-2.2606,-8.7405
2017-03-06,2017-06-08,63,-2.6144,-10.0546
2017-03-07,2017-06-09,63,-2.8334,-10.8609
2017-03-08,2017-06-12,63,-3.0038,-11.4844
2017-03-09,2017-06-13,63,-2.4274,-9.3618
2017-03-10,2017-06-14,63,-2.1446,-8.3063
2017-03-13,2017-06-15,63,-2.4437,-9.4223
2017-03-14,2017-06-16,63,-2.3613,-9.1161
2017-03-15,2017-06-19,63,-2.2654,-8.7584
2017-03-16,2017-06-20,63,-2.9375,-11.2423
2017-03-17,2017-06-21,63,-2.7825,-10.6741
2017-03-20,2017-06-22,63,-3.2127,-12.2446
2017-03-21,2017-06-23,63,-3.0615,-11.6949
2017-03-22,2017-06-26,63,-2.904,-11.1196
2017-03-23,2017-06-27,63,-2.9681,-11.3541
2017-03-24,2017-06-28,63,-3.1303,-11.9455
2017-03-27,2017-06-29,63,-3.3184,-12.6274
2017-03-28,2017-06-30,63,-3.3841,-12.8648
2017-03-29,2017-07-03,63,-3.0223,-11.5522
2017-03-30,2017-07-04,63,-2.7785,-10.6594
2017-03-31,2017-07-05,63,-2.4945,-9.6107
2017-04-05,2017-07-06,63,-3.1327,-11.9542
2017-04-06,2017-07-07,63,-3.1838,-12.1399
2017-04-07,2017-07-10,63,-3.8118,-14.3974
2017-04-10,2017-07-11,63,-3.6229,-13.7229
2017-04-11,2017-07-12,63,-3.7793,-14.2818
2017-04-12,2017-07-13,63,-3.7917,-14.3257
2017-04-13,2017-07-14,63,-4.1841,-15.715
2017-04-14,2017-07-17,63,-4.8495,-18.0319
2017-04-17,2017-07-18,63,-4.2405,-15.9132
2017-04-18,2017-07-19,63,-3.6373,-13.7745
2017-04-19,2017-07-20,63,-3.1972,-12.1884
2017-04-20,2017-07-21,63,-2.8868,-11.0567
2017-04-21,2017-07-24,63,-2.5667,-9.8781
2017-04-24,2017-07-25,63,-1.6738,-6.5291
2017-04-25,2017-07-26,63,-1.9282,-7.4925
2017-04-26,2017-07-27,63,-1.3053,-5.1197
2017-04-27,2017-07-28,63,-1.5051,-5.8857
2017-04-28,2017-07-31,63,-1.4071,-5.5108
2017-05-02,2017-08-01,63,-1.4569,-5.7014
2017-05-03,2017-08-02,63,-1.567,-6.122
2017-05-04,2017-08-03,63,-1.1511,-4.5255
2017-05-05,2017-08-04,63,-0.728,-2.8803
2017-05-08,2017-08-07,63,-0.2797,-1.1142
2017-05-09,2017-08-08,63,-0.3683,-1.4652
2017-05-10,2017-08-09,63,0.4057,1.6326
2017-05-11,2017-08-10,63,0.5957,2.4041
2017-05-12,2017-08-11,63,0.3253,1.3077
2017-05-15,2017-08-14,63,0.6257,2.5263
2017-05-16,2017-08-15,63,-0.0191,-0.0764
2017-05-17,2017-08-16,63,-0.1285,-0.5129
2017-05-18,2017-08-17,63,0.3382,1.3595
2017-05-19,2017-08-18,63,0.3429,1.3786
2017-05-22,2017-08-21,63,0.8739,3.5417
2017-05-23,2017-08-22,63,1.3439,5.4848
2017-05-24,2017-08-23,63,1.3369,5.456
2017-05-25,2017-08-24,63,0.8321,3.3701
2017-05-26,2017-08-25,63,1.0607,4.3109
2017-05-31,2017-08-28,63,1.6972,6.9638
2017-06-01,2017-08-29,63,2.6491,11.025
2017-06-02,2017-08-30,63,2.2422,9.2749
2017-06-05,2017-08-31,63,1.7182,7.0519
2017-06-06,2017-09-01,63,1.8041,7.4141
2017-06-07,2017-09-04,63,1.6372,6.7116
2017-06-08,2017-09-05,63,1.6894,6.9307
2017-06-09,2017-09-06,63,2.1893,9.0492
2017-06-12,2017-09-07,63,2.4809,10.299
2017-06-13,2017-09-08,63,2.192,9.0607
2017-06-14,2017-09-11,63,2.2697,9.3926
2017-06-15,2017-09-12,63,1.9141,7.8792
2017-06-16,2017-09-13,63,2.1377,8.8287
2017-06-19,2017-09-14,63,1.9447,8.0085
2017-06-20,2017-09-15,63,1.9461,8.0146
2017-06-21,2017-09-18,63,1.9238,7.9201
2017-06-22,2017-09-19,63,2.1146,8.7306
2017-06-23,2017-09-20,63,2.307,9.5521
2017-06-26,2017-09-21,63,1.4592,5.9659
2017-06-27,2017-09-22,63,1.4404,5.8874
2017-06-28,2017-09-25,63,1.2487,5.0892
2017-06-29,2017-09-26,63,1.6124,6.6072
2017-06-30,2017-09-27,63,1.8028,7.4084
2017-07-03,2017-09-28,63,1.3628,5.5638
2017-07-04,2017-09-29,63,1.9509,8.0349
2017-07-05,2017-10-09,63,1.876,7.718
2017-07-06,2017-10-10,63,1.9531,8.0441
2017-07-07,2017-10-11,63,1.7792,7.3092
2017-07-10,2017-10-12,63,2.2808,9.44
2017-07-11,2017-10-13,63,2.6115,10.8624
2017-07-12,2017-10-16,63,2.1786,9.0035
2017-07-13,2017-10-17,63,1.9258,7.9287
2017-07-14,2017-10-18,63,1.8207,7.4843
2017-07-17,2017-10-19,63,2.7155,11.3126
2017-07-18,2017-10-20,63,2.7851,11.6143
2017-07-19,2017-10-23,63,2.4414,10.1291
2017-07-20,2017-10-24,63,2.2124,9.1477
2017-07-21,2017-10-25,63,2.0858,8.6081
2017-07-24,2017-10-26,63,2.0972,8.6563
2017-07-25,2017-10-27,63,1.7455,7.1669
2017-07-26,2017-10-30,63,1.281,5.2234
2017-07-27,2017-10-31,63,0.8755,3.5482
2017-07-28,2017-11-01,63,0.855,3.464
2017-07-31,2017-11-02,63,0.2764,1.1103
2017-08-01,2017-11-03,63,0.0345,0.1379
2017-08-02,2017-11-06,63,0.4518,1.8195
2017-08-03,2017-11-07,63,0.6988,2.8246
2017-08-04,2017-11-08,63,0.7585,3.0686
2017-08-07,2017-11-09,63,1.0055,4.0832
2017-08-08,2017-11-10,63,1.4474,5.9164
2017-08-09,2017-11-13,63,1.2241,4.987
2017-08-10,2017-11-14,63,1.0156,4.1246
2017-08-11,2017-11-15,63,1.0869,4.419
2017-08-14,2017-11-16,63,0.4637,1.8678
2017-08-15,2017-11-17,63,-0.2654,-1.0574
2017-08-16,2017-11-20,63,-0.0971,-0.3877
2017-08-17,2017-11-21,63,-0.7577,-2.9967
2017-08-18,2017-11-22,63,-0.6551,-2.5947
2017-08-21,2017-11-23,63,-1.2975,-5.0897
2017-08-22,2017-11-24,63,-1.0341,-4.0727
2017-08-23,2017-11-27,63,-1.125,-4.4246
2017-08-24,2017-11-28,63,-0.513,-2.0361
2017-08-25,2017-11-29,63,-0.6556,-2.5969
2017-08-28,2017-11-30,63,-1.3665,-5.3551
2017-08-29,2017-12-01,63,-1.5557,-6.0793
2017-08-30,2017-12-04,63,-1.617,-6.3128
2017-08-31,2017-12-05,63,-2.2701,-8.776
2017-09-01,2017-12-06,63,-2.5324,-9.7512
2017-09-04,2017-12-07,63,-3.0887,-11.794
2017-09-05,2017-12-08,63,-2.9981,-11.4638
2017-09-06,2017-12-11,63,-2.923,-11.1893
2017-09-07,2017-12-12,63,-2.997,-11.4599
2017-09-08,2017-12-13,63,-2.9603,-11.3256
2017-09-11,2017-12-14,63,-2.8517,-10.9282
2017-09-12,2017-12-15,63,-2.7537,-10.5682
2017-09-13,2017-12-18,63,-3.0063,-11.4936
2017-09-14,2017-12-19,63,-2.7133,-10.4196
2017-09-15,2017-12-20,63,-3.0122,-11.5151
2017-09-18,2017-12-21,63,-2.9493,-11.2856
2017-09-19,2017-12-22,63,-2.8701,-10.9957
2017-09-20,2017-12-25,63,-3.2385,-12.338
2017-09-21,2017-12-26,63,-2.6795,-10.295
2017-09-22,2017-12-27,63,-2.6477,-10.1775
2017-09-25,2017-12-28,63,-2.1529,-8.3374
2017-09-26,2017-12-29,63,-2.3938,-9.2367
2017-09-27,2018-01-02,63,-1.9673,-7.64
2017-09-28,2018-01-03,63,-1.5048,-5.8846
2017-09-29,2018-01-04,63,-1.898,-7.3786
2017-10-09,2018-01-05,63,-1.9049,-7.4047
2017-10-10,2018-01-08,63,-1.9764,-7.6743
2017-10-11,2018-01-09,63,-1.8412,-7.1638
2017-10-12,2018-01-10,63,-2.0559,-7.9735
2017-10-13,2018-01-11,63,-1.9525,-7.5841
2017-10-16,2018-01-12,63,-1.7516,-6.8244
2017-10-17,2018-01-15,63,-2.2158,-8.5731
2017-10-18,2018-01-16,63,-1.8227,-7.0939
2017-10-19,2018-01-17,63,-1.6951,-6.61
2017-10-20,2018-01-18,63,-2.1063,-8.1629
2017-10-23,2018-01-19,63,-2.2622,-8.7463
2017-10-24,2018-01-22,63,-1.9497,-7.5736
2017-10-25,2018-01-23,63,-1.8746,-7.2903
2017-10-26,2018-01-24,63,-1.7839,-6.9469
2017-10-27,2018-01-25,63,-1.3799,-5.4063
2017-10-30,2018-01-26,63,-1.0,-3.9406
2017-10-31,2018-01-29,63,-1.5936,-6.2236
2017-11-01,2018-01-30,63,-1.8175,-7.074
2017-11-02,2018-01-31,63,-2.0885,-8.0958
2017-11-03,2018-02-01,63,-2.923,-11.1894
2017-11-06,2018-02-02,63,-3.1313,-11.9491
2017-11-07,2018-02-05,63,-3.6924,-13.9714
2017-11-08,2018-02-06,63,-4.6884,-17.4755
2017-11-09,2018-02-07,63,-5.1606,-19.0987
2017-11-10,2018-02-08,63,-5.4195,-19.9785
2017-11-13,2018-02-09,63,-5.8687,-21.4878
2017-11-14,2018-02-12,63,-5.1746,-19.1464
2017-11-15,2018-02-13,63,-4.8426,-18.0081
2017-11-16,2018-02-14,63,-4.5112,-16.8601
2017-11-17,2018-02-22,63,-3.5776,-13.5606
2017-11-20,2018-02-23,63,-3.6254,-13.7318
2017-11-21,2018-02-26,63,-2.862,-10.9659
2017-11-22,2018-02-27,63,-2.9442,-11.2667
2017-11-23,2018-02-28,63,-2.4828,-9.5674
2017-11-24,2018-03-01,63,-2.2489,-8.6968
2017-11-27,2018-03-02,63,-1.996,-7.748
2017-11-28,2018-03-05,63,-2.2429,-8.6743
2017-11-29,2018-03-06,63,-2.1316,-8.2577
2017-11-30,2018-03-07,63,-1.8631,-7.2468
2017-12-01,2018-03-08,63,-1.8318,-7.1282
2017-12-04,2018-03-09,63,-1.2925,-5.0705
2017-12-05,2018-03-12,63,-0.2358,-0.9399
2017-12-06,2018-03-13,63,-0.4853,-1.9272
2017-12-07,2018-03-14,63,-0.5279,-2.0948
2017-12-08,2018-03-15,63,-0.6536,-2.589
2017-12-11,2018-03-16,63,-1.1251,-4.4249
2017-12-12,2018-03-19,63,-0.9062,-3.5759
2017-12-13,2018-03-20,63,-0.9447,-3.7256
2017-12-14,2018-03-21,63,-1.3734,-5.3816
2017-12-15,2018-03-22,63,-1.1031,-4.3399
2017-12-18,2018-03-23,63,-1.9569,-7.6007
2017-12-19,2018-03-26,63,-1.8353,-7.1417
2017-12-20,2018-03-27,63,-0.9703,-3.825
2017-12-21,2018-03-28,63,-1.2844,-5.0393
2017-12-22,2018-03-29,63,-1.366,-5.3531
2017-12-25,2018-03-30,63,-0.7233,-2.8621
2017-12-26,2018-04-02,63,-0.6748,-2.672
2017-12-27,2018-04-03,63,-0.6843,-2.7091
2017-12-28,2018-04-04,63,-1.0603,-4.1742
2017-12-29,2018-04-09,63,-1.2987,-5.0946
2018-01-02,2018-04-10,63,-1.6827,-6.5627
2018-01-03,2018-04-11,63,-1.7193,-6.702
2018-01-04,2018-04-12,63,-1.5853,-6.1919
2018-01-05,2018-04-13,63,-1.8707,-7.2754
2018-01-08,2018-04-16,63,-1.8532,-7.2094
2018-01-09,2018-04-17,63,-2.3443,-9.0526
2018-01-10,2018-04-18,63,-1.8454,-7.1796
2018-01-11,2018-04-19,63,-1.9256,-7.4828
2018-01-12,2018-04-20,63,-2.4461,-9.4312
2018-01-15,2018-04-23,63,-2.1982,-8.5072
2018-01-16,2018-04-24,63,-1.8281,-7.1144
2018-01-17,2018-04-25,63,-1.6249,-6.3428
2018-01-18,2018-04-26,63,-1.9429,-7.5482
2018-01-19,2018-04-27,63,-1.851,-7.2011
2018-01-22,2018-05-02,63,-2.2945,-8.8668
2018-01-23,2018-05-03,63,-1.8468,-7.185
2018-01-24,2018-05-04,63,-2.1693,-8.3988
2018-01-25,2018-05-07,63,-1.7448,-6.7988
2018-01-26,2018-05-08,63,-1.4718,-5.7586
2018-01-29,2018-05-09,63,-1.1212,-4.41
2018-01-30,2018-05-10,63,-0.7326,-2.8985
2018-01-31,2018-05-11,63,-0.3809,-1.5147
2018-02-01,2018-05-14,63,0.5597,2.2575
2018-02-02,2018-05-15,63,0.746,3.0175
2018-02-05,2018-05-16,63,0.6848,2.7675
2018-02-06,2018-05-17,63,1.5821,6.4803
2018-02-07,2018-05-18,63,2.0075,8.2751
2018-02-08,2018-05-21,63,1.9502,8.0321
2018-02-09,2018-05-22,63,2.83,11.8099
2018-02-12,2018-05-23,63,1.9012,7.8243
2018-02-13,2018-05-24,63,1.788,7.3462
2018-02-14,2018-05-25,63,1.3296,5.4255
2018-02-22,2018-05-28,63,0.7593,3.0718
2018-02-23,2018-05-29,63,0.4689,1.8887
2018-02-26,2018-05-30,63,-0.896,-3.5361
2018-02-27,2018-05-31,63,-0.4976,-1.9754
2018-02-28,2018-06-01,63,-0.7402,-2.928
2018-03-01,2018-06-04,63,-1.2852,-5.0427
2018-03-02,2018-06-05,63,-0.9508,-3.7492
2018-03-05,2018-06-06,63,-1.1259,-4.4283
2018-03-06,2018-06-07,63,-1.5026,-5.8763
2018-03-07,2018-06-08,63,-1.7089,-6.6622
2018-03-08,2018-06-11,63,-1.9361,-7.5223
2018-03-09,2018-06-12,63,-2.033,-7.8874
2018-03-12,2018-06-13,63,-2.8003,-10.7393
2018-03-13,2018-06-14,63,-2.6702,-10.2605
2018-03-14,2018-06-15,63,-2.9207,-11.1809
2018-03-15,2018-06-19,63,-4.5556,-17.0144
2018-03-16,2018-06-20,63,-4.2652,-16.0001
2018-03-19,2018-06-21,63,-4.7402,-17.6546
2018-03-20,2018-06-22,63,-4.4402,-16.6124
2018-03-21,2018-06-25,63,-4.3336,-16.2397
2018-03-22,2018-06-26,63,-4.349,-16.2939
2018-03-23,2018-06-27,63,-3.6201,-13.7128
2018-03-26,2018-06-28,63,-4.2729,-16.0271
2018-03-27,2018-06-29,63,-4.098,-15.4115
2018-03-28,2018-07-02,63,-4.0137,-15.114
2018-03-29,2018-07-03,63,-3.6575,-13.8466
2018-03-30,2018-07-04,63,-4.3582,-16.326
2018-04-02,2018-07-05,63,-5.0189,-18.6141
2018-04-03,2018-07-06,63,-4.8838,-18.1502
2018-04-04,2018-07-09,63,-4.2652,-16.0001
2018-04-09,2018-07-10,63,-4.1792,-15.6979
2018-04-10,2018-07-11,63,-4.5995,-17.1671
2018-04-11,2018-07-12,63,-4.4115,-16.5122
2018-04-12,2018-07-13,63,-4.3372,-16.2523
2018-04-13,2018-07-16,63,-4.0819,-15.3548
2018-04-16,2018-07-17,63,-4.1841,-15.7152
2018-04-17,2018-07-18,63,-4.0813,-15.3527
2018-04-18,2018-07-19,63,-4.4995,-16.8195
2018-04-19,2018-07-20,63,-4.3527,-16.3068
2018-04-20,2018-07-23,63,-3.5122,-13.326
2018-04-23,2018-07-24,63,-2.8353,-10.8678
2018-04-24,2018-07-25,63,-3.1854,-12.1458
2018-04-25,2018-07-26,63,-3.2926,-12.5341
2018-04-26,2018-07-27,63,-3.1036,-11.8483
2018-04-27,2018-07-30,63,-3.363,-12.7886
2018-05-02,2018-07-31,63,-3.2101,-12.2353
2018-05-03,2018-08-01,63,-4.0925,-15.3921
2018-05-04,2018-08-02,63,-4.6243,-17.2534
2018-05-07,2018-08-03,63,-5.3681,-19.8044
2018-05-08,2018-08-06,63,-5.8546,-21.4409
2018-05-09,2018-08-07,63,-5.322,-19.648
2018-05-10,2018-08-08,63,-5.8056,-21.2773
2018-05-11,2018-08-09,63,-5.2052,-19.2509
2018-05-14,2018-08-10,63,-4.9485,-18.3727
2018-05-15,2018-08-13,63,-4.8732,-18.1136
2018-05-16,2018-08-14,63,-4.8186,-17.9254
2018-05-17,2018-08-15,63,-5.0307,-18.6548
2018-05-18,2018-08-16,63,-5.7162,-20.9779
2018-05-21,2018-08-17,63,-6.2733,-22.8293
2018-05-22,2018-08-20,63,-6.184,-22.5345
2018-05-23,2018-08-21,63,-5.6706,-20.825
2018-05-24,2018-08-22,63,-5.9935,-21.9033
2018-05-25,2018-08-23,63,-5.7398,-21.0569
2018-05-28,2018-08-24,63,-5.5353,-20.3697
2018-05-29,2018-08-27,63,-4.9067,-18.2288
2018-05-30,2018-08-28,63,-4.2269,-15.8655
2018-05-31,2018-08-29,63,-4.765,-17.7403
2018-06-01,2018-08-30,63,-4.7932,-17.8377
2018-06-04,2018-08-31,63,-4.7648,-17.7397
2018-06-05,2018-09-03,63,-5.17,-19.1307
2018-06-06,2018-09-04,63,-5.086,-18.8441
2018-06-07,2018-09-05,63,-5.238,-19.3626
2018-06-08,2018-09-06,63,-5.0179,-18.6106
2018-06-11,2018-09-07,63,-4.7814,-17.797
2018-06-12,2018-09-10,63,-5.3948,-19.895
2018-06-13,2018-09-11,63,-4.9441,-18.3573
2018-06-14,2018-09-12,63,-4.9897,-18.5142
2018-06-15,2018-09-13,63,-4.2839,-16.0654
2018-06-19,2018-09-14,63,-2.722,-10.4516
2018-06-20,2018-09-17,63,-3.3354,-12.689
2018-06-21,2018-09-18,63,-2.3254,-8.9822
2018-06-22,2018-09-19,63,-2.5045,-9.6477
2018-06-25,2018-09-20,63,-2.502,-9.6388
2018-06-26,2018-09-21,63,-2.3495,-9.0718
2018-06-27,2018-09-25,63,-2.3515,-9.0794
2018-06-28,2018-09-26,63,-1.8818,-7.3174
2018-06-29,2018-09-27,63,-3.0096,-11.5057
2018-07-02,2018-09-28,63,-2.8345,-10.8651
2018-07-03,2018-10-08,63,-3.485,-13.2282
2018-07-04,2018-10-09,63,-3.2214,-12.2761
2018-07-05,2018-10-10,63,-2.6542,-10.2017
2018-07-06,2018-10-11,63,-4.3041,-16.1366
2018-07-09,2018-10-12,63,-4.5379,-16.953
2018-07-10,2018-10-15,63,-4.6545,-17.358
2018-07-11,2018-10-16,63,-4.7255,-17.6038
2018-07-12,2018-10-17,63,-5.0831,-18.8339
2018-07-13,2018-10-18,63,-5.7539,-21.1044
2018-07-16,2018-10-19,63,-5.2725,-19.4798
2018-07-17,2018-10-22,63,-4.3249,-16.2093
2018-07-18,2018-10-23,63,-4.2075,-15.7971
2018-07-19,2018-10-24,63,-4.0852,-15.3663
2018-07-20,2018-10-25,63,-4.3568,-16.321
2018-07-23,2018-10-26,63,-4.5744,-17.08
2018-07-24,2018-10-29,63,-5.1832,-19.1757
2018-07-25,2018-10-30,63,-5.1072,-18.9164
2018-07-26,2018-10-31,63,-5.0028,-18.559
2018-07-27,2018-11-01,63,-4.6716,-17.4172
2018-07-30,2018-11-02,63,-3.7691,-14.2453
2018-07-31,2018-11-05,63,-3.5825,-13.5782
2018-08-01,2018-11-06,63,-3.1901,-12.1627
2018-08-02,2018-11-07,63,-2.6516,-10.1919
2018-08-03,2018-11-08,63,-2.0854,-8.0842
2018-08-06,2018-11-09,63,-1.7399,-6.7802
2018-08-07,2018-11-12,63,-1.8468,-7.1849
2018-08-08,2018-11-13,63,-1.0671,-4.2006
2018-08-09,2018-11-14,63,-1.5685,-6.1277
2018-08-10,2018-11-15,63,-1.1806,-4.6394
2018-08-13,2018-11-16,63,-1.0745,-4.2291
2018-08-14,2018-11-19,63,-0.605,-2.3983
2018-08-15,2018-11-20,63,-0.6256,-2.4791
2018-08-16,2018-11-21,63,0.135,0.5409
2018-08-17,2018-11-22,63,0.7048,2.8493
2018-08-20,2018-11-23,63,-0.5801,-2.3002
2018-08-21,2018-11-26,63,-1.0108,-3.9822
2018-08-22,2018-11-27,63,-0.6091,-2.4141
2018-08-23,2018-11-28,63,-0.5918,-2.3462
2018-08-24,2018-11-29,63,-0.8799,-3.4736
2018-08-27,2018-11-30,63,-1.3432,-5.2656
2018-08-28,2018-12-03,63,-0.8099,-3.2005
2018-08-29,2018-12-04,63,-0.3464,-1.3783
2018-08-30,2018-12-05,63,-0.0694,-0.2772
2018-08-31,2018-12-06,63,-0.1735,-0.6923
2018-09-03,2018-12-07,63,-0.0003,-0.001
2018-09-04,2018-12-10,63,-0.1736,-0.6928
2018-09-05,2018-12-11,63,0.3683,1.4812
2018-09-06,2018-12-12,63,0.2376,0.9539
2018-09-07,2018-12-13,63,0.2989,1.2008
2018-09-10,2018-12-14,63,0.2068,0.8298
2018-09-11,2018-12-17,63,0.0365,0.146
2018-09-12,2018-12-18,63,0.0861,0.3448
2018-09-13,2018-12-19,63,-0.4808,-1.9094
2018-09-14,2018-12-20,63,-0.2504,-0.9979
2018-09-17,2018-12-21,63,0.3216,1.2928
2018-09-18,2018-12-24,63,0.1508,0.6045
2018-09-19,2018-12-25,63,-0.1905,-0.7598
2018-09-20,2018-12-26,63,-0.1952,-0.7787
2018-09-21,2018-12-27,63,-1.012,-3.9869
2018-09-25,2018-12-28,63,-0.6606,-2.6163
2018-09-26,2019-01-02,63,-0.8602,-3.3968
2018-09-27,2019-01-03,63,-0.4831,-1.9185
2018-09-28,2019-01-04,63,0.2644,1.0618
2018-10-08,2019-01-07,63,1.0434,4.2395
2018-10-09,2019-01-08,63,0.9411,3.818
2018-10-10,2019-01-09,63,0.9362,3.7976
2018-10-11,2019-01-10,63,2.5984,10.8058
2018-10-12,2019-01-11,63,2.478,10.2867
2018-10-15,2019-01-14,63,2.4771,10.2826
2018-10-16,2019-01-15,63,3.2922,13.8336
2018-10-17,2019-01-16,63,3.1635,13.267
2018-10-18,2019-01-17,63,3.8232,16.1922
2018-10-19,2019-01-18,63,3.2992,13.8645
2018-10-22,2019-01-21,63,2.0869,8.6127
2018-10-23,2019-01-22,63,2.1024,8.6784
2018-10-24,2019-01-23,63,2.1599,8.9237
2018-10-25,2019-01-24,63,2.3435,9.7086
2018-10-26,2019-01-25,63,2.0842,8.6011
2018-10-29,2019-01-28,63,2.5139,10.4411
2018-10-30,2019-01-29,63,1.956,8.0564
2018-10-31,2019-01-30,63,1.5082,6.1705
2018-11-01,2019-01-31,63,0.9484,3.8478
2018-11-02,2019-02-01,63,1.0553,4.2883
2018-11-05,2019-02-11,63,1.5569,6.3745
2018-11-06,2019-02-12,63,1.8817,7.742
2018-11-07,2019-02-13,63,2.3603,9.7807
2018-11-08,2019-02-14,63,2.192,9.0604
2018-11-09,2019-02-15,63,2.4532,10.1799
2018-11-12,2019-02-18,63,3.0295,12.6797
2018-11-13,2019-02-19,63,2.8226,11.7775
2018-11-14,2019-02-20,63,3.003,12.5641
2018-11-15,2019-02-21,63,2.1953,9.0747
2018-11-16,2019-02-22,63,2.3698,9.8217
2018-11-19,2019-02-25,63,3.6711,15.5131
2018-11-20,2019-02-26,63,4.1721,17.7623
2018-11-21,2019-02-27,63,3.9219,16.6348
2018-11-22,2019-02-28,63,3.8031,16.1023
2018-11-23,2019-03-01,63,4.9741,21.4306
2018-11-26,2019-03-04,63,5.3576,23.2148
2018-11-27,2019-03-05,63,6.106,26.7533
2018-11-28,2019-03-06,63,6.7687,29.9499
2018-11-29,2019-03-07,63,7.6127,34.108
2018-11-30,2019-03-08,63,6.2924,27.6463
2018-12-03,2019-03-11,63,7.0708,31.4267
2018-12-04,2019-03-12,63,7.5324,33.7079
2018-12-05,2019-03-13,63,6.9606,30.8868
2018-12-06,2019-03-14,63,6.2542,27.4629
2018-12-07,2019-03-15,63,6.6955,29.5941
2018-12-10,2019-03-18,63,7.5217,33.6546
2018-12-11,2019-03-19,63,7.5379,33.7356
2018-12-12,2019-03-20,63,7.5673,33.8815
2018-12-13,2019-03-21,63,7.8907,35.4988
2018-12-14,2019-03-22,63,8.6391,39.2978
2018-12-17,2019-03-25,63,8.5788,38.989
2018-12-18,2019-03-26,63,7.617,34.1292
2018-12-19,2019-03-27,63,8.1244,36.6766
2018-12-20,2019-03-28,63,7.5479,33.7851
2018-12-21,2019-03-29,63,7.9403,35.7484
2018-12-24,2019-04-01,63,8.9386,40.8404
2018-12-25,2019-04-02,63,9.248,42.4473
2018-12-26,2019-04-03,63,9.7451,45.0576
2018-12-27,2019-04-04,63,10.4206,48.6621
2018-12-28,2019-04-08,63,10.1691,47.3122
2019-01-02,2019-04-09,63,10.3663,48.3698
2019-01-03,2019-04-10,63,10.1973,47.463
2019-01-04,2019-04-11,63,8.8783,40.5288
2019-01-07,2019-04-12,63,8.0511,36.3066
2019-01-08,2019-04-15,63,7.8338,35.2133
2019-01-09,2019-04-16,63,8.5273,38.7253
2019-01-10,2019-04-17,63,8.7228,39.7277
2019-01-11,2019-04-18,63,8.2748,37.4387
2019-01-14,2019-04-19,63,8.8657,40.4636
2019-01-15,2019-04-22,63,8.2947,37.5398
2019-01-16,2019-04-23,63,7.5907,33.998
2019-01-17,2019-04-24,63,8.2406,37.2654
