entry_date,end_date,holding_days,total_return_pct,annualized_return_pct
2011-03-10,2011-06-13,63,-0.9367,-3.6946
2011-03-11,2011-06-14,63,-0.1369,-0.5466
2011-03-14,2011-06-15,63,-0.6616,-2.6202
2011-03-15,2011-06-16,63,-0.3537,-1.4073
2011-03-16,2011-06-17,63,-0.6715,-2.6591
2011-03-17,2011-06-20,63,-0.1379,-0.5504
2011-03-18,2011-06-21,63,-0.2093,-0.8347
2011-03-21,2011-06-22,63,-0.5207,-2.0665
2011-03-22,2011-06-23,63,-0.1915,-0.7638
2011-03-23,2011-06-24,63,-0.3143,-1.2514
2011-03-24,2011-06-27,63,-0.6611,-2.6183
2011-03-25,2011-06-28,63,-0.8725,-3.4445
2011-03-28,2011-06-29,63,-0.7533,-2.9792
2011-03-29,2011-06-30,63,-0.1304,-0.5205
2011-03-30,2011-07-01,63,-0.3177,-1.2646
2011-03-31,2011-07-04,63,0.4149,1.6698
2011-04-01,2011-07-05,63,-0.0598,-0.239
2011-04-06,2011-07-06,63,-0.3249,-1.2931
2011-04-07,2011-07-07,63,-0.1972,-0.7865
2011-04-08,2011-07-08,63,-0.5818,-2.3068
2011-04-11,2011-07-11,63,-0.1681,-0.6706
2011-04-12,2011-07-12,63,-0.3921,-1.5593
2011-04-13,2011-07-13,63,-0.0656,-0.262
2011-04-14,2011-07-14,63,0.3265,1.3126
2011-04-15,2011-07-15,63,0.2059,0.8262
2011-04-18,2011-07-18,63,0.1733,0.6949
2011-04-19,2011-07-19,63,0.6274,2.5331
2011-04-20,2011-07-20,63,0.0403,0.1612
2011-04-21,2011-07-21,63,-0.18,-0.7181
2011-04-22,2011-07-22,63,-0.2906,-1.1572
2011-04-25,2011-07-25,63,-0.3183,-1.267
2011-04-26,2011-07-26,63,0.1614,0.6473
2011-04-27,2011-07-27,63,0.5377,2.1682
2011-04-28,2011-07-28,63,0.228,0.9153
2011-04-29,2011-07-29,63,-0.0673,-0.269
2011-05-03,2011-08-01,63,-0.2141,-0.8536
2011-05-04,2011-08-02,63,0.6344,2.5619
2011-05-05,2011-08-03,63,1.5142,6.1958
2011-05-06,2011-08-04,63,1.9518,8.0386
2011-05-09,2011-08-05,63,1.1257,4.5792
2011-05-10,2011-08-08,63,0.8595,3.4825
2011-05-11,2011-08-09,63,1.3556,5.5338
2011-05-12,2011-08-10,63,2.2433,9.2796
2011-05-13,2011-08-11,63,2.4579,10.1999
2011-05-16,2011-08-12,63,2.6871,11.1895
2011-05-17,2011-08-15,63,2.6296,10.9404
2011-05-18,2011-08-16,63,2.8594,11.9378
2011-05-19,2011-08-17,63,2.991,12.5114
2011-05-20,2011-08-18,63,2.5727,10.6946
2011-05-23,2011-08-19,63,4.0765,17.3307
2011-05-24,2011-08-22,63,4.1972,17.8755
2011-05-25,2011-08-23,63,4.7658,20.4696
2011-05-26,2011-08-24,63,3.8547,16.3333
2011-05-27,2011-08-25,63,3.431,14.4466
2011-05-30,2011-08-26,63,3.6428,15.387
2011-05-31,2011-08-29,63,3.5104,14.7984
2011-06-01,2011-08-30,63,3.274,13.7531
2011-06-02,2011-08-31,63,4.0713,17.3071
2011-06-03,2011-09-01,63,3.5048,14.7735
2011-06-07,2011-09-02,63,3.3097,13.9105
2011-06-08,2011-09-05,63,3.6237,15.3021
2011-06-09,2011-09-06,63,4.3533,18.5835
2011-06-10,2011-09-07,63,3.3045,13.8877
2011-06-13,2011-09-08,63,3.6519,15.4273
2011-06-14,2011-09-09,63,3.9018,16.5447
2011-06-15,2011-09-13,63,3.1041,13.0064
2011-06-16,2011-09-14,63,3.4617,14.5827
2011-06-17,2011-09-15,63,3.4588,14.5696
2011-06-20,2011-09-16,63,2.6508,11.0322
2011-06-21,2011-09-19,63,2.7456,11.4429
2011-06-22,2011-09-20,63,2.1383,8.8313
2011-06-23,2011-09-21,63,2.9509,12.3364
2011-06-24,2011-09-22,63,1.4516,5.9341
2011-06-27,2011-09-23,63,1.2819,5.2272
2011-06-28,2011-09-26,63,-0.8424,-3.3271
2011-06-29,2011-09-27,63,-0.4834,-1.9197
2011-06-30,2011-09-28,63,-1.0926,-4.2995
2011-07-01,2011-09-29,63,-1.6027,-6.2584
2011-07-04,2011-09-30,63,-1.8968,-7.374
2011-07-05,2011-10-10,63,-1.7724,-6.9034
2011-07-06,2011-10-11,63,-1.8771,-7.2995
2011-07-07,2011-10-12,63,-1.2351,-4.8496
2011-07-08,2011-10-13,63,-1.1446,-4.5003
2011-07-11,2011-10-14,63,-1.4938,-5.8426
2011-07-12,2011-10-17,63,-0.9133,-3.6035
2011-07-13,2011-10-18,63,-2.5723,-9.8991
2011-07-14,2011-10-19,63,-3.1377,-11.9723
2011-07-15,2011-10-20,63,-4.1534,-15.6069
2011-07-18,2011-10-21,63,-4.3998,-16.4713
2011-07-19,2011-10-24,63,-3.3063,-12.5835
2011-07-20,2011-10-25,63,-2.6612,-10.2273
2011-07-21,2011-10-26,63,-1.4654,-5.7339
2011-07-22,2011-10-27,63,-1.1206,-4.4077
2011-07-25,2011-10-28,63,-0.2464,-0.982
2011-07-26,2011-10-31,63,-0.7751,-3.0647
2011-07-27,2011-11-01,63,-1.0162,-4.0032
2011-07-28,2011-11-02,63,-0.1512,-0.6035
2011-07-29,2011-11-03,63,0.0029,0.0116
2011-08-01,2011-11-04,63,0.6549,2.6455
2011-08-02,2011-11-07,63,0.6139,2.4783
2011-08-03,2011-11-08,63,0.0481,0.1926
2011-08-04,2011-11-09,63,0.0993,0.398
2011-08-05,2011-11-10,63,-0.2258,-0.9003
2011-08-08,2011-11-11,63,0.0231,0.0926
2011-08-09,2011-11-14,63,0.2227,0.8936
2011-08-10,2011-11-15,63,-0.2688,-1.0709
2011-08-11,2011-11-16,63,-1.7164,-6.6907
2011-08-12,2011-11-17,63,-1.549,-6.0537
2011-08-15,2011-11-18,63,-2.82,-10.8119
2011-08-16,2011-11-21,63,-3.0402,-11.6175
2011-08-17,2011-11-22,63,-3.62,-13.7126
2011-08-18,2011-11-23,63,-3.2019,-12.2056
2011-08-19,2011-11-24,63,-3.9141,-14.761
2011-08-22,2011-11-25,63,-4.48,-16.7514
2011-08-23,2011-11-28,63,-4.462,-16.6884
2011-08-24,2011-11-29,63,-3.3342,-12.6845
2011-08-25,2011-11-30,63,-3.687,-13.9524
2011-08-26,2011-12-01,63,-3.0215,-11.549
2011-08-29,2011-12-02,63,-3.4524,-13.1108
2011-08-30,2011-12-05,63,-3.4006,-12.9241
2011-08-31,2011-12-06,63,-4.3927,-16.4466
2011-09-01,2011-12-07,63,-3.7246,-14.0865
2011-09-02,2011-12-08,63,-3.7047,-14.0154
2011-09-05,2011-12-09,63,-4.3886,-16.4324
2011-09-06,2011-12-12,63,-4.9956,-18.5343
2011-09-07,2011-12-13,63,-5.4767,-20.1719
2011-09-08,2011-12-14,63,-5.8498,-21.425
2011-09-09,2011-12-15,63,-7.663,-27.3052
2011-09-13,2011-12-16,63,-6.0151,-21.9754
2011-09-14,2011-12-19,63,-6.1761,-22.5086
2011-09-15,2011-12-20,63,-5.9625,-21.8003
2011-09-16,2011-12-21,63,-5.4447,-20.0639
2011-09-19,2011-12-22,63,-5.9116,-21.6309
2011-09-20,2011-12-23,63,-5.3278,-19.6676
2011-09-21,2011-12-26,63,-6.8021,-24.5562
2011-09-22,2011-12-27,63,-6.0077,-21.9507
2011-09-23,2011-12-28,63,-5.6372,-20.7129
2011-09-26,2011-12-29,63,-4.4513,-16.6514
2011-09-27,2011-12-30,63,-4.0653,-15.2961
2011-09-28,2012-01-04,63,-3.6947,-13.9799
2011-09-29,2012-01-05,63,-2.9325,-11.2241
2011-09-30,2012-01-06,63,-2.8703,-10.9962
2011-10-10,2012-01-09,63,-2.3586,-9.106
2011-10-11,2012-01-10,63,-1.7039,-6.6433
2011-10-12,2012-01-11,63,-2.4297,-9.3705
2011-10-13,2012-01-12,63,-2.5027,-9.6413
2011-10-14,2012-01-13,63,-2.8125,-10.7844
2011-10-17,2012-01-16,63,-3.5765,-13.5565
2011-10-18,2012-01-17,63,-1.1919,-4.6831
2011-10-19,2012-01-18,63,-1.381,-5.4105
2011-10-20,2012-01-19,63,0.351,1.4115
2011-10-21,2012-01-20,63,0.5979,2.413
2011-10-24,2012-01-30,63,0.0306,0.1226
2011-10-25,2012-01-31,63,-0.2009,-0.8013
2011-10-26,2012-02-01,63,-1.7907,-6.9726
2011-10-27,2012-02-02,63,-1.199,-4.7103
2011-10-28,2012-02-03,63,-1.5138,-5.9191
2011-10-31,2012-02-06,63,-1.4076,-5.5127
2011-11-01,2012-02-07,63,-1.909,-7.4201
2011-11-02,2012-02-08,63,-1.5081,-5.8972
2011-11-03,2012-02-09,63,-1.7082,-6.6599
2011-11-04,2012-02-10,63,-2.3848,-9.2033
2011-11-07,2012-02-13,63,-2.3784,-9.1794
2011-11-08,2012-02-14,63,-2.785,-10.6831
2011-11-09,2012-02-15,63,-2.533,-9.7536
2011-11-10,2012-02-16,63,-1.8491,-7.1937
2011-11-11,2012-02-17,63,-1.81,-7.0457
2011-11-14,2012-02-20,63,-2.5184,-9.6993
2011-11-15,2012-02-21,63,-1.8924,-7.3573
2011-11-16,2012-02-22,63,-0.6836,-2.7064
2011-11-17,2012-02-23,63,-0.237,-0.9448
2011-11-18,2012-02-24,63,1.3248,5.4055
2011-11-21,2012-02-27,63,1.2708,5.1811
2011-11-22,2012-02-28,63,1.9219,7.912
2011-11-23,2012-02-29,63,1.7779,7.3034
2011-11-24,2012-03-01,63,0.8164,3.3057
2011-11-25,2012-03-02,63,1.6711,6.8536
2011-11-28,2012-03-05,63,1.0081,4.094
2011-11-29,2012-03-06,63,0.017,0.0679
2011-11-30,2012-03-07,63,0.2777,1.1154
2011-12-01,2012-03-08,63,-0.1837,-0.7328
2011-12-02,2012-03-09,63,0.5664,2.2849
2011-12-05,2012-03-12,63,0.8663,3.5104
2011-12-06,2012-03-13,63,1.5816,6.478
2011-12-07,2012-03-14,63,0.0322,0.129
2011-12-08,2012-03-15,63,-0.5205,-2.0657
2011-12-09,2012-03-16,63,0.7546,3.0529
2011-12-12,2012-03-19,63,1.4152,5.7822
2011-12-13,2012-03-20,63,1.9072,7.8496
2011-12-14,2012-03-21,63,2.3773,9.8535
2011-12-15,2012-03-22,63,4.1229,17.54
2011-12-16,2012-03-23,63,2.6637,11.0881
2011-12-19,2012-03-26,63,3.05,12.7696
2011-12-20,2012-03-27,63,3.326,13.9825
2011-12-21,2012-03-28,63,2.356,9.7625
2011-12-22,2012-03-29,63,2.0383,8.4061
2011-12-23,2012-03-30,63,2.0291,8.3669
2011-12-26,2012-04-05,63,2.6546,11.0489
2011-12-27,2012-04-06,63,3.2692,13.7322
2011-12-28,2012-04-09,63,3.2854,13.8036
2011-12-29,2012-04-10,63,4.2775,18.2396
2011-12-30,2012-04-11,63,3.7621,15.919
2012-01-04,2012-04-12,63,4.1924,17.854
2012-01-05,2012-04-13,63,4.4565,19.0533
2012-01-06,2012-04-16,63,3.5863,15.1353
2012-01-09,2012-04-17,63,2.5969,10.7994
2012-01-10,2012-04-18,63,2.343,9.7066
2012-01-11,2012-04-19,63,1.9448,8.009
2012-01-12,2012-04-20,63,2.2302,9.2238
2012-01-13,2012-04-23,63,2.469,10.2479
2012-01-16,2012-04-24,63,3.0688,12.8518
2012-01-17,2012-04-25,63,1.7312,7.1067
2012-01-18,2012-04-26,63,2.4279,10.0712
2012-01-19,2012-04-27,63,1.7313,7.1071
2012-01-20,2012-05-02,63,2.0,8.2434
2012-01-30,2012-05-03,63,1.4353,5.8658
2012-01-31,2012-05-04,63,1.4254,5.8248
2012-02-01,2012-05-07,63,1.9605,8.0755
2012-02-02,2012-05-08,63,0.9257,3.7547
2012-02-03,2012-05-09,63,-0.4537,-1.8024
2012-02-06,2012-05-10,63,-0.0657,-0.2624
2012-02-07,2012-05-11,63,0.1153,0.4622
2012-02-08,2012-05-14,63,-1.2536,-4.9211
2012-02-09,2012-05-15,63,-1.3625,-5.3396
2012-02-10,2012-05-16,63,-2.0522,-7.9595
2012-02-13,2012-05-17,63,-1.3038,-5.114
2012-02-14,2012-05-18,63,-1.1071,-4.3555
2012-02-15,2012-05-21,63,-1.0674,-4.2017
2012-02-16,2012-05-22,63,-0.6058,-2.4012
2012-02-17,2012-05-23,63,-1.2578,-4.9372
2012-02-20,2012-05-24,63,-1.4346,-5.6162
2012-02-21,2012-05-25,63,-1.9624,-7.6217
2012-02-22,2012-05-28,63,-1.7485,-6.8127
2012-02-23,2012-05-29,63,-1.8098,-7.0451
2012-02-24,2012-05-30,63,-2.6651,-10.2418
2012-02-27,2012-05-31,63,-2.5427,-9.7895
2012-02-28,2012-06-01,63,-2.6729,-10.2704
2012-02-29,2012-06-04,63,-2.3926,-9.2322
2012-03-01,2012-06-05,63,-1.4993,-5.8638
2012-03-02,2012-06-06,63,-1.8381,-7.1523
2012-03-05,2012-06-07,63,-1.83,-7.1214
2012-03-06,2012-06-08,63,-2.1829,-8.4499
2012-03-07,2012-06-11,63,-0.9535,-3.7597
2012-03-08,2012-06-12,63,-1.7737,-6.9082
2012-03-09,2012-06-13,63,-1.5552,-6.0772
2012-03-12,2012-06-14,63,-1.6027,-6.2581
2012-03-13,2012-06-15,63,-1.6244,-6.341
2012-03-14,2012-06-18,63,-0.4936,-1.9598
2012-03-15,2012-06-19,63,-0.0847,-0.3383
2012-03-16,2012-06-20,63,-0.8913,-3.5177
2012-03-19,2012-06-21,63,-1.597,-6.2367
2012-03-20,2012-06-25,63,-1.9136,-7.4374
2012-03-21,2012-06-26,63,-1.834,-7.1368
2012-03-22,2012-06-27,63,-2.0174,-7.8287
2012-03-23,2012-06-28,63,-1.8085,-7.0403
2012-03-26,2012-06-29,63,-1.798,-7.0004
2012-03-27,2012-07-02,63,-1.7728,-6.9048
2012-03-28,2012-07-03,63,-0.5273,-2.0924
2012-03-29,2012-07-04,63,0.0461,0.1844
2012-03-30,2012-07-05,63,-0.4066,-1.6165
2012-04-05,2012-07-06,63,-0.281,-1.1191
2012-04-06,2012-07-09,63,-1.277,-5.0109
2012-04-09,2012-07-10,63,-1.2503,-4.9084
2012-04-10,2012-07-11,63,-1.4736,-5.7653
2012-04-11,2012-07-12,63,-1.499,-5.8624
2012-04-12,2012-07-13,63,-1.8056,-7.0291
2012-04-13,2012-07-16,63,-2.4443,-9.4246
2012-04-16,2012-07-17,63,-1.6976,-6.6193
2012-04-17,2012-07-18,63,-1.6226,-6.3343
2012-04-18,2012-07-19,63,-2.2251,-8.6076
2012-04-19,2012-07-20,63,-2.2211,-8.5928
2012-04-20,2012-07-23,63,-2.9289,-11.2108
2012-04-23,2012-07-24,63,-2.5937,-9.9781
2012-04-24,2012-07-25,63,-2.5999,-10.0009
2012-04-25,2012-07-26,63,-2.5848,-9.9451
2012-04-26,2012-07-27,63,-2.5711,-9.8945
2012-04-27,2012-07-30,63,-2.7293,-10.4784
2012-05-02,2012-07-31,63,-3.1424,-11.9896
2012-05-03,2012-08-01,63,-2.913,-11.1527
2012-05-04,2012-08-02,63,-3.4238,-13.0077
2012-05-07,2012-08-03,63,-3.4416,-13.0717
2012-05-08,2012-08-06,63,-2.7235,-10.4571
2012-05-09,2012-08-07,63,-1.6177,-6.3153
2012-05-10,2012-08-08,63,-1.7314,-6.7479
2012-05-11,2012-08-09,63,-1.0004,-3.9419
2012-05-14,2012-08-10,63,-0.8888,-3.5081
2012-05-15,2012-08-13,63,-0.8806,-3.4762
2012-05-16,2012-08-14,63,-0.2024,-0.8072
2012-05-17,2012-08-15,63,-1.3807,-5.4095
2012-05-18,2012-08-16,63,-1.4974,-5.8565
2012-05-21,2012-08-17,63,-1.7402,-6.7812
2012-05-22,2012-08-20,63,-2.0272,-7.8654
2012-05-23,2012-08-21,63,-1.3118,-5.1447
2012-05-24,2012-08-22,63,-1.1638,-4.5745
2012-05-25,2012-08-23,63,-0.4343,-1.7259
2012-05-28,2012-08-24,63,-1.5113,-5.9094
2012-05-29,2012-08-27,63,-2.0496,-7.9497
2012-05-30,2012-08-28,63,-1.6348,-6.3808
2012-05-31,2012-08-29,63,-1.908,-7.4163
2012-06-01,2012-08-30,63,-2.0819,-8.0712
2012-06-04,2012-08-31,63,-2.5714,-9.8957
2012-06-05,2012-09-03,63,-1.7675,-6.8848
2012-06-06,2012-09-04,63,-2.1003,-8.1404
2012-06-07,2012-09-05,63,-1.898,-7.3787
2012-06-08,2012-09-06,63,-0.5931,-2.3514
2012-06-11,2012-09-07,63,-0.5448,-2.1615
2012-06-12,2012-09-10,63,0.488,1.9663
2012-06-13,2012-09-11,63,-0.3973,-1.5798
2012-06-14,2012-09-12,63,-0.2138,-0.8524
2012-06-15,2012-09-13,63,-0.7547,-2.9849
2012-06-18,2012-09-14,63,0.116,0.4646
2012-06-19,2012-09-17,63,-0.4634,-1.8409
2012-06-20,2012-09-18,63,-0.6673,-2.6426
2012-06-21,2012-09-19,63,0.3377,1.3579
2012-06-25,2012-09-20,63,0.4914,1.9803
2012-06-26,2012-09-21,63,0.52,2.0963
2012-06-27,2012-09-24,63,0.7046,2.8484
2012-06-28,2012-09-25,63,0.8169,3.308
2012-06-29,2012-09-26,63,0.3035,1.2196
2012-07-02,2012-09-27,63,0.6025,2.4317
2012-07-03,2012-09-28,63,1.0786,4.3846
2012-07-04,2012-10-08,63,0.4433,1.7851
2012-07-05,2012-10-09,63,1.2769,5.2061
2012-07-06,2012-10-10,63,1.0021,4.0691
2012-07-09,2012-10-11,63,1.636,6.7062
2012-07-10,2012-10-12,63,1.746,7.1692
2012-07-11,2012-10-15,63,1.1197,4.5547
2012-07-12,2012-10-16,63,0.9979,4.0517
2012-07-13,2012-10-17,63,0.9561,3.8796
2012-07-16,2012-10-18,63,1.5998,6.5542
2012-07-17,2012-10-19,63,1.1379,4.6299
2012-07-18,2012-10-22,63,1.3149,5.3643
2012-07-19,2012-10-23,63,0.8956,3.6307
2012-07-20,2012-10-24,63,0.8798,3.5659
2012-07-23,2012-10-25,63,1.1812,4.8093
2012-07-24,2012-10-26,63,0.3823,1.5382
2012-07-25,2012-10-29,63,0.5304,2.1387
2012-07-26,2012-10-30,63,0.249,0.9997
2012-07-27,2012-10-31,63,0.2025,0.8126
2012-07-30,2012-11-01,63,1.2196,4.9684
2012-07-31,2012-11-02,63,0.9511,3.8591
2012-08-01,2012-11-05,63,0.3029,1.217
2012-08-02,2012-11-06,63,0.7933,3.211
2012-08-03,2012-11-07,63,1.2873,5.2495
2012-08-06,2012-11-08,63,0.1794,0.7197
2012-08-07,2012-11-09,63,0.3281,1.3187
2012-08-08,2012-11-12,63,0.4694,1.891
2012-08-09,2012-11-13,63,-0.5036,-1.9992
2012-08-10,2012-11-14,63,-0.151,-0.6024
2012-08-13,2012-11-15,63,-0.2361,-0.9412
2012-08-14,2012-11-16,63,-0.4766,-1.893
2012-08-15,2012-11-19,63,0.1576,0.6318
2012-08-16,2012-11-20,63,0.2687,1.0791
2012-08-17,2012-11-21,63,0.2453,0.9847
2012-08-20,2012-11-22,63,0.2703,1.0856
2012-08-21,2012-11-23,63,0.2852,1.1456
2012-08-22,2012-11-26,63,0.2814,1.1303
2012-08-23,2012-11-27,63,-0.5693,-2.2578
2012-08-24,2012-11-28,63,-0.6152,-2.4383
2012-08-27,2012-11-29,63,-0.7118,-2.8168
2012-08-28,2012-11-30,63,-0.1888,-0.753
2012-08-29,2012-12-03,63,-0.6076,-2.4084
2012-08-30,2012-12-04,63,-0.4332,-1.7216
2012-08-31,2012-12-05,63,0.5719,2.3072
2012-09-03,2012-12-06,63,-0.4011,-1.595
2012-09-04,2012-12-07,63,0.5069,2.043
2012-09-05,2012-12-10,63,0.916,3.7145
2012-09-06,2012-12-11,63,0.4239,1.7064
2012-09-07,2012-12-12,63,-0.3011,-1.1991
2012-09-10,2012-12-13,63,-1.5134,-5.9176
2012-09-11,2012-12-14,63,-0.0739,-0.2954
2012-09-12,2012-12-17,63,-0.162,-0.6464
2012-09-13,2012-12-18,63,0.4562,1.8374
2012-09-14,2012-12-19,63,-0.685,-2.7122
2012-09-17,2012-12-20,63,0.0875,0.3504
2012-09-18,2012-12-21,63,0.0504,0.2016
2012-09-19,2012-12-24,63,-0.0041,-0.0163
2012-09-20,2012-12-25,63,1.4827,6.0639
2012-09-21,2012-12-26,63,1.4456,5.9091
2012-09-24,2012-12-27,63,1.3601,5.5522
2012-09-25,2012-12-28,63,1.8658,7.6748
2012-09-26,2012-12-31,63,2.6811,11.1634
2012-09-27,2013-01-04,63,1.7126,7.0286
2012-09-28,2013-01-07,63,1.1186,4.5502
2012-10-08,2013-01-08,63,1.4057,5.7426
2012-10-09,2013-01-09,63,0.9795,3.9759
2012-10-10,2013-01-10,63,1.0831,4.4035
2012-10-11,2013-01-11,63,1.0127,4.113
2012-10-12,2013-01-14,63,1.9159,7.8865
2012-10-15,2013-01-15,63,2.6545,11.0483
2012-10-16,2013-01-16,63,2.633,10.9553
2012-10-17,2013-01-17,63,2.1838,9.0255
2012-10-18,2013-01-18,63,2.3711,9.8272
2012-10-19,2013-01-21,63,2.7568,11.4915
2012-10-22,2013-01-22,63,2.7115,11.2952
2012-10-23,2013-01-23,63,3.1578,13.2421
2012-10-24,2013-01-24,63,2.8913,12.0767
2012-10-25,2013-01-25,63,2.8269,11.7962
2012-10-26,2013-01-28,63,4.3329,18.4909
2012-10-29,2013-01-29,63,4.6221,19.81
2012-10-30,2013-01-30,63,4.763,20.4567
2012-10-31,2013-01-31,63,4.6741,20.0488
2012-11-01,2013-02-01,63,4.213,17.947
2012-11-02,2013-02-04,63,4.5387,19.4288
2012-11-05,2013-02-05,63,5.4034,23.4292
2012-11-06,2013-02-06,63,5.3651,23.2502
2012-11-07,2013-02-07,63,4.7479,20.3876
2012-11-08,2013-02-08,63,5.4898,23.8346
2012-11-09,2013-02-18,63,4.1057,17.4622
2012-11-12,2013-02-19,63,3.4269,14.4286
2012-11-13,2013-02-20,63,4.2482,18.1065
2012-11-14,2013-02-21,63,2.4328,10.0921
2012-11-15,2013-02-22,63,2.9894,12.5046
2012-11-16,2013-02-25,63,3.4401,14.487
2012-11-19,2013-02-26,63,2.92,12.2015
2012-11-20,2013-02-27,63,3.4962,14.7353
2012-11-21,2013-02-28,63,3.9744,16.8705
2012-11-22,2013-03-01,63,3.8597,16.3559
2012-11-23,2013-03-04,63,2.1506,8.8839
2012-11-26,2013-03-05,63,3.1152,13.0551
2012-11-27,2013-03-06,63,3.7213,15.7368
2012-11-28,2013-03-07,63,3.8733,16.417
2012-11-29,2013-03-08,63,4.0736,17.3176
2012-11-30,2013-03-11,63,3.5197,14.8396
2012-12-03,2013-03-12,63,3.6638,15.4804
2012-12-04,2013-03-13,63,3.4223,14.408
2012-12-05,2013-03-14,63,2.3122,9.5745
2012-12-06,2013-03-15,63,2.7163,11.3158
2012-12-07,2013-03-18,63,1.5658,6.4116
2012-12-10,2013-03-19,63,1.5595,6.3853
2012-12-11,2013-03-20,63,2.71,11.2886
2012-12-12,2013-03-21,63,2.535,10.532
2012-12-13,2013-03-22,63,3.1491,13.2042
2012-12-14,2013-03-25,63,1.6066,6.5829
2012-12-17,2013-03-26,63,1.1098,4.5138
2012-12-18,2013-03-27,63,0.8315,3.3678
2012-12-19,2013-03-28,63,0.4357,1.7544
2012-12-20,2013-03-29,63,0.1995,0.8003
2012-12-21,2013-04-01,63,0.6277,2.5346
2012-12-24,2013-04-02,63,0.305,1.2255
2012-12-25,2013-04-03,63,-0.8843,-3.4907
2012-12-26,2013-04-08,63,-0.8776,-3.4646
2012-12-27,2013-04-09,63,-0.6438,-2.5505
2012-12-28,2013-04-10,63,-1.0301,-4.0573
2012-12-31,2013-04-11,63,-1.9647,-7.6301
2013-01-04,2013-04-12,63,-1.9622,-7.621
2013-01-07,2013-04-15,63,-3.5892,-13.602
2013-01-08,2013-04-16,63,-4.8057,-17.8809
2013-01-09,2013-04-17,63,-5.0883,-18.8517
2013-01-10,2013-04-18,63,-4.9788,-18.4765
2013-01-11,2013-04-19,63,-3.5057,-13.3026
2013-01-14,2013-04-22,63,-4.3775,-16.3933
2013-01-15,2013-04-23,63,-5.3197,-19.6402
2013-01-16,2013-04-24,63,-4.6264,-17.2607
2013-01-17,2013-04-25,63,-4.3237,-16.2052
2013-01-18,2013-04-26,63,-4.6083,-17.1978
2013-01-21,2013-05-02,63,-5.0933,-18.8688
2013-01-22,2013-05-03,63,-4.312,-16.1642
2013-01-23,2013-05-06,63,-4.1407,-15.5621
2013-01-24,2013-05-07,63,-3.9836,-15.0074
2013-01-25,2013-05-08,63,-3.6301,-13.7487
2013-01-28,2013-05-09,63,-4.2242,-15.8561
2013-01-29,2013-05-10,63,-4.4481,-16.64
2013-01-30,2013-05-13,63,-5.1367,-19.0171
2013-01-31,2013-05-14,63,-5.5153,-20.3023
2013-02-01,2013-05-15,63,-6.0374,-22.0492
2013-02-04,2013-05-16,63,-6.018,-21.9849
2013-02-05,2013-05-17,63,-6.1875,-22.5462
2013-02-06,2013-05-20,63,-6.4158,-23.2972
2013-02-07,2013-05-21,63,-5.552,-20.4259
2013-02-08,2013-05-22,63,-5.6339,-20.7015
2013-02-18,2013-05-23,63,-5.1568,-19.0859
2013-02-19,2013-05-24,63,-4.4041,-16.4863
2013-02-20,2013-05-27,63,-4.4129,-16.517
2013-02-21,2013-05-28,63,-2.6665,-10.2471
2013-02-22,2013-05-29,63,-2.8562,-10.9446
2013-02-25,2013-05-30,63,-2.6574,-10.2133
2013-02-26,2013-05-31,63,-2.4644,-9.4992
2013-02-27,2013-06-03,63,-3.3109,-12.6003
2013-02-28,2013-06-04,63,-4.1507,-15.5975
2013-03-01,2013-06-05,63,-3.9879,-15.0224
2013-03-04,2013-06-06,63,-3.2373,-12.334
2013-03-05,2013-06-07,63,-4.2271,-15.866
2013-03-06,2013-06-13,63,-5.4669,-20.139
2013-03-07,2013-06-14,63,-5.1732,-19.1417
2013-03-08,2013-06-17,63,-5.0359,-18.6724
2013-03-11,2013-06-18,63,-4.9838,-18.4938
2013-03-12,2013-06-19,63,-4.898,-18.1991
2013-03-13,2013-06-20,63,-6.1461,-22.4095
2013-03-14,2013-06-21,63,-6.5984,-23.8942
2013-03-15,2013-06-24,63,-8.5043,-29.9187
2013-03-18,2013-06-25,63,-8.1671,-28.8796
2013-03-19,2013-06-26,63,-8.9508,-31.2765
2013-03-20,2013-06-27,63,-9.8328,-33.901
2013-03-21,2013-06-28,63,-9.9561,-34.2618
2013-03-22,2013-07-01,63,-9.2172,-32.0773
2013-03-25,2013-07-02,63,-8.8633,-31.012
2013-03-26,2013-07-03,63,-8.8533,-30.9817
2013-03-27,2013-07-04,63,-8.5664,-30.1087
2013-03-28,2013-07-05,63,-8.0828,-28.6183
2013-03-29,2013-07-08,63,-8.9978,-31.4183
2013-04-01,2013-07-09,63,-8.3904,-29.5689
2013-04-02,2013-07-10,63,-7.8828,-27.9948
2013-04-03,2013-07-11,63,-5.7431,-21.0681
2013-04-08,2013-07-12,63,-6.5472,-23.7273
2013-04-09,2013-07-15,63,-6.1945,-22.5694
2013-04-10,2013-07-16,63,-6.1954,-22.5721
2013-04-11,2013-07-17,63,-6.0284,-22.0195
2013-04-12,2013-07-18,63,-6.4896,-23.539
2013-04-15,2013-07-19,63,-5.5908,-20.5567
2013-04-16,2013-07-22,63,-3.4,-12.9221
2013-04-17,2013-07-23,63,-2.4532,-9.4577
2013-04-18,2013-07-24,63,-2.6022,-10.0095
2013-04-19,2013-07-25,63,-4.2229,-15.8516
2013-04-22,2013-07-26,63,-4.2016,-15.7766
2013-04-23,2013-07-29,63,-4.2437,-15.9244
2013-04-24,2013-07-30,63,-4.76,-17.7232
2013-04-25,2013-07-31,63,-4.576,-17.0856
