entry_date,end_date,holding_days,total_return_pct,annualized_return_pct
2022-02-23,2022-05-30,63,-3.5518,-13.4682
2022-02-24,2022-05-31,63,-3.1941,-12.1773
2022-02-25,2022-06-01,63,-3.5877,-13.5966
2022-02-28,2022-06-02,63,-2.4422,-9.4166
2022-03-01,2022-06-06,63,-1.4878,-5.8195
2022-03-02,2022-06-07,63,-2.0072,-7.7903
2022-03-03,2022-06-08,63,-1.4081,-5.5147
2022-03-04,2022-06-09,63,-1.9551,-7.594
2022-03-07,2022-06-10,63,-1.4781,-5.7824
2022-03-08,2022-06-13,63,-1.2412,-4.873
2022-03-09,2022-06-14,63,-2.2088,-8.5468
2022-03-10,2022-06-15,63,-2.2417,-8.6696
2022-03-11,2022-06-16,63,-2.0147,-7.8183
2022-03-14,2022-06-17,63,-0.689,-2.7276
2022-03-15,2022-06-20,63,0.5178,2.0874
2022-03-16,2022-06-21,63,-0.296,-1.1788
2022-03-17,2022-06-22,63,-1.3673,-5.358
2022-03-18,2022-06-23,63,-1.0009,-3.944
2022-03-21,2022-06-24,63,-0.8606,-3.3983
2022-03-22,2022-06-27,63,-0.4208,-1.6727
2022-03-23,2022-06-28,63,-0.3267,-1.3004
2022-03-24,2022-06-29,63,-1.0094,-3.9769
2022-03-25,2022-06-30,63,-0.2736,-1.09
2022-03-28,2022-07-01,63,-0.275,-1.0955
2022-03-29,2022-07-04,63,0.3724,1.4978
2022-03-30,2022-07-05,63,-0.4389,-1.7441
2022-03-31,2022-07-06,63,-0.1694,-0.6757
2022-04-01,2022-07-07,63,-0.3579,-1.424
2022-04-06,2022-07-08,63,0.2824,1.1342
2022-04-07,2022-07-11,63,0.2659,1.0677
2022-04-08,2022-07-12,63,-0.2773,-1.1046
2022-04-11,2022-07-13,63,0.431,1.7351
2022-04-12,2022-07-14,63,0.7864,3.1827
2022-04-13,2022-07-15,63,1.2195,4.968
2022-04-14,2022-07-18,63,0.902,3.657
2022-04-15,2022-07-19,63,0.6162,2.4877
2022-04-18,2022-07-20,63,0.064,0.2563
2022-04-19,2022-07-21,63,0.7298,2.9512
2022-04-20,2022-07-22,63,1.6712,6.8541
2022-04-21,2022-07-25,63,1.622,6.6474
2022-04-22,2022-07-26,63,2.2943,9.4979
2022-04-25,2022-07-27,63,4.5725,19.5832
2022-04-26,2022-07-28,63,5.9642,26.0771
2022-04-27,2022-07-29,63,4.4235,18.903
2022-04-28,2022-08-01,63,4.8336,20.7819
2022-04-29,2022-08-02,63,3.1874,13.3723
2022-05-05,2022-08-03,63,3.0202,12.6394
2022-05-06,2022-08-04,63,3.8168,16.1639
2022-05-09,2022-08-05,63,4.9955,21.5299
2022-05-10,2022-08-08,63,4.1085,17.475
2022-05-11,2022-08-09,63,3.7077,15.6763
2022-05-12,2022-08-10,63,3.037,12.7127
2022-05-13,2022-08-11,63,3.6968,15.6277
2022-05-16,2022-08-12,63,3.777,15.9855
2022-05-17,2022-08-15,63,3.2381,13.595
2022-05-18,2022-08-16,63,3.2392,13.5999
2022-05-19,2022-08-17,63,2.3084,9.5581
2022-05-20,2022-08-18,63,2.1421,8.8477
2022-05-23,2022-08-19,63,1.1982,4.8794
2022-05-24,2022-08-22,63,2.3463,9.7208
2022-05-25,2022-08-23,63,2.0945,8.6449
2022-05-26,2022-08-24,63,1.2492,5.0911
2022-05-27,2022-08-25,63,1.1744,4.7809
2022-05-30,2022-08-26,63,0.883,3.5792
2022-05-31,2022-08-29,63,0.0761,0.3049
2022-06-01,2022-08-30,63,0.3214,1.2917
2022-06-02,2022-08-31,63,-1.6043,-6.2645
2022-06-06,2022-09-01,63,-2.7219,-10.4512
2022-06-07,2022-09-02,63,-2.3342,-9.0148
2022-06-08,2022-09-05,63,-2.3503,-9.0749
2022-06-09,2022-09-06,63,-1.3528,-5.3026
2022-06-10,2022-09-07,63,-1.5971,-6.2371
2022-06-13,2022-09-08,63,-1.6928,-6.6013
2022-06-14,2022-09-09,63,-1.0096,-3.9778
2022-06-15,2022-09-13,63,-0.7328,-2.8989
2022-06-16,2022-09-14,63,-1.3312,-5.2192
2022-06-17,2022-09-15,63,-2.6294,-10.1101
2022-06-20,2022-09-16,63,-2.7399,-10.5175
2022-06-21,2022-09-19,63,-2.8967,-11.0929
2022-06-22,2022-09-20,63,-2.1861,-8.4619
2022-06-23,2022-09-21,63,-2.8745,-11.0118
2022-06-24,2022-09-22,63,-3.0201,-11.544
2022-06-27,2022-09-23,63,-3.4618,-13.1445
2022-06-28,2022-09-26,63,-3.7666,-14.2365
2022-06-29,2022-09-27,63,-2.8427,-10.8951
2022-06-30,2022-09-28,63,-3.4992,-13.2793
2022-07-01,2022-09-29,63,-2.5684,-9.8845
2022-07-04,2022-09-30,63,-3.2477,-12.3716
2022-07-05,2022-10-10,63,-3.9488,-14.8841
2022-07-06,2022-10-11,63,-3.7853,-14.3031
2022-07-07,2022-10-12,63,-2.8532,-10.9335
2022-07-08,2022-10-13,63,-2.6477,-10.1775
2022-07-11,2022-10-14,63,-1.583,-6.1833
2022-07-12,2022-10-17,63,-0.9375,-3.6975
2022-07-13,2022-10-18,63,-0.8796,-3.4722
2022-07-14,2022-10-19,63,-1.7063,-6.6524
2022-07-15,2022-10-20,63,-1.2262,-4.8152
2022-07-18,2022-10-21,63,-1.224,-4.8067
2022-07-19,2022-10-24,63,-0.5984,-2.3723
2022-07-20,2022-10-25,63,-0.8334,-3.292
2022-07-21,2022-10-26,63,-0.1328,-0.53
2022-07-22,2022-10-27,63,-0.4196,-1.6679
2022-07-25,2022-10-28,63,-0.5161,-2.0483
2022-07-26,2022-10-31,63,-0.4592,-1.8242
2022-07-27,2022-11-01,63,-0.3268,-1.3008
2022-07-28,2022-11-02,63,-0.5539,-2.1971
2022-07-29,2022-11-03,63,-0.3147,-1.2528
2022-08-01,2022-11-04,63,0.0169,0.0675
2022-08-02,2022-11-07,63,-0.1419,-0.5665
2022-08-03,2022-11-08,63,-0.3062,-1.2191
2022-08-04,2022-11-09,63,-0.3481,-1.3852
2022-08-05,2022-11-10,63,-1.7917,-6.9765
2022-08-08,2022-11-11,63,-1.3324,-5.2238
2022-08-09,2022-11-14,63,-1.8539,-7.2119
2022-08-10,2022-11-15,63,-1.0571,-4.1617
2022-08-11,2022-11-16,63,-1.4717,-5.758
2022-08-12,2022-11-17,63,-0.9131,-3.6025
2022-08-15,2022-11-18,63,-1.1458,-4.5051
2022-08-16,2022-11-21,63,-1.1173,-4.395
2022-08-17,2022-11-22,63,-1.2551,-4.9266
2022-08-18,2022-11-23,63,-1.423,-5.5715
2022-08-19,2022-11-24,63,-0.5709,-2.2642
2022-08-22,2022-11-25,63,-0.7277,-2.8794
2022-08-23,2022-11-28,63,-0.9352,-3.6888
2022-08-24,2022-11-29,63,-0.1502,-0.5996
2022-08-25,2022-11-30,63,-0.0248,-0.0993
2022-08-26,2022-12-01,63,0.448,1.8042
2022-08-29,2022-12-02,63,0.623,2.5152
2022-08-30,2022-12-05,63,0.2568,1.0311
2022-08-31,2022-12-06,63,0.6297,2.5429
2022-09-01,2022-12-07,63,0.8333,3.3752
2022-09-02,2022-12-08,63,0.7849,3.1768
2022-09-05,2022-12-09,63,0.8321,3.3701
2022-09-06,2022-12-12,63,0.4817,1.9409
2022-09-07,2022-12-13,63,-0.0105,-0.0418
2022-09-08,2022-12-14,63,0.1516,0.6077
2022-09-09,2022-12-15,63,0.2198,0.8822
2022-09-13,2022-12-16,63,-0.1174,-0.4686
2022-09-14,2022-12-19,63,-0.3388,-1.3483
2022-09-15,2022-12-20,63,0.4403,1.773
2022-09-16,2022-12-21,63,0.5572,2.2477
2022-09-19,2022-12-22,63,0.8019,3.2465
2022-09-20,2022-12-23,63,0.0272,0.1087
2022-09-21,2022-12-26,63,1.1256,4.5789
2022-09-22,2022-12-27,63,1.4068,5.7473
2022-09-23,2022-12-28,63,1.5699,6.429
2022-09-26,2022-12-29,63,1.8842,7.7524
2022-09-27,2022-12-30,63,1.5685,6.423
2022-09-28,2023-01-03,63,2.5728,10.6953
2022-09-29,2023-01-04,63,2.009,8.2815
2022-09-30,2023-01-05,63,2.7713,11.5544
2022-10-10,2023-01-06,63,3.8389,16.2627
2022-10-11,2023-01-09,63,4.2288,18.0186
2022-10-12,2023-01-10,63,3.2814,13.7858
2022-10-13,2023-01-11,63,2.8749,12.0051
2022-10-14,2023-01-12,63,2.1255,8.7768
2022-10-17,2023-01-13,63,2.093,8.6387
2022-10-18,2023-01-16,63,2.7507,11.4651
2022-10-19,2023-01-17,63,3.471,14.6236
2022-10-20,2023-01-18,63,3.2698,13.7348
2022-10-21,2023-01-19,63,3.7289,15.7708
2022-10-24,2023-01-20,63,3.705,15.6641
2022-10-25,2023-01-30,63,3.5957,15.1773
2022-10-26,2023-01-31,63,2.1555,8.9046
2022-10-27,2023-02-01,63,2.6167,10.8848
2022-10-28,2023-02-02,63,3.2258,13.5412
2022-10-31,2023-02-03,63,2.6125,10.8666
2022-11-01,2023-02-06,63,1.7069,7.0046
2022-11-02,2023-02-07,63,1.189,4.8414
2022-11-03,2023-02-08,63,0.7876,3.1878
2022-11-04,2023-02-09,63,0.9683,3.93
2022-11-07,2023-02-10,63,0.5199,2.0957
2022-11-08,2023-02-13,63,0.8038,3.2541
2022-11-09,2023-02-14,63,0.5136,2.0704
2022-11-10,2023-02-15,63,0.8056,3.2616
2022-11-11,2023-02-16,63,0.1015,0.4067
2022-11-14,2023-02-17,63,-0.2375,-0.9465
2022-11-15,2023-02-20,63,-0.5544,-2.1993
2022-11-16,2023-02-21,63,-0.4566,-1.8141
2022-11-17,2023-02-22,63,-0.6904,-2.7332
2022-11-18,2023-02-23,63,-0.4414,-1.754
2022-11-21,2023-02-24,63,-0.2876,-1.1453
2022-11-22,2023-02-27,63,-0.0932,-0.3724
2022-11-23,2023-02-28,63,0.0719,0.2879
2022-11-24,2023-03-01,63,0.192,0.7701
2022-11-25,2023-03-02,63,0.3146,1.2643
2022-11-28,2023-03-03,63,0.8402,3.4034
2022-11-29,2023-03-06,63,1.0907,4.4349
2022-11-30,2023-03-07,63,0.7576,3.0649
2022-12-01,2023-03-08,63,0.3004,1.207
2022-12-02,2023-03-09,63,0.2491,1.0001
2022-12-05,2023-03-10,63,0.6533,2.6387
2022-12-06,2023-03-13,63,1.2753,5.1996
2022-12-07,2023-03-14,63,2.1167,8.7395
2022-12-08,2023-03-15,63,1.962,8.0821
2022-12-09,2023-03-16,63,1.6438,6.7391
2022-12-12,2023-03-17,63,2.2987,9.5166
2022-12-13,2023-03-20,63,3.675,15.5302
2022-12-14,2023-03-21,63,3.4261,14.425
2022-12-15,2023-03-22,63,3.2346,13.5798
2022-12-16,2023-03-23,63,4.4657,19.0955
2022-12-19,2023-03-24,63,5.1011,22.0196
2022-12-20,2023-03-27,63,4.9409,21.2774
2022-12-21,2023-03-28,63,4.4036,18.8123
2022-12-22,2023-03-29,63,5.377,23.3057
2022-12-23,2023-03-30,63,6.0456,26.4649
2022-12-26,2023-03-31,63,5.6788,24.7243
2022-12-27,2023-04-03,63,6.1197,26.819
2022-12-28,2023-04-04,63,6.617,29.2128
2022-12-29,2023-04-06,63,7.3491,32.7988
2022-12-30,2023-04-07,63,7.6309,34.1988
2023-01-03,2023-04-10,63,5.9548,26.0326
2023-01-04,2023-04-11,63,6.064,26.5531
2023-01-05,2023-04-12,63,6.2242,27.3191
2023-01-06,2023-04-13,63,5.4616,23.7021
2023-01-09,2023-04-14,63,6.2787,27.5806
2023-01-10,2023-04-17,63,6.0522,26.4967
2023-01-11,2023-04-18,63,6.0896,26.6751
2023-01-12,2023-04-19,63,6.1977,27.1923
2023-01-13,2023-04-20,63,6.9704,30.9345
2023-01-16,2023-04-21,63,4.9529,21.3326
2023-01-17,2023-04-24,63,3.9447,16.7374
2023-01-18,2023-04-25,63,3.6429,15.3875
2023-01-19,2023-04-26,63,3.0105,12.5969
2023-01-20,2023-04-27,63,2.6617,11.0794
2023-01-30,2023-04-28,63,2.9402,12.2899
2023-01-31,2023-05-04,63,3.6744,15.5279
2023-02-01,2023-05-05,63,3.0212,12.6435
2023-02-02,2023-05-08,63,2.5504,10.5987
2023-02-03,2023-05-09,63,2.3393,9.6905
2023-02-06,2023-05-10,63,2.8278,11.8002
2023-02-07,2023-05-11,63,3.0126,12.6059
2023-02-08,2023-05-12,63,2.7482,11.4545
2023-02-09,2023-05-15,63,2.4587,10.2033
2023-02-10,2023-05-16,63,2.8717,11.9912
2023-02-13,2023-05-17,63,2.6995,11.2432
2023-02-14,2023-05-18,63,2.8311,11.8145
2023-02-15,2023-05-19,63,2.8865,12.0557
2023-02-16,2023-05-22,63,3.2957,13.849
2023-02-17,2023-05-23,63,3.3447,14.0651
2023-02-20,2023-05-24,63,2.9173,12.1899
2023-02-21,2023-05-25,63,3.1704,13.2976
2023-02-22,2023-05-26,63,3.5227,14.8532
2023-02-23,2023-05-29,63,3.2647,13.7123
2023-02-24,2023-05-30,63,3.576,15.0896
2023-02-27,2023-05-31,63,4.3725,18.6707
2023-02-28,2023-06-01,63,4.2286,18.0177
2023-03-01,2023-06-02,63,4.098,17.4274
2023-03-02,2023-06-05,63,3.9354,16.6955
2023-03-03,2023-06-06,63,3.0037,12.567
2023-03-06,2023-06-07,63,2.548,10.5883
2023-03-07,2023-06-08,63,2.5003,10.3827
2023-03-08,2023-06-09,63,3.5699,15.0626
2023-03-09,2023-06-12,63,3.3467,14.0738
2023-03-10,2023-06-13,63,3.6834,15.568
2023-03-13,2023-06-14,63,3.0371,12.7133
2023-03-14,2023-06-15,63,2.0367,8.399
2023-03-15,2023-06-16,63,2.849,11.8925
2023-03-16,2023-06-19,63,3.1066,13.0176
2023-03-17,2023-06-20,63,2.4064,9.9786
2023-03-20,2023-06-21,63,0.4599,1.8525
2023-03-21,2023-06-26,63,0.2604,1.0458
2023-03-22,2023-06-27,63,0.5364,2.163
2023-03-23,2023-06-28,63,-0.3866,-1.5374
2023-03-24,2023-06-29,63,-0.7034,-2.7842
2023-03-27,2023-06-30,63,-0.327,-1.3014
2023-03-28,2023-07-03,63,0.3505,1.4096
2023-03-29,2023-07-04,63,-0.0911,-0.3637
2023-03-30,2023-07-05,63,-0.4209,-1.6731
2023-03-31,2023-07-06,63,-0.9298,-3.6678
2023-04-03,2023-07-07,63,-1.8022,-7.0163
2023-04-04,2023-07-10,63,-2.0379,-7.9058
2023-04-06,2023-07-11,63,-2.5784,-9.9214
2023-04-07,2023-07-12,63,-3.2089,-12.2308
2023-04-10,2023-07-13,63,-1.8722,-7.2812
2023-04-11,2023-07-14,63,-2.073,-8.0378
2023-04-12,2023-07-17,63,-2.5249,-9.7236
2023-04-13,2023-07-18,63,-1.9636,-7.626
2023-04-14,2023-07-19,63,-2.5948,-9.982
2023-04-17,2023-07-20,63,-2.7215,-10.4497
2023-04-18,2023-07-21,63,-2.6963,-10.3566
2023-04-19,2023-07-24,63,-2.8868,-11.0569
2023-04-20,2023-07-25,63,-3.3009,-12.5641
2023-04-21,2023-07-26,63,-2.2471,-8.6901
2023-04-24,2023-07-27,63,-1.9179,-7.4536
2023-04-25,2023-07-28,63,-1.7022,-6.6369
2023-04-26,2023-07-31,63,-1.4854,-5.8106
2023-04-27,2023-08-01,63,-1.4125,-5.5313
2023-04-28,2023-08-02,63,-1.6913,-6.5954
2023-05-04,2023-08-03,63,-1.9029,-7.3969
2023-05-05,2023-08-04,63,-1.6257,-6.3459
2023-05-08,2023-08-07,63,-1.5936,-6.2238
2023-05-09,2023-08-08,63,-1.211,-4.7568
2023-05-10,2023-08-09,63,-1.3268,-5.2026
2023-05-11,2023-08-10,63,-1.3802,-5.4076
2023-05-12,2023-08-11,63,-1.319,-5.1725
2023-05-15,2023-08-14,63,-1.8809,-7.3142
2023-05-16,2023-08-15,63,-2.1296,-8.25
2023-05-17,2023-08-16,63,-2.4101,-9.2975
2023-05-18,2023-08-17,63,-2.2779,-8.805
2023-05-19,2023-08-18,63,-2.5353,-9.7622
2023-05-22,2023-08-21,63,-2.6587,-10.2183
2023-05-23,2023-08-22,63,-2.0194,-7.8363
2023-05-24,2023-08-23,63,-2.5124,-9.6774
2023-05-25,2023-08-24,63,-2.3483,-9.0675
2023-05-26,2023-08-25,63,-3.007,-11.4961
2023-05-29,2023-08-28,63,-2.562,-9.8608
2023-05-30,2023-08-29,63,-1.877,-7.2993
2023-05-31,2023-08-30,63,-1.8081,-7.0384
2023-06-01,2023-08-31,63,-1.6437,-6.4146
2023-06-02,2023-09-01,63,-1.9376,-7.5282
2023-06-05,2023-09-04,63,-1.3278,-5.2063
2023-06-06,2023-09-05,63,-1.1273,-4.4337
2023-06-07,2023-09-06,63,-1.03,-4.0567
2023-06-08,2023-09-07,63,-1.4768,-5.7778
2023-06-09,2023-09-08,63,-2.058,-7.9812
2023-06-12,2023-09-11,63,-1.8119,-7.0529
2023-06-13,2023-09-12,63,-2.2809,-8.8163
2023-06-14,2023-09-13,63,-2.2871,-8.8395
2023-06-15,2023-09-14,63,-1.9975,-7.7537
2023-06-16,2023-09-15,63,-2.5584,-9.8474
2023-06-19,2023-09-18,63,-2.9625,-11.3339
2023-06-20,2023-09-19,63,-2.9944,-11.4503
2023-06-21,2023-09-20,63,-2.268,-8.7679
2023-06-26,2023-09-21,63,-2.1861,-8.462
2023-06-27,2023-09-22,63,-1.6581,-6.4694
2023-06-28,2023-09-25,63,-1.6376,-6.3914
2023-06-29,2023-09-26,63,-1.5266,-5.968
2023-06-30,2023-09-27,63,-1.7752,-6.9138
2023-07-03,2023-09-28,63,-2.1213,-8.2191
2023-07-04,2023-10-09,63,-2.5725,-9.8996
2023-07-05,2023-10-10,63,-2.7677,-10.6197
2023-07-06,2023-10-11,63,-2.4671,-9.5091
2023-07-07,2023-10-12,63,-1.8445,-7.1764
2023-07-10,2023-10-13,63,-2.0958,-8.1234
2023-07-11,2023-10-16,63,-2.3691,-9.1451
2023-07-12,2023-10-17,63,-1.6717,-6.521
2023-07-13,2023-10-18,63,-2.2179,-8.5809
2023-07-14,2023-10-19,63,-1.7984,-7.0017
2023-07-17,2023-10-20,63,-1.6375,-6.391
2023-07-18,2023-10-23,63,-2.2119,-8.5582
2023-07-19,2023-10-24,63,-2.1909,-8.4796
2023-07-20,2023-10-25,63,-1.9651,-7.6317
2023-07-21,2023-10-26,63,-1.5211,-5.9471
2023-07-24,2023-10-27,63,-1.0457,-4.1177
2023-07-25,2023-10-30,63,-0.756,-2.9898
2023-07-26,2023-10-31,63,-0.8491,-3.3533
2023-07-27,2023-11-01,63,-0.9019,-3.559
2023-07-28,2023-11-02,63,-1.1256,-4.427
2023-07-31,2023-11-03,63,-0.8837,-3.4881
2023-08-01,2023-11-06,63,-0.7313,-2.8934
2023-08-02,2023-11-07,63,-0.754,-2.9822
2023-08-03,2023-11-08,63,-0.5862,-2.3242
2023-08-04,2023-11-09,63,-0.9891,-3.8982
2023-08-07,2023-11-10,63,-0.8662,-3.42
2023-08-08,2023-11-13,63,-0.6858,-2.715
2023-08-09,2023-11-14,63,-0.184,-0.7341
2023-08-10,2023-11-15,63,-0.1049,-0.419
2023-08-11,2023-11-16,63,-0.1676,-0.6686
2023-08-14,2023-11-17,63,0.2335,0.9374
2023-08-15,2023-11-20,63,0.303,1.2174
2023-08-16,2023-11-21,63,0.3856,1.5512
2023-08-17,2023-11-22,63,-0.2688,-1.071
2023-08-18,2023-11-23,63,0.1505,0.6035
2023-08-21,2023-11-24,63,0.0303,0.1214
2023-08-22,2023-11-27,63,0.139,0.557
2023-08-23,2023-11-28,63,0.8479,3.435
2023-08-24,2023-11-29,63,0.4897,1.9732
2023-08-25,2023-11-30,63,1.117,4.5436
2023-08-28,2023-12-01,63,0.8895,3.6058
2023-08-29,2023-12-04,63,-0.0071,-0.0285
2023-08-30,2023-12-05,63,-1.451,-5.6788
2023-08-31,2023-12-06,63,-1.5854,-6.1924
2023-09-01,2023-12-07,63,-1.3501,-5.2922
2023-09-04,2023-12-08,63,-1.0722,-4.2202
2023-09-05,2023-12-11,63,-0.7305,-2.8902
2023-09-06,2023-12-12,63,-1.1107,-4.3693
2023-09-07,2023-12-13,63,-0.4943,-1.9628
2023-09-08,2023-12-14,63,-0.45,-1.788
2023-09-11,2023-12-15,63,-0.8613,-3.4011
2023-09-12,2023-12-18,63,-0.9403,-3.7084
2023-09-13,2023-12-19,63,-0.4627,-1.8381
2023-09-14,2023-12-20,63,-0.7057,-2.793
2023-09-15,2023-12-21,63,-0.4027,-1.601
2023-09-18,2023-12-22,63,-0.0622,-0.2485
2023-09-19,2023-12-25,63,-0.1427,-0.5695
2023-09-20,2023-12-26,63,-0.3319,-1.3209
2023-09-21,2023-12-27,63,0.0543,0.2172
2023-09-22,2023-12-28,63,0.0906,0.3628
2023-09-25,2023-12-29,63,0.2108,0.8459
2023-09-26,2024-01-02,63,-0.0452,-0.1808
2023-09-27,2024-01-03,63,-0.3246,-1.2922
2023-09-28,2024-01-04,63,-0.3889,-1.5465
2023-10-09,2024-01-05,63,-0.5507,-2.1848
2023-10-10,2024-01-08,63,-0.9079,-3.5825
2023-10-11,2024-01-09,63,-1.2747,-5.002
2023-10-12,2024-01-10,63,-1.8639,-7.2496
2023-10-13,2024-01-11,63,-1.3239,-5.1913
2023-10-16,2024-01-12,63,-1.5355,-6.0019
2023-10-17,2024-01-15,63,-1.878,-7.3029
2023-10-18,2024-01-16,63,-1.6886,-6.5851
2023-10-19,2024-01-17,63,-2.6775,-10.2876
2023-10-20,2024-01-18,63,-2.4495,-9.4437
2023-10-23,2024-01-19,63,-1.8065,-7.0324
2023-10-24,2024-01-22,63,-2.8385,-10.8798
2023-10-25,2024-01-23,63,-2.4746,-9.537
2023-10-26,2024-01-24,63,-2.6466,-10.1737
2023-10-27,2024-01-25,63,-2.6374,-10.1394
2023-10-30,2024-01-26,63,-3.6237,-13.7258
2023-10-31,2024-01-29,63,-4.1209,-15.4925
2023-11-01,2024-01-30,63,-4.6849,-17.4632
2023-11-02,2024-01-31,63,-4.857,-18.0577
2023-11-03,2024-02-01,63,-5.0187,-18.6134
2023-11-06,2024-02-02,63,-5.6757,-20.8422
2023-11-07,2024-02-05,63,-5.6784,-20.8513
2023-11-08,2024-02-06,63,-4.4986,-16.8161
2023-11-09,2024-02-07,63,-3.449,-13.0984
2023-11-10,2024-02-08,63,-3.1622,-12.0614
2023-11-13,2024-02-19,63,-3.0545,-11.6694
2023-11-14,2024-02-20,63,-3.6021,-13.6484
2023-11-15,2024-02-21,63,-3.6122,-13.6846
2023-11-16,2024-02-22,63,-2.9743,-11.3768
2023-11-17,2024-02-23,63,-3.1611,-12.0575
2023-11-20,2024-02-26,63,-2.6507,-10.1886
2023-11-21,2024-02-27,63,-1.5512,-6.0618
2023-11-22,2024-02-28,63,-1.8946,-7.3658
2023-11-23,2024-02-29,63,-0.9343,-3.6851
2023-11-24,2024-03-01,63,-0.2692,-1.0724
2023-11-27,2024-03-04,63,-0.1734,-0.6919
2023-11-28,2024-03-05,63,-0.0117,-0.0467
2023-11-29,2024-03-06,63,0.0486,0.1946
2023-11-30,2024-03-07,63,-0.3299,-1.3133
2023-12-01,2024-03-08,63,-0.0957,-0.3823
2023-12-04,2024-03-11,63,0.3101,1.2463
2023-12-05,2024-03-12,63,1.0257,4.1663
2023-12-06,2024-03-13,63,0.8455,3.4253
2023-12-07,2024-03-14,63,0.5743,2.317
2023-12-08,2024-03-15,63,0.1763,0.7069
2023-12-11,2024-03-18,63,0.3788,1.5239
2023-12-12,2024-03-19,63,0.359,1.4438
2023-12-13,2024-03-20,63,0.7453,3.0145
2023-12-14,2024-03-21,63,0.7814,3.1622
2023-12-15,2024-03-22,63,0.5385,2.1713
2023-12-18,2024-03-25,63,0.4385,1.7657
2023-12-19,2024-03-26,63,-0.0138,-0.0553
2023-12-20,2024-03-27,63,-0.2367,-0.9433
2023-12-21,2024-03-28,63,-0.0959,-0.383
2023-12-22,2024-03-29,63,0.4681,1.8857
2023-12-25,2024-04-01,63,1.1079,4.5058
2023-12-26,2024-04-02,63,1.2724,5.1876
2023-12-27,2024-04-03,63,1.0508,4.27
2023-12-28,2024-04-08,63,0.5922,2.3898
2023-12-29,2024-04-09,63,1.0252,4.1642
2024-01-02,2024-04-10,63,0.9779,3.9693
2024-01-03,2024-04-11,63,1.1638,4.7371
2024-01-04,2024-04-12,63,2.3338,9.6672
2024-01-05,2024-04-15,63,2.7784,11.5854
2024-01-08,2024-04-16,63,3.1048,13.0097
2024-01-09,2024-04-17,63,3.7996,16.087
2024-01-10,2024-04-18,63,3.7643,15.9289
2024-01-11,2024-04-19,63,3.0207,12.6414
2024-01-12,2024-04-22,63,2.8557,11.9213
2024-01-15,2024-04-23,63,2.0081,8.2774
2024-01-16,2024-04-24,63,2.5664,10.6676
2024-01-17,2024-04-25,63,3.2116,13.4784
2024-01-18,2024-04-26,63,3.7534,15.8803
2024-01-19,2024-04-29,63,4.3628,18.6268
2024-01-22,2024-04-30,63,4.8503,20.8588
2024-01-23,2024-05-06,63,4.8517,20.8653
2024-01-24,2024-05-07,63,4.6805,20.0777
2024-01-25,2024-05-08,63,3.9618,16.8141
2024-01-26,2024-05-09,63,5.035,21.7127
2024-01-29,2024-05-10,63,5.9936,26.2173
2024-01-30,2024-05-13,63,6.6547,29.3957
2024-01-31,2024-05-14,63,6.8595,30.3927
2024-02-01,2024-05-15,63,6.4125,28.2245
2024-02-02,2024-05-16,63,7.1306,31.7209
2024-02-05,2024-05-17,63,7.5127,33.6099
2024-02-06,2024-05-20,63,6.5556,28.9157
2024-02-07,2024-05-21,63,5.1486,22.2403
2024-02-08,2024-05-22,63,5.0707,21.8784
2024-02-19,2024-05-23,63,3.738,15.8113
2024-02-20,2024-05-24,63,3.2566,13.6768
2024-02-21,2024-05-27,63,3.6888,15.5917
2024-02-22,2024-05-28,63,3.3633,14.1471
2024-02-23,2024-05-29,63,3.5419,14.9383
2024-02-26,2024-05-30,63,3.247,13.6343
2024-02-27,2024-05-31,63,2.5471,10.5843
2024-02-28,2024-06-03,63,3.2784,13.7728
2024-02-29,2024-06-04,63,2.5014,10.3872
2024-03-01,2024-06-05,63,1.9765,8.1434
2024-03-04,2024-06-06,63,1.6888,6.9285
2024-03-05,2024-06-07,63,1.1368,4.6252
2024-03-06,2024-06-11,63,0.7881,3.1899
2024-03-07,2024-06-12,63,1.1598,4.7204
2024-03-08,2024-06-13,63,1.019,4.1389
2024-03-11,2024-06-14,63,0.3293,1.3238
2024-03-12,2024-06-17,63,0.5671,2.2878
2024-03-13,2024-06-18,63,0.7316,2.9589
2024-03-14,2024-06-19,63,0.9362,3.7977
2024-03-15,2024-06-20,63,1.0695,4.3471
2024-03-18,2024-06-21,63,1.0461,4.2504
2024-03-19,2024-06-24,63,0.3509,1.4111
2024-03-20,2024-06-25,63,-0.3487,-1.3875
2024-03-21,2024-06-26,63,-0.459,-1.8233
2024-03-22,2024-06-27,63,-0.5624,-2.2309
2024-03-25,2024-06-28,63,-0.0564,-0.2253
2024-03-26,2024-07-01,63,0.0998,0.3999
2024-03-27,2024-07-02,63,0.2759,1.1084
2024-03-28,2024-07-03,63,0.0158,0.0633
2024-03-29,2024-07-04,63,-0.7861,-3.1073
2024-04-01,2024-07-05,63,-0.9589,-3.7809
2024-04-02,2024-07-08,63,-0.9521,-3.7544
2024-04-03,2024-07-09,63,-0.4438,-1.7633
