entry_date,end_date,holding_days,total_return_pct,annualized_return_pct
2012-07-25,2012-08-23,21,3.0081,42.7112
2012-07-26,2012-08-24,21,1.9391,25.919
2012-07-27,2012-08-27,21,1.6239,21.3251
2012-07-30,2012-08-28,21,2.226,30.2378
2012-07-31,2012-08-29,21,2.6891,37.4964
2012-08-01,2012-08-30,21,1.3246,17.1053
2012-08-02,2012-08-31,21,1.5685,20.5335
2012-08-03,2012-09-03,21,2.029,27.2576
2012-08-06,2012-09-04,21,1.1475,14.6731
2012-08-07,2012-09-05,21,1.1557,14.7849
2012-08-08,2012-09-06,21,1.9429,25.9749
2012-08-09,2012-09-07,21,1.7564,23.2365
2012-08-10,2012-09-10,21,2.5652,35.5192
2012-08-13,2012-09-11,21,2.8946,40.8355
2012-08-14,2012-09-12,21,2.7783,38.9375
2012-08-15,2012-09-13,21,2.6809,37.3644
2012-08-16,2012-09-14,21,3.3509,48.5151
2012-08-17,2012-09-17,21,2.3829,32.6573
2012-08-20,2012-09-18,21,1.8508,24.6162
2012-08-21,2012-09-19,21,1.5786,20.678
2012-08-22,2012-09-20,21,0.4094,5.0244
2012-08-23,2012-09-21,21,-0.5975,-6.9392
2012-08-24,2012-09-24,21,-0.2491,-2.9492
2012-08-27,2012-09-25,21,-0.2616,-3.0947
2012-08-28,2012-09-26,21,-0.9287,-10.5926
2012-08-29,2012-09-27,21,-0.5431,-6.3257
2012-08-30,2012-09-28,21,1.2021,15.4184
2012-08-31,2012-10-08,21,0.853,10.7296
2012-09-03,2012-10-09,21,0.5828,7.2225
2012-09-04,2012-10-10,21,0.7342,9.1753
2012-09-05,2012-10-11,21,0.1307,1.5802
2012-09-06,2012-10-12,21,-0.418,-4.9019
2012-09-07,2012-10-15,21,-1.4609,-16.1884
2012-09-10,2012-10-16,21,-2.085,-22.3411
2012-09-11,2012-10-17,21,-1.8315,-19.8938
2012-09-12,2012-10-18,21,-1.5119,-16.7079
2012-09-13,2012-10-19,21,-1.2238,-13.7359
2012-09-14,2012-10-22,21,-1.6073,-17.6707
2012-09-17,2012-10-23,21,-1.349,-15.0393
2012-09-18,2012-10-24,21,-1.4501,-16.0788
2012-09-19,2012-10-25,21,-2.1652,-23.1013
2012-09-20,2012-10-26,21,-1.8201,-19.7824
2012-09-21,2012-10-29,21,-1.1117,-12.5538
2012-09-24,2012-10-30,21,-0.8135,-9.3364
2012-09-25,2012-10-31,21,-0.4958,-5.7903
2012-09-26,2012-11-01,21,1.0131,12.8578
2012-09-27,2012-11-02,21,0.1452,1.7558
2012-09-28,2012-11-05,21,-1.3834,-15.3947
2012-10-08,2012-11-06,21,-1.1148,-12.5866
2012-10-09,2012-11-07,21,-1.3795,-15.3542
2012-10-10,2012-11-08,21,-2.1056,-22.5367
2012-10-11,2012-11-09,21,-1.6183,-17.7812
2012-10-12,2012-11-12,21,-1.4596,-16.1753
2012-10-15,2012-11-13,21,-1.3171,-14.7086
2012-10-16,2012-11-14,21,-1.4075,-15.6424
2012-10-17,2012-11-15,21,-1.9046,-20.6063
2012-10-18,2012-11-16,21,-2.5163,-26.3484
2012-10-19,2012-11-19,21,-2.0921,-22.4089
2012-10-22,2012-11-20,21,-2.0059,-21.5851
2012-10-23,2012-11-21,21,-1.5641,-17.2363
2012-10-24,2012-11-22,21,-1.4868,-16.453
2012-10-25,2012-11-23,21,-1.1278,-12.725
2012-10-26,2012-11-26,21,-0.7331,-8.4509
2012-10-29,2012-11-27,21,-1.8597,-20.1693
2012-10-30,2012-11-28,21,-2.3695,-25.0063
2012-10-31,2012-11-29,21,-2.9032,-29.7803
2012-11-01,2012-11-30,21,-3.2747,-32.9376
2012-11-02,2012-12-03,21,-3.6347,-35.8719
2012-11-05,2012-12-04,21,-2.9611,-30.2813
2012-11-06,2012-12-05,21,-2.0866,-22.3568
2012-11-07,2012-12-06,21,-2.8624,-29.4252
2012-11-08,2012-12-07,21,-1.6284,-17.8826
2012-11-09,2012-12-10,21,-1.3877,-15.4385
2012-11-12,2012-12-11,21,-1.638,-17.9782
2012-11-13,2012-12-12,21,-1.1555,-13.0177
2012-11-14,2012-12-13,21,-1.6604,-18.2025
2012-11-15,2012-12-14,21,-0.4235,-4.9653
2012-11-16,2012-12-17,21,-0.5091,-5.9408
2012-11-19,2012-12-18,21,-0.5919,-6.8765
2012-11-20,2012-12-19,21,-0.8748,-10.0065
2012-11-21,2012-12-20,21,-0.7282,-8.3971
2012-11-22,2012-12-21,21,-0.4573,-5.3519
2012-11-23,2012-12-24,21,0.1526,1.8462
2012-11-26,2012-12-25,21,0.8933,11.2622
2012-11-27,2012-12-26,21,2.5243,34.8716
2012-11-28,2012-12-27,21,2.7402,38.3195
2012-11-29,2012-12-28,21,3.6696,54.1049
2012-11-30,2013-01-04,21,3.0837,43.9721
2012-12-03,2013-01-07,21,4.5751,71.057
2012-12-04,2013-01-08,21,4.9598,78.7621
2012-12-05,2013-01-09,21,3.9769,59.6765
2012-12-06,2013-01-10,21,4.4259,68.1505
2012-12-07,2013-01-11,21,3.4415,50.0853
2012-12-10,2013-01-14,21,4.0246,60.5587
2012-12-11,2013-01-15,21,4.9749,79.0706
2012-12-12,2013-01-16,21,5.0243,80.0843
2012-12-13,2013-01-17,21,5.3063,85.9748
2012-12-14,2013-01-18,21,5.0182,79.9597
2012-12-17,2013-01-21,21,5.6195,92.7201
2012-12-18,2013-01-22,21,4.965,78.8694
2012-12-19,2013-01-23,21,5.1665,83.0323
2012-12-20,2013-01-24,21,3.9563,59.2969
2012-12-21,2013-01-25,21,3.9613,59.389
2012-12-24,2013-01-28,21,3.9409,59.0146
2012-12-25,2013-01-29,21,3.7536,55.6098
2012-12-26,2013-01-30,21,2.8918,40.7892
2012-12-27,2013-01-31,21,3.0829,43.959
2012-12-28,2013-02-01,21,2.704,37.736
2013-01-04,2013-02-04,21,2.7091,37.818
2013-01-07,2013-02-05,21,2.5373,35.0777
2013-01-08,2013-02-06,21,2.4058,33.0128
2013-01-09,2013-02-07,21,2.7011,37.6904
2013-01-10,2013-02-08,21,3.0429,43.2904
2013-01-11,2013-02-18,21,2.7959,39.2231
2013-01-14,2013-02-19,21,1.2688,16.3345
2013-01-15,2013-02-20,21,1.5496,20.2643
2013-01-16,2013-02-21,21,0.5472,6.7678
2013-01-17,2013-02-22,21,1.0705,13.6299
2013-01-18,2013-02-25,21,0.8034,10.0779
2013-01-21,2013-02-26,21,0.5348,6.6098
2013-01-22,2013-02-27,21,1.133,14.4758
2013-01-23,2013-02-28,21,1.4226,18.4729
2013-01-24,2013-03-01,21,2.9315,41.4417
2013-01-25,2013-03-04,21,2.1135,28.5282
2013-01-28,2013-03-05,21,2.2884,31.1949
2013-01-29,2013-03-06,21,2.3826,32.6518
2013-01-30,2013-03-07,21,1.8806,25.054
2013-01-31,2013-03-08,21,1.4967,19.5149
2013-02-01,2013-03-11,21,1.7016,22.4426
2013-02-04,2013-03-12,21,0.9786,12.3964
2013-02-05,2013-03-13,21,0.5196,6.4162
2013-02-06,2013-03-14,21,0.3969,4.8687
2013-02-07,2013-03-15,21,0.3206,3.9161
2013-02-08,2013-03-18,21,-0.2493,-2.9514
2013-02-18,2013-03-19,21,0.0205,0.2459
2013-02-19,2013-03-20,21,1.3081,16.8779
2013-02-20,2013-03-21,21,0.8211,10.3103
2013-02-21,2013-03-22,21,1.804,23.9311
2013-02-22,2013-03-25,21,1.4828,19.3195
2013-02-25,2013-03-26,21,0.749,9.3673
2013-02-26,2013-03-27,21,0.9095,11.4769
2013-02-27,2013-03-28,21,0.504,6.2191
2013-02-28,2013-03-29,21,0.0339,0.408
2013-03-01,2013-04-01,21,-0.1279,-1.5243
2013-03-04,2013-04-02,21,-0.3359,-3.9576
2013-03-05,2013-04-03,21,-1.9454,-21.0017
2013-03-06,2013-04-08,21,-1.4998,-16.5852
2013-03-07,2013-04-09,21,-0.6604,-7.6428
2013-03-08,2013-04-10,21,-0.387,-4.5463
2013-03-11,2013-04-11,21,-1.1603,-13.068
2013-03-12,2013-04-12,21,-0.2854,-3.3719
2013-03-13,2013-04-15,21,-1.7827,-19.4151
2013-03-14,2013-04-16,21,-3.3815,-33.8203
2013-03-15,2013-04-17,21,-3.2838,-33.0127
2013-03-18,2013-04-18,21,-3.0034,-30.6449
2013-03-19,2013-04-19,21,-1.7613,-19.2035
2013-03-20,2013-04-22,21,-1.8388,-19.965
2013-03-21,2013-04-23,21,-2.8617,-29.4194
2013-03-22,2013-04-24,21,-1.7742,-19.3314
2013-03-25,2013-04-25,21,-1.9806,-21.3417
2013-03-26,2013-04-26,21,-1.7134,-18.7293
2013-03-27,2013-05-02,21,-1.5031,-16.6181
2013-03-28,2013-05-03,21,-0.1077,-1.2854
2013-03-29,2013-05-06,21,0.4816,5.9351
2013-04-01,2013-05-07,21,-0.1571,-1.8684
2013-04-02,2013-05-08,21,1.5113,19.7213
2013-04-03,2013-05-09,21,2.9573,41.8683
2013-04-08,2013-05-10,21,1.8852,25.1215
2013-04-09,2013-05-13,21,1.3468,17.4141
2013-04-10,2013-05-14,21,1.1525,14.7407
2013-04-11,2013-05-15,21,2.3791,32.5978
2013-04-12,2013-05-16,21,2.0286,27.2518
2013-04-15,2013-05-17,21,3.7038,54.7165
2013-04-16,2013-05-20,21,5.5572,91.3609
2013-04-17,2013-05-21,21,6.4446,111.5834
2013-04-18,2013-05-22,21,5.144,82.5642
2013-04-19,2013-05-23,21,3.7908,56.2802
2013-04-22,2013-05-24,21,4.0261,60.5857
2013-04-23,2013-05-27,21,5.2326,84.4184
2013-04-24,2013-05-28,21,3.0729,43.7916
2013-04-25,2013-05-29,21,3.4853,50.85
2013-04-26,2013-05-30,21,4.0855,61.6899
2013-05-02,2013-05-31,21,3.8352,57.085
2013-05-03,2013-06-03,21,1.7654,23.3679
2013-05-06,2013-06-04,21,0.6903,8.6052
2013-05-07,2013-06-05,21,1.2639,16.2671
2013-05-08,2013-06-06,21,0.207,2.5128
2013-05-09,2013-06-07,21,0.118,1.4249
2013-05-10,2013-06-13,21,-0.0046,-0.0555
2013-05-13,2013-06-14,21,1.214,15.5809
2013-05-14,2013-06-17,21,1.8349,24.3832
2013-05-15,2013-06-18,21,1.0733,13.6684
2013-05-16,2013-06-19,21,1.2105,15.5336
2013-05-17,2013-06-20,21,-0.4885,-5.7074
2013-05-20,2013-06-21,21,-1.2782,-14.3045
2013-05-21,2013-06-24,21,-4.2962,-40.9598
2013-05-22,2013-06-25,21,-3.0987,-31.4584
2013-05-23,2013-06-26,21,-2.2686,-24.0708
2013-05-24,2013-06-27,21,-3.5918,-35.5283
2013-05-27,2013-06-28,21,-4.8658,-45.0411
2013-05-28,2013-07-01,21,-2.3084,-24.4411
2013-05-29,2013-07-02,21,-1.532,-16.9115
2013-05-30,2013-07-03,21,-1.7998,-19.5832
2013-05-31,2013-07-04,21,-2.2044,-23.4704
2013-06-03,2013-07-05,21,-2.2976,-24.3409
2013-06-04,2013-07-08,21,-2.8352,-29.1875
2013-06-05,2013-07-09,21,-1.8904,-20.469
2013-06-06,2013-07-10,21,-1.1954,-13.4383
2013-06-07,2013-07-11,21,-0.6378,-7.3908
2013-06-13,2013-07-12,21,-0.1673,-1.9892
2013-06-14,2013-07-15,21,0.1522,1.8417
2013-06-17,2013-07-16,21,-0.0003,-0.0037
2013-06-18,2013-07-17,21,-0.0837,-0.9994
2013-06-19,2013-07-18,21,-0.1113,-1.3273
2013-06-20,2013-07-19,21,1.4184,18.414
2013-06-21,2013-07-22,21,3.5137,51.3463
2013-06-24,2013-07-23,21,6.3398,109.0983
2013-06-25,2013-07-24,21,6.6078,115.51
2013-06-26,2013-07-25,21,4.0796,61.5804
2013-06-27,2013-07-26,21,4.9627,78.8222
2013-06-28,2013-07-29,21,5.2009,83.7528
2013-07-01,2013-07-30,21,2.82,39.6154
2013-07-02,2013-07-31,21,2.365,32.3787
2013-07-03,2013-08-01,21,3.1448,45.0002
2013-07-04,2013-08-02,21,2.7841,39.0303
2013-07-05,2013-08-05,21,4.6554,72.6384
2013-07-08,2013-08-06,21,5.7698,96.0381
2013-07-09,2013-08-07,21,3.3495,48.491
2013-07-10,2013-08-08,21,3.4737,50.6471
2013-07-11,2013-08-09,21,2.4141,33.1421
2013-07-12,2013-08-12,21,2.47,34.0166
2013-07-15,2013-08-13,21,1.643,21.5989
2013-07-16,2013-08-14,21,1.441,18.7305
2013-07-17,2013-08-15,21,1.7755,23.5142
2013-07-18,2013-08-16,21,1.6911,22.2913
2013-07-19,2013-08-19,21,2.8972,40.8773
2013-07-22,2013-08-20,21,1.2387,15.9205
2013-07-23,2013-08-21,21,0.82,10.2968
2013-07-24,2013-08-22,21,0.4055,4.9761
2013-07-25,2013-08-23,21,2.6264,36.4919
2013-07-26,2013-08-26,21,3.0163,42.8469
2013-07-29,2013-08-27,21,4.1202,62.3382
2013-07-30,2013-08-28,21,4.3835,67.3341
2013-07-31,2013-08-29,21,3.5537,52.0498
2013-08-01,2013-08-30,21,1.5796,20.692
2013-08-02,2013-09-02,21,2.6387,36.6885
2013-08-05,2013-09-03,21,2.2074,29.9537
2013-08-06,2013-09-04,21,2.744,38.382
2013-08-07,2013-09-05,21,4.0426,60.8913
2013-08-08,2013-09-06,21,3.6702,54.1159
2013-08-09,2013-09-09,21,3.7664,55.8414
2013-08-12,2013-09-10,21,3.1386,44.8959
2013-08-13,2013-09-11,21,1.6263,21.359
2013-08-14,2013-09-12,21,1.4009,18.1689
2013-08-15,2013-09-13,21,1.4551,18.9282
2013-08-16,2013-09-16,21,2.6179,36.357
2013-08-19,2013-09-17,21,1.0796,13.7532
2013-08-20,2013-09-18,21,1.5296,19.9811
2013-08-21,2013-09-23,21,2.3531,32.1946
2013-08-22,2013-09-24,21,2.0654,27.8029
2013-08-23,2013-09-25,21,1.2779,16.4595
2013-08-26,2013-09-26,21,0.296,3.6108
2013-08-27,2013-09-27,21,0.2162,2.6255
2013-08-28,2013-09-30,21,1.4708,19.1496
2013-08-29,2013-10-08,21,1.9658,26.315
2013-08-30,2013-10-09,21,3.4802,50.7611
2013-09-02,2013-10-10,21,1.972,26.4071
2013-09-03,2013-10-11,21,1.2682,16.3258
2013-09-04,2013-10-14,21,1.0291,13.0732
2013-09-05,2013-10-15,21,0.5089,6.2811
2013-09-06,2013-10-16,21,-0.3908,-4.5901
2013-09-09,2013-10-17,21,-0.9694,-11.0317
2013-09-10,2013-10-18,21,0.7356,9.193
2013-09-11,2013-10-21,21,2.8845,40.6698
2013-09-12,2013-10-22,21,2.1584,29.2086
2013-09-13,2013-10-23,21,1.4852,19.3521
2013-09-16,2013-10-24,21,0.5955,7.3842
2013-09-17,2013-10-25,21,0.315,3.8457
2013-09-18,2013-10-28,21,0.4174,5.1251
2013-09-23,2013-10-29,21,-0.9255,-10.5578
2013-09-24,2013-10-30,21,-0.7955,-9.1397
2013-09-25,2013-10-31,21,-1.6576,-18.174
2013-09-26,2013-11-01,21,-1.8403,-19.9803
2013-09-27,2013-11-04,21,-2.0407,-21.9188
2013-09-30,2013-11-05,21,-2.391,-25.2043
2013-10-08,2013-11-06,21,-2.8588,-29.3941
2013-10-09,2013-11-07,21,-3.3675,-33.7056
2013-10-10,2013-11-08,21,-2.9546,-30.2252
2013-10-11,2013-11-11,21,-3.0851,-31.3428
2013-10-14,2013-11-12,21,-2.8897,-29.6627
2013-10-15,2013-11-13,21,-3.1705,-32.0648
2013-10-16,2013-11-14,21,-1.6655,-18.2536
2013-10-17,2013-11-15,21,-0.7726,-8.8873
2013-10-18,2013-11-18,21,-1.6446,-18.0439
2013-10-21,2013-11-19,21,-2.6572,-27.6152
2013-10-22,2013-11-20,21,-1.6117,-17.7148
2013-10-23,2013-11-21,21,-1.6717,-18.3149
2013-10-24,2013-11-22,21,-1.5073,-16.6605
2013-10-25,2013-11-25,21,-1.1917,-13.3991
2013-10-28,2013-11-26,21,-1.1174,-12.615
2013-10-29,2013-11-27,21,-0.1956,-2.3223
2013-10-30,2013-11-28,21,-0.31,-3.6573
2013-10-31,2013-11-29,21,1.3218,17.0671
2013-11-01,2013-12-02,21,-0.4447,-5.2077
2013-11-04,2013-12-03,21,-0.7946,-9.1294
2013-11-05,2013-12-04,21,-1.8964,-20.527
2013-11-06,2013-12-05,21,-1.982,-21.3555
2013-11-07,2013-12-06,21,-1.8243,-19.8231
2013-11-08,2013-12-09,21,-0.5745,-6.6798
2013-11-11,2013-12-10,21,-0.1774,-2.1085
2013-11-12,2013-12-11,21,0.0506,0.6095
2013-11-13,2013-12-12,21,1.1607,14.8524
2013-11-14,2013-12-13,21,-0.3779,-4.4419
2013-11-15,2013-12-16,21,-0.6959,-8.0386
2013-11-18,2013-12-17,21,-1.1552,-13.0147
2013-11-19,2013-12-18,21,-1.4532,-16.1101
2013-11-20,2013-12-19,21,-1.7354,-18.9481
2013-11-21,2013-12-20,21,-1.8116,-19.6991
2013-11-22,2013-12-23,21,-1.7639,-19.2291
2013-11-25,2013-12-24,21,-1.2582,-14.0958
2013-11-26,2013-12-25,21,-0.8882,-10.1523
2013-11-27,2013-12-26,21,-1.842,-19.9965
2013-11-28,2013-12-27,21,-1.1775,-13.2497
2013-11-29,2013-12-30,21,-1.6824,-18.422
2013-12-02,2014-01-02,21,1.1994,15.3806
2013-12-03,2014-01-03,21,2.0562,27.6647
2013-12-04,2014-01-06,21,1.912,25.5169
2013-12-05,2014-01-07,21,3.0327,43.1195
2013-12-06,2014-01-08,21,3.7899,56.264
2013-12-09,2014-01-09,21,2.447,33.6566
2013-12-10,2014-01-10,21,2.0238,27.1797
2013-12-11,2014-01-13,21,2.0163,27.0679
2013-12-12,2014-01-14,21,2.1012,28.3428
2013-12-13,2014-01-15,21,2.713,37.8816
2013-12-16,2014-01-16,21,2.2195,30.1382
2013-12-17,2014-01-17,21,2.2755,30.9957
2013-12-18,2014-01-20,21,2.5475,35.238
2013-12-19,2014-01-21,21,3.3296,48.1479
2013-12-20,2014-01-22,21,4.1764,63.3933
2013-12-23,2014-01-23,21,4.7179,73.8807
2013-12-24,2014-01-24,21,5.3314,86.5075
2013-12-25,2014-01-27,21,4.5035,69.657
2013-12-26,2014-01-28,21,4.6344,72.2236
2013-12-27,2014-01-29,21,4.3112,65.9471
2013-12-30,2014-01-30,21,4.2556,64.8899
2014-01-02,2014-02-07,21,4.1494,62.8854
2014-01-03,2014-02-10,21,4.2333,64.4667
2014-01-06,2014-02-11,21,4.5421,70.4105
2014-01-07,2014-02-12,21,4.1968,63.7761
2014-01-08,2014-02-13,21,2.5295,34.9534
2014-01-09,2014-02-14,21,3.9029,58.318
2014-01-10,2014-02-17,21,5.5611,91.4452
2014-01-13,2014-02-18,21,4.6302,72.1405
2014-01-14,2014-02-19,21,3.8407,57.1845
2014-01-15,2014-02-20,21,3.1917,45.7928
2014-01-16,2014-02-21,21,3.7391,55.3494
2014-01-17,2014-02-24,21,4.2688,65.1394
2014-01-20,2014-02-25,21,3.4216,49.7392
2014-01-21,2014-02-26,21,2.928,41.385
2014-01-22,2014-02-27,21,1.5254,19.9207
2014-01-23,2014-02-28,21,1.5053,19.6371
2014-01-24,2014-03-03,21,1.5215,19.8668
2014-01-27,2014-03-04,21,1.2503,16.0794
2014-01-28,2014-03-05,21,1.5327,20.0242
2014-01-29,2014-03-06,21,1.0714,13.6415
2014-01-30,2014-03-07,21,1.2878,16.5964
2014-02-07,2014-03-10,21,-0.673,-7.784
2014-02-10,2014-03-11,21,-1.1816,-13.2931
2014-02-11,2014-03-12,21,-0.5844,-6.792
2014-02-12,2014-03-13,21,0.07,0.8437
2014-02-13,2014-03-14,21,0.8166,10.2513
2014-02-14,2014-03-17,21,1.0093,12.8072
2014-02-17,2014-03-18,21,-0.358,-4.2122
2014-02-18,2014-03-19,21,-0.3508,-4.1293
2014-02-19,2014-03-20,21,-1.422,-15.7911
2014-02-20,2014-03-21,21,-0.8544,-9.7849
2014-02-21,2014-03-24,21,-1.5428,-17.021
2014-02-24,2014-03-25,21,-2.3007,-24.3692
2014-02-25,2014-03-26,21,-0.9686,-11.0237
2014-02-26,2014-03-27,21,-2.1051,-22.5318
2014-02-27,2014-03-28,21,-1.6551,-18.149
2014-02-28,2014-03-31,21,-2.1615,-23.0665
2014-03-03,2014-04-01,21,-2.5885,-27.0003
2014-03-04,2014-04-02,21,-2.7884,-28.7779
2014-03-05,2014-04-03,21,-2.6715,-27.7427
2014-03-06,2014-04-04,21,-2.3317,-24.657
2014-03-07,2014-04-08,21,-2.117,-22.6456
2014-03-10,2014-04-09,21,-0.4792,-5.6018
2014-03-11,2014-04-10,21,-0.1917,-2.2764
2014-03-12,2014-04-11,21,-0.921,-10.5092
2014-03-13,2014-04-14,21,-1.4379,-15.9535
2014-03-14,2014-04-15,21,-1.7281,-18.875
2014-03-17,2014-04-16,21,-3.1093,-31.5478
2014-03-18,2014-04-17,21,-2.813,-28.9933
2014-03-19,2014-04-18,21,-2.2971,-24.3364
2014-03-20,2014-04-21,21,-1.6471,-18.0693
2014-03-21,2014-04-22,21,-2.0436,-21.9459
2014-03-24,2014-04-23,21,-1.7758,-19.3464
2014-03-25,2014-04-24,21,-1.6433,-18.0313
2014-03-26,2014-04-25,21,-2.3661,-24.9749
2014-03-27,2014-04-28,21,-1.6489,-18.0871
2014-03-28,2014-04-29,21,-1.0058,-11.4235
2014-03-31,2014-04-30,21,-0.5418,-6.3108
2014-04-01,2014-05-05,21,-0.249,-2.9472
2014-04-02,2014-05-06,21,0.5943,7.3691
2014-04-03,2014-05-07,21,-0.0749,-0.8951
2014-04-04,2014-05-08,21,-0.9147,-10.4409
2014-04-08,2014-05-09,21,-1.7904,-19.4907
2014-04-09,2014-05-12,21,-1.7967,-19.5524
2014-04-10,2014-05-13,21,-2.051,-22.0173
2014-04-11,2014-05-14,21,-1.6389,-17.9878
2014-04-14,2014-05-15,21,-2.362,-24.9366
2014-04-15,2014-05-16,21,-2.6372,-27.4364
2014-04-16,2014-05-19,21,-2.1207,-22.6803
2014-04-17,2014-05-20,21,-2.0078,-21.6036
2014-04-18,2014-05-21,21,-1.8441,-20.0174
2014-04-21,2014-05-22,21,-1.1665,-13.1343
2014-04-22,2014-05-23,21,-0.3275,-3.8602
2014-04-23,2014-05-26,21,0.3622,4.4336
2014-04-24,2014-05-27,21,0.0777,0.9363
2014-04-25,2014-05-28,21,0.6673,8.3078
2014-04-28,2014-05-29,21,0.3067,3.7429
2014-04-29,2014-05-30,21,0.4829,5.9516
2014-04-30,2014-06-03,21,-0.0553,-0.6613
2014-05-05,2014-06-04,21,-0.6499,-7.5254
2014-05-06,2014-06-05,21,-0.4288,-5.0256
2014-05-07,2014-06-06,21,0.2856,3.482
2014-05-08,2014-06-09,21,0.3131,3.8231
2014-05-09,2014-06-10,21,1.2901,16.629
2014-05-12,2014-06-11,21,1.3128,16.9423
2014-05-13,2014-06-12,21,1.1749,15.0472
2014-05-14,2014-06-13,21,1.655,21.7709
2014-05-15,2014-06-16,21,2.5483,35.2517
2014-05-16,2014-06-17,21,2.6199,36.3894
2014-05-19,2014-06-18,21,2.2617,30.7841
2014-05-20,2014-06-19,21,1.4242,18.4953
2014-05-21,2014-06-20,21,2.0121,27.0048
2014-05-22,2014-06-23,21,2.3712,32.4754
2014-05-23,2014-06-24,21,1.9328,25.8257
2014-05-26,2014-06-25,21,1.1919,15.2782
2014-05-27,2014-06-26,21,2.1369,28.8814
2014-05-28,2014-06-27,21,2.0147,27.0441
2014-05-29,2014-06-30,21,2.97,42.0793
2014-05-30,2014-07-01,21,3.0937,44.1398
2014-06-03,2014-07-02,21,3.4621,50.4439
2014-06-04,2014-07-03,21,3.3848,49.101
2014-06-05,2014-07-04,21,2.5535,35.3335
2014-06-06,2014-07-07,21,1.8304,24.3167
2014-06-09,2014-07-08,21,2.8002,39.2928
2014-06-10,2014-07-09,21,1.9233,25.6844
2014-06-11,2014-07-10,21,1.2056,15.466
2014-06-12,2014-07-11,21,1.4722,19.1699
2014-06-13,2014-07-14,21,0.6569,8.1734
2014-06-16,2014-07-15,21,-0.4281,-5.018
2014-06-17,2014-07-16,21,-0.438,-5.1311
2014-06-18,2014-07-17,21,-0.1966,-2.3334
2014-06-19,2014-07-18,21,0.3489,4.2686
2014-06-20,2014-07-21,21,-0.5202,-6.0666
2014-06-23,2014-07-22,21,-0.8302,-9.5199
2014-06-24,2014-07-23,21,-1.6098,-17.6962
2014-06-25,2014-07-24,21,-1.9187,-20.7435
2014-06-26,2014-07-25,21,-2.2568,-23.9611
2014-06-27,2014-07-28,21,-1.6337,-17.9353
2014-06-30,2014-07-29,21,-1.4734,-16.3164
2014-07-01,2014-07-30,21,-1.6682,-18.2804
2014-07-02,2014-07-31,21,-1.8764,-20.3328
2014-07-03,2014-08-01,21,-2.4052,-25.3342
2014-07-04,2014-08-04,21,-1.9524,-21.0696
2014-07-07,2014-08-05,21,-0.9476,-10.7966
2014-07-08,2014-08-06,21,-1.2844,-14.3697
2014-07-09,2014-08-07,21,-0.7506,-8.6445
2014-07-10,2014-08-08,21,0.0522,0.6281
2014-07-11,2014-08-11,21,0.0801,0.9653
2014-07-14,2014-08-12,21,0.3292,4.0226
2014-07-15,2014-08-13,21,0.7731,9.6825
2014-07-16,2014-08-14,21,1.4325,18.611
2014-07-17,2014-08-15,21,1.6113,21.1453
2014-07-18,2014-08-18,21,2.0423,27.4571
2014-07-21,2014-08-19,21,2.0911,28.1899
2014-07-22,2014-08-20,21,1.5334,20.0348
2014-07-23,2014-08-21,21,2.3952,32.8487
2014-07-24,2014-08-22,21,3.3647,48.7528
2014-07-25,2014-08-25,21,2.7951,39.2095
2014-07-28,2014-08-26,21,1.5682,20.529
2014-07-29,2014-08-27,21,1.2918,16.6513
2014-07-30,2014-08-28,21,0.909,11.4705
2014-07-31,2014-08-29,21,1.3732,17.7816
2014-08-01,2014-09-01,21,2.4532,33.7534
2014-08-04,2014-09-02,21,2.1489,29.0638
2014-08-05,2014-09-03,21,1.6918,22.3009
2014-08-06,2014-09-04,21,1.9515,26.1021
2014-08-07,2014-09-05,21,1.5768,20.6526
2014-08-08,2014-09-09,21,0.9645,12.2086
2014-08-11,2014-09-10,21,0.9649,12.2133
2014-08-12,2014-09-11,21,0.9605,12.1542
2014-08-13,2014-09-12,21,1.2119,15.5519
2014-08-14,2014-09-15,21,1.2216,15.6853
2014-08-15,2014-09-16,21,0.123,1.4858
2014-08-18,2014-09-17,21,-0.1778,-2.1125
2014-08-19,2014-09-18,21,-0.2903,-3.429
2014-08-20,2014-09-19,21,-0.0024,-0.0282
2014-08-21,2014-09-22,21,-0.5846,-6.7935
2014-08-22,2014-09-23,21,-0.5275,-6.1499
2014-08-25,2014-09-24,21,0.3035,3.7036
2014-08-26,2014-09-25,21,0.237,2.8811
2014-08-27,2014-09-26,21,0.5549,6.8655
2014-08-28,2014-09-29,21,0.9767,12.3704
2014-08-29,2014-09-30,21,0.7938,9.9523
2014-09-01,2014-10-08,21,0.5595,6.9242
2014-09-02,2014-10-09,21,0.7792,9.7619
2014-09-03,2014-10-10,21,0.4778,5.8862
2014-09-04,2014-10-13,21,0.2642,3.2173
2014-09-05,2014-10-14,21,0.2849,3.4729
2014-09-09,2014-10-15,21,0.3219,3.9321
2014-09-10,2014-10-16,21,0.0682,0.8209
2014-09-11,2014-10-17,21,-0.1649,-1.9605
2014-09-12,2014-10-20,21,0.1941,2.3537
2014-09-15,2014-10-21,21,0.0948,1.1438
2014-09-16,2014-10-22,21,0.6882,8.5789
2014-09-17,2014-10-23,21,-0.0085,-0.1023
2014-09-18,2014-10-24,21,-0.1682,-2.0002
2014-09-19,2014-10-27,21,-0.0657,-0.785
2014-09-22,2014-10-28,21,0.886,11.1657
2014-09-23,2014-10-29,21,0.7078,8.8316
