entry_date,end_date,holding_days,total_return_pct,annualized_return_pct
2011-03-14,2011-04-14,21,0.4492,5.5256
2011-03-15,2011-04-15,21,1.0023,12.7127
2011-03-16,2011-04-18,21,1.303,16.8061
2011-03-17,2011-04-19,21,1.4689,19.1227
2011-03-18,2011-04-20,21,1.5234,19.8925
2011-03-21,2011-04-21,21,1.5987,20.9648
2011-03-22,2011-04-22,21,1.5982,20.9575
2011-03-23,2011-04-25,21,0.7962,9.9845
2011-03-24,2011-04-26,21,-0.0736,-0.8797
2011-03-25,2011-04-27,21,-0.4982,-5.817
2011-03-28,2011-04-28,21,-0.514,-5.9967
2011-03-29,2011-04-29,21,0.2285,2.7773
2011-03-30,2011-05-03,21,0.7919,9.9284
2011-03-31,2011-05-04,21,0.2509,3.0527
2011-04-01,2011-05-05,21,-0.1406,-1.6744
2011-04-06,2011-05-06,21,-0.6578,-7.614
2011-04-07,2011-05-09,21,-0.4212,-4.9389
2011-04-08,2011-05-10,21,-0.6647,-7.6907
2011-04-11,2011-05-11,21,-0.1824,-2.1664
2011-04-12,2011-05-12,21,-0.7769,-8.9348
2011-04-13,2011-05-13,21,-0.5865,-6.8157
2011-04-14,2011-05-16,21,-0.8491,-9.7265
2011-04-15,2011-05-17,21,-1.0275,-11.6566
2011-04-18,2011-05-18,21,-1.321,-14.75
2011-04-19,2011-05-19,21,-0.9602,-10.9331
2011-04-20,2011-05-20,21,-1.4023,-15.5889
2011-04-21,2011-05-23,21,-2.4258,-25.5231
2011-04-22,2011-05-24,21,-2.1673,-23.1209
2011-04-25,2011-05-25,21,-2.0096,-21.6203
2011-04-26,2011-05-26,21,-1.488,-16.4652
2011-04-27,2011-05-27,21,-2.0279,-21.7961
2011-04-28,2011-05-30,21,-1.9439,-20.9871
2011-04-29,2011-05-31,21,-1.7193,-18.7883
2011-05-03,2011-06-01,21,-2.0488,-21.9964
2011-05-04,2011-06-02,21,-1.4131,-15.6992
2011-05-05,2011-06-03,21,-1.06,-12.0043
2011-05-06,2011-06-07,21,-0.4927,-5.7543
2011-05-09,2011-06-08,21,-0.8315,-9.5341
2011-05-10,2011-06-09,21,-1.6901,-18.4983
2011-05-11,2011-06-10,21,-1.7605,-19.1956
2011-05-12,2011-06-13,21,-1.2489,-13.9988
2011-05-13,2011-06-14,21,-1.5115,-16.7032
2011-05-16,2011-06-15,21,-1.4356,-15.9302
2011-05-17,2011-06-16,21,-1.7895,-19.4812
2011-05-18,2011-06-17,21,-2.2473,-23.8723
2011-05-19,2011-06-20,21,-2.3431,-24.7627
2011-05-20,2011-06-21,21,-1.9493,-21.0396
2011-05-23,2011-06-22,21,-1.2481,-13.9907
2011-05-24,2011-06-23,21,-1.0221,-11.5984
2011-05-25,2011-06-24,21,-0.5211,-6.077
2011-05-26,2011-06-27,21,-0.4234,-4.9646
2011-05-27,2011-06-28,21,0.5025,6.1993
2011-05-30,2011-06-29,21,0.599,7.4297
2011-05-31,2011-06-30,21,0.4085,5.0141
2011-06-01,2011-07-01,21,0.2869,3.4982
2011-06-02,2011-07-04,21,1.0895,13.8863
2011-06-03,2011-07-05,21,0.8188,10.2804
2011-06-07,2011-07-06,21,0.9099,11.4816
2011-06-08,2011-07-07,21,1.1527,14.7435
2011-06-09,2011-07-08,21,1.8014,23.8919
2011-06-10,2011-07-11,21,2.0538,27.6287
2011-06-13,2011-07-12,21,1.8521,24.6345
2011-06-14,2011-07-13,21,2.4234,33.2872
2011-06-15,2011-07-14,21,3.124,44.6495
2011-06-16,2011-07-15,21,3.6918,54.5017
2011-06-17,2011-07-18,21,4.4862,69.3203
2011-06-20,2011-07-19,21,4.4855,69.3065
2011-06-21,2011-07-20,21,3.7688,55.8846
2011-06-22,2011-07-21,21,3.7374,55.318
2011-06-23,2011-07-22,21,3.075,43.8275
2011-06-24,2011-07-25,21,2.2053,29.9214
2011-06-27,2011-07-26,21,2.3782,32.5838
2011-06-28,2011-07-27,21,2.8059,39.3855
2011-06-29,2011-07-28,21,2.7672,38.757
2011-06-30,2011-07-29,21,1.9886,26.6545
2011-07-01,2011-08-01,21,2.0606,27.7313
2011-07-04,2011-08-02,21,1.4227,18.4734
2011-07-05,2011-08-03,21,2.1861,29.6285
2011-07-06,2011-08-04,21,1.8138,24.0738
2011-07-07,2011-08-05,21,0.9605,12.1548
2011-07-08,2011-08-08,21,0.6294,7.8193
2011-07-11,2011-08-09,21,0.7455,9.3217
2011-07-12,2011-08-10,21,1.3244,17.1036
2011-07-13,2011-08-11,21,1.3022,16.7963
2011-07-14,2011-08-12,21,0.7801,9.7735
2011-07-15,2011-08-15,21,0.8986,11.3327
2011-07-18,2011-08-16,21,0.8109,10.1767
2011-07-19,2011-08-17,21,1.0338,13.1353
2011-07-20,2011-08-18,21,0.9842,12.4716
2011-07-21,2011-08-19,21,1.8446,24.5252
2011-07-22,2011-08-22,21,2.5365,35.0653
2011-07-25,2011-08-23,21,3.2703,47.1316
2011-07-26,2011-08-24,21,2.3867,32.7153
2011-07-27,2011-08-25,21,1.0918,13.9179
2011-07-28,2011-08-26,21,1.732,22.8827
2011-07-29,2011-08-29,21,2.5187,34.7832
2011-08-01,2011-08-30,21,1.9745,26.4447
2011-08-02,2011-08-31,21,2.4503,33.7088
2011-08-03,2011-09-01,21,1.1086,14.1445
2011-08-04,2011-09-02,21,1.0438,13.2701
2011-08-05,2011-09-05,21,1.7243,22.7717
2011-08-08,2011-09-06,21,2.2538,30.6638
2011-08-09,2011-09-07,21,1.1622,14.8729
2011-08-10,2011-09-08,21,0.8247,10.3581
2011-08-11,2011-09-09,21,0.2866,3.4938
2011-08-12,2011-09-13,21,-0.7166,-8.2683
2011-08-15,2011-09-14,21,-0.6089,-7.0668
2011-08-16,2011-09-15,21,-1.029,-11.6724
2011-08-17,2011-09-16,21,-1.7802,-19.3901
2011-08-18,2011-09-19,21,-1.0992,-12.4214
2011-08-19,2011-09-20,21,-2.256,-23.9531
2011-08-22,2011-09-21,21,-1.4994,-16.5808
2011-08-23,2011-09-22,21,-3.0669,-31.1881
2011-08-24,2011-09-23,21,-2.9377,-30.0791
2011-08-25,2011-09-26,21,-3.9717,-38.5119
2011-08-26,2011-09-27,21,-4.238,-40.5268
2011-08-29,2011-09-28,21,-4.9841,-45.8553
2011-08-30,2011-09-29,21,-5.6553,-50.2709
2011-08-31,2011-09-30,21,-5.8816,-51.6836
2011-09-01,2011-10-10,21,-5.4017,-48.6427
2011-09-02,2011-10-11,21,-5.2437,-47.6043
2011-09-05,2011-10-12,21,-4.3926,-41.6693
2011-09-06,2011-10-13,21,-4.1915,-40.1799
2011-09-07,2011-10-14,21,-3.913,-38.0592
2011-09-08,2011-10-17,21,-3.707,-36.4467
2011-09-09,2011-10-18,21,-4.9186,-45.406
2011-09-13,2011-10-19,21,-4.2714,-40.7759
2011-09-14,2011-10-20,21,-5.672,-50.3767
2011-09-15,2011-10-21,21,-5.8029,-51.1965
2011-09-16,2011-10-24,21,-4.3854,-41.6162
2011-09-19,2011-10-25,21,-4.0813,-39.3484
2011-09-20,2011-10-26,21,-2.5,-26.2
2011-09-21,2011-10-27,21,-3.4702,-34.546
2011-09-22,2011-10-28,21,-1.556,-17.1536
2011-09-23,2011-10-31,21,-1.211,-13.6017
2011-09-26,2011-11-01,21,0.5697,7.0543
2011-09-27,2011-11-02,21,1.1837,15.1661
2011-09-28,2011-11-03,21,1.7949,23.7977
2011-09-29,2011-11-04,21,3.7938,56.3346
2011-09-30,2011-11-07,21,3.7126,54.8741
2011-10-10,2011-11-08,21,3.5147,51.3647
2011-10-11,2011-11-09,21,3.6457,53.6798
2011-10-12,2011-11-10,21,1.784,23.6386
2011-10-13,2011-11-11,21,1.6702,21.9904
2011-10-14,2011-11-14,21,2.7346,38.2297
2011-10-17,2011-11-15,21,2.4918,34.3604
2011-10-18,2011-11-16,21,2.9106,41.0984
2011-10-19,2011-11-17,21,3.2077,46.065
2011-10-20,2011-11-18,21,3.1146,44.4907
2011-10-21,2011-11-21,21,3.4891,50.9154
2011-10-24,2011-11-22,21,1.9417,25.957
2011-10-25,2011-11-23,21,1.4786,19.2592
2011-10-26,2011-11-24,21,0.0548,0.6594
2011-10-27,2011-11-25,21,-0.3808,-4.4746
2011-10-28,2011-11-28,21,-0.7606,-8.7549
2011-10-31,2011-11-29,21,-0.0122,-0.1461
2011-11-01,2011-11-30,21,-0.9818,-11.1658
2011-11-02,2011-12-01,21,-0.7498,-8.6353
2011-11-03,2011-12-02,21,-1.3913,-15.475
2011-11-04,2011-12-05,21,-2.7638,-28.5609
2011-11-07,2011-12-06,21,-3.278,-32.9651
2011-11-08,2011-12-07,21,-2.8972,-29.7283
2011-11-09,2011-12-08,21,-3.099,-31.4606
2011-11-10,2011-12-09,21,-2.9702,-30.3598
2011-11-11,2011-12-12,21,-3.739,-36.7001
2011-11-14,2011-12-13,21,-5.8027,-51.195
2011-11-15,2011-12-14,21,-6.2703,-54.0243
2011-11-16,2011-12-15,21,-7.3254,-59.8645
2011-11-17,2011-12-16,21,-6.248,-53.8932
2011-11-18,2011-12-19,21,-5.0087,-46.0232
2011-11-21,2011-12-20,21,-5.0099,-46.0316
2011-11-22,2011-12-21,21,-4.6572,-43.5771
2011-11-23,2011-12-22,21,-5.3672,-48.4179
2011-11-24,2011-12-23,21,-5.039,-46.2296
2011-11-25,2011-12-26,21,-5.1334,-46.8674
2011-11-28,2011-12-27,21,-6.0903,-52.9537
2011-11-29,2011-12-28,21,-6.7689,-56.8747
2011-11-30,2011-12-29,21,-6.5391,-55.5818
2011-12-01,2011-12-30,21,-6.693,-56.4519
2011-12-02,2012-01-04,21,-6.1993,-53.6047
2011-12-05,2012-01-05,21,-5.9604,-52.1666
2011-12-06,2012-01-06,21,-5.3583,-48.3593
2011-12-07,2012-01-09,21,-5.019,-46.0935
2011-12-08,2012-01-10,21,-4.0862,-39.3858
2011-12-09,2012-01-11,21,-3.1374,-31.7863
2011-12-12,2012-01-12,21,-2.4834,-26.0491
2011-12-13,2012-01-13,21,-1.9559,-21.1033
2011-12-14,2012-01-16,21,-2.211,-23.5322
2011-12-15,2012-01-17,21,1.2715,16.3716
2011-12-16,2012-01-18,21,-0.5203,-6.0676
2011-12-19,2012-01-19,21,-0.1543,-1.8363
2011-12-20,2012-01-20,21,0.0581,0.699
2011-12-21,2012-01-30,21,1.1303,14.4392
2011-12-22,2012-01-31,21,1.8452,24.5331
2011-12-23,2012-02-01,21,1.3937,18.0674
2011-12-26,2012-02-02,21,2.5082,34.6182
2011-12-27,2012-02-03,21,3.8155,56.7275
2011-12-28,2012-02-06,21,3.9502,59.1851
2011-12-29,2012-02-07,21,4.1688,63.2494
2011-12-30,2012-02-08,21,4.4625,68.8587
2012-01-04,2012-02-09,21,4.4011,67.6715
2012-01-05,2012-02-10,21,5.0625,80.8736
2012-01-06,2012-02-13,21,5.0408,80.4244
2012-01-09,2012-02-14,21,4.0436,60.9103
2012-01-10,2012-02-15,21,3.3473,48.4529
2012-01-11,2012-02-16,21,2.9122,41.1246
2012-01-12,2012-02-17,21,2.9581,41.881
2012-01-13,2012-02-20,21,4.0071,60.2339
2012-01-16,2012-02-21,21,5.524,90.6402
2012-01-17,2012-02-22,21,4.3675,67.0266
2012-01-18,2012-02-23,21,5.4394,88.814
2012-01-19,2012-02-24,21,5.4009,87.9878
2012-01-20,2012-02-27,21,5.0581,80.7809
2012-01-30,2012-02-28,21,4.1568,63.0247
2012-01-31,2012-02-29,21,3.8373,57.124
2012-02-01,2012-03-01,21,3.2449,46.6983
2012-02-02,2012-03-02,21,3.1618,45.2873
2012-02-03,2012-03-05,21,2.493,34.3785
2012-02-06,2012-03-06,21,2.1903,29.6921
2012-02-07,2012-03-07,21,2.0989,28.3075
2012-02-08,2012-03-08,21,1.7048,22.4895
2012-02-09,2012-03-09,21,2.3072,31.4848
2012-02-10,2012-03-12,21,2.4845,34.2453
2012-02-13,2012-03-13,21,2.5203,34.8095
2012-02-14,2012-03-14,21,0.9557,12.0912
2012-02-15,2012-03-15,21,-0.1731,-2.0581
2012-02-16,2012-03-16,21,0.8473,10.6556
2012-02-17,2012-03-19,21,1.0794,13.7505
2012-02-20,2012-03-20,21,0.2311,2.8083
2012-02-21,2012-03-21,21,-0.1109,-1.3222
2012-02-22,2012-03-22,21,-0.9458,-10.7773
2012-02-23,2012-03-23,21,-1.847,-20.0455
2012-02-24,2012-03-26,21,-1.9787,-21.3232
2012-02-27,2012-03-27,21,-1.6791,-18.389
2012-02-28,2012-03-28,21,-2.946,-30.1511
2012-02-29,2012-03-29,21,-3.4234,-34.1638
2012-03-01,2012-03-30,21,-2.5944,-27.0534
2012-03-02,2012-04-05,21,-2.8624,-29.425
2012-03-05,2012-04-06,21,-2.5375,-26.5397
2012-03-06,2012-04-09,21,-2.2877,-24.2485
2012-03-07,2012-04-10,21,-1.3612,-15.1655
2012-03-08,2012-04-11,21,-1.7319,-18.913
2012-03-09,2012-04-12,21,-1.8398,-19.9748
2012-03-12,2012-04-13,21,-1.5458,-17.0507
2012-03-13,2012-04-16,21,-2.1769,-23.2109
2012-03-14,2012-04-17,21,-0.9564,-10.8921
2012-03-15,2012-04-18,21,0.3553,4.3473
2012-03-16,2012-04-19,21,-0.7821,-8.9922
2012-03-19,2012-04-20,21,-0.8438,-9.6684
2012-03-20,2012-04-23,21,-0.4536,-5.3091
2012-03-21,2012-04-24,21,-0.7805,-8.9744
2012-03-22,2012-04-25,21,-0.185,-2.1971
2012-03-23,2012-04-26,21,0.3687,4.5156
2012-03-26,2012-04-27,21,-0.0947,-1.1307
2012-03-27,2012-05-02,21,-0.0041,-0.0497
2012-03-28,2012-05-03,21,1.3791,17.8636
2012-03-29,2012-05-04,21,2.1315,28.8003
2012-03-30,2012-05-07,21,2.4345,33.4617
2012-04-05,2012-05-08,21,1.9184,25.6122
2012-04-06,2012-05-09,21,0.6193,7.6895
2012-04-09,2012-05-10,21,0.9126,11.5184
2012-04-10,2012-05-11,21,0.2433,2.9585
2012-04-11,2012-05-14,21,-0.1317,-1.569
2012-04-12,2012-05-15,21,-0.9554,-10.8807
2012-04-13,2012-05-16,21,-2.0863,-22.354
2012-04-16,2012-05-17,21,-1.0009,-11.3711
2012-04-17,2012-05-18,21,-0.703,-8.1174
2012-04-18,2012-05-21,21,-1.1101,-12.5375
2012-04-19,2012-05-22,21,-0.6513,-7.5412
2012-04-20,2012-05-23,21,-1.2896,-14.4234
2012-04-23,2012-05-24,21,-1.0669,-12.0779
2012-04-24,2012-05-25,21,-1.0994,-12.4238
2012-04-25,2012-05-28,21,-0.8434,-9.6638
2012-04-26,2012-05-29,21,-0.514,-5.9963
2012-04-27,2012-05-30,21,-0.6554,-7.5869
2012-05-02,2012-05-31,21,-0.7782,-8.9491
2012-05-03,2012-06-01,21,-0.8144,-9.3467
2012-05-04,2012-06-04,21,-0.7188,-8.2929
2012-05-07,2012-06-05,21,-1.0686,-12.0957
2012-05-08,2012-06-06,21,-0.9001,-10.2826
2012-05-09,2012-06-07,21,-0.1383,-1.647
2012-05-10,2012-06-08,21,-1.1271,-12.7175
2012-05-11,2012-06-11,21,-0.0293,-0.3513
2012-05-14,2012-06-12,21,-0.1591,-1.8924
2012-05-15,2012-06-13,21,0.9683,12.2586
2012-05-16,2012-06-14,21,1.6162,21.2142
2012-05-17,2012-06-15,21,0.9942,12.6054
2012-05-18,2012-06-18,21,1.0992,14.0179
2012-05-21,2012-06-19,21,0.7428,9.287
2012-05-22,2012-06-20,21,0.2318,2.8178
2012-05-23,2012-06-21,21,0.0989,1.1935
2012-05-24,2012-06-25,21,-0.8637,-9.8855
2012-05-25,2012-06-26,21,-0.4956,-5.7881
2012-05-28,2012-06-27,21,-1.4768,-16.3505
2012-05-29,2012-06-28,21,-2.0257,-21.7747
2012-05-30,2012-06-29,21,-1.4062,-15.6286
2012-05-31,2012-07-02,21,-1.1267,-12.7132
2012-06-01,2012-07-03,21,-0.7172,-8.2754
2012-06-04,2012-07-04,21,-0.9286,-10.5911
2012-06-05,2012-07-05,21,-1.3157,-14.6941
2012-06-06,2012-07-06,21,-1.1128,-12.5661
2012-06-07,2012-07-09,21,-1.7512,-19.104
2012-06-08,2012-07-10,21,-1.1057,-12.4901
2012-06-11,2012-07-11,21,-1.7377,-18.9708
2012-06-12,2012-07-12,21,-1.2682,-14.2002
2012-06-13,2012-07-13,21,-1.9893,-21.4253
2012-06-14,2012-07-16,21,-2.5928,-27.0385
2012-06-15,2012-07-17,21,-2.4709,-25.9357
2012-06-18,2012-07-18,21,-2.625,-27.3272
2012-06-19,2012-07-19,21,-2.346,-24.7893
2012-06-20,2012-07-20,21,-2.1749,-23.1922
2012-06-21,2012-07-23,21,-1.9592,-21.1351
2012-06-25,2012-07-24,21,-0.7345,-8.4666
2012-06-26,2012-07-25,21,-0.9816,-11.1637
2012-06-27,2012-07-26,21,-0.4892,-5.7155
2012-06-28,2012-07-27,21,-0.1862,-2.2119
2012-06-29,2012-07-30,21,-0.9559,-10.8867
2012-07-02,2012-07-31,21,-1.8212,-19.7932
2012-07-03,2012-08-01,21,-1.846,-20.0354
2012-07-04,2012-08-02,21,-2.1899,-23.3342
2012-07-05,2012-08-03,21,-1.3497,-15.0463
2012-07-06,2012-08-06,21,-0.7914,-9.0945
2012-07-09,2012-08-07,21,0.398,4.8825
2012-07-10,2012-08-08,21,0.4371,5.3731
2012-07-11,2012-08-09,21,0.779,9.7594
2012-07-12,2012-08-10,21,0.4258,5.2306
2012-07-13,2012-08-13,21,-0.0142,-0.1707
2012-07-16,2012-08-14,21,0.791,9.9167
2012-07-17,2012-08-15,21,0.043,0.5171
2012-07-18,2012-08-16,21,-0.038,-0.4548
2012-07-19,2012-08-17,21,-0.039,-0.4667
2012-07-20,2012-08-20,21,0.0897,1.0819
2012-07-23,2012-08-21,21,0.8658,10.8985
2012-07-24,2012-08-22,21,0.6923,8.631
2012-07-25,2012-08-23,21,1.4858,19.3613
2012-07-26,2012-08-24,21,0.7218,9.0134
2012-07-27,2012-08-27,21,0.1933,2.3445
2012-07-30,2012-08-28,21,0.6768,8.4307
2012-07-31,2012-08-29,21,1.0043,12.7403
2012-08-01,2012-08-30,21,0.1233,1.4895
2012-08-02,2012-08-31,21,0.5616,6.9515
2012-08-03,2012-09-03,21,1.1528,14.7455
2012-08-06,2012-09-04,21,0.1192,1.4397
2012-08-07,2012-09-05,21,-0.0449,-0.5375
2012-08-08,2012-09-06,21,0.5796,7.1815
2012-08-09,2012-09-07,21,0.6925,8.6341
2012-08-10,2012-09-10,21,1.6805,22.1386
2012-08-13,2012-09-11,21,1.9642,26.2916
2012-08-14,2012-09-12,21,2.0881,28.145
2012-08-15,2012-09-13,21,2.1295,28.7702
2012-08-16,2012-09-14,21,3.0171,42.8599
2012-08-17,2012-09-17,21,1.9023,25.3745
2012-08-20,2012-09-18,21,1.6036,21.0352
2012-08-21,2012-09-19,21,1.6704,21.9922
2012-08-22,2012-09-20,21,0.6621,8.2415
2012-08-23,2012-09-21,21,-0.0026,-0.0306
2012-08-24,2012-09-24,21,0.4611,5.6758
2012-08-27,2012-09-25,21,0.8172,10.2588
2012-08-28,2012-09-26,21,0.3358,4.1044
2012-08-29,2012-09-27,21,0.8735,11.0008
2012-08-30,2012-09-28,21,2.2745,30.9814
2012-08-31,2012-10-08,21,1.7633,23.3374
2012-09-03,2012-10-09,21,1.4788,19.2619
2012-09-04,2012-10-10,21,1.8079,23.9875
2012-09-05,2012-10-11,21,1.2952,16.6985
2012-09-06,2012-10-12,21,0.7999,10.0328
2012-09-07,2012-10-15,21,-0.4039,-4.7408
2012-09-10,2012-10-16,21,-1.1872,-13.3516
2012-09-11,2012-10-17,21,-0.9197,-10.4947
2012-09-12,2012-10-18,21,-0.7373,-8.4969
2012-09-13,2012-10-19,21,-0.5381,-6.2697
2012-09-14,2012-10-22,21,-1.2256,-13.7557
2012-09-17,2012-10-23,21,-0.7393,-8.5194
2012-09-18,2012-10-24,21,-0.6413,-7.4299
2012-09-19,2012-10-25,21,-1.3354,-14.8985
2012-09-20,2012-10-26,21,-1.0524,-11.9226
2012-09-21,2012-10-29,21,-0.8814,-10.0784
2012-09-24,2012-10-30,21,-0.8382,-9.6074
2012-09-25,2012-10-31,21,-0.6489,-7.5146
2012-09-26,2012-11-01,21,0.7616,9.5324
2012-09-27,2012-11-02,21,0.1065,1.2858
2012-09-28,2012-11-05,21,-1.2223,-13.7208
2012-10-08,2012-11-06,21,-0.8702,-9.9569
2012-10-09,2012-11-07,21,-1.0066,-11.4327
2012-10-10,2012-11-08,21,-1.7815,-19.4028
2012-10-11,2012-11-09,21,-1.2529,-14.0408
2012-10-12,2012-11-12,21,-1.1246,-12.6905
2012-10-15,2012-11-13,21,-1.2552,-14.0649
2012-10-16,2012-11-14,21,-1.1578,-13.042
2012-10-17,2012-11-15,21,-1.7962,-19.5475
2012-10-18,2012-11-16,21,-2.452,-25.763
2012-10-19,2012-11-19,21,-1.969,-21.2297
2012-10-22,2012-11-20,21,-1.9007,-20.5686
2012-10-23,2012-11-21,21,-1.4801,-16.3844
2012-10-24,2012-11-22,21,-1.5282,-16.8726
2012-10-25,2012-11-23,21,-1.189,-13.3713
2012-10-26,2012-11-26,21,-0.5636,-6.5571
2012-10-29,2012-11-27,21,-1.5827,-17.423
2012-10-30,2012-11-28,21,-2.2477,-23.8754
2012-10-31,2012-11-29,21,-2.8135,-28.9974
2012-11-01,2012-11-30,21,-3.0773,-31.2766
2012-11-02,2012-12-03,21,-3.645,-35.9543
2012-11-05,2012-12-04,21,-3.1314,-31.735
2012-11-06,2012-12-05,21,-2.2536,-23.9309
2012-11-07,2012-12-06,21,-3.0211,-30.7971
2012-11-08,2012-12-07,21,-1.6423,-18.0215
2012-11-09,2012-12-10,21,-1.3287,-14.8293
2012-11-12,2012-12-11,21,-1.5587,-17.1809
2012-11-13,2012-12-12,21,-0.8395,-9.6219
2012-11-14,2012-12-13,21,-1.5395,-16.9875
2012-11-15,2012-12-14,21,0.0154,0.1844
2012-11-16,2012-12-17,21,0.429,5.2714
2012-11-19,2012-12-18,21,0.4062,4.985
2012-11-20,2012-12-19,21,0.0866,1.0439
2012-11-21,2012-12-20,21,-0.057,-0.6821
2012-11-22,2012-12-21,21,-0.1964,-2.3321
2012-11-23,2012-12-24,21,-0.001,-0.012
2012-11-26,2012-12-25,21,0.573,7.0972
2012-11-27,2012-12-26,21,1.9417,25.9577
2012-11-28,2012-12-27,21,2.5207,34.8151
2012-11-29,2012-12-28,21,3.4929,50.9833
2012-11-30,2013-01-04,21,2.942,41.615
2012-12-03,2013-01-07,21,4.2378,64.5527
2012-12-04,2013-01-08,21,4.3358,66.4189
2012-12-05,2013-01-09,21,3.4758,50.6843
2012-12-06,2013-01-10,21,3.8374,57.1245
2012-12-07,2013-01-11,21,2.4713,34.0374
2012-12-10,2013-01-14,21,2.7914,39.1486
2012-12-11,2013-01-15,21,3.545,51.898
2012-12-12,2013-01-16,21,3.6674,54.0653
2012-12-13,2013-01-17,21,3.8706,57.7296
2012-12-14,2013-01-18,21,3.2694,47.1168
2012-12-17,2013-01-21,21,3.3448,48.4106
2012-12-18,2013-01-22,21,2.7952,39.2116
2012-12-19,2013-01-23,21,3.0856,44.0048
2012-12-20,2013-01-24,21,2.2732,30.9618
2012-12-21,2013-01-25,21,2.5355,35.0487
2012-12-24,2013-01-28,21,2.7422,38.3519
2012-12-25,2013-01-29,21,2.5402,35.1233
2012-12-26,2013-01-30,21,2.3667,32.4057
2012-12-27,2013-01-31,21,2.5404,35.1268
2012-12-28,2013-02-01,21,2.1711,29.4002
2013-01-04,2013-02-04,21,2.0849,28.096
2013-01-07,2013-02-05,21,2.1146,28.5447
2013-01-08,2013-02-06,21,2.0569,27.6755
2013-01-09,2013-02-07,21,1.9511,26.0966
2013-01-10,2013-02-08,21,2.161,29.2472
2013-01-11,2013-02-18,21,1.9779,26.4949
2013-01-14,2013-02-19,21,0.6287,7.8104
2013-01-15,2013-02-20,21,0.5675,7.0263
2013-01-16,2013-02-21,21,-0.7497,-8.6347
2013-01-17,2013-02-22,21,-0.1926,-2.2867
2013-01-18,2013-02-25,21,-0.4783,-5.5915
2013-01-21,2013-02-26,21,-1.0127,-11.4982
2013-01-22,2013-02-27,21,-0.4244,-4.9758
2013-01-23,2013-02-28,21,-0.0214,-0.2569
2013-01-24,2013-03-01,21,0.809,10.1512
2013-01-25,2013-03-04,21,-0.0357,-0.4279
2013-01-28,2013-03-05,21,0.0698,0.8409
2013-01-29,2013-03-06,21,0.1006,1.2134
2013-01-30,2013-03-07,21,-0.3282,-3.8679
2013-01-31,2013-03-08,21,-0.7088,-8.1813
2013-02-01,2013-03-11,21,-0.6198,-7.1894
2013-02-04,2013-03-12,21,-1.2445,-13.9528
2013-02-05,2013-03-13,21,-1.6855,-18.452
2013-02-06,2013-03-14,21,-1.7682,-19.2718
2013-02-07,2013-03-15,21,-1.7864,-19.4513
2013-02-08,2013-03-18,21,-2.3901,-25.1961
2013-02-18,2013-03-19,21,-1.5086,-16.6737
2013-02-19,2013-03-20,21,-0.3476,-4.092
2013-02-20,2013-03-21,21,-0.5992,-6.9578
2013-02-21,2013-03-22,21,0.6697,8.3392
2013-02-22,2013-03-25,21,0.3435,4.2004
2013-02-25,2013-03-26,21,-0.1599,-1.9018
2013-02-26,2013-03-27,21,0.1181,1.427
2013-02-27,2013-03-28,21,-0.7434,-8.5654
2013-02-28,2013-03-29,21,-1.2366,-13.8704
2013-03-01,2013-04-01,21,-1.121,-12.6532
2013-03-04,2013-04-02,21,-0.446,-5.2229
2013-03-05,2013-04-03,21,-1.849,-20.065
2013-03-06,2013-04-08,21,-1.7928,-19.5137
2013-03-07,2013-04-09,21,-1.3677,-15.2325
2013-03-08,2013-04-10,21,-0.9095,-10.3842
2013-03-11,2013-04-11,21,-1.5809,-17.4056
2013-03-12,2013-04-12,21,-1.1095,-12.5306
2013-03-13,2013-04-15,21,-2.5944,-27.0527
2013-03-14,2013-04-16,21,-4.0908,-39.4208
2013-03-15,2013-04-17,21,-4.1056,-39.5326
2013-03-18,2013-04-18,21,-3.6602,-36.0749
2013-03-19,2013-04-19,21,-2.8148,-29.0095
2013-03-20,2013-04-22,21,-3.3891,-33.8827
2013-03-21,2013-04-23,21,-4.2167,-40.3682
2013-03-22,2013-04-24,21,-3.6137,-35.7043
2013-03-25,2013-04-25,21,-3.5615,-35.2852
2013-03-26,2013-04-26,21,-3.3267,-33.3687
2013-03-27,2013-05-02,21,-3.5665,-35.3256
2013-03-28,2013-05-03,21,-2.1764,-23.2068
2013-03-29,2013-05-06,21,-1.6732,-18.3303
2013-04-01,2013-05-07,21,-2.0862,-22.3527
2013-04-02,2013-05-08,21,-1.5657,-17.2515
2013-04-03,2013-05-09,21,-0.5766,-6.7034
2013-04-08,2013-05-10,21,-0.8458,-9.6902
2013-04-09,2013-05-13,21,-1.4515,-16.0923
2013-04-10,2013-05-14,21,-1.7304,-18.8978
2013-04-11,2013-05-15,21,-1.2129,-13.6219
2013-04-12,2013-05-16,21,-1.0055,-11.4203
2013-04-15,2013-05-17,21,0.6858,8.5478
2013-04-16,2013-05-20,21,2.1028,28.367
2013-04-17,2013-05-21,21,3.2507,46.796
2013-04-18,2013-05-22,21,2.8145,39.5258
2013-04-19,2013-05-23,21,1.2063,15.4758
2013-04-22,2013-05-24,21,1.6458,21.6398
2013-04-23,2013-05-27,21,2.7083,37.8057
2013-04-24,2013-05-28,21,1.8642,24.8126
2013-04-25,2013-05-29,21,2.0902,28.1768
2013-04-26,2013-05-30,21,2.5918,35.9409
2013-05-02,2013-05-31,21,2.8572,40.2217
2013-05-03,2013-06-03,21,1.4118,18.3212
2013-05-06,2013-06-04,21,0.6112,7.5857
