entry_date,end_date,holding_days,total_return_pct,annualized_return_pct
2011-03-14,2011-06-15,63,-0.6194,-2.4547
2011-03-15,2011-06-16,63,-0.3862,-1.536
2011-03-16,2011-06-17,63,-0.6871,-2.7204
2011-03-17,2011-06-20,63,-0.2378,-0.9477
2011-03-18,2011-06-21,63,-0.2365,-0.9426
2011-03-21,2011-06-22,63,-0.5553,-2.2026
2011-03-22,2011-06-23,63,-0.2199,-0.8768
2011-03-23,2011-06-24,63,-0.3407,-1.3557
2011-03-24,2011-06-27,63,-0.7338,-2.9031
2011-03-25,2011-06-28,63,-0.9486,-3.7406
2011-03-28,2011-06-29,63,-0.8372,-3.3069
2011-03-29,2011-06-30,63,-0.2902,-1.1559
2011-03-30,2011-07-01,63,-0.3715,-1.4779
2011-03-31,2011-07-04,63,0.2039,0.818
2011-04-01,2011-07-05,63,-0.2608,-1.039
2011-04-06,2011-07-06,63,-0.4831,-1.9183
2011-04-07,2011-07-07,63,-0.2893,-1.1523
2011-04-08,2011-07-08,63,-0.7242,-2.8655
2011-04-11,2011-07-11,63,-0.4473,-1.7773
2011-04-12,2011-07-12,63,-0.777,-3.0721
2011-04-13,2011-07-13,63,-0.3638,-1.4473
2011-04-14,2011-07-14,63,-0.023,-0.0918
2011-04-15,2011-07-15,63,-0.1482,-0.5914
2011-04-18,2011-07-18,63,-0.2801,-1.1157
2011-04-19,2011-07-19,63,0.2781,1.1171
2011-04-20,2011-07-20,63,-0.2923,-1.1642
2011-04-21,2011-07-21,63,-0.5254,-2.0851
2011-04-22,2011-07-22,63,-0.5972,-2.3673
2011-04-25,2011-07-25,63,-0.4674,-1.8564
2011-04-26,2011-07-26,63,0.0184,0.0734
2011-04-27,2011-07-27,63,0.307,1.2337
2011-04-28,2011-07-28,63,-0.0019,-0.0075
2011-04-29,2011-07-29,63,-0.3631,-1.4447
2011-05-03,2011-08-01,63,-0.5499,-2.1814
2011-05-04,2011-08-02,63,0.3007,1.2081
2011-05-05,2011-08-03,63,1.1338,4.613
2011-05-06,2011-08-04,63,1.5975,6.5449
2011-05-09,2011-08-05,63,0.7289,2.9474
2011-05-10,2011-08-08,63,0.3342,1.3434
2011-05-11,2011-08-09,63,0.8053,3.2601
2011-05-12,2011-08-10,63,1.6635,6.8218
2011-05-13,2011-08-11,63,1.8487,7.6024
2011-05-16,2011-08-12,63,2.1052,8.6905
2011-05-17,2011-08-15,63,1.9938,8.2168
2011-05-18,2011-08-16,63,2.2581,9.3431
2011-05-19,2011-08-17,63,2.4293,10.0771
2011-05-20,2011-08-18,63,2.0923,8.6354
2011-05-23,2011-08-19,63,3.5819,15.1158
2011-05-24,2011-08-22,63,3.8007,16.0916
2011-05-25,2011-08-23,63,4.3111,18.392
2011-05-26,2011-08-24,63,3.3591,14.1287
2011-05-27,2011-08-25,63,2.8619,11.9485
2011-05-30,2011-08-26,63,2.9924,12.5177
2011-05-31,2011-08-29,63,2.955,12.3542
2011-06-01,2011-08-30,63,2.7548,11.4831
2011-06-02,2011-08-31,63,3.4539,14.5479
2011-06-03,2011-09-01,63,2.9607,12.3793
2011-06-07,2011-09-02,63,2.8373,11.8415
2011-06-08,2011-09-05,63,3.1767,13.3251
2011-06-09,2011-09-06,63,3.8678,16.3921
2011-06-10,2011-09-07,63,2.7954,11.6592
2011-06-13,2011-09-08,63,3.2613,13.6976
2011-06-14,2011-09-09,63,3.6162,15.2685
2011-06-15,2011-09-13,63,2.7896,11.6341
2011-06-16,2011-09-14,63,3.2599,13.6913
2011-06-17,2011-09-15,63,3.1622,13.2614
2011-06-20,2011-09-16,63,2.3606,9.7821
2011-06-21,2011-09-19,63,2.4813,10.3009
2011-06-22,2011-09-20,63,1.9691,8.1122
2011-06-23,2011-09-21,63,2.7704,11.5506
2011-06-24,2011-09-22,63,1.3874,5.6662
2011-06-27,2011-09-23,63,1.2927,5.272
2011-06-28,2011-09-26,63,-0.6426,-2.5459
2011-06-29,2011-09-27,63,-0.3035,-1.2085
2011-06-30,2011-09-28,63,-0.8967,-3.5388
2011-07-01,2011-09-29,63,-1.4402,-5.6377
2011-07-04,2011-09-30,63,-1.6749,-6.5333
2011-07-05,2011-10-10,63,-1.4598,-5.7125
2011-07-06,2011-10-11,63,-1.6899,-6.5902
2011-07-07,2011-10-12,63,-1.1675,-4.5888
2011-07-08,2011-10-13,63,-1.0877,-4.2802
2011-07-11,2011-10-14,63,-1.3585,-5.3241
2011-07-12,2011-10-17,63,-0.811,-3.2046
2011-07-13,2011-10-18,63,-2.4196,-9.3326
2011-07-14,2011-10-19,63,-2.9655,-11.3447
2011-07-15,2011-10-20,63,-3.9566,-14.9116
2011-07-18,2011-10-21,63,-4.2078,-15.7984
2011-07-19,2011-10-24,63,-3.1628,-12.0635
2011-07-20,2011-10-25,63,-2.5211,-9.7093
2011-07-21,2011-10-26,63,-1.4437,-5.6508
2011-07-22,2011-10-27,63,-1.0934,-4.3025
2011-07-25,2011-10-28,63,-0.2915,-1.1608
2011-07-26,2011-10-31,63,-0.7522,-2.9749
2011-07-27,2011-11-01,63,-0.975,-3.8435
2011-07-28,2011-11-02,63,-0.2392,-0.9533
2011-07-29,2011-11-03,63,-0.0452,-0.1805
2011-08-01,2011-11-04,63,0.5592,2.2556
2011-08-02,2011-11-07,63,0.6714,2.7127
2011-08-03,2011-11-08,63,0.1964,0.7877
2011-08-04,2011-11-09,63,0.2388,0.9587
2011-08-05,2011-11-10,63,-0.0103,-0.0411
2011-08-08,2011-11-11,63,0.4084,1.6436
2011-08-09,2011-11-14,63,0.7216,2.9178
2011-08-10,2011-11-15,63,0.2781,1.1171
2011-08-11,2011-11-16,63,-1.1381,-4.4754
2011-08-12,2011-11-17,63,-0.9523,-3.755
2011-08-15,2011-11-18,63,-2.2073,-8.5411
2011-08-16,2011-11-21,63,-2.4701,-9.5204
2011-08-17,2011-11-22,63,-3.1568,-12.0416
2011-08-18,2011-11-23,63,-2.7536,-10.5677
2011-08-19,2011-11-24,63,-3.433,-13.0409
2011-08-22,2011-11-25,63,-4.039,-15.2033
2011-08-23,2011-11-28,63,-3.994,-15.0441
2011-08-24,2011-11-29,63,-2.8937,-11.0821
2011-08-25,2011-11-30,63,-3.2176,-12.2624
2011-08-26,2011-12-01,63,-2.5943,-9.9802
2011-08-29,2011-12-02,63,-3.1504,-12.0185
2011-08-30,2011-12-05,63,-3.1007,-11.8377
2011-08-31,2011-12-06,63,-4.0891,-15.3803
2011-09-01,2011-12-07,63,-3.4701,-13.1743
2011-09-02,2011-12-08,63,-3.4371,-13.0558
2011-09-05,2011-12-09,63,-4.0134,-15.1126
2011-09-06,2011-12-12,63,-4.5651,-17.0475
2011-09-07,2011-12-13,63,-4.9174,-18.2658
2011-09-08,2011-12-14,63,-5.3213,-19.6457
2011-09-09,2011-12-15,63,-7.1929,-25.8136
2011-09-13,2011-12-16,63,-5.6791,-20.8534
2011-09-14,2011-12-19,63,-5.9247,-21.6748
2011-09-15,2011-12-20,63,-5.723,-21.0009
2011-09-16,2011-12-21,63,-5.1174,-18.9514
2011-09-19,2011-12-22,63,-5.6208,-20.6575
2011-09-20,2011-12-23,63,-5.0574,-18.746
2011-09-21,2011-12-26,63,-6.4386,-23.372
2011-09-22,2011-12-27,63,-5.7105,-20.9588
2011-09-23,2011-12-28,63,-5.3682,-19.8049
2011-09-26,2011-12-29,63,-4.3195,-16.1903
2011-09-27,2011-12-30,63,-3.9893,-15.0274
2011-09-28,2012-01-04,63,-3.555,-13.4795
2011-09-29,2012-01-05,63,-2.7428,-10.528
2011-09-30,2012-01-06,63,-2.6538,-10.2002
2011-10-10,2012-01-09,63,-2.2631,-8.7497
2011-10-11,2012-01-10,63,-1.5844,-6.1887
2011-10-12,2012-01-11,63,-2.1827,-8.4491
2011-10-13,2012-01-12,63,-2.1952,-8.496
2011-10-14,2012-01-13,63,-2.5052,-9.6506
2011-10-17,2012-01-16,63,-3.0398,-11.616
2011-10-18,2012-01-17,63,-0.7749,-3.0636
2011-10-19,2012-01-18,63,-0.9798,-3.8621
2011-10-20,2012-01-19,63,0.7565,3.0605
2011-10-21,2012-01-20,63,1.0165,4.1284
2011-10-24,2012-01-30,63,0.4196,1.6892
2011-10-25,2012-01-31,63,0.1844,0.7394
2011-10-26,2012-02-01,63,-1.3008,-5.1025
2011-10-27,2012-02-02,63,-0.732,-2.896
2011-10-28,2012-02-03,63,-1.0495,-4.1324
2011-10-31,2012-02-06,63,-0.9715,-3.8296
2011-11-01,2012-02-07,63,-1.4974,-5.8562
2011-11-02,2012-02-08,63,-1.0696,-4.2103
2011-11-03,2012-02-09,63,-1.3151,-5.1574
2011-11-04,2012-02-10,63,-2.036,-7.8988
2011-11-07,2012-02-13,63,-2.1642,-8.3798
2011-11-08,2012-02-14,63,-2.6113,-10.0431
2011-11-09,2012-02-15,63,-2.3736,-9.1617
2011-11-10,2012-02-16,63,-1.6999,-6.6281
2011-11-11,2012-02-17,63,-1.6775,-6.5429
2011-11-14,2012-02-20,63,-2.4766,-9.5446
2011-11-15,2012-02-21,63,-1.9237,-7.4755
2011-11-16,2012-02-22,63,-0.777,-3.0718
2011-11-17,2012-02-23,63,-0.4095,-1.6279
2011-11-18,2012-02-24,63,1.1461,4.6639
2011-11-21,2012-02-27,63,1.1108,4.518
2011-11-22,2012-02-28,63,1.825,7.5025
2011-11-23,2012-02-29,63,1.6629,6.8193
2011-11-24,2012-03-01,63,0.7791,3.153
2011-11-25,2012-03-02,63,1.6039,6.5715
2011-11-28,2012-03-05,63,0.9342,3.7895
2011-11-29,2012-03-06,63,-0.0329,-0.1316
2011-11-30,2012-03-07,63,0.1888,0.7575
2011-12-01,2012-03-08,63,-0.2221,-0.8853
2011-12-02,2012-03-09,63,0.5584,2.2524
2011-12-05,2012-03-12,63,0.7753,3.1375
2011-12-06,2012-03-13,63,1.458,5.9608
2011-12-07,2012-03-14,63,-0.0186,-0.0743
2011-12-08,2012-03-15,63,-0.5373,-2.1318
2011-12-09,2012-03-16,63,0.6109,2.4662
2011-12-12,2012-03-19,63,1.1617,4.7282
2011-12-13,2012-03-20,63,1.5119,6.1863
2011-12-14,2012-03-21,63,1.9376,7.9784
2011-12-15,2012-03-22,63,3.7314,15.7822
2011-12-16,2012-03-23,63,2.4416,10.1301
2011-12-19,2012-03-26,63,2.8735,11.999
2011-12-20,2012-03-27,63,3.2453,13.627
2011-12-21,2012-03-28,63,2.2142,9.1553
2011-12-22,2012-03-29,63,1.9403,7.9901
2011-12-23,2012-03-30,63,1.9779,8.1494
2011-12-26,2012-04-05,63,2.3844,9.8842
2011-12-27,2012-04-06,63,2.9875,12.4963
2011-12-28,2012-04-09,63,2.9793,12.4605
2011-12-29,2012-04-10,63,3.9351,16.6942
2011-12-30,2012-04-11,63,3.4736,14.6353
2012-01-04,2012-04-12,63,3.8476,16.3016
2012-01-05,2012-04-13,63,4.0206,17.0788
2012-01-06,2012-04-16,63,3.1124,13.043
2012-01-09,2012-04-17,63,2.1635,8.939
2012-01-10,2012-04-18,63,2.0089,8.2811
2012-01-11,2012-04-19,63,1.5922,6.5225
2012-01-12,2012-04-20,63,1.8737,7.7083
2012-01-13,2012-04-23,63,2.0303,8.3717
2012-01-16,2012-04-24,63,2.4691,10.248
2012-01-17,2012-04-25,63,1.2354,5.0339
2012-01-18,2012-04-26,63,1.8286,7.5175
2012-01-19,2012-04-27,63,1.1112,4.5194
2012-01-20,2012-05-02,63,1.4056,5.742
2012-01-30,2012-05-03,63,0.8866,3.5939
2012-01-31,2012-05-04,63,0.7667,3.1022
2012-02-01,2012-05-07,63,1.2117,4.9355
2012-02-02,2012-05-08,63,0.1673,0.671
2012-02-03,2012-05-09,63,-1.1514,-4.5267
2012-02-06,2012-05-10,63,-0.7511,-2.9706
2012-02-07,2012-05-11,63,-0.5786,-2.2943
2012-02-08,2012-05-14,63,-1.8326,-7.1312
2012-02-09,2012-05-15,63,-2.0095,-7.7988
2012-02-10,2012-05-16,63,-2.5679,-9.8827
2012-02-13,2012-05-17,63,-1.758,-6.8486
2012-02-14,2012-05-18,63,-1.5597,-6.0945
2012-02-15,2012-05-21,63,-1.5457,-6.0411
2012-02-16,2012-05-22,63,-1.1649,-4.5789
2012-02-17,2012-05-23,63,-1.7759,-6.9166
2012-02-20,2012-05-24,63,-1.8984,-7.3801
2012-02-21,2012-05-25,63,-2.3404,-9.0381
2012-02-22,2012-05-28,63,-2.201,-8.5177
2012-02-23,2012-05-29,63,-2.2636,-8.7517
2012-02-24,2012-05-30,63,-3.0923,-11.8072
2012-02-27,2012-05-31,63,-2.9628,-11.3349
2012-02-28,2012-06-01,63,-3.0872,-11.7886
2012-02-29,2012-06-04,63,-2.7824,-10.6735
2012-03-01,2012-06-05,63,-1.8935,-7.3614
2012-03-02,2012-06-06,63,-2.2384,-8.6576
2012-03-05,2012-06-07,63,-2.3246,-8.9793
2012-03-06,2012-06-08,63,-2.6966,-10.3579
2012-03-07,2012-06-11,63,-1.5763,-6.1577
2012-03-08,2012-06-12,63,-2.4041,-9.275
2012-03-09,2012-06-13,63,-2.196,-8.4989
2012-03-12,2012-06-14,63,-2.2411,-8.6674
2012-03-13,2012-06-15,63,-2.1482,-8.3199
2012-03-14,2012-06-18,63,-1.0461,-4.119
2012-03-15,2012-06-19,63,-0.6368,-2.523
2012-03-16,2012-06-20,63,-1.3684,-5.3624
2012-03-19,2012-06-21,63,-2.1024,-8.1482
2012-03-20,2012-06-25,63,-2.3648,-9.129
2012-03-21,2012-06-26,63,-2.2685,-8.7699
2012-03-22,2012-06-27,63,-2.5063,-9.6545
2012-03-23,2012-06-28,63,-2.3464,-9.0604
2012-03-26,2012-06-29,63,-2.367,-9.1372
2012-03-27,2012-07-02,63,-2.454,-9.4607
2012-03-28,2012-07-03,63,-1.3048,-5.1181
2012-03-29,2012-07-04,63,-0.7216,-2.8551
2012-03-30,2012-07-05,63,-1.2512,-4.9117
2012-04-05,2012-07-06,63,-1.1779,-4.6292
2012-04-06,2012-07-09,63,-2.2492,-8.6977
2012-04-09,2012-07-10,63,-2.1954,-8.4968
2012-04-10,2012-07-11,63,-2.373,-9.1594
2012-04-11,2012-07-12,63,-2.3765,-9.1723
2012-04-12,2012-07-13,63,-2.7088,-10.403
2012-04-13,2012-07-16,63,-3.1903,-12.1634
2012-04-16,2012-07-17,63,-2.3813,-9.1905
2012-04-17,2012-07-18,63,-2.2238,-8.6029
2012-04-18,2012-07-19,63,-2.8283,-10.8424
2012-04-19,2012-07-20,63,-2.8085,-10.7695
2012-04-20,2012-07-23,63,-3.5674,-13.5239
2012-04-23,2012-07-24,63,-3.2659,-12.4376
2012-04-24,2012-07-25,63,-3.3121,-12.6045
2012-04-25,2012-07-26,63,-3.2131,-12.2461
2012-04-26,2012-07-27,63,-3.0829,-11.773
2012-04-27,2012-07-30,63,-3.1695,-12.0877
2012-05-02,2012-07-31,63,-3.5176,-13.3451
2012-05-03,2012-08-01,63,-3.3045,-12.5771
2012-05-04,2012-08-02,63,-3.7029,-14.009
2012-05-07,2012-08-03,63,-3.7021,-14.0061
2012-05-08,2012-08-06,63,-3.0179,-11.536
2012-05-09,2012-08-07,63,-1.9744,-7.6667
2012-05-10,2012-08-08,63,-2.0637,-8.0026
2012-05-11,2012-08-09,63,-1.4244,-5.577
2012-05-14,2012-08-10,63,-1.2835,-5.036
2012-05-15,2012-08-13,63,-1.1933,-4.6885
2012-05-16,2012-08-14,63,-0.5672,-2.2494
2012-05-17,2012-08-15,63,-1.8326,-7.1314
2012-05-18,2012-08-16,63,-1.9152,-7.4436
2012-05-21,2012-08-17,63,-2.0203,-7.8394
2012-05-22,2012-08-20,63,-2.2546,-8.718
2012-05-23,2012-08-21,63,-1.6048,-6.2663
2012-05-24,2012-08-22,63,-1.3715,-5.3741
2012-05-25,2012-08-23,63,-0.7078,-2.8014
2012-05-28,2012-08-24,63,-1.6634,-6.4893
2012-05-29,2012-08-27,63,-2.1691,-8.3981
2012-05-30,2012-08-28,63,-1.6878,-6.5821
2012-05-31,2012-08-29,63,-1.9294,-7.4972
2012-06-01,2012-08-30,63,-2.0108,-7.8038
2012-06-04,2012-08-31,63,-2.515,-9.6866
2012-06-05,2012-09-03,63,-1.8423,-7.1679
2012-06-06,2012-09-04,63,-2.14,-8.2892
2012-06-07,2012-09-05,63,-1.9406,-7.5392
2012-06-08,2012-09-06,63,-0.6717,-2.66
2012-06-11,2012-09-07,63,-0.5628,-2.2324
2012-06-12,2012-09-10,63,0.5082,2.0485
2012-06-13,2012-09-11,63,-0.2941,-1.1714
2012-06-14,2012-09-12,63,-0.0973,-0.3888
2012-06-15,2012-09-13,63,-0.6838,-2.7074
2012-06-18,2012-09-14,63,0.2256,0.9054
2012-06-19,2012-09-17,63,-0.3321,-1.3218
2012-06-20,2012-09-18,63,-0.5552,-2.2022
2012-06-21,2012-09-19,63,0.4615,1.8587
2012-06-25,2012-09-20,63,0.5734,2.3134
2012-06-26,2012-09-21,63,0.6242,2.5203
2012-06-27,2012-09-24,63,0.7737,3.1309
2012-06-28,2012-09-25,63,0.9417,3.8205
2012-06-29,2012-09-26,63,0.492,1.9826
2012-07-02,2012-09-27,63,0.8953,3.6294
2012-07-03,2012-09-28,63,1.3227,5.3968
2012-07-04,2012-10-08,63,0.6743,2.7244
2012-07-05,2012-10-09,63,1.4823,6.0624
2012-07-06,2012-10-10,63,1.3363,5.4534
2012-07-09,2012-10-11,63,2.076,8.5662
2012-07-10,2012-10-12,63,2.197,9.0818
2012-07-11,2012-10-15,63,1.5989,6.5505
2012-07-12,2012-10-16,63,1.4262,5.828
2012-07-13,2012-10-17,63,1.4561,5.9527
2012-07-16,2012-10-18,63,1.9162,7.8878
2012-07-17,2012-10-19,63,1.3123,5.3534
2012-07-18,2012-10-22,63,1.4188,5.7971
2012-07-19,2012-10-23,63,1.0513,4.272
2012-07-20,2012-10-24,63,1.0739,4.3655
2012-07-23,2012-10-25,63,1.4204,5.8038
2012-07-24,2012-10-26,63,0.7774,3.1459
2012-07-25,2012-10-29,63,0.9182,3.7236
2012-07-26,2012-10-30,63,0.6065,2.4481
2012-07-27,2012-10-31,63,0.465,1.8728
2012-07-30,2012-11-01,63,1.4324,5.8538
2012-07-31,2012-11-02,63,1.1791,4.8007
2012-08-01,2012-11-05,63,0.6008,2.4248
2012-08-02,2012-11-06,63,1.0777,4.3808
2012-08-03,2012-11-07,63,1.5762,6.4555
2012-08-06,2012-11-08,63,0.5383,2.1707
2012-08-07,2012-11-09,63,0.7261,2.9363
2012-08-08,2012-11-12,63,0.8563,3.4696
2012-08-09,2012-11-13,63,-0.0096,-0.0385
2012-08-10,2012-11-14,63,0.2976,1.1959
2012-08-13,2012-11-15,63,0.2099,0.8423
2012-08-14,2012-11-16,63,-0.004,-0.016
2012-08-15,2012-11-19,63,0.7545,3.0523
2012-08-16,2012-11-20,63,0.7826,3.1673
2012-08-17,2012-11-21,63,0.6649,2.6863
2012-08-20,2012-11-22,63,0.6987,2.8241
2012-08-21,2012-11-23,63,0.7607,3.0776
2012-08-22,2012-11-26,63,0.7006,2.832
2012-08-23,2012-11-27,63,-0.1158,-0.4624
2012-08-24,2012-11-28,63,-0.1012,-0.404
2012-08-27,2012-11-29,63,-0.2584,-1.0296
2012-08-28,2012-11-30,63,0.1406,0.5636
2012-08-29,2012-12-03,63,-0.2643,-1.0531
2012-08-30,2012-12-04,63,-0.2088,-0.8326
2012-08-31,2012-12-05,63,0.768,3.1075
2012-09-03,2012-12-06,63,-0.0385,-0.1538
2012-09-04,2012-12-07,63,0.9196,3.7296
2012-09-05,2012-12-10,63,1.3755,5.6164
2012-09-06,2012-12-11,63,0.9691,3.933
2012-09-07,2012-12-12,63,0.2172,0.8717
2012-09-10,2012-12-13,63,-0.9673,-3.8136
2012-09-11,2012-12-14,63,0.4857,1.9571
2012-09-12,2012-12-17,63,0.468,1.8852
2012-09-13,2012-12-18,63,1.0575,4.2976
2012-09-14,2012-12-19,63,-0.0947,-0.3783
2012-09-17,2012-12-20,63,0.5904,2.3827
2012-09-18,2012-12-21,63,0.4768,1.9207
2012-09-19,2012-12-24,63,0.5439,2.1934
2012-09-20,2012-12-25,63,2.0621,8.507
2012-09-21,2012-12-26,63,1.9231,7.9173
2012-09-24,2012-12-27,63,1.8978,7.8102
2012-09-25,2012-12-28,63,2.4703,10.2535
2012-09-26,2013-01-04,63,3.2091,13.4677
2012-09-27,2013-01-07,63,2.7415,11.4253
2012-09-28,2013-01-08,63,1.6402,6.7239
2012-10-08,2013-01-09,63,2.2849,9.4577
2012-10-09,2013-01-10,63,1.697,6.9626
2012-10-10,2013-01-11,63,1.4668,5.9976
2012-10-11,2013-01-14,63,2.7757,11.5736
2012-10-12,2013-01-15,63,2.7752,11.5715
2012-10-15,2013-01-16,63,3.0465,12.7544
2012-10-16,2013-01-17,63,2.8249,11.7875
2012-10-17,2013-01-18,63,3.2333,13.5741
2012-10-18,2013-01-21,63,3.143,13.1773
2012-10-19,2013-01-22,63,3.4803,14.6648
2012-10-22,2013-01-23,63,3.5438,14.9469
2012-10-23,2013-01-24,63,3.5252,14.864
2012-10-24,2013-01-25,63,3.4744,14.6387
2012-10-25,2013-01-28,63,4.6654,20.0085
2012-10-26,2013-01-29,63,5.7174,24.9069
2012-10-29,2013-01-30,63,5.8694,25.6267
2012-10-30,2013-01-31,63,6.0771,26.6155
2012-10-31,2013-02-01,63,6.6273,29.2631
2012-11-01,2013-02-04,63,5.9685,26.0976
2012-11-02,2013-02-05,63,6.2697,27.5373
2012-11-05,2013-02-06,63,6.6712,29.4757
2012-11-06,2013-02-07,63,6.1934,27.1715
2012-11-07,2013-02-08,63,5.5297,24.022
2012-11-08,2013-02-18,63,5.131,22.1585
2012-11-09,2013-02-19,63,4.5658,19.5523
2012-11-12,2013-02-20,63,4.3721,18.6691
2012-11-13,2013-02-21,63,3.216,13.4979
2012-11-14,2013-02-22,63,2.9358,12.2705
2012-11-15,2013-02-25,63,3.6136,15.2571
2012-11-16,2013-02-26,63,3.6309,15.3338
2012-11-19,2013-02-27,63,4.0865,17.3753
2012-11-20,2013-02-28,63,5.0354,21.7144
2012-11-21,2013-03-01,63,4.4197,18.8857
2012-11-22,2013-03-04,63,3.0338,12.6987
2012-11-23,2013-03-05,63,4.0908,17.3949
2012-11-26,2013-03-06,63,4.3041,18.3602
2012-11-27,2013-03-07,63,4.2653,18.1841
2012-11-28,2013-03-08,63,4.4292,18.9289
2012-11-29,2013-03-11,63,4.7502,20.398
2012-11-30,2013-03-12,63,3.7148,15.7079
2012-12-03,2013-03-13,63,4.1556,17.6874
2012-12-04,2013-03-14,63,4.1258,17.553
2012-12-05,2013-03-15,63,3.2877,13.8138
2012-12-06,2013-03-18,63,3.0975,12.9776
2012-12-07,2013-03-19,63,2.7727,11.5607
2012-12-10,2013-03-20,63,3.5656,15.0435
2012-12-11,2013-03-21,63,3.5881,15.1435
2012-12-12,2013-03-22,63,3.4818,14.6717
2012-12-13,2013-03-25,63,3.8921,16.5013
2012-12-14,2013-03-26,63,1.778,7.3039
2012-12-17,2013-03-27,63,1.6961,6.9588
2012-12-18,2013-03-28,63,0.3904,1.5706
2012-12-19,2013-03-29,63,0.6344,2.5619
2012-12-20,2013-04-01,63,0.4834,1.9477
2012-12-21,2013-04-02,63,1.0273,4.1731
2012-12-24,2013-04-03,63,0.1623,0.6509
2012-12-25,2013-04-08,63,-0.4742,-1.8835
2012-12-26,2013-04-09,63,-0.3993,-1.5878
2012-12-27,2013-04-10,63,-0.2916,-1.1615
2012-12-28,2013-04-11,63,-1.3197,-5.175
2013-01-04,2013-04-12,63,-1.8444,-7.1761
2013-01-07,2013-04-15,63,-3.5528,-13.4716
2013-01-08,2013-04-16,63,-4.8787,-18.1327
2013-01-09,2013-04-17,63,-5.3025,-19.5819
2013-01-10,2013-04-18,63,-5.1266,-18.9825
2013-01-11,2013-04-19,63,-3.4394,-13.0638
2013-01-14,2013-04-22,63,-4.2893,-16.0847
2013-01-15,2013-04-23,63,-5.0745,-18.8047
2013-01-16,2013-04-24,63,-4.255,-15.9643
2013-01-17,2013-04-25,63,-3.9741,-14.9735
2013-01-18,2013-04-26,63,-4.2567,-15.9702
2013-01-21,2013-05-02,63,-4.7931,-17.8374
2013-01-22,2013-05-03,63,-4.0877,-15.3753
2013-01-23,2013-05-06,63,-4.0062,-15.0874
2013-01-24,2013-05-07,63,-3.9944,-15.0454
2013-01-25,2013-05-08,63,-3.7087,-14.0298
2013-01-28,2013-05-09,63,-4.4608,-16.6842
2013-01-29,2013-05-10,63,-4.7566,-17.7116
2013-01-30,2013-05-13,63,-5.3997,-19.9115
2013-01-31,2013-05-14,63,-5.7627,-21.1336
2013-02-01,2013-05-15,63,-6.4531,-23.4198
2013-02-04,2013-05-16,63,-6.5697,-23.8009
2013-02-05,2013-05-17,63,-6.6742,-24.1412
2013-02-06,2013-05-20,63,-6.8445,-24.6932
2013-02-07,2013-05-21,63,-5.8389,-21.3885
2013-02-08,2013-05-22,63,-5.7412,-21.0616
2013-02-18,2013-05-23,63,-5.4646,-20.1311
2013-02-19,2013-05-24,63,-4.9256,-18.2941
2013-02-20,2013-05-27,63,-4.7787,-17.7878
2013-02-21,2013-05-28,63,-2.8848,-11.0492
2013-02-22,2013-05-29,63,-2.9862,-11.4204
2013-02-25,2013-05-30,63,-2.8231,-10.823
2013-02-26,2013-05-31,63,-2.6098,-10.0375
2013-02-27,2013-06-03,63,-3.5849,-13.5869
2013-02-28,2013-06-04,63,-4.4227,-16.5515
2013-03-01,2013-06-05,63,-4.3299,-16.2267
2013-03-04,2013-06-06,63,-3.569,-13.5297
2013-03-05,2013-06-07,63,-4.7295,-17.6176
2013-03-06,2013-06-13,63,-5.9345,-21.7072
2013-03-07,2013-06-14,63,-5.6714,-20.8277
2013-03-08,2013-06-17,63,-5.6009,-20.5908
2013-03-11,2013-06-18,63,-5.5056,-20.2696
2013-03-12,2013-06-19,63,-5.4414,-20.0526
2013-03-13,2013-06-20,63,-6.7087,-24.2533
2013-03-14,2013-06-21,63,-7.1992,-25.8338
2013-03-15,2013-06-24,63,-9.1413,-31.8501
2013-03-18,2013-06-25,63,-8.8307,-30.9133
2013-03-19,2013-06-26,63,-9.8631,-33.9898
2013-03-20,2013-06-27,63,-10.6594,-36.2919
2013-03-21,2013-06-28,63,-10.6269,-36.199
2013-03-22,2013-07-01,63,-9.9485,-34.2397
2013-03-25,2013-07-02,63,-9.6451,-33.3491
2013-03-26,2013-07-03,63,-9.5753,-33.1427
2013-03-27,2013-07-04,63,-9.3638,-32.5151
2013-03-28,2013-07-05,63,-8.6937,-30.4972
2013-03-29,2013-07-08,63,-9.5883,-33.1813
2013-04-01,2013-07-09,63,-8.8297,-30.9103
2013-04-02,2013-07-10,63,-8.4592,-29.7805
2013-04-03,2013-07-11,63,-6.2082,-22.6145
2013-04-08,2013-07-12,63,-7.0237,-25.2711
2013-04-09,2013-07-15,63,-6.7155,-24.2753
2013-04-10,2013-07-16,63,-6.7183,-24.2845
2013-04-11,2013-07-17,63,-6.5621,-23.7759
2013-04-12,2013-07-18,63,-7.0714,-25.4242
2013-04-15,2013-07-19,63,-6.1362,-22.3767
2013-04-16,2013-07-22,63,-3.8513,-14.538
2013-04-17,2013-07-23,63,-2.8543,-10.9377
2013-04-18,2013-07-24,63,-3.0741,-11.7408
2013-04-19,2013-07-25,63,-4.8013,-17.8659
2013-04-22,2013-07-26,63,-4.8176,-17.922
2013-04-23,2013-07-29,63,-4.9249,-18.2917
2013-04-24,2013-07-30,63,-5.3225,-19.6499
2013-04-25,2013-07-31,63,-5.2191,-19.2981
2013-04-26,2013-08-01,63,-5.2327,-19.3444
2013-05-02,2013-08-02,63,-5.4876,-20.2088
