entry_date,end_date,holding_days,total_return_pct,annualized_return_pct
2007-12-13,2008-06-16,126,0.782,1.5701
2007-12-14,2008-06-17,126,1.3303,2.6783
2007-12-17,2008-06-18,126,1.5914,3.2082
2007-12-18,2008-06-19,126,1.2689,2.5539
2007-12-19,2008-06-20,126,0.7206,1.4464
2007-12-20,2008-06-23,126,0.2789,0.5585
2007-12-21,2008-06-24,126,0.0694,0.1389
2007-12-24,2008-06-25,126,-0.1634,-0.3265
2007-12-26,2008-06-26,126,0.0805,0.161
2007-12-27,2008-06-27,126,0.7429,1.4913
2007-12-28,2008-06-30,126,-0.0826,-0.1652
2007-12-31,2008-07-01,126,0.5819,1.1671
2008-01-02,2008-07-02,126,-0.2995,-0.5982
2008-01-03,2008-07-03,126,-0.9894,-1.9691
2008-01-04,2008-07-07,126,-0.3965,-0.7913
2008-01-07,2008-07-08,126,-0.0726,-0.1452
2008-01-08,2008-07-09,126,-0.4483,-0.8946
2008-01-09,2008-07-10,126,-0.3073,-0.6137
2008-01-10,2008-07-11,126,-0.5933,-1.1831
2008-01-11,2008-07-14,126,-0.2318,-0.4632
2008-01-14,2008-07-15,126,-0.8371,-1.6671
2008-01-15,2008-07-16,126,-0.874,-1.7404
2008-01-16,2008-07-17,126,0.4297,0.8613
2008-01-17,2008-07-18,126,0.4009,0.8034
2008-01-18,2008-07-21,126,0.9178,1.844
2008-01-22,2008-07-22,126,0.4444,0.8908
2008-01-23,2008-07-23,126,-0.4791,-0.9558
2008-01-24,2008-07-24,126,-1.2211,-2.4273
2008-01-25,2008-07-25,126,-1.409,-2.7981
2008-01-28,2008-07-28,126,-2.3528,-4.6503
2008-01-29,2008-07-29,126,-2.1397,-4.2337
2008-01-30,2008-07-30,126,-1.6958,-3.3628
2008-01-31,2008-07-31,126,-2.0882,-4.1327
2008-02-01,2008-08-01,126,-2.3435,-4.632
2008-02-04,2008-08-04,126,-2.2514,-4.452
2008-02-05,2008-08-05,126,-1.262,-2.5082
2008-02-06,2008-08-06,126,-1.5078,-2.9929
2008-02-07,2008-08-07,126,-1.478,-2.9342
2008-02-08,2008-08-08,126,-1.6945,-3.3603
2008-02-11,2008-08-11,126,-3.1042,-6.1121
2008-02-12,2008-08-12,126,-3.1823,-6.2633
2008-02-13,2008-08-13,126,-2.9113,-5.7378
2008-02-14,2008-08-14,126,-2.3973,-4.7372
2008-02-15,2008-08-15,126,-2.7932,-5.5083
2008-02-19,2008-08-18,126,-2.9597,-5.8317
2008-02-20,2008-08-19,126,-3.5392,-6.9531
2008-02-21,2008-08-20,126,-3.5767,-7.0255
2008-02-22,2008-08-21,126,-2.9721,-5.8558
2008-02-25,2008-08-22,126,-2.7603,-5.4445
2008-02-26,2008-08-25,126,-3.5343,-6.9437
2008-02-27,2008-08-26,126,-3.6446,-7.1564
2008-02-28,2008-08-27,126,-3.6494,-7.1657
2008-02-29,2008-08-28,126,-3.1106,-6.1244
2008-03-03,2008-08-29,126,-3.7552,-7.3694
2008-03-04,2008-09-02,126,-3.5245,-6.9248
2008-03-05,2008-09-03,126,-3.8039,-7.463
2008-03-06,2008-09-04,126,-3.8214,-7.4969
2008-03-07,2008-09-05,126,-3.5079,-6.8927
2008-03-10,2008-09-08,126,-2.8475,-5.6139
2008-03-11,2008-09-09,126,-4.4467,-8.6957
2008-03-12,2008-09-10,126,-5.6021,-10.8903
2008-03-13,2008-09-11,126,-5.8802,-11.4146
2008-03-14,2008-09-12,126,-5.6074,-10.9005
2008-03-17,2008-09-15,126,-5.4206,-10.5474
2008-03-18,2008-09-16,126,-6.0881,-11.8055
2008-03-19,2008-09-17,126,-3.873,-7.5959
2008-03-20,2008-09-18,126,-2.0176,-3.9945
2008-03-24,2008-09-19,126,-2.6169,-5.1652
2008-03-25,2008-09-22,126,-2.9245,-5.7635
2008-03-26,2008-09-23,126,-3.9244,-7.6947
2008-03-27,2008-09-24,126,-3.3284,-6.546
2008-03-28,2008-09-25,126,-2.8414,-5.602
2008-03-31,2008-09-26,126,-2.2901,-4.5278
2008-04-01,2008-09-29,126,-2.8375,-5.5946
2008-04-02,2008-09-30,126,-3.1276,-6.1573
2008-04-03,2008-10-01,126,-3.0701,-6.046
2008-04-04,2008-10-02,126,-5.228,-10.1827
2008-04-07,2008-10-03,126,-5.7873,-11.2396
2008-04-08,2008-10-06,126,-4.7644,-9.3017
2008-04-09,2008-10-07,126,-6.1687,-11.9568
2008-04-10,2008-10-08,126,-5.9449,-11.5365
2008-04-11,2008-10-09,126,-7.7996,-14.9909
2008-04-14,2008-10-10,126,-8.7688,-16.7687
2008-04-15,2008-10-13,126,-7.4118,-14.2743
2008-04-16,2008-10-14,126,-8.3077,-15.9252
2008-04-17,2008-10-15,126,-9.5914,-18.2628
2008-04-18,2008-10-16,126,-9.5604,-18.2068
2008-04-21,2008-10-17,126,-10.4305,-19.7731
2008-04-22,2008-10-20,126,-9.4471,-18.0018
2008-04-23,2008-10-21,126,-10.0461,-19.0829
2008-04-24,2008-10-22,126,-10.9207,-20.6488
2008-04-25,2008-10-23,126,-11.0358,-20.8537
2008-04-28,2008-10-24,126,-11.6434,-21.9311
2008-04-29,2008-10-27,126,-11.3732,-21.453
2008-04-30,2008-10-28,126,-10.0089,-19.016
2008-05-01,2008-10-29,126,-9.8705,-18.7668
2008-05-02,2008-10-30,126,-10.0406,-19.0731
2008-05-05,2008-10-31,126,-11.0244,-20.8335
2008-05-06,2008-11-03,126,-10.7847,-20.4063
2008-05-07,2008-11-04,126,-8.3507,-16.004
2008-05-08,2008-11-05,126,-9.9791,-18.9624
2008-05-09,2008-11-06,126,-11.3995,-21.4994
2008-05-12,2008-11-07,126,-11.1599,-21.0743
2008-05-13,2008-11-10,126,-10.2306,-19.4145
2008-05-14,2008-11-11,126,-10.9124,-20.6339
2008-05-15,2008-11-12,126,-12.7099,-23.8044
2008-05-16,2008-11-13,126,-13.0178,-24.341
2008-05-19,2008-11-14,126,-12.3179,-23.1185
2008-05-20,2008-11-17,126,-12.934,-24.195
2008-05-21,2008-11-18,126,-12.6325,-23.6691
2008-05-22,2008-11-19,126,-12.3961,-23.2555
2008-05-23,2008-11-20,126,-12.448,-23.3465
2008-05-27,2008-11-21,126,-9.7132,-18.4829
2008-05-28,2008-11-24,126,-7.4623,-14.3678
2008-05-29,2008-11-25,126,-5.97,-11.5835
2008-05-30,2008-11-26,126,-5.8665,-11.3888
2008-06-02,2008-11-28,126,-5.2014,-10.1323
2008-06-03,2008-12-01,126,-7.5895,-14.603
2008-06-04,2008-12-02,126,-6.0928,-11.8143
2008-06-05,2008-12-03,126,-5.6997,-11.0744
2008-06-06,2008-12-04,126,-6.5479,-12.6671
2008-06-09,2008-12-05,126,-6.5031,-12.5833
2008-06-10,2008-12-08,126,-4.2063,-8.2356
2008-06-11,2008-12-09,126,-3.1321,-6.166
2008-06-12,2008-12-10,126,-2.2914,-4.5303
2008-06-13,2008-12-11,126,-2.6156,-5.1629
2008-06-16,2008-12-12,126,-2.9811,-5.8733
2008-06-17,2008-12-15,126,-2.4696,-4.8782
2008-06-18,2008-12-16,126,0.2999,0.6007
2008-06-19,2008-12-17,126,1.3464,2.711
2008-06-20,2008-12-18,126,1.1962,2.4068
2008-06-23,2008-12-19,126,0.9678,1.9449
2008-06-24,2008-12-22,126,0.2839,0.5687
2008-06-25,2008-12-23,126,-0.1347,-0.2693
2008-06-26,2008-12-24,126,-0.3281,-0.6552
2008-06-27,2008-12-26,126,-0.1257,-0.2512
2008-06-30,2008-12-29,126,-0.0767,-0.1532
2008-07-01,2008-12-30,126,0.2611,0.5228
2008-07-02,2008-12-31,126,0.5974,1.1983
2008-07-03,2009-01-02,126,1.0253,2.061
2008-07-07,2009-01-05,126,-0.8464,-1.6856
2008-07-08,2009-01-06,126,-0.565,-1.1268
2008-07-09,2009-01-07,126,-2.2644,-4.4776
2008-07-10,2009-01-08,126,-2.2813,-4.5106
2008-07-11,2009-01-09,126,-2.5246,-4.9856
2008-07-14,2009-01-12,126,-4.178,-8.1815
2008-07-15,2009-01-13,126,-4.0118,-7.8626
2008-07-16,2009-01-14,126,-4.2649,-8.3478
2008-07-17,2009-01-15,126,-3.9752,-7.7924
2008-07-18,2009-01-16,126,-2.8598,-5.6379
2008-07-21,2009-01-20,126,-3.8666,-7.5838
2008-07-22,2009-01-21,126,-3.5841,-7.0397
2008-07-23,2009-01-22,126,-3.556,-6.9855
2008-07-24,2009-01-23,126,-2.4586,-4.8568
2008-07-25,2009-01-26,126,-2.014,-3.9875
2008-07-28,2009-01-27,126,-1.9944,-3.949
2008-07-29,2009-01-28,126,-1.6593,-3.291
2008-07-30,2009-01-29,126,-2.4547,-4.8491
2008-07-31,2009-01-30,126,-2.7716,-5.4664
2008-08-01,2009-02-02,126,-2.8169,-5.5545
2008-08-04,2009-02-03,126,-3.0113,-5.9319
2008-08-05,2009-02-04,126,-2.6401,-5.2105
2008-08-06,2009-02-05,126,-1.7464,-3.4623
2008-08-07,2009-02-06,126,-1.2672,-2.5184
2008-08-08,2009-02-09,126,-1.904,-3.7718
2008-08-11,2009-02-10,126,-0.7095,-1.414
2008-08-12,2009-02-11,126,0.9979,2.0057
2008-08-13,2009-02-12,126,0.5901,1.1837
2008-08-14,2009-02-13,126,-0.2536,-0.5065
2008-08-15,2009-02-17,126,0.57,1.1433
2008-08-18,2009-02-18,126,0.3433,0.6878
2008-08-19,2009-02-19,126,-0.4443,-0.8867
2008-08-20,2009-02-20,126,0.1428,0.2857
2008-08-21,2009-02-23,126,-1.263,-2.5101
2008-08-22,2009-02-24,126,-1.2203,-2.4257
2008-08-25,2009-02-25,126,-1.5727,-3.1207
2008-08-26,2009-02-26,126,-3.0092,-5.9279
2008-08-27,2009-02-27,126,-3.9881,-7.8171
2008-08-28,2009-03-02,126,-4.9367,-9.6296
2008-08-29,2009-03-03,126,-5.5939,-10.8749
2008-09-02,2009-03-04,126,-4.9391,-9.6343
2008-09-03,2009-03-05,126,-4.5398,-8.8736
2008-09-04,2009-03-06,126,-3.8258,-7.5053
2008-09-05,2009-03-09,126,-4.9245,-9.6065
2008-09-08,2009-03-10,126,-5.2775,-10.2765
2008-09-09,2009-03-11,126,-3.9397,-7.7241
2008-09-10,2009-03-12,126,-1.5598,-3.0953
2008-09-11,2009-03-13,126,-0.9547,-1.9003
2008-09-12,2009-03-16,126,-1.9742,-3.9094
2008-09-15,2009-03-17,126,-3.4835,-6.8457
2008-09-16,2009-03-18,126,-3.0935,-6.0913
2008-09-17,2009-03-19,126,-2.732,-5.3894
2008-09-18,2009-03-20,126,-5.0175,-9.7832
2008-09-19,2009-03-23,126,-1.5549,-3.0857
2008-09-22,2009-03-24,126,-4.2794,-8.3756
2008-09-23,2009-03-25,126,-3.1381,-6.1778
2008-09-24,2009-03-26,126,-2.4265,-4.7941
2008-09-25,2009-03-27,126,-3.1983,-6.2944
2008-09-26,2009-03-30,126,-4.5072,-8.8113
2008-09-29,2009-03-31,126,-3.0333,-5.9746
2008-09-30,2009-04-01,126,-2.3186,-4.5834
2008-10-01,2009-04-02,126,-2.9759,-5.8632
2008-10-02,2009-04-03,126,-1.8171,-3.6012
2008-10-03,2009-04-06,126,-2.4938,-4.9253
2008-10-06,2009-04-07,126,-3.3106,-6.5116
2008-10-07,2009-04-08,126,-1.8128,-3.5927
2008-10-08,2009-04-09,126,-1.3043,-2.5917
2008-10-09,2009-04-13,126,2.0134,4.0673
2008-10-10,2009-04-14,126,2.7936,5.6652
2008-10-13,2009-04-15,126,1.3487,2.7155
2008-10-14,2009-04-16,126,1.5128,3.0485
2008-10-15,2009-04-17,126,2.9973,6.0844
2008-10-16,2009-04-20,126,3.0825,6.2601
2008-10-17,2009-04-21,126,4.0922,8.3519
2008-10-20,2009-04-22,126,2.6542,5.3789
2008-10-21,2009-04-23,126,4.6501,9.5165
2008-10-22,2009-04-24,126,7.2482,15.0217
2008-10-23,2009-04-27,126,7.1637,14.8405
2008-10-24,2009-04-28,126,6.7842,14.0286
2008-10-27,2009-04-29,126,7.6947,15.9815
2008-10-28,2009-04-30,126,5.2077,10.6867
2008-10-29,2009-05-01,126,4.9958,10.2412
2008-10-30,2009-05-04,126,6.6334,13.7068
2008-10-31,2009-05-05,126,7.4105,15.3702
2008-11-03,2009-05-06,126,7.6813,15.9526
2008-11-04,2009-05-07,126,4.2419,8.6638
2008-11-05,2009-05-08,126,6.3694,13.1445
2008-11-06,2009-05-11,126,7.9373,16.5046
2008-11-07,2009-05-12,126,7.7325,16.0629
2008-11-10,2009-05-13,126,7.027,14.5479
2008-11-11,2009-05-14,126,8.4626,17.6414
2008-11-12,2009-05-15,126,10.024,21.0527
2008-11-13,2009-05-18,126,9.6629,20.2594
2008-11-14,2009-05-19,126,8.6509,18.0502
2008-11-17,2009-05-20,126,9.6917,20.3227
2008-11-18,2009-05-21,126,8.8053,18.386
2008-11-19,2009-05-22,126,9.6328,20.1936
2008-11-20,2009-05-26,126,9.9829,20.9623
2008-11-21,2009-05-27,126,6.1319,12.6399
2008-11-24,2009-05-28,126,4.9206,10.0833
2008-11-25,2009-05-29,126,5.4276,11.1498
2008-11-26,2009-06-01,126,4.7999,9.8301
2008-11-28,2009-06-02,126,4.2745,8.7317
2008-12-01,2009-06-03,126,6.4816,13.3833
2008-12-02,2009-06-04,126,5.4348,11.1649
2008-12-03,2009-06-05,126,4.2765,8.7359
2008-12-04,2009-06-08,126,4.375,8.9414
2008-12-05,2009-06-09,126,4.4864,9.1742
2008-12-08,2009-06-10,126,2.5281,5.12
2008-12-09,2009-06-11,126,3.0721,6.2385
2008-12-10,2009-06-12,126,1.2329,2.481
2008-12-11,2009-06-15,126,0.5193,1.0413
2008-12-12,2009-06-16,126,0.6988,1.4024
2008-12-15,2009-06-17,126,0.2045,0.4095
2008-12-16,2009-06-18,126,-1.9911,-3.9425
2008-12-17,2009-06-19,126,-2.723,-5.3719
2008-12-18,2009-06-22,126,-3.4336,-6.7494
2008-12-19,2009-06-23,126,-2.4646,-4.8684
2008-12-22,2009-06-24,126,-1.8572,-3.68
2008-12-23,2009-06-25,126,-0.2472,-0.4938
2008-12-24,2009-06-26,126,-0.6072,-1.2107
2008-12-26,2009-06-29,126,-1.244,-2.4726
2008-12-29,2009-06-30,126,-1.8743,-3.7134
2008-12-30,2009-07-01,126,-2.1058,-4.1672
2008-12-31,2009-07-02,126,-3.341,-6.5704
2009-01-02,2009-07-06,126,-3.5564,-6.9862
2009-01-05,2009-07-07,126,-2.3154,-4.5772
2009-01-06,2009-07-08,126,-2.7433,-5.4113
2009-01-07,2009-07-09,126,-1.3135,-2.6098
2009-01-08,2009-07-10,126,-1.7973,-3.5623
2009-01-09,2009-07-13,126,-0.5124,-1.0222
2009-01-12,2009-07-14,126,0.7694,1.5447
2009-01-13,2009-07-15,126,1.4529,2.9269
2009-01-14,2009-07-16,126,2.8154,5.7101
2009-01-15,2009-07-17,126,2.5381,5.1407
2009-01-16,2009-07-20,126,2.2752,4.6021
2009-01-20,2009-07-21,126,3.8143,7.7741
2009-01-21,2009-07-22,126,3.3836,6.8816
2009-01-22,2009-07-23,126,4.2888,8.7615
2009-01-23,2009-07-24,126,3.2919,6.6921
2009-01-26,2009-07-27,126,2.7824,5.6423
2009-01-27,2009-07-28,126,1.9496,3.9373
2009-01-28,2009-07-29,126,1.5253,3.0739
2009-01-29,2009-07-30,126,3.3988,6.913
2009-01-30,2009-07-31,126,4.5157,9.2353
2009-02-02,2009-08-03,126,4.8902,10.0195
2009-02-03,2009-08-04,126,5.6075,11.5294
2009-02-04,2009-08-05,126,5.0926,10.4446
2009-02-05,2009-08-06,126,4.0446,8.2529
2009-02-06,2009-08-07,126,3.422,6.9612
2009-02-09,2009-08-10,126,3.7741,7.6907
2009-02-10,2009-08-11,126,4.0849,8.3367
2009-02-11,2009-08-12,126,2.9693,6.0268
2009-02-12,2009-08-13,126,3.6255,7.3824
2009-02-13,2009-08-14,126,4.355,8.8996
2009-02-17,2009-08-17,126,3.6819,7.4994
2009-02-18,2009-08-18,126,3.9158,7.9848
2009-02-19,2009-08-19,126,5.2778,10.8342
2009-02-20,2009-08-20,126,5.275,10.8282
2009-02-23,2009-08-21,126,6.9096,14.2967
2009-02-24,2009-08-24,126,6.3308,13.0625
2009-02-25,2009-08-25,126,7.3111,15.1568
2009-02-26,2009-08-26,126,8.832,18.444
2009-02-27,2009-08-27,126,9.8506,20.6715
2009-03-02,2009-08-28,126,11.5425,24.4173
2009-03-03,2009-08-31,126,12.437,26.4208
2009-03-04,2009-09-01,126,10.9705,23.1445
2009-03-05,2009-09-02,126,12.2586,26.0199
2009-03-06,2009-09-03,126,12.5353,26.642
2009-03-09,2009-09-04,126,13.5877,29.0217
2009-03-10,2009-09-08,126,12.8414,27.3319
2009-03-11,2009-09-09,126,12.218,25.9288
2009-03-12,2009-09-10,126,11.0845,23.3976
2009-03-13,2009-09-11,126,11.1035,23.4399
2009-03-16,2009-09-14,126,11.6955,24.7588
2009-03-17,2009-09-15,126,11.0072,23.2259
2009-03-18,2009-09-16,126,11.2275,23.7155
2009-03-19,2009-09-17,126,9.5837,20.0858
2009-03-20,2009-09-18,126,10.2774,21.611
2009-03-23,2009-09-21,126,8.0537,16.756
2009-03-24,2009-09-22,126,9.8867,20.7509
2009-03-25,2009-09-23,126,9.2372,19.3277
2009-03-26,2009-09-24,126,7.4447,15.4435
2009-03-27,2009-09-25,126,8.3065,17.303
2009-03-30,2009-09-28,126,10.4756,22.0486
2009-03-31,2009-09-29,126,9.5748,20.0663
2009-04-01,2009-09-30,126,8.9781,18.7622
2009-04-02,2009-10-01,126,8.1762,17.0208
2009-04-03,2009-10-02,126,8.5371,17.803
2009-04-06,2009-10-05,126,10.5252,22.1583
2009-04-07,2009-10-06,126,11.6777,24.719
2009-04-08,2009-10-07,126,11.5165,24.3592
2009-04-09,2009-10-08,126,11.042,23.3032
2009-04-13,2009-10-09,126,9.7297,20.4061
2009-04-14,2009-10-12,126,10.8046,22.7765
2009-04-15,2009-10-13,126,10.6273,22.3839
2009-04-16,2009-10-14,126,10.9742,23.1527
2009-04-17,2009-10-15,126,11.1089,23.4518
2009-04-20,2009-10-16,126,11.4563,24.2251
2009-04-21,2009-10-19,126,11.8465,25.0965
2009-04-22,2009-10-20,126,11.8527,25.1103
2009-04-23,2009-10-21,126,10.8072,22.7824
2009-04-24,2009-10-22,126,10.332,21.7314
2009-04-27,2009-10-23,126,10.1164,21.2563
2009-04-28,2009-10-26,126,10.0088,21.0194
2009-04-29,2009-10-27,126,9.3491,19.5722
2009-04-30,2009-10-28,126,9.1525,19.1428
2009-05-01,2009-10-29,126,10.1339,21.2948
2009-05-04,2009-10-30,126,7.9275,16.4834
2009-05-05,2009-11-02,126,8.4529,17.6203
2009-05-06,2009-11-03,126,8.4539,17.6226
2009-05-07,2009-11-04,126,9.1836,19.2106
2009-05-08,2009-11-05,126,9.0624,18.946
2009-05-11,2009-11-06,126,9.6617,20.2568
2009-05-12,2009-11-09,126,10.1111,21.2445
2009-05-13,2009-11-10,126,10.6006,22.325
2009-05-14,2009-11-11,126,10.6983,22.5412
2009-05-15,2009-11-12,126,10.3749,21.8262
2009-05-18,2009-11-13,126,10.7079,22.5623
2009-05-19,2009-11-16,126,12.0689,25.5943
2009-05-20,2009-11-17,126,11.7837,24.956
2009-05-21,2009-11-18,126,12.3991,26.3355
2009-05-22,2009-11-19,126,12.1326,25.7372
2009-05-26,2009-11-20,126,11.9321,25.2881
2009-05-27,2009-11-23,126,13.8404,29.5964
2009-05-28,2009-11-24,126,12.8978,27.4591
2009-05-29,2009-11-25,126,12.0883,25.6379
2009-06-01,2009-11-27,126,11.3873,24.0712
2009-06-02,2009-11-30,126,11.398,24.0951
2009-06-03,2009-12-01,126,12.6639,26.9316
2009-06-04,2009-12-02,126,12.7072,27.029
2009-06-05,2009-12-03,126,13.2229,28.1944
2009-06-08,2009-12-04,126,12.2499,26.0003
2009-06-09,2009-12-07,126,11.8942,25.2031
2009-06-10,2009-12-08,126,11.6212,24.5929
2009-06-11,2009-12-09,126,10.3155,21.695
2009-06-12,2009-12-10,126,10.7055,22.557
2009-06-15,2009-12-11,126,11.5538,24.4426
2009-06-16,2009-12-14,126,11.7035,24.7767
2009-06-17,2009-12-15,126,11.4578,24.2283
2009-06-18,2009-12-16,126,11.9879,25.4129
2009-06-19,2009-12-17,126,10.7869,22.7373
2009-06-22,2009-12-18,126,12.1406,25.7552
2009-06-23,2009-12-21,126,11.1274,23.4931
2009-06-24,2009-12-22,126,10.5707,22.2589
2009-06-25,2009-12-23,126,9.5862,20.0914
2009-06-26,2009-12-24,126,9.73,20.4067
2009-06-29,2009-12-28,126,9.4793,19.8572
2009-06-30,2009-12-29,126,10.0498,21.1096
2009-07-01,2009-12-30,126,9.5459,20.0031
2009-07-02,2009-12-31,126,10.3984,21.8781
2009-07-06,2010-01-04,126,11.6685,24.6984
2009-07-07,2010-01-05,126,12.2581,26.0189
2009-07-08,2010-01-06,126,12.7094,27.034
2009-07-09,2010-01-07,126,12.7383,27.0992
2009-07-10,2010-01-08,126,13.0013,27.6929
2009-07-13,2010-01-11,126,12.2569,26.016
2009-07-14,2010-01-12,126,11.9976,25.4346
2009-07-15,2010-01-13,126,11.3569,24.0036
2009-07-16,2010-01-14,126,11.539,24.4096
2009-07-17,2010-01-15,126,11.3631,24.0175
2009-07-20,2010-01-19,126,11.0838,23.396
2009-07-21,2010-01-20,126,9.7485,20.4473
2009-07-22,2010-01-21,126,9.0818,18.9883
2009-07-23,2010-01-22,126,7.7987,16.2055
2009-07-24,2010-01-25,126,7.8103,16.2307
2009-07-27,2010-01-26,126,7.9688,16.5725
2009-07-28,2010-01-27,126,8.0191,16.6813
2009-07-29,2010-01-28,126,8.004,16.6486
2009-07-30,2010-01-29,126,7.0046,14.4998
2009-07-31,2010-02-01,126,6.6554,13.7538
2009-08-03,2010-02-02,126,7.2948,15.1217
2009-08-04,2010-02-03,126,6.4923,13.406
2009-08-05,2010-02-04,126,5.3108,10.9036
2009-08-06,2010-02-05,126,5.3399,10.965
2009-08-07,2010-02-08,126,5.4536,11.2046
2009-08-10,2010-02-09,126,5.9652,12.2862
2009-08-11,2010-02-10,126,5.6703,11.6621
2009-08-12,2010-02-11,126,6.0841,12.5384
2009-08-13,2010-02-12,126,5.3377,10.9603
2009-08-14,2010-02-16,126,7.0288,14.5517
2009-08-17,2010-02-17,126,7.6024,15.7827
2009-08-18,2010-02-18,126,7.3941,15.3349
2009-08-19,2010-02-19,126,7.1051,14.715
2009-08-20,2010-02-22,126,6.3399,13.0817
2009-08-21,2010-02-23,126,5.7135,11.7535
2009-08-24,2010-02-24,126,5.786,11.9068
2009-08-25,2010-02-25,126,5.9024,12.1531
2009-08-26,2010-02-26,126,6.2334,12.8554
2009-08-27,2010-03-01,126,6.4651,13.3482
2009-08-28,2010-03-02,126,6.5805,13.594
2009-08-31,2010-03-03,126,7.0532,14.6039
2009-09-01,2010-03-04,126,7.612,15.8035
2009-09-02,2010-03-05,126,6.8275,14.1212
2009-09-03,2010-03-08,126,5.7623,11.8565
2009-09-04,2010-03-09,126,5.8393,12.0196
2009-09-08,2010-03-10,126,5.3852,11.0604
2009-09-09,2010-03-11,126,5.4832,11.2671
2009-09-10,2010-03-12,126,4.7302,9.6842
2009-09-11,2010-03-15,126,4.4402,9.0776
2009-09-14,2010-03-16,126,5.4755,11.2508
2009-09-15,2010-03-17,126,5.6819,11.6867
2009-09-16,2010-03-18,126,4.8288,9.8908
2009-09-17,2010-03-19,126,4.1763,8.527
2009-09-18,2010-03-22,126,4.3704,8.9318
2009-09-21,2010-03-23,126,4.7499,9.7254
2009-09-22,2010-03-24,126,3.2732,6.6535
2009-09-23,2010-03-25,126,3.4168,6.9503
2009-09-24,2010-03-26,126,4.4055,9.0051
2009-09-25,2010-03-29,126,4.7181,9.6588
2009-09-28,2010-03-30,126,3.8816,7.9138
2009-09-29,2010-03-31,126,4.2352,8.6498
2009-09-30,2010-04-01,126,4.3766,8.9448
2009-10-01,2010-04-05,126,5.0924,10.4441
2009-10-02,2010-04-06,126,5.4148,11.1228
2009-10-05,2010-04-07,126,5.1614,10.5892
2009-10-06,2010-04-08,126,4.5083,9.2198
2009-10-07,2010-04-09,126,4.4805,9.1617
2009-10-08,2010-04-12,126,4.3771,8.9458
2009-10-09,2010-04-13,126,4.8512,9.9378
2009-10-12,2010-04-14,126,4.752,9.7299
2009-10-13,2010-04-15,126,4.5804,9.3706
2009-10-14,2010-04-16,126,3.6224,7.376
2009-10-15,2010-04-19,126,4.0181,8.1977
2009-10-16,2010-04-20,126,4.4158,9.0267
2009-10-19,2010-04-21,126,4.1935,8.5629
2009-10-20,2010-04-22,126,4.0786,8.3236
2009-10-21,2010-04-23,126,4.6886,9.5969
2009-10-22,2010-04-26,126,4.5716,9.3522
2009-10-23,2010-04-27,126,5.029,10.3109
2009-10-26,2010-04-28,126,6.2401,12.8696
2009-10-27,2010-04-29,126,6.6024,13.6407
2009-10-28,2010-04-30,126,7.2641,15.0559
2009-10-29,2010-05-03,126,6.847,14.1629
2009-10-30,2010-05-04,126,6.8991,14.2742
2009-11-02,2010-05-05,126,6.574,13.5802
2009-11-03,2010-05-06,126,6.3586,13.1215
2009-11-04,2010-05-07,126,6.0554,12.4774
2009-11-05,2010-05-10,126,5.8902,12.1274
2009-11-06,2010-05-11,126,5.9243,12.1996
2009-11-09,2010-05-12,126,5.8496,12.0414
2009-11-10,2010-05-13,126,5.387,11.0641
2009-11-11,2010-05-14,126,4.7542,9.7345
2009-11-12,2010-05-17,126,5.2128,10.6974
2009-11-13,2010-05-18,126,4.4183,9.0319
2009-11-16,2010-05-19,126,2.6857,5.4436
2009-11-17,2010-05-20,126,1.9678,3.9742
2009-11-18,2010-05-21,126,2.215,4.4791
2009-11-19,2010-05-24,126,2.4706,5.0022
2009-11-20,2010-05-25,126,2.6623,5.3955
2009-11-23,2010-05-26,126,2.0829,4.2091
2009-11-24,2010-05-27,126,2.0871,4.2178
2009-11-25,2010-05-28,126,1.1982,2.4108
2009-11-27,2010-06-01,126,1.8232,3.6796
2009-11-30,2010-06-02,126,1.8225,3.6783
2009-12-01,2010-06-03,126,1.0762,2.1639
2009-12-02,2010-06-04,126,0.7604,1.5265
2009-12-03,2010-06-07,126,1.4763,2.9744
2009-12-04,2010-06-08,126,2.9212,5.9277
2009-12-07,2010-06-09,126,2.5631,5.192
2009-12-08,2010-06-10,126,3.3208,6.7518
2009-12-09,2010-06-11,126,4.515,9.2338
2009-12-10,2010-06-14,126,4.2398,8.6594
2009-12-11,2010-06-15,126,4.9988,10.2474
2009-12-14,2010-06-16,126,4.7421,9.7092
2009-12-15,2010-06-17,126,5.6862,11.6958
2009-12-16,2010-06-18,126,5.5719,11.4542
2009-12-17,2010-06-21,126,5.5808,11.473
2009-12-18,2010-06-22,126,5.3655,11.0189
2009-12-21,2010-06-23,126,5.9673,12.2907
2009-12-22,2010-06-24,126,5.9609,12.2771
2009-12-23,2010-06-25,126,6.1198,12.6142
2009-12-24,2010-06-28,126,5.826,11.9914
2009-12-28,2010-06-29,126,5.4475,11.1918
2009-12-29,2010-06-30,126,5.5871,11.4864
2009-12-30,2010-07-01,126,4.6089,9.4302
2009-12-31,2010-07-02,126,4.5741,9.3573
2010-01-04,2010-07-06,126,3.7541,7.6492
2010-01-05,2010-07-07,126,3.9637,8.0846
2010-01-06,2010-07-08,126,3.883,7.9169
2010-01-07,2010-07-09,126,4.1163,8.4021
2010-01-08,2010-07-12,126,3.7036,7.5444
2010-01-11,2010-07-13,126,3.9771,8.1123
2010-01-12,2010-07-14,126,4.3715,8.934
2010-01-13,2010-07-15,126,4.6622,9.5417
